Jan,10,1.48,0.20,-,-,-,40.30,0.73,20.61
Jan,10,1.57,0.14,-,-,-,39.30,0.62,29.44
Jan,10,1.66,0.10,0.09,-,11,39.60,0.50,29.44
Jan,10,1.75,0.06,0.07,126,199,37.20,0.37,17.67
Mar,10,0.01,1.63,-,-,-,-,-,4.26
Mar,10,1.13,0.51,-,-,10,39.90,0.95,4.26
Mar,10,1.22,0.42,-,-,40,39.90,0.91,5.97
Mar,10,1.31,0.35,-,-,20,39.90,0.86,9.38
Mar,10,1.40,0.28,0.40,-,310,39.90,0.79,12.78
Mar,10,1.48,0.23,-,-,90,39.90,0.71,17.90
Mar,10,1.57,0.15,0.15,-,57,30.00,0.64,18.75
Mar,10,1.66,0.15,0.19,-,370,41.50,0.53,25.57
Mar,10,1.75,0.11,0.17,-,408,40.80,0.45,18.75
Jun,10,0.01,1.65,-,-,-,-,-,4.55
Jun,10,1.40,0.36,0.40,-,55,47.30,0.75,15.18
Jun,10,1.50,0.28,-,-,140,42.40,0.69,17.71
Jun,10,1.60,0.26,-,-,65,46.20,0.62,24.80
Jun,10,1.70,0.19,0.17,-,178,40.60,0.54,18.72
Jun,10,1.80,0.16,0.16,-,55,41.80,0.47,15.69
Sep,10,0.01,1.67,-,-,-,-,-,4.68
Sep,10,1.40,0.37,-,-,-,39.70,0.76,11.52
Sep,10,1.50,0.32,-,-,-,39.70,0.70,14.75
Sep,10,1.60,0.27,-,-,10,39.70,0.63,18.35
Sep,10,1.70,0.23,-,-,-,41.30,0.57,16.91
Sep,10,1.80,0.20,-,-,-,40.70,0.51,14.03
Dec,10,1.66,0.30,0.26,-,7,43.10,0.59,17.03
Dec,10,1.75,0.28,0.32,-,10,43.70,0.59,15.36
Dec,10,1.96,0.19,0.27,-,22,41.60,0.48,10.61
Dec,12,1.13,0.85,-,-,10,52.50,0.86,7.40
Dec,12,1.31,0.78,-,-,25,52.50,0.79,9.50
Dec,12,1.40,0.74,-,-,-,52.50,0.79,10.60
Dec,12,1.66,0.65,0.06,-,-,52.50,0.70,12.99
Dec,12,1.75,0.63,-,-,-,52.50,0.70,12.49
Sep,14,1.70,0.73,-,-,-,44.70,0.74,9.31
Sep,14,1.80,0.70,-,-,-,44.70,0.74,8.93
Amcor Ltd Last Sale Price $5.54,,,,,,,,,
Nov,09,0.01,5.54,-,-,-,-,-,2.35
Nov,09,4.35,1.20,0.96,-,-,22.70,1.00,2.35
Nov,09,4.81,0.73,0.90,-,10,22.70,1.00,2.35
Nov,09,5.03,0.52,0.67,-,18,22.70,0.99,2.35
Nov,09,5.26,0.30,0.51,-,103,22.70,0.90,9.41
Nov,09,5.49,0.13,0.12,114,343,23.60,0.61,37.65
Nov,09,5.72,0.04,0.05,14,374,23.80,0.26,16.47
Nov,09,5.95,0.01,0.01,2,36,23.90,0.06,3.29
Nov,09,6.18,0.00,0.08,-,70,23.90,-,0.47
Dec,09,0.01,5.55,-,-,1557,-,-,3.76
Dec,09,3.66,1.90,1.66,-,-,25.90,1.00,2.82
Dec,09,3.89,1.67,1.41,-,-,25.90,1.00,2.82
Dec,09,4.35,1.21,0.46,-,-,25.70,1.00,2.82
Dec,09,4.58,0.97,0.44,-,-,25.70,0.99,2.82
Dec,09,4.81,0.75,0.17,-,55,25.60,0.97,3.76
Dec,09,5.03,0.55,0.50,-,202,25.60,0.91,6.59
Dec,09,5.26,0.35,0.40,-,474,25.50,0.78,14.12
Dec,09,5.49,0.20,0.24,15,619,25.00,0.59,29.18
Dec,09,5.72,0.10,0.10,208,488,24.80,0.38,18.82
Dec,09,5.95,0.04,0.11,-,182,23.10,0.18,6.59
Dec,09,6.18,0.02,0.07,-,40,26.90,0.11,3.76
Jan,10,0.01,5.58,-,-,-,-,-,3.85
Jan,10,4.81,0.80,-,-,-,25.80,0.91,5.56
Jan,10,5.03,0.61,-,-,-,25.80,0.84,8.98
Jan,10,5.26,0.45,-,-,63,25.80,0.73,14.12
Jan,10,5.49,0.30,0.29,25,31,25.70,0.59,21.82
Jan,10,5.72,0.20,0.19,16,142,25.40,0.45,17.11
Jan,10,5.95,0.12,0.13,110,531,24.90,0.32,9.84
Jan,10,6.18,0.06,0.11,-,38,23.60,0.20,5.13
Feb,10,0.01,5.42,-,-,-,-,-,-
Feb,10,4.81,0.85,0.88,10,-,30.00,0.86,7.53
Feb,10,5.03,0.68,-,-,-,29.30,0.79,10.35
Feb,10,5.26,0.47,-,-,-,24.80,0.72,12.24
Feb,10,5.49,0.36,-,-,50,27.10,0.60,19.77
Feb,10,5.72,0.26,0.28,-,16,27.40,0.49,16.31
Feb,10,5.95,0.17,0.21,-,8,26.30,0.37,10.35
Feb,10,6.18,0.12,0.22,-,152,27.30,0.29,7.53
Feb,10,6.41,0.08,0.12,-,20,27.60,0.21,5.02
Mar,10,0.01,5.44,-,-,-,-,-,-
Mar,10,4.12,1.48,1.59,-,21,30.10,0.97,2.72
Mar,10,4.81,0.86,-,-,13,29.80,0.84,6.44
Mar,10,5.03,0.69,0.84,-,38,29.60,0.77,8.92
Mar,10,5.26,0.53,-,-,-,28.50,0.70,12.14
Mar,10,5.49,0.40,0.44,-,41,28.70,0.60,17.34
Mar,10,5.72,0.27,0.35,-,100,26.80,0.51,13.38
Mar,10,5.95,0.19,0.16,-,105,26.30,0.41,9.16
Mar,10,6.18,0.13,0.17,-,103,26.30,0.32,6.19
Apr,10,0.01,5.46,-,-,-,-,-,-
Apr,10,5.03,0.67,-,-,-,25.40,0.79,6.27
Apr,10,5.26,0.52,-,-,-,25.40,0.71,9.22
Apr,10,5.49,0.42,-,-,10,28.00,0.61,14.71
Apr,10,5.72,0.31,0.30,1,1,27.30,0.53,12.16
Apr,10,5.95,0.23,-,-,-,27.50,0.44,9.22
Apr,10,6.18,0.14,-,-,-,25.40,0.35,5.69
Jun,10,0.01,5.50,-,-,-,-,-,-
Jun,10,3.89,1.71,1.63,-,1,29.40,0.96,1.62
Jun,10,4.12,1.49,1.46,-,29,29.30,0.94,1.91
Jun,10,4.58,1.09,-,-,6,29.10,0.87,3.68
Jun,10,4.81,0.94,-,-,57,31.30,0.80,6.03
Jun,10,5.03,0.78,0.43,-,30,30.40,0.75,7.94
Jun,10,5.26,0.66,-,-,-,31.40,0.68,11.18
Jun,10,5.49,0.50,-,-,52,28.80,0.62,13.24
Jun,10,5.72,0.40,-,-,6,28.40,0.55,11.62
Jun,10,5.95,0.37,-,-,-,32.10,0.49,10.88
Jun,10,6.18,0.29,0.36,-,3,31.30,0.43,8.53
Jun,10,6.41,0.18,0.18,-,14,27.50,0.34,5.29
Sep,10,0.01,5.39,-,-,-,-,-,-
Sep,10,4.75,1.01,-,-,-,30.10,0.81,4.60
Sep,10,5.00,0.85,-,-,-,30.10,0.75,6.48
Sep,10,5.25,0.71,-,-,-,30.10,0.70,8.78
Sep,10,5.50,0.61,0.73,-,1,31.50,0.63,12.03
Sep,10,5.75,0.49,-,-,-,30.40,0.57,10.25
Sep,10,6.00,0.40,-,-,-,30.10,0.51,8.37
Sep,10,6.25,0.20,-,-,-,22.70,0.41,4.08
AMP Ltd Last Sale Price $6.30,,,,,,,,,
Nov,09,0.01,6.30,-,-,-,-,-,4.14
Nov,09,4.75,1.55,0.49,-,-,54.30,1.00,2.07
Nov,09,5.00,1.31,1.39,-,7,52.80,0.99,4.14
Nov,09,5.25,1.06,1.09,-,22,51.30,0.97,6.21
Nov,09,5.50,0.81,1.01,86,90,36.40,0.98,4.14
Nov,09,5.75,0.57,0.65,233,186,37.30,0.91,10.35
Nov,09,6.00,0.37,0.39,437,653,37.70,0.77,28.97
Nov,09,6.25,0.20,0.24,479,609,36.20,0.57,62.07
Nov,09,6.50,0.10,0.10,1668,1904,35.80,0.35,39.31
Nov,09,6.75,0.05,0.05,267,522,39.40,0.19,20.69
Nov,09,7.00,0.03,0.02,949,1074,42.30,0.10,10.35
Nov,09,7.25,0.01,0.04,14,77,42.60,0.05,3.72
Nov,09,7.50,0.00,-,-,10,42.80,0.02,1.24
Nov,09,8.50,-,0.01,-,120,43.10,-,6.21
Dec,09,0.01,6.31,-,-,-,-,-,3.31
Dec,09,3.75,2.56,1.44,-,-,41.50,1.00,2.48
Dec,09,4.00,2.31,2.77,-,3,41.50,1.00,2.48
Dec,09,4.50,1.81,2.47,-,-,41.40,1.00,2.48
Dec,09,4.75,1.57,1.42,-,-,41.30,0.99,3.31
Dec,09,5.00,1.33,0.93,-,401,41.20,0.97,4.14
Dec,09,5.25,1.09,1.30,10,163,41.20,0.94,6.62
Dec,09,5.50,0.87,0.90,30,393,41.10,0.88,11.59
Dec,09,5.75,0.67,0.69,79,563,40.50,0.80,19.04
Dec,09,6.00,0.47,0.48,1918,1427,38.10,0.70,28.97
Dec,09,6.25,0.32,0.33,108,754,36.80,0.57,44.69
Dec,09,6.50,0.21,0.22,510,1561,37.40,0.43,34.76
Dec,09,6.51,0.20,0.10,-,9,36.60,0.43,33.11
Dec,09,6.75,0.12,0.15,528,1828,36.20,0.30,19.86
Dec,09,7.00,0.07,0.09,170,571,37.10,0.20,12.41
Dec,09,7.25,0.04,0.07,-,47,37.20,0.13,6.62
Dec,09,7.50,0.03,0.14,-,60,37.30,0.08,4.14
Dec,09,7.75,0.01,0.06,-,50,37.30,0.04,1.66
Dec,09,8.01,0.02,0.03,-,20,46.90,0.06,3.31
Jan,10,0.01,6.34,-,-,-,-,-,3.76
Jan,10,5.00,1.38,-,-,10,37.50,0.93,5.64
Jan,10,5.25,1.16,-,-,60,37.30,0.89,7.90
Jan,10,5.50,0.95,0.98,30,40,37.20,0.83,11.66
Jan,10,5.75,0.77,0.89,3,61,37.00,0.76,16.55
Jan,10,6.00,0.59,0.60,826,774,35.40,0.68,22.20
Jan,10,6.25,0.46,0.52,282,305,35.30,0.58,30.47
Jan,10,6.50,0.33,0.33,369,118,34.10,0.48,24.45
Jan,10,6.75,0.24,0.32,305,254,34.70,0.39,18.06
Jan,10,7.00,0.17,0.20,466,468,34.70,0.31,12.79
Jan,10,7.25,0.12,0.14,50,50,34.70,0.23,9.03
Jan,10,7.50,0.08,0.11,6,6,34.70,0.17,6.02
Feb,10,0.01,6.36,-,-,-,-,-,3.86
Feb,10,5.25,1.25,1.28,15,15,42.80,0.84,11.04
Feb,10,5.50,1.04,-,-,-,39.40,0.80,13.24
Feb,10,5.75,0.81,-,-,-,34.70,0.75,14.62
Feb,10,6.00,0.66,-,-,12,34.20,0.67,19.59
Feb,10,6.25,0.53,0.54,33,25,35.00,0.59,26.49
Feb,10,6.50,0.41,0.46,-,111,34.70,0.51,22.62
Feb,10,6.75,0.32,0.27,-,105,34.70,0.42,17.38
Feb,10,7.00,0.22,0.14,20,50,33.00,0.34,11.86
Feb,10,7.50,0.16,0.17,238,238,37.00,0.24,8.55
Mar,10,0.01,6.22,-,-,75,-,-,-
Mar,10,4.00,2.36,1.32,-,-,34.50,0.99,2.40
Mar,10,4.50,1.87,1.97,-,82,34.50,0.97,3.05
Mar,10,4.75,1.64,-,-,10,34.50,0.94,3.92
Mar,10,5.00,1.42,1.12,90,465,34.50,0.91,5.01
Mar,10,5.25,1.21,0.29,-,45,34.40,0.86,6.75
Mar,10,5.50,1.01,0.73,157,842,34.40,0.81,9.15
Mar,10,5.75,0.84,0.93,14,124,34.40,0.74,12.63
Mar,10,6.00,0.71,0.38,96,516,36.40,0.67,17.86
Mar,10,6.25,0.55,0.28,55,521,34.30,0.60,21.78
Mar,10,6.50,0.44,0.47,297,528,34.20,0.52,18.95
Mar,10,6.75,0.33,0.37,150,186,33.40,0.45,14.38
Mar,10,7.00,0.27,0.27,142,278,34.60,0.38,11.54
Mar,10,7.25,0.20,0.21,7,28,34.60,0.32,8.93
Mar,10,7.50,0.16,0.26,-,255,34.60,0.26,6.75
Mar,10,7.75,0.12,0.19,-,50,34.60,0.21,5.23
Apr,10,0.01,6.25,-,-,-,-,-,-
Apr,10,5.50,1.03,-,-,-,33.60,0.80,8.10
Apr,10,5.75,0.86,-,-,-,33.60,0.74,10.86
Apr,10,6.00,0.71,-,-,-,33.60,0.67,14.31
Apr,10,6.25,0.61,-,-,-,35.10,0.60,19.31
Apr,10,6.50,0.47,-,-,35,33.20,0.54,16.04
Apr,10,6.75,0.38,-,-,-,33.20,0.47,12.93
Apr,10,7.00,0.30,0.35,25,25,33.70,0.41,10.52
Jun,10,0.01,6.29,-,-,-,-,-,0.13
Jun,10,5.53,1.07,-,-,-,33.60,0.78,7.76
Jun,10,5.77,0.93,1.05,59,59,33.60,0.73,10.22
Jun,10,6.02,0.79,-,-,10,33.60,0.67,13.06
Jun,10,6.26,0.67,-,-,-,33.60,0.61,16.29
Jun,10,6.50,0.56,0.13,75,128,33.60,0.56,14.61
Jun,10,6.74,0.47,0.31,-,90,33.60,0.50,12.29
Jun,10,6.98,0.39,0.45,-,216,33.10,0.45,10.09
Jun,10,7.22,0.32,0.26,-,4,32.50,0.39,8.15
Jun,10,7.46,0.26,0.22,-,127,32.20,0.34,6.60
Jun,10,7.70,0.20,-,-,150,31.90,0.30,5.30
Jun,10,7.94,0.17,0.18,-,51,31.90,0.25,4.27
Jun,10,8.18,0.14,0.58,75,83,31.90,0.22,3.49
Jun,10,8.42,0.11,0.35,-,395,31.90,0.19,2.85
Jun,10,8.66,0.09,0.30,-,30,31.90,0.16,2.20
Jun,10,8.90,0.07,0.64,-,82,31.90,0.13,1.81
Jun,10,9.14,0.06,0.58,-,18,31.90,0.11,1.42
Jun,10,9.38,0.04,0.24,-,15,31.90,0.09,1.16
Jun,10,9.62,0.04,0.13,-,458,31.90,0.08,0.91
Jun,10,10.11,0.02,0.73,-,406,31.90,0.05,0.52
Jun,10,10.59,0.01,0.21,-,158,31.90,0.03,0.39
Jun,10,11.55,0.01,0.16,-,817,31.90,0.02,0.13
Jun,10,12.51,0.00,0.91,-,6,31.90,-,-
Jun,10,13.47,0.00,0.75,-,40,31.90,-,-
Jun,10,13.96,-,0.71,-,20,31.90,-,18.36
Jun,10,14.44,-,0.63,-,40,31.90,-,16.29
Jun,10,14.92,-,0.07,-,95,31.90,-,1.81
Jun,10,15.40,-,0.39,-,115,31.90,-,9.96
Sep,10,0.01,6.22,-,-,-,-,-,-
Sep,10,4.50,1.94,0.96,-,11,35.90,0.91,2.48
Sep,10,5.00,1.55,2.13,-,340,35.90,0.84,4.60
Sep,10,5.50,1.23,-,-,562,35.90,0.77,7.82
Sep,10,5.75,1.08,-,-,1,35.90,0.72,9.75
Sep,10,6.00,0.95,0.41,-,33,35.90,0.68,11.96
Sep,10,6.25,0.84,0.73,-,30,36.10,0.63,14.53
Sep,10,6.50,0.71,0.87,-,135,35.30,0.59,13.15
Sep,10,6.75,0.61,-,-,45,34.70,0.54,11.22
Sep,10,7.00,0.52,-,-,11,34.30,0.49,9.56
Sep,10,7.50,0.39,0.39,3,23,34.30,0.41,7.08
Sep,10,8.00,0.28,0.28,-,30,34.30,0.33,5.15
Sep,10,8.50,0.20,0.12,-,17,34.30,0.27,3.77
Dec,10,4.00,2.44,2.54,23,39,43.40,0.91,2.07
Dec,10,4.25,2.25,2.30,-,65,43.70,0.91,2.85
Mar,11,6.50,0.92,1.01,80,340,36.40,0.60,10.67
Mar,11,7.00,0.71,-,-,-,35.20,0.60,8.28
Dec,11,6.00,1.34,-,-,55,36.60,0.74,7.83
Dec,11,7.00,0.95,1.21,-,120,35.50,0.64,7.19
Dec,11,7.50,0.72,0.65,-,34,32.90,0.53,5.46
Dec,11,8.00,0.59,0.48,-,10,32.40,0.53,4.44
Dec,11,8.50,0.48,0.22,-,12,31.90,0.42,3.61
Dec,11,10.00,0.28,0.24,-,45,31.90,0.31,2.11
Dec,11,10.50,0.23,0.65,-,10,31.90,0.31,1.73
Dec,11,12.00,0.14,0.63,-,141,31.90,0.22,1.02
Dec,12,4.50,2.42,1.86,-,47,42.50,0.85,3.17
Dec,12,5.00,1.97,2.08,-,199,35.40,0.85,3.40
Dec,12,5.50,1.87,1.60,-,30,39.50,0.77,5.47
Dec,12,8.50,1.28,0.40,-,5,47.00,0.58,6.57
Dec,13,3.00,3.45,3.15,-,15,43.40,0.92,0.58
Dec,13,4.00,3.01,1.87,-,216,50.30,0.88,2.75
Jun,14,5.75,1.89,-,-,10,36.30,0.81,4.60
Jun,14,6.00,1.79,-,-,10,36.30,0.81,5.13
Ansell Ltd Last Sale Price $10.40,,,,,,,,,
Dec,09,0.01,10.43,-,-,-,-,-,3.51
Mar,10,0.01,10.42,-,-,-,-,-,0.79
Jun,10,0.01,10.55,-,-,-,-,-,2.43
ANZ Banking Grp Last Sale Price $22.48,,,,,,,,,
Nov,09,0.01,22.50,22.14,-,1312,-,-,3.48
Nov,09,13.00,9.49,4.87,-,-,36.60,1.00,1.74
Nov,09,15.00,7.50,7.22,-,3,35.80,1.00,2.32
Nov,09,15.50,7.00,6.58,-,-,35.40,1.00,2.32
Nov,09,16.00,6.50,7.75,-,-,35.00,1.00,2.32
Nov,09,16.50,6.00,6.18,-,-,34.60,1.00,2.32
Nov,09,17.00,5.50,5.10,-,5,34.30,1.00,2.32
Nov,09,17.01,5.49,5.93,-,59,27.80,1.00,2.32
Nov,09,17.50,5.00,5.25,-,-,33.90,1.00,2.32
Nov,09,17.51,4.99,4.62,-,58,27.70,1.00,2.32
Nov,09,18.00,4.50,4.72,-,-,33.50,1.00,2.32
Nov,09,18.01,4.49,-,-,24,27.60,1.00,2.32
Nov,09,18.50,4.00,3.66,-,6,33.10,1.00,2.90
Nov,09,19.00,3.50,3.82,-,-,32.70,1.00,2.90
Nov,09,19.01,3.50,-,-,4,27.50,1.00,2.90
Nov,09,19.50,3.01,3.23,-,-,32.30,0.99,3.48
Nov,09,19.51,3.00,-,-,5,27.40,1.00,2.90
Nov,09,20.00,2.52,2.32,-,2,32.00,0.98,4.06
Nov,09,20.01,2.50,2.30,-,16,27.40,0.99,3.48
Nov,09,20.50,2.04,2.54,-,-,31.60,0.95,6.96
Nov,09,21.00,1.58,1.52,62,46,31.20,0.89,11.60
Nov,09,21.01,1.54,-,-,28,27.30,0.92,8.70
Nov,09,21.50,1.13,1.58,17,73,27.40,0.82,16.82
Nov,09,22.00,0.75,0.76,80,225,26.90,0.69,31.31
Nov,09,22.01,0.73,1.11,10,89,26.40,0.69,30.73
Nov,09,22.50,0.45,0.45,381,464,26.40,0.52,52.19
Nov,09,23.00,0.24,0.26,1178,1121,25.70,0.34,27.83
Nov,09,23.01,0.23,0.44,6,42,25.50,0.34,26.67
Nov,09,23.50,0.12,0.11,335,864,25.90,0.20,13.34
Nov,09,23.51,0.11,0.23,-,85,25.40,0.19,12.76
Nov,09,24.00,0.06,0.06,533,813,26.20,0.10,6.38
Nov,09,24.50,0.03,0.03,59,769,27.50,0.06,2.90
Nov,09,25.00,0.01,0.03,311,1083,27.60,0.02,1.16
Nov,09,25.01,0.01,-,-,-,25.40,0.02,0.70
Nov,09,25.50,0.00,0.02,19,381,27.70,-,0.35
Nov,09,26.00,0.00,0.01,400,373,27.90,-,0.12
Nov,09,26.50,-,0.04,-,220,28.00,-,4.06
Nov,09,27.00,-,0.01,-,176,28.10,-,1.16
Nov,09,27.50,-,0.11,-,7,28.30,-,12.76
Nov,09,28.00,-,0.10,-,4,28.40,-,11.02
Nov,09,29.00,-,0.07,-,34,28.60,-,7.54
Nov,09,29.50,-,0.02,-,175,28.80,-,2.32
Nov,09,32.00,-,0.01,-,127,29.10,-,1.74
Dec,09,0.01,22.55,24.25,-,857,-,-,3.48
Dec,09,10.00,12.52,6.58,-,-,30.20,1.00,1.62
Dec,09,11.00,11.52,3.16,-,-,30.00,1.00,1.86
Dec,09,11.50,11.02,5.33,-,-,29.90,1.00,1.86
Dec,09,12.00,10.52,8.45,-,-,29.80,1.00,1.86
Dec,09,12.50,10.03,4.56,-,-,29.80,1.00,2.09
Dec,09,13.00,9.53,6.67,-,-,29.70,1.00,2.09
Dec,09,13.50,9.03,3.82,-,-,29.60,1.00,2.09
Dec,09,14.00,8.53,3.26,-,-,29.50,1.00,2.32
Dec,09,14.50,8.03,2.05,-,-,29.40,1.00,2.32
Dec,09,15.00,7.53,7.23,-,6,29.40,1.00,2.32
Dec,09,15.50,7.04,1.65,-,-,29.30,1.00,2.55
Dec,09,16.00,6.54,7.93,-,4,29.20,1.00,2.55
Dec,09,16.50,6.04,5.82,-,2,29.10,1.00,2.55
Dec,09,17.00,5.54,5.17,-,4,29.00,1.00,2.78
Dec,09,17.50,5.04,5.20,-,-,28.90,1.00,2.78
Dec,09,18.00,4.54,4.34,-,3,28.90,1.00,3.02
Dec,09,18.50,4.05,3.86,-,2,28.80,0.99,3.25
Dec,09,19.00,3.56,3.78,-,-,28.70,0.98,3.71
Dec,09,19.50,3.09,2.85,-,8,28.60,0.96,4.87
Dec,09,20.00,2.62,2.98,1,12,28.50,0.93,6.49
Dec,09,20.50,2.18,-,-,8,28.50,0.88,9.28
Dec,09,21.00,1.76,1.70,-,101,28.40,0.81,13.22
Dec,09,21.01,1.76,3.66,-,500,28.40,0.81,13.45
Dec,09,21.50,1.38,1.76,10,69,27.50,0.74,18.56
Dec,09,22.00,1.04,1.04,22,434,27.10,0.64,26.21
Dec,09,22.50,0.75,1.02,20,165,26.20,0.54,34.56
Dec,09,23.00,0.52,0.50,550,1212,25.90,0.43,24.12
Dec,09,23.01,0.52,-,-,-,26.20,0.43,24.12
Dec,09,23.50,0.34,0.52,382,893,25.60,0.32,15.77
Dec,09,23.51,0.34,0.51,26,25,25.70,0.32,15.77
Dec,09,24.00,0.22,0.29,112,680,25.20,0.23,9.97
