Jan,10,4.81,0.90,-,-,-,29.10,0.88,7.15
Jan,10,5.03,0.70,-,-,-,27.00,0.82,9.02
Jan,10,5.26,0.52,-,-,69,24.90,0.74,11.82
Jan,10,5.49,0.37,0.29,-,31,23.90,0.63,16.79
Jan,10,5.72,0.26,0.23,-,114,24.30,0.51,16.17
Jan,10,5.95,0.16,0.23,-,10,22.50,0.37,9.64
Jan,10,6.18,0.09,0.17,-,17,22.50,0.26,5.60
Jan,10,6.41,0.07,-,-,-,23.90,0.19,4.04
Feb,10,0.01,5.49,-,-,-,-,-,-
Feb,10,4.81,1.06,-,-,-,45.20,0.78,13.99
Feb,10,5.03,0.92,-,-,-,45.20,0.73,17.67
Feb,10,5.26,0.79,-,-,-,45.40,0.67,22.58
Feb,10,5.49,0.43,-,-,50,26.20,0.63,16.20
Feb,10,5.72,0.32,0.28,-,16,26.60,0.53,15.71
Feb,10,5.95,0.21,-,-,-,24.90,0.42,10.31
Feb,10,6.18,0.16,-,-,-,26.30,0.34,7.86
Feb,10,6.41,0.13,-,-,-,28.00,0.27,6.14
Mar,10,0.01,5.50,-,-,-,-,-,-
Mar,10,4.12,1.54,1.59,-,21,31.40,0.95,3.04
Mar,10,4.81,0.93,-,-,13,28.60,0.85,5.88
Mar,10,5.03,0.75,0.84,-,38,27.70,0.79,7.71
Mar,10,5.26,0.58,-,-,-,26.80,0.72,10.34
Mar,10,5.49,0.44,-,-,2,26.00,0.63,13.79
Mar,10,5.72,0.32,0.23,-,90,25.50,0.54,12.98
Mar,10,5.95,0.23,0.16,-,104,25.80,0.45,9.53
Mar,10,6.18,0.17,0.17,50,103,25.90,0.36,6.89
Mar,10,6.41,0.12,-,-,-,25.80,0.29,4.66
Jun,10,0.01,5.57,-,-,-,-,-,-
Jun,10,3.89,1.79,1.63,-,1,36.10,0.93,2.33
Jun,10,4.12,1.58,1.46,-,29,34.10,0.91,2.85
Jun,10,4.58,1.17,-,-,6,29.70,0.86,4.02
Jun,10,4.81,1.00,-,-,57,30.40,0.81,5.70
Jun,10,5.03,0.83,0.43,-,30,29.10,0.77,7.13
Jun,10,5.26,0.68,-,-,-,28.30,0.71,9.07
Jun,10,5.49,0.54,-,-,10,27.30,0.64,11.40
Jun,10,5.72,0.43,-,-,-,27.00,0.57,11.14
Jun,10,5.95,0.35,-,-,-,27.70,0.51,9.20
Jun,10,6.18,0.28,0.36,-,3,27.40,0.44,7.13
Jun,10,6.41,0.20,0.18,-,14,25.80,0.36,5.05
Sep,10,0.01,5.46,-,-,-,-,-,-
Sep,10,5.00,0.92,-,-,-,30.10,0.76,6.28
Sep,10,5.25,0.78,-,-,-,30.10,0.71,8.28
Sep,10,5.50,0.65,-,-,-,30.10,0.65,10.66
Sep,10,5.75,0.40,-,-,-,22.70,0.59,7.52
Sep,10,6.00,0.30,-,-,-,22.70,0.51,5.81
Sep,10,6.25,0.23,-,-,-,22.70,0.44,4.38
AMP Ltd Last Sale Price $6.65,,,,,,,,,
Oct,09,0.01,6.65,6.47,-,10,-,-,3.92
Oct,09,4.00,2.65,2.31,-,8,40.20,1.00,1.96
Oct,09,4.75,1.91,0.61,-,-,39.30,1.00,1.96
Oct,09,5.00,1.66,1.30,-,-,39.00,1.00,1.96
Oct,09,5.25,1.41,0.92,-,5,38.70,1.00,1.96
Oct,09,5.50,1.16,0.87,-,35,38.40,1.00,1.96
Oct,09,5.75,0.91,0.69,13,145,38.10,0.98,3.92
Oct,09,6.00,0.67,0.97,55,1065,37.70,0.93,7.84
Oct,09,6.25,0.45,0.47,143,880,34.70,0.84,17.64
Oct,09,6.50,0.26,0.25,481,979,33.50,0.66,41.17
Oct,09,6.75,0.11,0.11,263,611,30.00,0.42,43.13
Oct,09,7.00,0.04,0.07,100,218,30.40,0.20,15.68
Oct,09,7.25,0.02,0.04,8,20,34.50,0.10,7.84
Oct,09,7.50,0.01,0.02,26,100,34.90,0.04,2.35
Nov,09,0.01,6.67,-,-,-,-,-,3.27
Nov,09,4.75,1.92,0.49,-,-,37.10,1.00,2.61
Nov,09,5.00,1.67,1.39,-,7,36.80,0.99,2.61
Nov,09,5.25,1.43,1.09,-,7,36.50,0.98,3.27
Nov,09,5.50,1.19,0.90,-,64,36.30,0.95,5.23
Nov,09,5.75,0.96,0.72,-,60,36.00,0.91,7.84
Nov,09,6.00,0.73,0.86,3,439,33.20,0.85,11.11
Nov,09,6.25,0.54,0.75,4,141,31.90,0.76,17.64
Nov,09,6.50,0.36,0.39,21,553,30.50,0.63,28.10
Nov,09,6.75,0.24,0.25,123,429,30.80,0.49,31.36
Nov,09,7.00,0.13,0.14,166,185,28.70,0.34,16.99
Nov,09,7.25,0.07,0.12,61,41,29.30,0.22,9.80
Nov,09,7.50,0.04,-,-,-,29.90,0.14,5.23
Nov,09,8.50,0.00,0.01,120,120,30.00,0.01,0.26
Dec,09,0.01,6.68,-,-,-,-,-,3.48
Dec,09,3.75,2.92,1.44,-,-,38.40,1.00,2.18
Dec,09,4.00,2.67,2.77,-,3,38.10,1.00,2.18
Dec,09,4.50,2.18,2.47,10,-,37.60,1.00,2.61
Dec,09,4.75,1.94,1.42,-,-,37.30,0.99,3.05
Dec,09,5.00,1.69,0.93,-,401,37.00,0.98,3.48
Dec,09,5.25,1.46,1.30,-,163,36.80,0.96,4.79
Dec,09,5.50,1.23,0.84,20,393,36.50,0.92,6.53
Dec,09,5.75,1.01,0.69,-,481,36.20,0.87,9.58
Dec,09,6.00,0.80,1.00,2,436,33.50,0.81,12.63
Dec,09,6.25,0.60,0.71,34,720,32.30,0.73,17.86
Dec,09,6.50,0.45,0.45,810,1186,32.30,0.62,26.14
Dec,09,6.51,0.43,0.36,-,9,31.00,0.62,25.27
Dec,09,6.75,0.31,0.45,149,1443,30.50,0.51,27.01
Dec,09,7.00,0.20,0.20,512,347,30.30,0.39,17.86
Dec,09,7.25,0.13,0.22,11,11,29.70,0.29,11.33
Dec,09,7.50,0.08,0.14,7,60,29.40,0.20,6.97
Dec,09,7.75,0.04,0.06,50,-,28.10,0.12,3.48
Dec,09,8.01,0.03,0.03,-,20,29.90,0.09,2.61
Jan,10,0.01,6.71,-,-,-,-,-,3.92
Jan,10,5.00,1.72,-,-,10,31.80,0.97,3.66
Jan,10,5.25,1.49,-,-,60,31.70,0.94,4.70
Jan,10,5.50,1.26,-,-,40,31.50,0.91,6.01
Jan,10,5.75,1.06,-,-,50,31.40,0.85,8.36
Jan,10,6.00,0.87,-,-,15,31.30,0.79,11.50
Jan,10,6.25,0.70,0.50,-,8,31.10,0.71,15.68
Jan,10,6.50,0.54,-,-,21,29.80,0.63,20.13
Jan,10,6.75,0.40,-,-,3,28.90,0.54,20.65
Jan,10,7.00,0.28,0.22,5,22,27.90,0.44,14.64
Jan,10,7.25,0.20,-,-,-,27.50,0.34,10.19
Jan,10,7.50,0.13,-,-,-,26.90,0.26,6.80
Feb,10,0.01,6.74,-,-,-,-,-,3.92
Feb,10,5.75,1.09,-,-,-,29.10,0.85,7.63
Feb,10,6.00,0.90,-,-,12,29.10,0.79,10.32
Feb,10,6.25,0.73,-,-,5,29.00,0.71,13.62
Feb,10,6.50,0.58,0.46,10,111,29.00,0.63,17.95
Feb,10,6.75,0.46,0.27,-,105,28.90,0.55,18.98
Feb,10,7.00,0.33,0.32,10,34,27.50,0.46,13.62
Feb,10,7.25,0.25,-,-,-,27.70,0.38,10.32
Feb,10,7.50,0.20,-,-,-,28.30,0.31,8.05
Mar,10,0.01,6.59,-,-,-,-,-,-
Mar,10,4.00,2.71,1.32,-,-,32.50,1.00,2.22
Mar,10,4.50,2.23,1.97,-,82,32.40,0.98,2.73
Mar,10,4.75,1.99,-,-,10,32.30,0.96,3.07
Mar,10,5.00,1.76,1.78,32,478,32.20,0.94,3.75
Mar,10,5.25,1.54,0.29,20,45,32.20,0.91,4.77
Mar,10,5.50,1.33,1.59,40,883,32.10,0.87,6.14
Mar,10,5.75,1.14,1.30,15,108,32.10,0.82,8.01
Mar,10,6.00,0.95,0.88,-,455,32.00,0.76,10.40
Mar,10,6.25,0.79,0.19,97,403,31.40,0.70,13.13
Mar,10,6.50,0.63,0.45,30,246,30.50,0.63,16.36
Mar,10,6.75,0.49,0.51,5,40,29.40,0.56,16.70
Mar,10,7.00,0.38,0.21,94,155,29.10,0.49,12.95
Mar,10,7.25,0.29,0.38,2,20,29.10,0.41,10.06
Mar,10,7.50,0.23,0.26,-,255,29.10,0.35,7.67
Mar,10,7.75,0.17,0.19,50,50,29.10,0.29,5.80
Jun,10,0.01,6.67,-,-,-,-,-,0.54
Jun,10,5.77,1.22,-,-,-,33.40,0.79,7.41
Jun,10,6.02,1.06,-,-,10,33.40,0.74,9.47
Jun,10,6.26,0.91,-,-,-,32.50,0.69,11.33
Jun,10,6.50,0.69,0.13,70,53,28.10,0.65,11.87
Jun,10,6.74,0.66,0.31,5,90,31.70,0.59,14.38
Jun,10,6.98,0.45,0.45,-,216,26.20,0.53,9.69
Jun,10,7.22,0.36,0.26,-,4,26.10,0.47,7.84
Jun,10,7.46,0.29,0.22,2,121,26.10,0.41,6.32
Jun,10,7.94,0.19,0.18,-,51,26.10,0.30,4.03
Jun,10,8.18,0.14,0.58,-,8,26.10,0.25,3.16
Jun,10,8.42,0.12,0.35,-,395,26.10,0.21,2.50
Jun,10,8.66,0.09,0.30,-,30,26.10,0.18,1.96
Jun,10,8.90,0.07,0.64,-,82,26.10,0.15,1.52
Jun,10,9.14,0.06,0.58,-,18,26.10,0.12,1.20
Jun,10,9.38,0.04,0.24,-,15,26.10,0.10,0.87
Jun,10,9.62,0.03,0.13,-,458,26.10,0.08,0.65
Jun,10,10.11,0.02,0.73,-,406,26.10,0.05,0.44
Jun,10,10.59,0.01,0.21,-,158,26.10,0.03,0.22
Jun,10,11.55,0.00,0.16,-,817,26.10,0.01,-
Jun,10,12.51,0.00,0.91,-,6,26.10,-,-
Jun,10,13.47,-,0.75,-,40,26.10,-,16.34
Jun,10,13.96,-,0.71,-,20,26.10,-,15.46
Jun,10,14.44,-,0.63,-,40,26.10,-,13.72
Jun,10,14.92,-,0.07,-,95,26.10,-,1.52
Jun,10,15.40,-,0.39,-,115,26.10,-,8.39
Sep,10,0.01,6.61,-,-,-,-,-,-
Sep,10,4.50,2.27,0.96,-,11,34.10,0.93,2.00
Sep,10,5.00,1.86,2.13,4,340,34.00,0.88,3.36
Sep,10,5.50,1.50,-,-,562,33.90,0.82,5.52
Sep,10,5.75,1.34,-,-,-,33.80,0.78,6.96
Sep,10,6.00,1.19,0.41,-,33,33.70,0.74,8.56
Sep,10,6.25,1.04,-,-,30,33.60,0.70,10.32
Sep,10,6.50,0.90,0.87,1,70,32.60,0.66,12.00
Sep,10,6.75,0.77,-,-,3,31.80,0.61,12.32
Sep,10,7.00,0.65,-,-,10,31.00,0.56,10.40
Sep,10,7.25,0.55,-,-,-,30.20,0.51,8.72
Sep,10,7.50,0.46,-,-,20,29.80,0.47,7.28
Sep,10,8.00,0.30,0.28,-,30,28.80,0.37,4.88
Sep,10,8.50,0.20,0.12,-,17,28.40,0.29,3.28
Dec,10,4.00,2.80,1.55,-,35,43.60,0.92,1.90
Dec,10,4.25,2.60,2.30,-,65,43.70,0.92,2.47
Mar,11,6.50,1.11,1.01,-,260,34.30,0.71,9.98
Mar,11,7.00,0.88,-,-,-,33.40,0.61,9.15
Mar,11,7.50,0.64,-,-,-,30.80,0.50,6.64
Dec,11,6.00,1.59,-,-,55,36.00,0.74,6.47
Dec,11,7.00,1.10,1.21,20,120,33.40,0.64,7.57
Dec,11,7.50,0.93,0.65,-,34,32.90,0.64,6.36
Dec,11,8.00,0.81,0.48,-,10,33.40,0.53,5.54
Dec,11,8.50,0.69,0.22,-,12,33.40,0.53,4.71
Dec,11,10.00,0.43,0.24,-,45,33.40,0.42,2.96
Dec,11,10.50,0.36,0.65,-,10,33.40,0.31,2.51
Dec,11,12.00,0.23,0.63,-,141,33.40,0.22,1.62
Dec,12,4.50,2.75,1.86,-,47,42.50,0.85,2.81
Dec,12,5.00,2.27,2.08,-,199,35.40,0.85,2.93
Dec,12,5.50,2.00,1.85,-,30,34.90,0.85,4.01
Dec,12,8.50,1.51,0.40,-,5,47.00,0.59,7.16
Dec,13,4.00,3.35,1.87,-,216,50.30,0.88,2.50
Jun,14,5.75,2.17,-,-,10,36.30,0.81,4.08
Jun,14,6.00,2.08,-,-,-,36.30,0.81,4.58
Sep,14,7.50,1.59,-,-,-,35.20,0.73,4.83
Ansell Ltd Last Sale Price $10.63,,,,,,,,,
Dec,09,0.01,10.69,-,-,-,-,-,3.54
Mar,10,0.01,10.69,-,-,-,-,-,1.39
Jun,10,0.01,10.81,-,-,-,-,-,2.52
ANZ Banking Grp Last Sale Price $24.56,,,,,,,,,
Oct,09,0.01,24.58,24.61,3,918,-,-,3.18
Oct,09,14.00,10.57,-,-,2,75.50,1.00,1.59
Oct,09,14.50,10.07,-,-,16,74.90,1.00,1.59
Oct,09,15.00,9.57,8.84,-,29,74.30,1.00,1.59
Oct,09,15.50,9.08,7.37,-,57,73.70,1.00,2.12
Oct,09,16.00,8.58,8.62,9,298,73.10,1.00,2.12
Oct,09,16.50,8.08,6.58,3,259,72.50,1.00,2.12
Oct,09,17.00,7.58,7.50,6,584,71.80,1.00,2.12
Oct,09,17.50,7.09,7.34,11,848,71.20,1.00,2.65
Oct,09,18.00,6.59,6.56,72,1201,70.60,0.99,3.18
Oct,09,18.50,6.09,6.16,17,244,64.50,0.99,3.18
Oct,09,19.00,5.59,5.66,13,1189,58.30,0.99,3.18
Oct,09,19.50,5.09,3.93,4,451,52.20,0.99,3.18
Oct,09,20.00,4.59,4.15,12,402,46.00,0.99,3.18
Oct,09,20.50,4.09,2.26,7,181,39.90,0.99,3.18
Oct,09,21.00,3.59,3.83,44,507,33.80,0.99,2.65
Oct,09,21.50,3.09,3.20,29,231,31.80,0.99,3.18
Oct,09,22.00,2.61,3.20,268,438,33.00,0.97,4.78
Oct,09,22.50,2.13,2.42,116,397,31.00,0.94,6.90
Oct,09,23.00,1.68,2.00,298,604,31.00,0.88,12.21
Oct,09,23.50,1.25,1.20,51,465,29.70,0.80,19.64
Oct,09,24.00,0.89,1.08,164,847,29.80,0.68,34.50
Oct,09,24.50,0.57,0.59,337,320,28.60,0.54,54.67
Oct,09,25.00,0.34,0.35,1168,935,27.80,0.39,36.09
Oct,09,25.50,0.20,0.20,331,349,28.50,0.26,21.23
Oct,09,26.00,0.11,0.13,70,318,29.10,0.17,11.68
Oct,09,26.50,0.06,0.09,206,90,29.80,0.10,6.37
Oct,09,27.00,0.04,0.04,54,54,31.20,0.06,3.72
Oct,09,27.50,0.01,-,-,-,31.30,0.03,1.59
Oct,09,28.00,0.01,0.04,-,347,31.40,0.02,0.74
Oct,09,30.00,-,-,-,150,31.70,-,-
Nov,09,0.01,23.90,16.32,-,15,-,-,-
Nov,09,13.00,11.59,4.87,-,65,34.90,1.00,0.88
Nov,09,15.00,9.59,6.76,-,127,34.70,1.00,1.06
Nov,09,15.50,9.09,6.58,-,16,34.60,1.00,1.06
Nov,09,16.00,8.59,8.98,1,36,34.50,1.00,1.06
Nov,09,16.50,8.09,6.59,-,47,34.40,1.00,1.06
Nov,09,17.00,7.59,7.70,5,110,34.30,1.00,1.06
Nov,09,17.01,7.04,5.93,-,3,71.10,0.95,-
Nov,09,17.50,7.09,7.09,5,90,34.20,1.00,1.06
Nov,09,17.51,6.59,5.52,-,61,70.30,0.94,-
Nov,09,18.00,6.59,6.99,1,191,34.00,1.00,1.24
Nov,09,18.50,6.09,2.35,-,148,33.90,1.00,1.24
Nov,09,19.00,5.59,3.35,-,430,33.80,0.99,1.24
Nov,09,19.50,5.09,3.41,3,144,33.70,0.98,1.24
Nov,09,20.00,4.60,3.24,9,225,33.60,0.97,1.42
Nov,09,20.01,4.14,3.21,-,1,49.00,0.91,-
Nov,09,20.50,4.11,4.51,20,110,33.50,0.96,1.59
Nov,09,21.00,3.62,4.10,16,207,33.40,0.93,2.12
Nov,09,21.50,3.14,3.29,-,83,33.30,0.90,2.83
Nov,09,22.00,2.68,2.84,1,110,33.20,0.87,4.25
Nov,09,22.50,2.25,2.57,27,251,33.10,0.82,6.72
Nov,09,23.00,1.83,2.00,19,386,32.10,0.77,9.55
Nov,09,23.01,1.80,-,-,-,41.90,0.72,9.02
Nov,09,23.50,1.45,1.70,3,151,31.40,0.70,13.80
Nov,09,23.51,1.31,1.62,6,6,34.70,0.69,9.20
Nov,09,24.00,1.12,1.38,182,397,30.90,0.63,19.82
Nov,09,24.50,0.84,0.88,58,628,30.60,0.56,27.60
Nov,09,25.00,0.60,0.64,53,672,29.80,0.48,21.41
Nov,09,25.01,0.57,-,-,-,31.60,0.48,20.35
Nov,09,25.50,0.42,0.46,37,205,29.40,0.40,15.04
Nov,09,26.00,0.30,0.37,42,121,29.70,0.32,10.79
Nov,09,26.50,0.21,0.24,49,35,29.70,0.26,7.43
Nov,09,27.00,0.14,0.22,48,66,29.50,0.20,4.95
Nov,09,27.50,0.10,0.11,7,-,30.20,0.16,3.54
Nov,09,28.00,0.07,0.10,3,4,30.30,0.12,2.48
