Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4342.4 at 16:37 20/5/2010  Report at 19:06 Thursday 20/5/2010. Processed 19:57 Thursday 20/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,24.00,3.40,2.94,18,367,33.30,-0.95,1.23,,,
Jun,10,24.50,3.88,3.10,160,394,33.50,-0.99,0.25,,,
Jun,10,25.00,4.37,3.98,1,211,33.60,-1.00,-,,,
Jun,10,25.50,4.87,4.19,161,84,33.70,-1.00,-,,,
Jul,10,17.00,0.31,0.27,25,62,46.00,-0.13,7.72,,,
Jul,10,18.00,0.45,0.39,3,75,42.60,-0.19,11.21,,,
Jul,10,19.50,0.82,0.78,22,104,39.30,-0.32,20.56,,,
Jul,10,20.00,0.95,0.85,54,77,37.00,-0.37,23.67,,,
Jul,10,20.50,1.18,1.12,39,523,37.00,-0.43,29.40,,,
Jul,10,21.00,1.42,1.42,21,192,36.00,-0.49,26.04,,,
Jul,10,21.50,1.64,1.50,56,170,34.20,-0.56,19.19,,,
Jul,10,22.00,1.93,1.76,25,226,33.20,-0.63,13.95,,,
Jul,10,22.50,2.29,2.21,118,96,33.50,-0.69,10.59,,,
Jul,10,23.00,2.61,1.91,25,152,31.00,-0.77,5.98,,,
Jul,10,23.50,3.04,2.68,7,122,31.30,-0.82,4.11,,,
Jul,10,24.00,3.47,2.44,6,61,31.30,-0.88,2.49,,,
Jul,10,24.50,3.90,2.80,3,73,29.80,-0.95,0.87,,,
Jul,10,25.50,4.87,4.35,7,8,29.80,-1.00,-,,,
Aug,10,21.00,1.52,1.41,1,-,33.90,-0.48,20.64,,,
Aug,10,21.50,1.72,1.43,3,28,31.70,-0.55,15.19,,,
Aug,10,23.00,2.77,2.08,5,64,32.20,-0.71,7.24,,,
Aug,10,24.50,3.97,3.90,65,86,30.60,-0.88,1.79,,,
Aug,10,25.00,4.42,3.85,1,71,30.60,-0.93,0.98,,,
Sep,10,20.00,1.23,1.08,50,141,34.80,-0.37,17.07,,,
Sep,10,20.50,1.39,1.23,2,25,33.30,-0.42,19.36,,,
Sep,10,21.50,1.88,1.61,7,19,32.00,-0.53,14.00,,,
Sep,10,22.50,2.47,1.40,5,57,30.70,-0.64,8.36,,,
Sep,10,23.00,2.80,2.42,12,115,30.00,-0.70,5.99,,,
Sep,10,24.00,3.60,1.25,4,224,30.00,-0.80,3.13,,,
Oct,10,21.00,1.76,1.71,5,2,32.20,-0.46,15.24,,,
Oct,10,21.50,2.03,1.74,3,7,32.00,-0.51,12.67,,,
Dec,10,21.00,2.17,2.08,5,491,31.80,-0.45,14.65,,,
Dec,10,22.00,2.71,2.25,1,428,30.60,-0.54,10.88,,,
Dec,10,23.00,3.38,1.28,4,231,30.60,-0.62,8.24,,,
Dec,10,23.50,3.75,1.62,3,132,30.50,-0.67,7.10,,,
Dec,10,24.00,4.09,3.42,13,360,30.10,-0.71,5.88,,,
Dec,10,24.50,4.47,4.13,138,314,29.80,-0.76,4.91,,,
Dec,10,25.00,4.88,4.90,27,459,29.80,-0.80,4.10,,,
Dec,10,26.50,6.13,-,1,39,29.60,-0.93,2.15,,,
Mar,11,17.00,0.90,0.83,20,15,34.30,-0.18,5.12,,,
Jun,11,21.00,2.77,-,10,33,30.90,-0.44,10.62,,,
Jun,11,22.00,3.33,-,10,10,30.60,-0.47,8.67,,,
Dec,11,18.00,1.93,1.70,10,85,32.90,-0.23,5.87,,,
Dec,11,19.00,2.33,0.90,1,45,32.10,-0.31,7.07,,,
Dec,12,22.00,4.41,4.30,25,220,30.20,-0.43,5.69,,,
ASX Ltd Last Sale Price $31.67,,,,,,,,,,,,
May,10,31.00,0.27,0.41,30,103,31.70,-0.30,38.90,,,
May,10,31.50,0.44,0.34,10,61,30.00,-0.43,62.67,,,
May,10,32.00,0.68,0.47,20,60,28.70,-0.59,49.70,,,
May,10,32.50,1.00,0.78,30,91,27.80,-0.74,24.49,,,
May,10,33.00,1.41,0.94,22,185,27.80,-0.85,10.80,,,
May,10,34.50,2.85,1.72,4,81,37.50,-0.96,2.88,,,
May,10,35.50,3.86,2.05,1,6,49.70,-0.95,4.32,,,
May,10,36.00,4.37,4.28,1,1,55.80,-0.95,5.04,,,
Jun,10,31.00,0.70,0.24,30,58,27.10,-0.36,22.41,,,
Jun,10,32.50,1.37,1.05,30,297,24.40,-0.60,17.13,,,
Jun,10,33.00,1.69,1.50,2,80,24.00,-0.69,11.37,,,
Jun,10,34.50,2.90,1.21,4,22,23.80,-0.89,2.24,,,
Jun,10,35.50,3.84,1.28,1,10,23.80,-1.00,0.32,,,
Jul,10,31.00,0.95,-,10,-,25.00,-0.37,15.42,,,
Jul,10,31.50,1.14,0.65,10,-,24.20,-0.43,18.51,,,
Jul,10,32.50,1.61,0.90,12,2,23.10,-0.56,12.66,,,
Jul,10,33.00,1.91,1.50,10,51,22.70,-0.62,9.33,,,
Alumina Ltd Last Sale Price $1.59,,,,,,,,,,,,
May,10,1.60,0.04,0.04,5,1181,45.70,-0.52,100.43,,,
Jun,10,1.60,0.10,0.09,5,1388,47.30,-0.48,54.20,,,
Jun,10,1.90,0.33,0.29,20,215,57.10,-0.82,12.75,,,
Jul,10,1.50,0.08,0.07,50,140,46.60,-0.33,25.87,,,
Dec,10,1.65,0.23,0.21,10,290,43.70,-0.45,17.37,,,
AXA Asia Pacific Last Sale Price $5.65,,,,,,,,,,,,
May,10,5.75,0.19,0.12,108,-,43.50,-0.60,72.68,,,
Jun,10,5.25,0.14,0.14,61,-,45.00,-0.26,25.12,,,
Jun,10,5.50,0.22,0.22,214,50,43.30,-0.38,39.48,,,
Jun,10,5.75,0.29,0.22,10,10,35.40,-0.53,34.10,,,
Jun,10,6.00,0.46,0.36,10,210,35.70,-0.68,18.84,,,
Jul,10,5.75,0.33,0.25,10,38,30.30,-0.50,20.93,,,
Sep,10,5.25,0.22,-,10,-,30.30,-0.28,11.19,,,
Sep,10,5.75,0.41,-,10,-,27.30,-0.48,16.02,,,
Dec,10,5.75,0.48,0.44,15,165,26.30,-0.46,11.26,,,
Dec,10,6.00,0.63,0.50,5,70,25.80,-0.55,8.15,,,
Dec,10,6.25,0.81,0.76,100,126,27.20,-0.64,6.37,,,
BHP Billiton Ltd Last Sale Price $36.75,,,,,,,,,,,,
May,10,33.00,0.06,0.05,53,183,50.00,-0.05,7.45,,,
May,10,34.00,0.11,0.17,50,567,44.60,-0.10,13.04,,,
May,10,34.50,0.19,0.21,94,166,46.00,-0.15,22.97,,,
May,10,35.00,0.28,0.32,227,764,45.50,-0.21,34.14,,,
May,10,36.00,0.54,0.57,497,1227,43.10,-0.35,66.42,,,
May,10,36.50,0.69,0.74,70,749,40.80,-0.43,86.28,,,
May,10,37.00,0.94,1.00,137,1954,40.70,-0.53,86.28,,,
May,10,37.50,1.23,1.36,153,662,39.90,-0.63,59.59,,,
May,10,38.00,1.56,1.73,480,1925,39.40,-0.72,39.11,,,
May,10,38.50,1.97,2.08,51,607,40.50,-0.79,27.31,,,
May,10,39.00,2.37,2.54,54,1341,38.80,-0.86,14.90,,,
May,10,39.50,2.82,2.92,61,972,39.50,-0.91,8.69,,,
May,10,40.00,3.31,3.20,329,1249,43.10,-0.92,7.45,,,
May,10,40.50,3.75,3.44,49,2036,2.00,-1.00,-,,,
May,10,41.00,4.25,3.92,231,1241,24.10,-1.00,-,,,
May,10,41.50,4.76,4.55,103,737,46.10,-0.98,1.24,,,
May,10,41.51,4.73,1.66,9,223,35.50,-1.00,-,,,
May,10,42.00,5.25,5.05,77,855,46.20,-0.99,0.62,,,
May,10,42.50,5.75,5.90,8,1851,46.20,-1.00,-,,,
May,10,43.00,6.25,5.91,127,865,46.20,-1.00,-,,,
May,10,44.00,7.25,7.38,2,323,46.20,-1.00,-,,,
Jun,10,26.00,0.04,0.04,98,601,55.70,-0.02,1.10,,,
Jun,10,28.00,0.08,0.07,95,578,51.00,-0.03,2.21,,,
Jun,10,30.00,0.17,0.20,1,461,47.30,-0.07,4.69,,,
Jun,10,31.00,0.27,0.27,354,551,46.80,-0.10,7.45,,,
Jun,10,32.00,0.35,0.34,17,173,44.00,-0.13,9.79,,,
Jun,10,32.50,0.42,0.24,10,287,43.00,-0.15,11.59,,,
Jun,10,33.00,0.50,0.41,10,504,42.30,-0.18,13.66,,,
Jun,10,33.50,0.59,0.49,9,467,41.50,-0.20,16.28,,,
Jun,10,34.00,0.70,0.73,43,958,41.10,-0.24,19.45,,,
Jun,10,34.50,0.81,0.84,51,130,39.90,-0.27,22.35,,,
Jun,10,35.00,0.94,0.90,128,1853,38.90,-0.31,25.80,,,
Jun,10,35.50,1.09,1.15,690,287,38.00,-0.35,30.07,,,
Jun,10,36.00,1.26,1.33,792,1418,37.20,-0.39,34.76,,,
Jun,10,36.50,1.49,1.49,19,594,37.10,-0.44,41.11,,,
Jun,10,37.00,1.69,1.76,404,2831,35.90,-0.49,39.73,,,
Jun,10,37.50,1.96,2.10,24,1570,35.70,-0.54,33.24,,,
Jun,10,38.00,2.23,2.21,228,4712,34.80,-0.59,26.90,,,
Jun,10,38.50,2.54,2.54,37,546,34.50,-0.64,21.66,,,
Jun,10,39.00,2.87,3.00,101,2500,34.10,-0.69,17.11,,,
Jun,10,39.01,2.85,1.78,1,52,34.10,-0.69,16.28,,,
Jun,10,39.50,3.23,3.25,111,306,33.70,-0.73,13.24,,,
Jun,10,40.00,3.61,3.75,65,2607,33.30,-0.78,9.79,,,
Jun,10,40.50,4.00,3.51,61,348,32.60,-0.82,6.90,,,
Jun,10,41.00,4.45,4.10,110,399,33.40,-0.85,5.52,,,
Jun,10,41.50,4.86,4.97,70,999,31.80,-0.90,2.90,,,
Jun,10,42.00,5.28,5.42,148,1709,29.40,-0.96,0.83,,,
Jun,10,42.01,5.23,5.01,3,29,31.00,-0.94,-,,,
Jun,10,42.50,5.75,5.43,2,2022,16.10,-1.00,-,,,
Jun,10,43.01,6.18,1.40,20,6,32.70,-0.97,-,,,
Jun,10,44.00,7.25,7.36,1,677,2.90,-1.00,-,,,
Jul,10,31.00,0.51,0.61,6,9,40.90,-0.14,7.06,,,
Jul,10,32.00,0.67,0.63,20,266,40.00,-0.17,9.30,,,
Jul,10,33.00,0.85,0.91,38,179,38.50,-0.22,11.89,,,
Jul,10,34.00,1.14,1.20,68,245,38.10,-0.27,15.88,,,
Jul,10,35.00,1.39,1.42,172,249,36.20,-0.33,19.44,,,
Jul,10,35.50,1.58,1.42,3,177,36.00,-0.36,22.03,,,
Jul,10,36.00,1.76,1.53,133,732,35.40,-0.39,24.69,,,
Jul,10,36.50,1.96,1.76,2,111,34.80,-0.43,27.42,,,
Jul,10,37.00,2.17,1.92,14,126,34.20,-0.47,26.93,,,
Jul,10,37.50,2.43,2.24,4,178,33.80,-0.50,23.50,,,
Jul,10,38.00,2.66,2.69,23,345,32.90,-0.54,19.72,,,
Jul,10,39.00,3.23,3.35,26,1084,31.80,-0.62,13.64,,,
Jul,10,39.50,3.61,3.20,10,119,32.40,-0.66,12.03,,,
Jul,10,40.00,3.91,3.61,16,216,31.30,-0.70,9.23,,,
Jul,10,40.50,4.26,2.51,6,119,30.70,-0.74,7.20,,,
Jul,10,41.00,4.70,4.21,9,551,31.60,-0.77,6.22,,,
Jul,10,42.00,5.47,5.10,31,267,30.30,-0.85,3.15,,,
Jul,10,43.00,6.47,6.07,17,137,33.60,-0.86,3.15,,,
Aug,10,36.00,2.08,1.89,34,255,34.90,-0.39,20.87,,,
Aug,10,36.50,2.30,2.39,8,760,34.70,-0.42,23.07,,,
Aug,10,37.00,2.48,2.35,6,61,33.70,-0.46,22.37,,,
Aug,10,37.50,2.79,2.48,44,13,34.10,-0.49,20.42,,,
Aug,10,38.00,3.00,2.79,2,613,33.30,-0.52,17.56,,,
Aug,10,38.50,3.26,2.27,8,26,32.60,-0.56,15.15,,,
Aug,10,39.00,3.42,3.32,5,85,30.60,-0.60,11.79,,,
Aug,10,39.50,3.86,3.64,20,109,32.00,-0.62,11.14,,,
Aug,10,40.00,4.18,3.96,2,91,31.50,-0.66,9.38,,,
Aug,10,40.50,4.51,4.00,1,53,31.10,-0.69,7.67,,,
Sep,10,29.00,0.64,0.60,10,894,40.70,-0.12,5.01,,,
Sep,10,32.00,1.18,1.10,10,129,37.60,-0.21,9.23,,,
Sep,10,33.00,1.43,1.34,11,104,36.50,-0.25,11.14,,,
Sep,10,34.00,1.72,1.74,2,163,35.40,-0.29,13.41,,,
Sep,10,35.00,2.06,1.88,13,599,34.70,-0.34,16.11,,,
Sep,10,36.00,2.50,2.52,6,978,34.40,-0.39,19.55,,,
Sep,10,37.50,3.14,2.90,23,1510,32.60,-0.48,18.69,,,
Sep,10,38.00,3.46,3.21,19,951,32.80,-0.51,17.24,,,
Sep,10,39.00,4.01,3.14,30,370,32.20,-0.57,13.80,,,
Sep,10,40.00,4.65,3.45,108,228,31.60,-0.63,10.95,,,
Sep,10,40.50,4.96,3.56,10,22,31.20,-0.66,9.50,,,
Sep,10,41.00,5.31,3.82,90,849,30.80,-0.69,8.29,,,
Sep,10,42.00,6.05,5.61,10,468,30.40,-0.75,6.26,,,
Sep,10,42.50,6.44,6.12,6,41,30.30,-0.78,5.40,,,
Sep,10,43.50,7.25,7.30,15,42,30.10,-0.84,3.91,,,
Oct,10,37.50,3.42,-,40,-,32.40,-0.46,16.37,,,
Oct,10,40.50,5.21,-,3,-,31.10,-0.63,8.98,,,
Dec,10,21.00,0.19,0.17,10,860,44.90,-0.03,0.84,,,
Dec,10,22.00,0.23,0.07,60,418,43.30,-0.04,1.03,,,
Dec,10,30.00,1.23,1.07,4,347,37.40,-0.17,5.60,,,
Dec,10,35.00,2.73,2.70,21,236,34.10,-0.34,12.41,,,
Dec,10,36.00,3.17,2.45,7,512,33.80,-0.38,14.42,,,
Dec,10,37.50,3.83,-,2,14,32.50,-0.45,14.01,,,
Dec,10,38.00,3.92,3.88,6,780,30.90,-0.48,12.16,,,
Dec,10,39.50,4.96,2.74,2,5,31.90,-0.54,10.09,,,
Dec,10,40.00,5.20,4.93,12,453,31.10,-0.57,8.88,,,
Dec,10,41.50,6.37,-,39,26,32.30,-0.63,7.38,,,
Dec,11,30.00,2.71,2.64,20,835,35.60,-0.21,4.63,,,
Dec,11,36.00,4.80,4.70,11,189,32.10,-0.34,8.19,,,
Boral Ltd Last Sale Price $5.53,,,,,,,,,,,,
Jun,10,4.75,0.02,0.05,200,31,36.50,-0.07,3.67,,,
Jun,10,5.25,0.13,0.10,450,72,37.10,-0.29,22.92,,,
Jul,10,4.75,0.07,0.06,25,-,37.20,-0.14,6.51,,,
Dec,10,5.75,0.59,0.56,10,87,30.10,-0.49,11.20,,,
BlueScope Steel Last Sale Price $2.24,,,,,,,,,,,,
May,10,2.00,0.01,0.01,10,300,71.70,-0.11,30.55,,,
May,10,2.25,0.07,0.04,5,2389,52.80,-0.50,122.21,,,
May,10,3.00,0.77,0.51,98,1097,109.90,-0.97,10.18,,,
Jun,10,2.00,0.05,0.04,20,90,53.40,-0.21,22.63,,,
Jun,10,2.25,0.14,0.11,40,754,49.50,-0.47,58.84,,,
Jun,10,2.50,0.31,0.27,50,3359,51.10,-0.73,22.63,,,
Jun,10,2.75,0.53,0.47,1,1500,52.80,-0.89,6.79,,,
Jun,10,3.00,0.77,0.72,30,1306,56.00,-0.97,2.26,,,
Jul,10,2.00,0.09,0.09,41,13,52.00,-0.26,20.66,,,
Jul,10,2.25,0.18,0.18,20,110,46.50,-0.45,39.02,,,
Jul,10,2.50,0.34,0.31,50,393,46.30,-0.66,17.21,,,
Jul,10,2.75,0.54,0.22,20,602,45.10,-0.84,5.74,,,
Jul,10,3.00,0.77,0.52,98,242,48.50,-0.93,2.30,,,
Aug,10,3.50,1.26,1.20,1,1,57.10,-0.96,0.82,,,
Sep,10,2.44,0.34,0.12,20,80,45.40,-0.56,17.96,,,
Sep,10,3.00,0.79,0.36,1,1266,47.70,-0.84,3.85,,,
Dec,10,2.06,0.20,0.17,20,10,45.20,-0.31,14.58,,,
Mar,11,2.63,0.55,0.53,1,30,43.10,-0.57,8.44,,,
Mar,11,2.81,0.69,-,1,-,43.80,-0.64,6.33,,,
Mar,11,3.19,1.00,0.93,1,-,43.80,-0.79,2.64,,,
Brambles Ltd Last Sale Price $6.84,,,,,,,,,,,,
May,10,6.75,0.10,0.07,20,650,35.90,-0.38,63.37,,,
May,10,7.00,0.23,0.23,25,199,35.60,-0.67,46.69,,,
Jun,10,6.81,0.28,0.27,10,1091,36.80,-0.45,41.50,,,
Jul,10,6.50,0.24,0.12,5,24,35.00,-0.32,18.04,,,
Jul,10,7.25,0.61,0.58,2,15,33.20,-0.61,15.03,,,
C'wlth Bank  of Aust  Last Sale Price $50.07,,,,,,,,,,,,
May,10,46.00,0.16,0.12,30,143,48.80,-0.10,14.58,,,
May,10,47.00,0.29,0.13,60,414,48.30,-0.16,26.88,,,
May,10,48.00,0.47,0.29,4,150,46.10,-0.24,42.83,,,
May,10,49.00,0.75,0.73,91,293,44.50,-0.35,67.89,,,
May,10,50.00,1.08,1.13,111,464,40.90,-0.47,97.96,,,
May,10,51.00,1.55,1.47,139,269,37.30,-0.62,56.50,,,
May,10,52.00,2.25,2.28,129,547,36.80,-0.76,29.16,,,
May,10,53.00,3.04,2.80,27,532,34.40,-0.88,10.02,,,
May,10,54.00,3.96,3.36,56,464,34.30,-0.95,3.19,,,
May,10,55.00,4.95,3.40,9,609,37.10,-0.98,1.37,,,
May,10,56.00,5.96,5.88,7,677,45.50,-0.97,2.28,,,
May,10,57.00,6.93,6.99,50,1336,19.00,-1.00,-,,,
May,10,60.00,9.94,6.07,2,100,59.70,-0.99,0.46,,,
Jun,10,38.00,0.12,0.12,32,100,52.00,-0.03,2.33,,,
Jun,10,39.00,0.16,0.14,6,95,51.00,-0.05,3.14,,,
Jun,10,39.50,0.23,0.22,59,39,52.90,-0.06,4.56,,,
Jun,10,40.00,0.23,0.23,80,81,51.40,-0.06,4.76,,,
Jun,10,42.00,0.39,0.38,197,152,48.60,-0.10,7.90,,,
Jun,10,44.00,0.50,0.47,6,146,42.40,-0.14,10.02,,,
Jun,10,45.00,0.66,0.29,5,289,41.60,-0.18,13.26,,,
Jun,10,46.01,0.67,0.47,3,10,36.60,-0.20,13.57,,,
Jun,10,47.00,1.16,1.16,16,39,40.90,-0.27,23.49,,,
Jun,10,48.00,1.37,1.34,123,411,38.50,-0.32,27.74,,,
Jun,10,48.50,1.59,1.56,25,59,38.90,-0.36,32.20,,,
Jun,10,49.00,1.69,1.73,19,110,37.20,-0.39,34.22,,,
Jun,10,50.00,2.17,2.13,126,513,37.40,-0.46,44.04,,,
Jun,10,50.50,2.31,2.28,17,2,35.20,-0.49,38.07,,,
Jun,10,51.00,2.60,2.51,36,160,35.40,-0.53,33.72,,,
Jun,10,51.50,2.85,2.85,5,32,34.60,-0.57,28.65,,,
Jun,10,52.00,3.14,2.35,31,182,34.30,-0.61,24.50,,,
Jun,10,52.01,3.12,2.45,2,37,34.40,-0.61,23.89,,,
Jun,10,53.00,3.73,3.86,30,298,32.60,-0.69,16.20,,,
Jun,10,54.00,4.45,3.97,14,464,31.90,-0.76,10.53,,,
Jun,10,55.00,5.28,4.50,113,377,32.20,-0.82,7.09,,,
Jun,10,56.00,6.16,5.98,18,299,32.70,-0.87,4.66,,,
Jun,10,57.00,7.10,6.47,18,226,34.20,-0.90,3.44,,,
Jun,10,58.00,7.96,7.40,8,525,30.70,-0.98,0.61,,,
Jun,10,58.01,7.92,3.65,9,24,34.40,-0.93,-,,,
Jun,10,59.00,8.95,7.50,20,74,32.60,-0.99,0.40,,,
Jul,10,41.75,0.63,0.61,3,103,41.60,-0.13,6.47,,,
Jul,10,48.00,1.91,1.86,3,-,34.80,-0.34,19.56,,,
Jul,10,50.00,2.69,2.70,9,125,33.60,-0.44,27.62,,,
Jul,10,50.75,3.04,2.65,6,61,33.40,-0.49,24.18,,,
Jul,10,51.00,3.19,2.79,100,108,33.00,-0.50,23.20,,,
Jul,10,52.00,3.75,3.77,20,153,32.70,-0.56,18.64,,,
Jul,10,53.00,4.29,4.20,11,438,31.50,-0.62,13.91,,,
Jul,10,54.00,4.96,3.10,4,129,31.20,-0.68,10.52,,,
Jul,10,55.00,5.66,4.28,9,246,30.50,-0.74,7.44,,,
Jul,10,56.00,6.41,4.00,1,120,29.70,-0.80,4.88,,,
Aug,10,35.50,0.38,0.36,23,158,46.00,-0.05,2.80,,,
Aug,10,48.00,2.86,2.02,23,77,34.80,-0.35,21.02,,,
Aug,10,49.00,3.29,-,2,-,34.30,-0.39,24.26,,,
Aug,10,52.00,4.92,3.21,50,22,33.10,-0.53,21.98,,,
Aug,10,53.00,5.50,3.70,3,82,32.10,-0.58,18.89,,,
Aug,10,56.00,7.75,2.62,2,9,32.40,-0.72,13.36,,,
Aug,10,57.00,8.56,3.10,24,21,32.50,-0.76,12.04,,,
Aug,10,58.00,9.39,2.27,2,71,32.50,-0.80,10.79,,,
Sep,10,39.00,0.82,0.76,15,10,40.00,-0.10,4.74,,,
Sep,10,42.00,1.29,1.30,117,249,37.20,-0.16,7.40,,,
Sep,10,44.00,1.75,1.66,2,78,35.70,-0.21,10.02,,,
Sep,10,46.00,2.36,2.30,4,281,34.60,-0.27,13.52,,,
Sep,10,50.00,4.11,2.64,3,289,33.20,-0.43,23.56,,,
Sep,10,52.00,5.24,4.65,28,102,32.60,-0.52,18.97,,,
Sep,10,53.00,5.88,5.10,1,34,32.60,-0.56,16.96,,,
Sep,10,54.00,6.58,4.59,6,53,32.50,-0.60,15.18,,,
Sep,10,55.00,7.24,6.55,6,33,32.00,-0.65,13.26,,,
Sep,10,56.00,7.97,7.85,6,215,31.70,-0.69,11.71,,,
Sep,10,62.00,13.09,12.98,1,-,32.50,-0.90,6.66,,,
Oct,10,46.00,2.62,1.73,15,1,33.50,-0.28,11.79,,,
Oct,10,48.00,3.48,3.48,20,-,33.30,-0.35,15.68,,,
Oct,10,50.00,4.33,3.92,100,1,31.70,-0.42,19.46,,,
Oct,10,51.00,4.92,-,1,-,32.00,-0.46,17.95,,,
