Clover Corp,ordinary,CLV,F,1.5,-,2.0,100,-,-,-,1.75,25 Oct,31 Oct,21 Nov,0,,
Collection House,ordinary,CLH,F,3.6,-,7.2,100,3,-,3.2,3.2,2 Oct,9 Oct,30 Oct,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,I,214.2,-,214.2,100,-,-,816.15,246.31,18 Oct,24 Oct,31 Oct,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,I,111.34,-,227.45,100,-,-,197.8,122.26,2 Dec,6 Dec,16 Dec,0,,
Countplus,ordinary,CUP,I,3.0,-,6.0,100,-,-,9.0,3.0,21 Oct,25 Oct,15 Nov,0,,
Cromwell Property,stapled securities,CMW,Q1,1.875,-,1.875,-,3,-,5.4375,1.8125,24 Sep,30 Sep,13 Nov,0,,
Crowe Horwath,ordinary,CRH,F,2.0,-,2.0,100,3,-,-,-,30 Sep,4 Oct,4 Nov,0,,
Cryosite,ordinary,CTE,F,1.0,-,1.5,-,-,-,0.5,0.5,23 Sep,27 Sep,23 Oct,0,,
CTI Logistics,ordinary,CLX,F,4.0,-,7.5,100,3,3,3.0,3.5,28 Oct,1 Nov,15 Nov,0,,
David Jones,ordinary,DJS,F,7.0,-,17.0,100,3,-,10.5,7.0,3 Oct,10 Oct,4 Nov,0,,
Desane Grp Hldgs,ordinary,DGH,F,1.0,-,1.0,-,-,-,-,1.0,8 Nov,14 Nov,26 Nov,0,,
E & A,ordinary,EAL,F,2.5,-,5.0,100,3,-,2.0,2.0,1 Nov,8 Nov,22 Nov,0,,
Envestra,ordinary,ENV,F,3.2,-,6.2,-,4,-,2.9,2.9,9 Sep,13 Sep,31 Oct,0,,
Equity Trustees,ordinary,EQT,F,50.0,-,92.0,100,3,-,40.0,45.0,12 Sep,18 Sep,16 Oct,0,,
ERM Power,ordinary,EPW,F,5.5,-,10.5,100,3,-,4.0,4.5,11 Sep,17 Sep,17 Oct,0,,
Ethane Pipeline,stapled securities,EPX,Q1,3.29,-,3.29,77.51,-,-,11.8465,3.5,24 Sep,30 Sep,15 Oct,0,,
FFI Hldgs,ordinary,FFI,F,13.5,-,23.5,100,3,-,10.0,12.0,11 Oct,17 Oct,24 Oct,0,,
Fantastic Hldgs,ordinary,FAN,F,3.0,-,10.5,100,-,-,6.5,6.5,25 Sep,1 Oct,15 Oct,0,,
Fletcher Bldg,ordinary,FBU,F,15.0376,-,26.6633,-,3,-,11.3931,13.5828,23 Sep,27 Sep,16 Oct,0,,
FlexiGroup,ordinary,FXL,F,7.5,-,14.5,100,4,-,6.0,6.5,9 Sep,13 Sep,18 Oct,0,,
Flight Centre,ordinary,FLT,F,91.0,-,137.0,100,-,-,41.0,71.0,16 Sep,20 Sep,18 Oct,0,,
Fonterra S/H Fund,ordinary units,FSF,F,12.0226,-,22.9472,-,-,-,-,-,3 Oct,10 Oct,18 Oct,0,,
Freedom Foods Grp,ordinary,FNP,F,1.0,-,1.0,100,-,-,-,1.0,27 Sep,3 Oct,1 Nov,0,,
Funtastic,ordinary,FUN,F,0.5,-,1.0,100,4,-,-,-,14 Nov,20 Nov,27 Nov,0,,
GBST Hldgs,ordinary,GBT,F,3.5,-,6.5,100,-,-,2.5,2.5,2 Oct,9 Oct,23 Oct,0,,
Goodman Fielder,ordinary,GFF,F,3.0,-,3.0,-,4,-,-,-,23 Sep,27 Sep,1 Nov,0,,
Gowing Bros,ordinary,GOW,F,6.0,-,12.0,100,4,-,5.5,5.5,3 Oct,10 Oct,24 Oct,0,,
Harvey Norman,ordinary,HVN,F,4.5,-,9.0,100,-,-,5.0,4.0,28 Oct,1 Nov,2 Dec,0,,
Hastings High Yld,ordinary units,HHY,Q1,3.59,-,3.59,-,4,-,78.25,18.1,24 Sep,30 Sep,15 Nov,0,,
Hunter Hall Global,ordinary,HHV,F,2.5,-,4.2,28.40,-,-,-,-,18 Oct,24 Oct,20 Nov,1,,
ICSGlobal,ordinary,ICS,F,0.1,-,0.1,-,-,-,-,0.1,21 Oct,25 Oct,12 Nov,0,,
ILH Group,ordinary,IAW,F,0.4,-,0.6,100,3,-,-,0.8,28 Oct,1 Nov,22 Nov,0,,
Imdex,ordinary,IMD,F,0.4,-,2.9,100,-,-,3.25,4.0,4 Oct,11 Oct,25 Oct,0,,
IMF (Aust),ordinary,IMF,F,5.0,-,5.0,100,-,-,-,10.0,14 Oct,18 Oct,31 Oct,0,,
Insurance Aust Grp,conv pref shs,IAGPC,I,241.43,-,241.43,100,-,-,282.01,-,18 Oct,24 Oct,1 Nov,0,,
IOOF Hldgs,ordinary,IFL,F,22.5,-,42.0,100,-,-,19.0,18.0,18 Sep,24 Sep,16 Oct,0,,
Ironbark Capital,ordinary,IBC,I,0.5,-,0.5,100,4,-,2.0,-,11 Dec,17 Dec,27 Dec,0,,
iShares S&P MidCap,cdi 1:1,IJH,Q1,40.6463,-,40.6463,-,-,-,101.3619,41.0303,25 Sep,27 Sep,17 Oct,0,,
iShares MSCI Aus 200,ishares msci aus 200,IOZ,I,36.5293,-,51.4857,87.63,3,-,59.0635,25.6288,3 Oct,10 Oct,21 Oct,0,,
iShares S&P 500,cdi 1:1,IVV,Q1,75.2826,-,75.2826,-,-,-,200.5194,74.6739,25 Sep,27 Sep,17 Oct,0,,
iShares S&P High Div,ishares s&p high div,IHD,I,29.3041,-,35.4689,83.09,3,-,49.9331,25.8807,3 Oct,10 Oct,21 Oct,0,,
iShares S&P/ASX 20,ishares s&p/asx20,ILC,I,42.0922,-,52.8297,94.76,3,-,57.8627,22.8653,3 Oct,10 Oct,21 Oct,0,,
iShares S&P SmCap,cdi 1:1,IJR,Q1,22.2446,-,22.2446,-,-,-,83.0175,24.7336,25 Sep,27 Sep,17 Oct,0,,
iShares UBS Comp Bnd,etf units,IAF,I,97.756,-,382.0707,-,3,-,293.0112,116.8154,3 Oct,10 Oct,21 Oct,0,,
iShares UBS Gov Infl,etf units,ILB,I,40.9155,-,75.4184,-,3,-,108.2617,39.3081,3 Oct,10 Oct,21 Oct,0,,
iShares UBS Treasury,etf units,IGB,I,76.073,-,261.7312,-,3,-,259.8689,95.9165,3 Oct,10 Oct,21 Oct,0,,
iShares Russell 2000,cdi 1:1,IRU,Q1,25.5382,-,25.5382,-,-,-,107.2922,39.7336,25 Sep,27 Sep,17 Oct,0,,
K & S Corp,ordinary,KSC,F,4.5,-,11.0,100,3,-,5.0,6.0,11 Oct,17 Oct,31 Oct,0,,
KIM Diamonds Ltd,ordinary,KDL,F,2.0,-,2.0,-,-,-,-,-,4 Oct,11 Oct,21 Oct,0,,
Kresta Hldgs,ordinary,KRS,F,0.25,-,0.25,100,-,-,-,-,4 Oct,11 Oct,25 Oct,0,,
Laserbond,ordinary,LBL,F,0.2,-,0.4,100,3,-,0.3,0.2,4 Oct,11 Oct,25 Oct,0,,
Legend Corp,ordinary,LGD,F,1.1,-,1.7,100,4,-,1.0,1.1,17 Sep,23 Sep,25 Oct,0,,
Longreach Grp,ordinary,LRG,F,9.0,-,39.0,100,4,-,-,-,17 Oct,23 Oct,25 Oct,1,,
Lycopodium,ordinary,LYL,F,21.0,-,36.0,100,-,-,-,21.0,26 Sep,2 Oct,15 Oct,0,,
M2 Telecomms,ordinary,MTU,F,10.0,-,20.0,100,3,-,9.0,9.0,30 Sep,4 Oct,25 Oct,0,,
Magellan Flagship,ordinary,MFF,F,1.0,-,2.0,-,3,-,-,1.0,14 Oct,18 Oct,15 Nov,0,,
Mastermyne Grp,ordinary,MYE,F,3.6,-,6.9,100,-,-,3.0,4.8,23 Sep,27 Sep,16 Oct,0,,
McPherson's,ordinary,MCP,F,7.0,-,17.0,100,3,-,10.0,7.0,2 Oct,9 Oct,12 Nov,0,,
MGM Wireless,ordinary,MWR,F,1.0,-,1.0,-,-,-,-,-,16 Sep,20 Sep,8 Nov,0,,
Mineral Res,ordinary,MIN,F,32.0,-,48.0,100,3,-,16.0,30.0,16 Sep,20 Sep,25 Oct,0,,
Money3 Corp,ordinary,MNY,F,2.25,-,4.0,100,3,-,1.75,2.25,4 Oct,11 Oct,28 Oct,0,,
Mount Gibson Iron,ordinary,MGX,F,2.0,-,4.0,100,4,-,2.0,2.0,24 Sep,30 Sep,15 Oct,0,,
Multiplex Sites,sites,MXUPA,Q1,-,169.0,-,-,-,-,-,-,24 Sep,30 Sep,16 Oct,0,,
Myer Hldgs,ordinary,MYR,F,8.0,-,18.0,100,-,-,10.0,9.0,24 Sep,30 Sep,14 Nov,0,,
NAOS Emerging Opp,ordinary,NCC,F,2.5,-,2.5,100,3,-,-,-,10 Oct,16 Oct,23 Oct,0,,
National Aust Bank,pref share,NABPA,I,100.38,-,206.24,100,-,-,-,110.24,29 Nov,5 Dec,20 Dec,0,,
New Hope Corp,ordinary,NHC,F,10.0,-,16.0,100,-,-,6.0,25.0,16 Oct,22 Oct,5 Nov,0,,
Nick Scali,ordinary,NCK,F,6.0,-,12.0,100,-,-,4.5,3.5,2 Oct,9 Oct,31 Oct,0,,
NRW Hldgs,ordinary,NWH,F,5.0,-,13.0,100,-,-,8.0,10.0,4 Oct,11 Oct,29 Oct,0,,
Nufarm,ordinary,NUF,F,5.0,-,8.0,100,3,-,3.0,3.0,14 Oct,18 Oct,15 Nov,0,,
OrotonGroup,ordinary,ORL,F,28.0,-,50.0,100,-,-,22.0,28.0,2 Oct,9 Oct,23 Oct,0,,
Paragon Care,ordinary,PGC,F,1.0,-,1.0,100,5,-,-,-,4 Oct,11 Oct,31 Oct,0,,
Phileo Aust,ordinary,PHI,F,2.0,-,2.0,100,-,-,-,2.0,5 Sep,11 Sep,28 Oct,0,,
PPK Grp,ordinary,PPK,F,2.0,-,3.5,100,-,-,1.0,-,4 Oct,11 Oct,18 Oct,0,,
Preferred Capital,perls iii,PCAPA,I,124.56,-,261.83,100,-,-,456.83,143.75,20 Dec,30 Dec,6 Jan,0,,
Premier Invest,ordinary,PMV,F,19.0,-,38.0,100,-,-,18.0,18.0,3 Oct,10 Oct,18 Nov,0,,
Prime Financial,ordinary,PFG,F,0.5,-,0.75,100,-,-,0.75,0.25,25 Sep,1 Oct,29 Oct,0,,
Ramsay Health Care,cares,RHCPA,F,272.6,-,549.16,100,-,-,334.4,319.91,30 Sep,4 Oct,21 Oct,0,,
Redflex Hldgs,ordinary,RDF,F,3.0,-,5.0,66.67,-,-,3.0,5.0,14 Nov,20 Nov,2 Dec,0,,
Reece Aust,ordinary,REH,F,41.0,-,62.0,100,-,-,21.0,40.0,1 Oct,8 Oct,24 Oct,0,,
Regis Res,ordinary,RRL,F,15.0,-,15.0,100,-,-,-,-,8 Oct,14 Oct,25 Oct,0,,
Russell Aust Semi Bnd,etf units,RSM,Q1,19.1236,-,19.1236,-,3,-,74.1149,18.3172,30 Sep,4 Oct,18 Oct,0,,
Russell Aust Sel Corp Bnd,etf units,RCB,Q1,25.4069,-,25.4069,-,3,-,57.1779,27.1718,30 Sep,4 Oct,18 Oct,0,,
Russell Aust Govt Bnd,etf units,RGB,Q1,14.9243,-,14.9243,-,3,-,57.3029,18.8734,30 Sep,4 Oct,18 Oct,0,,
Russell High Div,etf units,RDV,Q1,34.6621,-,34.6621,93.28,3,-,98.6259,34.7953,30 Sep,4 Oct,18 Oct,0,,
SDI,ordinary,SDI,F,0.5,-,0.5,100,4,-,-,0.3,27 Sep,3 Oct,24 Oct,0,,
Seek,ordinary,SEK,F,12.0,-,22.0,100,-,-,8.3,9.0,12 Sep,18 Sep,16 Oct,0,,
Select Harvests,ordinary,SHV,F,9.0,-,12.0,100,3,-,5.0,3.0,28 Aug,3 Sep,15 Oct,0,,
Seymour White,ordinary,SWL,F,6.25,-,8.0,100,3,-,4.0,2.0,23 Sep,27 Sep,18 Oct,0,,
SFG Australia,ordinary,SFW,F,1.4,-,2.6,100,-,-,1.0,1.0,20 Sep,26 Sep,24 Oct,0,,
Shenhua Int'l,ordinary,SHU,F,2.5,-,2.5,-,-,-,-,2.5,4 Nov,11 Nov,29 Nov,0,,
Sigma Pharmaceutical,ordinary,SIP,I,2.0,-,2.0,100,4,-,2.0,-,17 Sep,23 Sep,23 Oct,0,,
Sirtex Medical,ordinary,SRX,F,12.0,-,12.0,100,-,-,-,10.0,4 Oct,11 Oct,25 Oct,0,,
Skilled Grp,ordinary,SKE,F,9.0,-,16.0,100,4,-,5.0,8.0,20 Sep,26 Sep,16 Oct,0,,
Slater & Gordon,ordinary,SGH,F,3.85,-,6.6,100,3,-,2.5,3.5,19 Sep,25 Sep,25 Oct,0,,
SMS Management,ordinary,SMX,F,12.0,-,25.5,100,-,-,13.5,17.0,30 Sep,4 Oct,25 Oct,0,,
Soul Pattinson WH,ordinary,SOL,F,28.0,-,46.0,100,-,-,17.0,27.0,12 Nov,18 Nov,9 Dec,0,,
SPDR Prop Fund,etf units,SLF,Q1,7.8596,-,7.8596,-,4,-,37.4214,10.5176,30 Sep,4 Oct,6 Dec,0,,
SteriHealth,ordinary,STP,F,7.0,-,7.0,100,-,-,-,7.0,28 Oct,1 Nov,28 Nov,0,,
Sthn Cross Elect Engnr,ordinary,SXE,F,2.7,-,2.7,100,-,-,-,2.25,17 Sep,23 Sep,17 Oct,0,,
Sthn Cross Media,ordinary,SXL,F,4.5,-,9.0,100,3,-,5.0,5.0,23 Sep,27 Sep,21 Oct,0,,
Structural Systems,ordinary,STS,F,2.0,-,4.0,100,4,-,2.0,3.0,16 Sep,20 Sep,18 Oct,0,,
Suncorp Grp,conv pref share cps2,SUNPC,I,126.12,-,257.23,100,-,-,195.18,135.5,4 Dec,10 Dec,17 Dec,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,I,137.37,-,280.22,-,-,-,-,-,8 Nov,14 Nov,22 Nov,0,,
Swick Min Services,ordinary,SWK,F,0.6,-,1.2,100,-,-,0.5,0.5,16 Sep,20 Sep,18 Oct,0,,
Tamawood,ordinary,TWD,F,13.0,-,21.0,100,4,-,8.0,13.0,14 Nov,20 Nov,4 Dec,0,,
Techniche,ordinary,TCN,F,0.1,-,0.1,-,-,-,-,-,23 Dec,31 Dec,28 Feb,0,,
TFS Corp,ordinary,TFC,F,3.0,-,3.0,100,3,-,-,-,8 Oct,14 Oct,8 Nov,0,,
The Reject Shop,ordinary,TRS,F,13.0,-,37.0,100,-,-,24.0,18.0,23 Sep,27 Sep,14 Oct,0,,
The Trust Company,ordinary,TRU,I,17.0,-,17.0,100,4,-,12.0,-,15 Oct,21 Oct,5 Nov,1,,
Toll Hldgs,ordinary,TOL,F,14.5,-,27.0,100,4,-,11.5,13.5,5 Sep,11 Sep,21 Oct,0,,
TPG Telecom,ordinary,TPM,F,4.0,-,7.5,100,4,-,2.75,2.75,9 Oct,15 Oct,19 Nov,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,100,-,-,323.0,-,25 Mar,31 Mar,15 Apr,0,,
21st Century Fox,b voting cdi,FOX,F,11.2613,-,11.2613,-,-,-,-,-,5 Sep,11 Sep,16 Oct,0,,
21st Century Fox,a non-voting cdi,FOXLV,F,11.2613,-,11.2613,-,-,-,-,-,5 Sep,11 Sep,16 Oct,0,,
United Overseas Aust,ordinary,UOS,I,0.5,-,0.5,-,3,-,0.5,-,11 Oct,17 Oct,4 Nov,0,,
UXC,ordinary,UXC,F,4.0,-,5.75,100,3,-,1.0,2.5,30 Sep,4 Oct,21 Oct,0,,
Vealls,capital,VELCP,F,0.5,-,0.5,100,-,-,-,0.5,9 Oct,15 Oct,31 Oct,0,,
Vealls,income,VELIN,F,5.2,-,10.4,100,-,-,5.1,5.1,9 Oct,15 Oct,31 Oct,0,,
Vealls,7.0% cum. preference,VELPA,F,0.35,-,0.7,100,-,-,0.35,0.35,9 Oct,15 Oct,31 Oct,0,,
Vngd All-World ex-US,cdi 1:1,VEU,Q1,19.805,-,19.805,-,-,-,222.1841,10.9993,24 Sep,26 Sep,16 Oct,0,,
Vngd Aust FI Ind,etf units,VAF,I,49.0702,-,118.5371,-,3,-,87.8228,68.2634,1 Oct,8 Oct,21 Oct,0,,
Vngd Aust Govt Bond,etf units,VGB,I,54.2493,-,210.8729,-,3,-,274.6391,119.6359,1 Oct,8 Oct,21 Oct,0,,
Vngd Aust High Yield,etf units,VHY,I,95.6263,-,143.5157,91.56,3,-,225.8966,48.7975,1 Oct,8 Oct,21 Oct,0,,
Vngd MSCI Aust Large Co,etf units,VLC,I,69.6633,-,98.6866,87.41,3,-,209.1817,31.915,1 Oct,8 Oct,21 Oct,0,,
Vngd Aust Property,etf units,VAP,I,66.2262,-,90.3161,7.37,3,-,237.8063,70.9141,1 Oct,8 Oct,21 Oct,0,,
Vngd Aust Shares,etf units,VAS,I,97.0989,-,144.281,78.82,3,-,226.3974,40.5892,1 Oct,8 Oct,21 Oct,0,,
Vngd US Total Market,cdi 1:1,VTS,Q1,38.505,-,38.505,-,-,-,72.8286,35.275,24 Sep,26 Sep,16 Oct,0,,
WAM Capital,ordinary,WAM,F,6.0,-,12.0,100,3,-,5.5,5.5,4 Oct,11 Oct,18 Oct,0,,
WAM Research,ordinary,WAX,F,3.5,-,7.0,100,3,-,3.25,3.25,18 Oct,24 Oct,31 Oct,0,,
Waterco,ordinary,WAT,F,4.0,-,7.0,100,3,-,3.0,4.0,11 Nov,15 Nov,16 Dec,0,,
Webjet,ordinary,WEB,F,7.0,-,13.0,100,-,-,6.0,7.0,26 Sep,2 Oct,17 Oct,0,,
Webster,ordinary,WBA,F,1.5,-,2.5,100,-,-,0.5,1.5,1 Oct,8 Oct,31 Oct,0,,
Westpac Banking,preferred ii,WBCPB,I,-,112.16,-,100,-,-,-,-,17 Dec,23 Dec,31 Dec,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,203.32,-,-,-,-,-,-,17 Mar,21 Mar,31 Mar,0,,
Westpac Banking,conv perpetual note,WBCPD,I,-,100.78,-,100,-,-,-,109.74,25 Nov,29 Nov,9 Dec,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,-,62.75,67.18,100,-,-,225.12,70.68,6 Dec,12 Dec,31 Dec,0,,
Zicom Grp,ordinary,ZGL,F,0.55,-,1.0,-,-,-,0.45,0.55,11 Nov,15 Nov,29 Nov,0,,
,
