iShares Asia 50,cdi 1:1,IAA,F,44.5867,-,92.1893,-,-,-,35.2207,38.4793,18 Dec,20 Dec,13 Jan,0,,
iShares China LCap,cdi 1:1,IZZ,F,16.5493,-,93.2406,-,-,-,70.1735,6.9575,18 Dec,20 Dec,13 Jan,0,,
iShares Europe,cdi 1:1,IEU,F,20.343,-,101.8899,-,-,-,78.6069,19.1206,18 Dec,20 Dec,13 Jan,0,,
iShares Glb Health,cdi 1:1,IXJ,F,37.4083,-,120.0258,-,-,-,78.0026,42.3405,18 Dec,20 Dec,13 Jan,0,,
iShares Global 100,cdi 1:1,IOO,F,70.6212,-,169.6653,-,-,-,88.9447,57.2433,18 Dec,20 Dec,13 Jan,0,,
iShares Glb Cons,cdi 1:1,IXI,F,77.3494,-,162.6605,-,-,-,79.824,84.413,18 Dec,20 Dec,13 Jan,0,,
iShares MSCI Bric,cdi 1:1,IBK,I,21.6301,-,21.6301,-,-,-,1.7733,-,19 Dec,23 Dec,14 Jan,0,,
iShares MSCI EAFE,cdi 1:1,IVE,I,52.4499,-,52.4499,-,-,-,49.1783,-,19 Dec,23 Dec,14 Jan,0,,
iShares MSCI Em Mkt,cdi 1:1,IEM,I,34.7737,-,34.7737,-,-,-,1.1421,-,19 Dec,23 Dec,14 Jan,0,,
iShares MSCI HK,cdi 1:1,IHK,I,15.0388,-,15.0388,-,-,-,10.6375,-,19 Dec,23 Dec,14 Jan,0,,
iShares MSCI Japan,cdi 1:1,IJP,I,8.34,-,8.34,-,-,-,8.1493,-,19 Dec,23 Dec,14 Jan,0,,
iShares MSCI Sing,cdi 1:1,ISG,I,24.6157,-,24.6157,-,-,-,27.938,-,19 Dec,23 Dec,14 Jan,0,,
iShares MSCI SKorea,cdi 1:1,IKO,I,85.375,-,85.375,-,-,-,29.4141,-,19 Dec,23 Dec,14 Jan,0,,
iShares MSCI Taiwan,cdi 1:1,ITW,I,24.9065,-,24.9065,-,-,-,21.8563,-,19 Dec,23 Dec,14 Jan,0,,
iShares Russell 2000,cdi 1:1,IRU,I,41.8469,-,67.2317,-,-,-,107.2922,39.7336,24 Dec,30 Dec,17 Jan,1,,
iShares Glb Telecom,cdi 1:1,IXP,F,93.0384,-,216.0116,-,-,-,130.5779,92.1681,18 Dec,20 Dec,13 Jan,0,,
James Hardie Ind,chess depositary int,JHX,I,9.0448,-,9.0448,-,-,-,4.7465,-,13 Dec,19 Dec,28 Mar,0,,
Merchant House,ordinary,MHI,I,2.0,-,2.0,-,-,-,1.0,-,20 Jan,24 Jan,31 Jan,0,,
Metcash,ordinary,MTS,I,9.5,-,9.5,100,3,-,11.5,-,27 Dec,3 Jan,24 Jan,0,,
Mirvac Grp,stapled securities,MGR,I,-,4.4,-,-,3,-,4.2,-,23 Dec,31 Dec,27 Feb,0,,
Market Vectors Banks,etf units,MVB,Q3,-,105.79,-,92.30,-,-,-,-,2 Jan,7 Jan,21 Jan,0,,
Multiplex Sites,sites,MXUPA,I,-,162.0,-,-,-,-,-,-,23 Dec,31 Dec,16 Jan,0,,
National Aust Bank,pref share,NABPA,Q3,100.43,-,306.67,100,-,-,-,110.24,27 Feb,5 Mar,20 Mar,1,,
Preferred Capital,perls iii,PCAPA,I,124.56,-,261.83,100,-,-,456.83,143.75,20 Dec,30 Dec,6 Jan,0,,
Programmed Maint,ordinary,PRG,I,6.0,-,6.0,100,4,-,5.0,-,3 Jan,9 Jan,23 Jan,0,,
Reef Casino Tr,units,RCT,F,-,17.5,10.5,-,-,-,9.0,12.0,23 Dec,31 Dec,19 Mar,0,,
Russell Aust Semi Bnd,etf units,RSM,I,-,27.7232,19.1236,-,3,-,74.1149,18.3172,31 Dec,7 Jan,20 Jan,1,,
Russell Aust Sel Corp Bnd,etf units,RCB,I,-,19.6789,25.4069,-,3,-,57.1779,27.1718,31 Dec,7 Jan,20 Jan,1,,
Russell Aust Govt Bnd,etf units,RGB,I,-,13.582,14.9243,-,3,-,57.3029,18.8734,31 Dec,7 Jan,20 Jan,1,,
Russell  Aust Value,etf units,RVL,I,-,47.228,-,-,3,-,45.3415,-,31 Dec,7 Jan,20 Jan,1,,
Russell High Div,etf units,RDV,I,-,47.7845,34.6621,-,3,-,98.6259,34.7953,31 Dec,7 Jan,20 Jan,1,,
SCA Property Grp,stapled securities,SCP,I,5.4,-,5.4,-,4,-,-,-,23 Dec,31 Dec,30 Jan,0,,
Singapore Tel,chess depositary int,SGT,I,6.0644,-,6.0644,-,-,-,5.3181,-,17 Dec,23 Dec,15 Jan,0,,
SPDR 200 Financials,etf units,OZF,I,67.2413,-,67.2413,96.47,3,-,52.5715,-,23 Dec,31 Dec,8 Jan,0,,
SPDR 200 Fund,etf units,STW,I,124.9232,-,124.9232,89.81,3,-,115.3055,-,23 Dec,31 Dec,8 Jan,0,,
SPDR 200 Resources,etf units,OZR,I,12.1227,-,12.1227,86.96,3,-,9.8043,-,23 Dec,31 Dec,8 Jan,0,,
SPDR 50 Fund,etf units,SFY,I,127.0464,-,127.0464,92.30,3,-,134.6658,-,23 Dec,31 Dec,8 Jan,0,,
Spdr Aust Bond,etf units,BOND,I,-,20.6509,20.3977,-,3,-,47.7023,18.4787,23 Dec,31 Dec,8 Jan,0,,
Spdr Govt Bond,etf units,GOVT,I,-,21.1966,19.1262,-,3,-,41.5484,17.4961,23 Dec,31 Dec,8 Jan,0,,
SPDR Prop Fund,etf units,SLF,I,-,-,7.8596,-,-,-,37.4214,10.5176,31 Dec,7 Jan,10 Mar,0,,
SPDR Small Ords,etf units,SSO,I,13.9177,-,13.9177,69.35,3,-,13.5735,-,23 Dec,31 Dec,8 Jan,0,,
SPDR MSCI Aus Sel HDY,etf units,SYI,I,49.3792,-,91.5935,88.29,3,-,89.2155,17.374,23 Dec,31 Dec,8 Jan,0,,
Stockland,units/ord stapled,SGP,I,-,12.0,-,-,3,-,12.0,-,23 Dec,31 Dec,28 Feb,0,,
Suncorp Grp,conv pref share cps2,SUNPC,Q3,124.96,-,382.19,100,-,-,195.18,135.5,3 Mar,7 Mar,17 Mar,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,Q3,139.97,-,420.19,-,-,-,-,-,10 Feb,14 Feb,24 Feb,0,,
Sydney Airport,stapled us prohibit.,SYD,F,11.5,-,22.5,-,3,-,11.0,10.0,23 Dec,31 Dec,14 Feb,0,,
Techniche,ordinary,TCN,F,0.1,-,0.1,-,-,-,-,-,23 Dec,31 Dec,28 Feb,0,,
Thorn Grp,ordinary,TGA,I,4.5,-,4.5,100,3,-,4.5,-,19 Dec,27 Dec,17 Jan,0,,
Tower,ordinary,TWR,F,-,-,3.5517,-,4,-,3.3244,4.0621,16 Jan,22 Jan,3 Feb,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,100,-,-,323.0,-,25 Mar,31 Mar,15 Apr,0,,
Transurban Grp,triple stapled sec.,TCL,I,17.0,-,17.0,20.59,3,-,15.5,-,23 Dec,31 Dec,14 Feb,0,,
UBS IQ Res Pf ASF,etf units,ETF,I,-,-,-,-,3,-,0.7537,-,2 Jan,8 Jan,22 Jan,1,,
US Masters Res Prop Fd,ordinary units,URF,I,5.0,-,5.0,-,3,-,-,5.0,23 Dec,31 Dec,24 Mar,0,,
Van Eyk Blueprint,ordinary units,VBP,I,-,4.5,-,-,3,-,10.0,-,23 Dec,31 Dec,31 Jan,0,,
Village Roadshow,ordinary,VRL,I,13.0,-,13.0,100,-,-,12.0,10.0,6 Dec,12 Dec,31 Dec,0,,
Vngd All-World ex-US,cdi 1:1,VEU,I,37.2284,-,57.0334,-,-,-,109.9841,10.9993,23 Dec,27 Dec,17 Jan,0,,
Vngd Aust FI Ind,etf units,VAF,Q3,-,-,118.5371,-,3,-,87.8228,68.2634,2 Jan,8 Jan,21 Jan,0,,
Vngd Aust Govt Bond,etf units,VGB,Q3,-,-,210.8729,-,3,-,274.6391,119.6359,2 Jan,8 Jan,21 Jan,0,,
Vngd Aust High Yield,etf units,VHY,Q3,-,-,143.5157,-,3,-,225.8966,48.7975,2 Jan,8 Jan,21 Jan,0,,
Vngd MSCI Aust Large Co,etf units,VLC,Q3,-,-,98.6866,-,3,-,209.1817,31.915,2 Jan,8 Jan,21 Jan,0,,
Vngd Aust Property,etf units,VAP,Q3,-,-,90.3161,-,3,-,237.8063,70.9141,2 Jan,8 Jan,21 Jan,0,,
Vngd Aust Shares,etf units,VAS,Q3,-,-,144.281,-,3,-,226.3974,40.5892,2 Jan,8 Jan,21 Jan,0,,
Vngd MSCI Aust Small Co,etf units,VSO,Q3,-,-,-,-,3,-,57.1329,-,2 Jan,8 Jan,21 Jan,0,,
Vngd FTSE Emerging,etf units,VGE,Q3,-,-,-,-,3,-,-,-,2 Jan,8 Jan,21 Jan,0,,
Vngd US Total Market,cdi 1:1,VTS,I,47.5215,-,86.0265,-,-,-,72.8286,35.275,23 Dec,27 Dec,17 Jan,0,,
Westpac Banking,preferred ii,WBCPB,I,-,112.16,-,100,-,-,-,-,17 Dec,23 Dec,31 Dec,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,203.32,-,-,-,-,-,-,17 Mar,21 Mar,31 Mar,0,,
Westpac Banking,conv perpetual note,WBCPD,Q3,-,99.91,-,-,-,-,-,109.74,24 Feb,28 Feb,11 Mar,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,-,62.75,67.18,100,-,-,225.12,70.68,6 Dec,12 Dec,31 Dec,0,,
,
