ANZ Banking Grp,pref share cps1,ANZPB,F,89.79,-,270.75,100,-,-,309.84,101.48,27 May,29 May,16 Jun,0,,
ANZ Banking Grp,pref share cps3,ANZPC,F,200.23,-,397.73,100,-,-,227.2,214.3,13 Aug,15 Aug,1 Sep,0,,
ANZ Banking Grp,cap note,ANZPD,F,210.71,-,448.46,100,-,-,-,-,20 Aug,22 Aug,1 Sep,0,,
APN Prop Grp,ordinary,APD,I,1.25,-,1.25,100,-,-,1.25,-,24 Mar,28 Mar,14 Apr,0,,
ARB Corp,ordinary,ARP,I,13.0,-,13.0,100,4,4,12.5,-,28 Mar,3 Apr,17 Apr,0,,
Arena REIT,ordinary units,ARF,Q3,2.675,-,2.675,-,-,-,-,-,25 Mar,31 Mar,14 May,1,,
Ariadne Aust,ordinary,ARA,I,0.5,-,0.5,40.00,-,-,0.5,-,26 Feb,4 Mar,27 Mar,0,,
Arowana Internat,ordinary,AWN,I,2.4,-,2.4,-,-,-,-,-,19 Mar,25 Mar,3 Apr,0,,
Arrium Ltd,ordinary,ARI,I,6.0,-,6.0,-,3,-,2.0,-,7 Mar,14 Mar,17 Apr,0,,
Asia Pacific Data,ordinary stapled sec,AJD,Q3,2.25,-,6.31,-,-,-,-,-,25 Mar,31 Mar,29 Apr,0,,
Asian Masters Fund,ordinary,AUF,I,1.0,-,1.0,-,3,-,1.0,-,6 Mar,13 Mar,25 Mar,0,,
ASX,ordinary,ASX,I,88.2,-,88.2,100,4,-,87.9,-,3 Mar,7 Mar,26 Mar,0,,
Aurizon Hldgs Ltd,ordinary,AZJ,I,8.0,-,8.0,80.00,-,-,4.1,-,27 Feb,5 Mar,28 Mar,0,,
Aurora Absolute Return,ordinary units,ABW,Q3,1.59,-,4.77,-,3,-,5.5,1.59,25 Mar,31 Mar,30 Apr,1,,
Aurora Div Inc Tr,managed fund units,AOD,I,1.55,-,1.55,99.35,3,-,4.2,1.45,25 Mar,31 Mar,30 Apr,1,,
Aurora Global Inc Tr,ordinary units,AIB,Q3,2.25,-,7.24,-,3,-,7.53,2.59,25 Mar,31 Mar,30 Apr,1,,
Aurora Prop,ordinary units,AUP,Q3,10.6,-,32.3,-,3,-,30.6,10.8,25 Mar,31 Mar,30 Apr,1,,
Aust Gov Index Fund,ordinary,AQF,I,3.0,-,3.0,100,3,-,3.0,-,6 Mar,13 Mar,25 Mar,0,,
Aust Social Infra Fd,units,AZF,Q3,5.25,-,10.0,-,-,-,12.75,-,25 Mar,31 Mar,17 Apr,1,,
Ausdrill,ordinary,ASL,I,2.5,-,2.5,100,4,-,6.5,-,17 Mar,21 Mar,31 Mar,0,,
Austbrokers Hldgs,ordinary,AUB,I,12.0,-,12.0,100,3,-,11.0,-,4 Apr,10 Apr,30 Apr,0,,
Austin Engineer,ordinary,ANG,I,4.5,-,4.5,100,-,-,4.5,-,3 Mar,7 Mar,28 Mar,0,,
Austock Grp,ordinary,ACK,I,1.0,-,1.0,100,-,-,1.0,-,5 Mar,12 Mar,11 Apr,0,,
Australand Assets,assets,AAZPB,Q3,182.59,-,563.73,-,-,-,605.75,195.71,25 Mar,31 Mar,15 Apr,1,,
Aust Education,units,AEU,Q3,3.0,-,6.0,-,-,-,7.8,-,25 Mar,31 Mar,17 Apr,1,,
Aust Enhanced,units,AYF,Q3,10.0,-,30.0,26.36,3,-,33.75,11.25,25 Mar,31 Mar,15 Apr,0,,
Aust Ethical,ordinary,AEF,I,80.0,-,80.0,100,4,-,40.0,-,3 Mar,7 Mar,28 Mar,0,,
Aust Leaders Fund,ordinary,ALF,I,6.0,-,6.0,100,3,-,6.0,-,24 Mar,28 Mar,11 Apr,0,,
Automotive Hldgs,ordinary,AHE,I,8.5,-,8.5,100,-,-,8.0,-,12 Mar,18 Mar,3 Apr,0,,
Bank of Qld,conv pref share,BOQPD,I,269.35,-,269.35,100,-,-,176.52,-,25 Mar,31 Mar,15 Apr,1,,
BC Iron,ordinary,BCI,I,17.0,-,17.0,100,-,-,5.0,-,3 Mar,7 Mar,25 Mar,0,,
Beach Energy,ordinary,BPT,I,2.0,-,2.0,100,3,-,0.75,-,3 Mar,7 Mar,28 Mar,0,,
Bendigo & Adelaide Bk,ordinary,BEN,I,31.0,-,31.0,100,3,3,30.0,-,21 Feb,27 Feb,31 Mar,0,,
Bendigo & Adelaide Bk,reset preference,BENPB,F,72.34,-,289.6,100,-,-,256.98,83.45,21 May,23 May,16 Jun,0,,
Bendigo & Adelaide Bk,step up non-cum pref,BENPC,Q3,76.0,-,234.0,100,-,-,264.0,85.0,20 Mar,26 Mar,10 Apr,0,,
Bendigo & Adelaide Bk,conv pref share,BENPD,F,266.49,-,266.49,100,-,-,65.49,282.72,26 May,28 May,13 Jun,0,,
Bentham IMF,ordinary,IMF,I,5.0,-,5.0,100,3,-,-,10.0,17 Mar,21 Mar,4 Apr,0,,
Beyond Int'l,ordinary,BYI,I,4.0,-,4.0,-,-,-,3.0,-,17 Mar,21 Mar,22 Apr,0,,
BHP Billiton,ordinary,BHP,I,64.7236,-,64.7236,100,-,-,55.567,-,3 Mar,7 Mar,26 Mar,0,,
Blackmores,ordinary,BKL,I,44.0,-,44.0,100,3,-,44.0,-,5 Mar,12 Mar,2 Apr,0,,
Blackwall Property,ordinary,BWF,I,1.2,-,1.2,100,-,-,0.5,-,17 Mar,21 Mar,11 Apr,0,,
Boral,ordinary,BLD,I,7.0,-,7.0,100,3,-,5.0,-,18 Feb,24 Feb,24 Mar,0,,
Brambles,ordinary,BXB,I,13.5,-,13.5,30.37,4,-,13.5,-,7 Mar,14 Mar,10 Apr,0,,
Breville Grp,ordinary,BRG,I,14.0,-,14.0,100,4,-,14.0,-,12 Mar,18 Mar,9 Apr,0,,
Brierty,ordinary,BYL,I,1.25,-,1.25,100,-,-,1.25,-,13 Mar,19 Mar,2 Apr,0,,
Brisbane Broncos,ordinary,BBL,F,0.5,-,0.5,100,-,-,-,1.75,24 Mar,28 Mar,16 Apr,0,,
Brookfield,ordinary unit,BPA,Q3,2.0,-,4.0,-,-,-,-,-,25 Mar,31 Mar,30 Apr,1,,
Cabcharge Aust,ordinary,CAB,I,15.0,-,15.0,100,-,-,18.0,-,24 Mar,28 Mar,30 Apr,0,,
Cadence Capital,ordinary,CDM,I,5.0,-,5.0,100,3,-,6.0,-,9 Apr,15 Apr,24 Apr,0,,
Calliden Grp,ordinary,CIX,F,2.2,-,2.7,100,4,-,-,0.4,5 Mar,12 Mar,26 Mar,0,,
Caltex Aust,ordinary,CTX,F,17.0,-,34.0,100,-,-,17.0,23.0,4 Mar,11 Mar,3 Apr,0,,
Capitol Health,ordinary,CAJ,I,0.4,-,0.4,100,3,-,0.25,-,24 Mar,28 Mar,24 Apr,0,,
Cardno,ordinary,CDD,I,19.0,-,19.0,100,3,-,18.0,-,17 Mar,21 Mar,7 Apr,0,,
Careers Multilist,ordinary,CGR,I,0.5,-,0.5,100,-,-,0.5,-,3 Mar,7 Mar,28 Mar,0,,
carsales.com,ordinary,CRZ,I,14.7,-,14.7,100,-,-,12.7,-,5 Mar,12 Mar,2 Apr,0,,
Cash Convert,ordinary,CCV,I,2.0,-,2.0,100,3,-,2.0,-,7 Mar,14 Mar,28 Mar,0,,
Cedar Woods Prop,ordinary,CWP,I,12.0,-,12.0,100,3,3,11.0,-,28 Mar,3 Apr,30 Apr,0,,
Centuria Capital,ordinary,CNI,I,1.25,-,1.25,100,4,-,1.25,-,28 Feb,6 Mar,27 Mar,0,,
Challenger,ordinary,CGF,I,12.5,-,12.5,-,-,-,9.5,-,25 Feb,3 Mar,28 Mar,0,,
Chalmers,ordinary,CHR,I,5.0,-,5.0,100,-,-,5.0,-,13 Mar,19 Mar,3 Apr,0,,
Chandler Macleod,ordinary,CMG,I,1.4,-,1.4,100,3,-,1.4,-,24 Mar,28 Mar,15 Apr,0,,
Clime Capital,ordinary,CAM,F,1.15,-,4.15,100,3,-,3.0,1.0,4 Apr,10 Apr,30 Apr,1,,
Clime Capital,7.5% non-cum. pref,CAMPA,F,4.75,-,19.0,100,-,-,14.25,4.75,4 Apr,10 Apr,29 Apr,1,,
Coca-Cola Amatil,ordinary,CCL,F,32.0,-,58.5,75.00,3,-,24.0,35.5,21 Feb,27 Feb,1 Apr,0,,
Cochlear,ordinary,COH,I,127.0,-,127.0,-,-,-,125.0,-,28 Feb,6 Mar,27 Mar,0,,
Codan,ordinary,CDA,I,1.5,-,1.5,100,-,-,6.0,-,7 Mar,14 Mar,1 Apr,0,,
Collection House,ordinary,CLH,I,3.9,-,3.9,100,3,-,3.6,-,3 Mar,7 Mar,28 Mar,0,,
Colorpak,ordinary,CKL,I,1.75,-,1.75,100,-,-,1.75,-,24 Feb,28 Feb,1 Apr,0,,
C'wlth Bank  of Aust,ordinary,CBA,I,183.0,-,183.0,100,3,-,164.0,-,17 Feb,21 Feb,3 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,F,205.68,-,631.43,100,-,-,739.98,216.77,17 Apr,23 Apr,30 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,F,113.71,-,451.42,100,-,-,197.8,122.26,4 Jun,6 Jun,16 Jun,0,,
Contango Microcap,ordinary,CTN,I,4.0,-,4.0,25.00,3,-,3.8,-,7 Mar,14 Mar,31 Mar,0,,
Corporate Travel,ordinary,CTD,I,4.5,-,4.5,100,-,-,4.0,-,4 Mar,11 Mar,11 Apr,0,,
Countplus,ordinary,CUP,F,3.0,-,12.0,100,-,-,9.0,3.0,24 Apr,29 Apr,15 May,0,,
CPT Global,ordinary,CGO,I,3.0,-,3.0,100,-,-,-,-,25 Mar,31 Mar,16 Apr,0,,
Cromwell Property,stapled securities,CMW,Q3,1.9375,-,5.6875,-,3,-,5.4375,1.8125,25 Mar,31 Mar,14 May,1,,
Crown Resorts,ordinary,CWN,I,18.0,-,18.0,50.00,-,-,18.0,-,24 Mar,28 Mar,11 Apr,0,,
Cryosite,ordinary,CTE,I,0.5,-,0.5,-,-,-,0.5,-,17 Mar,21 Mar,4 Apr,0,,
CSL,ordinary,CSL,I,58.883,-,58.883,-,4,-,48.66,-,5 Mar,12 Mar,4 Apr,0,,
CTI Logistics,ordinary,CLX,I,4.0,-,4.0,100,3,3,3.5,-,26 Mar,1 Apr,15 Apr,0,,
Data#3,ordinary,DTL,I,1.5,-,1.5,100,4,-,3.45,-,11 Mar,17 Mar,31 Mar,0,,
David Jones,ordinary,DJS,I,10.0,-,10.0,100,4,-,10.0,-,4 Apr,10 Apr,7 May,1,,
Decmil Grp,ordinary,DCG,I,4.5,-,4.5,100,-,-,4.0,-,26 Feb,4 Mar,27 Mar,0,,
DWS,ordinary,DWS,I,4.5,-,4.5,100,-,-,5.5,-,13 Mar,19 Mar,4 Apr,0,,
E & A,ordinary,EAL,I,2.75,-,2.75,100,3,-,2.5,-,29 May,2 Jun,16 Jun,0,,
EBOS Grp,ordinary,EBO,I,17.7585,-,17.7585,-,3,-,-,-,7 Mar,14 Mar,4 Apr,0,,
Embelton,ordinary,EMB,I,13.0,-,13.0,100,-,-,13.0,-,17 Mar,21 Mar,11 Apr,0,,
Emerging Markets MF,units,EMF,I,3.0,-,3.0,-,3,-,-,-,23 Dec,31 Dec,24 Mar,0,,
Envestra,ordinary,ENV,I,3.2,-,3.2,-,4,-,3.0,-,17 Mar,21 Mar,30 Apr,0,,
Equity Trustees,ordinary,EQT,I,46.0,-,46.0,100,3,-,42.0,-,13 Mar,19 Mar,16 Apr,0,,
Ethane Pipeline,stapled securities,EPX,Q3,3.04,-,9.62,75.66,-,-,11.8465,3.5,25 Mar,31 Mar,15 Apr,0,,
Evolution Mining,ordinary,EVN,I,1.0,-,1.0,-,3,-,-,-,4 Mar,11 Mar,26 Mar,0,,
FFI Hldgs,ordinary,FFI,I,10.0,-,10.0,100,3,-,10.0,-,11 Apr,17 Apr,24 Apr,0,,
Fantastic Hldgs,ordinary,FAN,I,3.0,-,3.0,100,-,-,7.5,-,17 Mar,21 Mar,14 Apr,0,,
Fiducian Portfolio,ordinary,FPS,I,4.1,-,4.1,100,-,-,3.4,-,5 Mar,12 Mar,26 Mar,0,,
Finbar Grp,ordinary,FRI,I,4.0,-,4.0,100,3,-,3.5,-,28 Feb,6 Mar,17 Apr,0,,
Flagship Invest,ordinary,FSI,I,3.25,-,3.25,100,3,-,3.0,-,17 Mar,21 Mar,11 Apr,0,,
Fleetwood Corp,ordinary,FWD,I,2.0,-,2.0,100,3,-,30.0,-,25 Feb,3 Mar,31 Mar,0,,
Fletcher Bldg,ordinary,FBU,I,14.4626,-,14.4626,-,4,-,11.6257,-,24 Mar,28 Mar,16 Apr,0,,
FlexiGroup,ordinary,FXL,I,8.0,-,8.0,100,4,-,7.0,-,7 Mar,14 Mar,17 Apr,0,,
Flight Centre Travel,ordinary,FLT,I,55.0,-,55.0,100,-,-,46.0,-,24 Mar,28 Mar,17 Apr,0,,
Fortescue Metals Grp,ordinary,FMG,I,10.0,-,10.0,100,3,-,-,4.0,27 Feb,5 Mar,2 Apr,0,,
Freedom Foods Grp,ordinary,FNP,I,1.5,-,1.5,100,3,-,1.0,-,26 Mar,1 Apr,30 Apr,0,,
G8 Education,ordinary,GEM,Q3,3.5,-,10.0,100,3,-,6.5,3.0,24 Mar,28 Mar,10 Apr,1,,
Gale Pacific,ordinary,GAP,I,1.3,-,1.3,75.00,4,-,1.3,-,5 Mar,12 Mar,10 Apr,0,,
Gazal Corp,ordinary,GZL,I,7.0,-,7.0,100,4,-,7.0,-,7 Mar,14 Mar,2 Apr,0,,
GBST Hldgs,ordinary,GBT,I,4.0,-,4.0,100,-,-,3.0,-,1 Apr,7 Apr,24 Apr,0,,
Goodman Fielder,ordinary,GFF,I,1.0,-,1.0,-,4,-,-,-,4 Mar,11 Mar,10 Apr,0,,
Goodman Plus Tr,step-up units,GMPPA,Q3,160.3973,-,492.2073,-,-,-,508.7552,173.274,18 Mar,24 Mar,31 Mar,0,,
GR Engineering,ordinary,GNG,I,3.0,-,3.0,40.00,-,-,2.0,-,11 Mar,17 Mar,28 Mar,0,,
Grange Res,ordinary,GRR,F,2.0,-,3.0,-,-,-,1.0,1.0,12 Mar,18 Mar,4 Apr,0,,
Hansen Tech,ordinary,HSN,I,3.0,-,3.0,83.34,3,-,3.0,-,4 Mar,11 Mar,28 Mar,0,,
Harvey Norman,ordinary,HVN,I,6.0,-,6.0,100,-,-,4.5,-,7 Apr,11 Apr,5 May,0,,
Henderson Grp,cdi 1:1,HGG,F,-,-,3.7332,-,-,-,3.2237,7.6913,7 May,9 May,30 May,0,,
HFA Hldgs,ordinary,HFA,I,3.359,-,3.359,100,-,-,2.963,-,26 Feb,4 Mar,27 Mar,0,,
Hills,ordinary,HIL,I,3.4,-,3.4,100,4,-,-,5.0,11 Mar,17 Mar,31 Mar,0,,
Homeloans,ordinary,HOM,I,3.0,-,3.0,100,3,-,3.0,-,11 Mar,17 Mar,26 Mar,0,,
Hunter Hall Global,ordinary,HHV,I,3.5,-,3.5,5.72,3,-,1.7,-,1 Apr,7 Apr,16 Apr,0,,
Hunter Hall Int'l,ordinary,HHL,I,7.0,-,7.0,100,3,-,8.6,-,5 Mar,12 Mar,26 Mar,0,,
ICSGlobal,ordinary,ICS,I,0.1,-,0.1,-,-,-,-,0.1,7 Mar,14 Mar,11 Apr,0,,
iiNet,ordinary,IIN,I,9.0,-,9.0,100,-,-,8.0,-,7 Mar,14 Mar,28 Mar,0,,
Iluka Res,ordinary,ILU,F,4.0,-,9.0,100,-,-,25.0,10.0,28 Feb,6 Mar,3 Apr,0,,
Independence Grp,ordinary,IGO,I,3.0,-,3.0,100,-,-,1.0,-,5 Mar,12 Mar,28 Mar,0,,
Insurance Aust Grp,ordinary,IAG,I,13.0,-,13.0,100,3,-,11.0,-,27 Feb,5 Mar,2 Apr,0,,
Insurance Aust Grp,conv pref shs,IAGPC,I,229.62,-,229.62,100,-,-,282.01,247.5,17 Apr,23 Apr,1 May,0,,
InvoCare,ordinary,IVC,F,19.5,-,34.5,100,3,-,15.0,19.0,7 Mar,14 Mar,4 Apr,0,,
IOOF Hldgs,ordinary,IFL,I,22.5,-,22.5,100,-,-,19.5,-,12 Mar,18 Mar,9 Apr,0,,
IRESS,ordinary,IRE,F,24.5,-,38.0,80.00,-,-,13.5,24.5,7 Mar,14 Mar,31 Mar,0,,
Ironbark Capital,ordinary,IBC,F,1.0,-,2.25,100,4,-,2.0,2.0,11 Jun,13 Jun,27 Jun,0,,
James Hardie Ind,chess depositary int,JHX,I,31.3199,-,31.3199,-,-,-,-,39.9452,17 Mar,21 Mar,30 May,0,,
Joyce Corp,ordinary,JYC,I,1.5,-,1.5,-,4,-,1.0,-,10 Jul,14 Jul,31 Jul,0,,
Jumbo Interactive,ordinary,JIN,I,1.5,-,1.5,100,4,-,1.5,-,7 Mar,14 Mar,28 Mar,0,,
K & S Corp,ordinary,KSC,I,3.0,-,3.0,100,3,-,6.5,-,13 Mar,19 Mar,2 Apr,0,,
Landmark White,ordinary,LMW,I,1.25,-,1.25,100,-,-,1.0,-,18 Mar,24 Mar,4 Apr,0,,
Laserbond,ordinary,LBL,I,0.2,-,0.2,100,3,-,0.2,-,24 Mar,28 Mar,4 Apr,0,,
Legend Corp,ordinary,LGD,I,0.75,-,0.75,100,4,-,0.6,-,17 Mar,21 Mar,30 Apr,0,,
Leighton Hldgs,ordinary,LEI,F,60.0,-,105.0,50.00,-,-,20.0,60.0,17 Mar,21 Mar,4 Apr,0,,
Lindsay Aust,ordinary,LAU,I,1.1,-,1.1,100,3,-,0.5,-,12 Mar,18 Mar,31 Mar,0,,
LogiCamms,ordinary,LCM,I,2.0,-,2.0,100,-,-,4.5,-,6 Mar,13 Mar,27 Mar,0,,
Lycopodium,ordinary,LYL,I,5.0,-,5.0,100,-,-,15.0,-,27 Mar,2 Apr,15 Apr,0,,
M2 Grp,ordinary,MTU,I,11.5,-,11.5,100,3,-,10.0,-,13 Mar,19 Mar,16 Apr,0,,
MACA,ordinary,MLD,I,30.0,-,30.0,100,-,-,4.5,-,18 Mar,24 Mar,31 Mar,0,,
Macq Atlas Roads,ordinary stapled,MQA,I,5.0,-,5.0,-,-,-,2.4,-,17 Mar,21 Mar,4 Apr,0,,
Macq Telecom Grp,ordinary,MAQ,I,12.0,-,12.0,100,-,-,12.0,-,14 Mar,20 Mar,17 Apr,0,,
Magellan Flagship,ordinary,MFF,I,1.0,-,1.0,-,3,-,1.0,-,29 Apr,1 May,16 May,0,,
Mastermyne Grp,ordinary,MYE,I,1.0,-,1.0,100,4,-,3.3,-,7 Mar,14 Mar,3 Apr,0,,
MaxiTRANS Ind,ordinary,MXI,I,3.75,-,3.75,100,4,-,4.25,-,24 Mar,28 Mar,17 Apr,0,,
McMillan Shakespeare,ordinary,MMS,I,21.0,-,21.0,100,-,-,24.0,-,3 Mar,7 Mar,28 Mar,0,,
McPherson's,ordinary,MCP,I,6.0,-,6.0,100,3,-,10.0,-,18 Mar,24 Mar,10 Apr,0,,
Meridian Energy,instalment receipts,MEZCA,I,-,-,-,-,-,-,-,-,25 Mar,31 Mar,15 Apr,0,,
Mermaid Marine,ordinary,MRM,I,5.5,-,5.5,100,3,-,5.5,-,4 Mar,11 Mar,1 Apr,0,,
Metlifecare,ordinary,MEQ,I,-,-,-,-,3,-,-,-,28 Mar,3 Apr,17 Apr,0,,
Mighty River Power,ordinary,MYT,I,4.8766,-,4.8766,-,-,-,-,-,5 Mar,12 Mar,31 Mar,0,,
Mineral Res,ordinary,MIN,I,30.0,-,30.0,100,3,-,16.0,-,14 Mar,20 Mar,10 Apr,0,,
Market Vectors Banks,etf units,MVB,F,-,-,105.6015,-,3,-,-,-,1 Apr,7 Apr,23 Apr,1,,
Market Vectors Prop,etf units,MVA,F,-,-,29.7915,-,3,-,-,-,1 Apr,7 Apr,23 Apr,1,,
Monadelphous Grp,ordinary,MND,I,60.0,-,60.0,100,3,-,62.0,-,7 Mar,14 Mar,4 Apr,0,,
Money3 Corp,ordinary,MNY,I,2.0,-,2.0,100,3,-,1.75,-,31 Mar,4 Apr,24 Apr,0,,
Mortgage Choice,ordinary,MOC,I,7.5,-,7.5,100,-,-,6.0,-,3 Mar,7 Mar,24 Mar,0,,
Multiplex Sites,sites,MXUPA,Q3,-,160.0,-,-,-,-,-,-,25 Mar,31 Mar,15 Apr,1,,
Myer Hldgs,ordinary,MYR,I,9.0,-,9.0,100,-,-,10.0,-,25 Mar,31 Mar,8 May,1,,
MyState,ordinary,MYS,I,14.0,-,14.0,100,-,-,14.0,-,6 Mar,13 Mar,4 Apr,0,,
NAOS Emerging Opp,ordinary,NCC,I,2.75,-,2.75,100,3,-,-,-,2 Apr,8 Apr,15 Apr,0,,
National Aust Bank,pref share,NABPA,F,103.3,-,409.97,100,-,-,-,110.24,2 Jun,4 Jun,20 Jun,0,,
National Aust Bank,cps ii,NABPB,F,104.01,-,204.81,100,-,-,-,-,28 May,30 May,17 Jun,0,,
NZ Oil & Gas,ordinary,NZO,I,2.4066,-,2.4066,-,3,-,2.4311,-,17 Mar,21 Mar,4 Apr,0,,
NIB Hldgs,ordinary,NHF,I,5.25,-,5.25,100,-,-,5.0,-,3 Mar,7 Mar,4 Apr,0,,
Nick Scali,ordinary,NCK,I,6.0,-,6.0,100,-,-,6.0,-,27 Feb,5 Mar,26 Mar,0,,
Noni B,ordinary,NBL,I,1.5,-,1.5,100,-,-,2.5,-,7 Mar,14 Mar,28 Mar,0,,
Northern Star Res,ordinary,NST,I,1.0,-,1.0,100,-,-,1.0,-,6 Mar,13 Mar,4 Apr,0,,
NRW Hldgs,ordinary,NWH,I,4.0,-,4.0,100,-,-,8.0,-,5 Mar,12 Mar,9 Apr,0,,
Nuplex Industries,ordinary,NPX,I,7.9358,-,7.9358,-,4,-,6.8882,-,11 Mar,17 Mar,3 Apr,0,,
Oakton,ordinary,OKN,I,4.0,-,4.0,100,-,-,4.75,-,24 Feb,28 Feb,6 May,0,,
Oil Search,ordinary,OSH,F,2.2242,-,4.3671,-,3,-,1.9117,1.9436,6 Mar,13 Mar,8 Apr,0,,
Origin Energy,ordinary,ORG,I,25.0,-,25.0,-,3,-,25.0,-,25 Feb,3 Mar,4 Apr,0,,
Orora,ordinary,ORA,I,3.0,-,3.0,-,-,-,-,-,25 Feb,3 Mar,2 Apr,0,,
OrotonGroup,ordinary,ORL,I,8.0,-,8.0,100,-,-,22.0,-,27 Mar,2 Apr,16 Apr,0,,
Pacific Brands,ordinary,PBG,I,2.0,-,2.0,100,3,-,2.5,-,3 Mar,7 Mar,2 Apr,0,,
PanAust,ordinary,PNA,F,3.0,-,6.0,-,3,-,3.0,4.0,28 Feb,6 Mar,4 Apr,0,,
Paragon Care,ordinary,PGC,I,0.5,-,0.5,100,3,-,-,-,7 Mar,14 Mar,31 Mar,0,,
Patties Foods,ordinary,PFL,I,3.2,-,3.2,100,-,-,3.2,-,13 Mar,19 Mar,11 Apr,0,,
Perpetual,ordinary,PPT,I,80.0,-,80.0,100,3,-,50.0,-,7 Mar,14 Mar,4 Apr,0,,
PPK Grp,ordinary,PPK,I,1.5,-,1.5,100,-,-,1.5,-,8 Apr,14 Apr,24 Apr,0,,
Preferred Capital,perls iii,PCAPA,Q3,128.21,-,390.04,100,-,-,456.83,143.75,25 Mar,31 Mar,7 Apr,0,,
P-REIT,ordinary units,PXT,I,0.75,-,0.75,-,-,-,-,-,11 Mar,17 Mar,7 Apr,0,,
Primary Health Care,ordinary,PRY,I,9.0,-,9.0,100,3,3,6.5,-,17 Mar,21 Mar,7 Apr,0,,
Prime Financial,ordinary,PFG,I,0.4,-,0.4,100,-,-,0.25,-,20 Mar,26 Mar,23 Apr,0,,
Prime Media Grp,ordinary,PRT,I,4.0,-,4.0,100,-,-,4.0,-,4 Mar,11 Mar,26 Mar,0,,
Pro-Pac Packaging,ordinary,PPG,I,1.0,-,1.0,100,3,-,1.0,-,3 Mar,7 Mar,20 May,0,,
Prophecy Int'l,ordinary,PRO,I,2.0,-,2.0,-,-,-,2.0,-,6 Mar,13 Mar,3 Apr,0,,
QBE Insurance Grp,ordinary,QBE,F,12.0,-,32.0,100,3,3,40.0,10.0,6 Mar,13 Mar,31 Mar,0,,
Qube Holdings,ordinary,QUB,I,2.4,-,2.4,100,3,-,2.2,-,3 Mar,7 Mar,4 Apr,0,,
Ramsay Health Care,ordinary,RHC,I,34.0,-,34.0,100,4,-,29.0,-,4 Mar,11 Mar,26 Mar,0,,
Ramsay Health Care,cares,RHCPA,I,261.93,-,261.93,100,-,-,276.56,-,31 Mar,4 Apr,22 Apr,0,,
RCG Corp,ordinary,RCG,I,2.0,-,2.0,100,4,-,1.75,-,3 Mar,7 Mar,25 Mar,0,,
RCR Tomlinson,ordinary,RCR,I,3.0,-,3.0,100,4,-,2.5,-,4 Mar,11 Mar,4 Apr,0,,
