Bendigo & Adelaide Bk,reset preference,BENPB,I,71.2,-,145.91,100,-,-,256.98,83.45,19 Nov,25 Nov,16 Dec,0,,
Bendigo & Adelaide Bk,step up non-cum pref,BENPC,I,77.0,-,158.0,100,-,-,264.0,85.0,17 Dec,23 Dec,10 Jan,0,,
BetaSharesFinancials,etf units,QFN,I,-,43.152,-,-,3,-,38.0981,-,14 Nov,20 Nov,16 Jan,0,,
BetaSharesHighIntCash,etf units,AAA,I,14.2074,-,14.2074,-,-,-,16.6942,-,2 Dec,6 Dec,17 Dec,0,,
Brookfield,ordinary unit,BPA,I,2.0,-,2.0,-,-,-,-,-,23 Dec,31 Dec,31 Jan,1,,
BT Invest Mgt,ordinary,BTT,F,10.0,-,18.0,50.00,3,-,5.5,7.0,2 Dec,6 Dec,19 Dec,0,,
BWP Trust,ordinary units,BWP,I,-,6.8,-,-,3,-,7.0,-,23 Dec,31 Dec,25 Feb,1,,
Charter Hall Ret REIT,units,CQR,I,13.65,-,13.65,-,3,-,13.3,-,23 Dec,31 Dec,28 Feb,1,,
CI Res,ordinary,CII,F,1.0,-,1.0,100,-,-,1.0,1.0,4 Dec,10 Dec,19 Dec,0,,
Collins Foods,ordinary,CKF,I,4.5,-,4.5,100,-,-,4.0,-,3 Dec,9 Dec,20 Dec,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,I,111.34,-,227.45,100,-,-,197.8,122.26,2 Dec,6 Dec,16 Dec,0,,
C'wlth Prop Office,ordinary units,CPA,I,-,3.5,-,-,-,-,3.2,-,23 Dec,31 Dec,28 Feb,0,,
Countplus,ordinary,CUP,Q3,3.0,-,9.0,100,-,-,9.0,3.0,13 Jan,17 Jan,14 Feb,0,,
CSR,ordinary,CSR,I,5.0,-,5.0,-,3,-,3.0,-,19 Nov,25 Nov,17 Dec,0,,
DEXUS Prop Grp,stapled units,DXS,I,3.07,-,3.07,-,4,-,2.89,-,23 Dec,31 Dec,28 Feb,1,,
DUET Grp,stapled us prohibit.,DUE,I,8.5,-,8.5,-,3,-,8.25,-,23 Dec,31 Dec,20 Feb,1,,
DuluxGroup,ordinary,DLX,F,9.5,-,17.5,100,3,-,7.5,8.0,22 Nov,28 Nov,18 Dec,0,,
Ethane Pipeline,stapled securities,EPX,I,3.29,-,6.58,77.20,-,-,11.8465,3.5,23 Dec,31 Dec,15 Jan,0,,
FFI Hldgs,ordinary,FFI,I,25.0,-,25.0,100,3,-,10.0,12.0,2 Dec,6 Dec,20 Dec,0,,
Federation Cntres,ord/unit stapled sec,FDC,I,7.5,-,7.5,-,-,-,-,-,23 Dec,31 Dec,28 Feb,0,,
Fisher & Paykel Health,ordinary,FPH,I,4.8331,-,4.8331,-,3,-,4.2617,-,2 Dec,6 Dec,19 Dec,0,,
G8 Education,ordinary,GEM,I,3.5,-,6.5,100,3,-,6.5,3.0,19 Dec,27 Dec,10 Jan,1,,
Galileo Japan Tr,unit,GJT,I,-,3.4,-,-,-,-,-,-,23 Dec,31 Dec,28 Feb,1,,
Goodman Plus Tr,step-up units,GMPPA,I,162.7442,-,331.81,-,-,-,508.7552,173.274,16 Dec,20 Dec,31 Dec,1,,
GrainCorp,a class ordinary,GNC,F,20.0,-,45.0,100,-,-,30.0,35.0,26 Nov,2 Dec,16 Dec,0,,
Incitec Pivot,ordinary,IPL,F,5.8,-,9.2,75.00,3,-,3.3,9.1,21 Nov,27 Nov,18 Dec,0,,
Insurance Aust Grp,conv pref shs,IAGPC,I,229.62,-,229.62,100,-,-,282.01,247.5,15 Apr,23 Apr,1 May,0,,
Ironbark Capital,ordinary,IBC,I,1.25,-,1.25,100,4,-,2.0,-,11 Dec,17 Dec,27 Dec,0,,
James Hardie Ind,chess depositary int,JHX,I,8.7585,-,8.7585,-,-,-,4.7465,-,13 Dec,19 Dec,28 Mar,0,,
Merchant House,ordinary,MHI,I,2.0,-,2.0,-,-,-,1.0,-,20 Jan,24 Jan,31 Jan,0,,
Metcash,ordinary,MTS,I,9.5,-,9.5,100,3,-,11.5,-,27 Dec,3 Jan,24 Jan,0,,
Mirvac Grp,stapled securities,MGR,I,-,4.4,-,-,3,-,4.2,-,23 Dec,31 Dec,27 Feb,0,,
Market Vectors Banks,etf units,MVB,Q3,-,105.79,-,92.30,-,-,-,-,2 Jan,7 Jan,21 Jan,1,,
National Aust Bank,ordinary,NAB,F,97.0,-,190.0,100,3,3,90.0,90.0,7 Nov,13 Nov,18 Dec,0,,
National Aust Bank,pref share,NABPA,I,100.38,-,206.24,100,-,-,-,110.24,29 Nov,5 Dec,20 Dec,0,,
Preferred Capital,perls iii,PCAPA,I,124.56,-,261.83,100,-,-,456.83,143.75,20 Dec,30 Dec,6 Jan,0,,
Programmed Maint,ordinary,PRG,I,6.0,-,6.0,100,4,-,5.0,-,3 Jan,9 Jan,23 Jan,0,,
ResMed Inc,cdi  10:1,RMD,I,2.2532,-,2.2532,-,-,-,-,1.3906,13 Nov,19 Nov,18 Dec,0,,
Ruralco Hldgs,ordinary,RHL,F,10.0,-,20.0,100,4,-,10.0,10.0,25 Nov,29 Nov,20 Dec,0,,
Singapore Tel,chess depositary int,SGT,I,-,-,-,-,-,-,5.3181,-,17 Dec,23 Dec,15 Jan,0,,
SP AusNet,stapled securities,SPN,I,4.18,-,4.18,33.33,3,-,4.1,-,18 Nov,22 Nov,23 Dec,0,,
SPDR 200 Financials,etf units,OZF,I,-,-,-,-,-,-,52.5715,-,23 Dec,31 Dec,8 Jan,1,,
SPDR 200 Fund,etf units,STW,I,-,-,-,-,3,-,115.3055,-,23 Dec,31 Dec,8 Jan,1,,
SPDR 200 Resources,etf units,OZR,I,-,-,-,-,-,-,9.8043,-,23 Dec,31 Dec,8 Jan,1,,
SPDR 50 Fund,etf units,SFY,I,-,-,-,-,3,-,134.6658,-,23 Dec,31 Dec,8 Jan,1,,
Spdr Aust Bond,etf units,BOND,I,-,-,20.3977,-,3,-,47.7023,18.4787,23 Dec,31 Dec,8 Jan,1,,
Spdr Govt Bond,etf units,GOVT,I,-,-,19.1262,-,3,-,41.5484,17.4961,23 Dec,31 Dec,8 Jan,1,,
SPDR Prop Fund,etf units,SLF,I,-,-,7.8596,-,-,-,37.4214,10.5176,31 Dec,7 Jan,10 Mar,1,,
SPDR Small Ords,etf units,SSO,I,-,-,-,-,3,-,13.5735,-,23 Dec,31 Dec,8 Jan,1,,
SPDR MSCI Aus Sel HDY,etf units,SYI,I,-,-,42.2143,-,3,-,89.2155,17.374,23 Dec,31 Dec,8 Jan,1,,
Suncorp Grp,conv pref share cps2,SUNPC,I,126.12,-,257.23,100,-,-,195.18,135.5,4 Dec,10 Dec,17 Dec,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,Q3,139.97,-,420.19,-,-,-,-,-,10 Feb,14 Feb,24 Feb,0,,
Sydney Airport,stapled us prohibit.,SYD,F,11.5,-,22.5,-,3,-,11.0,10.0,23 Dec,31 Dec,14 Feb,1,,
Techniche,ordinary,TCN,F,0.1,-,0.1,-,-,-,-,-,23 Dec,31 Dec,28 Feb,0,,
Technology One,ordinary,TNE,F,3.83,-,5.6,85.00,-,-,1.61,3.48,2 Dec,6 Dec,19 Dec,0,,
Thorn Grp,ordinary,TGA,I,4.5,-,4.5,100,3,-,4.5,-,19 Dec,27 Dec,17 Jan,0,,
Tower,ordinary,TWR,F,-,-,3.5517,-,4,-,3.3244,4.0621,16 Jan,22 Jan,3 Feb,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,100,-,-,323.0,-,25 Mar,31 Mar,15 Apr,0,,
Transurban Grp,triple stapled sec.,TCL,I,17.0,-,17.0,20.59,3,-,15.5,-,23 Dec,31 Dec,14 Feb,0,,
Village Roadshow,ordinary,VRL,I,13.0,-,13.0,100,-,-,12.0,10.0,6 Dec,12 Dec,31 Dec,0,,
Vngd Aust FI Ind,etf units,VAF,Q3,-,-,118.5371,-,3,-,87.8228,68.2634,2 Jan,8 Jan,21 Jan,1,,
Vngd Aust Govt Bond,etf units,VGB,Q3,-,-,210.8729,-,3,-,274.6391,119.6359,2 Jan,8 Jan,21 Jan,1,,
Vngd Aust High Yield,etf units,VHY,Q3,-,-,143.5157,-,3,-,225.8966,48.7975,2 Jan,8 Jan,21 Jan,1,,
Vngd MSCI Aust Large Co,etf units,VLC,Q3,-,-,98.6866,-,3,-,.1817,31.915,2 Jan,8 Jan,21 Jan,1,,
Vngd Aust Property,etf units,VAP,Q3,-,-,90.3161,-,3,-,237.8063,70.9141,2 Jan,8 Jan,21 Jan,1,,
Vngd Aust Shares,etf units,VAS,Q3,-,-,144.281,-,3,-,226.3974,40.5892,2 Jan,8 Jan,21 Jan,1,,
Vngd MSCI Aust Small Co,etf units,VSO,Q3,-,-,-,-,3,-,57.1329,-,2 Jan,8 Jan,21 Jan,1,,
Vngd FTSE Emerging,etf units,VGE,Q3,-,-,-,-,3,-,-,-,2 Jan,8 Jan,21 Jan,1,,
Waterco,ordinary,WAT,F,4.0,-,7.0,100,3,-,3.0,4.0,11 Nov,15 Nov,16 Dec,0,,
WDS,ordinary,WDS,I,1.0,-,1.0,100,-,-,1.25,1.5,25 Nov,29 Nov,19 Dec,0,,
Westpac Banking,ordinary,WBC,F,98.0,-,194.0,100,3,-,82.0,84.0,8 Nov,14 Nov,19 Dec,0,,
Westpac Banking,preferred ii,WBCPB,I,-,112.16,-,100,-,-,-,-,17 Dec,23 Dec,31 Dec,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,203.32,-,-,-,-,-,-,17 Mar,21 Mar,31 Mar,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,-,62.75,67.18,100,-,-,225.12,70.68,6 Dec,12 Dec,31 Dec,0,,
,
