BetaSharesHighIntCash,etf units,AAA,I,14.6635,-,14.6635,-,4,-,16.4236,-,1 Nov,8 Nov,19 Nov,0,,
Bisalloy Steel,ordinary,BIS,F,4.0,-,4.0,100,3,-,-,-,31 Oct,7 Nov,25 Nov,0,,
Brickworks,ordinary,BKW,F,27.0,-,40.5,100,-,-,13.5,27.0,31 Oct,7 Nov,28 Nov,0,,
BT Invest Mgt,ordinary,BTT,F,10.0,-,18.0,50.00,3,-,5.5,7.0,2 Dec,6 Dec,19 Dec,0,,
Clover Corp,ordinary,CLV,F,1.5,-,2.0,100,-,-,-,1.75,25 Oct,31 Oct,21 Nov,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,I,111.34,-,227.45,100,-,-,197.8,122.26,2 Dec,6 Dec,16 Dec,0,,
Countplus,ordinary,CUP,Q3,3.0,-,9.0,100,-,-,9.0,3.0,13 Jan,17 Jan,14 Feb,0,,
CSR,ordinary,CSR,I,5.0,-,5.0,-,3,-,3.0,-,19 Nov,25 Nov,17 Dec,1,,
Desane Grp Hldgs,ordinary,DGH,F,1.0,-,1.0,-,-,-,-,1.0,8 Nov,14 Nov,26 Nov,0,,
DuluxGroup,ordinary,DLX,F,9.5,-,17.5,100,3,-,7.5,8.0,22 Nov,28 Nov,18 Dec,1,,
E & A,ordinary,EAL,F,2.5,-,5.0,100,3,-,2.0,2.0,1 Nov,8 Nov,22 Nov,0,,
FFI Hldgs,ordinary,FFI,I,25.0,-,25.0,100,3,-,10.0,12.0,2 Dec,6 Dec,20 Dec,1,,
Funtastic,ordinary,FUN,F,0.5,-,1.0,100,4,-,-,-,14 Nov,20 Nov,27 Nov,0,,
GrainCorp,a class ordinary,GNC,F,20.0,-,45.0,100,-,-,30.0,35.0,26 Nov,2 Dec,16 Dec,1,,
Harvey Norman,ordinary,HVN,F,4.5,-,9.0,100,-,-,5.0,4.0,28 Oct,1 Nov,2 Dec,0,,
Hunter Hall Global,ordinary,HHV,F,2.5,-,4.2,28.40,-,-,-,-,18 Oct,24 Oct,20 Nov,0,,
ILH Group,ordinary,IAW,F,0.4,-,0.6,100,3,-,-,0.8,28 Oct,1 Nov,22 Nov,0,,
Incitec Pivot,ordinary,IPL,F,5.8,-,9.2,75.00,3,-,3.3,9.1,21 Nov,27 Nov,18 Dec,1,,
Infratil,ordinary,IFZ,I,-,-,-,-,3,-,2.5522,-,25 Nov,29 Nov,13 Dec,1,,
Insurance Aust Grp,conv pref shs,IAGPC,I,229.62,-,229.62,100,-,-,282.01,247.5,15 Apr,23 Apr,1 May,1,,
IPE,ordinary,IPE,I,3.0,-,3.0,100,-,-,2.25,-,12 Nov,18 Nov,5 Dec,1,,
Ironbark Capital,ordinary,IBC,I,0.5,-,0.5,100,4,-,2.0,-,11 Dec,17 Dec,27 Dec,0,,
James Hardie Ind,chess depositary int,JHX,I,-,-,-,-,-,-,4.7465,-,13 Dec,19 Dec,28 Mar,1,,
Joyce Corp,ordinary,JYC,F,2.0,-,3.0,-,-,-,1.5,-,31 Oct,7 Nov,21 Nov,0,,
Kathmandu Hldgs,ordinary,KMD,F,7.8788,-,10.3874,100,-,-,2.3359,5.4866,6 Nov,12 Nov,22 Nov,0,,
Macquarie Grp,ordinary,MQG,I,100.0,-,100.0,40.00,3,-,75.0,-,11 Nov,15 Nov,12 Dec,0,,
Macquarie Grp,non-cum capital note,MQGPA,I,291.63,-,291.63,-,-,-,-,-,25 Nov,29 Nov,9 Dec,0,,
McMillan Shakespeare,ordinary,MMS,F,18.0,-,42.0,100,-,-,22.0,25.0,1 Nov,8 Nov,22 Nov,0,,
National Aust Bank,ordinary,NAB,F,97.0,-,190.0,100,3,3,90.0,90.0,7 Nov,13 Nov,18 Dec,0,,
National Aust Bank,pref share,NABPA,I,100.38,-,206.24,100,-,-,-,110.24,29 Nov,5 Dec,20 Dec,0,,
Orica,ordinary,ORI,F,55.0,-,94.0,100,3,-,38.0,54.0,19 Nov,25 Nov,13 Dec,1,,
Preferred Capital,perls iii,PCAPA,I,124.56,-,261.83,100,-,-,456.83,143.75,20 Dec,30 Dec,6 Jan,0,,
Premier Invest,ordinary,PMV,F,19.0,-,38.0,100,-,-,18.0,18.0,3 Oct,10 Oct,18 Nov,0,,
Redflex Hldgs,ordinary,RDF,F,3.0,-,5.0,66.67,-,-,3.0,5.0,14 Nov,20 Nov,2 Dec,0,,
ResMed Inc,cdi  10:1,RMD,I,2.265,-,2.265,-,-,-,-,1.3906,13 Nov,19 Nov,18 Dec,1,,
Seven Grp Hldgs,conv. red. pref.,SVWPA,I,264.27,-,264.27,100,-,-,281.0,-,11 Nov,15 Nov,2 Dec,1,,
Shenhua Int'l,ordinary,SHU,F,2.5,-,2.5,-,-,-,-,2.5,4 Nov,11 Nov,29 Nov,0,,
Soul Pattinson WH,ordinary,SOL,F,28.0,-,46.0,100,-,-,17.0,27.0,12 Nov,18 Nov,9 Dec,0,,
SP AusNet,stapled securities,SPN,I,4.18,-,4.18,33.33,3,-,4.1,-,18 Nov,22 Nov,23 Dec,1,,
SPDR Prop Fund,etf units,SLF,Q1,7.8596,-,7.8596,-,4,-,37.4214,10.5176,30 Sep,4 Oct,6 Dec,0,,
SteriHealth,ordinary,STP,F,7.0,-,7.0,100,-,-,-,7.0,28 Oct,1 Nov,28 Nov,0,,
Suncorp Grp,conv pref share cps2,SUNPC,I,126.12,-,257.23,100,-,-,195.18,135.5,4 Dec,10 Dec,17 Dec,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,I,137.37,-,280.22,-,-,-,-,-,8 Nov,14 Nov,22 Nov,0,,
Tamawood,ordinary,TWD,F,13.0,-,21.0,100,4,-,8.0,13.0,14 Nov,20 Nov,4 Dec,0,,
Techniche,ordinary,TCN,F,0.1,-,0.1,-,-,-,-,-,23 Dec,31 Dec,28 Feb,0,,
TPG Telecom,ordinary,TPM,F,4.0,-,7.5,100,4,-,2.75,2.75,9 Oct,15 Oct,19 Nov,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,100,-,-,323.0,-,25 Mar,31 Mar,15 Apr,0,,
Waterco,ordinary,WAT,F,4.0,-,7.0,100,3,-,3.0,4.0,11 Nov,15 Nov,16 Dec,0,,
Westpac Banking,ordinary,WBC,F,98.0,-,194.0,100,3,-,82.0,84.0,8 Nov,14 Nov,19 Dec,1,,
Westpac Banking,preferred ii,WBCPB,I,-,112.16,-,100,-,-,-,-,17 Dec,23 Dec,31 Dec,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,203.32,-,-,-,-,-,-,17 Mar,21 Mar,31 Mar,0,,
Westpac Banking,conv perpetual note,WBCPD,I,-,100.78,-,100,-,-,-,109.74,25 Nov,29 Nov,9 Dec,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,-,62.75,67.18,100,-,-,225.12,70.68,6 Dec,12 Dec,31 Dec,0,,
Z Energy,ordinary,ZNZ,I,6.8262,-,6.8262,-,-,-,-,-,18 Nov,22 Nov,4 Dec,1,,
Zicom Grp,ordinary,ZGL,F,0.55,-,1.0,-,-,-,0.45,0.55,11 Nov,15 Nov,29 Nov,0,,
,
