Credit Corp Grp,ordinary,CCP,I,20.0,-,20.0,100,4,-,20.0,-,5 Mar,12 Mar,21 Mar,0,,
Crown Resorts,ordinary,CWN,I,18.0,-,18.0,50.00,-,-,18.0,-,24 Mar,28 Mar,11 Apr,0,,
Cryosite,ordinary,CTE,I,0.5,-,0.5,-,-,-,0.5,-,17 Mar,21 Mar,4 Apr,1,,
CSL,ordinary,CSL,I,58.883,-,58.883,-,4,-,48.66,-,5 Mar,12 Mar,4 Apr,0,,
CTI Logistics,ordinary,CLX,I,4.0,-,4.0,100,3,3,3.5,-,26 Mar,1 Apr,15 Apr,0,,
CVC,ordinary,CVC,I,7.0,-,7.0,100,4,-,2.0,-,19 Feb,25 Feb,5 Mar,0,,
Data#3,ordinary,DTL,I,1.5,-,1.5,100,4,-,3.45,-,11 Mar,17 Mar,31 Mar,0,,
Decmil Grp,ordinary,DCG,I,4.5,-,4.5,100,-,-,4.0,-,26 Feb,4 Mar,27 Mar,0,,
Diversified United Inv,ordinary,DUI,I,6.5,-,6.5,100,3,-,6.0,-,21 Feb,27 Feb,17 Mar,0,,
Domino's Pizza,ordinary,DMP,I,17.7,-,17.7,100,4,-,15.5,-,18 Feb,24 Feb,11 Mar,0,,
Downer EDI,ordinary,DOW,I,11.0,-,11.0,70.00,3,-,10.0,-,12 Feb,18 Feb,20 Mar,0,,
DWS,ordinary,DWS,I,4.5,-,4.5,100,-,-,5.5,-,13 Mar,19 Mar,4 Apr,0,,
E & A,ordinary,EAL,I,2.75,-,2.75,100,3,-,2.5,-,29 May,2 Jun,16 Jun,0,,
EBOS Grp,ordinary,EBO,I,-,-,-,-,3,-,-,-,7 Mar,14 Mar,4 Apr,0,,
Echo Entertainment,ordinary,EGP,I,4.0,-,4.0,100,3,-,4.0,-,10 Feb,14 Feb,14 Mar,0,,
Embelton,ordinary,EMB,I,13.0,-,13.0,100,-,-,13.0,-,17 Mar,21 Mar,11 Apr,0,,
Emerging Markets MF,units,EMF,I,3.0,-,3.0,-,3,-,-,-,23 Dec,31 Dec,24 Mar,0,,
Energy Action Ltd,ordinary,EAX,I,3.73,-,3.73,100,4,-,3.55,-,21 Feb,27 Feb,13 Mar,0,,
Envestra,ordinary,ENV,I,3.2,-,3.2,-,4,-,3.0,-,17 Mar,21 Mar,30 Apr,0,,
Equity Trustees,ordinary,EQT,I,46.0,-,46.0,100,3,-,42.0,-,13 Mar,19 Mar,16 Apr,1,,
ERM Power,ordinary,EPW,I,6.0,-,6.0,100,3,-,5.0,-,6 Feb,12 Feb,14 Mar,0,,
Ethane Pipeline,stapled securities,EPX,Q3,3.04,-,9.62,75.66,-,-,11.8465,3.5,25 Mar,31 Mar,15 Apr,0,,
Evolution Mining,ordinary,EVN,I,1.0,-,1.0,-,3,-,-,-,4 Mar,11 Mar,26 Mar,0,,
FFI Hldgs,ordinary,FFI,I,10.0,-,10.0,100,3,-,10.0,-,11 Apr,17 Apr,24 Apr,0,,
Fairfax Media,ordinary,FXJ,I,2.0,-,2.0,100,-,-,1.0,-,27 Feb,5 Mar,19 Mar,0,,
Fantastic Hldgs,ordinary,FAN,I,3.0,-,3.0,100,-,-,7.5,-,17 Mar,21 Mar,14 Apr,0,,
Fiducian Portfolio,ordinary,FPS,I,4.1,-,4.1,100,-,-,3.4,-,5 Mar,12 Mar,26 Mar,1,,
Finbar Grp,ordinary,FRI,I,4.0,-,4.0,100,3,-,3.5,-,28 Feb,6 Mar,17 Apr,1,,
Flagship Invest,ordinary,FSI,I,3.25,-,3.25,100,3,-,3.0,-,17 Mar,21 Mar,11 Apr,0,,
Fleetwood Corp,ordinary,FWD,I,2.0,-,2.0,100,3,-,30.0,-,25 Feb,3 Mar,31 Mar,0,,
FlexiGroup,ordinary,FXL,I,8.0,-,8.0,100,4,-,7.0,-,7 Mar,14 Mar,17 Apr,0,,
Flight Centre Travel,ordinary,FLT,I,55.0,-,55.0,100,-,-,46.0,-,24 Mar,28 Mar,17 Apr,1,,
Fortescue Metals Grp,ordinary,FMG,I,10.0,-,10.0,100,3,-,-,4.0,27 Feb,5 Mar,2 Apr,0,,
Freedom Foods Grp,ordinary,FNP,I,1.5,-,1.5,100,-,-,1.0,-,26 Mar,1 Apr,30 Apr,1,,
FSA Grp,ordinary,FSA,I,2.5,-,2.5,100,-,-,1.75,-,27 Feb,5 Mar,21 Mar,0,,
GUD Hldgs,ordinary,GUD,I,18.0,-,18.0,100,4,-,36.0,-,14 Feb,20 Feb,6 Mar,0,,
Gale Pacific,ordinary,GAP,I,1.3,-,1.3,75.00,4,-,1.3,-,5 Mar,12 Mar,10 Apr,1,,
Gazal Corp,ordinary,GZL,I,7.0,-,7.0,100,4,-,7.0,-,7 Mar,14 Mar,2 Apr,1,,
GBST Hldgs,ordinary,GBT,I,4.0,-,4.0,100,-,-,3.0,-,1 Apr,7 Apr,24 Apr,0,,
Goodman Fielder,ordinary,GFF,I,1.0,-,1.0,-,4,-,-,-,4 Mar,11 Mar,10 Apr,0,,
GPT Grp,stapled sec.,GPT,F,10.3,-,15.3,-,4,-,9.6,5.1,23 Dec,31 Dec,14 Mar,0,,
GR Engineering,ordinary,GNG,I,3.0,-,3.0,40.00,-,-,2.0,-,11 Mar,17 Mar,28 Mar,1,,
Grange Res,ordinary,GRR,F,2.0,-,3.0,-,-,-,1.0,1.0,12 Mar,18 Mar,4 Apr,1,,
Greencross,ordinary,GXL,I,5.5,-,5.5,100,3,-,5.0,-,17 Feb,21 Feb,14 Mar,0,,
Hansen Tech,ordinary,HSN,I,3.0,-,3.0,83.34,3,-,3.0,-,4 Mar,11 Mar,28 Mar,1,,
Harvey Norman,ordinary,HVN,I,6.0,-,6.0,100,-,-,4.5,-,7 Apr,11 Apr,5 May,1,,
Henderson Grp,cdi 1:1,HGG,F,-,-,3.7332,-,-,-,3.2237,7.6913,7 May,9 May,30 May,1,,
HFA Hldgs,ordinary,HFA,I,3.3149,-,3.3149,100,-,-,2.963,-,26 Feb,4 Mar,27 Mar,0,,
Hills,ordinary,HIL,I,3.4,-,3.4,100,4,-,-,5.0,11 Mar,17 Mar,31 Mar,0,,
Homeloans,ordinary,HOM,I,3.0,-,3.0,100,3,-,3.0,-,11 Mar,17 Mar,26 Mar,1,,
Hunter Hall Global,ordinary,HHV,I,3.5,-,3.5,5.72,3,-,1.7,-,1 Apr,7 Apr,16 Apr,1,,
Hunter Hall Int'l,ordinary,HHL,I,7.0,-,7.0,100,3,-,8.6,-,5 Mar,12 Mar,26 Mar,1,,
ICSGlobal,ordinary,ICS,I,0.1,-,0.1,-,-,-,-,0.1,7 Mar,14 Mar,11 Apr,1,,
iiNet,ordinary,IIN,I,9.0,-,9.0,100,-,-,8.0,-,7 Mar,14 Mar,28 Mar,0,,
Iluka Res,ordinary,ILU,F,4.0,-,9.0,100,-,-,25.0,10.0,28 Feb,6 Mar,3 Apr,0,,
Independence Grp,ordinary,IGO,I,3.0,-,3.0,100,-,-,1.0,-,5 Mar,12 Mar,28 Mar,1,,
Infomedia,ordinary,IFM,I,1.89,-,1.89,26.46,-,-,1.27,-,26 Feb,4 Mar,18 Mar,0,,
Ingenia Grp,stapled securities,INA,I,0.5,-,0.5,-,4,-,0.5,-,28 Feb,6 Mar,21 Mar,1,,
Insurance Aust Grp,ordinary,IAG,I,13.0,-,13.0,100,3,-,11.0,-,27 Feb,5 Mar,2 Apr,0,,
Insurance Aust Grp,conv pref shs,IAGPC,I,229.62,-,229.62,100,-,-,282.01,247.5,17 Apr,23 Apr,1 May,0,,
Integrated Research,ordinary,IRI,I,2.5,-,2.5,30.00,-,-,2.0,-,4 Mar,11 Mar,21 Mar,1,,
InvoCare,ordinary,IVC,F,19.5,-,34.5,100,3,-,15.0,19.0,7 Mar,14 Mar,4 Apr,0,,
IOOF Hldgs,ordinary,IFL,I,22.5,-,22.5,100,-,-,19.5,-,12 Mar,18 Mar,9 Apr,1,,
IRESS,ordinary,IRE,F,24.5,-,38.0,80.00,-,-,13.5,24.5,7 Mar,14 Mar,31 Mar,1,,
Ironbark Capital,ordinary,IBC,F,1.0,-,2.25,100,4,-,2.0,2.0,11 Jun,13 Jun,27 Jun,1,,
ITL,ordinary,ITD,I,0.5,-,0.5,100,-,-,0.5,-,18 Feb,24 Feb,3 Mar,0,,
James Hardie Ind,chess depositary int,JHX,I,31.3199,-,31.3199,-,-,-,4.7465,39.9452,17 Mar,21 Mar,30 May,0,,
Joyce Corp,ordinary,JYC,I,1.5,-,1.5,-,4,-,1.0,-,10 Jul,14 Jul,31 Jul,1,,
Jumbo Interactive,ordinary,JIN,I,1.5,-,1.5,100,4,-,1.5,-,7 Mar,14 Mar,28 Mar,1,,
K & S Corp,ordinary,KSC,I,3.0,-,3.0,100,3,-,6.5,-,13 Mar,19 Mar,2 Apr,1,,
KIM Diamonds Ltd,ordinary,KDL,I,2.0,-,2.0,-,-,-,-,-,13 Feb,19 Feb,3 Mar,0,,
Korvest,ordinary,KOV,I,26.0,-,26.0,100,4,-,26.0,-,20 Feb,26 Feb,12 Mar,0,,
Landmark White,ordinary,LMW,I,1.25,-,1.25,100,-,-,1.0,-,18 Mar,24 Mar,4 Apr,0,,
Legend Corp,ordinary,LGD,I,0.75,-,0.75,100,4,-,0.6,-,17 Mar,21 Mar,30 Apr,1,,
Leighton Hldgs,ordinary,LEI,F,60.0,-,105.0,50.00,-,-,20.0,60.0,17 Mar,21 Mar,4 Apr,0,,
Lend Lease Grp,unit/ord stapled,LLC,I,22.0,-,22.0,-,3,-,22.0,-,3 Mar,7 Mar,21 Mar,1,,
Lindsay Aust,ordinary,LAU,I,1.1,-,1.1,100,3,-,0.5,-,12 Mar,18 Mar,31 Mar,1,,
LogiCamms,ordinary,LCM,I,2.0,-,2.0,100,-,-,4.5,-,6 Mar,13 Mar,27 Mar,1,,
Lycopodium,ordinary,LYL,I,5.0,-,5.0,100,-,-,15.0,-,27 Mar,2 Apr,15 Apr,1,,
M2 Grp,ordinary,MTU,I,11.5,-,11.5,100,3,-,10.0,-,13 Mar,19 Mar,16 Apr,1,,
MACA,ordinary,MLD,I,6.5,-,6.5,100,-,-,4.5,-,4 Mar,11 Mar,24 Mar,0,,
Macquarie Radio,ordinary,MRN,I,5.0,-,5.0,100,-,-,5.0,-,25 Feb,3 Mar,14 Mar,0,,
Macq Telecom Grp,ordinary,MAQ,I,12.0,-,12.0,100,-,-,12.0,-,14 Mar,20 Mar,17 Apr,1,,
Magellan Fin Grp,ordinary,MFG,I,16.5,-,16.5,100,4,-,5.0,-,25 Feb,3 Mar,10 Mar,0,,
Magellan Flagship,ordinary,MFF,I,1.0,-,1.0,-,3,-,1.0,-,29 Apr,1 May,16 May,0,,
Mastermyne Grp,ordinary,MYE,I,1.0,-,1.0,100,4,-,3.3,-,7 Mar,14 Mar,3 Apr,1,,
MaxiTRANS Ind,ordinary,MXI,I,3.75,-,3.75,100,4,-,4.25,-,24 Mar,28 Mar,17 Apr,1,,
McMillan Shakespeare,ordinary,MMS,I,21.0,-,21.0,100,-,-,24.0,-,3 Mar,7 Mar,28 Mar,0,,
McPherson's,ordinary,MCP,I,6.0,-,6.0,100,3,-,10.0,-,18 Mar,24 Mar,10 Apr,1,,
Mermaid Marine,ordinary,MRM,I,5.5,-,5.5,100,3,-,5.5,-,4 Mar,11 Mar,1 Apr,1,,
Metlifecare,ordinary,MEQ,I,-,-,-,-,3,-,-,-,28 Mar,3 Apr,17 Apr,1,,
Mighty River Power,ordinary,MYT,I,-,-,-,-,-,-,-,-,5 Mar,12 Mar,31 Mar,1,,
Milton Corp,ordinary,MLT,I,8.2,-,8.2,100,3,-,39.0,-,13 Feb,19 Feb,4 Mar,0,,
Mincor Res,ordinary,MCR,I,2.0,-,2.0,100,-,-,2.0,-,18 Feb,24 Feb,21 Mar,0,,
Mineral Res,ordinary,MIN,I,30.0,-,30.0,100,3,-,16.0,-,14 Mar,20 Mar,10 Apr,0,,
Monadelphous Grp,ordinary,MND,I,60.0,-,60.0,100,3,-,62.0,-,7 Mar,14 Mar,4 Apr,0,,
Money3 Corp,ordinary,MNY,I,2.0,-,2.0,100,3,-,1.75,-,31 Mar,4 Apr,24 Apr,1,,
Mortgage Choice,ordinary,MOC,I,7.5,-,7.5,100,-,-,6.0,-,3 Mar,7 Mar,24 Mar,1,,
My Net Fone,ordinary,MNF,I,2.0,-,2.0,100,4,-,1.5,-,20 Feb,26 Feb,12 Mar,0,,
MyState,ordinary,MYS,I,14.0,-,14.0,100,-,-,14.0,-,6 Mar,13 Mar,4 Apr,1,,
NAOS Emerging Opp,ordinary,NCC,I,2.75,-,2.75,100,3,-,-,-,2 Apr,8 Apr,15 Apr,1,,
National Aust Bank,pref share,NABPA,Q3,100.43,-,306.67,100,-,-,-,110.24,27 Feb,5 Mar,20 Mar,0,,
National Aust Bank,cps ii,NABPB,Q3,100.8,-,100.8,100,-,-,-,-,21 Feb,27 Feb,17 Mar,0,,
Navitas,ordinary,NVT,I,9.4,-,9.4,100,3,-,9.3,-,24 Feb,28 Feb,14 Mar,0,,
NZ Oil & Gas,ordinary,NZO,I,-,-,-,-,3,-,2.4311,-,17 Mar,21 Mar,4 Apr,0,,
NIB Hldgs,ordinary,NHF,I,5.25,-,5.25,100,-,-,5.0,-,3 Mar,7 Mar,4 Apr,1,,
Nick Scali,ordinary,NCK,I,6.0,-,6.0,100,-,-,6.0,-,27 Feb,5 Mar,26 Mar,0,,
Noni B,ordinary,NBL,I,1.5,-,1.5,100,-,-,2.5,-,7 Mar,14 Mar,28 Mar,0,,
Northern Star Res,ordinary,NST,I,1.0,-,1.0,100,-,-,1.0,-,6 Mar,13 Mar,4 Apr,1,,
NRW Hldgs,ordinary,NWH,I,4.0,-,4.0,100,-,-,8.0,-,5 Mar,12 Mar,9 Apr,1,,
Nuplex Industries,ordinary,NPX,I,-,-,-,-,4,-,6.8882,-,11 Mar,17 Mar,3 Apr,0,,
Oakton,ordinary,OKN,I,4.0,-,4.0,100,-,-,4.75,-,24 Feb,28 Feb,6 May,0,,
Oil Search,ordinary,OSH,F,-,-,2.1429,-,3,-,1.9117,1.9436,6 Mar,13 Mar,8 Apr,1,,
Origin Energy,ordinary,ORG,I,25.0,-,25.0,-,3,-,25.0,-,25 Feb,3 Mar,4 Apr,0,,
Orora,ordinary,ORA,I,3.0,-,3.0,-,-,-,-,-,25 Feb,3 Mar,2 Apr,0,,
OZ Minerals,ordinary,OZL,F,10.0,-,20.0,-,4,-,10.0,20.0,20 Feb,26 Feb,13 Mar,0,,
Pacific Brands,ordinary,PBG,I,2.0,-,2.0,100,3,-,2.5,-,3 Mar,7 Mar,2 Apr,0,,
Pacific Energy,ordinary,PEA,I,1.0,-,1.0,100,-,-,-,-,20 Feb,26 Feb,12 Mar,0,,
