FlexiGroup,ordinary,FXL,I,6.0,-,6.0,100,4,-,5.0,-,9 Mar,16 Mar,18 Apr,0,,
Forge Grp,ordinary,FGE,I,6.0,-,6.0,100,-,-,4.0,-,9 Mar,16 Mar,30 Mar,1,,
Fortescue Metals Grp,ordinary,FMG,I,4.0,-,4.0,100,-,-,3.0,-,7 Mar,14 Mar,2 Apr,1,,
GUD Hldgs,ordinary,GUD,I,30.0,-,30.0,100,3,-,29.0,-,14 Feb,20 Feb,6 Mar,0,,
GBST Hldgs,ordinary,GBT,I,2.5,-,2.5,100,-,-,2.0,-,4 Apr,12 Apr,27 Apr,1,,
Generation Healthcare,units,GHC,I,3.34,-,3.34,-,3,-,-,-,22 Dec,30 Dec,28 Feb,0,,
Goodman Grp,stapled us prohibit.,GMG,I,1.8,-,1.8,-,4,-,1.5,-,22 Dec,30 Dec,28 Feb,0,,
Greencap,ordinary,GCG,I,0.25,-,0.25,100,3,-,-,-,7 Feb,10 Feb,27 Feb,0,,
Growthpoint Prop,ord/unit stapled sec,GOZ,I,-,8.7,-,-,4,-,8.4,-,22 Dec,30 Dec,29 Feb,0,,
Growthpoint Prop,stapled new,GOZN,I,-,7.5,-,-,4,-,-,-,22 Dec,30 Dec,29 Feb,0,,
GWA Grp,ordinary,GWA,I,9.5,-,9.5,100,4,-,9.5,-,9 Mar,16 Mar,4 Apr,1,,
HFA Hldgs,ordinary,HFA,I,1.873,-,1.873,100,-,-,-,-,27 Feb,2 Mar,30 Mar,1,,
Hills Hldgs,ordinary,HIL,I,5.0,-,5.0,100,4,-,5.5,-,9 Mar,16 Mar,30 Mar,1,,
Hyperion Flagship,ordinary,HIP,I,3.0,-,3.0,100,3,-,4.25,-,19 Apr,26 Apr,10 May,0,,
Integrated Research,ordinary,IRI,I,2.0,-,2.0,40.00,-,-,1.5,-,21 Feb,27 Feb,16 Mar,1,,
Investa Office Fd,stapled securities,IOF,I,0.975,-,1.95,-,4,-,2.925,0.975,22 Dec,30 Dec,28 Feb,0,,
Ironbark Capital,ordinary,IBC,F,0.5,-,0.5,100,4,-,1.5,-,15 Jun,21 Jun,29 Jun,0,,
JB Hi-Fi,ordinary,JBH,I,49.0,-,49.0,100,-,-,48.0,-,17 Feb,23 Feb,9 Mar,1,,
Korvest,ordinary,KOV,I,23.0,-,23.0,100,4,-,11.0,-,20 Feb,24 Feb,9 Mar,0,,
Landmark White,ordinary,LMW,I,1.0,-,1.0,100,-,-,1.0,-,15 Mar,21 Mar,4 Apr,0,,
Legend Corp,ordinary,LGD,I,1.0,-,1.0,100,4,-,0.8,-,5 Apr,13 Apr,27 Apr,0,,
Leighton Hldgs,ordinary,LEI,F,60.0,-,60.0,-,-,-,60.0,-,9 Mar,16 Mar,30 Mar,1,,
Macquarie Radio,ordinary,MRN,I,2.5,-,2.5,100,-,-,5.0,-,22 Feb,28 Feb,27 Mar,1,,
Marbletrend Grp,ordinary,MBD,I,0.55,-,0.55,100,3,-,0.5,-,5 Apr,13 Apr,27 Apr,1,,
MaxiTRANS Ind,ordinary,MXI,I,2.0,-,2.0,100,4,-,-,1.0,19 Mar,23 Mar,20 Apr,1,,
Mermaid Marine,ordinary,MRM,I,5.0,-,5.0,100,3,-,4.0,-,27 Feb,2 Mar,23 Mar,1,,
Mesbon China Nylon,ordinary,MES,F,1.0,-,1.0,-,3,-,-,-,5 Mar,9 Mar,30 Mar,0,,
Milton Corp,ordinary,MLT,I,38.0,-,38.0,100,-,-,37.0,-,9 Feb,15 Feb,29 Feb,0,,
Mincor Res,ordinary,MCR,I,2.0,-,2.0,100,-,-,2.0,-,23 Feb,29 Feb,23 Mar,1,,
Mineral Res,ordinary,MIN,I,16.0,-,16.0,100,3,-,15.0,-,9 Mar,16 Mar,5 Apr,1,,
Mount Gibson Iron,ordinary,MGX,I,2.0,-,2.0,100,3,-,-,-,30 Mar,5 Apr,20 Apr,0,,
Navitas,ordinary,NVT,I,9.4,-,9.4,100,-,-,8.7,-,9 Feb,15 Feb,29 Feb,0,,
Newcrest Min,ordinary,NCM,I,12.0,-,12.0,-,3,-,10.0,-,19 Mar,23 Mar,17 Apr,0,,
News Corp,b voting cdi,NWS,I,-,-,-,-,-,-,6.4793,-,7 Mar,14 Mar,18 Apr,0,,
News Corp,a non-voting cdi,NWSLV,I,-,-,-,-,-,-,6.4793,-,7 Mar,14 Mar,18 Apr,0,,
Nick Scali,ordinary,NCK,I,4.5,-,4.5,100,-,-,4.5,-,5 Mar,9 Mar,30 Mar,0,,
Noni B,ordinary,NBL,I,2.5,-,2.5,100,-,-,1.0,-,8 Mar,15 Mar,29 Mar,1,,
Oakton,ordinary,OKN,I,5.5,-,5.5,100,-,-,3.5,-,19 Mar,23 Mar,27 Apr,1,,
OZ Minerals,ordinary,OZL,F,30.0,-,60.0,-,4,-,3.0,4.0,20 Feb,24 Feb,9 Mar,1,,
Pacific Brands,ordinary,PBG,I,2.0,-,2.0,100,4,-,3.1,-,23 Feb,29 Feb,2 Apr,1,,
Panoramic Res,ordinary,PAN,I,2.0,-,2.0,100,-,-,4.0,-,5 Mar,9 Mar,23 Mar,1,,
Patties Foods,ordinary,PFL,I,3.8,-,3.8,100,-,-,3.5,-,13 Mar,19 Mar,13 Apr,1,,
Platinum Asset,ordinary,PTM,I,8.0,-,8.0,100,-,-,10.0,-,21 Feb,27 Feb,12 Mar,1,,
PMP,ordinary,PMP,I,1.0,-,1.0,100,-,-,-,1.0,15 Mar,21 Mar,4 Apr,1,,
Preferred Capital,perls iii,PCAPA,Q3,-,200.23,415.45,-,-,-,622.85,207.5,28 Mar,3 Apr,10 Apr,0,,
Primary Health Care,ordinary,PRY,I,5.0,-,5.0,100,3,3,3.0,-,26 Mar,30 Mar,16 Apr,1,,
Prophecy Int'l,ordinary,PRO,I,1.25,-,1.25,-,-,-,0.5,-,6 Mar,13 Mar,2 Apr,1,,
QR National,ordinary,QRN,I,3.7,-,3.7,-,-,-,-,-,24 Feb,1 Mar,30 Apr,1,,
Reckon,ordinary,RKN,F,4.5,-,8.0,90.00,-,-,3.5,4.5,13 Feb,17 Feb,2 Mar,0,,
Reef Casino Tr,units,RCT,F,-,11.0,9.0,-,-,-,-,11.0,22 Dec,30 Dec,20 Mar,0,,
RHG,ordinary,RHG,I,4.5,-,4.5,100,-,-,79.0,-,15 Mar,21 Mar,4 Apr,1,,
Rio Tinto,ordinary,RIO,F,84.2,-,134.01,100,3,-,49.27,61.94,29 Feb,6 Mar,12 Apr,0,,
Royal Wolf Hldgs,ordinary,RWH,I,3.5,-,3.5,68.60,-,-,-,-,14 Mar,20 Mar,3 Apr,0,,
SAI Global,ordinary,SAI,I,6.8,-,6.8,100,3,-,6.3,-,17 Feb,23 Feb,27 Mar,1,,
Salmat,ordinary,SLM,I,8.5,-,8.5,100,4,-,11.5,-,6 Mar,13 Mar,3 Apr,1,,
Santos,ordinary,STO,F,15.0,-,30.0,100,3,-,22.0,15.0,24 Feb,1 Mar,30 Mar,1,,
Sims Metal Mgt,ordinary,SGM,I,10.0,-,10.0,-,4,-,12.0,-,16 Mar,22 Mar,10 Apr,1,,
Sky City Entertain,ordinary,SKC,I,6.5714,-,6.5714,54.26,4,-,5.8673,-,16 Mar,22 Mar,5 Apr,1,,
Sky Network TV,ordinary,SKT,I,-,-,-,-,-,-,-,-,27 Feb,2 Mar,9 Mar,1,,
Slater & Gordon,ordinary,SGH,I,2.5,-,2.5,100,-,-,2.2,-,17 Feb,23 Feb,27 Apr,1,,
Spark Infrastructure,stapled note & unit,SKI,F,-,-,4.75,-,-,-,6.72,6.82,29 Feb,6 Mar,15 Mar,0,,
SPDR Prop Fund,etf units,SLF,I,2.718,-,12.3552,-,4,-,28.6243,11.4888,30 Dec,6 Jan,6 Mar,0,,
Spotless Grp,ordinary,SPT,I,5.0,-,5.0,100,3,-,5.0,-,27 Feb,2 Mar,12 Apr,1,,
Stockland,units/ord stapled,SGP,I,12.0,-,12.0,-,4,-,11.8,-,22 Dec,30 Dec,29 Feb,0,,
STW Comms,ordinary,SGN,F,5.0,-,8.0,100,4,-,2.3,4.2,30 Mar,5 Apr,20 Apr,1,,
Suncorp-Metway,pref shares,SBKPB,Q3,134.41,-,420.05,100,-,-,143.43,144.03,27 Feb,2 Mar,14 Mar,0,,
Supply Net,ordinary,SNL,I,3.0,-,3.0,100,4,-,2.0,-,9 Mar,16 Mar,30 Mar,0,,
Swick Min Services,ordinary,SWK,I,0.5,-,0.5,100,-,-,-,-,23 Feb,29 Feb,31 Mar,0,,
Tabcorp Hldgs,ordinary,TAH,I,13.0,-,13.0,100,3,-,24.0,-,14 Feb,20 Feb,26 Mar,0,,
Tamawood,ordinary,TWD,I,8.0,-,8.0,100,3,-,8.0,-,8 May,14 May,5 Jun,1,,
Tasmania Mines,ordinary,TMM,I,6.0,-,6.0,100,-,-,6.0,-,30 Mar,5 Apr,27 Apr,1,,
Telstra Corp,ordinary,TLS,I,14.0,-,14.0,100,4,-,14.0,-,20 Feb,24 Feb,23 Mar,0,,
The Reject Shop,ordinary,TRS,I,24.0,-,24.0,100,-,-,23.0,-,22 Mar,28 Mar,16 Apr,1,,
Transfield Services,ordinary,TSE,I,-,-,-,-,-,-,5.0,-,15 Mar,21 Mar,24 Apr,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,-,-,-,300.0,-,26 Mar,30 Mar,18 Apr,0,,
Treasury Wine Estates,ordinary,TWE,I,6.0,-,6.0,50.00,-,-,-,-,23 Feb,29 Feb,2 Apr,1,,
Viterra Inc,cdi 1:1,VTA,F,6.001,-,10.1235,-,-,-,-,4.3095,23 Jan,30 Jan,22 Feb,0,,
WAM Active,ordinary,WAA,I,4.5,-,4.5,100,3,-,4.0,-,11 Apr,17 Apr,24 Apr,1,,
WAM Capital,ordinary,WAM,I,5.5,-,5.5,100,3,-,5.0,-,9 Mar,16 Mar,23 Mar,0,,
WAM Research,ordinary,WAX,I,3.25,-,3.25,100,3,-,3.0,-,10 Apr,16 Apr,23 Apr,0,,
Webjet,ordinary,WEB,I,6.0,-,6.0,100,-,-,5.0,-,22 Mar,28 Mar,12 Apr,0,,
Wesfarmers,ordinary,WES,I,70.0,-,70.0,100,3,-,65.0,-,21 Feb,27 Feb,30 Mar,1,,
Wesfarmers,partially protected,WESN,I,70.0,-,70.0,100,3,-,65.0,-,21 Feb,27 Feb,30 Mar,1,,
Western Areas,ordinary,WSA,I,5.0,-,5.0,-,-,-,10.0,-,8 Mar,15 Mar,4 Apr,1,,
Westfield Grp,ord/unit stapled sec,WDC,F,24.2,-,48.4,-,4,-,32.0,31.56,9 Feb,15 Feb,29 Feb,0,,
Westfield Retail Tr,unit stapled,WRT,F,8.4,-,16.5,-,-,-,-,0.44,9 Feb,15 Feb,29 Feb,0,,
Westpac Banking,preferred,WBCPA,Q3,-,118.91,-,-,-,-,-,-,19 Mar,23 Mar,2 Apr,0,,
Westpac Banking,preferred ii,WBCPB,Q3,-,143.34,-,-,-,-,-,-,19 Mar,23 Mar,2 Apr,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,Q3,-,94.47,206.52,-,-,-,103.75,102.76,9 Mar,16 Mar,2 Apr,0,,
,
