Fletcher Bldg,ordinary,FBU,I,14.4626,-,14.4626,-,4,-,11.6257,-,24 Mar,28 Mar,16 Apr,0,,
FlexiGroup,ordinary,FXL,I,8.0,-,8.0,100,4,-,7.0,-,7 Mar,14 Mar,17 Apr,0,,
Flight Centre Travel,ordinary,FLT,I,55.0,-,55.0,100,-,-,46.0,-,24 Mar,28 Mar,17 Apr,0,,
Fonterra S/H Fund,ordinary units,FSF,I,3.9546,-,3.9546,-,-,-,10.9246,-,4 Apr,10 Apr,17 Apr,0,,
Freedom Foods Grp,ordinary,FNP,I,1.5,-,1.5,100,3,-,1.0,-,26 Mar,1 Apr,30 Apr,0,,
G8 Education,ordinary,GEM,Q3,3.5,-,10.0,100,3,-,6.5,3.0,24 Mar,28 Mar,10 Apr,0,,
Gale Pacific,ordinary,GAP,I,1.3,-,1.3,75.00,4,-,1.3,-,5 Mar,12 Mar,10 Apr,0,,
GBST Hldgs,ordinary,GBT,I,4.0,-,4.0,100,-,-,3.0,-,1 Apr,7 Apr,24 Apr,0,,
Goodman Fielder,ordinary,GFF,I,1.0,-,1.0,-,4,-,-,-,4 Mar,11 Mar,10 Apr,0,,
Gowing Bros,ordinary,GOW,I,6.0,-,6.0,100,4,4,6.0,-,4 Apr,10 Apr,24 Apr,1,,
Harvey Norman,ordinary,HVN,I,6.0,-,6.0,100,-,-,4.5,-,7 Apr,11 Apr,5 May,0,,
Henderson Grp,cdi 1:1,HGG,F,-,-,3.7332,-,-,-,3.2237,7.6913,7 May,9 May,30 May,0,,
Hunter Hall Global,ordinary,HHV,I,3.5,-,3.5,5.72,3,-,1.7,-,1 Apr,7 Apr,16 Apr,0,,
ICSGlobal,ordinary,ICS,I,0.1,-,0.1,-,-,-,-,0.1,7 Mar,14 Mar,11 Apr,0,,
Insurance Aust Grp,conv pref shs,IAGPC,I,229.62,-,229.62,100,-,-,282.01,247.5,17 Apr,23 Apr,1 May,0,,
IOOF Hldgs,ordinary,IFL,I,22.5,-,22.5,100,-,-,19.5,-,12 Mar,18 Mar,9 Apr,0,,
Ironbark Capital,ordinary,IBC,F,1.0,-,2.25,100,4,-,2.0,2.0,11 Jun,13 Jun,27 Jun,0,,
iShares S&P MidCap,cdi 1:1,IJH,Q3,41.1783,-,127.0086,-,-,-,101.3619,41.0303,26 Mar,28 Mar,16 Apr,0,,
iShares MSCI Aus 200,ishares msci aus 200,IOZ,F,-,22.2011,76.0109,-,3,-,59.0635,25.6288,3 Apr,9 Apr,22 Apr,0,,
iShares S&P 500,cdi 1:1,IVV,Q3,77.7403,-,242.8586,-,-,-,200.5194,74.6739,26 Mar,28 Mar,16 Apr,0,,
iShares S&P High Div,etf units,IHD,F,-,18.1546,53.751,-,3,-,49.9331,25.8807,3 Apr,9 Apr,22 Apr,0,,
iShares S&P/ASX 20,ishares s&p/asx20,ILC,F,-,26.4905,73.7012,-,3,-,25.778,-,3 Apr,9 Apr,22 Apr,0,,
iShares Small Ords,ishares small ords,ISO,,-,-,13.6427,-,-,-,-,5.3591,3 Apr,9 Apr,22 Apr,0,,
iShares S&P SmCap,cdi 1:1,IJR,Q3,29.2124,-,84.3049,-,-,-,83.0175,24.7336,26 Mar,28 Mar,16 Apr,0,,
iShares UBS Comp Bnd,etf units,IAF,F,-,89.9492,469.3965,-,3,-,293.0112,116.8154,3 Apr,9 Apr,22 Apr,0,,
iShares UBS Gov Infl,etf units,ILB,F,-,41.5241,119.6292,-,3,-,108.2617,39.3081,3 Apr,9 Apr,22 Apr,0,,
iShares UBS Treasury,etf units,IGB,F,-,78.1816,336.3508,-,3,-,259.8689,95.9165,3 Apr,9 Apr,22 Apr,0,,
iShares Russell 2000,cdi 1:1,IRU,Q3,28.2763,-,94.7939,-,-,-,107.2922,39.7336,26 Mar,28 Mar,16 Apr,0,,
James Hardie Ind,chess depositary int,JHX,I,30.8756,-,30.8756,-,-,-,4.7465,39.9452,17 Mar,21 Mar,30 May,0,,
Joyce Corp,ordinary,JYC,I,1.5,-,1.5,-,4,-,1.0,-,10 Jul,14 Jul,31 Jul,0,,
Kathmandu Hldgs,ordinary,KMD,I,2.4011,-,2.4011,100,-,-,2.5086,-,4 Jun,6 Jun,17 Jun,0,,
Laserbond,ordinary,LBL,I,0.2,-,0.2,100,3,-,0.2,-,24 Mar,28 Mar,11 Apr,0,,
Legend Corp,ordinary,LGD,I,0.75,-,0.75,100,4,-,0.6,-,17 Mar,21 Mar,30 Apr,0,,
Lycopodium,ordinary,LYL,I,5.0,-,5.0,100,-,-,15.0,-,27 Mar,2 Apr,15 Apr,0,,
M2 Grp,ordinary,MTU,I,11.5,-,11.5,100,3,-,10.0,-,13 Mar,19 Mar,16 Apr,0,,
Macq Telecom Grp,ordinary,MAQ,I,12.0,-,12.0,100,-,-,12.0,-,14 Mar,20 Mar,17 Apr,0,,
Magellan Flagship,ordinary,MFF,I,1.0,-,1.0,-,3,-,1.0,-,29 Apr,1 May,16 May,0,,
MaxiTRANS Ind,ordinary,MXI,I,3.75,-,3.75,100,4,-,4.25,-,24 Mar,28 Mar,17 Apr,0,,
McPherson's,ordinary,MCP,I,6.0,-,6.0,100,3,-,10.0,-,18 Mar,24 Mar,10 Apr,0,,
Meridian Energy,instalment receipts,MEZCA,I,3.8254,-,3.8254,-,-,-,-,-,25 Mar,31 Mar,15 Apr,0,,
Metlifecare,ordinary,MEQ,I,0.9928,-,0.9928,-,3,-,-,-,28 Mar,3 Apr,17 Apr,0,,
Mineral Res,ordinary,MIN,I,30.0,-,30.0,100,3,-,16.0,-,14 Mar,20 Mar,10 Apr,0,,
Market Vectors Banks,etf units,MVB,F,3.9,-,109.5015,-,3,-,-,-,1 Apr,7 Apr,23 Apr,0,,
Market Vectors Prop,etf units,MVA,F,4.46,-,34.2515,-,3,-,-,-,1 Apr,7 Apr,23 Apr,0,,
Money3 Corp,ordinary,MNY,I,2.0,-,2.0,100,3,-,1.75,-,31 Mar,4 Apr,24 Apr,0,,
Multiplex Sites,sites,MXUPA,Q3,-,160.0,-,-,-,-,-,-,25 Mar,31 Mar,15 Apr,0,,
Myer Hldgs,ordinary,MYR,I,9.0,-,9.0,100,-,-,10.0,-,25 Mar,31 Mar,8 May,0,,
NAOS Emerging Opp,ordinary,NCC,I,2.75,-,2.75,100,3,-,-,-,2 Apr,8 Apr,15 Apr,0,,
National Aust Bank,pref share,NABPA,F,103.3,-,409.97,100,-,-,-,110.24,2 Jun,4 Jun,20 Jun,0,,
National Aust Bank,cps ii,NABPB,F,104.01,-,204.81,100,-,-,-,-,28 May,30 May,17 Jun,0,,
New Hope Corp,ordinary,NHC,I,6.0,-,6.0,100,-,-,6.0,-,11 Apr,17 Apr,6 May,0,,
NRW Hldgs,ordinary,NWH,I,4.0,-,4.0,100,-,-,8.0,-,5 Mar,12 Mar,9 Apr,0,,
Nufarm,ordinary,NUF,I,3.0,-,3.0,100,3,-,3.0,-,7 Apr,11 Apr,9 May,0,,
Oakton,ordinary,OKN,I,4.0,-,4.0,100,-,-,4.75,-,24 Feb,28 Feb,6 May,0,,
Oil Search,ordinary,OSH,F,2.2242,-,4.3671,-,3,-,1.9117,1.9436,6 Mar,13 Mar,8 Apr,0,,
OrotonGroup,ordinary,ORL,I,8.0,-,8.0,100,-,-,22.0,-,27 Mar,2 Apr,16 Apr,0,,
Patties Foods,ordinary,PFL,I,3.2,-,3.2,100,-,-,3.2,-,13 Mar,19 Mar,11 Apr,0,,
PPK Grp,ordinary,PPK,I,1.5,-,1.5,100,-,-,1.5,-,29 Apr,1 May,9 May,0,,
Preferred Capital,perls iii,PCAPA,Q3,128.21,-,390.04,100,-,-,456.83,143.75,25 Mar,31 Mar,7 Apr,0,,
P-REIT,ordinary units,PXT,I,0.75,-,0.75,-,-,-,-,-,11 Mar,17 Mar,7 Apr,0,,
Premier Invest,ordinary,PMV,I,20.0,-,20.0,100,-,-,19.0,-,10 Apr,16 Apr,16 May,0,,
Primary Health Care,ordinary,PRY,I,9.0,-,9.0,100,3,3,6.5,-,17 Mar,21 Mar,7 Apr,0,,
Prime Financial,ordinary,PFG,I,0.4,-,0.4,100,-,-,0.25,-,20 Mar,26 Mar,23 Apr,0,,
Pro-Pac Packaging,ordinary,PPG,I,1.0,-,1.0,100,3,-,1.0,-,3 Mar,7 Mar,20 May,0,,
Ramsay Health Care,cares,RHCPA,I,261.93,-,261.93,100,-,-,276.56,-,31 Mar,4 Apr,22 Apr,0,,
Retail Food Grp,ordinary,RFG,I,10.75,-,10.75,100,3,-,9.5,-,17 Mar,21 Mar,9 Apr,0,,
Rio Tinto,ordinary,RIO,F,120.14,-,213.14,100,3,-,68.51,91.67,5 Mar,12 Mar,10 Apr,0,,
Rural Funds Grp,ordinary units,RFF,I,2.1296,-,2.1296,-,3,-,-,-,4 Mar,11 Mar,14 Apr,0,,
Russell Aust Semi Bnd,etf units,RSM,Q3,-,43.2634,46.8468,-,3,-,74.1149,18.3172,31 Mar,4 Apr,17 Apr,0,,
Russell Aust Sel Corp Bnd,etf units,RCB,Q3,-,22.9231,49.4207,-,3,-,57.1779,27.1718,31 Mar,4 Apr,17 Apr,0,,
Russell Aust Govt Bnd,etf units,RGB,Q3,-,36.0596,28.5063,-,3,-,57.3029,18.8734,31 Mar,4 Apr,17 Apr,0,,
Russell High Div,etf units,RDV,Q3,-,30.0532,82.749,-,-,-,98.6259,34.7953,31 Mar,4 Apr,17 Apr,0,,
SDI,ordinary,SDI,I,0.2,-,0.2,100,4,-,-,0.3,7 Apr,11 Apr,2 May,0,,
SEALINK Travel Grp,ordinary,SLK,I,3.66,-,3.66,100,-,-,-,-,24 Mar,28 Mar,15 Apr,0,,
Seek,ordinary,SEK,I,14.0,-,14.0,100,-,-,10.0,-,3 Apr,9 Apr,30 Apr,0,,
Select Harvests,ordinary,SHV,I,11.0,-,11.0,100,3,-,3.0,-,5 Mar,12 Mar,24 Apr,0,,
Seven Grp Hldgs,ordinary,SVW,I,20.0,-,20.0,100,-,-,20.0,-,24 Mar,28 Mar,11 Apr,0,,
SFG Australia,ordinary,SFW,I,1.4,-,1.4,100,-,-,1.2,-,19 Mar,25 Mar,23 Apr,0,,
Shine Corp,ordinary,SHJ,I,1.75,-,1.75,-,-,-,-,-,7 Mar,14 Mar,9 Apr,0,,
Sigma Pharmaceutical,ordinary,SIP,F,2.0,-,4.0,100,4,-,2.0,2.0,3 Apr,9 Apr,30 Apr,0,,
Skilled Grp,ordinary,SKE,I,7.5,-,7.5,100,4,-,7.0,-,24 Mar,28 Mar,11 Apr,0,,
Slater & Gordon,ordinary,SGH,I,3.0,-,3.0,100,3,-,2.75,-,7 Mar,14 Mar,24 Apr,0,,
Soul Pattinson WH,ordinary,SOL,I,19.0,-,19.0,100,-,-,18.0,-,11 Apr,17 Apr,8 May,0,,
Spdr Aust Bond,etf units,BOND,Q3,15.1023,-,56.1509,-,3,-,47.7023,18.4787,25 Mar,31 Mar,8 Apr,0,,
Spdr Govt Bond,etf units,GOVT,Q3,14.5335,-,54.8563,-,3,-,41.5484,17.4961,25 Mar,31 Mar,8 Apr,0,,
SPDR Prop Fund,etf units,SLF,Q3,5.5151,-,25.7897,0.01,4,-,37.4214,10.5176,31 Mar,4 Apr,3 Jun,0,,
SPDR MSCI Aus Sel HDY,etf units,SYI,Q3,14.666,-,106.2595,67.04,3,-,89.2155,17.374,25 Mar,31 Mar,8 Apr,0,,
Steadfast Group,ordinary,SDF,I,1.8,-,1.8,100,3,-,-,-,17 Mar,21 Mar,14 Apr,0,,
Steamships Trading,ordinary,SST,F,-,-,19.6153,-,-,-,44.7576,74.8422,28 Apr,30 Apr,20 May,0,,
Sthn Cross Media,ordinary,SXL,I,4.5,-,4.5,100,3,-,4.5,-,1 Apr,7 Apr,24 Apr,0,,
Structural Systems,ordinary,STS,I,2.5,-,2.5,100,4,-,2.0,-,17 Mar,21 Mar,11 Apr,0,,
STW Comms,ordinary,SGN,F,5.3,-,8.6,100,4,-,3.3,5.0,27 Mar,2 Apr,16 Apr,0,,
Sunbridge Grp,ordinary,SBB,F,0.06,-,0.06,-,-,-,-,-,25 Mar,31 Mar,30 Apr,0,,
Suncorp Grp,conv pref share cps2,SUNPC,F,128.71,-,510.9,100,-,-,195.18,135.5,5 Jun,10 Jun,17 Jun,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,F,130.54,-,550.73,-,-,-,-,-,12 May,14 May,22 May,0,,
Supply Net,ordinary,SNL,I,4.0,-,4.0,100,4,-,3.5,-,27 Mar,2 Apr,16 Apr,0,,
Tamawood,ordinary,TWD,I,8.0,-,8.0,100,4,-,8.0,-,9 May,13 May,3 Jun,0,,
Telecom Corp of NZ,ordinary,TEL,I,7.2669,-,7.2669,-,3,-,6.2739,-,17 Mar,21 Mar,11 Apr,0,,
The Reject Shop,ordinary,TRS,I,21.5,-,21.5,100,-,-,24.0,-,20 Mar,26 Mar,14 Apr,0,,
TPG Telecom,ordinary,TPM,I,4.5,-,4.5,100,4,-,3.5,-,9 Apr,15 Apr,20 May,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,299.0,-,299.0,100,-,-,323.0,-,25 Mar,31 Mar,15 Apr,0,,
Treasury Wine Estates,ordinary,TWE,I,6.0,-,6.0,-,3,-,6.0,-,28 Feb,6 Mar,10 Apr,0,,
21st Century Fox,b voting cdi,FOX,I,11.9221,-,11.9221,-,-,-,-,-,5 Mar,12 Mar,16 Apr,0,,
21st Century Fox,a non-voting cdi,FOXLV,I,11.9221,-,11.9221,-,-,-,-,-,5 Mar,12 Mar,16 Apr,0,,
UBS Research Aus Div,etf units,DIV,F,2.5717,-,2.5717,-,3,-,-,-,1 Apr,7 Apr,23 Apr,0,,
United Overseas Aust,ordinary,UOS,F,2.0,-,2.5,-,3,-,0.5,2.0,14 May,16 May,4 Jun,0,,
Vealls,income,VELIN,I,5.3,-,5.3,100,-,-,5.2,-,11 Apr,17 Apr,30 Apr,0,,
Vealls,7.0% cum. preference,VELPA,I,0.35,-,0.35,100,-,-,0.35,-,11 Apr,17 Apr,30 Apr,0,,
Virtus Health Ltd,ordinary,VRT,I,12.0,-,12.0,100,-,-,-,-,31 Mar,4 Apr,17 Apr,0,,
Vita Grp,ordinary,VTG,I,1.91,-,1.91,100,-,-,1.15,-,11 Mar,17 Mar,11 Apr,0,,
Vngd All-World ex-US,cdi 1:1,VEU,Q3,36.8792,-,93.1492,-,-,-,109.9841,10.9993,26 Mar,28 Mar,17 Apr,0,,
Vngd Aust FI Ind,etf units,VAF,F,50.6072,-,258.6018,-,3,-,87.8228,68.2634,1 Apr,7 Apr,22 Apr,0,,
Vngd Aust Govt Bond,etf units,VGB,F,76.4081,-,336.0432,-,3,-,274.6391,119.6359,1 Apr,7 Apr,22 Apr,0,,
Vngd Aust High Yield,etf units,VHY,F,42.5001,-,297.2147,92.75,3,-,225.8966,48.7975,1 Apr,7 Apr,22 Apr,0,,
Vngd MSCI Aust Large Co,etf units,VLC,I,33.0944,-,33.0944,100,3,-,209.1817,31.915,1 Apr,7 Apr,22 Apr,0,,
Vngd Aust Property,etf units,VAP,F,59.2568,-,252.5757,16.77,3,-,237.8063,70.9141,1 Apr,7 Apr,22 Apr,0,,
Vngd Aust Shares,etf units,VAS,F,40.7679,-,285.4685,72.39,3,-,226.3974,40.5892,1 Apr,7 Apr,22 Apr,0,,
Vngd FTSE Emerging,etf units,VGE,F,5.7059,-,31.7037,-,3,-,-,-,1 Apr,7 Apr,22 Apr,0,,
Vngd US Total Market,cdi 1:1,VTS,Q3,39.5937,-,124.5937,-,-,-,72.8286,35.275,26 Mar,28 Mar,17 Apr,0,,
WAM Active,ordinary,WAA,I,4.8,-,4.8,100,3,-,4.75,-,11 Apr,17 Apr,30 Apr,0,,
WAM Research,ordinary,WAX,I,3.75,-,3.75,100,3,-,3.5,-,11 Apr,17 Apr,30 Apr,0,,
Waterco,ordinary,WAT,I,3.0,-,3.0,100,3,-,3.0,-,7 May,9 May,16 Jun,0,,
Webjet,ordinary,WEB,I,6.25,-,6.25,100,-,-,6.0,-,21 Mar,27 Mar,11 Apr,0,,
Webster,ordinary,WBA,I,1.5,-,1.5,100,-,-,1.0,-,31 Mar,4 Apr,30 Apr,0,,
Western Areas,ordinary,WSA,I,1.0,-,1.0,100,-,-,2.0,-,26 Mar,1 Apr,11 Apr,0,,
Westpac Banking,preferred ii,WBCPB,F,-,112.62,-,100,-,-,-,-,18 Jun,20 Jun,30 Jun,0,,
Westpac Banking,conv pref shs,WBCPC,F,-,208.94,-,100,-,-,-,-,18 Sep,22 Sep,30 Sep,0,,
Westpac Banking,conv perpetual note,WBCPD,F,-,103.13,-,100,-,-,-,109.74,28 May,30 May,10 Jun,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,F,-,63.76,67.18,100,-,-,225.12,70.68,11 Jun,13 Jun,30 Jun,0,,
Woolworths,ordinary,WOW,I,65.0,-,65.0,100,3,-,62.0,-,17 Mar,21 Mar,24 Apr,0,,
,
