C'wlth Bank  of Aust,cn 3m per q rd t-24,CBAPD,I,86.91,-,86.91,100,4,-,79.08,-,3 Dec,7 Dec,15 Dec,0,,
Countplus,ordinary,CUP,I,2.0,-,2.0,100,-,-,9.0,2.0,27 Oct,29 Oct,16 Nov,0,,
Coventry Grp,ordinary,CYG,F,2.5,-,24.25,100,4,-,11.0,11.0,9 Oct,13 Oct,27 Oct,0,,
Credit Corp Grp,ordinary,CCP,F,22.0,-,44.0,100,3,-,20.0,20.0,19 Oct,21 Oct,30 Oct,0,,
Cromwell Property,stapled securities,CMW,I,1.9925,-,1.9925,-,3,-,1.9375,-,28 Sep,30 Sep,11 Nov,0,,
CTI Logistics,ordinary,CLX,F,4.0,-,8.0,100,3,3,4.0,4.0,4 Nov,6 Nov,20 Nov,0,,
Desane Grp Hldgs,ordinary,DGH,F,2.0,-,17.0,100,3,-,2.0,2.0,10 Nov,12 Nov,26 Nov,0,,
Estia Health Ltd,ordinary,EHE,F,13.6,-,13.6,100,3,-,-,-,28 Sep,30 Sep,26 Oct,0,,
Fatfish Internet Grp,ordinary,FFG,I,14.0,-,14.0,-,-,-,-,-,23 Sep,25 Sep,11 Mar,0,,
Freedom Foods Grp,ordinary,FNP,F,1.5,-,3.0,100,3,-,1.5,1.5,29 Oct,2 Nov,30 Nov,0,,
Gale Pacific,ordinary,GAP,F,1.0,-,1.0,-,4,-,1.3,1.35,13 Nov,17 Nov,1 Dec,0,,
Global Value Fnd,ordinary,GVF,F,2.0,-,2.0,100,-,-,-,-,21 Oct,23 Oct,6 Nov,0,,
Harvey Norman,ordinary,HVN,F,11.0,-,20.0,100,-,-,14.0,-,29 Oct,2 Nov,1 Dec,0,,
ICSGlobal,ordinary,ICS,F,2.5,-,4.0,-,-,-,0.1,0.1,7 Oct,9 Oct,6 Nov,0,,
Insurance Aust Grp,ctg pre 6m per q t,IAGPC,I,222.1,-,222.1,100,-,-,239.42,-,21 Oct,23 Oct,2 Nov,0,,
iShares S&P MidCap,cdi 1:1,IJH,I,61.693,-,61.693,-,-,-,43.5874,-,28 Sep,30 Sep,27 Oct,0,,
iShares S&P 500,cdi 1:1,IVV,I,126.0561,-,126.0561,-,-,-,91.1084,-,28 Sep,30 Sep,27 Oct,0,,
iShares S&P SmCap,cdi 1:1,IJR,I,41.7111,-,41.7111,-,-,-,30.4876,-,28 Sep,30 Sep,27 Oct,0,,
iShares Russell 2000,cdi 1:1,IRU,I,37.789,-,37.789,-,-,-,29.7196,-,28 Sep,30 Sep,27 Oct,0,,
Japara Healthcare,ordinary,JHC,F,5.5,-,11.0,100,-,-,-,-,7 Oct,9 Oct,30 Oct,0,,
K & S Corp,ordinary,KSC,F,3.5,-,7.0,100,3,-,3.0,3.0,15 Oct,19 Oct,2 Nov,0,,
Kathmandu Hldgs,ordinary,KMD,F,4.5,-,7.2801,100,-,-,2.3205,6.9972,5 Nov,9 Nov,20 Nov,0,,
Lovisa Hldgs,ordinary,LOV,F,4.07,-,10.74,100,-,-,-,-,11 Sep,15 Sep,30 Oct,0,,
M2 Grp,ordinary,MTU,F,17.0,-,32.0,100,3,-,11.5,14.5,2 Oct,7 Oct,29 Oct,0,,
Magellan Flagship,ordinary,MFF,F,1.0,-,2.0,100,3,-,1.0,1.0,13 Oct,15 Oct,12 Nov,0,,
Managed Accts,ordinary,MGP,I,0.2,-,0.2,-,-,-,0.2,-,12 Nov,16 Nov,24 Nov,1,,
McPherson's,ordinary,MCP,F,2.0,-,8.0,100,3,-,6.0,5.0,21 Oct,23 Oct,10 Nov,0,,
MGM Wireless,ordinary,MWR,F,1.3,-,1.3,-,3,-,-,1.1,21 Sep,23 Sep,4 Nov,0,,
NAOS Absolute Opp,ordinary,NAC,F,2.0,-,2.0,100,3,-,-,-,21 Oct,23 Oct,13 Nov,0,,
NAOS Emerging Opp,ordinary,NCC,F,3.0,-,6.25,100,3,-,2.75,3.0,20 Oct,22 Oct,12 Nov,0,,
National Aust Bank,ctg pre 3m per rd t-,NABPA,I,93.98,-,93.98,100,-,-,102.3,-,2 Dec,4 Dec,21 Dec,0,,
National Aust Bank,ctg pre 3m per rd t-,NABPB,I,94.68,-,94.68,100,-,-,204.81,104.89,30 Nov,2 Dec,17 Dec,0,,
National Aust Bank,cn 3m per q rd t-23,NABPC,I,99.21,-,99.21,100,-,-,-,-,11 Dec,15 Dec,23 Dec,0,,
New Hope Corp,ordinary,NHC,F,6.0,-,10.0,100,-,-,6.0,5.5,16 Oct,20 Oct,3 Nov,0,,
Nick Scali,ordinary,NCK,F,8.0,-,15.0,100,-,-,6.0,7.0,2 Oct,7 Oct,28 Oct,0,,
NSX Aid,ordinary - national,AID,F,6.0,-,12.0,80.00,3,-,-,6.0,22 Oct,26 Oct,30 Oct,1,,
Nufarm,ordinary,NUF,F,6.0,-,10.0,-,3,-,3.0,5.0,14 Oct,16 Oct,13 Nov,0,,
Opus Grp Ltd,ordinary,OPG,F,1.0,-,1.0,100,-,-,-,-,26 Oct,28 Oct,11 Nov,0,,
Phileo Aust,ordinary,PHI,F,2.0,-,2.0,100,-,-,-,2.0,4 Sep,8 Sep,26 Oct,0,,
Pioneer Credit,ordinary,PNC,F,6.8,-,8.55,100,3,-,-,3.1,28 Sep,30 Sep,30 Oct,0,,
Preferred Capital,tr pre 3m per q su,PCAPA,I,113.51,-,113.51,100,-,-,258.81,131.15,23 Dec,29 Dec,6 Jan,0,,
Premier Invest,ordinary,PMV,F,21.0,-,51.0,100,4,-,20.0,20.0,7 Oct,9 Oct,20 Nov,0,,
Prime Financial,ordinary,PFG,F,0.4,-,0.8,100,-,-,0.4,0.4,25 Sep,29 Sep,27 Oct,0,,
QV Equities Ltd,ordinary,QVE,F,1.5,-,2.0,100,-,-,-,-,13 Oct,15 Oct,6 Nov,0,,
Ramsay Health Care,tr pre 6m per q rd t,RHCPA,I,247.43,-,247.43,100,-,-,264.92,-,1 Apr,4 Apr,20 Apr,0,,
Recall Hldgs,ordinary,REC,F,10.0,-,19.0,40.00,4,-,-,8.0,2 Oct,7 Oct,28 Oct,0,,
Reece Aust,ordinary,REH,F,52.0,-,76.0,100,-,-,22.0,42.0,6 Oct,8 Oct,28 Oct,0,,
Regis Res,ordinary,RRL,F,6.0,-,6.0,100,-,-,-,-,28 Sep,30 Sep,28 Oct,0,,
RFM Poultry,nsx - ordinary,RFP,I,2.5125,-,2.5125,100,4,-,2.5125,-,28 Sep,30 Sep,30 Oct,0,,
Ridley Corp,ordinary,RIC,F,2.0,-,3.5,100,-,-,1.5,2.0,22 Oct,26 Oct,30 Oct,0,,
Rural Funds Grp,stapled,RFF,I,2.2325,-,2.2325,-,3,-,2.1475,-,28 Sep,30 Sep,30 Oct,0,,
Sandon Capital Invest,ordinary,SNC,F,3.0,-,3.0,100,3,-,2.0,-,22 Oct,26 Oct,30 Oct,0,,
Skydive The Beach,ordinary,SKB,F,1.0,-,1.0,100,-,-,-,-,16 Oct,20 Oct,30 Oct,0,,
Slater & Gordon,ordinary,SGH,F,5.5,-,9.0,40.00,3,-,3.0,5.0,18 Sep,22 Sep,29 Oct,0,,
SMS Management,ordinary,SMX,F,10.0,-,17.0,100,-,-,5.0,7.5,14 Oct,16 Oct,6 Nov,0,,
Soul Pattinson WH,ordinary,SOL,F,30.0,-,50.0,100,-,-,19.0,29.0,12 Nov,16 Nov,7 Dec,0,,
SPDR S&P 500 ETF,cdi 1:1,SPY,I,122.2228,-,122.2228,-,-,-,-,-,18 Sep,22 Sep,12 Nov,0,,
SPDR Prop Fund,etf units,SLF,I,8.8876,-,8.8876,16.20,-,-,-,-,28 Sep,30 Sep,27 Nov,0,,
Spring FG,ordinary,SFL,F,2.6,-,2.6,100,3,-,-,-,27 Oct,29 Oct,19 Nov,0,,
Sthn Cross Media,ordinary,SXL,F,3.0,-,6.0,100,3,-,4.5,3.0,25 Sep,29 Sep,4 Nov,0,,
Suncorp Grp,ctg pre 3m per rd t,SUNPC,I,119.11,-,119.11,100,-,-,127.2,-,8 Dec,10 Dec,17 Dec,0,,
Suncorp Grp,cn 3m 11-23 q rd,SUNPD,I,123.78,-,123.78,-,-,-,141.26,-,11 Nov,13 Nov,23 Nov,0,,
Suncorp Grp,ctg pre 3m per rd t,SUNPE,I,97.3,-,97.3,100,-,-,105.38,-,1 Dec,3 Dec,17 Dec,0,,
Tamawood,ordinary,TWD,F,15.0,-,25.0,100,-,-,8.0,13.0,17 Nov,19 Nov,3 Dec,0,,
TFS Corp,ordinary,TFC,F,3.0,-,3.0,100,3,-,-,3.0,8 Oct,12 Oct,9 Nov,0,,
Theta Asset Mgt,theta-acbc azj 10-20,YTMAZJ,I,287.5,-,287.5,-,-,-,-,-,16 Oct,20 Oct,2 Nov,0,,
Theta Asset Mgt,theta-acbc llc 05-20,YTMLL1,I,300.0,-,300.0,-,-,-,-,-,29 Oct,2 Nov,18 Nov,1,,
Theta Asset Mgt,theta-acbc llc 11-18,YTMLLC,I,275.0,-,275.0,-,-,-,-,-,29 Oct,2 Nov,18 Nov,1,,
Theta Asset Mgt,theta-acbc scg 10-19,YTMSCG,I,250.0,-,250.0,-,-,-,-,-,13 Oct,15 Oct,28 Oct,0,,
TPG Telecom,ordinary,TPM,F,6.0,-,11.5,100,-,-,4.5,4.75,9 Oct,13 Oct,17 Nov,0,,
Traditional Therapy,ordinary,TTC,I,1.7,-,1.7,-,-,-,-,-,29 Sep,1 Oct,30 Oct,0,,
Utd Overseas Aust,ordinary,UOS,I,0.5,-,0.5,-,3,-,0.5,-,14 Oct,16 Oct,4 Nov,0,,
Valmec,ordinary,VMX,F,0.5,-,1.0,100,-,-,-,-,28 Sep,30 Sep,30 Oct,0,,
Vealls,capital,VELCP,F,0.5,-,0.5,100,-,-,-,0.5,12 Oct,14 Oct,30 Oct,0,,
Vealls,income,VELIN,F,5.4,-,10.8,100,-,-,5.3,5.3,12 Oct,14 Oct,30 Oct,0,,
Vealls,7.0% cum. preference,VELPA,F,0.35,-,0.7,100,-,-,0.35,0.35,12 Oct,14 Oct,30 Oct,0,,
Vngd All-World ex-US,cdi 1:1,VEU,I,26.775,-,26.775,-,-,-,26.1478,-,28 Sep,30 Sep,28 Oct,0,,
Vngd US Total Market,cdi 1:1,VTS,I,59.67,-,59.67,-,-,-,45.3685,-,28 Sep,30 Sep,28 Oct,0,,
WAM Active,ordinary,WAA,F,2.5,-,2.5,100,3,-,4.8,4.8,19 Oct,21 Oct,30 Oct,0,,
WAM Capital,ordinary,WAM,F,7.0,-,14.0,100,3,-,6.5,6.5,19 Oct,21 Oct,30 Oct,0,,
Waterco,ordinary,WAT,F,5.0,-,5.0,100,3,-,3.0,3.0,11 Nov,13 Nov,14 Dec,0,,
Webster,ordinary,WBA,F,1.0,-,1.0,100,-,-,1.5,2.0,2 Oct,7 Oct,30 Oct,0,,
Westpac Banking,ctg pre 6m per rd t,WBCPC,I,192.68,-,192.68,100,-,-,209.42,-,22 Mar,23 Mar,31 Mar,0,,
Westpac Banking,cn 3m per q rd t-19,WBCPD,I,93.63,-,93.63,100,-,-,-,-,26 Nov,30 Nov,8 Dec,0,,
Westpac Banking,cn 3m per q rd t-22,WBCPE,I,91.42,-,91.42,100,-,-,-,-,11 Dec,15 Dec,23 Dec,0,,
Westpac Banking,cn 3m per q rd t-21,WBCPF,I,124.14,-,124.14,100,-,-,-,-,10 Dec,14 Dec,22 Dec,0,,
Westpac TPS Tr,tr bnd 3m per q t-16,WCTPA,I,55.84,-,55.84,100,-,-,65.25,-,10 Dec,14 Dec,31 Dec,0,,
Zicom Grp,ordinary,ZGL,F,0.35,-,0.7,-,-,-,0.45,0.45,18 Nov,20 Nov,4 Dec,0,,
,
