Aurora Prop,ordinary units,AUP,I,10.4,-,20.6,-,3,-,30.6,10.0,21 Dec,31 Dec,25 Feb,0,,
Aurora Sandringham,ordinary units,AOD,I,1.4,-,2.8,-,3,-,4.2,1.4,21 Dec,31 Dec,25 Feb,0,,
Ausenco,ordinary,AAX,F,10.1,-,20.1,50.00,4,-,3.1,9.8,11 Apr,17 Apr,1 May,1,,
Austin Engineer,ordinary,ANG,I,4.5,-,4.5,100,-,-,3.5,-,26 Feb,4 Mar,22 Mar,1,,
Aust Infrastructure Fd,units/ordinary,AIX,I,5.5,-,5.5,-,4,-,5.0,-,21 Dec,31 Dec,25 Feb,0,,
Aust Leaders Fund,ordinary,ALF,I,6.0,-,6.0,100,3,-,5.0,-,17 Apr,23 Apr,30 Apr,0,,
Aust United Invest,ordinary,AUI,I,13.5,-,13.5,100,3,-,13.0,-,25 Feb,1 Mar,15 Mar,1,,
Automotive Hldgs,ordinary,AHE,I,8.0,-,8.0,100,-,-,7.0,-,12 Mar,18 Mar,3 Apr,1,,
Bega Cheese Ltd,ordinary,BGA,I,3.5,-,3.5,100,4,-,3.0,-,27 Feb,5 Mar,19 Mar,1,,
Bendigo & Adelaide Bk,ordinary,BEN,I,30.0,-,30.0,100,3,3,30.0,-,21 Feb,27 Feb,28 Mar,1,,
Bendigo & Adelaide Bk,reset preference,BENPB,Q3,77.63,-,256.98,100,-,-,331.68,104.87,15 Feb,21 Feb,15 Mar,0,,
Bendigo & Adelaide Bk,step up non-cum pref,BENPC,Q3,83.0,-,264.0,100,-,-,340.0,105.0,18 Mar,22 Mar,10 Apr,0,,
Bendigo & Adelaide Bk,conv pref share,BENPD,F,282.72,-,348.21,100,-,-,-,-,22 May,28 May,13 Jun,0,,
BHP Billiton,ordinary,BHP,I,55.1791,-,55.1791,100,-,-,51.0717,-,4 Mar,8 Mar,28 Mar,1,,
BKI Invest,ordinary,BKI,I,3.75,-,3.75,100,3,-,3.2,-,12 Feb,18 Feb,28 Feb,0,,
Boart Longyear,ordinary,BLY,F,0.9647,-,7.1375,35.00,-,-,4.5951,5.2886,8 Mar,15 Mar,12 Apr,1,,
Boral,ordinary,BLD,I,5.0,-,5.0,100,3,-,7.5,-,19 Feb,25 Feb,25 Mar,1,,
Bradken,ordinary,BKN,I,20.0,-,20.0,100,3,-,19.5,-,18 Feb,22 Feb,14 Mar,1,,
Brambles,ordinary,BXB,I,13.5,-,13.5,30.00,-,-,13.0,-,4 Mar,8 Mar,11 Apr,1,,
Breville Grp,ordinary,BRG,I,14.0,-,14.0,67.86,4,-,12.5,-,14 Mar,20 Mar,10 Apr,1,,
Brierty,ordinary,BYL,I,1.25,-,1.25,100,-,-,1.0,-,13 Mar,19 Mar,2 Apr,1,,
Brisbane Broncos,ordinary,BBL,F,1.75,-,1.75,100,-,-,-,1.0,22 Mar,28 Mar,16 Apr,1,,
BSA,ordinary,BSA,I,0.5,-,0.5,100,4,-,1.0,-,18 Mar,22 Mar,22 Apr,1,,
BWP Trust,ordinary units,BWP,I,7.0,-,7.0,-,3,-,6.63,-,21 Dec,31 Dec,26 Feb,0,,
Cabcharge Aust,ordinary,CAB,I,18.0,-,18.0,100,-,-,17.0,-,22 Mar,28 Mar,30 Apr,1,,
Cadence Capital,ordinary,CDM,I,6.0,-,6.0,100,3,-,4.5,-,3 Apr,9 Apr,16 Apr,1,,
Calibre Grp Ltd,ordinary,CGH,I,5.8,-,5.8,100,-,-,-,-,4 Mar,8 Mar,22 Mar,1,,
Capitol Health,ordinary,CAJ,I,0.25,-,0.25,100,3,-,0.2,-,22 Mar,28 Mar,26 Apr,0,,
Cardno,ordinary,CDD,I,18.0,-,18.0,70.00,3,-,18.0,-,18 Mar,22 Mar,5 Apr,1,,
Careers Multilist,ordinary,CGR,I,0.5,-,0.5,100,-,-,0.5,-,14 Mar,20 Mar,4 Apr,1,,
Carindale Prop,unit,CDP,I,-,13.9,-,-,-,-,13.9,-,21 Dec,31 Dec,28 Feb,0,,
Carlton Invest,ordinary,CIN,I,34.0,-,34.0,100,4,4,32.0,-,28 Feb,6 Mar,21 Mar,1,,
Carlton Invest,7% cum.pref.,CINPA,I,7.0,-,7.0,100,4,4,7.0,-,28 Feb,6 Mar,21 Mar,1,,
carsales.com,ordinary,CRZ,I,12.7,-,12.7,100,-,-,11.3,-,21 Mar,27 Mar,10 Apr,1,,
Cash Convert,ordinary,CCV,I,2.0,-,2.0,100,-,-,1.75,-,8 Mar,15 Mar,29 Mar,1,,
Cedar Woods Prop,ordinary,CWP,I,-,-,-,-,3,3,11.0,-,28 Mar,5 Apr,30 Apr,0,,
Centrex Metals,ordinary,CXM,I,5.0,-,5.0,100,-,-,-,-,18 Feb,22 Feb,11 Mar,1,,
Centro Retail Aust,ord/unit stapled sec,CRF,I,6.6,-,6.6,-,-,-,-,-,21 Dec,31 Dec,28 Feb,0,,
CFS Retail Prop,stapled securities,CFX,I,6.8,-,6.8,-,4,-,6.5,-,21 Dec,31 Dec,28 Feb,0,,
Challenger Div Pro,stapled units,CDI,I,8.6,-,8.6,-,4,-,2.05,-,21 Dec,31 Dec,28 Feb,0,,
Chandler Macleod,ordinary,CMG,I,1.4,-,1.4,100,4,-,1.2,-,15 Mar,21 Mar,4 Apr,1,,
Charter Hall Grp,stapled us prohibit.,CHC,I,9.8,-,9.8,-,3,-,9.1,-,21 Dec,31 Dec,26 Feb,0,,
Clime Invest,ordinary,CIW,I,1.5,-,1.5,100,-,-,-,1.0,1 Mar,7 Mar,15 Mar,1,,
Coca-Cola Amatil,ordinary,CCL,F,35.5,-,59.5,67.61,3,-,22.0,30.5,22 Feb,28 Feb,2 Apr,1,,
Cochlear,ordinary,COH,I,125.0,-,125.0,40.00,-,-,120.0,-,21 Feb,27 Feb,12 Mar,0,,
Codan,ordinary,CDA,I,6.0,-,6.0,100,-,-,4.0,-,8 Mar,15 Mar,2 Apr,1,,
Collection House,ordinary,CLH,I,3.6,-,3.6,100,3,-,3.2,-,4 Mar,8 Mar,5 Apr,0,,
Colorpak,ordinary,CKL,I,1.75,-,1.75,100,4,-,1.5,-,25 Feb,1 Mar,2 Apr,0,,
C'wlth Bank  of Aust,ordinary,CBA,I,164.0,-,164.0,100,3,-,137.0,-,18 Feb,22 Feb,5 Apr,1,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,F,216.77,-,956.75,100,-,-,870.61,267.25,17 Apr,23 Apr,30 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,Q3,119.1,-,197.8,100,-,-,-,-,1 Mar,7 Mar,15 Mar,0,,
C'wlth Prop Office,ordinary units,CPA,I,-,3.2,-,-,-,-,2.89,-,21 Dec,31 Dec,28 Feb,0,,
Computershare,ordinary,CPU,I,14.0,-,14.0,20.00,3,-,14.0,-,19 Feb,25 Feb,19 Mar,1,,
Contango Microcap,ordinary,CTN,I,3.8,-,3.8,20.00,3,-,3.8,-,28 Feb,6 Mar,22 Mar,0,,
Corum Grp,ordinary,COO,I,0.6,-,0.6,-,-,-,-,-,11 Feb,15 Feb,26 Feb,0,,
Countplus,ordinary,CUP,F,3.0,-,12.0,100,-,-,3.0,3.0,15 Apr,19 Apr,15 May,0,,
Credit Corp Grp,ordinary,CCP,I,20.0,-,20.0,100,4,-,13.0,-,6 Mar,13 Mar,22 Mar,0,,
Crown,ordinary,CWN,I,18.0,-,18.0,50.00,-,-,18.0,-,22 Mar,28 Mar,16 Apr,1,,
CSL,ordinary,CSL,I,48.66,-,48.66,-,4,-,36.0,-,5 Mar,12 Mar,5 Apr,1,,
CVC,ordinary,CVC,I,2.0,-,2.0,100,4,-,2.0,-,21 Feb,27 Feb,7 Mar,1,,
Data#3,ordinary,DTL,I,3.45,-,3.45,100,4,-,3.45,-,8 Mar,15 Mar,29 Mar,1,,
Decmil Grp,ordinary,DCG,I,4.0,-,4.0,100,-,-,2.5,-,27 Feb,5 Mar,28 Mar,1,,
DEXUS Prop Grp,stapled units,DXS,I,2.89,-,2.89,-,4,-,2.67,-,21 Dec,31 Dec,28 Feb,0,,
Diversified United Inv,ordinary,DUI,I,6.0,-,6.0,100,3,-,6.0,-,25 Feb,1 Mar,15 Mar,1,,
Domino's Pizza,ordinary,DMP,I,15.5,-,15.5,100,4,-,13.0,-,19 Feb,25 Feb,12 Mar,1,,
Downer EDI,ordinary,DOW,I,10.0,-,10.0,70.00,3,-,-,-,8 Mar,15 Mar,15 Apr,1,,
DWS,ordinary,DWS,I,5.5,-,5.5,100,-,-,6.25,-,13 Mar,19 Mar,4 Apr,1,,
E & A,ordinary,EAL,I,2.5,-,2.5,100,3,-,2.0,-,28 May,3 Jun,14 Jun,1,,
Echo Entertainment,ordinary,EGP,I,4.0,-,4.0,100,-,-,4.0,-,26 Feb,4 Mar,27 Mar,1,,
Embelton,ordinary,EMB,I,13.0,-,13.0,100,-,-,13.0,-,18 Mar,22 Mar,12 Apr,1,,
Emeco Hldgs,ordinary,EHL,I,2.5,-,2.5,100,-,-,2.5,-,27 Feb,5 Mar,27 Mar,1,,
Emerging Leaders,ordinary,ELI,I,3.5,-,3.5,100,3,-,2.0,-,28 Feb,6 Mar,15 Mar,1,,
Energy Action Ltd,ordinary,EAX,I,3.55,-,3.55,100,4,-,3.48,-,22 Feb,28 Feb,14 Mar,0,,
Envestra,ordinary,ENV,I,3.0,-,3.0,-,3,-,2.9,-,18 Mar,22 Mar,30 Apr,1,,
ERM Power,ordinary,EPW,I,5.0,-,5.0,100,3,-,4.0,-,20 Mar,26 Mar,26 Apr,1,,
Ethane Pipeline,stapled securities,EPX,Q3,3.5,-,11.8465,78.86,-,-,12.0,4.15,22 Mar,28 Mar,15 Apr,1,,
FFI Hldgs,ordinary,FFI,I,10.0,-,10.0,100,3,-,10.0,-,11 Apr,17 Apr,24 Apr,1,,
Fairfax Media,ordinary,FXJ,I,1.0,-,1.0,100,4,-,2.0,-,28 Feb,6 Mar,20 Mar,1,,
Fantastic Hldgs,ordinary,FAN,I,7.5,-,7.5,100,-,-,6.5,-,8 Mar,15 Mar,4 Apr,1,,
Flagship Invest,ordinary,FSI,I,3.0,-,3.0,100,3,-,-,-,20 Mar,26 Mar,12 Apr,1,,
Fleetwood Corp,ordinary,FWD,I,30.0,-,30.0,100,3,-,33.0,-,22 Feb,28 Feb,28 Mar,1,,
Fletcher Bldg,ordinary,FBU,I,11.7375,-,11.7375,100,3,-,11.3931,-,22 Mar,28 Mar,16 Apr,1,,
FlexiGroup,ordinary,FXL,I,7.0,-,7.0,100,4,-,6.0,-,8 Mar,15 Mar,18 Apr,0,,
Forge Grp,ordinary,FGE,I,10.0,-,10.0,100,-,-,6.0,-,8 Mar,15 Mar,28 Mar,1,,
FSA Grp,ordinary,FSA,I,1.75,-,1.75,100,-,-,0.65,-,27 Feb,5 Mar,20 Mar,1,,
GUD Hldgs,ordinary,GUD,I,36.0,-,36.0,100,4,-,30.0,-,14 Feb,20 Feb,6 Mar,0,,
Gale Pacific,ordinary,GAP,I,1.3,-,1.3,100,4,-,1.2,-,8 Mar,15 Mar,25 Mar,1,,
GBST Hldgs,ordinary,GBT,I,3.0,-,3.0,100,-,-,2.5,-,5 Apr,11 Apr,26 Apr,1,,
Generation Healthcare,units,GHC,I,3.67,-,3.67,-,3,-,3.34,-,21 Dec,31 Dec,28 Feb,0,,
Goodman Grp,stapled us prohibit.,GMG,I,-,9.7,-,-,4,-,1.8,-,21 Dec,31 Dec,28 Feb,0,,
GPT Grp,stapled sec.,GPT,Q3,5.1,-,14.7,-,4,-,13.6,4.6,7 Jan,11 Jan,15 Mar,0,,
Growthpoint Prop,ord/unit stapled sec,GOZ,I,9.0,-,9.0,-,3,-,8.7,-,21 Dec,31 Dec,28 Feb,0,,
GWA Grp,ordinary,GWA,I,6.0,-,6.0,100,3,-,9.5,-,8 Mar,15 Mar,4 Apr,1,,
HFA Hldgs,ordinary,HFA,I,2.896,-,2.896,100,-,-,1.9,-,26 Feb,4 Mar,28 Mar,1,,
iiNet,ordinary,IIN,I,8.0,-,8.0,100,-,-,6.0,-,8 Mar,15 Mar,18 Apr,1,,
Iluka Res,ordinary,ILU,F,10.0,-,35.0,100,4,-,20.0,55.0,1 Mar,7 Mar,4 Apr,1,,
Imdex,ordinary,IMD,I,2.5,-,2.5,100,-,-,3.25,-,4 Mar,8 Mar,22 Mar,1,,
Infomedia,ordinary,IFM,I,1.27,-,1.27,39.37,-,-,1.03,-,28 Feb,6 Mar,19 Mar,1,,
Ingenia Grp,stapled securities,INA,I,0.5,-,0.5,-,4,-,-,-,25 Feb,1 Mar,14 Mar,1,,
Insurance Aust Grp,ordinary,IAG,I,11.0,-,11.0,100,3,-,5.0,-,28 Feb,6 Mar,3 Apr,1,,
Insurance Aust Grp,conv pref shs,IAGPC,F,247.5,-,529.51,100,-,-,-,-,17 Apr,23 Apr,1 May,0,,
Integrated Research,ordinary,IRI,I,2.0,-,2.0,30.00,-,-,2.0,-,28 Feb,6 Mar,15 Mar,1,,
Investa Office Fd,stapled securities,IOF,I,8.75,-,8.75,-,4,-,1.95,0.975,21 Dec,31 Dec,28 Feb,0,,
InvoCare,ordinary,IVC,F,19.0,-,34.0,100,3,-,13.5,16.25,8 Mar,15 Mar,5 Apr,1,,
IRESS,ordinary,IRE,F,24.5,-,38.0,90.00,-,-,14.0,24.0,5 Mar,12 Mar,28 Mar,1,,
Ironbark Capital,ordinary,IBC,F,1.5,-,3.5,100,4,-,-,1.0,14 Jun,20 Jun,28 Jun,0,,
ISS Grp,ordinary,ISS,I,0.85,-,0.85,-,4,-,0.65,-,19 Feb,25 Feb,15 Mar,1,,
JB Hi-Fi,ordinary,JBH,I,50.0,-,50.0,100,-,-,49.0,-,15 Feb,21 Feb,8 Mar,1,,
Joyce Corp,ordinary,JYC,F,0.65,-,2.15,-,-,-,-,2.0,11 Feb,15 Feb,28 Feb,0,,
Jumbo Interactive,ordinary,JIN,I,1.5,-,1.5,100,4,-,1.0,-,8 Mar,15 Mar,28 Mar,1,,
Korvest,ordinary,KOV,I,26.0,-,26.0,100,4,-,23.0,-,21 Feb,27 Feb,13 Mar,0,,
Landmark White,ordinary,LMW,I,1.0,-,1.0,100,-,-,1.0,-,15 Mar,21 Mar,4 Apr,1,,
Legend Corp,ordinary,LGD,I,0.6,-,0.6,100,4,-,1.0,-,18 Mar,22 Mar,30 Apr,1,,
Leighton Hldgs,ordinary,LEI,F,60.0,-,80.0,50.00,-,-,-,60.0,7 Mar,14 Mar,28 Mar,1,,
Lend Lease Grp,unit/ord stapled,LLC,I,22.0,-,22.0,-,3,-,16.0,-,4 Mar,8 Mar,27 Mar,1,,
LogiCamms,ordinary,LCM,I,4.5,-,4.5,100,-,-,3.5,-,28 Feb,6 Mar,20 Mar,1,,
Lycopodium,ordinary,LYL,I,15.0,-,15.0,100,-,-,12.0,-,25 Mar,2 Apr,15 Apr,1,,
MACA,ordinary,MLD,I,4.5,-,4.5,100,-,-,3.5,-,8 Mar,15 Mar,28 Mar,1,,
Macquarie Radio,ordinary,MRN,I,5.0,-,5.0,100,-,-,2.5,-,25 Feb,1 Mar,15 Mar,1,,
Macq Telecom Grp,ordinary,MAQ,I,12.0,-,12.0,100,-,-,12.0,-,7 Mar,14 Mar,11 Apr,1,,
Magellan Fin Grp,ordinary,MFG,I,5.0,-,5.0,100,4,-,1.5,-,26 Feb,4 Mar,10 Apr,1,,
Magellan Flagship,ordinary,MFF,I,1.0,-,1.0,-,3,-,-,-,15 Apr,19 Apr,16 May,0,,
MaxiTRANS Ind,ordinary,MXI,I,4.25,-,4.25,100,4,-,2.0,-,22 Mar,28 Mar,19 Apr,1,,
McMillan Shakespeare,ordinary,MMS,I,24.0,-,24.0,100,-,-,22.0,-,4 Mar,8 Mar,28 Mar,1,,
McPherson's,ordinary,MCP,I,10.0,-,10.0,100,3,-,10.0,-,19 Mar,25 Mar,11 Apr,1,,
Medical Develop,ordinary,MVP,I,3.0,-,3.0,100,3,-,3.0,-,27 Feb,5 Mar,11 Apr,1,,
Mermaid Marine,ordinary,MRM,I,5.5,-,5.5,100,3,-,5.0,-,4 Mar,8 Mar,28 Mar,1,,
Milton Corp,ordinary,MLT,I,39.0,-,39.0,100,-,-,38.0,-,14 Feb,20 Feb,6 Mar,0,,
Mincor Res,ordinary,MCR,I,2.0,-,2.0,100,-,-,2.0,-,21 Feb,27 Feb,22 Mar,1,,
Mineral Res,ordinary,MIN,I,16.0,-,16.0,100,3,-,16.0,-,15 Mar,21 Mar,11 Apr,1,,
Monadelphous Grp,ordinary,MND,I,62.0,-,62.0,100,3,-,50.0,-,4 Mar,8 Mar,15 Mar,1,,
Mortgage Choice,ordinary,MOC,I,6.0,-,6.0,100,-,-,6.0,-,26 Feb,4 Mar,19 Mar,1,,
Mount Gibson Iron,ordinary,MGX,I,2.0,-,2.0,100,4,-,2.0,-,22 Mar,28 Mar,15 Apr,1,,
Navitas,ordinary,NVT,I,9.3,-,9.3,100,-,-,9.4,-,25 Feb,1 Mar,15 Mar,0,,
Newcrest Min,ordinary,NCM,I,12.0,-,12.0,-,3,-,12.0,-,18 Mar,22 Mar,16 Apr,0,,
News Corp,b voting cdi,NWS,I,-,-,-,-,-,-,7.0112,-,6 Mar,13 Mar,17 Apr,0,,
News Corp,a non-voting cdi,NWSLV,I,-,-,-,-,-,-,7.0112,-,6 Mar,13 Mar,17 Apr,0,,
NIB Hldgs,ordinary,NHF,I,5.0,-,5.0,100,-,-,4.25,-,4 Mar,8 Mar,5 Apr,1,,
Nick Scali,ordinary,NCK,I,6.0,-,6.0,100,-,-,4.5,-,1 Mar,7 Mar,28 Mar,1,,
Noni B,ordinary,NBL,I,2.5,-,2.5,100,-,-,2.5,-,8 Mar,15 Mar,27 Mar,1,,
Northern Star Res,ordinary,NST,I,1.0,-,1.0,100,-,-,-,-,7 Mar,14 Mar,4 Apr,1,,
NRW Hldgs,ordinary,NWH,I,8.0,-,8.0,100,-,-,8.0,-,26 Feb,4 Mar,28 Mar,1,,
Nuplex Industries,ordinary,NPX,I,-,-,-,-,4,-,6.6215,-,8 Mar,15 Mar,2 Apr,1,,
Oakton,ordinary,OKN,I,4.75,-,4.75,100,-,-,5.5,-,25 Feb,1 Mar,22 Mar,1,,
Origin Energy,ordinary,ORG,I,25.0,-,25.0,100,3,-,25.0,-,26 Feb,4 Mar,4 Apr,1,,
OZ Minerals,ordinary,OZL,F,20.0,-,30.0,-,4,-,30.0,30.0,20 Feb,26 Feb,12 Mar,1,,
Pacific Brands,ordinary,PBG,I,2.5,-,2.5,100,-,-,2.0,-,22 Feb,28 Feb,2 Apr,1,,
PanAust,ordinary,PNA,F,4.0,-,7.0,-,3,-,-,-,7 Mar,14 Mar,5 Apr,1,,
Platinum Asset,ordinary,PTM,I,8.0,-,8.0,100,-,-,8.0,-,26 Feb,4 Mar,18 Mar,1,,
Platinum Capital,ordinary,PMC,I,2.0,-,2.0,100,3,-,-,1.9,19 Feb,25 Feb,11 Mar,1,,
PPK Grp,ordinary,PPK,I,1.5,-,1.5,100,-,-,-,1.5,7 Mar,14 Mar,22 Mar,1,,
Preferred Capital,perls iii,PCAPA,Q3,141.36,-,456.83,100,-,-,615.68,177.25,22 Mar,28 Mar,8 Apr,0,,
Primary Health Care,ordinary,PRY,I,6.5,-,6.5,100,3,3,5.0,-,18 Mar,22 Mar,8 Apr,0,,
Pro Medicus,ordinary,PME,I,1.0,-,1.0,100,-,-,0.5,-,4 Mar,8 Mar,22 Mar,1,,
RCG Corp,ordinary,RCG,I,1.75,-,1.75,100,4,-,1.25,-,27 Feb,5 Mar,22 Mar,1,,
RCR Tomlinson,ordinary,RCR,I,2.5,-,2.5,100,4,-,2.0,-,1 Mar,7 Mar,5 Apr,1,,
REA Grp,ordinary,REA,I,16.0,-,16.0,100,4,-,12.5,-,28 Feb,6 Mar,20 Mar,0,,
Reckon,ordinary,RKN,F,4.75,-,8.5,90.00,-,-,3.5,4.5,11 Feb,15 Feb,1 Mar,0,,
Reef Casino Tr,units,RCT,F,12.0,-,21.0,-,-,-,9.0,11.0,21 Dec,31 Dec,21 Mar,0,,
ResMed Inc,cdi  10:1,RMD,Q3,1.3953,-,2.7859,-,-,-,-,-,13 Feb,19 Feb,19 Mar,0,,
Retail Food Grp,ordinary,RFG,I,9.5,-,9.5,100,4,-,8.5,-,15 Mar,21 Mar,9 Apr,1,,
RHG,ordinary,RHG,I,9.0,-,9.0,100,-,-,4.5,-,18 Mar,22 Mar,10 Apr,1,,
Rio Tinto,ordinary,RIO,F,91.67,-,160.18,100,3,-,49.81,84.2,6 Mar,13 Mar,11 Apr,0,,
Royal Wolf Hldgs,ordinary,RWH,I,4.5,-,4.5,-,-,-,3.5,-,13 Mar,19 Mar,3 Apr,0,,
Royalco Res,ordinary,RCO,I,2.0,-,2.0,100,-,-,2.0,-,22 Feb,28 Feb,5 Mar,1,,
RUN Corp,ordinary,RNC,I,0.4,-,0.4,100,-,-,-,-,28 Feb,6 Mar,22 Mar,1,,
SAI Global,ordinary,SAI,I,6.8,-,6.8,100,3,-,6.8,-,19 Feb,25 Feb,27 Mar,1,,
Santos,ordinary,STO,F,15.0,-,30.0,100,3,-,15.0,15.0,1 Mar,7 Mar,28 Mar,1,,
Saunders Int'l,ordinary,SND,I,2.0,-,2.0,100,4,-,1.0,-,4 Mar,8 Mar,28 Mar,1,,
Schaffer Corp,ordinary,SFC,I,11.0,-,11.0,100,-,-,10.0,-,8 Mar,15 Mar,22 Mar,1,,
Sedgman,ordinary,SDM,I,3.0,-,3.0,100,3,-,4.5,-,8 Mar,15 Mar,28 Mar,1,,
Seek,ordinary,SEK,I,10.0,-,10.0,100,-,-,8.3,-,21 Mar,27 Mar,17 Apr,1,,
Select Harvests,ordinary,SHV,I,3.0,-,3.0,100,3,-,5.0,-,4 Mar,8 Mar,26 Apr,1,,
Servcorp,ordinary,SRV,I,7.5,-,7.5,100,-,-,7.5,-,1 Mar,7 Mar,4 Apr,1,,
Service Stream,ordinary,SSM,I,1.0,-,1.0,100,4,-,1.0,-,15 Mar,21 Mar,18 Apr,1,,
Seven West Media,ordinary,SWM,I,6.0,-,6.0,100,4,-,19.0,-,8 Mar,15 Mar,2 Apr,1,,
Skilled Grp,ordinary,SKE,I,7.0,-,7.0,100,4,-,5.0,-,18 Mar,22 Mar,12 Apr,1,,
Sky Network TV,ordinary,SKT,I,-,-,-,-,-,-,8.569,-,4 Mar,8 Mar,15 Mar,1,,
SkyCity Entertain,ordinary,SKC,I,7.543,-,7.543,45.95,4,-,6.5714,-,21 Mar,27 Mar,5 Apr,1,,
SMS Management,ordinary,SMX,I,13.5,-,13.5,100,-,-,13.5,-,4 Mar,8 Mar,28 Mar,1,,
Sonic Healthcare,ordinary,SHL,I,25.0,-,25.0,45.00,4,-,24.0,-,28 Feb,6 Mar,21 Mar,1,,
Spark Infrastructure,stapled note & unit,SKI,F,-,-,5.25,-,-,-,4.75,5.25,28 Feb,6 Mar,15 Mar,0,,
SPDR Prop Fund,etf units,SLF,I,20.8897,-,29.6116,-,4,-,34.4427,13.094,31 Dec,7 Jan,8 Mar,0,,
Specialty Fashion,ordinary,SFH,I,2.0,-,2.0,100,-,-,-,-,27 Feb,5 Mar,19 Mar,1,,
