AMP,ordinary,AMP,F,15.0,-,30.0,60.00,3,-,14.0,16.0,28 Feb,4 Mar,8 Apr,0,,
Anglogold Ashanti,cdi  5:1,AGG,F,2.288,-,4.3698,-,-,-,1.8188,2.0801,7 Mar,11 Mar,18 Mar,0,,
Ansell,ordinary,ANN,I,14.0,-,14.0,-,-,-,13.0,-,17 Feb,23 Feb,16 Mar,0,,
ANZ Banking Grp,pref share,ANZPA,Q3,141.62,-,421.75,100,-,-,121.09,132.86,21 Feb,25 Feb,15 Mar,0,,
ANZ Banking Grp,pref share,ANZPB,Q3,131.26,-,390.33,100,-,-,322.69,122.27,21 Feb,25 Feb,15 Mar,0,,
APA Grp,stapled securities,APA,I,-,16.5,-,-,3,-,15.75,-,23 Dec,31 Dec,17 Mar,0,,
APN News & Media,ordinary,APN,F,7.0,-,12.0,28.58,3,-,-,4.0,4 Mar,10 Mar,31 Mar,0,,
APN Prop Grp,ordinary,APD,I,1.25,-,1.25,100,-,-,1.25,-,21 Mar,25 Mar,12 Apr,0,,
Aquarius Platinum,ordinary,AQP,I,3.9702,-,3.9702,-,-,-,2.2683,-,28 Feb,4 Mar,25 Mar,0,,
ARB Corp,ordinary,ARP,I,10.0,-,10.0,100,4,4,7.5,-,30 Mar,5 Apr,20 Apr,0,,
Argo Invest,ordinary,ARG,I,13.0,-,13.0,100,3,-,12.0,-,15 Feb,21 Feb,7 Mar,0,,
Ariadne Aust,ordinary,ARA,I,0.5,-,0.5,-,4,-,-,1.0,9 Mar,16 Mar,15 Apr,1,,
Aristocrat Leisure,ordinary,ALL,F,1.5,-,5.0,-,3,-,4.5,-,1 Mar,7 Mar,28 Mar,0,,
Asciano Grp,ordinary,AIO,I,1.0,-,1.0,100,4,-,-,-,4 Mar,10 Mar,24 Mar,0,,
ASG Grp,ordinary,ASZ,I,2.0,-,2.0,100,3,-,1.5,-,25 Mar,31 Mar,15 Apr,0,,
Astivita Renewables,ordinary,AIR,I,4.0,-,4.0,100,3,-,-,-,10 May,16 May,3 Jun,0,,
ASX,ordinary,ASX,I,90.2,-,90.2,100,4,-,89.1,-,28 Feb,4 Mar,24 Mar,0,,
Ausdrill,ordinary,ASL,I,5.5,-,5.5,100,3,-,5.0,-,6 Apr,12 Apr,21 Apr,0,,
Austbrokers Hldgs,ordinary,AUB,I,8.5,-,8.5,100,3,-,7.5,-,6 Apr,12 Apr,29 Apr,0,,
Austereo Grp,ordinary,AEO,I,5.0,-,5.0,100,-,-,4.0,-,21 Feb,25 Feb,15 Mar,0,,
Austin Engineer,ordinary,ANG,I,3.0,-,3.0,100,-,-,2.0,-,25 Feb,3 Mar,25 Mar,0,,
Aust Ethical,ordinary,AEF,I,45.0,-,45.0,100,-,-,50.0,-,7 Mar,11 Mar,25 Mar,1,,
Aust Leaders Fund,ordinary,ALF,I,5.0,-,5.0,100,3,-,4.0,-,4 Apr,8 Apr,21 Apr,0,,
Aust United Invest,ordinary,AUI,I,12.0,-,12.0,100,3,-,11.5,-,22 Feb,28 Feb,15 Mar,0,,
Automotive Hldgs,ordinary,AHE,I,7.0,-,7.0,100,-,-,7.0,-,11 Mar,18 Mar,1 Apr,0,,
AVJennings,ordinary,AVJ,I,1.0,-,1.0,100,4,-,-,-,29 Mar,4 Apr,18 Apr,0,,
AXA Asia Pacific,ordinary,AXA,F,9.25,-,18.5,-,4,-,9.25,9.25,28 Feb,4 Mar,25 Mar,0,,
Beach Energy,ordinary,BPT,I,0.75,-,0.75,100,3,-,0.75,-,7 Mar,11 Mar,1 Apr,1,,
Bell Financial Grp,ordinary,BFG,F,4.0,-,6.5,100,-,-,2.0,6.0,7 Mar,11 Mar,25 Mar,0,,
Bendigo & Adelaide,ordinary,BEN,I,30.0,-,30.0,100,3,3,28.0,-,28 Feb,4 Mar,31 Mar,0,,
Bendigo & Adelaide,reset conv pref,BENPA,I,305.47,-,305.47,100,-,-,305.47,-,6 Apr,12 Apr,2 May,0,,
Bendigo & Adelaide,reset preference,BENPB,Q3,114.0,-,337.98,100,-,-,270.32,104.63,15 Feb,21 Feb,15 Mar,0,,
Bendigo & Adelaide,step up non-cum pref,BENPC,Q3,116.0,-,348.0,100,-,-,286.0,110.0,21 Mar,25 Mar,11 Apr,0,,
Bentley Capital,ordinary,BEL,I,1.0,-,1.0,100,3,-,1.0,-,4 Mar,10 Mar,17 Mar,1,,
Beyond Int'l,ordinary,BYI,I,3.0,-,3.0,-,-,-,3.0,-,8 Mar,15 Mar,15 Apr,0,,
BHP Billiton,ordinary,BHP,I,45.803,-,45.803,100,-,-,46.4707,-,7 Mar,11 Mar,31 Mar,0,,
Billabong Int'l,ordinary,BBG,I,16.0,-,16.0,50.00,3,-,18.0,-,15 Mar,21 Mar,21 Apr,0,,
BKI Invest,ordinary,BKI,I,3.0,-,3.0,100,3,-,3.0,-,15 Feb,21 Feb,7 Mar,0,,
Blackmores,ordinary,BKL,I,44.0,-,44.0,100,4,-,42.0,-,2 Mar,8 Mar,22 Mar,0,,
BlueScope Steel,ordinary,BSL,I,2.0,-,2.0,100,-,-,-,-,28 Feb,4 Mar,4 Apr,0,,
Boral,ordinary,BLD,I,7.5,-,7.5,100,3,-,7.0,-,18 Feb,24 Feb,24 Mar,0,,
Bradken,ordinary,BKN,I,18.5,-,18.5,100,3,-,13.0,-,14 Feb,18 Feb,21 Mar,0,,
Brambles,ordinary,BXB,I,13.0,-,13.0,20.00,3,-,12.5,-,7 Mar,11 Mar,14 Apr,0,,
Breville Grp,ordinary,BRG,I,9.5,-,9.5,42.15,4,-,6.0,-,8 Mar,15 Mar,8 Apr,0,,
Brierty,ordinary,BYL,I,0.5,-,0.5,100,-,-,0.5,-,8 Mar,15 Mar,31 Mar,0,,
Brisbane Broncos,ordinary,BBL,F,0.5,-,0.5,100,-,-,-,0.5,21 Mar,25 Mar,15 Apr,0,,
BSA,ordinary,BSA,I,1.0,-,1.0,100,3,-,1.0,-,7 Mar,11 Mar,15 Apr,0,,
Cabcharge Aust,ordinary,CAB,I,10.0,-,10.0,100,-,-,17.0,-,25 Mar,31 Mar,29 Apr,0,,
Cadence Capital,ordinary,CDM,I,3.0,-,3.0,100,3,-,2.0,-,1 Mar,7 Mar,14 Mar,0,,
Calliden Grp,ordinary,CIX,F,1.0,-,1.0,100,4,-,-,1.0,3 Mar,9 Mar,24 Mar,0,,
Caltex Aust,ordinary,CTX,F,30.0,-,60.0,100,-,-,-,25.0,2 Mar,8 Mar,29 Mar,0,,
Cardno,ordinary,CDD,I,17.0,-,17.0,70.00,3,-,14.0,-,7 Mar,11 Mar,25 Mar,0,,
Careers Multilist,ordinary,CGR,I,0.5,-,0.5,100,-,-,-,-,2 Mar,8 Mar,22 Mar,0,,
Carlton Invest,ordinary,CIN,I,30.0,-,30.0,100,4,4,27.0,-,3 Mar,9 Mar,24 Mar,0,,
Carlton Invest,7% cum.pref.,CINPA,I,7.0,-,7.0,100,4,4,7.0,-,3 Mar,9 Mar,24 Mar,0,,
carsales.com,ordinary,CRZ,I,9.4,-,9.4,100,-,-,6.6,-,31 Mar,6 Apr,20 Apr,0,,
Cash Convert,ord/div access,CCV,I,1.75,-,1.75,100,-,-,1.5,-,10 Mar,17 Mar,31 Mar,0,,
Cedar Woods Prop,ordinary,CWP,I,11.0,-,11.0,100,3,3,5.0,-,4 Apr,8 Apr,29 Apr,0,,
Cellestis,ordinary,CST,I,2.0,-,2.0,100,-,-,1.5,-,21 Feb,25 Feb,11 Mar,0,,
Cellnet Grp,ordinary,CLT,I,1.0,-,1.0,100,4,-,-,-,21 Feb,25 Feb,11 Mar,0,,
Centrebet Int'l,ordinary,CIL,I,2.0,-,2.0,100,-,-,5.5,-,3 Mar,9 Mar,23 Mar,0,,
Challenger FSG,ordinary,CGF,I,7.0,-,7.0,-,-,-,6.0,-,4 Mar,10 Mar,31 Mar,0,,
Chalmers,ordinary,CHR,I,10.0,-,10.0,100,-,-,7.0,-,10 Mar,17 Mar,1 Apr,0,,
Chandler Macleod,ordinary,CMG,I,0.8,-,0.8,100,-,-,0.35,-,25 Mar,31 Mar,14 Apr,0,,
CIC Aust,ordinary,CNB,F,3.0,-,4.0,100,3,-,1.0,3.0,8 Mar,15 Mar,15 Apr,0,,
Clarius Grp,ordinary,CND,I,2.0,-,2.0,100,3,-,-,-,7 Mar,11 Mar,28 Mar,0,,
Coal & Allied Ind,ordinary,CNA,F,138.0,-,588.0,100,-,-,160.0,350.0,25 Feb,3 Mar,18 Mar,0,,
Coca-Cola Amatil,ordinary,CCL,F,28.0,-,48.5,100,3,-,18.5,25.0,28 Feb,4 Mar,5 Apr,0,,
Cochlear,ordinary,COH,I,105.0,-,105.0,60.00,-,-,95.0,-,21 Feb,25 Feb,15 Mar,0,,
Codan,ordinary,CDA,I,4.0,-,4.0,100,-,-,3.5,-,11 Mar,18 Mar,1 Apr,0,,
Collection House,ordinary,CLH,I,3.1,-,3.1,100,-,-,2.8,-,7 Mar,11 Mar,25 Mar,0,,
Colorpak,ordinary,CKL,I,1.5,-,1.5,100,4,-,1.5,-,28 Feb,4 Mar,4 Apr,0,,
C'wlth Bank  of Aust,ordinary,CBA,I,132.0,-,132.0,100,3,-,120.0,-,14 Feb,18 Feb,1 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,F,290.4,-,1149.86,100,-,-,306.57,256.97,15 Apr,21 Apr,2 May,0,,
C'wlth Bank  of Aust,perp.exc.(perls iv),CBAPB,F,208.38,-,819.07,100,-,-,471.63,177.65,15 Apr,21 Apr,2 May,0,,
Computershare,ordinary,CPU,I,14.0,-,14.0,60.00,-,-,14.0,-,15 Feb,21 Feb,15 Mar,0,,
Consolidated Media,ordinary,CMJ,I,10.5,-,10.5,-,-,-,10.5,-,28 Mar,1 Apr,15 Apr,0,,
Contango Capital,ordinary,CCQ,I,2.5,-,2.5,100,-,-,1.0,-,29 Mar,4 Apr,21 Apr,1,,
Contango Microcap,ordinary,CTN,I,3.2,-,3.2,100,3,-,2.0,-,28 Mar,1 Apr,21 Apr,1,,
Count Financial,ordinary,COU,I,2.0,-,2.0,100,-,-,5.0,2.0,11 Mar,18 Mar,15 Apr,0,,
Countplus,ordinary,CUP,I,2.0,-,2.0,100,-,-,-,-,30 May,3 Jun,1 Jul,1,,
Country Road,ordinary,CTY,I,5.64,-,5.64,100,-,-,5.19,-,24 Feb,2 Mar,16 Mar,0,,
Coventry Grp,ordinary,CYG,I,6.0,-,6.0,100,4,-,6.0,-,7 Mar,11 Mar,25 Mar,1,,
CPT Global,ordinary,CGO,I,1.5,-,1.5,100,-,-,-,3.0,24 Mar,30 Mar,15 Apr,0,,
Crane Grp,ordinary,CRG,,50.0,-,122.0,-,-,-,18.0,-,10 Feb,16 Feb,7 Mar,0,,
Credit Corp Grp,ordinary,CCP,I,10.0,-,10.0,100,4,-,3.0,-,11 Mar,18 Mar,1 Apr,0,,
Crown,ordinary,CWN,I,18.0,-,18.0,60.00,-,-,18.0,-,28 Mar,1 Apr,15 Apr,0,,
CSG,ordinary,CSV,I,2.5,-,2.5,100,3,-,2.5,-,7 Mar,11 Mar,13 Apr,0,,
CSL,ordinary,CSL,I,35.0,-,35.0,-,4,-,35.0,-,8 Mar,15 Mar,8 Apr,0,,
CTI Logistics,ordinary,CLX,I,3.0,-,3.0,100,4,4,3.0,-,15 Apr,21 Apr,6 May,1,,
Customers,ordinary,CUS,I,3.0,-,3.0,-,-,-,-,-,1 Apr,7 Apr,21 Apr,0,,
CVC,ordinary,CVC,I,2.0,-,2.0,100,4,-,2.0,-,8 Mar,15 Mar,21 Mar,1,,
Data#3,ordinary,DTL,I,38.0,-,38.0,100,4,-,23.0,-,10 Mar,17 Mar,31 Mar,0,,
Devine,ordinary,DVN,I,1.0,-,1.0,100,4,-,-,-,15 Mar,21 Mar,31 Mar,0,,
Diversified United Inv,ordinary,DUI,I,6.0,-,6.0,100,3,-,6.0,-,22 Feb,28 Feb,15 Mar,0,,
DKN Financial Grp,ordinary,DKN,I,2.0,-,2.0,-,-,-,2.0,-,8 Mar,15 Mar,31 Mar,0,,
Domino's Pizza,ordinary,DMP,I,10.4,-,10.4,100,4,-,6.0,-,22 Feb,28 Feb,14 Mar,0,,
DWS Advanced,ordinary,DWS,I,6.0,-,6.0,100,-,-,5.0,-,11 Mar,18 Mar,4 Apr,0,,
Embelton,ordinary,EMB,I,12.5,-,12.5,100,-,-,11.0,-,21 Mar,25 Mar,15 Apr,0,,
Emeco Hldgs,ordinary,EHL,I,7.0,-,7.0,100,-,-,-,2.0,25 Feb,3 Mar,31 Mar,0,,
Emerging Leaders,ordinary,ELI,I,4.0,-,4.0,100,-,-,3.75,-,2 Mar,8 Mar,22 Mar,0,,
Envestra,ordinary,ENV,I,2.75,-,2.75,-,3,-,2.75,-,15 Mar,21 Mar,29 Apr,0,,
Equity Trustees,ordinary,EQT,I,50.0,-,50.0,100,3,-,50.0,-,10 Mar,17 Mar,15 Apr,0,,
Ethane Pipeline,stapled securities,EPX,Q3,3.97,-,11.7,-,-,-,11.17,4.42,25 Mar,31 Mar,15 Apr,0,,
FFI Hldgs,ordinary,FFI,I,10.0,-,10.0,100,4,-,10.0,-,15 Apr,21 Apr,28 Apr,0,,
Fairfax Media,ordinary,FXJ,I,1.5,-,1.5,100,4,-,1.1,-,1 Mar,7 Mar,21 Mar,0,,
Fantastic Hldgs,ordinary,FAN,I,5.0,-,5.0,100,-,-,6.25,-,11 Mar,18 Mar,5 Apr,0,,
Fiducian Portfolio,ordinary,FPS,I,5.0,-,5.0,100,-,-,3.75,-,7 Mar,11 Mar,18 Mar,1,,
Finbar Grp,ordinary,FRI,I,3.0,-,3.0,100,3,-,2.0,-,28 Feb,4 Mar,8 Apr,0,,
FKP Prop Grp,stapled securities,FKP,I,1.4,-,1.4,42.86,3,-,0.5,-,23 Dec,31 Dec,31 Mar,0,,
Fleetwood Corp,ordinary,FWD,I,32.0,-,32.0,100,3,-,30.0,-,3 Mar,9 Mar,31 Mar,0,,
Fletcher Bldg,ordinary,FBU,I,10.2325,-,10.2325,100,4,-,9.8878,-,28 Feb,4 Mar,1 Apr,0,,
FlexiGroup,ordinary,FXL,I,5.0,-,5.0,100,4,-,3.0,-,9 Mar,16 Mar,15 Apr,0,,
Flight Centre,ordinary,FLT,I,36.0,-,36.0,100,-,-,26.0,-,7 Mar,11 Mar,1 Apr,0,,
Forest Place Grp,ordinary,FPG,I,2.2,-,2.2,100,-,-,-,-,8 Mar,15 Mar,31 Mar,0,,
Forge Grp,ordinary,FGE,I,4.0,-,4.0,100,-,-,2.0,-,10 Mar,17 Mar,31 Mar,0,,
Fortescue Metals Grp,ordinary,FMG,I,3.0,-,3.0,-,-,-,-,-,8 Mar,15 Mar,31 Mar,0,,
Foster's Grp,ordinary,FGL,I,12.0,-,12.0,100,3,-,12.0,-,22 Feb,28 Feb,1 Apr,0,,
Freedom Foods grp,ordinary,FNP,I,0.5,-,0.5,100,3,-,-,-,26 May,1 Jun,24 Jun,0,,
GUD Hldgs,ordinary,GUD,I,29.0,-,29.0,100,3,-,28.0,-,17 Feb,23 Feb,9 Mar,0,,
Gale Pacific,ordinary,GAP,I,1.0,-,1.0,100,4,-,-,-,9 Mar,16 Mar,25 Mar,0,,
Gazal Corp,ordinary,GZL,I,6.0,-,6.0,100,4,-,4.0,-,8 Mar,15 Mar,1 Apr,0,,
GBST Hldgs,ordinary,GBT,I,2.0,-,2.0,100,-,-,-,-,6 Apr,12 Apr,29 Apr,0,,
GEO Prop Grp,stapled securities,GPM,I,1.0,-,1.0,-,4,-,-,1.0,23 Feb,1 Mar,15 Mar,0,,
Gerard Lighting,ordinary,GLG,I,2.7,-,2.7,100,-,-,-,-,2 Mar,8 Mar,18 Mar,0,,
Global Construct,ordinary,GCS,I,3.75,-,3.75,100,3,-,2.25,-,8 Mar,15 Mar,31 Mar,0,,
Global Min,ordinary,GMI,I,2.0,-,2.0,100,4,-,1.0,-,28 Feb,4 Mar,21 Mar,0,,
Goodman Fielder,ordinary,GFF,I,5.25,-,5.25,30.00,3,-,5.25,-,3 Mar,9 Mar,7 Apr,1,,
Goodman Plus Tr,step-up units,GMPPA,Q3,170.1789,-,509.3652,-,-,-,405.344,153.9097,7 Mar,11 Mar,21 Mar,1,,
GPT Grp,stapled sec.,GPT,Q3,4.6,-,12.8,-,4,-,0.7,-,2 Mar,8 Mar,25 Mar,0,,
Greencross,ordinary,GXL,I,3.0,-,3.0,100,3,-,-,2.0,11 Mar,18 Mar,29 Apr,0,,
Gunns,forests,GNSPA,Q3,172.78,-,518.12,100,-,-,458.56,169.2,25 Mar,31 Mar,14 Apr,0,,
GWA Grp,ordinary,GWA,I,9.5,-,9.5,100,4,-,-,-,11 Mar,18 Mar,5 Apr,0,,
Hansen Tech,ordinary,HSN,I,3.0,-,3.0,66.67,3,-,2.0,-,1 Mar,7 Mar,28 Mar,0,,
Harvey Norman,ordinary,HVN,I,6.0,-,6.0,100,-,-,7.0,-,11 Apr,15 Apr,2 May,0,,
Henderson Grp,cdi 1:1,HGG,F,-,-,3.1365,-,-,-,3.6025,7.0892,2 May,6 May,27 May,0,,
Hills Ind,ordinary,HIL,I,5.5,-,5.5,100,4,4,7.0,-,1 Mar,7 Mar,21 Mar,0,,
Homeloans,ordinary,HOM,I,2.5,-,2.5,100,3,-,3.5,-,11 Mar,18 Mar,31 Mar,0,,
Hunter Hall Int'l,ordinary,HHL,I,23.8,-,23.8,100,3,-,20.6,-,1 Mar,7 Mar,21 Mar,0,,
HydroMet Corp,ordinary,HMC,I,0.075,-,0.075,100,4,-,-,-,7 Mar,11 Mar,25 Mar,0,,
Hyperion Flagship,ordinary,HIP,I,4.25,-,4.25,100,3,-,4.25,-,21 Feb,25 Feb,11 Mar,0,,
Ideas Int'l,ordinary,IDE,F,4.0,-,4.0,75.00,-,-,-,-,18 Mar,24 Mar,11 Apr,0,,
iiNet,ordinary,IIN,I,5.0,-,5.0,100,-,-,3.0,-,11 Mar,18 Mar,20 Apr,0,,
Iluka Res,ordinary,ILU,F,8.0,-,8.0,-,4,-,-,-,3 Mar,9 Mar,6 Apr,0,,
Imdex,ordinary,IMD,I,1.75,-,1.75,100,-,-,-,-,7 Mar,11 Mar,25 Mar,0,,
IMF (Aust),ordinary,IMF,I,10.0,-,10.0,100,-,-,5.0,-,24 Mar,30 Mar,13 Apr,0,,
Independence Grp,ordinary,IGO,I,4.0,-,4.0,100,-,-,2.0,-,3 Mar,9 Mar,18 Mar,0,,
Industrea,ordinary,IDL,I,1.0,-,1.0,100,3,-,0.3,-,1 Mar,7 Mar,28 Mar,0,,
Infigen Energy,stapled securities,IFN,I,1.0,-,1.0,-,3,-,-,4.5,23 Dec,31 Dec,17 Mar,0,,
Infomedia,ordinary,IFM,I,1.2,-,1.2,100,-,-,1.2,-,23 Feb,1 Mar,15 Mar,0,,
Insurance Aust Grp,ordinary,IAG,I,9.0,-,9.0,100,3,-,8.5,-,3 Mar,9 Mar,11 Apr,0,,
Integrated Legal,ordinary,IAW,I,0.3,-,0.3,100,3,-,0.25,-,5 Apr,11 Apr,2 May,0,,
Integrated Research,ordinary,IRI,I,1.5,-,1.5,50.00,-,-,2.0,-,25 Feb,3 Mar,11 Mar,0,,
InvoCare,ordinary,IVC,F,15.25,-,28.25,100,3,-,11.5,13.75,11 Mar,18 Mar,8 Apr,0,,
IOOF Hldgs,ordinary,IFL,I,21.0,-,21.0,100,-,-,17.0,-,3 Mar,9 Mar,23 Mar,0,,
IRESS Market Tech,ordinary,IRE,F,27.5,-,41.5,57.60,-,-,13.0,21.0,8 Mar,15 Mar,31 Mar,0,,
Ironbark Capital,ordinary,IBC,I,1.5,-,1.5,100,4,-,1.2,-,28 Feb,4 Mar,15 Mar,0,,
iShares MSCI Aus 200,ishares msci aus 200,IOZ,Q3,-,3.3545,-,-,3,-,-,-,7 Mar,11 Mar,23 Mar,1,,
iShares S&P High Div,ishares s&p high div,IHD,Q3,-,9.8594,-,-,3,-,-,-,7 Mar,11 Mar,23 Mar,1,,
iShares S&P/ASX 20,ishares s&p/asx20,ILC,Q3,-,13.782,-,-,3,-,-,-,7 Mar,11 Mar,23 Mar,1,,
ISS Grp,ordinary,ISS,I,0.5,-,0.5,85.34,4,-,-,-,1 Mar,7 Mar,15 Mar,1,,
Joyce Corp,ordinary,JYC,I,2.0,-,2.0,-,4,-,-,2.0,11 Apr,15 Apr,29 Apr,1,,
Jumbuck Entertain,ordinary,JMB,I,0.5,-,0.5,100,-,-,0.5,-,21 Mar,25 Mar,8 Apr,0,,
K & S Corp,ordinary,KSC,I,5.0,-,5.0,100,3,-,7.0,-,10 Mar,17 Mar,31 Mar,0,,
Kingsgate Cons,ordinary,KCN,I,10.0,-,10.0,-,3,-,15.0,-,3 Mar,9 Mar,16 Mar,0,,
Korvest,ordinary,KOV,I,11.0,-,11.0,100,4,-,17.0,-,21 Feb,25 Feb,11 Mar,0,,
Kresta Hldgs,ordinary,KRS,I,0.5,-,0.5,100,-,-,2.0,-,12 Apr,18 Apr,28 Apr,0,,
Landmark White,ordinary,LMW,I,1.0,-,1.0,100,-,-,1.5,-,25 Feb,3 Mar,17 Mar,0,,
Legend Corp,ordinary,LGD,I,0.8,-,0.8,100,4,-,-,-,21 Mar,25 Mar,29 Apr,0,,
Leighton Hldgs,ordinary,LEI,I,60.0,-,60.0,100,-,-,65.0,-,11 Mar,18 Mar,31 Mar,0,,
Lend Lease Grp,unit/ord stapled,LLC,I,20.0,-,20.0,50.00,3,-,20.0,-,4 Mar,10 Mar,30 Mar,0,,
Lindsay Aust,ordinary,LAU,I,0.5,-,0.5,100,3,-,0.75,-,7 Mar,11 Mar,31 Mar,0,,
LinQ Res Fund,units,LRF,I,1.5,-,1.5,-,3,-,-,1.0,8 Mar,15 Mar,31 Mar,1,,
Little World Beverages,ordinary,LWB,I,5.0,-,5.0,100,-,-,4.5,-,9 Mar,16 Mar,21 Mar,0,,
LogiCamms,ordinary,LCM,I,3.25,-,3.25,100,-,-,2.75,-,3 Mar,9 Mar,31 Mar,0,,
Ludowici,ordinary,LDW,F,10.0,-,20.0,100,4,-,6.0,6.0,18 Apr,27 Apr,9 May,0,,
Lycopodium,ordinary,LYL,I,10.0,-,10.0,100,-,-,5.0,-,28 Mar,1 Apr,15 Apr,0,,
M2 Telecomms,ordinary,MTU,I,7.0,-,7.0,100,3,-,5.0,-,16 Mar,22 Mar,14 Apr,1,,
MACA,ordinary,MLD,I,3.0,-,3.0,100,-,-,-,-,4 Mar,10 Mar,31 Mar,0,,
Macarthur Coal,ordinary,MCC,I,24.0,-,24.0,100,3,-,8.0,-,11 Mar,18 Mar,11 Apr,0,,
Macquarie Radio,ordinary,MRN,I,5.0,-,5.0,100,-,-,4.0,-,22 Feb,28 Feb,18 Mar,0,,
Macq Telecom Grp,ordinary,MAQ,I,10.0,-,10.0,100,-,-,-,-,10 Mar,17 Mar,14 Apr,0,,
Maryborough Sugar,ordinary,MSF,F,2.5,-,2.5,100,3,-,2.5,-,2 Mar,8 Mar,31 Mar,0,,
Mastermyne Grp,ordinary,MYE,I,2.4,-,2.4,100,-,-,-,-,11 Mar,18 Mar,15 Apr,0,,
Matrix C & E,ordinary,MCE,I,3.0,-,3.0,100,-,-,2.0,-,11 Apr,15 Apr,29 Apr,0,,
Mayne Pharma,ordinary,MYX,I,1.0,-,1.0,100,-,-,-,-,3 Mar,9 Mar,25 Mar,1,,
McMillan Shakespeare,ordinary,MMS,I,16.0,-,16.0,100,-,-,10.0,-,11 Mar,18 Mar,31 Mar,0,,
McPherson's,ordinary,MCP,I,12.0,-,12.0,100,4,-,10.0,-,8 Mar,15 Mar,1 Apr,0,,
Medusa Min,ordinary,MML,I,5.0,-,5.0,-,-,-,-,-,7 Mar,11 Mar,23 Mar,0,,
Melbourne IT,ordinary,MLB,F,8.0,-,15.0,100,3,-,7.0,8.0,16 Mar,22 Mar,14 Apr,0,,
Mermaid Marine,ordinary,MRM,I,4.0,-,4.0,100,3,-,3.0,-,28 Feb,4 Mar,25 Mar,0,,
Miclyn Express,ordinary,MIO,I,3.4595,-,3.4595,-,4,-,-,-,15 Mar,21 Mar,1 Apr,0,,
Minara Resources,ordinary,MRE,F,5.0,-,5.0,100,-,-,-,-,28 Feb,4 Mar,22 Mar,0,,
Mincor Res,ordinary,MCR,I,2.0,-,2.0,100,-,-,3.0,-,22 Feb,28 Feb,25 Mar,0,,
Mineral Res,ordinary,MIN,I,15.0,-,15.0,100,3,-,6.4,-,10 Mar,17 Mar,7 Apr,0,,
Monadelphous Grp,ordinary,MND,I,40.0,-,40.0,100,-,-,35.0,-,7 Mar,11 Mar,18 Mar,0,,
Money3 Corp,ordinary,MNY,I,1.75,-,1.75,100,3,-,1.6,-,8 Mar,15 Mar,29 Apr,0,,
Mortgage Choice,ordinary,MOC,I,6.0,-,6.0,100,-,-,5.5,-,28 Feb,4 Mar,21 Mar,0,,
My Net Fone,ordinary,MNF,I,0.5,-,0.5,-,-,-,-,-,3 Mar,9 Mar,18 Mar,0,,
MyState,ordinary,MYS,I,12.0,-,12.0,100,-,-,10.0,-,28 Feb,4 Mar,31 Mar,0,,
National Can Ind,ordinary,NCI,I,1.0,-,1.0,100,-,-,3.0,-,31 Mar,6 Apr,20 Apr,0,,
NetComm,ordinary,NTC,I,0.5,-,0.5,100,3,-,1.0,-,17 Dec,23 Dec,15 Apr,0,,
Newcrest Min,ordinary,NCM,I,10.0,-,10.0,-,3,-,5.0,-,21 Mar,25 Mar,15 Apr,0,,
