Aurora Global Inc Tr,ordinary units,AIB,Q3,2.63,-,8.3,-,3,-,8.0,3.0,26 Mar,30 Mar,20 Apr,0,,
Aurora Prop,ordinary units,AUP,Q3,10.0,-,30.6,-,3,-,33.0,11.0,26 Mar,30 Mar,20 Apr,0,,
Aurora Sandringham,ordinary units,AOD,Q3,1.4,-,4.2,-,3,-,4.5,1.5,26 Mar,30 Mar,20 Apr,0,,
AUS Social Infr Fund,units,AZF,Q3,3.5,-,10.5,-,-,-,3.4,-,26 Mar,30 Mar,20 Apr,0,,
Ausdrill,ordinary,ASL,I,6.5,-,6.5,100,3,-,5.5,-,10 Apr,16 Apr,24 Apr,0,,
Austbrokers Hldgs,ordinary,AUB,I,9.5,-,9.5,100,3,-,8.5,-,3 Apr,11 Apr,27 Apr,0,,
Australand Assets,assets,AAZPB,Q3,229.07,-,715.67,-,-,-,727.63,241.54,26 Mar,30 Mar,18 Apr,0,,
Aust Education,units,AEU,Q3,2.65,-,7.35,-,-,-,2.82,-,26 Mar,30 Mar,20 Apr,0,,
Aust Enhanced,units,AYF,Q3,11.25,-,36.25,12.41,3,-,37.5,12.5,26 Mar,30 Mar,16 Apr,0,,
Aust Leaders Fund,ordinary,ALF,I,5.0,-,5.0,100,3,-,5.0,-,30 Mar,5 Apr,20 Apr,0,,
Bank of Qld,perpetual pref share,BOQPC,I,234.0,-,234.0,100,-,-,246.0,-,16 Mar,22 Mar,16 Apr,0,,
Bendigo & Adelaide Bk,reset conv pref,BENPA,I,307.16,-,307.16,100,-,-,305.47,-,5 Apr,13 Apr,1 May,0,,
Bendigo & Adelaide Bk,reset preference,BENPB,F,104.87,-,436.55,100,-,-,337.98,112.39,18 May,24 May,15 Jun,0,,
Bendigo & Adelaide Bk,step up non-cum pref,BENPC,F,105.0,-,445.0,100,-,-,348.0,116.0,19 Jun,25 Jun,10 Jul,0,,
BetaShares Aust HIC,etf units,AAA,F,13.791,-,13.791,-,-,-,-,-,2 Apr,10 Apr,18 Apr,0,,
Beyond Int'l,ordinary,BYI,I,3.0,-,3.0,-,-,-,3.0,-,8 Mar,15 Mar,16 Apr,0,,
Billabong Int'l,ordinary,BBG,I,3.0,-,3.0,-,3,-,16.0,-,13 Mar,19 Mar,19 Apr,0,,
Brickworks,ordinary,BKW,I,13.5,-,13.5,100,-,-,13.5,-,16 Apr,20 Apr,15 May,0,,
Brisbane Broncos,ordinary,BBL,F,1.0,-,1.0,100,-,-,-,0.5,26 Mar,30 Mar,16 Apr,0,,
Brookfield,ordinary unit,BPA,Q3,-,2.0,-,-,-,-,-,-,26 Mar,30 Mar,30 Apr,0,,
BSA,ordinary,BSA,I,1.0,-,1.0,100,3,-,1.0,-,8 Mar,15 Mar,20 Apr,0,,
Buderim Ginger,ordinary,BUG,F,0.5,-,0.5,84.50,4,-,-,-,16 May,22 May,31 May,0,,
Cabcharge Aust,ordinary,CAB,I,17.0,-,17.0,100,-,-,10.0,-,26 Mar,30 Mar,30 Apr,0,,
Capitol Health,ordinary,CAJ,I,0.2,-,0.2,100,3,-,-,-,4 Apr,12 Apr,20 Apr,0,,
Cedar Woods Prop,ordinary,CWP,I,11.0,-,11.0,100,3,3,11.0,-,29 Mar,4 Apr,30 Apr,0,,
CIC Aust,ordinary,CNB,F,3.0,-,4.0,100,3,-,1.0,3.0,4 Apr,12 Apr,18 May,0,,
Clime Capital,ordinary,CAM,F,1.0,-,4.0,100,3,-,3.0,1.0,2 Apr,10 Apr,30 Apr,0,,
Clime Capital,7.5% non-cum. pref,CAMPA,F,4.75,-,19.0,100,-,-,14.25,4.75,2 Apr,10 Apr,27 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,F,267.25,-,1137.86,100,-,-,859.46,290.4,17 Apr,23 Apr,30 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls iv),CBAPB,F,186.12,-,809.75,100,-,-,610.69,208.38,17 Apr,23 Apr,30 Apr,0,,
Corporate Travel,ordinary,CTD,I,3.0,-,3.0,100,-,-,-,-,27 Mar,2 Apr,18 Apr,0,,
Countplus,ordinary,CUP,F,3.0,-,6.0,100,-,-,4.0,-,16 Apr,20 Apr,15 May,0,,
CPT Global,ordinary,CGO,I,1.5,-,1.5,100,-,-,1.5,-,23 Apr,30 Apr,18 May,0,,
Cromwell Property,stapled securities,CMW,Q3,1.75,-,5.25,-,3,-,5.25,1.75,26 Mar,30 Mar,16 May,0,,
Cromwell Property,new iv,CMWNC,Q3,0.9808,-,0.9808,-,3,-,-,-,26 Mar,30 Mar,16 May,0,,
Crown,ordinary,CWN,I,18.0,-,18.0,50.00,-,-,18.0,-,26 Mar,30 Mar,17 Apr,0,,
CTI Logistics,ordinary,CLX,I,3.0,-,3.0,100,4,4,3.0,-,12 Apr,18 Apr,2 May,0,,
Customers,ordinary,CUS,I,2.0,-,2.0,100,-,-,3.0,-,6 Mar,13 Mar,20 Apr,0,,
David Jones,ordinary,DJS,I,10.5,-,10.5,100,3,-,13.0,-,4 Apr,12 Apr,7 May,0,,
DEXUS Rents Tr,rents,DXRPA,Q3,142.0,-,452.0,-,-,-,465.0,154.0,26 Mar,30 Mar,18 Apr,0,,
Dolomatrix Int'l,ordinary,DMX,I,1.8,-,1.8,100,-,-,-,1.0,10 Apr,16 Apr,18 Apr,0,,
Drill Torque,ordinary,DTQ,I,0.5,-,0.5,100,-,-,-,-,30 Mar,5 Apr,20 Apr,0,,
Envestra,ordinary,ENV,I,2.9,-,2.9,-,3,-,2.75,-,19 Mar,23 Mar,27 Apr,0,,
Equity Trustees,ordinary,EQT,I,40.0,-,40.0,100,3,-,50.0,-,13 Mar,19 Mar,17 Apr,0,,
FFI Hldgs,ordinary,FFI,I,10.0,-,10.0,100,4,-,10.0,-,16 Apr,20 Apr,27 Apr,0,,
Fletcher Bldg,ordinary,FBU,I,11.3931,-,11.3931,100,3,-,10.2325,-,26 Mar,30 Mar,18 Apr,0,,
FlexiGroup,ordinary,FXL,I,6.0,-,6.0,100,4,-,5.0,-,9 Mar,16 Mar,18 Apr,0,,
GBST Hldgs,ordinary,GBT,I,2.5,-,2.5,100,-,-,2.0,-,4 Apr,12 Apr,27 Apr,0,,
Gowing Bros,ordinary,GOW,I,5.5,-,5.5,100,4,4,5.5,-,3 Apr,11 Apr,26 Apr,0,,
Grange Res,ordinary,GRR,F,3.0,-,5.0,-,-,-,-,-,3 Apr,11 Apr,27 Apr,0,,
Gunns,forests,GNSPA,F,239.25,-,914.81,-,-,-,514.54,172.78,3 Apr,11 Apr,18 Apr,0,,
Harvey Norman,ordinary,HVN,I,5.0,-,5.0,100,-,-,6.0,-,5 Apr,13 Apr,7 May,0,,
Hastings Divers,stapled security,HDF,Q3,2.5,-,7.5,-,-,-,8.5,2.5,26 Mar,30 Mar,30 Apr,0,,
Hastings High Yld,ordinary units,HHY,Q3,3.75,-,11.25,-,4,-,11.1,3.7,26 Mar,30 Mar,10 May,0,,
Henderson Grp,cdi 1:1,HGG,F,-,-,2.9354,-,-,-,3.1365,7.1807,30 Apr,4 May,25 May,0,,
Hyperion Flagship,ordinary,HIP,I,3.0,-,3.0,100,3,-,4.25,-,19 Apr,26 Apr,10 May,0,,
iiNet,ordinary,IIN,I,6.0,-,6.0,100,-,-,5.0,-,9 Mar,16 Mar,19 Apr,0,,
Ironbark Capital,ordinary,IBC,F,0.5,-,0.5,100,4,-,1.5,-,15 Jun,21 Jun,29 Jun,0,,
iShares Russell 2000,cdi 1:1,IRU,Q3,20.682,-,71.4518,-,-,-,58.3208,19.9011,26 Mar,28 Mar,18 Apr,0,,
iShares S&P 500,cdi 1:1,IVV,Q3,51.3301,-,168.1229,-,-,-,154.2533,47.6261,27 Mar,29 Mar,19 Apr,0,,
iShares S&P Mcap 400,cdi 1:1,IJH,Q3,20.9516,-,75.4139,-,-,-,65.9976,18.8376,27 Mar,29 Mar,19 Apr,0,,
iShares S&P Mcap 600,cdi 1:1,IJR,Q3,18.2031,-,54.0339,-,-,-,51.3272,11.0355,27 Mar,29 Mar,19 Apr,0,,
Joyce Corp,ordinary,JYC,I,1.5,-,1.5,-,4,-,2.0,-,8 Jun,15 Jun,2 Jul,0,,
Kathmandu Hldgs,ordinary,KMD,I,2.3359,-,2.3359,100,-,-,2.199,-,4 Jun,8 Jun,19 Jun,0,,
Koon Hldgs,chess depositary int,KNH,F,-,-,0.33,-,-,-,0.7116,0.6408,8 May,14 May,30 May,0,,
Legend Corp,ordinary,LGD,I,1.0,-,1.0,100,4,-,0.8,-,5 Apr,13 Apr,27 Apr,0,,
LinQ Res Fund,units,LRF,I,0.5,-,0.5,100,3,-,1.5,-,30 Mar,5 Apr,20 Apr,0,,
Ludowici,ordinary,LDW,F,11.0,-,21.0,100,4,-,10.0,10.0,18 Apr,24 Apr,9 May,0,,
Lycopodium,ordinary,LYL,I,12.0,-,12.0,100,-,-,10.0,-,27 Mar,2 Apr,16 Apr,0,,
M2 Telecomms,ordinary,MTU,I,9.0,-,9.0,100,3,-,7.0,-,16 Mar,22 Mar,16 Apr,0,,
Magellan Fin Grp,ordinary,MFG,I,1.5,-,1.5,100,4,-,-,-,13 Mar,19 Mar,18 Apr,0,,
Marbletrend Grp,ordinary,MBD,I,0.55,-,0.55,100,3,-,0.5,-,5 Apr,13 Apr,27 Apr,0,,
Mastermyne Grp,ordinary,MYE,I,3.0,-,3.0,100,-,-,2.4,-,9 Mar,16 Mar,19 Apr,0,,
Matrix C & E,ordinary,MCE,I,2.0,-,2.0,100,-,-,3.0,-,3 Apr,11 Apr,30 Apr,0,,
MaxiTRANS Ind,ordinary,MXI,I,2.0,-,2.0,100,4,-,-,1.0,19 Mar,23 Mar,20 Apr,0,,
Mirvac Grp,stapled securities,MGR,Q3,-,2.0,2.0,-,4,-,4.0,-,26 Mar,30 Mar,27 Apr,0,,
Money3 Corp,ordinary,MNY,I,1.75,-,1.75,100,3,-,1.75,-,9 Mar,16 Mar,27 Apr,0,,
Mount Gibson Iron,ordinary,MGX,I,2.0,-,2.0,100,3,-,-,-,30 Mar,5 Apr,20 Apr,0,,
Multiplex European,units,MUE,I,-,5.0,-,-,-,-,-,-,26 Mar,30 Mar,30 Apr,0,,
Multiplex Sites,sites,MXUPA,Q3,-,207.0,-,-,-,-,-,-,26 Mar,30 Mar,18 Apr,0,,
Myer Hldgs,ordinary,MYR,I,10.0,-,10.0,100,-,-,11.0,-,26 Mar,30 Mar,10 May,0,,
New Hope Corp,ordinary,NHC,I,6.0,-,6.0,100,-,-,5.25,-,11 Apr,17 Apr,2 May,0,,
Newcrest Min,ordinary,NCM,I,12.0,-,12.0,-,3,-,10.0,-,19 Mar,23 Mar,17 Apr,0,,
News Corp,b voting cdi,NWS,I,7.0112,-,7.0112,-,-,-,6.4793,-,7 Mar,14 Mar,18 Apr,0,,
News Corp,a non-voting cdi,NWSLV,I,7.0112,-,7.0112,-,-,-,6.4793,-,7 Mar,14 Mar,18 Apr,0,,
Nufarm,ordinary,NUF,I,3.0,-,3.0,100,3,-,-,-,30 Mar,5 Apr,30 Apr,0,,
Oakton,ordinary,OKN,I,5.5,-,5.5,100,-,-,3.5,-,19 Mar,23 Mar,27 Apr,0,,
OneSteel,ordinary,OST,I,3.0,-,3.0,-,3,-,6.0,-,5 Mar,9 Mar,19 Apr,0,,
OrotonGroup,ordinary,ORL,I,22.0,-,22.0,100,-,-,22.0,-,29 Mar,4 Apr,18 Apr,0,,
PPK Grp,ordinary,PPK,I,1.0,-,1.0,-,-,-,1.0,-,25 May,31 May,8 Jun,0,,
Preferred Capital,perls iii,PCAPA,F,-,177.25,615.68,-,-,-,622.85,207.5,25 Jun,29 Jun,6 Jul,0,,
Premier Invest,ordinary,PMV,I,18.0,-,18.0,100,4,-,-,28.0,16 Apr,20 Apr,18 May,0,,
Primary Health Care,ordinary,PRY,I,5.0,-,5.0,100,3,3,3.0,-,26 Mar,30 Mar,16 Apr,0,,
Prime Financial,ordinary,PFG,I,0.75,-,0.75,100,-,-,0.75,-,14 Mar,20 Mar,17 Apr,0,,
QR National,ordinary,QRN,I,3.7,-,3.7,-,-,-,-,-,24 Feb,1 Mar,30 Apr,0,,
Ramsay Health Care,cares,RHCPA,I,334.4,-,334.4,100,-,-,344.04,-,30 Mar,5 Apr,20 Apr,0,,
RCR Tomlinson,ordinary,RCR,I,2.0,-,2.0,100,4,-,-,3.0,19 Mar,23 Mar,16 Apr,0,,
Russell High Div,etf units,RDV,Q3,8.9421,-,92.572,14.43,3,-,57.0213,71.0672,30 Mar,5 Apr,20 Apr,0,,
Scott Corp,ordinary,SCC,I,1.5,-,1.5,100,3,-,1.5,-,30 Mar,5 Apr,27 Apr,0,,
Seek,ordinary,SEK,I,8.3,-,8.3,100,-,-,6.8,-,22 Mar,28 Mar,18 Apr,0,,
Select Harvests,ordinary,SHV,I,5.0,-,5.0,100,3,-,10.0,-,8 Mar,15 Mar,16 Apr,0,,
Service Stream,ordinary,SSM,I,1.0,-,1.0,100,4,-,-,-,9 Mar,16 Mar,20 Apr,0,,
SFG Aust Ltd,ordinary,SFW,I,1.0,-,1.0,100,-,-,-,-,23 Mar,29 Mar,26 Apr,0,,
Sigma Pharmaceutical,ordinary,SIP,F,3.5,-,5.0,100,4,-,15.0,-,28 Mar,3 Apr,27 Apr,0,,
Skilled Grp,ordinary,SKE,I,5.0,-,5.0,100,4,-,-,-,26 Mar,30 Mar,17 Apr,0,,
Slater & Gordon,ordinary,SGH,I,2.5,-,2.5,100,-,-,2.2,-,17 Feb,23 Feb,27 Apr,0,,
Soul Pattinson,ordinary,SOL,I,17.0,-,17.0,100,-,-,15.0,-,13 Apr,19 Apr,10 May,0,,
SPDR Prop Fund,etf units,SLF,Q3,22.0875,-,34.4427,-,4,-,28.6243,11.4888,30 Mar,5 Apr,4 Jun,0,,
Steamships Trading,ordinary,SST,F,-,-,17.4289,-,-,-,18.5136,15.4029,24 Apr,1 May,15 May,0,,
Sthn Cross Media,ordinary,SXL,I,5.0,-,5.0,100,3,-,7.0,-,23 Mar,29 Mar,19 Apr,0,,
Structural Systems,ordinary,STS,I,2.0,-,2.0,100,4,-,1.5,-,9 Mar,16 Mar,18 May,0,,
STW Comms,ordinary,SGN,F,5.0,-,8.0,100,4,-,2.3,4.2,30 Mar,5 Apr,20 Apr,0,,
Suncorp-Metway,pref shares,SBKPB,F,135.5,-,555.55,100,-,-,143.43,144.03,29 May,4 Jun,14 Jun,0,,
Tamawood,ordinary,TWD,I,8.0,-,8.0,100,4,-,8.0,-,8 May,14 May,5 Jun,0,,
Tasmania Mines,ordinary,TMM,I,6.0,-,6.0,100,-,-,6.0,-,30 Mar,5 Apr,27 Apr,0,,
The Reject Shop,ordinary,TRS,I,24.0,-,24.0,100,-,-,23.0,-,22 Mar,28 Mar,16 Apr,0,,
TPG Telecom,ordinary,TPM,I,2.75,-,2.75,100,4,-,2.25,-,11 Apr,17 Apr,22 May,0,,
Transfield Services,ordinary,TSE,I,5.0,-,5.0,25.00,4,-,5.0,-,15 Mar,21 Mar,24 Apr,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,F,-,-,-,-,-,-,-,297.0,24 Sep,28 Sep,15 Oct,0,,
United Overseas Aust,ordinary,UOS,F,1.5,-,2.0,-,3,-,-,1.5,8 May,14 May,31 May,0,,
UXC,ordinary,UXC,I,1.0,-,1.0,100,3,-,-,-,20 Apr,27 Apr,11 May,0,,
Vealls,income,VELIN,I,5.1,-,5.1,100,-,-,5.0,-,16 Apr,20 Apr,30 Apr,0,,
Vealls,7.0% cum. preference,VELPA,I,0.35,-,0.35,100,-,-,0.35,-,16 Apr,20 Apr,30 Apr,0,,
Vita Life Sciences,ordinary,VSC,F,0.5,-,0.5,100,3,-,-,0.5,26 Mar,30 Mar,17 Apr,0,,
Vngd Aus High Yield,etf units,VHY,F,58.62,-,274.3201,77.57,3,-,-,-,2 Apr,5 Apr,23 Apr,0,,
Vngd Aus Large,etf units,VLC,F,33.4675,-,152.5939,80.74,3,-,-,-,2 Apr,5 Apr,23 Apr,0,,
Vngd Aust Property,etf units,VAP,F,77.5789,-,289.6329,-,3,-,20.9497,119.4472,2 Apr,5 Apr,23 Apr,0,,
Vngd Aust Shares,etf units,VAS,F,43.7976,-,244.6621,73.98,3,-,220.8999,47.564,2 Apr,5 Apr,23 Apr,0,,
Vngd US Total Market,cdi 1:1,VTS,Q3,25.1803,-,80.7853,-,-,-,77.8659,22.95,27 Mar,29 Mar,20 Apr,0,,
WAM Active,ordinary,WAA,I,4.5,-,4.5,100,3,-,4.0,-,11 Apr,17 Apr,24 Apr,0,,
WAM Research,ordinary,WAX,I,3.25,-,3.25,100,3,-,3.0,-,10 Apr,16 Apr,23 Apr,0,,
Warehouse Grp,ordinary,WHS,I,10.5957,-,10.5957,-,-,-,11.4038,-,30 Mar,5 Apr,19 Apr,0,,
Waterco,ordinary,WAT,I,3.0,-,3.0,100,3,-,4.0,-,30 Apr,4 May,15 Jun,0,,
Webster,ordinary,WBA,I,0.5,-,0.5,100,4,-,-,-,28 Mar,3 Apr,30 Apr,0,,
Westpac Banking,preferred,WBCPA,F,-,116.23,-,-,-,-,-,-,18 Jun,22 Jun,2 Jul,0,,
Westpac Banking,preferred ii,WBCPB,F,-,140.66,-,-,-,-,-,-,18 Jun,22 Jun,2 Jul,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,F,-,91.8,300.99,100,-,-,103.75,102.76,8 Jun,15 Jun,2 Jul,0,,
WHK Grp,ordinary,WHG,I,3.0,-,3.0,100,4,-,3.0,-,28 Mar,3 Apr,4 May,0,,
Woolworths,ordinary,WOW,I,59.0,-,59.0,100,3,-,57.0,-,19 Mar,23 Mar,27 Apr,0,,
,
