Aust Foundation,ordinary,AFI,I,9.0,-,9.0,100,3,-,8.0,-,5 Feb,9 Feb,20 Feb,0,,
Aust Leaders Fund,ordinary,ALF,I,5.0,-,5.0,100,3,-,6.0,-,26 Mar,30 Mar,14 Apr,1,,
Automotive Hldgs,ordinary,AHE,I,9.0,-,9.0,100,-,-,8.5,-,12 Mar,16 Mar,2 Apr,1,,
AVJennings,ordinary,AVJ,I,1.0,-,1.0,100,4,-,-,-,23 Mar,25 Mar,8 Apr,1,,
Bendigo & Adelaide Bk,reset preference,BENPB,I,74.17,-,74.17,100,4,4,229.36,71.35,18 Feb,20 Feb,16 Mar,0,,
Bendigo & Adelaide Bk,conv pref share,BENPD,I,271.2,-,271.2,100,4,4,-,266.49,26 May,28 May,15 Jun,0,,
Bendigo & Adelaide Bk,conv pref share 2,BENPE,I,209.6,-,209.6,100,4,4,-,-,18 May,20 May,1 Jun,0,,
BetaShares DivHarv,etf units,HVST,I,22.9353,-,22.9353,93.71,3,-,-,-,2 Feb,4 Feb,17 Feb,0,,
BetaShares HighIntCash,etf units,AAA,I,13.1656,-,13.1656,-,3,-,14.3517,-,2 Feb,4 Feb,17 Feb,0,,
BKI Invest,ordinary,BKI,I,3.55,-,3.55,100,3,-,3.45,-,12 Feb,16 Feb,26 Feb,0,,
Boral,ordinary,BLD,I,8.5,-,8.5,100,4,-,7.0,-,17 Feb,19 Feb,13 Mar,1,,
BPS Technology,ordinary,BPS,I,2.25,-,2.25,-,-,-,-,-,31 Mar,2 Apr,22 Apr,1,,
Burson Grp Ltd,ordinary,BAP,I,4.0,-,4.0,100,-,-,-,-,17 Mar,19 Mar,9 Apr,1,,
BWP Trust,ordinary units,BWP,I,7.67,-,7.67,-,3,-,6.83,-,29 Dec,31 Dec,26 Feb,0,,
Cape Lambert Res,ordinary,CFE,I,2.0,-,2.0,100,-,-,-,-,28 Jan,30 Jan,27 Feb,0,,
Capitol Health,ordinary,CAJ,I,0.6,-,0.6,100,3,-,0.4,-,25 Mar,27 Mar,24 Apr,1,,
Carindale Prop,unit,CDP,I,-,16.7,-,-,-,-,15.1,-,29 Dec,31 Dec,27 Feb,0,,
Challenger,cn cap note,CGFPA,I,179.0,-,179.0,-,-,-,-,-,13 Feb,17 Feb,25 Feb,0,,
Charter Hall Grp,stapled us prohibit.,CHC,I,12.1,-,12.1,-,3,-,11.0,-,29 Dec,31 Dec,25 Feb,0,,
Charter Hall Ret REIT,units,CQR,I,13.7,-,13.7,-,3,-,13.65,-,29 Dec,31 Dec,27 Feb,0,,
Cochlear,ordinary,COH,I,90.0,-,90.0,35.00,-,-,127.0,-,3 Mar,5 Mar,26 Mar,1,,
Collection House,ordinary,CLH,I,4.4,-,4.4,100,3,-,3.9,-,3 Mar,5 Mar,27 Mar,1,,
Colorpak,ordinary,CKL,I,1.25,-,1.25,100,3,-,1.75,-,26 Feb,2 Mar,1 Apr,0,,
C'wlth Bank  of Aust,ordinary,CBA,I,198.0,-,198.0,100,3,-,183.0,-,17 Feb,19 Feb,2 Apr,1,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,I,113.05,-,113.05,100,-,-,349.71,110.26,4 Mar,6 Mar,16 Mar,0,,
C'wlth Bank  of Aust,perp.exc.perls vii,CBAPD,I,95.79,-,95.79,100,-,-,-,-,4 Mar,6 Mar,16 Mar,0,,
Computershare,ordinary,CPU,I,15.0,-,15.0,20.00,3,-,14.0,-,19 Feb,23 Feb,18 Mar,1,,
Contango Microcap,ordinary,CTN,I,4.0,-,4.0,50.00,3,-,4.0,-,13 Feb,17 Feb,27 Feb,1,,
Corum Grp,ordinary,COO,I,0.5,-,0.5,30.00,-,-,0.5,-,11 Feb,13 Feb,23 Feb,0,,
Countplus,ordinary,CUP,I,2.0,-,2.0,100,-,-,9.0,3.0,21 Jan,23 Jan,16 Feb,0,,
Credit Corp Grp,ordinary,CCP,I,22.0,-,22.0,100,4,-,20.0,-,23 Feb,25 Feb,6 Mar,0,,
CSL,ordinary,CSL,I,74.385,-,74.385,-,4,-,58.883,-,16 Mar,18 Mar,10 Apr,1,,
DEXUS Prop Grp,stapled units,DXS,I,-,19.68,-,-,-,-,3.07,-,29 Dec,31 Dec,27 Feb,0,,
Djerriwarrh Invest,ordinary,DJW,I,10.0,-,10.0,100,4,-,10.0,-,29 Jan,2 Feb,17 Feb,0,,
Domino's Pizza,ordinary,DMP,I,24.6,-,24.6,100,-,-,17.7,-,19 Feb,23 Feb,10 Mar,1,,
Downer EDI,ordinary,DOW,I,12.0,-,12.0,100,4,-,11.0,-,17 Feb,19 Feb,19 Mar,0,,
DUET Grp,stapled us prohibit.,DUE,I,8.75,-,8.75,-,4,-,8.5,-,29 Dec,31 Dec,19 Feb,0,,
Echo Entertainment,ordinary,EGP,I,5.0,-,5.0,100,3,-,4.0,-,9 Feb,11 Feb,11 Mar,0,,
Elanor Investors,stapled,ENN,I,-,4.6,-,-,-,-,-,-,29 Dec,31 Dec,27 Feb,0,,
Eumundi Grp,ordinary,EBG,I,0.2,-,0.2,100,3,-,-,-,16 Mar,18 Mar,27 Mar,0,,
Federation Cntres,ord/unit stapled sec,FDC,I,8.4,-,8.4,-,-,-,7.5,-,29 Dec,31 Dec,25 Feb,0,,
FlexiGroup,ordinary,FXL,I,8.75,-,8.75,100,4,-,8.0,-,11 Mar,13 Mar,17 Apr,0,,
GUD Hldgs,ordinary,GUD,I,20.0,-,20.0,100,4,-,18.0,-,18 Feb,20 Feb,6 Mar,0,,
Galileo Japan Tr,unit,GJT,I,-,6.7,-,-,-,-,3.5,-,29 Dec,31 Dec,27 Feb,0,,
GBST Hldgs,ordinary,GBT,I,5.0,-,5.0,100,-,-,4.0,-,1 Apr,7 Apr,23 Apr,1,,
GDI Prop Grp,stapled securities,GDI,I,-,3.75,-,-,-,-,-,-,29 Dec,31 Dec,27 Feb,0,,
Generation Healthcare,units,GHC,I,4.2,-,4.2,-,3,-,4.0,-,29 Dec,31 Dec,27 Feb,0,,
Genworth Mortgage Ins,ordinary,GMA,F,24.6,-,27.4,100,-,-,-,-,18 Feb,20 Feb,6 Mar,1,,
Goodman Grp,stapled,GMG,I,11.1,-,11.1,-,3,-,10.35,-,29 Dec,31 Dec,20 Feb,0,,
GPT Grp,stapled sec.,GPT,F,-,10.7,10.5,-,4,-,-,5.0,29 Dec,31 Dec,27 Mar,0,,
Growthpoint Prop,ord/unit stapled sec,GOZ,I,9.8,-,9.8,-,3,-,9.4,-,29 Dec,31 Dec,27 Feb,0,,
Hotel Property Inv,stapled,HPI,I,-,7.9,-,-,-,-,-,-,29 Dec,31 Dec,6 Mar,0,,
IMF Bentham,ordinary,IMF,I,5.0,-,5.0,100,3,-,5.0,-,12 Mar,16 Mar,10 Apr,1,,
Industria REIT,stapled,IDR,I,8.36,-,8.36,-,4,-,-,-,29 Dec,31 Dec,27 Feb,0,,
Insurance Aust Grp,conv pref shs,IAGPC,I,232.23,-,232.23,100,-,-,229.62,-,21 Apr,23 Apr,1 May,0,,
Investa Office Fd,stapled securities,IOF,I,9.55,-,9.55,-,4,-,9.25,-,29 Dec,31 Dec,27 Feb,0,,
James Hardie Ind,chess depositary int,JHX,I,9.8704,-,9.8704,-,-,-,9.0448,-,19 Dec,23 Dec,27 Feb,0,,
JB Hi-Fi,ordinary,JBH,I,59.0,-,59.0,100,-,-,55.0,-,11 Feb,13 Feb,27 Feb,0,,
K2 Asset Mgt,ordinary,KAM,I,4.0,-,4.0,100,-,-,6.0,-,16 Feb,18 Feb,25 Feb,1,,
Katana Capital,ordinary,KAT,I,1.5,-,1.5,-,3,-,2.25,1.25,2 Feb,4 Feb,23 Feb,0,,
Korvest,ordinary,KOV,I,17.0,-,17.0,100,4,-,26.0,-,25 Feb,27 Feb,13 Mar,0,,
Landmark White,ordinary,LMW,I,1.25,-,1.25,100,-,-,1.25,-,20 Mar,24 Mar,7 Apr,1,,
Leighton Hldgs,ordinary,LEI,F,68.0,-,125.0,100,-,-,45.0,60.0,16 Mar,18 Mar,10 Apr,1,,
Macquarie Bank,cnv cap note,MBLPA,I,236.3,-,236.3,40.00,-,-,-,-,12 Mar,16 Mar,24 Mar,0,,
Magellan Flagship,ordinary,MFF,I,1.0,-,1.0,-,3,-,1.0,-,29 Apr,1 May,15 May,0,,
Managed Accts Hldgs,ordinary,MGP,I,0.2,-,0.2,-,-,-,-,-,11 Feb,13 Feb,27 Feb,0,,
Milton Corp,ordinary,MLT,I,8.5,-,8.5,100,3,-,8.2,-,12 Feb,16 Feb,3 Mar,0,,
Mincor Res,ordinary,MCR,I,2.0,-,2.0,100,-,-,2.0,-,19 Feb,23 Feb,20 Mar,1,,
Mirvac Grp,stapled securities,MGR,I,4.5,-,4.5,-,4,-,-,-,29 Dec,31 Dec,26 Feb,0,,
National Aust Bank,pref share,NABPA,I,100.89,-,100.89,100,-,-,316.48,100.43,2 Mar,4 Mar,20 Mar,0,,
National Aust Bank,cps ii,NABPB,I,103.56,-,103.56,100,-,-,-,100.8,25 Feb,27 Feb,17 Mar,0,,
National Storage REIT,stapled,NSR,I,-,4.0,-,-,-,-,-,-,29 Dec,31 Dec,27 Feb,0,,
Navitas,ordinary,NVT,I,9.4,-,9.4,100,3,-,9.4,-,25 Feb,27 Feb,13 Mar,0,,
Nick Scali,ordinary,NCK,I,7.0,-,7.0,100,-,-,6.0,-,3 Mar,5 Mar,26 Mar,1,,
Novion Prop Grp,stapled securities,NVN,I,6.9,-,6.9,-,3,-,-,-,29 Dec,31 Dec,26 Feb,0,,
Ozgrowth,ordinary,OZG,I,0.75,-,0.75,100,3,-,0.75,-,6 Feb,10 Feb,24 Feb,0,,
Platinum Capital,ordinary,PMC,I,5.0,-,5.0,100,3,-,3.0,-,18 Feb,20 Feb,13 Mar,1,,
Preferred Capital,perls iii,PCAPA,I,132.29,-,132.29,100,-,-,405.58,128.21,26 Mar,30 Mar,7 Apr,0,,
REA Grp,ordinary,REA,I,29.5,-,29.5,100,-,-,22.0,-,3 Mar,5 Mar,12 Mar,0,,
Reckon,ordinary,RKN,F,4.75,-,9.0,60.00,-,-,4.0,4.75,18 Feb,20 Feb,5 Mar,1,,
Reef Casino Tr,units,RCT,F,-,17.25,8.77,-,-,-,10.5,17.5,29 Dec,31 Dec,18 Mar,0,,
ResMed Inc,cdi  10:1,RMD,I,2.9488,-,2.9488,-,-,-,2.2532,2.3605,10 Feb,12 Feb,19 Mar,0,,
Rio Tinto,ordinary,RIO,F,152.98,-,256.07,100,3,-,93.0,120.14,4 Mar,6 Mar,9 Apr,1,,
Royal Wolf Hldgs,ordinary,RWH,I,4.0,-,4.0,62.50,-,-,5.0,-,16 Mar,18 Mar,2 Apr,1,,
Scentre Grp,stapled,SCG,I,-,10.2,-,-,-,-,-,-,11 Feb,13 Feb,27 Feb,0,,
SEALINK Travel Grp,ordinary,SLK,I,3.8,-,3.8,100,-,-,3.66,-,31 Mar,2 Apr,15 Apr,0,,
Sims Metal Mgt,ordinary,SGM,I,16.0,-,16.0,100,4,-,-,-,11 Mar,13 Mar,27 Mar,1,,
Skilled Grp,ordinary,SKE,I,7.5,-,7.5,100,4,-,7.5,-,16 Mar,18 Mar,10 Apr,1,,
SkyCity Entertain,ordinary,SKC,I,8.0699,-,8.0699,25.00,4,-,7.8348,-,18 Mar,20 Mar,2 Apr,1,,
Slater & Gordon,ordinary,SGH,I,3.5,-,3.5,40.00,3,-,3.0,-,10 Mar,12 Mar,23 Apr,1,,
SPDR Prop Fund,etf units,SLF,I,18.1162,-,18.1162,6.30,4,-,26.187,12.415,5 Jan,7 Jan,9 Mar,0,,
Stockland,units/ord stapled,SGP,I,12.0,-,12.0,-,3,-,12.0,-,29 Dec,31 Dec,27 Feb,0,,
Suncorp Grp,ordinary,SUN,I,38.0,-,38.0,100,3,-,35.0,-,18 Feb,20 Feb,1 Apr,1,,
Suncorp Grp,conv pref share cps2,SUNPC,I,127.73,-,127.73,100,-,-,392.73,124.96,5 Mar,10 Mar,17 Mar,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,I,138.99,-,138.99,-,-,-,280.22,139.97,11 Feb,13 Feb,23 Feb,0,,
Suncorp Grp,conv pref cps3,SUNPE,I,106.15,-,106.15,100,-,-,-,-,27 Feb,3 Mar,17 Mar,0,,
Supply Net,ordinary,SNL,I,4.0,-,4.0,100,3,-,4.0,-,16 Mar,18 Mar,31 Mar,0,,
Tabcorp Hldgs,ordinary,TAH,I,40.0,-,40.0,100,4,-,8.0,-,6 Mar,11 Mar,16 Mar,0,,
Tamawood,ordinary,TWD,I,10.0,-,10.0,100,4,-,8.0,-,11 May,13 May,3 Jun,1,,
Tassal Grp,ordinary,TGR,I,7.0,-,7.0,50.00,-,-,5.5,-,13 Mar,17 Mar,31 Mar,1,,
Telstra Corp,ordinary,TLS,I,15.0,-,15.0,100,4,-,14.5,-,25 Feb,27 Feb,27 Mar,1,,
WAM Capital,ordinary,WAM,I,7.0,-,7.0,100,3,-,6.5,-,20 Apr,22 Apr,30 Apr,0,,
WAM Research,ordinary,WAX,I,4.0,-,4.0,100,3,-,3.75,-,18 May,20 May,28 May,0,,
Watermark Mkt fd,ordinary,WMK,I,2.0,-,2.0,70.00,4,-,2.5,-,26 Mar,30 Mar,14 Apr,1,,
Westfield Corp,stapled,WFD,I,-,12.3,-,-,-,-,-,-,11 Feb,13 Feb,27 Feb,0,,
Westoz Investment,ordinary,WIC,I,4.5,-,4.5,100,3,-,4.5,-,6 Feb,10 Feb,24 Feb,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,209.42,-,-,-,-,-,-,19 Mar,23 Mar,31 Mar,0,,
Westpac Banking,conv perpetual note,WBCPD,I,-,102.18,-,-,-,-,109.74,-,25 Feb,27 Feb,10 Mar,0,,
Westpac Banking,conv perptl note ii,WBCPE,I,-,100.54,-,-,-,-,-,-,11 Mar,13 Mar,23 Mar,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,-,64.67,-,-,-,-,137.86,-,12 Mar,16 Mar,31 Mar,0,,
XRF Scientific,ordinary,XRF,I,0.5,-,0.5,100,-,-,-,1.7,18 Feb,20 Feb,6 Mar,1,,
,
