ARB Corp,ordinary,ARP,I,10.0,-,10.0,100,4,4,7.5,-,30 Mar,5 Apr,20 Apr,0,,
Ardent Leisure Grp,stapled securities,AAD,I,6.5,-,6.5,-,3,-,6.5,-,23 Dec,31 Dec,28 Feb,0,,
Argo Invest,ordinary,ARG,I,13.0,-,13.0,100,3,-,12.0,-,15 Feb,21 Feb,7 Mar,0,,
Aristocrat Leisure,ordinary,ALL,F,1.5,-,5.0,-,3,-,4.5,-,1 Mar,7 Mar,28 Mar,1,,
Asciano Grp,ordinary,AIO,I,1.0,-,1.0,100,-,-,-,-,4 Mar,10 Mar,24 Mar,1,,
ASG Grp,ordinary,ASZ,I,2.0,-,2.0,100,3,-,1.5,-,25 Mar,31 Mar,15 Apr,1,,
Astivita Renewables,ordinary,AIR,I,4.0,-,4.0,100,3,-,-,-,10 May,16 May,3 Jun,1,,
ASX,ordinary,ASX,I,90.2,-,90.2,100,4,-,89.1,-,28 Feb,4 Mar,24 Mar,0,,
Ausdrill,ordinary,ASL,I,5.5,-,5.5,100,3,-,5.0,-,6 Apr,12 Apr,21 Apr,1,,
Austbrokers Hldgs,ordinary,AUB,I,8.5,-,8.5,100,3,-,7.5,-,6 Apr,12 Apr,29 Apr,1,,
Austereo Grp,ordinary,AEO,I,5.0,-,5.0,100,-,-,4.0,-,21 Feb,25 Feb,15 Mar,0,,
Austin Engineer,ordinary,ANG,I,3.0,-,3.0,100,-,-,2.0,-,25 Feb,3 Mar,25 Mar,1,,
Aust Leaders Fund,ordinary,ALF,I,5.0,-,5.0,100,3,-,4.0,-,4 Apr,8 Apr,21 Apr,1,,
Aust United Invest,ordinary,AUI,I,12.0,-,12.0,100,3,-,11.5,-,22 Feb,28 Feb,15 Mar,0,,
Automotive Hldgs,ordinary,AHE,I,7.0,-,7.0,100,-,-,7.0,-,11 Mar,18 Mar,1 Apr,0,,
AVJennings,ordinary,AVJ,I,1.0,-,1.0,100,4,-,-,-,29 Mar,4 Apr,18 Apr,0,,
AXA Asia Pacific,ordinary,AXA,F,9.25,-,18.5,-,4,-,9.25,9.25,28 Feb,4 Mar,25 Mar,0,,
Bell Financial Grp,ordinary,BFG,F,4.0,-,6.5,100,-,-,2.0,6.0,7 Mar,11 Mar,25 Mar,1,,
Bendigo & Adelaide,ordinary,BEN,I,30.0,-,30.0,100,3,3,28.0,-,28 Feb,4 Mar,31 Mar,0,,
Bendigo & Adelaide,reset conv pref,BENPA,I,305.47,-,305.47,100,-,-,305.47,-,6 Apr,12 Apr,2 May,0,,
Bendigo & Adelaide,reset preference,BENPB,Q3,114.0,-,337.98,100,-,-,270.32,104.63,15 Feb,21 Feb,15 Mar,0,,
Bendigo & Adelaide,step up non-cum pref,BENPC,Q3,116.0,-,348.0,100,-,-,286.0,110.0,21 Mar,25 Mar,11 Apr,0,,
Beyond Int'l,ordinary,BYI,I,3.0,-,3.0,-,-,-,3.0,-,8 Mar,15 Mar,15 Apr,1,,
BHP Billiton,ordinary,BHP,I,45.803,-,45.803,100,-,-,46.4707,-,7 Mar,11 Mar,31 Mar,0,,
Billabong Int'l,ordinary,BBG,I,16.0,-,16.0,50.00,3,-,18.0,-,15 Mar,21 Mar,21 Apr,1,,
BKI Invest,ordinary,BKI,I,3.0,-,3.0,100,3,-,3.0,-,15 Feb,21 Feb,7 Mar,0,,
Blackmores,ordinary,BKL,I,44.0,-,44.0,100,4,-,42.0,-,2 Mar,8 Mar,22 Mar,1,,
BlueScope Steel,ordinary,BSL,I,2.0,-,2.0,100,-,-,-,-,28 Feb,4 Mar,4 Apr,1,,
Boral,ordinary,BLD,I,7.5,-,7.5,100,3,-,7.0,-,18 Feb,24 Feb,24 Mar,0,,
Bradken,ordinary,BKN,I,18.5,-,18.5,100,3,-,13.0,-,14 Feb,18 Feb,21 Mar,0,,
Brambles,ordinary,BXB,I,13.0,-,13.0,20.00,3,-,12.5,-,7 Mar,11 Mar,14 Apr,0,,
Breville Grp,ordinary,BRG,I,9.5,-,9.5,42.15,4,-,6.0,-,8 Mar,15 Mar,8 Apr,1,,
Brierty,ordinary,BYL,I,0.5,-,0.5,100,-,-,0.5,-,8 Mar,15 Mar,31 Mar,1,,
Brisbane Broncos,ordinary,BBL,F,0.5,-,0.5,100,-,-,-,0.5,21 Mar,25 Mar,15 Apr,0,,
BSA,ordinary,BSA,I,1.0,-,1.0,100,3,-,1.0,-,7 Mar,11 Mar,15 Apr,1,,
Cabcharge Aust,ordinary,CAB,I,10.0,-,10.0,100,-,-,17.0,-,25 Mar,31 Mar,29 Apr,1,,
Cadence Capital,ordinary,CDM,I,3.0,-,3.0,100,3,-,2.0,-,1 Mar,7 Mar,14 Mar,1,,
Calliden Grp,ordinary,CIX,F,1.0,-,1.0,100,4,-,-,1.0,3 Mar,9 Mar,24 Mar,1,,
Caltex Aust,ordinary,CTX,F,30.0,-,60.0,100,-,-,-,25.0,2 Mar,8 Mar,29 Mar,1,,
Cardno,ordinary,CDD,I,17.0,-,17.0,70.00,3,-,14.0,-,7 Mar,11 Mar,25 Mar,0,,
Careers Multilist,ordinary,CGR,I,0.5,-,0.5,100,-,-,-,-,2 Mar,8 Mar,22 Mar,1,,
Carindale Prop,unit,CDP,I,13.9,-,13.9,-,-,-,13.61,-,23 Dec,31 Dec,28 Feb,0,,
Carlton Invest,ordinary,CIN,I,30.0,-,30.0,100,4,4,27.0,-,3 Mar,9 Mar,24 Mar,1,,
Carlton Invest,7% cum.pref.,CINPA,I,7.0,-,7.0,100,4,4,7.0,-,3 Mar,9 Mar,24 Mar,1,,
carsales.com,ordinary,CRZ,I,9.4,-,9.4,100,-,-,6.6,-,31 Mar,6 Apr,20 Apr,1,,
Cash Convert,ord/div access,CCV,I,1.75,-,1.75,100,-,-,1.5,-,10 Mar,17 Mar,31 Mar,1,,
Cedar Woods Prop,ordinary,CWP,I,11.0,-,11.0,100,3,3,5.0,-,4 Apr,8 Apr,29 Apr,1,,
Cellestis,ordinary,CST,I,2.0,-,2.0,100,-,-,1.5,-,21 Feb,25 Feb,11 Mar,0,,
Cellnet Grp,ordinary,CLT,I,1.0,-,1.0,100,4,-,-,-,21 Feb,25 Feb,11 Mar,0,,
Centrebet Int'l,ordinary,CIL,I,2.0,-,2.0,100,-,-,5.5,-,3 Mar,9 Mar,23 Mar,1,,
Challenger Div Pro,stapled units,CDI,I,2.0,-,2.0,-,4,-,-,-,23 Dec,31 Dec,28 Feb,0,,
Challenger Infra,stapled units,CIF,I,7.0,-,7.0,-,-,-,7.0,-,23 Dec,31 Dec,28 Feb,0,,
Challenger FSG,ordinary,CGF,I,7.0,-,7.0,-,-,-,6.0,-,4 Mar,10 Mar,31 Mar,1,,
Chalmers,ordinary,CHR,I,10.0,-,10.0,100,-,-,7.0,-,10 Mar,17 Mar,1 Apr,1,,
Chandler Macleod,ordinary,CMG,I,0.8,-,0.8,100,-,-,0.35,-,25 Mar,31 Mar,14 Apr,0,,
Charter Hall Grp,stapled us prohibit.,CHC,I,8.0,-,8.0,-,4,-,1.6,-,23 Dec,31 Dec,28 Feb,0,,
CIC Aust,ordinary,CNB,F,3.0,-,4.0,100,3,-,1.0,3.0,8 Mar,15 Mar,15 Apr,1,,
Clarius Grp,ordinary,CND,I,2.0,-,2.0,100,3,-,-,-,7 Mar,11 Mar,28 Mar,1,,
Coal & Allied Ind,ordinary,CNA,F,138.0,-,588.0,100,-,-,160.0,350.0,25 Feb,3 Mar,18 Mar,0,,
Coca-Cola Amatil,ordinary,CCL,F,28.0,-,48.5,100,3,-,18.5,25.0,28 Feb,4 Mar,5 Apr,1,,
Cochlear,ordinary,COH,I,105.0,-,105.0,60.00,-,-,95.0,-,21 Feb,25 Feb,15 Mar,0,,
Codan,ordinary,CDA,I,4.0,-,4.0,100,-,-,3.5,-,11 Mar,18 Mar,1 Apr,0,,
Collection House,ordinary,CLH,I,3.1,-,3.1,100,-,-,2.8,-,7 Mar,11 Mar,25 Mar,1,,
Colorpak,ordinary,CKL,I,1.5,-,1.5,100,4,-,1.5,-,28 Feb,4 Mar,4 Apr,0,,
C'wlth Bank  of Aust,ordinary,CBA,I,132.0,-,132.0,100,3,-,120.0,-,14 Feb,18 Feb,1 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,F,290.4,-,1149.86,100,-,-,306.57,256.97,15 Apr,21 Apr,2 May,0,,
C'wlth Bank  of Aust,perp.exc.(perls iv),CBAPB,F,208.38,-,819.07,100,-,-,471.63,177.65,15 Apr,21 Apr,2 May,0,,
Computershare,ordinary,CPU,I,14.0,-,14.0,60.00,-,-,14.0,-,15 Feb,21 Feb,15 Mar,0,,
Consolidated Media,ordinary,CMJ,I,10.5,-,10.5,-,-,-,10.5,-,28 Mar,1 Apr,15 Apr,0,,
Count Financial,ordinary,COU,I,2.0,-,2.0,100,-,-,5.0,2.0,11 Mar,18 Mar,15 Apr,1,,
Country Road,ordinary,CTY,I,5.64,-,5.64,100,-,-,5.19,-,24 Feb,2 Mar,16 Mar,0,,
CPT Global,ordinary,CGO,I,1.5,-,1.5,100,-,-,-,3.0,24 Mar,30 Mar,15 Apr,1,,
Crane Grp,ordinary,CRG,,50.0,-,122.0,-,-,-,18.0,-,10 Feb,16 Feb,7 Mar,0,,
Credit Corp Grp,ordinary,CCP,I,10.0,-,10.0,100,4,-,3.0,-,11 Mar,18 Mar,1 Apr,0,,
Crown,ordinary,CWN,I,18.0,-,18.0,60.00,-,-,18.0,-,28 Mar,1 Apr,15 Apr,1,,
CSG,ordinary,CSV,I,2.5,-,2.5,100,3,-,2.5,-,7 Mar,11 Mar,13 Apr,0,,
CSL,ordinary,CSL,I,35.0,-,35.0,-,4,-,35.0,-,8 Mar,15 Mar,8 Apr,0,,
Customers,ordinary,CUS,I,3.0,-,3.0,-,-,-,-,-,1 Apr,7 Apr,21 Apr,1,,
Data#3,ordinary,DTL,I,38.0,-,38.0,100,4,-,23.0,-,10 Mar,17 Mar,31 Mar,1,,
Devine,ordinary,DVN,I,1.0,-,1.0,100,4,-,-,-,15 Mar,21 Mar,31 Mar,1,,
Diversified United Inv,ordinary,DUI,I,6.0,-,6.0,100,3,-,6.0,-,22 Feb,28 Feb,15 Mar,0,,
DKN Financial Grp,ordinary,DKN,I,2.0,-,2.0,-,-,-,2.0,-,8 Mar,15 Mar,31 Mar,0,,
Domino's Pizza,ordinary,DMP,I,10.4,-,10.4,100,4,-,6.0,-,22 Feb,28 Feb,14 Mar,0,,
DWS Advanced,ordinary,DWS,I,6.0,-,6.0,100,-,-,5.0,-,11 Mar,18 Mar,4 Apr,0,,
Eldorado Gold,cdi 1:1,EAU,F,4.256,-,4.256,-,-,-,-,-,7 Feb,11 Feb,28 Feb,0,,
Embelton,ordinary,EMB,I,12.5,-,12.5,100,-,-,11.0,-,21 Mar,25 Mar,15 Apr,0,,
Emeco Hldgs,ordinary,EHL,I,7.0,-,7.0,100,-,-,-,2.0,25 Feb,3 Mar,31 Mar,1,,
Emerging Leaders,ordinary,ELI,I,4.0,-,4.0,100,-,-,3.75,-,2 Mar,8 Mar,22 Mar,1,,
Envestra,ordinary,ENV,I,2.75,-,2.75,-,3,-,2.75,-,15 Mar,21 Mar,29 Apr,1,,
Equity Trustees,ordinary,EQT,I,50.0,-,50.0,100,3,-,50.0,-,10 Mar,17 Mar,15 Apr,1,,
Essa Aust,ordinary,ESS,I,12.0,-,12.0,100,-,-,-,-,10 Feb,16 Feb,28 Feb,0,,
Ethane Pipeline,stapled securities,EPX,Q3,3.97,-,11.7,-,-,-,11.17,4.42,25 Mar,31 Mar,15 Apr,0,,
FFI Hldgs,ordinary,FFI,I,10.0,-,10.0,100,4,-,10.0,-,15 Apr,21 Apr,28 Apr,0,,
Fairfax Media,ordinary,FXJ,I,1.5,-,1.5,100,4,-,1.1,-,1 Mar,7 Mar,21 Mar,1,,
Fantastic Hldgs,ordinary,FAN,I,5.0,-,5.0,100,-,-,6.25,-,11 Mar,18 Mar,5 Apr,1,,
Finbar Grp,ordinary,FRI,I,3.0,-,3.0,100,3,-,2.0,-,28 Feb,4 Mar,8 Apr,0,,
FKP Prop Grp,stapled securities,FKP,I,1.4,-,1.4,42.86,3,-,0.5,-,23 Dec,31 Dec,31 Mar,0,,
Fleetwood Corp,ordinary,FWD,I,32.0,-,32.0,100,3,-,30.0,-,3 Mar,9 Mar,31 Mar,1,,
Fletcher Bldg,ordinary,FBU,I,10.2325,-,10.2325,100,4,-,9.8878,-,28 Feb,4 Mar,1 Apr,0,,
FlexiGroup,ordinary,FXL,I,5.0,-,5.0,100,4,-,3.0,-,9 Mar,16 Mar,15 Apr,0,,
Flight Centre,ordinary,FLT,I,36.0,-,36.0,100,-,-,26.0,-,7 Mar,11 Mar,1 Apr,1,,
Forest Place Grp,ordinary,FPG,I,2.2,-,2.2,100,-,-,-,-,8 Mar,15 Mar,31 Mar,1,,
Forge Grp,ordinary,FGE,I,4.0,-,4.0,100,-,-,2.0,-,10 Mar,17 Mar,31 Mar,0,,
Fortescue Metals Grp,ordinary,FMG,I,3.0,-,3.0,-,-,-,-,-,8 Mar,15 Mar,31 Mar,1,,
Foster's Grp,ordinary,FGL,I,12.0,-,12.0,100,3,-,12.0,-,22 Feb,28 Feb,1 Apr,0,,
Freedom Foods grp,ordinary,FNP,I,0.5,-,0.5,100,3,-,-,-,26 May,1 Jun,24 Jun,1,,
GUD Hldgs,ordinary,GUD,I,29.0,-,29.0,100,3,-,28.0,-,17 Feb,23 Feb,9 Mar,0,,
Gale Pacific,ordinary,GAP,I,1.0,-,1.0,100,4,-,-,-,9 Mar,16 Mar,25 Mar,1,,
Gazal Corp,ordinary,GZL,I,6.0,-,6.0,100,4,-,4.0,-,8 Mar,15 Mar,1 Apr,1,,
GBST Hldgs,ordinary,GBT,I,2.0,-,2.0,100,-,-,-,-,6 Apr,12 Apr,29 Apr,1,,
GEO Prop Grp,stapled securities,GPM,I,1.0,-,1.0,-,4,-,-,1.0,23 Feb,1 Mar,15 Mar,0,,
Gerard Lighting,ordinary,GLG,I,2.7,-,2.7,100,-,-,-,-,2 Mar,8 Mar,18 Mar,1,,
Global Construct,ordinary,GCS,I,3.75,-,3.75,100,3,-,2.25,-,8 Mar,15 Mar,31 Mar,1,,
Global Min,ordinary,GMI,I,2.0,-,2.0,100,4,-,1.0,-,28 Feb,4 Mar,21 Mar,0,,
Goodman Grp,stapled us prohibit.,GMG,I,1.5,-,1.5,-,4,-,1.5,-,23 Dec,31 Dec,28 Feb,0,,
GPT Grp,stapled sec.,GPT,Q3,4.6,-,12.8,-,4,-,0.7,-,2 Mar,8 Mar,25 Mar,1,,
Greencross,ordinary,GXL,I,3.0,-,3.0,100,3,-,-,2.0,11 Mar,18 Mar,29 Apr,1,,
Growthpoint Prop,ord/unit stapled sec,GOZ,I,8.4,-,8.4,-,4,-,-,5.5,23 Dec,31 Dec,28 Feb,0,,
Growthpoint Prop,new,GOZNA,I,4.5,-,4.5,-,-,-,-,-,23 Dec,31 Dec,28 Feb,0,,
Gunns,forests,GNSPA,Q3,172.78,-,518.12,100,-,-,458.56,169.2,25 Mar,31 Mar,14 Apr,1,,
GWA Grp,ordinary,GWA,I,9.5,-,9.5,100,4,-,-,-,11 Mar,18 Mar,5 Apr,0,,
Hansen Tech,ordinary,HSN,I,3.0,-,3.0,66.67,3,-,2.0,-,1 Mar,7 Mar,28 Mar,0,,
Harvey Norman,ordinary,HVN,I,6.0,-,6.0,100,-,-,7.0,-,11 Apr,15 Apr,2 May,1,,
Henderson Grp,cdi 1:1,HGG,F,-,-,3.1365,-,-,-,3.6025,7.0892,2 May,6 May,27 May,1,,
Hills Ind,ordinary,HIL,I,5.5,-,5.5,100,4,4,7.0,-,1 Mar,7 Mar,21 Mar,1,,
Homeloans,ordinary,HOM,I,2.5,-,2.5,100,3,-,3.5,-,11 Mar,18 Mar,31 Mar,1,,
Hunter Hall Int'l,ordinary,HHL,I,23.8,-,23.8,100,3,-,20.6,-,1 Mar,7 Mar,21 Mar,1,,
HydroMet Corp,ordinary,HMC,I,0.075,-,0.075,100,4,-,-,-,7 Mar,11 Mar,25 Mar,0,,
Hyperion Flagship,ordinary,HIP,I,4.25,-,4.25,100,3,-,4.25,-,21 Feb,25 Feb,11 Mar,0,,
Ideas Int'l,ordinary,IDE,F,4.0,-,4.0,75.00,-,-,-,-,18 Mar,24 Mar,11 Apr,1,,
iiNet,ordinary,IIN,I,5.0,-,5.0,100,-,-,3.0,-,11 Mar,18 Mar,20 Apr,1,,
Iluka Res,ordinary,ILU,F,8.0,-,8.0,-,4,-,-,-,3 Mar,9 Mar,6 Apr,1,,
Imdex,ordinary,IMD,I,1.75,-,1.75,100,-,-,-,-,7 Mar,11 Mar,25 Mar,1,,
IMF (Aust),ordinary,IMF,I,10.0,-,10.0,100,-,-,5.0,-,24 Mar,30 Mar,13 Apr,1,,
Independence Grp,ordinary,IGO,I,4.0,-,4.0,100,-,-,2.0,-,3 Mar,9 Mar,18 Mar,1,,
Industrea,ordinary,IDL,I,1.0,-,1.0,100,3,-,0.3,-,1 Mar,7 Mar,28 Mar,0,,
Infigen Energy,stapled securities,IFN,I,1.0,-,1.0,-,3,-,-,4.5,23 Dec,31 Dec,17 Mar,0,,
Infomedia,ordinary,IFM,I,1.2,-,1.2,100,-,-,1.2,-,23 Feb,1 Mar,15 Mar,0,,
ING Industrial Fd,units,IIF,I,0.8025,-,1.605,1.94,4,-,0.8025,0.8025,23 Dec,31 Dec,28 Feb,0,,
ING Office Fd,stapled securities,IOF,I,0.975,-,1.95,-,4,-,2.925,0.975,23 Dec,31 Dec,28 Feb,0,,
ING Real Est Hlth,units,IHF,I,3.825,-,3.825,-,3,-,3.825,-,23 Dec,31 Dec,28 Feb,0,,
Insurance Aust Grp,ordinary,IAG,I,9.0,-,9.0,100,3,-,8.5,-,3 Mar,9 Mar,11 Apr,1,,
Integrated Legal,ordinary,IAW,I,0.3,-,0.3,100,3,-,0.25,-,5 Apr,11 Apr,2 May,1,,
Integrated Research,ordinary,IRI,I,1.5,-,1.5,50.00,-,-,2.0,-,25 Feb,3 Mar,11 Mar,1,,
InvoCare,ordinary,IVC,F,15.25,-,28.25,100,3,-,11.5,13.75,11 Mar,18 Mar,8 Apr,1,,
IOOF Hldgs,ordinary,IFL,I,21.0,-,21.0,100,-,-,17.0,-,3 Mar,9 Mar,23 Mar,1,,
IRESS Market Tech,ordinary,IRE,F,27.5,-,41.5,57.60,-,-,13.0,21.0,8 Mar,15 Mar,31 Mar,1,,
Ironbark Capital,ordinary,IBC,I,1.5,-,1.5,100,4,-,1.2,-,28 Feb,4 Mar,15 Mar,0,,
JB Hi-Fi,ordinary,JBH,I,48.0,-,48.0,100,-,-,33.0,-,11 Feb,17 Feb,4 Mar,0,,
Jumbuck Entertain,ordinary,JMB,I,0.5,-,0.5,100,-,-,0.5,-,21 Mar,25 Mar,8 Apr,1,,
K & S Corp,ordinary,KSC,I,5.0,-,5.0,100,3,-,7.0,-,10 Mar,17 Mar,31 Mar,1,,
Katana Capital,ordinary,KAT,Q3,1.0,-,2.0,100,3,-,1.5,-,1 Feb,7 Feb,28 Feb,0,,
Kingsgate Cons,ordinary,KCN,I,10.0,-,10.0,-,3,-,15.0,-,3 Mar,9 Mar,16 Mar,1,,
Korvest,ordinary,KOV,I,11.0,-,11.0,100,4,-,17.0,-,21 Feb,25 Feb,11 Mar,0,,
Kresta Hldgs,ordinary,KRS,I,0.5,-,0.5,100,-,-,2.0,-,12 Apr,18 Apr,28 Apr,0,,
Landmark White,ordinary,LMW,I,1.0,-,1.0,100,-,-,1.5,-,25 Feb,3 Mar,17 Mar,0,,
Legend Corp,ordinary,LGD,I,0.8,-,0.8,100,4,-,-,-,21 Mar,25 Mar,29 Apr,0,,
Leighton Hldgs,ordinary,LEI,I,60.0,-,60.0,100,-,-,65.0,-,11 Mar,18 Mar,31 Mar,0,,
Lend Lease Grp,unit/ord stapled,LLC,I,20.0,-,20.0,50.00,3,-,20.0,-,4 Mar,10 Mar,30 Mar,0,,
Lindsay Aust,ordinary,LAU,I,0.5,-,0.5,100,3,-,0.75,-,7 Mar,11 Mar,31 Mar,1,,
Little World Beverages,ordinary,LWB,I,5.0,-,5.0,100,-,-,4.5,-,9 Mar,16 Mar,21 Mar,0,,
LogiCamms,ordinary,LCM,I,3.25,-,3.25,100,-,-,2.75,-,3 Mar,9 Mar,31 Mar,1,,
Ludowici,ordinary,LDW,F,10.0,-,20.0,100,4,-,6.0,6.0,18 Apr,27 Apr,9 May,1,,
Lycopodium,ordinary,LYL,I,10.0,-,10.0,100,-,-,5.0,-,28 Mar,1 Apr,15 Apr,1,,
MACA,ordinary,MLD,I,3.0,-,3.0,100,-,-,-,-,4 Mar,10 Mar,31 Mar,1,,
Macarthur Coal,ordinary,MCC,I,24.0,-,24.0,100,3,-,8.0,-,11 Mar,18 Mar,11 Apr,1,,
Macquarie Radio,ordinary,MRN,I,5.0,-,5.0,100,-,-,4.0,-,22 Feb,28 Feb,18 Mar,0,,
Macq Telecom Grp,ordinary,MAQ,I,10.0,-,10.0,100,-,-,-,-,10 Mar,17 Mar,14 Apr,1,,
Maryborough Sugar,ordinary,MSF,F,2.5,-,2.5,100,3,-,2.5,-,2 Mar,8 Mar,31 Mar,1,,
Mastermyne Grp,ordinary,MYE,I,2.4,-,2.4,100,-,-,-,-,11 Mar,18 Mar,15 Apr,1,,
Matrix C & E,ordinary,MCE,I,3.0,-,3.0,100,-,-,2.0,-,11 Apr,15 Apr,29 Apr,0,,
McMillan Shakespeare,ordinary,MMS,I,16.0,-,16.0,100,-,-,10.0,-,11 Mar,18 Mar,31 Mar,0,,
McPherson's,ordinary,MCP,I,12.0,-,12.0,100,4,-,10.0,-,8 Mar,15 Mar,1 Apr,1,,
Medusa Min,ordinary,MML,I,5.0,-,5.0,-,-,-,-,-,7 Mar,11 Mar,23 Mar,1,,
Melbourne IT,ordinary,MLB,F,8.0,-,15.0,100,3,-,7.0,8.0,16 Mar,22 Mar,14 Apr,1,,
Mermaid Marine,ordinary,MRM,I,4.0,-,4.0,100,3,-,3.0,-,28 Feb,4 Mar,25 Mar,0,,
Miclyn Express,ordinary,MIO,I,3.4595,-,3.4595,-,4,-,-,-,15 Mar,21 Mar,1 Apr,1,,
Minara Resources,ordinary,MRE,F,5.0,-,5.0,100,-,-,-,-,28 Feb,4 Mar,22 Mar,0,,
Mincor Res,ordinary,MCR,I,2.0,-,2.0,100,-,-,3.0,-,22 Feb,28 Feb,25 Mar,0,,
Mineral Res,ordinary,MIN,I,15.0,-,15.0,100,3,-,6.4,-,10 Mar,17 Mar,7 Apr,0,,
Monadelphous Grp,ordinary,MND,I,40.0,-,40.0,100,-,-,35.0,-,7 Mar,11 Mar,18 Mar,1,,
Money3 Corp,ordinary,MNY,I,1.75,-,1.75,-,3,-,1.6,-,8 Mar,15 Mar,29 Apr,1,,
Mortgage Choice,ordinary,MOC,I,6.0,-,6.0,100,-,-,5.5,-,28 Feb,4 Mar,21 Mar,1,,
My Net Fone,ordinary,MNF,I,0.5,-,0.5,-,-,-,-,-,3 Mar,9 Mar,18 Mar,1,,
MyState,ordinary,MYS,I,12.0,-,12.0,100,-,-,10.0,-,28 Feb,4 Mar,31 Mar,1,,
National Can Ind,ordinary,NCI,I,1.0,-,1.0,100,-,-,3.0,-,31 Mar,6 Apr,20 Apr,1,,
Navitas,ordinary,NVT,I,8.7,-,8.7,100,-,-,8.1,-,8 Feb,14 Feb,28 Feb,0,,
NetComm,ordinary,NTC,I,0.5,-,0.5,100,3,-,1.0,-,17 Dec,23 Dec,15 Apr,0,,
Newcrest Min,ordinary,NCM,I,10.0,-,10.0,-,3,-,5.0,-,21 Mar,25 Mar,15 Apr,0,,
News Corp,b voting cdi,NWS,I,-,-,-,-,-,-,6.9634,-,9 Mar,16 Mar,20 Apr,0,,
News Corp,a non-voting cdi,NWSLV,I,-,-,-,-,-,-,6.9634,-,9 Mar,16 Mar,20 Apr,0,,
NIB Hldgs,ordinary,NHF,I,4.0,-,4.0,100,-,-,2.0,-,7 Mar,11 Mar,8 Apr,1,,
