BetaShares HighIntCash,etf units,AAA,I,14.3274,-,14.3274,-,3,-,14.0716,-,1 Aug,6 Aug,18 Aug,0,,
BKI Invest,ordinary,BKI,F,3.5,-,6.95,100,3,-,3.75,3.4,12 Aug,14 Aug,28 Aug,0,,
Bradken,ordinary,BKN,F,11.0,-,26.0,-,4,-,20.0,18.0,18 Aug,20 Aug,9 Sep,1,,
BWP Trust,ordinary units,BWP,F,7.88,-,14.71,-,3,-,7.0,7.14,26 Jun,30 Jun,28 Aug,0,,
Cadence Capital,ordinary,CDM,F,5.0,-,10.0,100,3,-,6.0,5.0,17 Sep,19 Sep,30 Sep,0,,
Cape Lambert Res,ordinary,CFE,I,2.0,-,2.0,100,-,-,-,-,25 Sep,29 Sep,31 Oct,0,,
Capitol Health,ordinary,CAJ,F,0.5,-,0.9,100,3,-,0.25,0.3,24 Sep,26 Sep,24 Oct,0,,
Carindale Prop,unit,CDP,F,-,15.9,15.1,-,-,-,13.9,14.8,26 Jun,30 Jun,29 Aug,0,,
Carlton Invest,ordinary,CIN,F,63.0,-,100.0,100,4,-,34.0,58.0,29 Aug,2 Sep,17 Sep,1,,
Carlton Invest,7% cum.pref.,CINPA,F,7.0,-,14.0,100,4,-,7.0,7.0,29 Aug,2 Sep,17 Sep,1,,
carsales.com,ordinary,CRZ,F,17.4,-,32.1,100,-,-,12.7,15.6,29 Sep,1 Oct,22 Oct,1,,
Century Aust,ordinary,CYA,F,2.0,-,5.0,100,-,-,1.4,1.45,10 Sep,12 Sep,30 Sep,0,,
CFS Retail Prop,stapled securities,CFX,F,-,6.8,6.8,-,3,-,6.8,6.8,26 Jun,30 Jun,29 Aug,0,,
Challenger Div Pro,stapled units,CDI,F,-,9.3,9.2,-,4,-,8.6,9.2,26 Jun,30 Jun,29 Aug,0,,
Charter Hall Grp,stapled us prohibit.,CHC,F,11.3,-,22.3,-,3,-,9.8,10.4,26 Jun,30 Jun,29 Aug,0,,
Charter Hall Ret REIT,units,CQR,F,13.65,-,27.3,-,3,-,13.3,13.5,26 Jun,30 Jun,29 Aug,0,,
Cochlear,ordinary,COH,F,127.0,-,254.0,20.00,-,-,125.0,127.0,2 Sep,4 Sep,25 Sep,0,,
Colorpak,ordinary,CKL,F,1.75,-,3.5,100,3,-,1.75,1.75,9 Sep,11 Sep,8 Oct,1,,
C'wlth Bank  of Aust,ordinary,CBA,F,218.0,-,401.0,100,3,-,164.0,200.0,19 Aug,21 Aug,2 Oct,1,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,I,213.67,-,427.34,100,-,-,628.78,205.68,22 Oct,24 Oct,31 Oct,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,Q1,114.42,-,114.42,100,-,-,337.71,113.71,3 Sep,5 Sep,15 Sep,0,,
Computershare,ordinary,CPU,F,15.0,-,29.0,20.00,3,-,14.0,14.0,19 Aug,21 Aug,16 Sep,1,,
Corum Grp,ordinary,COO,F,0.6,-,1.1,-,-,-,0.6,0.7,11 Aug,13 Aug,25 Aug,0,,
Credit Corp Grp,ordinary,CCP,F,20.0,-,40.0,100,4,-,20.0,17.0,24 Sep,26 Sep,3 Oct,0,,
Crown Resorts,ordinary,CWN,F,19.0,-,37.0,50.00,-,-,18.0,19.0,24 Sep,26 Sep,10 Oct,1,,
CSL,ordinary,CSL,F,64.848,-,123.731,-,4,-,48.66,56.98,8 Sep,10 Sep,3 Oct,1,,
DEXUS Prop Grp,stapled units,DXS,F,3.19,-,6.26,-,4,-,2.89,3.11,26 Jun,30 Jun,29 Aug,0,,
Djerriwarrh Invest,ordinary,DJW,F,16.0,-,26.0,100,4,-,10.0,16.0,5 Aug,7 Aug,22 Aug,0,,
Domino's Pizza,ordinary,DMP,F,19.0,-,36.7,100,4,-,15.5,15.4,22 Aug,26 Aug,12 Sep,1,,
Downer EDI,ordinary,DOW,F,12.0,-,23.0,100,4,-,10.0,11.0,15 Aug,19 Aug,17 Sep,0,,
DUET Grp,stapled us prohibit.,DUE,F,8.5,-,17.0,-,3,-,8.25,8.25,26 Jun,30 Jun,22 Aug,0,,
eBet,ordinary,EBT,F,5.5,-,5.5,50.00,-,-,-,3.5,1 Jul,3 Jul,26 Sep,0,,
Echo Entertainment,ordinary,EGP,F,4.0,-,8.0,100,3,-,4.0,2.0,22 Aug,26 Aug,30 Sep,1,,
Emerging Markets MF,units,EMF,F,3.0,-,6.0,-,3,-,-,6.0,26 Jun,30 Jun,24 Sep,0,,
Fairfax Media,ordinary,FXJ,F,2.0,-,4.0,100,-,-,1.0,1.0,22 Aug,26 Aug,9 Sep,1,,
Federation Cntres,ord/unit stapled sec,FDC,F,7.8,-,15.3,-,-,-,-,7.5,26 Jun,30 Jun,29 Aug,0,,
Finbar Grp,ordinary,FRI,F,6.0,-,10.0,100,3,-,3.5,6.0,5 Aug,7 Aug,19 Sep,0,,
FlexiGroup,ordinary,FXL,F,8.5,-,16.5,100,4,-,7.0,7.5,10 Sep,12 Sep,17 Oct,0,,
GUD Hldgs,ordinary,GUD,F,18.0,-,36.0,100,4,-,36.0,36.0,18 Aug,20 Aug,3 Sep,0,,
Galileo Japan Tr,unit,GJT,F,-,7.0,3.5,-,-,-,-,-,26 Jun,30 Jun,29 Aug,0,,
GDI Prop Grp,stapled securities,GDI,F,-,3.5,-,-,-,-,-,-,26 Jun,30 Jun,29 Aug,0,,
Generation Healthcare,units,GHC,F,4.0,-,8.0,-,3,-,3.67,3.67,26 Jun,30 Jun,29 Aug,0,,
Genworth Mortgage,ordinary,GMA,I,2.8,-,2.8,100,-,-,-,-,13 Aug,15 Aug,29 Aug,0,,
Goodman Fielder,ordinary,GFF,F,1.0,-,2.0,100,4,-,-,3.0,11 Sep,15 Sep,1 Oct,1,,
Goodman Grp,stapled,GMG,F,10.35,-,20.7,-,3,-,9.7,9.7,26 Jun,30 Jun,26 Aug,0,,
GPT Grp,stapled sec.,GPT,I,10.5,-,10.5,-,4,-,10.2,5.0,26 Jun,30 Jun,12 Sep,0,,
Growthpoint Prop,ord/unit stapled sec,GOZ,F,9.6,-,19.0,-,3,-,9.0,9.3,26 Jun,30 Jun,29 Aug,0,,
Hastings High Yld,ordinary units,HHY,I,25.8,-,25.8,-,4,-,39.25,18.1,29 Jul,31 Jul,29 Aug,0,,
Henderson Grp,cdi 1:1,HGG,I,-,-,-,-,-,-,3.7332,-,27 Aug,29 Aug,19 Sep,0,,
Hotel Property Inv,stapled,HPI,I,-,8.8,-,-,-,-,-,-,26 Jun,30 Jun,18 Sep,0,,
Industria REIT,stapled,IDR,I,9.54,-,9.54,-,-,-,-,-,26 Jun,30 Jun,29 Aug,0,,
Insurance Aust Grp,conv pref shs,IAGPC,I,239.42,-,239.42,100,-,-,241.43,-,22 Oct,24 Oct,3 Nov,0,,
Integrated Research,ordinary,IRI,F,2.5,-,5.0,35.00,-,-,2.0,3.0,26 Aug,28 Aug,12 Sep,1,,
Investa Office Fd,stapled securities,IOF,F,9.25,-,18.5,-,4,-,8.75,9.0,26 Jun,30 Jun,29 Aug,0,,
Ironbark Capital,ordinary,IBC,I,2.0,-,2.0,100,4,-,1.25,-,15 Dec,17 Dec,30 Dec,0,,
ITL,ordinary,ITD,F,0.5,-,1.0,100,-,-,0.5,0.75,22 Aug,26 Aug,2 Sep,1,,
JB Hi-Fi,ordinary,JBH,F,29.0,-,84.0,100,-,-,50.0,22.0,20 Aug,22 Aug,5 Sep,1,,
K2 Asset Mgt,ordinary,KAM,F,2.0,-,8.0,100,-,-,1.0,4.0,18 Aug,20 Aug,27 Aug,1,,
Katana Capital,ordinary,KAT,Q1,1.5,-,1.5,50.00,3,-,3.5,1.5,1 Aug,6 Aug,1 Sep,0,,
Korvest,ordinary,KOV,F,31.0,-,131.0,100,4,-,26.0,20.0,20 Aug,22 Aug,5 Sep,0,,
Landmark White,ordinary,LMW,F,2.5,-,3.75,100,-,-,1.0,2.25,16 Sep,18 Sep,2 Oct,0,,
Leighton Hldgs,ordinary,LEI,I,57.0,-,57.0,25.00,-,-,45.0,-,15 Sep,17 Sep,3 Oct,0,,
Magellan Fin Grp,ordinary,MFG,F,21.8,-,38.3,100,4,-,5.0,16.5,20 Aug,22 Aug,1 Sep,1,,
Magellan Flagship,ordinary,MFF,F,1.0,-,2.0,-,3,-,1.0,1.0,13 Oct,15 Oct,14 Nov,0,,
Merchant House,ordinary,MHI,F,0.5,-,2.5,-,-,-,1.0,0.5,20 Aug,22 Aug,29 Aug,0,,
Milton Corp,ordinary,MLT,F,9.8,-,18.0,100,3,-,39.0,45.5,14 Aug,18 Aug,3 Sep,0,,
Mincor Res,ordinary,MCR,F,2.0,-,4.0,100,-,-,2.0,2.0,25 Aug,27 Aug,24 Sep,1,,
Mineral Res,ordinary,MIN,F,32.0,-,62.0,100,3,-,16.0,32.0,3 Sep,5 Sep,10 Oct,1,,
Mirvac Grp,stapled securities,MGR,F,-,4.6,-,-,4,-,4.2,-,26 Jun,30 Jun,28 Aug,0,,
My Net Fone,ordinary,MNF,F,2.5,-,4.5,100,-,-,1.5,2.0,22 Aug,26 Aug,11 Sep,1,,
Namoi Cotton,co-operative cap.unt,NAM,I,0.5,-,0.5,-,-,-,-,-,15 Oct,17 Oct,31 Oct,1,,
NAOS Emerging Opp,ordinary,NCC,F,3.0,-,5.75,100,3,-,-,2.5,20 Nov,24 Nov,3 Dec,1,,
National Aust Bank,pref share,NABPA,Q1,106.33,-,106.33,100,-,-,306.67,103.3,3 Sep,5 Sep,22 Sep,0,,
National Aust Bank,cps ii,NABPB,Q1,104.89,-,104.89,100,-,-,100.8,104.01,29 Aug,2 Sep,17 Sep,0,,
National Storage REIT,stapled,NSR,F,-,3.8,-,-,-,-,-,-,26 Jun,30 Jun,26 Aug,0,,
Navitas,ordinary,NVT,F,10.1,-,19.5,100,3,-,9.3,10.2,28 Aug,1 Sep,15 Sep,0,,
Nick Scali,ordinary,NCK,F,7.0,-,13.0,100,-,-,6.0,6.0,3 Oct,8 Oct,30 Oct,1,,
Nuplex Industries,ordinary,NPX,F,-,-,7.9358,-,4,-,6.8882,8.2707,25 Sep,29 Sep,13 Oct,1,,
OZ Minerals,ordinary,OZL,I,10.0,-,10.0,-,4,-,10.0,-,9 Sep,11 Sep,25 Sep,1,,
Ozgrowth,ordinary,OZG,F,0.75,-,1.5,100,3,-,0.5,1.0,7 Aug,11 Aug,25 Aug,0,,
Pacific Energy,ordinary,PEA,F,1.5,-,2.5,100,-,-,-,1.0,25 Aug,27 Aug,24 Sep,1,,
Platinum Capital,ordinary,PMC,F,5.0,-,8.0,100,3,-,2.0,5.0,21 Aug,25 Aug,8 Sep,1,,
Preferred Capital,perls iii,PCAPA,Q1,131.15,-,131.15,100,-,-,390.04,130.6,26 Sep,30 Sep,7 Oct,0,,
Primary Health Care,ordinary,PRY,F,11.0,-,20.0,100,3,3,6.5,11.0,27 Aug,29 Aug,15 Sep,1,,
REA Grp,ordinary,REA,F,35.0,-,57.0,100,-,-,16.0,25.5,18 Aug,20 Aug,25 Sep,0,,
Reckon,ordinary,RKN,I,4.25,-,4.25,90.00,-,-,4.0,-,25 Aug,27 Aug,10 Sep,1,,
Reef Casino Tr,units,RCT,I,-,8.5,-,-,-,-,10.5,-,26 Jun,30 Jun,17 Sep,0,,
ResMed Inc,cdi  10:1,RMD,Q1,-,-,-,-,-,-,4.7031,2.705,19 Aug,21 Aug,18 Sep,0,,
Rio Tinto,ordinary,RIO,I,103.09,-,103.09,100,3,-,93.0,-,13 Aug,15 Aug,11 Sep,0,,
Royal Wolf Hldgs,ordinary,RWH,F,5.5,-,10.5,-,-,-,4.5,5.0,16 Sep,18 Sep,3 Oct,1,,
SCA Property Grp,stapled securities,SCP,F,5.6,-,11.0,-,4,-,-,5.6,26 Jun,30 Jun,28 Aug,0,,
Singapore Tel,chess depositary int,SGT,F,8.5943,-,14.6587,-,-,-,5.3181,8.7462,1 Aug,6 Aug,22 Aug,0,,
Skilled Grp,ordinary,SKE,F,9.5,-,17.0,100,4,-,7.0,9.0,16 Sep,18 Sep,17 Oct,1,,
SkyCity Entertain,ordinary,SKC,F,-,-,7.8348,-,3,-,7.3512,8.7827,17 Sep,19 Sep,3 Oct,1,,
Slater & Gordon,ordinary,SGH,F,5.0,-,8.0,100,3,-,2.75,3.85,15 Sep,17 Sep,24 Oct,1,,
SPDR Prop Fund,etf units,SLF,F,32.513,-,58.3027,4.93,4,-,37.4214,10.5176,26 Jun,30 Jun,29 Aug,0,,
Stockland,units/ord stapled,SGP,F,-,12.0,12.0,-,3,-,12.0,12.0,26 Jun,30 Jun,29 Aug,0,,
STW Comms,ordinary,SGN,I,3.3,-,3.3,100,3,-,3.3,-,1 Sep,3 Sep,24 Sep,1,,
Summerset Grp,ordinary,SNZ,I,-,-,-,-,3,-,-,-,22 Aug,26 Aug,8 Sep,1,,
Suncorp Grp,ordinary,SUN,F,70.0,-,105.0,100,3,-,25.0,50.0,20 Aug,22 Aug,1 Oct,1,,
Suncorp Grp,conv pref share cps2,SUNPC,Q1,129.59,-,129.59,100,-,-,382.19,128.71,8 Sep,10 Sep,17 Sep,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,Q1,140.02,-,140.02,-,-,-,420.19,130.54,12 Aug,14 Aug,22 Aug,0,,
Suncorp Grp,conv pref cps3,SUNPE,Q1,107.54,-,107.54,100,-,-,-,46.67,1 Sep,3 Sep,17 Sep,0,,
Supply Net,ordinary,SNL,F,5.0,-,9.0,100,3,-,3.5,4.5,10 Sep,12 Sep,30 Sep,0,,
Tabcorp Hldgs,ordinary,TAH,F,8.0,-,16.0,100,3,-,11.0,8.0,12 Aug,14 Aug,24 Sep,0,,
Telstra Corp,ordinary,TLS,F,15.0,-,29.5,100,4,-,14.0,14.0,27 Aug,29 Aug,26 Sep,1,,
Titan Energy Service,ordinary,TTN,F,4.0,-,7.5,100,3,-,2.0,3.5,13 Aug,15 Aug,16 Sep,0,,
Treasury Grp,ordinary,TRG,F,27.0,-,50.0,100,-,-,17.0,23.0,26 Aug,28 Aug,25 Sep,0,,
US Masters Res Prop Fd,ordinary units,URF,I,5.0,-,5.0,-,3,-,5.0,-,26 Jun,30 Jun,24 Sep,0,,
WAM Active,ordinary,WAA,F,4.8,-,9.6,100,3,-,4.75,4.75,13 Oct,15 Oct,24 Oct,0,,
WAM Capital,ordinary,WAM,F,6.5,-,13.0,100,3,-,6.0,6.0,7 Oct,9 Oct,17 Oct,0,,
WAM Research,ordinary,WAX,F,3.75,-,7.5,100,3,-,3.5,3.5,13 Oct,15 Oct,24 Oct,0,,
Watermark Mkt fd,ordinary,WMK,F,2.5,-,5.0,100,3,-,-,-,3 Oct,8 Oct,20 Oct,1,,
Westoz Investment,ordinary,WIC,F,4.5,-,9.0,100,3,-,3.0,6.0,7 Aug,11 Aug,25 Aug,0,,
Westpac Banking,preferred ii,WBCPB,Q1,-,114.24,-,100,-,-,-,-,18 Sep,22 Sep,30 Sep,0,,
Westpac Banking,conv pref shs,WBCPC,F,-,208.94,-,100,-,-,-,-,18 Sep,22 Sep,30 Sep,0,,
Westpac Banking,conv perpetual note,WBCPD,Q1,-,103.72,-,100,-,-,-,-,27 Aug,29 Aug,8 Sep,0,,
Westpac Banking,conv perptl note ii,WBCPE,Q1,101.54,-,101.54,100,-,-,-,-,11 Sep,15 Sep,23 Sep,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,Q1,-,64.84,-,100,-,-,137.86,-,11 Sep,15 Sep,30 Sep,0,,
,
