ING Private Equity,ordinary,IPE,I,2.5,-,2.5,100,-,-,-,-,12 Jun,18 Jun,28 Jun,1,,
Insurance Aust Grp,conv pref shs,IAGPC,I,282.01,-,282.01,100,-,-,-,-,18 Oct,24 Oct,1 Nov,0,,
Ironbark Capital,ordinary,IBC,F,1.0,-,1.0,100,4,-,1.5,-,15 Jun,21 Jun,29 Jun,0,,
James Hardie Ind,chess depositary int,JHX,F,-,-,4.0132,-,-,-,-,-,25 Jun,29 Jun,23 Jul,0,,
Joyce Corp,ordinary,JYC,I,1.5,-,1.5,-,4,-,2.0,-,8 Jun,15 Jun,2 Jul,0,,
Kathmandu Hldgs,ordinary,KMD,I,2.3359,-,2.3359,100,-,-,2.199,-,4 Jun,8 Jun,19 Jun,0,,
Kingsrose Min,ordinary,KRM,I,4.0,-,4.0,-,-,-,-,-,13 Jun,19 Jun,4 Jul,0,,
Macquarie Grp,ordinary,MQG,F,75.0,-,140.0,-,3,-,86.0,100.0,7 May,11 May,2 Jul,0,,
National Aust Bank,ordinary,NAB,I,90.0,-,90.0,100,3,3,84.0,-,31 May,6 Jun,16 Jul,0,,
Newhaven Hotels,ordinary,NHH,F,2.0,-,4.0,100,-,-,4.0,2.0,31 May,6 Jun,20 Jun,0,,
Norfolk Grp,ordinary,NFK,F,2.0,-,3.5,-,-,-,-,2.0,10 Jul,16 Jul,31 Jul,0,,
Orica,ordinary,ORI,I,38.0,-,38.0,36.85,3,-,37.0,-,28 May,1 Jun,2 Jul,0,,
Preferred Capital,perls iii,PCAPA,F,177.25,-,792.93,100,-,-,622.85,207.5,25 Jun,29 Jun,6 Jul,0,,
Programmed Maint,ordinary,PRG,F,8.0,-,13.0,100,-,-,3.0,6.0,2 Jul,6 Jul,27 Jul,0,,
Ruralco Hldgs,ordinary,RHL,I,10.0,-,10.0,100,4,-,9.0,-,28 May,1 Jun,19 Jun,0,,
Singapore Tel,chess depositary int,SGT,F,-,-,5.2291,-,-,-,5.2141,14.9357,1 Aug,8 Aug,24 Aug,1,,
SP AusNet,stapled securities,SPN,F,4.0,-,8.0,33.30,3,-,4.0,4.0,24 May,30 May,29 Jun,0,,
Suncorp-Metway,pref shares,SBKPB,F,135.5,-,555.55,100,-,-,143.43,144.03,29 May,4 Jun,14 Jun,0,,
Sydney Airport,stapled us prohibit.,SYD,I,11.0,-,11.0,-,4,-,-,-,25 Jun,29 Jun,16 Aug,0,,
Technology One,ordinary,TNE,I,1.61,-,1.61,100,-,-,1.46,-,4 Jun,8 Jun,22 Jun,0,,
Thorn Grp,ordinary,TGA,F,5.5,-,9.5,100,-,-,3.54,4.95,8 Jun,15 Jun,18 Jul,0,,
Tower,ordinary,TWR,I,3.2885,-,3.2885,-,3,-,3.052,-,8 Jun,15 Jun,2 Jul,0,,
Transmetro Corp,ordinary,TCO,F,5.0,-,5.0,100,-,-,15.0,5.0,7 Jun,14 Jun,29 Jun,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,F,-,-,369.0,-,-,-,300.0,297.0,24 Sep,28 Sep,15 Oct,0,,
TTA Hldgs,ordinary,TTA,F,0.4,-,0.4,100,-,-,-,0.4,9 Jul,13 Jul,27 Jul,0,,
Waterco,ordinary,WAT,I,3.0,-,3.0,100,3,-,4.0,-,30 Apr,4 May,15 Jun,0,,
Westpac Banking,ordinary,WBC,I,82.0,-,82.0,100,3,-,76.0,-,14 May,18 May,2 Jul,0,,
Westpac Banking,preferred,WBCPA,F,-,116.23,-,-,-,-,-,-,18 Jun,22 Jun,2 Jul,0,,
Westpac Banking,preferred ii,WBCPB,F,-,140.66,-,-,-,-,-,-,18 Jun,22 Jun,2 Jul,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,F,-,91.8,300.99,100,-,-,103.75,102.76,8 Jun,15 Jun,2 Jul,0,,
,
