Challenger,cn cap note,CGFPA,I,179.0,-,179.0,-,-,-,-,-,13 Feb,17 Feb,25 Feb,0,,
Charter Hall Grp,stapled us prohibit.,CHC,I,12.1,-,12.1,-,3,-,11.0,-,29 Dec,31 Dec,25 Feb,1,,
Charter Hall Ret REIT,units,CQR,I,13.7,-,13.7,-,3,-,13.65,-,29 Dec,31 Dec,27 Feb,0,,
Clime Capital,ordinary,CAM,I,1.15,-,1.15,100,3,-,3.0,1.0,2 Jan,6 Jan,23 Jan,0,,
Clime Capital,7.5% non-cum. pref,CAMPA,I,4.75,-,4.75,100,-,-,14.25,4.75,2 Jan,6 Jan,22 Jan,0,,
Collins Foods,ordinary,CKF,I,5.0,-,5.0,100,-,-,-,5.5,4 Dec,8 Dec,22 Dec,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,I,113.05,-,113.05,100,-,-,349.71,110.26,4 Mar,6 Mar,16 Mar,0,,
C'wlth Bank  of Aust,perp.exc.perls vii,CBAPD,I,95.79,-,95.79,100,-,-,-,-,4 Mar,6 Mar,16 Mar,0,,
Countplus,ordinary,CUP,I,2.0,-,2.0,-,-,-,9.0,3.0,21 Jan,23 Jan,16 Feb,0,,
Cromwell Property,stapled securities,CMW,I,1.9375,-,1.9375,-,3,-,5.5,1.875,29 Dec,31 Dec,11 Feb,1,,
Crowe Horwath,ordinary,CRH,I,5.7,-,5.7,100,4,-,-,2.0,18 Dec,22 Dec,29 Dec,1,,
DEXUS Prop Grp,stapled units,DXS,I,-,19.68,-,-,-,-,3.07,-,29 Dec,31 Dec,27 Feb,1,,
Dicker Data,ordinary,DDR,I,2.0,-,2.0,100,3,-,1.0,-,17 Dec,19 Dec,31 Dec,0,,
DUET Grp,stapled us prohibit.,DUE,I,8.75,-,8.75,-,4,-,8.5,-,29 Dec,31 Dec,19 Feb,0,,
Emerging Markets MF,units,EMF,I,3.0,-,3.0,-,3,-,3.0,-,29 Dec,31 Dec,6 Feb,1,,
Ethane Pipeline,stapled securities,EPX,I,3.25,-,3.25,77.10,-,-,10.29,3.29,29 Dec,31 Dec,15 Jan,0,,
Federation Cntres,ord/unit stapled sec,FDC,I,8.4,-,8.4,-,-,-,7.5,-,29 Dec,31 Dec,25 Feb,0,,
Folkestone Edu,units,FET,I,3.175,-,3.175,-,3,-,-,-,29 Dec,31 Dec,20 Jan,1,,
Folkestone Social,units,FST,I,5.25,-,5.25,-,-,-,-,-,29 Dec,31 Dec,6 Jan,1,,
G8 Education,ordinary,GEM,F,6.0,-,11.0,100,3,-,6.0,3.5,23 Dec,29 Dec,21 Jan,0,,
Galileo Japan Tr,unit,GJT,I,-,6.7,-,-,-,-,3.5,-,29 Dec,31 Dec,27 Feb,1,,
GDI Prop Grp,stapled securities,GDI,I,-,3.75,-,-,-,-,-,-,29 Dec,31 Dec,27 Feb,0,,
Generation Healthcare,units,GHC,I,4.2,-,4.2,-,3,-,4.0,-,29 Dec,31 Dec,27 Feb,1,,
Goodman Plus Tr,step-up units,GMPPA,I,166.3133,-,166.3133,-,-,-,512.7234,162.7442,18 Dec,22 Dec,31 Dec,1,,
Growthpoint Prop,ord/unit stapled sec,GOZ,I,9.8,-,9.8,-,3,-,9.4,-,29 Dec,31 Dec,27 Feb,1,,
Harvey Norman,ordinary,HVN,I,14.0,-,14.0,100,-,-,4.5,4.5,10 Dec,12 Dec,30 Dec,0,,
Industria REIT,stapled,IDR,I,8.36,-,8.36,-,4,-,-,-,29 Dec,31 Dec,27 Feb,1,,
Insurance Aust Grp,conv pref shs,IAGPC,I,232.23,-,232.23,100,-,-,229.62,-,21 Apr,23 Apr,1 May,0,,
Investa Office Fd,stapled securities,IOF,I,9.55,-,9.55,-,4,-,9.25,-,29 Dec,31 Dec,27 Feb,1,,
Ironbark Capital,ordinary,IBC,I,2.0,-,2.0,100,4,-,1.25,-,15 Dec,17 Dec,30 Dec,0,,
iShares Asia 50,cdi 1:1,IAA,F,55.4937,-,102.612,-,-,-,47.6026,44.3589,22 Dec,24 Dec,22 Jan,1,,
iShares China LCap,cdi 1:1,IZZ,F,52.8039,-,101.3736,-,-,-,76.6913,16.4647,22 Dec,24 Dec,22 Jan,1,,
iShares Europe,cdi 1:1,IEU,F,29.9173,-,149.1658,-,-,-,81.5469,20.2391,22 Dec,24 Dec,22 Jan,1,,
iShares Glb Health,cdi 1:1,IXJ,F,40.2836,-,128.8147,-,-,-,82.6175,37.2171,22 Dec,24 Dec,22 Jan,1,,
iShares Global 100 ETF,cdi 1:1,IOO,F,76.1012,-,252.0687,-,-,-,99.0441,70.2602,22 Dec,24 Dec,22 Jan,1,,
iShares Glb Cons,cdi 1:1,IXI,F,97.304,-,202.7551,-,-,-,85.3111,76.9541,22 Dec,24 Dec,22 Jan,1,,
iShares MSCI Bric,cdi 1:1,IBK,I,59.5972,-,59.5972,-,-,-,21.5842,-,18 Dec,22 Dec,20 Jan,1,,
iShares MSCI EAFE,cdi 1:1,IVE,I,60.4892,-,60.4892,-,-,-,52.3387,-,18 Dec,22 Dec,20 Jan,1,,
iShares MSCI Em Mkt,cdi 1:1,IEM,I,55.3044,-,55.3044,-,-,-,34.6999,-,18 Dec,22 Dec,20 Jan,1,,
iShares MSCI HK,cdi 1:1,IHK,I,19.0771,-,19.0771,-,-,-,2.2778,-,18 Dec,22 Dec,20 Jan,1,,
iShares MSCI Japan,cdi 1:1,IJP,I,6.8555,-,6.8555,-,-,-,8.3223,-,18 Dec,22 Dec,20 Jan,1,,
iShares MSCI Sing,cdi 1:1,ISG,I,25.573,-,25.573,-,-,-,24.5635,-,18 Dec,22 Dec,20 Jan,1,,
iShares MSCI SKorea,cdi 1:1,IKO,I,68.5703,-,68.5703,-,-,-,85.194,-,18 Dec,22 Dec,20 Jan,1,,
iShares MSCI Taiwan,cdi 1:1,ITW,I,30.1022,-,30.1022,-,-,-,24.8537,-,18 Dec,22 Dec,20 Jan,1,,
iShares Glb Telecom,cdi 1:1,IXP,F,112.529,-,685.6132,-,-,-,122.9732,92.5628,22 Dec,24 Dec,22 Jan,1,,
James Hardie Ind,chess depositary int,JHX,I,9.1733,-,9.1733,-,-,-,9.0448,-,19 Dec,23 Dec,27 Feb,0,,
Macquarie Bank,cnv cap note,MBLPA,I,236.3,-,236.3,40.00,-,-,-,-,12 Mar,16 Mar,24 Mar,0,,
Metals X,ordinary,MLX,F,2.715,-,2.715,100,3,-,-,-,12 Dec,16 Dec,7 Jan,0,,
Metcash,ordinary,MTS,I,6.5,-,6.5,100,3,-,9.5,-,4 Dec,8 Dec,9 Jan,0,,
Mirvac Grp,stapled securities,MGR,I,-,4.5,-,-,4,-,-,-,29 Dec,31 Dec,26 Feb,0,,
Market Vectors Eq Wt,etf units,MVW,I,-,-,-,-,3,-,-,-,2 Jan,6 Jan,15 Jan,1,,
Market Vectors Prop,etf units,MVA,I,-,41.95,-,-,3,-,-,29.7915,2 Jan,6 Jan,15 Jan,1,,
Market Vectors Aust Res,etf units,MVR,I,-,-,-,-,3,-,-,-,2 Jan,6 Jan,15 Jan,1,,
National Aust Bank,pref share,NABPA,I,102.3,-,102.3,100,-,-,216.1,100.38,3 Dec,5 Dec,22 Dec,0,,
National Aust Bank,cps ii,NABPB,I,103.56,-,103.56,100,-,-,-,100.8,25 Feb,27 Feb,17 Mar,0,,
National Storage REIT,stapled,NSR,I,-,4.0,-,-,-,-,-,-,29 Dec,31 Dec,27 Feb,1,,
Novion Prop Grp,stapled securities,NVN,I,-,6.9,-,-,3,-,-,-,29 Dec,31 Dec,26 Feb,1,,
NSX Rgw,b class - national,RGWB,I,5.0,-,5.0,100,-,-,-,-,30 Dec,2 Jan,15 Jan,0,,
Programmed Maint,ordinary,PRG,I,6.5,-,6.5,100,4,-,6.0,-,6 Jan,8 Jan,22 Jan,0,,
Reef Casino Tr,units,RCT,F,-,17.25,8.77,-,-,-,10.5,17.5,29 Dec,31 Dec,18 Mar,1,,
RFM Poultry,nsx - ordinary,RFP,I,2.5125,-,2.5125,100,3,-,-,-,24 Dec,30 Dec,15 Jan,0,,
Rural Funds Grp,stapled,RFF,I,2.1475,-,2.1475,-,3,-,-,-,24 Dec,30 Dec,15 Jan,0,,
Ruralco Hldgs,ordinary,RHL,F,8.0,-,16.0,100,3,-,10.0,10.0,15 Dec,17 Dec,14 Jan,0,,
SCA Property Grp,stapled securities,SCP,I,5.6,-,5.6,-,3,-,5.4,-,29 Dec,31 Dec,30 Jan,1,,
Sietel,5.0% cum.preference,SSLPA,I,280.0,-,280.0,-,-,-,-,-,5 Dec,9 Dec,7 Jan,0,,
Singapore Tel,chess depositary int,SGT,I,6.0671,-,6.0671,-,-,-,6.0644,-,19 Dec,23 Dec,14 Jan,0,,
SPDR 200 Financials,etf units,OZF,I,-,-,-,-,3,-,67.2413,-,29 Dec,31 Dec,9 Jan,0,,
SPDR 200 Fund,etf units,STW,I,-,-,-,-,3,-,124.9232,-,29 Dec,31 Dec,9 Jan,0,,
SPDR 200 Resources,etf units,OZR,I,-,-,-,-,3,-,12.1227,-,29 Dec,31 Dec,9 Jan,0,,
SPDR 50 Fund,etf units,SFY,I,-,-,-,-,3,-,127.0464,-,29 Dec,31 Dec,9 Jan,0,,
Spdr Aust Bond,etf units,BOND,I,-,-,-,-,3,-,53.2018,20.6509,29 Dec,31 Dec,9 Jan,0,,
Spdr Dj Global Reit,etf units,DJRE,I,-,-,-,-,3,-,-,-,29 Dec,31 Dec,9 Jan,0,,
Spdr Global Dividend,etf units,WDIV,I,-,-,-,-,3,-,-,-,29 Dec,31 Dec,9 Jan,0,,
Spdr Govt Bond,etf units,GOVT,I,-,-,-,-,3,-,49.0977,21.1966,29 Dec,31 Dec,9 Jan,0,,
SPDR S&P 500 ETF,cdi 1:1,SPY,I,139.4251,-,139.4251,-,-,-,-,-,19 Dec,23 Dec,12 Feb,1,,
SPDR Prop Fund,etf units,SLF,I,-,-,-,-,4,-,26.187,12.415,5 Jan,7 Jan,9 Mar,0,,
SPDR Small Ords,etf units,SSO,I,-,-,-,-,3,-,13.9177,-,29 Dec,31 Dec,9 Jan,0,,
SPDR MSCI Au Sel HDY,etf units,SYI,I,-,-,-,-,3,-,77.3034,49.3792,29 Dec,31 Dec,9 Jan,0,,
Stockland,units/ord stapled,SGP,I,-,12.0,-,-,3,-,12.0,-,29 Dec,31 Dec,27 Feb,1,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,I,138.99,-,138.99,-,-,-,280.22,139.97,11 Feb,13 Feb,23 Feb,0,,
Suncorp Grp,conv pref cps3,SUNPE,I,106.15,-,106.15,100,-,-,-,-,27 Feb,3 Mar,17 Mar,0,,
Sydney Airport,stapled us prohibit.,SYD,F,12.0,-,23.5,-,3,-,11.0,11.5,29 Dec,31 Dec,12 Feb,0,,
Thorn Grp,ordinary,TGA,I,5.0,-,5.0,100,3,-,4.5,-,6 Jan,8 Jan,22 Jan,0,,
Timpetra Res,ordinary,TPR,I,3.6,-,3.6,-,-,-,-,-,19 Dec,23 Dec,29 Dec,0,,
Tower,ordinary,TWR,F,6.2277,-,11.2555,-,4,-,3.5517,4.7297,20 Jan,22 Jan,3 Feb,0,,
Transurban Grp,triple stapled sec.,TCL,I,19.5,-,19.5,17.95,3,-,17.0,-,29 Dec,31 Dec,13 Feb,0,,
UBS IQ Res Pf ASF,etf units,ETF,I,-,-,-,-,3,-,37.8582,-,2 Jan,6 Jan,20 Jan,1,,
UBS Research Aus Div,etf units,DIV,I,-,-,-,-,3,-,-,-,2 Jan,6 Jan,20 Jan,1,,
US Masters Res Prop Fd,ordinary units,URF,I,5.0,-,5.0,-,3,-,5.0,-,29 Dec,31 Dec,6 Feb,1,,
Westpac Banking,conv pref shs,WBCPC,I,-,209.42,-,-,-,-,-,-,19 Mar,23 Mar,31 Mar,0,,
Westpac Banking,conv perpetual note,WBCPD,I,-,102.18,-,-,-,-,109.74,-,25 Feb,27 Feb,10 Mar,0,,
Westpac Banking,conv perptl note ii,WBCPE,I,-,100.14,-,-,-,-,-,-,11 Dec,15 Dec,23 Dec,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,65.25,-,65.25,100,-,-,207.07,-,10 Dec,12 Dec,31 Dec,0,,
,
