FFI Hldgs,ordinary,FFI,F,15.0,-,25.0,100,4,-,50.0,15.0,27 Oct,3 Nov,10 Nov,0,,
Fletcher Bldg,ordinary,FBU,F,13.5599,-,23.7924,-,3,-,9.8878,10.6281,26 Sep,30 Sep,19 Oct,0,,
Freedom Foods Grp,ordinary,FNP,F,0.5,-,1.0,100,3,-,-,-,27 Oct,3 Nov,30 Nov,0,,
GBST Hldgs,ordinary,GBT,F,2.0,-,4.0,100,-,-,-,2.0,6 Oct,12 Oct,26 Oct,0,,
Goodman Fielder,ordinary,GFF,F,2.5,-,7.75,45.00,3,-,5.25,5.5,22 Sep,28 Sep,3 Nov,0,,
Gowing Bros,ordinary,GOW,F,5.5,-,11.0,100,4,-,5.0,5.0,30 Sep,7 Oct,21 Oct,0,,
GR Engineering,ordinary,GNG,F,4.0,-,4.0,100,-,-,-,-,12 Sep,16 Sep,10 Nov,0,,
Guinness Peat,cdi 1:1,GPG,I,1.744,-,1.744,-,3,3,-,1.66,5 Sep,9 Sep,25 Oct,0,,
Gunns,forests,GNSPA,I,265.22,-,438.43,-,-,-,514.54,172.78,10 Oct,14 Oct,19 Oct,0,,
Harvey Norman,ordinary,HVN,F,6.0,-,12.0,100,-,-,7.0,7.0,28 Oct,4 Nov,5 Dec,0,,
Hastings Divers,stapled security,HDF,Q1,2.5,-,2.5,-,-,-,8.5,2.5,26 Sep,30 Sep,28 Oct,0,,
Hastings High Yld,ordinary units,HHY,Q1,3.75,-,3.75,-,4,-,11.1,3.7,26 Sep,30 Sep,11 Nov,0,,
HydroMet Corp,ordinary,HMC,F,0.1,-,0.175,100,4,-,-,0.1,24 Oct,28 Oct,11 Nov,0,,
Imdex,ordinary,IMD,F,2.75,-,4.5,100,-,-,-,-,30 Sep,7 Oct,21 Oct,0,,
Industrea,ordinary,IDL,F,3.0,-,4.0,100,3,-,0.3,1.0,10 Oct,14 Oct,7 Nov,0,,
Integrated Legal,ordinary,IAW,F,0.6,-,0.9,100,3,-,0.25,-,10 Oct,14 Oct,4 Nov,0,,
Investa Office Fd,stapled securities,IOF,Q1,0.975,-,0.975,-,4,-,2.925,0.975,26 Sep,30 Sep,27 Oct,0,,
IOOF Hldgs,ordinary,IFL,F,22.0,-,43.0,100,-,-,17.0,18.0,1 Sep,7 Sep,20 Oct,0,,
iShares Russell 2000,cdi 1:1,IRU,Q1,21.2447,-,21.2447,-,-,-,58.3208,19.9011,26 Sep,28 Sep,17 Oct,0,,
iShares S&P 500,cdi 1:1,IVV,Q1,53.5532,-,53.5532,-,-,-,154.2533,47.6261,27 Sep,29 Sep,18 Oct,0,,
iShares S&P Mcap 400,cdi 1:1,IJH,Q1,24.845,-,24.845,-,-,-,65.9976,18.8376,27 Sep,29 Sep,18 Oct,0,,
iShares S&P Mcap 600,cdi 1:1,IJR,Q1,15.8341,-,15.8341,-,-,-,51.3272,11.0355,27 Sep,29 Sep,18 Oct,0,,
Joyce Corp,ordinary,JYC,F,2.0,-,4.0,-,4,-,-,-,26 Oct,2 Nov,18 Nov,0,,
K & S Corp,ordinary,KSC,F,5.0,-,10.0,100,3,-,7.0,7.0,11 Oct,17 Oct,31 Oct,0,,
Laserbond,ordinary,LBL,F,0.5,-,0.5,100,3,-,-,-,30 Sep,7 Oct,21 Oct,0,,
M2 Telecomms,ordinary,MTU,F,9.0,-,16.0,100,3,-,5.0,5.0,30 Sep,7 Oct,28 Oct,0,,
Macquarie Radio,ordinary,MRN,F,2.0,-,7.0,100,-,-,4.0,4.0,20 Sep,26 Sep,18 Oct,0,,
Magellan Fin Grp,ordinary,MFG,F,1.5,-,1.5,100,4,-,-,-,13 Sep,19 Sep,18 Oct,0,,
Marbletrend Grp,ordinary,MBD,F,0.5,-,1.0,100,3,-,-,0.5,7 Oct,13 Oct,28 Oct,0,,
Matrix C & E,ordinary,MCE,F,5.0,-,8.0,100,-,-,2.0,2.0,11 Oct,17 Oct,31 Oct,0,,
MaxiTRANS Ind,ordinary,MXI,F,1.5,-,1.5,100,4,-,1.0,1.0,26 Sep,30 Sep,21 Oct,0,,
Mineral Res,ordinary,MIN,F,27.0,-,42.0,100,3,-,6.4,13.6,16 Sep,22 Sep,20 Oct,0,,
Mirvac Grp,stapled securities,MGR,Q1,2.0,-,2.0,-,4,-,4.0,-,26 Sep,30 Sep,28 Oct,0,,
Money3 Corp,ordinary,MNY,F,2.5,-,4.25,100,3,-,1.6,2.5,10 Oct,14 Oct,28 Oct,0,,
Multiplex European,units,MUE,Q1,-,6.25,-,-,-,-,-,-,26 Sep,30 Sep,31 Oct,0,,
Multiplex Sites,sites,MXUPA,Q1,-,223.0,-,-,-,-,-,-,26 Sep,30 Sep,18 Oct,0,,
Myer Hldgs,ordinary,MYR,F,11.5,-,22.5,100,-,-,10.5,11.5,26 Sep,30 Sep,16 Nov,0,,
National Can Ind,ordinary,NCI,F,2.0,-,3.0,100,-,-,3.0,2.0,7 Oct,13 Oct,27 Oct,0,,
New Hope Corp,ordinary,NHC,F,20.0,-,25.25,100,-,-,5.0,18.5,18 Oct,24 Oct,8 Nov,0,,
Newcrest Min,ordinary,NCM,I,20.0,-,20.0,-,3,-,-,20.0,21 Nov,25 Nov,16 Dec,0,,
News Corp,b voting cdi,NWS,F,7.8512,-,14.3305,-,-,-,6.9634,6.9429,8 Sep,14 Sep,19 Oct,0,,
News Corp,a non-voting cdi,NWSLV,F,7.8512,-,14.3305,-,-,-,6.9634,6.9429,8 Sep,14 Sep,19 Oct,0,,
Nick Scali,ordinary,NCK,F,4.5,-,9.0,100,-,-,4.5,-,30 Sep,7 Oct,31 Oct,0,,
NRW Hldgs,ordinary,NWH,F,5.0,-,9.0,100,-,-,3.0,3.0,10 Oct,14 Oct,31 Oct,0,,
Octanex,ordinary,OXX,I,4.0,-,4.0,100,-,-,-,-,22 Nov,28 Nov,12 Dec,0,,
Orica,step up preference,ORIPB,F,327.0,-,656.0,-,-,-,288.0,316.0,9 Nov,15 Nov,30 Nov,0,,
OrotonGroup,ordinary,ORL,F,28.0,-,50.0,100,-,-,22.0,26.0,6 Oct,12 Oct,26 Oct,0,,
Pacific Star Network,ordinary,PNW,F,0.5,-,0.6,-,-,-,-,-,26 Sep,30 Sep,28 Oct,0,,
Peet,ordinary,PPC,F,4.5,-,8.5,100,3,-,4.0,4.5,19 Sep,23 Sep,18 Oct,0,,
Phileo Aust,ordinary,PHI,F,5.0,-,5.0,100,-,-,-,5.0,5 Sep,9 Sep,31 Oct,0,,
PMP,ordinary,PMP,F,1.0,-,1.0,100,-,-,-,1.0,29 Sep,6 Oct,20 Oct,0,,
PPK Grp,ordinary,PPK,F,1.5,-,2.5,-,-,-,1.5,1.0,5 Dec,9 Dec,16 Dec,0,,
Preferred Capital,perls iii,PCAPA,I,202.67,-,415.45,100,-,-,622.85,207.5,22 Dec,30 Dec,6 Jan,0,,
Premier Invest,ordinary,PMV,F,18.0,-,18.0,100,4,-,38.0,28.0,4 Oct,10 Oct,21 Nov,0,,
Pro-Pac Packaging,ordinary,PPG,F,1.0,-,2.0,100,3,-,1.0,1.0,17 Oct,21 Oct,2 Nov,0,,
Qube Logistics,ordinary,QUB,F,1.9,-,3.8,100,3,-,-,1.5,30 Sep,7 Oct,31 Oct,0,,
Ramsay Health Care,cares,RHCPA,F,345.46,-,689.5,100,-,-,249.8,265.44,4 Oct,10 Oct,20 Oct,0,,
RCR Tomlinson,ordinary,RCR,F,3.75,-,3.75,100,4,-,-,3.0,16 Sep,22 Sep,20 Oct,0,,
Redflex Hldgs,ordinary,RDF,F,5.0,-,5.0,100,4,-,-,5.0,20 Oct,26 Oct,16 Nov,1,,
Reece Aust,ordinary,REH,F,40.0,-,61.0,100,-,-,20.0,38.0,30 Sep,7 Oct,27 Oct,0,,
Regional Express,ordinary,REX,F,7.1,-,7.1,100,-,-,-,6.6,8 Sep,14 Sep,30 Nov,0,,
Russell High Div,etf units,RDV,Q1,24.3026,-,24.3026,61.73,3,-,57.0213,71.0672,30 Sep,7 Oct,19 Oct,0,,
SDI,ordinary,SDI,F,0.2,-,0.2,100,4,-,-,0.4,30 Sep,7 Oct,27 Oct,0,,
Seymour White,ordinary,SWL,F,4.5,-,8.0,100,-,-,-,4.0,26 Sep,30 Sep,21 Oct,0,,
Shenhua Int'l,ordinary,SHU,F,2.5,-,2.5,-,-,-,-,2.5,7 Nov,11 Nov,30 Nov,0,,
Sims Metal Mgt,ordinary,SGM,F,35.0,-,47.0,43.00,3,-,10.0,23.0,30 Sep,7 Oct,21 Oct,0,,
Sirtex Medical,ordinary,SRX,F,7.0,-,7.0,100,-,-,-,7.0,26 Sep,30 Sep,21 Oct,0,,
Slater & Gordon,ordinary,SGH,F,3.3,-,5.5,100,-,-,2.0,3.0,31 Aug,6 Sep,26 Oct,0,,
SMS Management,ordinary,SMX,F,16.5,-,30.0,100,-,-,12.5,16.5,26 Sep,30 Sep,28 Oct,0,,
Snowball Grp,ordinary,SNO,F,1.0,-,2.5,100,-,-,1.25,2.0,26 Sep,30 Sep,31 Oct,0,,
Soul Pattinson,ordinary,SOL,F,25.0,-,40.0,100,-,-,14.0,32.5,8 Nov,14 Nov,5 Dec,0,,
SPDR Prop Fund,etf units,SLF,Q1,9.6372,-,9.6372,-,4,-,28.6243,11.4888,30 Sep,7 Oct,9 Dec,0,,
SteriHealth,ordinary,STP,F,7.0,-,7.0,100,-,-,-,7.0,26 Oct,2 Nov,30 Nov,0,,
Sthn Cross Media,ordinary,SXL,F,3.0,-,3.0,100,3,-,-,6.2,23 Sep,29 Sep,20 Oct,0,,
Structural Systems,ordinary,STS,F,2.5,-,4.0,100,4,-,-,2.5,19 Sep,23 Sep,18 Nov,0,,
Suncorp-Metway,pref shares,SBKPB,I,140.84,-,285.64,100,-,-,143.43,144.03,30 Nov,6 Dec,14 Dec,0,,
Symex Hldgs,ordinary,SYM,F,1.5,-,2.5,100,3,-,1.0,3.0,26 Sep,30 Sep,21 Oct,0,,
Tamawood,ordinary,TWD,F,13.0,-,21.0,100,4,-,8.0,13.0,14 Nov,18 Nov,2 Dec,0,,
TFS Corp,ordinary,TFC,F,3.5,-,4.75,100,3,-,1.25,-,17 Oct,21 Oct,4 Nov,1,,
TPG Telecom,ordinary,TPM,F,2.25,-,4.5,100,3,-,2.0,2.0,12 Oct,18 Oct,22 Nov,0,,
Transfield Services,ordinary,TSE,F,9.0,-,14.0,25.00,4,-,5.0,9.0,15 Sep,21 Sep,26 Oct,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,-,-,-,300.0,-,26 Mar,30 Mar,18 Apr,0,,
United Overseas Aust,ordinary,UOS,I,0.5,-,0.5,-,3,-,0.5,-,11 Oct,17 Oct,31 Oct,0,,
Vealls,capital,VELCP,F,0.5,-,0.5,100,-,-,-,0.5,11 Oct,17 Oct,31 Oct,0,,
Vealls,income,VELIN,F,5.0,-,10.0,100,-,-,4.9,4.9,11 Oct,17 Oct,31 Oct,0,,
Vealls,7.0% cum. preference,VELPA,F,0.35,-,0.7,100,-,-,0.35,0.35,11 Oct,17 Oct,31 Oct,0,,
Vngd Aus High Yield,etf units,VHY,I,92.2355,-,105.7872,86.00,3,-,-,-,4 Oct,6 Oct,20 Oct,0,,
Vngd Aus Large,etf units,VLC,I,50.4259,-,51.6629,81.73,3,-,-,-,4 Oct,6 Oct,20 Oct,0,,
Vngd Aust Property,etf units,VAP,I,58.07,-,133.7441,-,3,-,20.9497,119.4472,4 Oct,6 Oct,20 Oct,0,,
Vngd Aust Shares,etf units,VAS,I,77.16,-,113.7572,84.87,3,-,220.8999,47.564,4 Oct,6 Oct,20 Oct,0,,
Vngd US Total Market,cdi 1:1,VTS,Q1,25.94,-,25.94,-,-,-,77.8659,22.95,26 Sep,28 Sep,19 Oct,0,,
WAM Research,ordinary,WAX,F,3.0,-,6.0,100,3,-,-,-,10 Oct,14 Oct,21 Oct,0,,
Warehouse Grp,ordinary,WHS,F,-,-,11.4038,-,-,-,13.2864,10.5816,28 Oct,4 Nov,16 Nov,0,,
Waterco,ordinary,WAT,F,5.0,-,9.0,100,3,-,3.0,5.0,7 Nov,11 Nov,9 Dec,0,,
Webster,ordinary,WBA,F,1.0,-,1.0,100,-,-,-,-,4 Oct,10 Oct,31 Oct,0,,
Wentworth Hldgs,ordinary,WWM,F,0.5,-,0.5,-,-,-,-,0.5,5 Sep,9 Sep,30 Nov,0,,
Westpac Banking,preferred,WBCPA,I,-,125.77,-,-,-,-,-,-,19 Dec,23 Dec,3 Jan,1,,
Westpac Banking,preferred ii,WBCPB,I,-,150.47,-,-,-,-,-,-,19 Dec,23 Dec,3 Jan,1,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,-,101.07,105.45,-,-,-,103.75,102.76,8 Dec,14 Dec,3 Jan,0,,
WHK Grp,ordinary,WHG,F,4.0,-,7.0,100,4,-,2.0,4.0,30 Sep,7 Oct,4 Nov,0,,
WPG Resources,ordinary,WPG,I,63.0,-,63.0,100,-,-,-,-,10 Oct,14 Oct,2 Nov,0,,
XRF Scientific,ordinary,XRF,F,1.0,-,1.0,100,-,-,-,-,10 Oct,14 Oct,28 Oct,0,,
Zicom Grp,ordinary,ZGL,F,0.55,-,1.0,-,-,-,0.35,0.5,10 Nov,16 Nov,30 Nov,0,,
,
