Hastings Divers,stapled security,HDF,I,3.0,-,6.0,-,3,-,9.0,3.0,23 Dec,31 Dec,28 Jan,0,,
Hastings High Yld,ordinary units,HHY,I,3.7,-,7.4,-,3,-,10.9,3.7,23 Dec,31 Dec,9 Feb,0,,
Infigen Energy,stapled securities,IFN,I,-,1.0,-,-,3,-,-,4.5,23 Dec,31 Dec,17 Mar,0,,
ING Industrial Fd,units,IIF,I,0.8025,-,1.605,-,4,-,0.8025,0.8025,23 Dec,31 Dec,28 Feb,1,,
ING Office Fd,stapled securities,IOF,I,0.975,-,1.95,-,4,-,2.925,0.975,23 Dec,31 Dec,28 Feb,1,,
ING Real Est Hlth,units,IHF,I,3.825,-,3.825,-,3,-,3.825,-,23 Dec,31 Dec,28 Feb,1,,
iShares China 25,cdi 1:1,IZZ,F,14.5129,-,60.9083,-,-,-,34.7415,20.5269,21 Dec,23 Dec,13 Jan,1,,
iShares Glb Cons,cdi 1:1,IXI,F,54.9494,-,136.8155,-,-,-,72.4645,52.2482,21 Dec,23 Dec,13 Jan,1,,
iShares Glb Health,cdi 1:1,IXJ,F,34.4629,-,109.1019,-,-,-,76.2154,28.4704,21 Dec,23 Dec,13 Jan,1,,
iShares Glb Telco,cdi 1:1,IXP,F,85.1966,-,234.2524,-,-,-,141.9497,81.2143,21 Dec,23 Dec,13 Jan,1,,
iShares Global 100,cdi 1:1,IOO,F,43.6325,-,130.5139,-,-,-,118.4048,51.5314,21 Dec,23 Dec,13 Jan,1,,
iShares MSCI BRIC,cdi 1:1,IBK,I,35.7426,-,35.7426,-,-,-,2.3106,-,22 Dec,24 Dec,14 Jan,1,,
iShares MSCI EAFE,cdi 1:1,IVE,I,46.3021,-,46.3021,-,-,-,45.3139,-,22 Dec,24 Dec,14 Jan,1,,
iShares MSCI EmMkt,cdi 1:1,IEM,I,30.9213,-,30.9213,-,-,-,1.0926,-,22 Dec,24 Dec,14 Jan,1,,
iShares MSCI HK,cdi 1:1,IHK,I,14.7607,-,14.7607,-,-,-,19.0065,-,22 Dec,24 Dec,14 Jan,1,,
iShares MSCI Japan,cdi 1:1,IJP,I,6.2811,-,6.2811,-,-,-,8.042,-,22 Dec,24 Dec,14 Jan,1,,
iShares MSCI SKor,cdi 1:1,IKO,I,14.5479,-,14.5479,-,-,-,10.4436,-,22 Dec,24 Dec,14 Jan,1,,
iShares MSCI Sing,cdi 1:1,ISG,I,26.3109,-,26.3109,-,-,-,23.4937,-,22 Dec,24 Dec,14 Jan,1,,
iShares MSCI Taiwan,cdi 1:1,ITW,I,24.9447,-,24.9447,-,-,-,19.021,-,22 Dec,24 Dec,14 Jan,1,,
iShares Russell 2000,cdi 1:1,IRU,I,30.4542,-,44.7002,-,-,-,52.6317,19.4966,23 Dec,29 Dec,17 Jan,1,,
iShares S&P 500,cdi 1:1,IVV,I,52.5305,-,106.3335,-,-,-,149.4658,49.4205,24 Dec,30 Dec,19 Jan,1,,
iShares S&P Asia 50,cdi 1:1,IAA,F,34.1706,-,68.1888,-,-,-,26.659,23.3747,21 Dec,23 Dec,13 Jan,1,,
iShares S&P Eu 350,cdi 1:1,IEU,F,21.7565,-,95.2056,-,-,-,75.097,26.8815,21 Dec,23 Dec,13 Jan,1,,
iShares S&PMcap400,cdi 1:1,IJH,I,26.7477,-,48.1628,-,-,-,67.8934,19.5342,24 Dec,30 Dec,19 Jan,1,,
iShares S&PScap600,cdi 1:1,IJR,I,28.1738,-,41.0013,-,-,-,39.0169,13.0206,24 Dec,30 Dec,19 Jan,1,,
MAC Services (The),ordinary,MSL,I,5.0,-,5.0,100,-,-,-,4.25,15 Dec,21 Dec,30 Dec,0,,
Macquarie CPS Tr,conv pref,MQCPA,I,559.31,-,559.31,-,-,-,559.31,-,14 Dec,20 Dec,31 Dec,0,,
MAp Grp,stapled us prohibit.,MAP,F,10.0,-,22.5,-,4,-,13.0,8.0,23 Dec,31 Dec,17 Feb,0,,
Merchant House,ordinary,MHI,I,0.5,-,0.5,-,-,-,0.5,-,17 Jan,21 Jan,27 Jan,0,,
Metcash,ordinary,MTS,I,11.0,-,11.0,100,4,-,11.0,-,9 Dec,15 Dec,7 Jan,0,,
Milton Corp,ordinary,MLT,I,37.0,-,37.0,100,-,-,35.0,-,8 Dec,14 Dec,5 Jan,0,,
Mirvac Grp,stapled securities,MGR,I,-,2.0,2.0,-,4,-,6.0,2.0,23 Dec,31 Dec,28 Jan,0,,
Multiplex European,units,MUE,I,-,0.625,-,-,-,-,-,-,23 Dec,31 Dec,31 Jan,0,,
Multiplex Sites,sites,MXUPA,I,-,221.0,-,-,-,-,-,-,23 Dec,31 Dec,18 Jan,0,,
NetComm,ordinary,NTC,I,0.5,-,0.5,100,3,-,1.0,-,17 Dec,23 Dec,15 Apr,0,,
Ocean Capital,ordinary,OCE,I,1.0,-,1.0,100,-,-,-,1.5,6 Dec,10 Dec,29 Dec,0,,
Orica,step up preference,ORIPB,I,329.0,-,329.0,-,-,-,288.0,-,10 May,16 May,31 May,0,,
PaperlinX SPS Tr,step up perp. pref.,PXUPA,I,371.28,-,371.28,-,-,-,-,-,20 Dec,24 Dec,31 Dec,0,,
Preferred Capital,perls iii,PCAPA,I,207.49,-,414.63,-,-,-,487.82,192.61,22 Dec,30 Dec,6 Jan,0,,
Programmed Maint,ordinary,PRG,I,3.0,-,3.0,100,4,-,3.0,-,5 Jan,11 Jan,27 Jan,0,,
Rabinov Prop Tr,units,RBV,I,-,4.0,-,-,-,-,-,-,23 Dec,31 Dec,10 Feb,1,,
Reef Casino Tr,units,RCT,F,-,11.0,-,-,-,-,11.0,13.0,23 Dec,31 Dec,24 Mar,0,,
Ruralco Hldgs,ordinary,RHL,F,8.0,-,16.0,100,4,-,6.0,6.0,29 Nov,3 Dec,10 Jan,0,,
Singapore Tel,chess depositary int,SGT,I,5.2139,-,5.2139,-,-,-,4.9474,-,17 Dec,23 Dec,13 Jan,0,,
Solco,ordinary,SOO,F,0.375,-,0.375,-,-,-,-,0.25,22 Nov,26 Nov,18 Jan,0,,
SPDR 200 Fd,etf units,STW,I,78.1209,-,78.1209,79.06,3,-,65.704,-,23 Dec,31 Dec,10 Jan,1,,
SPDR 50 Fd,etf units,SFY,I,80.8463,-,80.8463,80.84,3,-,60.426,-,23 Dec,31 Dec,10 Jan,1,,
SPDR Prop Fd,etf units,SLF,Q3,-,-,20.7276,-,-,-,28.7526,22.1381,5 Jan,11 Jan,8 Mar,1,,
Spdrmsciauselecthdy,etf units,SYI,I,27.5775,-,27.5775,97.32,3,-,-,-,23 Dec,31 Dec,10 Jan,1,,
Stockland,units/ord stapled,SGP,I,-,11.6,-,-,4,-,10.8,-,23 Dec,31 Dec,28 Feb,0,,
Suncorp-Metway,pref shares,SUNPB,Q3,143.43,-,424.91,100,-,-,359.66,134.62,28 Feb,4 Mar,14 Mar,0,,
Suncorp-Metway,deferred settlement,SBKPB,Q3,143.43,-,143.43,100,-,-,-,-,28 Feb,4 Mar,14 Mar,1,,
Thorn Grp,ordinary,TGA,I,3.54,-,3.54,100,-,-,2.56,-,21 Dec,29 Dec,20 Jan,0,,
Tower,ordinary,TWR,F,-,-,3.2416,-,3,-,-,7.0793,10 Jan,14 Jan,25 Jan,0,,
Transfield Serv Infr,stapled securities,TSI,I,-,4.1,-,-,3,-,6.0,-,23 Dec,31 Dec,16 Mar,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,-,-,-,254.0,-,25 Mar,31 Mar,15 Apr,0,,
Transurban,triple stapled sec.,TCL,I,13.0,-,13.0,-,3,-,12.0,-,23 Dec,31 Dec,15 Feb,0,,
Van Eyk Blueprint,ordinary units,VBP,I,-,1.0,-,-,3,-,2.3,-,23 Dec,31 Dec,29 Mar,1,,
Viterra Inc,cdi 1:1,VTA,,-,-,-,-,-,-,-,-,14 Jan,20 Jan,10 Feb,0,,
Vngd All-World ex-US,cdi 1:1,VEU,F,86.9279,-,86.9279,-,-,-,-,78.455,23 Dec,29 Dec,20 Jan,1,,
Vngd Aus Prop Sec,etf units,VAP,Q3,-,-,-,-,3,-,-,-,4 Jan,7 Jan,20 Jan,1,,
Vngd Aus Shares,etf units,VAS,Q3,-,-,139.0464,-,3,-,117.9749,49.79,4 Jan,7 Jan,20 Jan,1,,
Vngd US Total Market,cdi 1:1,VTS,I,29.5163,-,55.0163,-,-,-,77.5929,26.0689,23 Dec,29 Dec,20 Jan,1,,
Westpac Banking,preferred,WBCPA,I,-,128.45,-,-,-,-,-,-,20 Dec,24 Dec,31 Dec,0,,
Westpac Banking,preferred ii,WBCPB,I,-,153.15,-,-,-,-,-,-,20 Dec,24 Dec,31 Dec,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,103.75,-,103.75,100,-,-,238.41,94.56,8 Dec,14 Dec,31 Dec,0,,
,
