APN Prop Grp,ordinary,APD,I,1.25,-,1.25,100,-,-,1.25,-,21 Mar,27 Mar,12 Apr,0,,
ARB Corp,ordinary,ARP,I,12.5,-,12.5,100,4,-,11.0,-,28 Mar,5 Apr,19 Apr,0,,
Arrium Ltd,ordinary,ARI,I,2.0,-,2.0,-,3,-,-,-,4 Mar,8 Mar,18 Apr,0,,
Asciano,ordinary,AIO,I,5.25,-,5.25,100,4,-,3.5,-,1 Mar,7 Mar,20 Mar,0,,
ASX,ordinary,ASX,I,87.9,-,87.9,100,4,-,92.8,-,4 Mar,8 Mar,27 Mar,0,,
Aurizon Hldgs Ltd,ordinary,AZJ,I,4.1,-,4.1,70.00,-,-,-,-,4 Mar,8 Mar,27 Mar,0,,
Ausdrill,ordinary,ASL,I,6.5,-,6.5,100,3,-,6.5,-,10 Apr,16 Apr,15 May,0,,
Ausenco,ordinary,AAX,F,10.1,-,20.1,50.00,4,-,3.1,9.8,11 Apr,17 Apr,1 May,0,,
Austin Engineer,ordinary,ANG,I,4.5,-,4.5,100,-,-,3.5,-,26 Feb,4 Mar,22 Mar,0,,
Aust Enhanced,units,AYF,Q3,11.25,-,33.75,11.29,3,-,36.25,11.25,22 Mar,28 Mar,15 Apr,1,,
Aust Ethical,ordinary,AEF,I,40.0,-,40.0,100,4,-,25.0,-,8 Mar,15 Mar,28 Mar,0,,
Bank of Qld,ordinary,BOQ,I,-,-,-,-,-,-,26.0,-,2 May,8 May,27 May,0,,
Bank of Qld,perpetual pref share,BOQPC,I,-,-,-,-,-,-,234.0,-,21 Mar,27 Mar,15 Apr,0,,
Bank of Qld,conv pref share,BOQPD,I,-,-,-,-,-,-,-,-,21 Mar,27 Mar,15 Apr,0,,
BC Iron,ordinary,BCI,I,5.0,-,5.0,100,-,-,-,-,4 Mar,8 Mar,22 Mar,0,,
Beach Energy,ordinary,BPT,I,0.75,-,0.75,100,3,-,0.75,-,4 Mar,8 Mar,5 Apr,0,,
Bega Cheese Ltd,ordinary,BGA,I,3.5,-,3.5,100,4,-,3.0,-,27 Feb,5 Mar,19 Mar,0,,
Bendigo & Adelaide Bk,ordinary,BEN,I,30.0,-,30.0,100,3,3,30.0,-,21 Feb,27 Feb,28 Mar,0,,
Bendigo & Adelaide Bk,step up non-cum pref,BENPC,Q3,83.0,-,264.0,100,-,-,340.0,105.0,18 Mar,22 Mar,10 Apr,0,,
Bendigo & Adelaide Bk,conv pref share,BENPD,F,282.72,-,348.21,100,-,-,-,-,22 May,28 May,13 Jun,0,,
BetaSharesHighIntCash,etf units,AAA,I,15.0905,-,15.0905,-,-,-,18.3052,-,1 Mar,7 Mar,18 Mar,0,,
BHP Billiton,ordinary,BHP,I,55.567,-,55.567,100,-,-,51.0717,-,4 Mar,8 Mar,28 Mar,0,,
Blackwall Property,ordinary,BWF,I,0.5,-,0.5,100,-,-,-,-,4 Mar,8 Mar,28 Mar,0,,
Boart Longyear,ordinary,BLY,F,0.9647,-,7.1375,35.00,-,-,4.5951,5.2886,8 Mar,15 Mar,12 Apr,0,,
Boral,ordinary,BLD,I,5.0,-,5.0,100,3,-,7.5,-,19 Feb,25 Feb,25 Mar,0,,
Brambles,ordinary,BXB,I,13.5,-,13.5,30.00,-,-,13.0,-,4 Mar,8 Mar,11 Apr,0,,
Breville Grp,ordinary,BRG,I,14.0,-,14.0,67.86,4,-,12.5,-,14 Mar,20 Mar,10 Apr,0,,
Brisbane Broncos,ordinary,BBL,F,1.75,-,1.75,100,-,-,-,1.0,22 Mar,28 Mar,16 Apr,0,,
BSA,ordinary,BSA,I,0.5,-,0.5,100,4,-,1.0,-,18 Mar,22 Mar,22 Apr,0,,
Cabcharge Aust,ordinary,CAB,I,18.0,-,18.0,100,-,-,17.0,-,22 Mar,28 Mar,30 Apr,0,,
Calibre Grp Ltd,ordinary,CGH,I,5.8,-,5.8,100,-,-,-,-,4 Mar,8 Mar,22 Mar,0,,
Caltex Aust,ordinary,CTX,F,23.0,-,40.0,100,-,-,17.0,28.0,5 Mar,12 Mar,4 Apr,0,,
Capitol Health,ordinary,CAJ,I,0.25,-,0.25,100,3,-,0.2,-,22 Mar,28 Mar,26 Apr,0,,
Cardno,ordinary,CDD,I,18.0,-,18.0,70.00,3,-,18.0,-,18 Mar,22 Mar,5 Apr,0,,
Careers Multilist,ordinary,CGR,I,0.5,-,0.5,100,-,-,0.5,-,14 Mar,20 Mar,4 Apr,0,,
Carlton Invest,ordinary,CIN,I,34.0,-,34.0,100,4,4,32.0,-,28 Feb,6 Mar,21 Mar,0,,
Carlton Invest,7% cum.pref.,CINPA,I,7.0,-,7.0,100,4,4,7.0,-,28 Feb,6 Mar,21 Mar,0,,
carsales.com,ordinary,CRZ,I,12.7,-,12.7,100,-,-,11.3,-,21 Mar,27 Mar,10 Apr,0,,
Cash Convert,ordinary,CCV,I,2.0,-,2.0,100,-,-,1.75,-,8 Mar,15 Mar,28 Mar,0,,
Cedar Woods Prop,ordinary,CWP,I,11.0,-,11.0,100,3,3,11.0,-,28 Mar,5 Apr,30 Apr,0,,
Centuria Capital,ordinary,CNI,I,1.25,-,1.25,100,4,-,1.25,-,1 Mar,7 Mar,28 Mar,0,,
Century Aust,ordinary,CYA,I,1.4,-,1.4,100,4,-,1.3,-,28 Feb,6 Mar,20 Mar,0,,
Challenger,ordinary,CGF,I,9.5,-,9.5,-,-,-,7.5,-,6 Mar,13 Mar,28 Mar,0,,
Chalmers,ordinary,CHR,I,5.0,-,5.0,100,-,-,10.0,-,13 Mar,19 Mar,4 Apr,0,,
Chandler Macleod,ordinary,CMG,I,1.4,-,1.4,100,4,-,1.2,-,15 Mar,21 Mar,4 Apr,0,,
Chorus,ordinary,CNU,I,-,-,-,-,3,-,-,-,22 Mar,28 Mar,12 Apr,0,,
Coca-Cola Amatil,ordinary,CCL,F,35.5,-,59.5,67.61,3,-,22.0,30.5,22 Feb,28 Feb,2 Apr,0,,
Codan,ordinary,CDA,I,6.0,-,6.0,100,-,-,4.0,-,8 Mar,15 Mar,2 Apr,0,,
Collection House,ordinary,CLH,I,3.6,-,3.6,100,3,-,3.2,-,4 Mar,8 Mar,5 Apr,0,,
Colorpak,ordinary,CKL,I,1.75,-,1.75,100,4,-,1.5,-,25 Feb,1 Mar,2 Apr,0,,
C'wlth Bank  of Aust,ordinary,CBA,I,164.0,-,164.0,100,3,-,137.0,-,18 Feb,22 Feb,5 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,F,216.77,-,956.75,100,-,-,870.61,267.25,17 Apr,23 Apr,30 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,F,122.26,-,320.06,100,-,-,-,-,3 Jun,7 Jun,17 Jun,0,,
Computershare,ordinary,CPU,I,14.0,-,14.0,20.00,3,-,14.0,-,19 Feb,25 Feb,19 Mar,0,,
Contango Microcap,ordinary,CTN,I,3.8,-,3.8,20.00,3,-,3.8,-,28 Feb,6 Mar,22 Mar,0,,
Corporate Travel,ordinary,CTD,I,4.0,-,4.0,100,-,-,3.0,-,4 Mar,8 Mar,11 Apr,0,,
Coventry Grp,ordinary,CYG,I,11.0,-,11.0,100,4,-,11.0,-,4 Mar,8 Mar,18 Mar,0,,
Credit Corp Grp,ordinary,CCP,I,20.0,-,20.0,100,4,-,13.0,-,6 Mar,13 Mar,22 Mar,0,,
Crown,ordinary,CWN,I,18.0,-,18.0,50.00,-,-,18.0,-,22 Mar,28 Mar,16 Apr,0,,
Cryosite,ordinary,CTE,I,0.5,-,0.5,-,-,-,0.5,-,18 Mar,22 Mar,5 Apr,0,,
CSL,ordinary,CSL,I,48.66,-,48.66,-,4,-,36.0,-,5 Mar,12 Mar,5 Apr,0,,
Data#3,ordinary,DTL,I,3.45,-,3.45,100,4,-,3.45,-,8 Mar,15 Mar,29 Mar,0,,
Decmil Grp,ordinary,DCG,I,4.0,-,4.0,100,-,-,2.5,-,27 Feb,5 Mar,28 Mar,0,,
Delta SBD,ordinary,DSB,I,1.8,-,1.8,100,3,-,1.5,-,12 Mar,18 Mar,17 Apr,0,,
Downer EDI,ordinary,DOW,I,10.0,-,10.0,70.00,3,-,-,-,8 Mar,15 Mar,15 Apr,0,,
DWS,ordinary,DWS,I,5.5,-,5.5,100,-,-,6.25,-,13 Mar,19 Mar,4 Apr,0,,
Echo Entertainment,ordinary,EGP,I,4.0,-,4.0,100,-,-,4.0,-,26 Feb,4 Mar,27 Mar,0,,
Embelton,ordinary,EMB,I,13.0,-,13.0,100,-,-,13.0,-,18 Mar,22 Mar,12 Apr,0,,
Emeco Hldgs,ordinary,EHL,I,2.5,-,2.5,100,-,-,2.5,-,27 Feb,5 Mar,27 Mar,0,,
Envestra,ordinary,ENV,I,3.0,-,3.0,-,3,-,2.9,-,18 Mar,22 Mar,30 Apr,0,,
Equity Trustees,ordinary,EQT,I,42.0,-,42.0,100,3,-,40.0,-,13 Mar,19 Mar,17 Apr,0,,
ERM Power,ordinary,EPW,I,5.0,-,5.0,100,3,-,4.0,-,20 Mar,26 Mar,26 Apr,0,,
Ethane Pipeline,stapled securities,EPX,Q3,3.5,-,11.8465,78.86,-,-,12.0,4.15,22 Mar,28 Mar,15 Apr,0,,
Fairfax Media,ordinary,FXJ,I,1.0,-,1.0,100,4,-,2.0,-,28 Feb,6 Mar,20 Mar,0,,
Fantastic Hldgs,ordinary,FAN,I,7.5,-,7.5,100,-,-,6.5,-,8 Mar,15 Mar,4 Apr,0,,
Fiducian Portfolio,ordinary,FPS,I,3.4,-,3.4,100,-,-,2.5,-,4 Mar,8 Mar,22 Mar,0,,
Finbar Grp,ordinary,FRI,I,3.5,-,3.5,100,3,-,3.5,-,7 Mar,14 Mar,19 Apr,0,,
Flagship Invest,ordinary,FSI,I,3.0,-,3.0,100,3,-,-,-,20 Mar,26 Mar,12 Apr,0,,
Fleetwood Corp,ordinary,FWD,I,30.0,-,30.0,100,3,-,33.0,-,22 Feb,28 Feb,28 Mar,0,,
Fletcher Bldg,ordinary,FBU,I,11.7375,-,11.7375,100,3,-,11.3931,-,22 Mar,28 Mar,16 Apr,0,,
FlexiGroup,ordinary,FXL,I,7.0,-,7.0,100,4,-,6.0,-,8 Mar,15 Mar,18 Apr,0,,
Flight Centre,ordinary,FLT,I,46.0,-,46.0,100,-,-,41.0,-,22 Mar,28 Mar,19 Apr,0,,
Forge Grp,ordinary,FGE,I,10.0,-,10.0,100,-,-,6.0,-,8 Mar,15 Mar,28 Mar,0,,
FSA Grp,ordinary,FSA,I,1.75,-,1.75,100,-,-,0.65,-,27 Feb,5 Mar,20 Mar,0,,
Gale Pacific,ordinary,GAP,I,1.3,-,1.3,100,4,-,1.2,-,8 Mar,15 Mar,25 Mar,0,,
Gazal Corp,ordinary,GZL,I,7.0,-,7.0,100,4,-,11.0,-,8 Mar,15 Mar,2 Apr,0,,
Global Construct,ordinary,GCS,I,2.0,-,2.0,100,3,-,4.25,-,8 Mar,15 Mar,5 Apr,0,,
Goodman Plus Tr,step-up units,GMPPA,Q3,170.3836,-,508.7552,-,-,-,498.0647,159.8027,18 Mar,22 Mar,2 Apr,1,,
Gowing Bros,ordinary,GOW,I,6.0,-,6.0,100,4,-,5.5,-,8 Apr,12 Apr,26 Apr,1,,
GR Engineering,ordinary,GNG,I,2.0,-,2.0,100,-,-,4.0,-,4 Mar,8 Mar,18 Mar,0,,
Grange Res,ordinary,GRR,F,1.0,-,2.0,-,-,-,2.0,3.0,8 Mar,15 Mar,3 Apr,0,,
Greencross,ordinary,GXL,I,5.0,-,5.0,100,3,-,4.0,-,8 Mar,15 Mar,22 Mar,0,,
GWA Grp,ordinary,GWA,I,6.0,-,6.0,100,3,-,9.5,-,8 Mar,15 Mar,4 Apr,0,,
Hansen Tech,ordinary,HSN,I,3.0,-,3.0,66.67,3,-,3.0,-,4 Mar,8 Mar,28 Mar,0,,
Harvey Norman,ordinary,HVN,I,4.5,-,4.5,100,-,-,5.0,-,8 Apr,12 Apr,6 May,0,,
Henderson Grp,cdi 1:1,HGG,F,-,-,3.2237,-,-,-,2.9354,7.9448,6 May,10 May,31 May,0,,
HFA Hldgs,ordinary,HFA,I,2.963,-,2.963,100,-,-,1.9,-,26 Feb,4 Mar,28 Mar,0,,
Homeloans,ordinary,HOM,I,3.0,-,3.0,100,3,-,2.5,-,12 Mar,18 Mar,27 Mar,0,,
Hunter Hall Global,ordinary,HHV,I,1.7,-,1.7,100,4,-,-,-,5 Mar,12 Mar,25 Mar,0,,
Hunter Hall Int'l,ordinary,HHL,I,8.6,-,8.6,59.31,3,-,16.3,-,5 Mar,12 Mar,25 Mar,0,,
iiNet,ordinary,IIN,I,8.0,-,8.0,100,-,-,6.0,-,8 Mar,15 Mar,18 Apr,0,,
Iluka Res,ordinary,ILU,F,10.0,-,35.0,100,4,-,20.0,55.0,1 Mar,7 Mar,4 Apr,0,,
Imdex,ordinary,IMD,I,2.5,-,2.5,100,-,-,3.25,-,4 Mar,8 Mar,22 Mar,0,,
Independence Grp,ordinary,IGO,I,1.0,-,1.0,100,-,-,2.0,-,13 Mar,19 Mar,28 Mar,0,,
Infomedia,ordinary,IFM,I,1.27,-,1.27,39.37,-,-,1.03,-,28 Feb,6 Mar,19 Mar,0,,
Insurance Aust Grp,ordinary,IAG,I,11.0,-,11.0,100,3,-,5.0,-,28 Feb,6 Mar,3 Apr,0,,
Insurance Aust Grp,conv pref shs,IAGPC,F,247.5,-,529.51,100,-,-,-,-,17 Apr,23 Apr,1 May,0,,
InvoCare,ordinary,IVC,F,19.0,-,34.0,100,3,-,13.5,16.25,8 Mar,15 Mar,5 Apr,0,,
IOOF Hldgs,ordinary,IFL,I,19.5,-,19.5,100,-,-,19.0,-,7 Mar,14 Mar,10 Apr,0,,
IRESS,ordinary,IRE,F,24.5,-,38.0,90.00,-,-,14.0,24.0,5 Mar,12 Mar,28 Mar,0,,
iShares S&P MidCap,cdi 1:1,IJH,Q3,-,-,73.236,-,-,-,75.4139,24.1485,26 Mar,28 Mar,18 Apr,0,,
iShares Russell 2000,cdi 1:1,IRU,Q3,-,-,86.0964,-,-,-,71.4518,31.1797,26 Mar,28 Mar,18 Apr,0,,
iShares S&P 500,cdi 1:1,IVV,Q3,-,-,140.8942,-,-,-,168.1229,52.7562,26 Mar,28 Mar,18 Apr,0,,
iShares S&P SmCap,cdi 1:1,IJR,Q3,-,-,64.7148,-,-,-,54.0339,22.3537,26 Mar,28 Mar,18 Apr,0,,
Jetset Travelworld,ordinary,JET,I,1.0,-,1.0,100,-,-,1.1,-,13 Mar,19 Mar,2 Apr,0,,
Jumbo Interactive,ordinary,JIN,I,1.5,-,1.5,100,4,-,1.0,-,8 Mar,15 Mar,28 Mar,0,,
K & S Corp,ordinary,KSC,I,6.5,-,6.5,100,3,-,5.0,-,14 Mar,20 Mar,3 Apr,0,,
Kingsgate Cons,ordinary,KCN,I,5.0,-,5.0,-,3,-,10.0,-,8 Mar,15 Mar,12 Apr,0,,
Landmark White,ordinary,LMW,I,1.0,-,1.0,100,-,-,1.0,-,15 Mar,21 Mar,4 Apr,0,,
Legend Corp,ordinary,LGD,I,0.6,-,0.6,100,4,-,1.0,-,18 Mar,22 Mar,30 Apr,0,,
Leighton Hldgs,ordinary,LEI,F,60.0,-,80.0,50.00,-,-,-,60.0,7 Mar,14 Mar,28 Mar,0,,
Lend Lease Grp,unit/ord stapled,LLC,I,22.0,-,22.0,-,3,-,16.0,-,4 Mar,8 Mar,27 Mar,0,,
Lindsay Aust,ordinary,LAU,I,0.5,-,0.5,100,3,-,0.7,-,6 Mar,13 Mar,28 Mar,0,,
LogiCamms,ordinary,LCM,I,4.5,-,4.5,100,-,-,3.5,-,28 Feb,6 Mar,20 Mar,0,,
Lycopodium,ordinary,LYL,I,15.0,-,15.0,100,-,-,12.0,-,25 Mar,2 Apr,15 Apr,0,,
M2 Telecomms,ordinary,MTU,I,10.0,-,10.0,100,3,-,9.0,-,18 Mar,22 Mar,16 Apr,0,,
MACA,ordinary,MLD,I,4.5,-,4.5,100,-,-,3.5,-,8 Mar,15 Mar,28 Mar,0,,
Macq Telecom Grp,ordinary,MAQ,I,12.0,-,12.0,100,-,-,12.0,-,7 Mar,14 Mar,11 Apr,0,,
Magellan Fin Grp,ordinary,MFG,I,5.0,-,5.0,100,4,-,1.5,-,26 Feb,4 Mar,10 Apr,0,,
Mastermyne Grp,ordinary,MYE,I,3.3,-,3.3,100,-,-,3.0,-,8 Mar,15 Mar,5 Apr,0,,
MaxiTRANS Ind,ordinary,MXI,I,4.25,-,4.25,100,4,-,2.0,-,22 Mar,28 Mar,19 Apr,0,,
McMillan Shakespeare,ordinary,MMS,I,24.0,-,24.0,100,-,-,22.0,-,4 Mar,8 Mar,28 Mar,0,,
McPherson's,ordinary,MCP,I,10.0,-,10.0,100,3,-,10.0,-,19 Mar,25 Mar,11 Apr,0,,
Medical Develop,ordinary,MVP,I,3.0,-,3.0,100,3,-,3.0,-,27 Feb,5 Mar,11 Apr,0,,
Melbourne IT,ordinary,MLB,F,7.0,-,14.0,40.00,3,-,7.0,8.0,22 Mar,28 Mar,26 Apr,0,,
Mermaid Marine,ordinary,MRM,I,5.5,-,5.5,100,3,-,5.0,-,4 Mar,8 Mar,28 Mar,0,,
Miclyn Express,ordinary,MIO,I,2.1397,-,2.1397,-,3,-,2.8482,-,12 Mar,18 Mar,19 Apr,0,,
Mincor Res,ordinary,MCR,I,2.0,-,2.0,100,-,-,2.0,-,21 Feb,27 Feb,22 Mar,0,,
Mineral Res,ordinary,MIN,I,16.0,-,16.0,100,3,-,16.0,-,15 Mar,21 Mar,11 Apr,0,,
Money3 Corp,ordinary,MNY,I,1.75,-,1.75,100,3,-,1.75,-,14 Mar,20 Mar,26 Apr,0,,
Mortgage Choice,ordinary,MOC,I,6.0,-,6.0,100,-,-,6.0,-,26 Feb,4 Mar,19 Mar,0,,
Mount Gibson Iron,ordinary,MGX,I,2.0,-,2.0,100,4,-,2.0,-,22 Mar,28 Mar,15 Apr,0,,
My Net Fone,ordinary,MNF,I,1.5,-,1.5,100,-,-,0.8,-,6 Mar,13 Mar,27 Mar,0,,
Myer Hldgs,ordinary,MYR,I,10.0,-,10.0,100,-,-,10.0,-,22 Mar,28 Mar,9 May,1,,
MyState,ordinary,MYS,I,14.0,-,14.0,100,-,-,14.0,-,7 Mar,14 Mar,5 Apr,0,,
NZ Oil & Gas,ordinary,NZO,I,2.4311,-,2.4311,-,3,-,-,1.5721,8 Mar,15 Mar,5 Apr,0,,
Newcrest Min,ordinary,NCM,I,12.0,-,12.0,-,3,-,12.0,-,18 Mar,22 Mar,16 Apr,0,,
News Corp,b voting cdi,NWS,I,7.1365,-,7.1365,-,-,-,7.0112,-,6 Mar,13 Mar,17 Apr,0,,
News Corp,a non-voting cdi,NWSLV,I,7.1365,-,7.1365,-,-,-,7.0112,-,6 Mar,13 Mar,17 Apr,0,,
NIB Hldgs,ordinary,NHF,I,5.0,-,5.0,100,-,-,4.25,-,4 Mar,8 Mar,5 Apr,0,,
Nick Scali,ordinary,NCK,I,6.0,-,6.0,100,-,-,4.5,-,1 Mar,7 Mar,28 Mar,0,,
Noni B,ordinary,NBL,I,2.5,-,2.5,100,-,-,2.5,-,8 Mar,15 Mar,27 Mar,0,,
Northern Star Res,ordinary,NST,I,1.0,-,1.0,100,-,-,-,-,7 Mar,14 Mar,4 Apr,0,,
NRW Hldgs,ordinary,NWH,I,8.0,-,8.0,100,-,-,8.0,-,26 Feb,4 Mar,28 Mar,0,,
Nuplex Industries,ordinary,NPX,I,6.8882,-,6.8882,-,4,-,6.6215,-,8 Mar,15 Mar,2 Apr,0,,
Oakton,ordinary,OKN,I,4.75,-,4.75,100,-,-,5.5,-,25 Feb,1 Mar,22 Mar,0,,
Oil Search,ordinary,OSH,F,1.9436,-,3.8553,-,3,-,1.9474,1.9153,7 Mar,14 Mar,9 Apr,0,,
Origin Energy,ordinary,ORG,I,25.0,-,25.0,100,3,-,25.0,-,26 Feb,4 Mar,4 Apr,0,,
Pacific Brands,ordinary,PBG,I,2.5,-,2.5,100,-,-,2.0,-,22 Feb,28 Feb,2 Apr,0,,
Pacific Star Network,ordinary,PNW,I,0.59,-,0.59,-,-,-,1.05,-,4 Mar,8 Mar,28 Mar,0,,
PanAust,ordinary,PNA,F,4.0,-,7.0,-,3,-,-,-,7 Mar,14 Mar,5 Apr,0,,
Panoramic Res,ordinary,PAN,I,1.0,-,1.0,100,-,-,2.0,-,13 May,17 May,31 May,0,,
Payce Consolidated,ordinary,PAY,I,10.0,-,10.0,-,-,-,-,-,14 Mar,20 Mar,28 Mar,1,,
Perpetual,ordinary,PPT,I,50.0,-,50.0,100,3,-,50.0,-,6 Mar,13 Mar,5 Apr,0,,
Platinum Asset,ordinary,PTM,I,8.0,-,8.0,100,-,-,8.0,-,26 Feb,4 Mar,18 Mar,0,,
PPK Grp,ordinary,PPK,I,1.5,-,1.5,100,-,-,-,1.5,7 Mar,14 Mar,22 Mar,0,,
Preferred Capital,perls iii,PCAPA,Q3,141.36,-,456.83,100,-,-,615.68,177.25,22 Mar,28 Mar,8 Apr,0,,
Primary Health Care,ordinary,PRY,I,6.5,-,6.5,100,3,3,5.0,-,18 Mar,22 Mar,8 Apr,0,,
Prime Financial,ordinary,PFG,I,0.25,-,0.25,100,-,-,0.75,-,14 Mar,20 Mar,17 Apr,0,,
Prime Media Grp,ordinary,PRT,I,4.0,-,4.0,100,-,-,3.3,-,4 Mar,8 Mar,22 Mar,0,,
Pro Medicus,ordinary,PME,I,1.0,-,1.0,100,-,-,0.5,-,4 Mar,8 Mar,22 Mar,0,,
Pro-Pac Packaging,ordinary,PPG,I,1.0,-,1.0,100,4,-,1.0,-,1 Mar,7 Mar,16 May,0,,
Prophecy Int'l,ordinary,PRO,I,2.0,-,2.0,-,-,-,1.25,-,6 Mar,13 Mar,2 Apr,0,,
QBE Insurance Grp,ordinary,QBE,F,10.0,-,50.0,100,3,3,62.0,25.0,4 Mar,8 Mar,28 Mar,0,,
Qube Holdings,ordinary,QUB,I,2.2,-,2.2,100,3,-,2.0,-,5 Mar,12 Mar,11 Apr,0,,
Ramsay Health Care,ordinary,RHC,I,29.0,-,29.0,100,4,-,25.5,-,4 Mar,8 Mar,27 Mar,0,,
Ramsay Health Care,cares,RHCPA,I,276.56,-,276.56,100,-,-,334.4,-,28 Mar,5 Apr,22 Apr,0,,
RCG Corp,ordinary,RCG,I,1.75,-,1.75,100,4,-,1.25,-,27 Feb,5 Mar,22 Mar,0,,
RCR Tomlinson,ordinary,RCR,I,2.5,-,2.5,100,4,-,2.0,-,1 Mar,7 Mar,5 Apr,0,,
REA Grp,ordinary,REA,I,16.0,-,16.0,100,4,-,12.5,-,28 Feb,6 Mar,20 Mar,0,,
Reece Aust,ordinary,REH,I,21.0,-,21.0,100,-,-,21.0,-,8 Mar,15 Mar,22 Mar,0,,
Reef Casino Tr,units,RCT,F,12.0,-,21.0,-,-,-,9.0,11.0,21 Dec,31 Dec,21 Mar,0,,
ResMed Inc,cdi  10:1,RMD,Q3,1.3953,-,2.7859,-,-,-,-,-,13 Feb,19 Feb,19 Mar,0,,
Retail Food Grp,ordinary,RFG,I,9.5,-,9.5,100,4,-,8.5,-,15 Mar,21 Mar,9 Apr,0,,
RHG,ordinary,RHG,I,9.0,-,9.0,100,-,-,4.5,-,18 Mar,22 Mar,10 Apr,0,,
Rio Tinto,ordinary,RIO,F,91.67,-,160.18,100,3,-,49.81,84.2,6 Mar,13 Mar,11 Apr,0,,
Royal Wolf Hldgs,ordinary,RWH,I,4.5,-,4.5,-,-,-,3.5,-,13 Mar,19 Mar,3 Apr,0,,
RUN Corp,ordinary,RNC,I,0.4,-,0.4,100,-,-,-,-,28 Feb,6 Mar,22 Mar,0,,
SAI Global,ordinary,SAI,I,6.8,-,6.8,100,3,-,6.8,-,19 Feb,25 Feb,27 Mar,0,,
Salmat,ordinary,SLM,I,25.0,-,25.0,100,4,-,8.5,-,12 Mar,18 Mar,5 Apr,0,,
Santos,ordinary,STO,F,15.0,-,30.0,100,3,-,15.0,15.0,1 Mar,7 Mar,28 Mar,0,,
Saunders Int'l,ordinary,SND,I,2.0,-,2.0,100,4,-,1.0,-,4 Mar,8 Mar,28 Mar,0,,
Schaffer Corp,ordinary,SFC,I,11.0,-,11.0,100,-,-,10.0,-,8 Mar,15 Mar,22 Mar,0,,
Scott Corp,ordinary,SCC,I,1.5,-,1.5,100,3,-,1.5,-,28 Mar,5 Apr,26 Apr,0,,
Sedgman,ordinary,SDM,I,3.0,-,3.0,100,3,-,4.5,-,8 Mar,15 Mar,28 Mar,0,,
Seek,ordinary,SEK,I,10.0,-,10.0,100,-,-,8.3,-,21 Mar,27 Mar,17 Apr,0,,
Select Harvests,ordinary,SHV,I,3.0,-,3.0,100,3,-,5.0,-,4 Mar,8 Mar,26 Apr,0,,
Servcorp,ordinary,SRV,I,7.5,-,7.5,100,-,-,7.5,-,1 Mar,7 Mar,4 Apr,0,,
Service Stream,ordinary,SSM,I,1.0,-,1.0,100,4,-,1.0,-,15 Mar,21 Mar,18 Apr,0,,
Seven Grp Hldgs,ordinary,SVW,I,20.0,-,20.0,100,-,-,18.0,-,22 Mar,28 Mar,12 Apr,0,,
Seven West Media,ordinary,SWM,I,6.0,-,6.0,100,4,-,19.0,-,8 Mar,15 Mar,2 Apr,0,,
