Campbell Brothers,ordinary,CPB,F,75.0,-,140.0,50.00,4,-,45.0,55.0,6 Jun,10 Jun,1 Jul,0,,
Carindale Prop,unit,CDP,F,-,13.9,13.9,-,-,-,13.61,14.17,24 Jun,30 Jun,31 Aug,1,,
CFS Retail Prop,units,CFX,F,-,6.4,6.3,-,4,-,6.2,6.3,24 Jun,30 Jun,25 Aug,1,,
Challenger Div Pro,stapled units,CDI,F,-,2.0,2.0,-,-,-,-,2.15,24 Jun,30 Jun,30 Aug,1,,
Challenger Infra,stapled units,CIF,F,-,7.0,7.0,-,-,-,7.0,7.0,24 Jun,30 Jun,30 Aug,1,,
Charter Hall Grp,stapled us prohibit.,CHC,F,8.5,-,16.5,-,4,-,1.6,1.6,24 Jun,30 Jun,25 Aug,1,,
Charter Hall Off REIT,unit,CQO,F,11.0,-,20.25,-,4,-,-,-,24 Jun,30 Jun,24 Aug,0,,
Charter Hall Ret REIT,units,CQR,F,12.8,-,24.8,-,4,-,-,-,24 Jun,30 Jun,23 Aug,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,Q1,293.59,-,293.59,100,-,-,859.46,290.4,20 Jul,26 Jul,2 Aug,0,,
C'wlth Bank  of Aust,perp.exc.(perls iv),CBAPB,I,210.67,-,210.67,100,-,-,503.54,206.97,20 Jul,26 Jul,2 Aug,0,,
C'wlth Prop Office,ordinary units,CPA,F,-,2.75,2.75,-,-,-,2.65,2.9,24 Jun,30 Jun,25 Aug,1,,
ConnectEast,stapled,CEU,F,1.0,-,2.0,-,-,-,1.0,-,24 Jun,30 Jun,26 Aug,1,,
Count Financial,ordinary,COU,F,2.0,-,4.0,100,-,-,5.0,2.0,22 Jun,28 Jun,15 Jul,1,,
Countplus,ordinary,CUP,Q1,2.0,-,2.0,100,-,-,-,-,25 Jul,29 Jul,15 Aug,0,,
Coventry Grp,ordinary,CYG,I,5.0,-,5.0,100,4,-,6.0,-,20 Jun,24 Jun,8 Jul,0,,
Credit Suisse PL100,ord/units fully paid,CSW,F,-,0.8097,-,-,-,-,0.2223,1.2052,24 Jun,30 Jun,18 Jul,1,,
Cromwell Property,stapled securities,CMW,F,1.75,-,7.0,-,3,-,6.0,2.0,24 Jun,30 Jun,19 Aug,1,,
CS GP100 Aust Tr,ordinary units,CSJ,F,-,0.5447,-,-,-,-,1.968,0.4053,24 Jun,30 Jun,18 Jul,1,,
CS100 Emrg Mkt Infr,units fully paid,CSU,F,-,1.1376,-,-,-,-,0.6345,0.6919,24 Jun,30 Jun,18 Jul,1,,
CSR,ordinary,CSR,F,5.3,-,14.43,100,3,-,2.5,6.0,7 Jun,14 Jun,5 Jul,0,,
DEXUS Prop Grp,stapled units,DXS,F,2.59,-,5.18,-,4,-,2.65,2.45,24 Jun,30 Jun,31 Aug,1,,
DEXUS Rents Tr,rents,DXRPA,F,154.0,-,619.0,-,-,-,245.0,143.0,24 Jun,30 Jun,15 Jul,1,,
DUET Grp,stapled us prohibit.,DUE,F,10.0,-,20.0,-,3,-,10.0,10.0,24 Jun,30 Jun,16 Aug,1,,
Ethane Pipeline,stapled securities,EPX,F,3.96,-,15.66,-,-,-,11.17,4.42,24 Jun,30 Jun,15 Jul,1,,
Fisher & Paykel Health,ordinary,FPH,F,5.3358,-,9.519,-,3,-,4.2942,5.7761,20 Jun,24 Jun,8 Jul,0,,
FKP Prop Grp,stapled securities,FKP,F,-,1.6,1.4,-,3,-,0.5,1.0,24 Jun,30 Jun,30 Sep,1,,
G8 Education,ordinary,GEM,F,1.0,-,4.0,-,3,-,-,-,23 Jun,29 Jun,11 Jul,1,,
Goodman Grp,stapled us prohibit.,GMG,F,-,2.0,1.5,-,4,-,1.5,1.9,24 Jun,30 Jun,26 Aug,1,,
GrainCorp,a class ordinary,GNC,I,20.0,-,20.0,100,-,-,15.0,-,1 Jul,7 Jul,21 Jul,0,,
Growthpoint Prop,ord/unit stapled sec,GOZ,F,-,8.7,8.4,-,4,-,-,5.5,24 Jun,30 Jun,31 Aug,1,,
Gunns,forests,GNSPA,F,173.21,-,691.33,100,-,-,458.56,169.2,24 Jun,30 Jun,14 Jul,0,,
Hastings Divers,stapled security,HDF,F,2.5,-,11.0,-,4,-,9.0,3.0,24 Jun,30 Jun,28 Jul,1,,
Hastings High Yld,ordinary units,HHY,F,3.7,-,14.8,-,4,-,7.4,3.7,24 Jun,30 Jun,26 Aug,1,,
HGL,ordinary,HNG,I,6.0,-,6.0,100,3,-,6.0,-,20 Jun,24 Jun,8 Jul,0,,
Hire Intelligence,ordinary,HII,F,1.0,-,1.0,100,-,-,-,0.4,25 Aug,31 Aug,28 Sep,0,,
Incitec Pivot,ordinary,IPL,I,3.3,-,3.3,-,4,-,1.8,-,13 May,19 May,5 Jul,0,,
ING Real Est Hlth,units,IHF,F,3.225,-,7.05,-,3,-,3.825,3.825,24 Jun,30 Jun,31 Aug,1,,
Investa Office Fd,stapled securities,IOF,F,0.975,-,2.925,-,4,-,1.95,0.975,24 Jun,30 Jun,31 Aug,1,,
iShares China 25,cdi 1:1,IZZ,I,55.1709,-,55.1709,-,-,-,46.3954,-,23 Jun,27 Jun,13 Jul,1,,
iShares Glb Cons,cdi 1:1,IXI,I,70.1064,-,70.1064,-,-,-,81.8661,-,23 Jun,27 Jun,13 Jul,1,,
iShares Glb Health,cdi 1:1,IXJ,I,63.9937,-,63.9937,-,-,-,74.639,-,23 Jun,27 Jun,13 Jul,1,,
iShares Glb Telco,cdi 1:1,IXP,I,138.8183,-,138.8183,-,-,-,149.0558,-,23 Jun,27 Jun,13 Jul,1,,
iShares Global 100,cdi 1:1,IOO,I,90.2914,-,90.2914,-,-,-,86.8814,-,23 Jun,27 Jun,13 Jul,1,,
iShares MSCI Aus 200,ishares msci aus 200,IOZ,Q1,-,-,-,-,3,-,-,3.0647,1 Jul,7 Jul,19 Jul,1,,
iShares MSCI BRIC,cdi 1:1,IBK,F,43.8256,-,46.8387,-,-,-,2.3106,40.0917,23 Jun,27 Jun,13 Jul,1,,
iShares MSCI EAFE,cdi 1:1,IVE,F,91.8239,-,137.6805,-,-,-,45.3139,85.4709,23 Jun,27 Jun,13 Jul,1,,
iShares MSCI Em Mkt,cdi 1:1,IEM,F,37.0932,-,39.2222,-,-,-,1.0926,26.0408,23 Jun,27 Jun,13 Jul,1,,
iShares MSCI Hong Kong,cdi 1:1,IHK,F,19.1029,-,33.7215,-,-,-,19.0065,27.4569,23 Jun,27 Jun,13 Jul,1,,
iShares MSCI Japan,cdi 1:1,IJP,F,7.1038,-,13.3244,-,-,-,8.042,6.8459,23 Jun,27 Jun,13 Jul,1,,
iShares MSCI Sth Korea,cdi 1:1,IKO,F,26.3074,-,40.7153,-,-,-,10.4436,27.139,23 Jun,27 Jun,13 Jul,1,,
iShares MSCI Singapore,cdi 1:1,ISG,F,15.2113,-,41.2691,-,-,-,23.4937,11.6911,23 Jun,27 Jun,13 Jul,1,,
iShares S&P 500,cdi 1:1,IVV,F,48.5613,-,202.8146,-,-,-,149.4658,49.4205,24 Jun,28 Jun,14 Jul,1,,
iShares S&P Asia 50,cdi 1:1,IAA,I,36.1746,-,36.1746,-,-,-,34.0182,-,23 Jun,27 Jun,13 Jul,1,,
iShares S&P Europe 350,cdi 1:1,IEU,I,72.2568,-,72.2568,-,-,-,73.4491,-,23 Jun,27 Jun,13 Jul,1,,
iShares S&P High Div,ishares s&p high div,IHD,Q1,-,-,-,-,3,-,-,8.4916,1 Jul,7 Jul,19 Jul,1,,
iShares S&P Mcap 400,cdi 1:1,IJH,F,19.2075,-,85.2051,-,-,-,67.8934,19.5342,24 Jun,28 Jun,14 Jul,1,,
iShares S&P Mcap 600,cdi 1:1,IJR,F,11.2522,-,62.5794,-,-,-,39.0169,13.0206,24 Jun,28 Jun,14 Jul,1,,
iShares S&P/ASX 20,ishares s&p/asx20,ILC,Q1,-,-,-,-,3,-,-,1.3782,1 Jul,7 Jul,19 Jul,1,,
iShares Small Ords,ishares small ords,ISO,Q1,-,-,-,-,3,-,-,-,1 Jul,7 Jul,19 Jul,1,,
LinQ Res Fund,units,LRF,F,-,3.0,1.5,-,3,-,-,-,24 Jun,30 Jun,31 Aug,1,,
Macquarie CPS Tr,conv pref,MQCPA,F,550.19,-,1109.5,-,-,-,559.31,550.19,15 Jun,21 Jun,30 Jun,0,,
Macquarie Grp,ordinary,MQG,F,100.0,-,186.0,-,3,-,86.0,100.0,9 May,13 May,4 Jul,0,,
Macquarie Winton,ordinary units,MWG,F,-,2.25,-,-,-,-,-,0.4094,24 Jun,30 Jun,29 Jul,0,,
MAp Grp,stapled us prohibit.,MAP,I,11.0,-,11.0,-,4,-,12.5,-,24 Jun,30 Jun,18 Aug,0,,
Merchant House,ordinary,MHI,F,0.5,-,1.0,-,-,-,-,1.0,15 Aug,19 Aug,25 Aug,0,,
Metcash,ordinary,MTS,F,16.0,-,27.0,100,4,-,11.0,15.0,20 Jun,24 Jun,8 Jul,0,,
Mirvac Grp,stapled securities,MGR,F,-,2.2,4.0,-,4,-,4.0,2.0,24 Jun,30 Jun,29 Jul,1,,
Multiplex European,units,MUE,F,-,0.625,-,-,-,-,-,-,24 Jun,30 Jun,29 Jul,1,,
Multiplex Sites,sites,MXUPA,F,-,219.0,-,-,-,-,-,-,24 Jun,30 Jun,15 Jul,1,,
National Aust Bank,ordinary,NAB,I,84.0,-,84.0,100,3,3,74.0,-,2 Jun,8 Jun,6 Jul,0,,
Norfolk Grp,ordinary,NFK,F,2.0,-,2.0,-,-,-,-,-,11 Jul,15 Jul,29 Jul,0,,
Orica,ordinary,ORI,I,37.0,-,37.0,48.64,3,-,41.0,-,26 May,1 Jun,1 Jul,0,,
Orica,step up preference,ORIPB,F,327.0,-,656.0,-,-,-,288.0,316.0,9 Nov,15 Nov,30 Nov,0,,
PaperlinX SPS Tr,step up perp. pref.,PXUPA,F,373.49,-,744.77,-,-,-,-,336.55,17 Jun,23 Jun,30 Jun,0,,
Preferred Capital,perls iii,PCAPA,F,207.5,-,830.35,100,-,-,487.82,192.61,23 Jun,29 Jun,6 Jul,0,,
Programmed Maint,ordinary,PRG,F,6.0,-,9.0,100,4,-,3.0,6.0,4 Jul,8 Jul,27 Jul,0,,
Rabinov Prop Tr,units,RBV,F,-,4.15,2.3,-,-,-,-,-,24 Jun,30 Jun,10 Aug,0,,
Reef Casino Tr,units,RCT,I,-,9.0,-,-,-,-,-,-,24 Jun,30 Jun,23 Sep,1,,
Russell Aus Val Etf,etf units,RVL,F,-,3.9834,-,-,3,-,-,-,24 Jun,30 Jun,13 Jul,1,,
Russell High Div,etf units,RDV,F,-,72.4193,57.0213,-,3,-,-,5.6364,24 Jun,30 Jun,13 Jul,1,,
Singapore Tel,chess depositary int,SGT,F,-,-,5.2141,-,-,-,4.9474,6.4691,4 Aug,10 Aug,26 Aug,0,,
SP AusNet,stapled securities,SPN,F,4.0,-,8.0,33.30,3,-,4.0,4.0,26 May,1 Jun,29 Jun,0,,
SPDR 200 Financials,etf units,OZF,,-,-,-,-,-,-,-,-,24 Jun,30 Jun,8 Jul,1,,
SPDR 200 Fund,etf units,STW,F,97.6375,-,175.7584,67.29,3,-,65.704,69.472,24 Jun,30 Jun,8 Jul,1,,
SPDR 200 Resources,etf units,OZR,,-,-,-,-,-,-,-,-,24 Jun,30 Jun,8 Jul,1,,
SPDR 50 Fund,etf units,SFY,F,87.8142,-,170.0875,71.81,3,-,60.426,124.5196,24 Jun,30 Jun,8 Jul,1,,
SPDR Prop Fund,etf units,SLF,F,11.4888,-,40.1131,4.69,4,-,39.8844,12.1667,24 Jun,30 Jun,29 Aug,1,,
SPDR Small Ords,etf units,SSO,F,3.7828,-,3.7828,37.71,3,-,-,-,24 Jun,30 Jun,8 Jul,1,,
SPDR MSCI Aus Sel HDY,etf units,SYI,F,27.268,-,72.9027,62.24,3,-,-,-,24 Jun,30 Jun,8 Jul,1,,
Stockland,units/ord stapled,SGP,F,-,11.9,11.8,-,4,-,10.8,11.0,24 Jun,30 Jun,31 Aug,1,,
Suncorp-Metway,pref shares,SBKPB,Q1,144.8,-,144.8,100,-,-,143.43,144.03,29 Aug,2 Sep,14 Sep,0,,
Thakral Hldgs,ordinary/unit,THG,F,-,10.0,-,-,-,-,-,-,24 Jun,30 Jun,31 Aug,1,,
Thorn Grp,ordinary,TGA,F,4.95,-,8.49,100,-,-,2.56,3.76,17 Jun,23 Jun,22 Jul,0,,
Tower,ordinary,TWR,I,3.0663,-,3.0663,-,3,-,3.2416,-,10 Jun,17 Jun,4 Jul,0,,
Transfield Serv Infr,stapled securities,TSI,F,2.6,-,6.7,-,4,-,6.0,-,24 Jun,30 Jun,5 Jul,1,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,F,-,-,300.0,100,-,-,254.0,287.0,26 Sep,30 Sep,17 Oct,0,,
Transurban Grp,triple stapled sec.,TCL,F,14.0,-,27.0,-,3,-,12.0,12.0,24 Jun,30 Jun,11 Aug,0,,
Trojan Equity,ordinary,TJN,I,12.27,-,12.27,-,4,-,-,3.6,17 Jun,23 Jun,8 Jul,0,,
Troy Resources,ordinary,TRY,I,4.0,-,4.0,100,-,-,-,-,10 Jun,17 Jun,29 Jun,0,,
TTA Hldgs,ordinary,TTA,F,0.4,-,0.4,100,-,-,-,0.6,11 Jul,15 Jul,29 Jul,0,,
Van Eyk Blueprint,ordinary units,VBP,F,-,5.5,1.0,-,3,-,2.3,45.0,24 Jun,30 Jun,9 Sep,1,,
Viterra Inc,cdi 1:1,VTA,I,-,-,-,-,-,-,-,-,1 Jul,7 Jul,28 Jul,0,,
Vngd US Total Market,cdi 1:1,VTS,F,22.8009,-,100.6668,-,-,-,77.5929,26.0689,27 Jun,29 Jun,20 Jul,1,,
Westpac Banking,ordinary,WBC,I,76.0,-,76.0,100,3,-,65.0,-,16 May,20 May,4 Jul,0,,
Westpac Banking,preferred,WBCPA,F,-,127.2,-,-,-,-,-,-,17 Jun,23 Jun,30 Jun,0,,
Westpac Banking,preferred ii,WBCPB,F,-,151.63,-,-,-,-,-,-,17 Jun,23 Jun,30 Jun,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,F,102.76,-,206.51,100,-,-,238.41,94.56,8 Jun,15 Jun,30 Jun,0,,
,
