National Aust Bank,ordinary,NAB,I,99.0,-,99.0,100,3,3,99.0,-,15 May,19 May,3 Jul,0,,
National Aust Bank,pref share,NABPA,I,98.79,-,98.79,100,-,-,306.67,103.3,2 Jun,4 Jun,22 Jun,0,,
National Aust Bank,cps ii,NABPB,I,98.19,-,98.19,100,-,-,100.8,104.01,28 May,1 Jun,17 Jun,0,,
National Aust Bank,cn 3mth per t-03-22,NABPC,I,101.72,-,101.72,100,-,-,-,-,11 Jun,15 Jun,23 Jun,0,,
Orica,ordinary,ORI,I,40.0,-,40.0,35.00,3,-,40.0,-,28 May,1 Jun,1 Jul,1,,
Preferred Capital,perls iii,PCAPA,I,110.29,-,110.29,100,4,-,390.04,130.6,24 Jun,26 Jun,6 Jul,0,,
Premier Invest,ordinary,PMV,I,30.0,-,30.0,100,-,-,20.0,-,23 Apr,27 Apr,18 May,0,,
Pro-Pac Packaging,ordinary,PPG,I,1.0,-,1.0,100,3,-,1.0,-,11 Mar,13 Mar,20 May,0,,
PTB Grp,ordinary,PTB,F,5.0,-,5.0,100,3,-,-,-,20 May,22 May,16 Jun,1,,
Ramsay Health Care,cares,RHCPA,I,250.94,-,250.94,100,-,-,261.93,263.29,30 Sep,2 Oct,20 Oct,0,,
ResMed Inc,cdi  10:1,RMD,I,3.0718,-,3.0718,-,-,-,2.3605,2.705,19 May,21 May,18 Jun,0,,
Sandon Capital Invest,ordinary,SNC,I,2.0,-,2.0,100,-,-,-,-,1 Jun,3 Jun,12 Jun,0,,
Seven Grp Hldgs,conv. red. pref.,SVWPA,F,263.7,-,525.46,100,-,-,264.27,256.08,13 May,15 May,1 Jun,0,,
SPDR Prop Fund,etf units,SLF,I,8.252,-,8.252,12.75,4,-,30.7922,5.5151,27 Mar,31 Mar,29 May,0,,
Steamships Trading,ordinary,SST,F,23.9908,-,52.635,-,-,-,19.6153,49.8465,28 Apr,30 Apr,26 May,0,,
Suncorp Grp,conv pref share cps2,SUNPC,I,122.89,-,122.89,100,4,-,382.19,128.71,5 Jun,10 Jun,17 Jun,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,F,124.57,-,263.56,-,-,-,420.19,130.54,12 May,14 May,22 May,0,,
Suncorp Grp,conv pref cps3,SUNPE,I,100.83,-,100.83,100,4,-,-,46.67,29 May,2 Jun,17 Jun,0,,
Sunland Grp,ordinary,SDG,I,2.0,-,2.0,100,4,-,2.0,-,1 Jun,3 Jun,25 Jun,0,,
Supply Net,ordinary,SNL,I,25.0,-,25.0,100,3,-,4.0,-,4 May,6 May,21 May,0,,
Sydney Airport,stapled us prohibit.,SYD,I,12.5,-,12.5,-,3,-,11.5,-,26 Jun,30 Jun,14 Aug,1,,
Tamawood,ordinary,TWD,I,10.0,-,10.0,100,4,-,8.0,-,11 May,13 May,3 Jun,0,,
Tasmania Mines,ordinary,TMM,I,3.0,-,3.0,100,-,-,3.0,-,5 May,7 May,29 May,0,,
TPG Telecom,ordinary,TPM,I,5.5,-,5.5,100,4,-,4.5,-,10 Apr,14 Apr,19 May,0,,
Utd Overseas Aust,ordinary,UOS,F,2.0,-,2.5,-,3,-,0.5,2.0,13 May,15 May,5 Jun,0,,
WAM Research,ordinary,WAX,I,4.0,-,4.0,100,3,-,3.75,-,18 May,20 May,28 May,0,,
Westpac Banking,ordinary,WBC,I,93.0,-,93.0,100,3,-,90.0,-,13 May,15 May,2 Jul,0,,
Westpac Banking,conv pref shs,WBCPC,F,191.45,-,400.87,100,-,-,-,208.94,18 Sep,22 Sep,30 Sep,0,,
Westpac Banking,conv perpetual note,WBCPD,I,97.57,-,97.57,100,-,-,-,-,27 May,29 May,9 Jun,0,,
Westpac Banking,conv perptl note ii,WBCPE,I,93.6,-,93.6,100,-,-,-,-,11 Jun,15 Jun,23 Jun,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,55.73,-,55.73,100,-,-,67.18,-,11 Jun,15 Jun,30 Jun,0,,
Z Energy,ordinary,ZNZ,F,15.4988,-,22.3947,-,-,-,6.8923,13.2175,20 May,22 May,3 Jun,0,,
,
