Countplus,ordinary,CUP,F,3.0,-,12.0,100,-,-,9.0,3.0,24 Apr,29 Apr,15 May,0,,
Cromwell Property,stapled securities,CMW,Q3,1.9375,-,5.6875,-,3,-,5.4375,1.8125,25 Mar,31 Mar,14 May,0,,
David Jones,ordinary,DJS,I,10.0,-,10.0,100,4,-,10.0,-,4 Apr,10 Apr,7 May,0,,
E & A,ordinary,EAL,I,2.75,-,2.75,100,3,-,2.5,-,29 May,2 Jun,16 Jun,0,,
Envestra,ordinary,ENV,I,3.2,-,3.2,-,4,-,3.0,-,17 Mar,21 Mar,30 Apr,0,,
FFI Hldgs,ordinary,FFI,I,10.0,-,10.0,100,3,-,10.0,-,11 Apr,17 Apr,24 Apr,0,,
Freedom Foods Grp,ordinary,FNP,I,1.5,-,1.5,100,3,-,1.0,-,26 Mar,1 Apr,30 Apr,0,,
GBST Hldgs,ordinary,GBT,I,4.0,-,4.0,100,-,-,3.0,-,1 Apr,7 Apr,24 Apr,0,,
Gowing Bros,ordinary,GOW,I,6.0,-,6.0,100,4,4,6.0,-,4 Apr,10 Apr,24 Apr,0,,
Harvey Norman,ordinary,HVN,I,6.0,-,6.0,100,-,-,4.5,-,7 Apr,11 Apr,5 May,0,,
Henderson Grp,cdi 1:1,HGG,F,-,-,3.7332,-,-,-,3.2237,7.6913,7 May,9 May,30 May,0,,
Insurance Aust Grp,conv pref shs,IAGPC,I,229.62,-,229.62,100,-,-,282.01,247.5,17 Apr,23 Apr,1 May,0,,
Ironbark Capital,ordinary,IBC,F,1.0,-,2.25,100,4,-,2.0,2.0,11 Jun,13 Jun,27 Jun,0,,
iShares MSCI Aus 200,ishares msci aus 200,IOZ,F,22.2012,-,98.2121,84.53,3,-,59.0635,25.6288,3 Apr,9 Apr,22 Apr,0,,
iShares S&P High Div,etf units,IHD,F,18.1546,-,71.9056,74.36,3,-,49.9331,25.8807,3 Apr,9 Apr,22 Apr,0,,
iShares S&P/ASX 20,ishares s&p/asx20,ILC,F,26.4905,-,100.1917,93.28,3,-,25.778,-,3 Apr,9 Apr,22 Apr,0,,
iShares Small Ords,ishares small ords,ISO,,-,-,13.6427,-,-,-,-,5.3591,3 Apr,9 Apr,22 Apr,0,,
iShares UBS Comp Bnd,etf units,IAF,F,89.9492,-,559.3457,-,3,-,293.0112,116.8154,3 Apr,9 Apr,22 Apr,0,,
iShares UBS Gov Infl,etf units,ILB,F,41.5242,-,161.1534,-,3,-,108.2617,39.3081,3 Apr,9 Apr,22 Apr,0,,
iShares UBS Treasury,etf units,IGB,F,78.1816,-,414.5324,-,3,-,259.8689,95.9165,3 Apr,9 Apr,22 Apr,0,,
James Hardie Ind,chess depositary int,JHX,I,30.8756,-,30.8756,-,-,-,4.7465,39.9452,17 Mar,21 Mar,30 May,0,,
Joyce Corp,ordinary,JYC,I,1.5,-,1.5,-,4,-,1.0,-,10 Jul,14 Jul,31 Jul,0,,
Katana Capital,ordinary,KAT,F,1.5,-,5.0,100,3,-,2.0,1.5,10 Apr,16 Apr,7 May,0,,
Kathmandu Hldgs,ordinary,KMD,I,2.4011,-,2.4011,100,-,-,2.5086,-,4 Jun,6 Jun,17 Jun,0,,
Legend Corp,ordinary,LGD,I,0.75,-,0.75,100,4,-,0.6,-,17 Mar,21 Mar,30 Apr,0,,
Magellan Flagship,ordinary,MFF,I,1.0,-,1.0,-,3,-,1.0,-,29 Apr,1 May,16 May,0,,
Market Vectors Banks,etf units,MVB,F,3.9,-,109.5015,48.72,3,-,-,-,1 Apr,7 Apr,23 Apr,0,,
Market Vectors Prop,etf units,MVA,F,4.46,-,34.2515,-,3,-,-,-,1 Apr,7 Apr,23 Apr,0,,
Money3 Corp,ordinary,MNY,I,2.0,-,2.0,100,3,-,1.75,-,31 Mar,4 Apr,24 Apr,0,,
Myer Hldgs,ordinary,MYR,I,9.0,-,9.0,100,-,-,10.0,-,25 Mar,31 Mar,8 May,0,,
National Aust Bank,pref share,NABPA,F,103.3,-,409.97,100,-,-,-,110.24,2 Jun,4 Jun,20 Jun,0,,
National Aust Bank,cps ii,NABPB,F,104.01,-,204.81,100,-,-,-,-,28 May,30 May,17 Jun,0,,
New Hope Corp,ordinary,NHC,I,6.0,-,6.0,100,-,-,6.0,-,11 Apr,17 Apr,6 May,0,,
Nufarm,ordinary,NUF,I,3.0,-,3.0,100,3,-,3.0,-,7 Apr,11 Apr,9 May,0,,
Oakton,ordinary,OKN,I,4.0,-,4.0,100,-,-,4.75,-,24 Feb,28 Feb,6 May,0,,
PPK Grp,ordinary,PPK,I,1.5,-,1.5,100,-,-,1.5,-,29 Apr,1 May,9 May,0,,
Preferred Capital,perls iii,PCAPA,F,130.6,-,520.64,100,-,-,456.83,143.75,26 Jun,30 Jun,7 Jul,0,,
Premier Invest,ordinary,PMV,I,20.0,-,20.0,100,-,-,19.0,-,10 Apr,16 Apr,16 May,0,,
Prime Financial,ordinary,PFG,I,0.4,-,0.4,100,-,-,0.25,-,20 Mar,26 Mar,23 Apr,0,,
Pro-Pac Packaging,ordinary,PPG,I,1.0,-,1.0,100,3,-,1.0,-,3 Mar,7 Mar,20 May,0,,
Ramsay Health Care,cares,RHCPA,I,261.93,-,261.93,100,-,-,276.56,-,31 Mar,4 Apr,22 Apr,0,,
Ridley Corp,ordinary,RIC,I,1.5,-,1.5,50.00,-,-,-,3.75,23 Apr,28 Apr,30 Apr,1,,
SDI,ordinary,SDI,I,0.2,-,0.2,100,4,-,-,0.3,7 Apr,11 Apr,2 May,0,,
Seek,ordinary,SEK,I,14.0,-,14.0,100,-,-,10.0,-,3 Apr,9 Apr,30 Apr,0,,
Select Harvests,ordinary,SHV,I,11.0,-,11.0,100,3,-,3.0,-,5 Mar,12 Mar,24 Apr,0,,
SFG Australia,ordinary,SFW,I,1.4,-,1.4,100,-,-,1.2,-,19 Mar,25 Mar,23 Apr,0,,
Sigma Pharmaceutical,ordinary,SIP,F,2.0,-,4.0,100,4,-,2.0,2.0,3 Apr,9 Apr,30 Apr,0,,
Slater & Gordon,ordinary,SGH,I,3.0,-,3.0,100,3,-,2.75,-,7 Mar,14 Mar,24 Apr,0,,
Soul Pattinson WH,ordinary,SOL,I,19.0,-,19.0,100,-,-,18.0,-,11 Apr,17 Apr,8 May,0,,
SPDR Prop Fund,etf units,SLF,Q3,5.5151,-,25.7897,0.01,4,-,37.4214,10.5176,31 Mar,4 Apr,3 Jun,0,,
Steamships Trading,ordinary,SST,F,-,-,19.6153,-,-,-,44.7576,74.8422,28 Apr,30 Apr,20 May,0,,
Sthn Cross Media,ordinary,SXL,I,4.5,-,4.5,100,3,-,4.5,-,1 Apr,7 Apr,24 Apr,0,,
Sunbridge Grp,ordinary,SBB,F,0.06,-,0.06,-,-,-,-,-,25 Mar,31 Mar,30 Apr,0,,
Suncorp Grp,conv pref share cps2,SUNPC,F,128.71,-,510.9,100,-,-,195.18,135.5,5 Jun,10 Jun,17 Jun,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,F,130.54,-,550.73,-,-,-,-,-,12 May,14 May,22 May,0,,
Tamawood,ordinary,TWD,I,8.0,-,8.0,100,4,-,8.0,-,9 May,13 May,3 Jun,0,,
Tasmania Mines,ordinary,TMM,I,3.0,-,3.0,100,-,-,6.0,-,28 Apr,30 Apr,15 May,0,,
Tel Pacific,ordinary,TPC,I,3.0,-,3.0,100,-,-,-,-,1 May,5 May,20 May,1,,
TPG Telecom,ordinary,TPM,I,4.5,-,4.5,100,4,-,3.5,-,9 Apr,15 Apr,20 May,0,,
UBS Research Aus Div,etf units,DIV,F,2.5717,-,2.5717,-,3,-,-,-,1 Apr,7 Apr,23 Apr,0,,
United Overseas Aust,ordinary,UOS,F,2.0,-,2.5,-,3,-,0.5,2.0,14 May,16 May,4 Jun,0,,
Vealls,income,VELIN,I,5.3,-,5.3,100,-,-,5.2,-,11 Apr,17 Apr,30 Apr,0,,
Vealls,7.0% cum. preference,VELPA,I,0.35,-,0.35,100,-,-,0.35,-,11 Apr,17 Apr,30 Apr,0,,
Vngd Aust FI Ind,etf units,VAF,F,50.6072,-,258.6018,-,3,-,87.8228,68.2634,1 Apr,7 Apr,22 Apr,0,,
Vngd Aust Govt Bond,etf units,VGB,F,76.4081,-,336.0432,-,3,-,274.6391,119.6359,1 Apr,7 Apr,22 Apr,0,,
Vngd Aust High Yield,etf units,VHY,F,42.5001,-,297.2147,92.75,3,-,225.8966,48.7975,1 Apr,7 Apr,22 Apr,0,,
Vngd MSCI Aust Large Co,etf units,VLC,I,33.0944,-,33.0944,100,3,-,209.1817,31.915,1 Apr,7 Apr,22 Apr,0,,
Vngd Aust Property,etf units,VAP,F,59.2568,-,252.5757,16.77,3,-,237.8063,70.9141,1 Apr,7 Apr,22 Apr,0,,
Vngd Aust Shares,etf units,VAS,F,40.7679,-,285.4685,72.39,3,-,226.3974,40.5892,1 Apr,7 Apr,22 Apr,0,,
Vngd FTSE Emerging,etf units,VGE,F,5.7059,-,31.7037,-,3,-,-,-,1 Apr,7 Apr,22 Apr,0,,
WAM Active,ordinary,WAA,I,4.8,-,4.8,100,3,-,4.75,-,11 Apr,17 Apr,30 Apr,0,,
WAM Research,ordinary,WAX,I,3.75,-,3.75,100,3,-,3.5,-,11 Apr,17 Apr,30 Apr,0,,
Waterco,ordinary,WAT,I,3.0,-,3.0,100,3,-,3.0,-,7 May,9 May,16 Jun,0,,
Webster,ordinary,WBA,I,1.5,-,1.5,100,-,-,1.0,-,31 Mar,4 Apr,30 Apr,0,,
Westpac Banking,preferred ii,WBCPB,F,-,112.62,-,100,-,-,-,-,18 Jun,20 Jun,30 Jun,0,,
Westpac Banking,conv pref shs,WBCPC,F,-,208.94,-,100,-,-,-,-,18 Sep,22 Sep,30 Sep,0,,
Westpac Banking,conv perpetual note,WBCPD,F,-,103.13,-,100,-,-,-,109.74,28 May,30 May,10 Jun,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,F,-,63.76,67.18,100,-,-,225.12,70.68,11 Jun,13 Jun,30 Jun,0,,
Woolworths,ordinary,WOW,I,65.0,-,65.0,100,3,-,62.0,-,17 Mar,21 Mar,24 Apr,0,,
,
