Preferred Capital,perls iii,PCAPA,I,110.29,-,110.29,100,4,-,390.04,130.6,24 Jun,26 Jun,6 Jul,0,,
Premier Invest,ordinary,PMV,I,30.0,-,30.0,100,-,-,20.0,-,23 Apr,27 Apr,18 May,0,,
Prime Financial,ordinary,PFG,I,0.4,-,0.4,100,-,-,0.4,-,30 Mar,1 Apr,29 Apr,0,,
Pro-Pac Packaging,ordinary,PPG,I,1.0,-,1.0,100,3,-,1.0,-,11 Mar,13 Mar,20 May,0,,
Ramsay Health Care,cares,RHCPA,I,250.94,-,250.94,100,-,-,261.93,263.29,30 Sep,2 Oct,20 Oct,0,,
ResMed Inc,cdi  10:1,RMD,I,3.0718,-,3.0718,-,-,-,2.3605,2.705,19 May,21 May,18 Jun,1,,
Ridley Corp,ordinary,RIC,I,1.5,-,1.5,100,-,-,1.5,-,21 Apr,23 Apr,30 Apr,0,,
Sandon Capital Invest,ordinary,SNC,I,2.0,-,2.0,100,-,-,-,-,1 Jun,3 Jun,12 Jun,0,,
SDI,ordinary,SDI,I,0.4,-,0.4,100,4,-,0.2,-,14 Apr,16 Apr,1 May,0,,
Soul Pattinson WH,ordinary,SOL,I,20.0,-,20.0,100,-,-,19.0,-,21 Apr,23 Apr,14 May,0,,
SPDR S&P 500 ETF,cdi 1:1,SPY,I,102.3265,-,102.3265,-,-,-,-,-,20 Mar,24 Mar,14 May,0,,
SPDR Prop Fund,etf units,SLF,I,8.252,-,8.252,12.75,4,-,30.7922,5.5151,27 Mar,31 Mar,29 May,0,,
Steamships Trading,ordinary,SST,F,23.9908,-,52.635,-,-,-,19.6153,49.8465,28 Apr,30 Apr,26 May,0,,
Sthn Cross Media,ordinary,SXL,I,3.0,-,3.0,100,3,-,4.5,-,1 Apr,7 Apr,12 May,0,,
STW Comms,ordinary,SGN,F,3.5,-,6.8,100,3,-,3.3,5.3,1 Apr,7 Apr,28 Apr,0,,
Suncorp Grp,conv pref share cps2,SUNPC,I,122.89,-,122.89,100,4,-,382.19,128.71,5 Jun,10 Jun,17 Jun,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,F,124.57,-,263.56,-,-,-,420.19,130.54,12 May,14 May,22 May,0,,
Suncorp Grp,conv pref cps3,SUNPE,I,100.83,-,100.83,100,4,-,-,46.67,29 May,2 Jun,17 Jun,0,,
Sunland Grp,ordinary,SDG,I,2.0,-,2.0,100,4,-,2.0,-,1 Jun,3 Jun,25 Jun,0,,
Supply Net,ordinary,SNL,I,25.0,-,25.0,100,3,-,4.0,-,4 May,6 May,21 May,0,,
Tamawood,ordinary,TWD,I,10.0,-,10.0,100,4,-,8.0,-,11 May,13 May,3 Jun,0,,
Tasmania Mines,ordinary,TMM,I,3.0,-,3.0,100,-,-,3.0,-,5 May,7 May,29 May,0,,
TPG Telecom,ordinary,TPM,I,5.5,-,5.5,100,4,-,4.5,-,10 Apr,14 Apr,19 May,0,,
UBS IQ Res Pf Au,etf units,ETF,I,99.0187,-,99.0187,19.60,3,-,37.8582,-,14 Apr,16 Apr,30 Apr,0,,
United Overseas Aust,ordinary,UOS,F,2.0,-,2.5,-,3,-,0.5,2.0,13 May,15 May,5 Jun,0,,
Vealls,income,VELIN,I,5.4,-,5.4,100,-,-,5.3,-,15 Apr,17 Apr,30 Apr,0,,
Vealls,7.0% cum. preference,VELPA,I,0.35,-,0.35,100,-,-,0.35,-,15 Apr,17 Apr,30 Apr,0,,
Vngd All-World ex-US,cdi 1:1,VEU,I,17.765,-,17.765,-,-,-,56.27,35.4429,26 Mar,30 Mar,29 Apr,0,,
Vngd US Total Market,cdi 1:1,VTS,I,55.76,-,55.76,-,-,-,85.0,38.0516,26 Mar,30 Mar,29 Apr,0,,
WAM Capital,ordinary,WAM,I,7.0,-,7.0,100,3,-,6.5,-,20 Apr,22 Apr,30 Apr,0,,
WAM Research,ordinary,WAX,I,4.0,-,4.0,100,3,-,3.75,-,18 May,20 May,28 May,0,,
Westpac Banking,conv pref shs,WBCPC,F,191.45,-,400.87,100,-,-,-,208.94,18 Sep,22 Sep,30 Sep,0,,
Westpac Banking,conv perpetual note,WBCPD,I,97.57,-,97.57,100,-,-,-,-,27 May,29 May,9 Jun,0,,
Westpac Banking,conv perptl note ii,WBCPE,I,93.6,-,93.6,100,-,-,-,-,11 Jun,15 Jun,23 Jun,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,55.73,-,55.73,100,-,-,67.18,-,11 Jun,15 Jun,30 Jun,0,,
,
