Aust Pharmaceutical,ordinary,API,F,1.5,-,3.0,100,-,-,1.0,1.5,12 Nov,16 Nov,14 Dec,0,,
Bank of Qld,ordinary,BOQ,F,26.0,-,52.0,100,3,-,26.0,28.0,15 Nov,21 Nov,10 Dec,0,,
Bendigo & Adelaide Bk,reset preference,BENPB,I,87.54,-,179.35,100,-,-,331.68,104.87,20 Nov,26 Nov,17 Dec,0,,
Bendigo & Adelaide Bk,step up non-cum pref,BENPC,I,87.0,-,181.0,100,-,-,340.0,105.0,17 Dec,21 Dec,10 Jan,0,,
Bendigo & Adelaide Bk,conv pref share,BENPD,I,65.49,-,65.49,100,-,-,-,-,22 Nov,28 Nov,13 Dec,0,,
BetaShares ASX Fin,etf units,QFN,I,-,38.098,-,-,3,-,42.5578,-,10 Dec,14 Dec,17 Jan,1,,
BetaShares Aust HIC,etf units,AAA,I,16.5863,-,16.5863,-,-,-,-,-,3 Dec,7 Dec,18 Dec,0,,
BT Invest Mgt,ordinary,BTT,F,7.0,-,12.5,100,3,-,6.0,10.0,3 Dec,7 Dec,20 Dec,0,,
Centro Retail Aust,ord/unit stapled sec,CRF,I,6.6,-,6.6,-,-,-,-,-,21 Dec,31 Dec,28 Feb,1,,
Charter Hall Ret REIT,units,CQR,I,13.3,-,13.3,-,3,-,13.0,-,21 Dec,31 Dec,15 Feb,1,,
CI Res,ordinary,CII,F,1.0,-,2.0,100,-,-,1.0,-,3 Dec,7 Dec,15 Jan,0,,
Collins Foods,ordinary,CKF,I,4.0,-,4.0,100,-,-,-,-,5 Dec,11 Dec,21 Dec,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,Q3,230.78,-,739.98,100,-,-,870.61,267.25,18 Jan,24 Jan,31 Jan,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,I,78.7,-,78.7,100,-,-,-,-,3 Dec,7 Dec,17 Dec,0,,
Countplus,ordinary,CUP,Q3,3.0,-,9.0,100,-,-,3.0,3.0,14 Jan,18 Jan,15 Feb,0,,
CSR,ordinary,CSR,I,3.0,-,3.0,-,3,-,6.0,-,20 Nov,26 Nov,18 Dec,0,,
DuluxGroup,ordinary,DLX,F,8.0,-,15.5,100,3,-,7.5,7.5,26 Nov,30 Nov,17 Dec,0,,
Ethane Pipeline,stapled securities,EPX,I,3.9965,-,8.3465,81.06,-,-,12.0,4.15,21 Dec,31 Dec,15 Jan,0,,
Fisher & Paykel Health,ordinary,FPH,I,4.2423,-,4.2423,-,3,-,4.1253,-,27 Nov,3 Dec,14 Dec,0,,
GrainCorp,a class ordinary,GNC,F,35.0,-,65.0,100,-,-,20.0,35.0,27 Nov,3 Dec,17 Dec,0,,
HGL,ordinary,HNG,F,2.0,-,6.0,100,3,-,6.0,5.5,26 Nov,30 Nov,14 Dec,0,,
Incitec Pivot,ordinary,IPL,F,9.1,-,12.4,75.00,4,-,3.3,8.2,16 Nov,22 Nov,14 Dec,0,,
Infratil,ordinary,IFZ,I,2.5522,-,2.5522,-,3,-,2.2918,-,26 Nov,30 Nov,14 Dec,0,,
Insurance Aust Grp,conv pref shs,IAGPC,F,247.5,-,529.51,100,-,-,-,-,17 Apr,23 Apr,1 May,0,,
Ironbark Capital,ordinary,IBC,I,2.0,-,2.0,100,4,-,0.8,-,11 Dec,17 Dec,28 Dec,0,,
iShares MSCI Aus 200,ishares msci aus 200,IOZ,I,-,22.2104,13.6061,-,3,-,44.545,23.247,10 Dec,14 Dec,27 Dec,1,,
iShares S&P High Div,ishares s&p high div,IHD,I,-,19.493,7.9561,-,3,-,42.6101,22.484,10 Dec,14 Dec,27 Dec,1,,
iShares S&P/ASX 20,ishares s&p/asx20,ILC,I,-,22.8652,16.9179,-,3,-,62.1374,23.1682,10 Dec,14 Dec,27 Dec,1,,
iShares Small Ords,ishares small ords,ISO,I,-,5.359,-,-,3,-,8.8236,4.3456,10 Dec,14 Dec,27 Dec,1,,
iShares UBS Comp Bnd,etf units,IAF,I,-,84.269,77.3816,-,3,-,-,131.3605,10 Dec,14 Dec,27 Dec,1,,
iShares UBS Gov Infl,etf units,ILB,I,-,31.6379,17.5606,-,3,-,-,59.0631,10 Dec,14 Dec,27 Dec,1,,
iShares UBS Treasury,etf units,IGB,I,-,87.6123,57.6844,-,3,-,-,114.5722,10 Dec,14 Dec,27 Dec,1,,
James Hardie Ind,chess depositary int,JHX,I,-,-,-,-,-,-,4.0132,-,12 Dec,18 Dec,25 Jan,0,,
Joyce Corp,ordinary,JYC,F,0.65,-,2.15,-,-,-,-,2.0,11 Feb,15 Feb,28 Feb,0,,
Lemarne Corp,ordinary,LMC,I,7.0,-,7.0,-,-,-,325.0,-,5 Dec,11 Dec,14 Dec,0,,
Macquarie CPS Tr,conv pref,MQCPA,I,559.31,-,559.31,-,-,-,559.31,-,12 Dec,18 Dec,31 Dec,1,,
Macquarie Grp,ordinary,MQG,I,75.0,-,75.0,-,3,-,65.0,-,2 Nov,9 Nov,12 Dec,0,,
Merchant House,ordinary,MHI,I,1.0,-,1.0,-,-,-,0.5,-,14 Jan,18 Jan,24 Jan,0,,
Metcash,ordinary,MTS,I,11.5,-,11.5,100,4,-,11.5,-,10 Dec,14 Dec,11 Jan,0,,
National Aust Bank,ordinary,NAB,F,90.0,-,180.0,100,3,3,84.0,88.0,9 Nov,15 Nov,18 Dec,0,,
Orica,ordinary,ORI,F,54.0,-,92.0,44.45,3,-,37.0,53.0,20 Nov,26 Nov,14 Dec,0,,
Preferred Capital,perls iii,PCAPA,I,147.88,-,315.47,100,-,-,615.68,177.25,21 Dec,31 Dec,7 Jan,0,,
Programmed Maint,ordinary,PRG,I,5.0,-,5.0,100,4,-,5.0,-,3 Jan,9 Jan,25 Jan,0,,
ResMed Inc,cdi  10:1,RMD,I,1.3906,-,1.3906,-,-,-,-,-,14 Nov,20 Nov,18 Dec,0,,
Ruralco Hldgs,ordinary,RHL,F,10.0,-,20.0,100,4,-,9.0,9.0,26 Nov,30 Nov,18 Dec,0,,
Singapore Tel,chess depositary int,SGT,I,-,-,-,-,-,-,5.2291,-,19 Dec,27 Dec,17 Jan,0,,
Sky Network TV,ordinary,SKT,I,25.2008,-,25.2008,-,-,-,-,28.159,7 Dec,13 Dec,19 Dec,0,,
Soul Pattinson WH,ordinary,SOL,F,27.0,-,44.0,100,-,-,15.0,25.0,13 Nov,19 Nov,10 Dec,0,,
SP AusNet,stapled securities,SPN,I,4.1,-,4.1,33.30,3,-,4.0,-,16 Nov,22 Nov,21 Dec,0,,
Suncorp Grp,conv pref share cps2,SUNPC,I,61.41,-,61.41,100,-,-,-,-,4 Dec,10 Dec,17 Dec,0,,
Suncorp-Metway,pref shares,SBKPB,I,118.5,-,237.6,100,-,-,420.05,135.5,28 Nov,4 Dec,14 Dec,0,,
Sydney Airport,stapled us prohibit.,SYD,F,10.0,-,21.0,-,4,-,-,10.0,21 Dec,31 Dec,14 Feb,1,,
Technology One,ordinary,TNE,F,3.48,-,5.09,85.00,-,-,1.46,4.66,6 Dec,12 Dec,19 Dec,0,,
Thorn Grp,ordinary,TGA,I,4.5,-,4.5,100,3,-,4.0,-,20 Dec,28 Dec,17 Jan,0,,
Tower,ordinary,TWR,F,-,-,3.3244,-,4,-,3.052,1.536,14 Jan,18 Jan,1 Feb,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,-,-,-,369.0,-,22 Mar,28 Mar,16 Apr,0,,
Transurban Grp,triple stapled sec.,TCL,I,15.5,-,15.5,22.58,3,-,14.5,-,21 Dec,31 Dec,14 Feb,1,,
Waterco,ordinary,WAT,F,4.0,-,7.0,100,3,-,4.0,5.0,12 Nov,16 Nov,14 Dec,0,,
Westpac Banking,ordinary,WBC,F,84.0,-,166.0,100,3,-,76.0,80.0,9 Nov,15 Nov,20 Dec,0,,
Westpac Banking,preferred,WBCPA,I,-,100.39,-,100,-,-,-,-,17 Dec,21 Dec,31 Dec,0,,
Westpac Banking,preferred ii,WBCPB,I,-,125.09,-,100,-,-,-,-,17 Dec,21 Dec,31 Dec,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,226.88,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,I,-,75.69,80.22,100,-,-,300.99,91.8,6 Dec,12 Dec,31 Dec,0,,
Whitefield,ordinary,WHF,I,8.5,-,8.5,100,3,-,8.5,-,20 Nov,26 Nov,12 Dec,0,,
Whitefield,8.0% cumulative prf,WHFPA,I,4.0,-,4.0,100,-,-,4.0,-,20 Nov,26 Nov,12 Dec,0,,
Whitefield,cnv.reset.prf,WHFPB,I,218.63,-,218.63,100,-,-,-,-,20 Nov,26 Nov,12 Dec,0,,
,
