CFS Retail Prop,stapled securities,CFX,F,-,6.8,6.8,-,3,-,6.5,6.6,24 Jun,28 Jun,28 Aug,0,,
Challenger Div Pro,stapled units,CDI,F,-,9.2,8.6,-,4,-,2.05,2.15,24 Jun,28 Jun,30 Aug,0,,
Charter Hall Grp,stapled us prohibit.,CHC,F,10.4,-,20.2,-,3,-,9.1,9.1,24 Jun,28 Jun,28 Aug,0,,
Charter Hall Ret REIT,units,CQR,F,13.5,-,26.8,-,3,-,13.0,13.1,24 Jun,28 Jun,21 Aug,0,,
Clime Capital,ordinary,CAM,F,1.0,-,4.0,100,3,-,3.0,1.0,24 Jun,28 Jun,23 Jul,0,,
Clime Capital,7.5% non-cum. pref,CAMPA,F,4.75,-,19.0,100,-,-,14.25,4.75,24 Jun,28 Jun,22 Jul,0,,
Collins Foods,ordinary,CKF,F,5.5,-,9.5,100,-,-,-,6.5,1 Jul,5 Jul,19 Jul,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,Q1,222.67,-,222.67,100,-,-,739.98,216.77,18 Jul,24 Jul,31 Jul,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,Q1,116.11,-,116.11,100,-,-,197.8,122.26,2 Sep,6 Sep,16 Sep,0,,
C'wlth Prop Office,ordinary units,CPA,F,-,3.35,3.2,-,-,-,2.89,3.2,24 Jun,28 Jun,28 Aug,0,,
Countplus,ordinary,CUP,Q1,3.0,-,3.0,100,-,-,9.0,3.0,22 Jul,26 Jul,15 Aug,0,,
Cromwell Property,stapled securities,CMW,F,1.8125,-,7.25,-,3,-,5.25,1.75,24 Jun,28 Jun,15 Aug,0,,
CSR,ordinary,CSR,F,2.1,-,5.1,-,3,-,6.0,7.0,6 Jun,13 Jun,9 Jul,0,,
DEXUS Prop Grp,stapled units,DXS,F,3.11,-,6.0,-,4,-,2.67,2.68,24 Jun,28 Jun,30 Aug,0,,
Dicker Data,ordinary,DDR,F,1.25,-,6.25,100,-,-,0.93,1.5,27 Jun,3 Jul,10 Jul,0,,
DUET Grp,stapled us prohibit.,DUE,F,8.25,-,16.5,-,3,-,8.0,8.0,24 Jun,28 Jun,13 Aug,0,,
Emerging Markets MF,units,EMF,F,6.0,-,6.0,-,3,-,-,-,24 Jun,28 Jun,25 Sep,0,,
Ethane Pipeline,stapled securities,EPX,F,3.5,-,15.3465,78.57,-,-,12.0,4.15,24 Jun,28 Jun,15 Jul,0,,
Federation Cntres,ord/unit stapled sec,FDC,F,7.5,-,7.5,-,-,-,-,-,24 Jun,28 Jun,28 Aug,0,,
Fisher & Paykel Health,ordinary,FPH,F,4.9824,-,9.2441,-,3,-,4.1253,5.495,17 Jun,21 Jun,5 Jul,0,,
FKP Prop Grp,stapled securities,FKP,F,-,1.0,-,-,4,-,1.4,1.4,24 Jun,28 Jun,30 Sep,0,,
G8 Education,ordinary,GEM,F,3.0,-,9.5,100,3,-,3.5,1.5,24 Jun,28 Jun,10 Jul,0,,
Generation Healthcare,units,GHC,F,3.67,-,7.34,-,3,-,3.34,3.34,24 Jun,28 Jun,30 Aug,0,,
Goodman Grp,stapled,GMG,F,-,9.7,9.7,-,4,-,1.8,9.0,24 Jun,28 Jun,26 Aug,0,,
Goodman Plus Tr,step-up units,GMPPA,F,173.274,-,682.0292,-,-,-,324.6082,159.8027,18 Jun,24 Jun,1 Jul,0,,
GrainCorp,a class ordinary,GNC,I,25.0,-,25.0,100,-,-,30.0,-,1 Jul,5 Jul,19 Jul,0,,
Growthpoint Prop,ord/unit stapled sec,GOZ,F,9.3,-,18.3,-,3,-,8.7,8.9,24 Jun,28 Jun,30 Aug,0,,
Hastings High Yld,ordinary units,HHY,F,18.1,-,57.35,-,4,-,7.5,3.75,24 Jun,28 Jun,23 Aug,0,,
HGL,ordinary,HNG,I,2.0,-,2.0,100,3,-,4.0,-,24 Jun,28 Jun,12 Jul,0,,
Incitec Pivot,ordinary,IPL,I,3.4,-,3.4,75.00,4,-,3.3,-,17 May,23 May,2 Jul,0,,
ING Private Equity,ordinary,IPE,F,3.5,-,5.75,100,-,-,2.5,-,1 Jul,5 Jul,19 Jul,1,,
Insurance Aust Grp,conv pref shs,IAGPC,I,241.43,-,241.43,100,-,-,282.01,-,18 Oct,24 Oct,1 Nov,0,,
Investa Office Fd,stapled securities,IOF,F,9.0,-,17.75,-,4,-,-,0.975,24 Jun,28 Jun,30 Aug,0,,
iShares China 25,cdi 1:1,IZZ,I,77.4997,-,77.4997,-,-,-,70.1735,-,26 Jun,28 Jun,17 Jul,0,,
iShares Glb Cons,cdi 1:1,IXI,I,86.2104,-,86.2104,-,-,-,79.824,-,26 Jun,28 Jun,17 Jul,0,,
iShares Glb Health,cdi 1:1,IXJ,I,83.4884,-,83.4884,-,-,-,78.0026,-,26 Jun,28 Jun,17 Jul,0,,
iShares Glb Telco,cdi 1:1,IXP,I,124.2695,-,124.2695,-,-,-,130.5779,-,26 Jun,28 Jun,17 Jul,0,,
iShares Global 100,cdi 1:1,IOO,I,100.0882,-,100.0882,-,-,-,88.9447,-,26 Jun,28 Jun,17 Jul,0,,
iShares S&P MidCap,cdi 1:1,IJH,F,40.813,-,142.1749,-,-,-,75.4139,24.1485,27 Jun,1 Jul,18 Jul,1,,
iShares MSCI Aus 200,ishares msci aus 200,IOZ,Q1,-,14.9418,-,-,3,-,59.0635,25.6288,1 Jul,5 Jul,16 Jul,0,,
iShares S&P 500,cdi 1:1,IVV,F,74.2844,-,274.8038,-,-,-,168.1229,52.7562,27 Jun,1 Jul,18 Jul,1,,
iShares S&P Asia 50,cdi 1:1,IAA,I,48.1043,-,48.1043,-,-,-,35.2207,-,26 Jun,28 Jun,17 Jul,0,,
iShares S&P Europe 350,cdi 1:1,IEU,I,82.4065,-,82.4065,-,-,-,78.6069,-,26 Jun,28 Jun,17 Jul,0,,
iShares S&P High Div,ishares s&p high div,IHD,Q1,-,6.1396,-,-,3,-,49.9331,25.8807,1 Jul,5 Jul,16 Jul,0,,
iShares S&P/ASX 20,ishares s&p/asx20,ILC,Q1,-,10.8533,-,-,3,-,57.8627,22.8653,1 Jul,5 Jul,16 Jul,0,,
iShares Small Ords,ishares small ords,ISO,Q1,-,8.3881,-,-,3,-,-,5.3591,1 Jul,5 Jul,16 Jul,0,,
iShares S&P SmCap,cdi 1:1,IJR,F,24.6026,-,107.6201,-,-,-,54.0339,22.3537,27 Jun,1 Jul,18 Jul,1,,
iShares UBS Comp Bnd,etf units,IAF,Q1,-,279.6178,-,-,3,-,293.0112,116.8154,1 Jul,5 Jul,16 Jul,0,,
iShares UBS Gov Infl,etf units,ILB,Q1,-,42.4261,-,-,3,-,108.2617,39.3081,1 Jul,5 Jul,16 Jul,0,,
iShares UBS Treasury,etf units,IGB,Q1,-,181.4531,-,-,3,-,259.8689,95.9165,1 Jul,5 Jul,16 Jul,0,,
James Hardie Ind,chess depositary int,JHX,F,38.4855,-,43.232,-,-,-,4.0132,37.449,24 Jun,28 Jun,26 Jul,0,,
Joyce Corp,ordinary,JYC,I,1.0,-,1.0,-,-,-,1.5,-,27 Jun,3 Jul,24 Jul,0,,
Macquarie CPS Tr,conv pref,MQCPA,F,550.19,-,1109.5,-,-,-,559.31,553.23,14 Jun,20 Jun,1 Jul,0,,
Macquarie Grp,ordinary,MQG,F,125.0,-,200.0,40.00,3,-,65.0,75.0,13 May,17 May,2 Jul,0,,
Melbourne IT,ordinary,MLB,I,25.0,-,25.0,75.00,-,-,7.0,-,25 Jul,31 Jul,22 Aug,0,,
Metcash,ordinary,MTS,F,16.5,-,28.0,100,4,-,11.5,16.5,28 Jun,4 Jul,12 Jul,0,,
Mirvac Grp,stapled securities,MGR,F,-,4.5,4.2,-,4,-,2.0,-,24 Jun,28 Jun,26 Jul,0,,
Mirvac Industrial,units,MIX,F,0.5,-,0.5,-,4,-,-,-,24 Jun,28 Jun,29 Aug,0,,
Multiplex European,units,MUE,I,-,10.0,-,-,-,-,5.0,-,24 Jun,28 Jun,23 Jul,0,,
Multiplex Sites,sites,MXUPA,F,-,173.0,-,-,-,-,-,-,24 Jun,28 Jun,15 Jul,0,,
National Aust Bank,ordinary,NAB,I,93.0,-,93.0,100,3,3,90.0,-,30 May,5 Jun,16 Jul,0,,
National Aust Bank,pref share,NABPA,Q1,105.86,-,105.86,100,-,-,-,110.24,30 Aug,5 Sep,20 Sep,0,,
Orica,ordinary,ORI,I,39.0,-,39.0,38.47,3,-,38.0,-,28 May,3 Jun,1 Jul,0,,
Preferred Capital,perls iii,PCAPA,F,143.75,-,600.58,100,-,-,615.68,177.25,25 Jun,1 Jul,8 Jul,0,,
Programmed Maint,ordinary,PRG,F,10.0,-,15.0,100,4,-,5.0,8.0,1 Jul,5 Jul,26 Jul,0,,
Reef Casino Tr,units,RCT,I,-,10.5,-,-,-,-,9.0,-,24 Jun,28 Jun,19 Sep,0,,
Russell Aust Semi Bnd,etf units,RSM,F,-,32.5715,53.9785,-,3,-,-,38.4536,24 Jun,28 Jun,11 Jul,0,,
Russell Aust Sel Corp Bnd,etf units,RCB,F,-,27.1718,57.1779,-,3,-,-,28.93,24 Jun,28 Jun,11 Jul,0,,
Russell Aust Govt Bnd,etf units,RGB,F,-,18.8734,57.3029,-,3,-,-,29.1775,24 Jun,28 Jun,11 Jul,0,,
Russell  Aust Value,etf units,RVL,F,-,56.6637,45.3415,-,3,-,54.7058,38.0674,24 Jun,28 Jun,11 Jul,0,,
Russell High Div,etf units,RDV,F,-,34.7953,98.6259,-,3,-,92.572,42.7121,24 Jun,28 Jun,11 Jul,0,,
SCA Property Grp,stapled securities,SCP,F,5.6,-,5.6,-,-,-,-,-,24 Jun,28 Jun,28 Aug,0,,
Singapore Tel,chess depositary int,SGT,F,-,-,5.3181,-,-,-,5.2291,6.8738,31 Jul,7 Aug,23 Aug,0,,
SPDR 200 Financials,etf units,OZF,F,19.6444,-,72.2159,-,3,-,58.5034,10.1613,24 Jun,28 Jun,8 Jul,0,,
SPDR 200 Fund,etf units,STW,F,77.3056,-,192.6111,-,3,-,105.7899,65.0019,24 Jun,28 Jun,8 Jul,0,,
SPDR 200 Resources,etf units,OZR,F,12.2377,-,22.042,-,3,-,7.6064,10.0172,24 Jun,28 Jun,8 Jul,0,,
SPDR 50 Fund,etf units,SFY,F,68.9497,-,203.6155,-,3,-,121.0718,61.5614,24 Jun,28 Jun,8 Jul,0,,
Spdr Aust Bond,etf units,BOND,F,18.4787,-,66.181,-,3,-,-,-,24 Jun,28 Jun,8 Jul,0,,
Spdr Govt Bond,etf units,GOVT,F,17.4961,-,59.0445,-,3,-,-,-,24 Jun,28 Jun,8 Jul,0,,
SPDR Prop Fund,etf units,SLF,F,10.5176,-,47.939,-,4,-,34.4427,13.094,24 Jun,28 Jun,27 Aug,0,,
SPDR Small Ords,etf units,SSO,F,15.1164,-,28.6899,-,3,-,26.1698,19.3588,24 Jun,28 Jun,8 Jul,0,,
SPDRWorld ex Aust,etf units,WXOZ,F,9.5571,-,9.5571,-,3,-,-,-,24 Jun,28 Jun,8 Jul,0,,
SPDR MSCI Aus Sel HDY,etf units,SYI,F,17.374,-,106.5895,-,3,-,118.5493,26.5871,24 Jun,28 Jun,8 Jul,0,,
Stockland,units/ord stapled,SGP,F,-,12.0,12.0,-,4,-,12.0,12.0,24 Jun,28 Jun,30 Aug,0,,
Suncorp Grp,conv pref share cps2,SUNPC,Q1,131.11,-,131.11,100,-,-,195.18,135.5,4 Sep,10 Sep,17 Sep,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,Q1,142.85,-,142.85,-,-,-,-,-,8 Aug,14 Aug,22 Aug,0,,
Sydney Airport,stapled us prohibit.,SYD,I,11.0,-,11.0,-,4,-,11.0,-,24 Jun,28 Jun,16 Aug,0,,
Thorn Grp,ordinary,TGA,F,6.0,-,10.5,100,3,-,4.0,5.5,11 Jun,17 Jun,18 Jul,0,,
Tower,ordinary,TWR,I,3.5517,-,3.5517,-,4,-,3.3244,-,7 Jun,14 Jun,1 Jul,0,,
Trafalgar Corp,stapled securities,TGP,F,-,1.0,4.0,-,4,-,13.0,-,24 Jun,28 Jun,31 Jul,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,F,-,-,323.0,100,-,-,369.0,360.0,24 Sep,30 Sep,16 Oct,0,,
Transurban Grp,triple stapled sec.,TCL,F,15.5,-,31.0,22.58,3,-,14.5,15.0,24 Jun,28 Jun,14 Aug,0,,
TTA Hldgs,ordinary,TTA,F,0.4,-,0.4,100,-,-,-,0.4,8 Jul,12 Jul,26 Jul,0,,
UBS IQ Res Pf ASF,etf units,ETF,F,-,50.674,0.7537,-,3,-,-,-,1 Jul,5 Jul,18 Jul,0,,
US Masters Res Prop Fd,ordinary units,URF,I,5.0,-,5.0,-,3,-,-,-,24 Jun,28 Jun,25 Sep,0,,
Van Eyk Blueprint,ordinary units,VBP,F,-,10.0,10.0,-,3,-,1.0,-,24 Jun,28 Jun,26 Jul,0,,
Vngd All-World ex-US,cdi 1:1,VEU,I,55.697,-,55.697,-,-,-,-,112.2,25 Jun,27 Jun,17 Jul,0,,
Vngd Aust FI Ind,etf units,VAF,Q1,-,64.662,-,-,3,-,87.8228,68.2634,1 Jul,5 Jul,18 Jul,1,,
Vngd Aust Govt Bond,etf units,VGB,Q1,-,151.0277,-,-,3,-,274.6391,119.6359,1 Jul,5 Jul,18 Jul,1,,
Vngd Aust High Yield,etf units,VHY,Q1,-,42.6058,-,-,3,-,225.8966,48.7975,1 Jul,5 Jul,18 Jul,1,,
Vngd MSCI Aust Large Co,etf units,VLC,Q1,-,28.2471,-,-,3,-,209.1817,31.915,1 Jul,5 Jul,18 Jul,1,,
Vngd Aust Property,etf units,VAP,Q1,-,34.704,-,-,3,-,237.8063,70.9141,1 Jul,5 Jul,18 Jul,1,,
Vngd Aust Shares,etf units,VAS,Q1,-,49.9707,-,-,3,-,226.3974,40.5892,1 Jul,5 Jul,18 Jul,1,,
Vngd MSCI Aust Small Co,etf units,VSO,F,-,94.593,57.1329,-,3,-,-,83.3252,1 Jul,5 Jul,18 Jul,1,,
Vngd US Total Market,cdi 1:1,VTS,F,35.5356,-,108.3642,-,-,-,80.765,28.645,25 Jun,27 Jun,17 Jul,0,,
Westpac Banking,ordinary,WBC,I,96.0,-,96.0,100,3,-,82.0,-,13 May,17 May,2 Jul,0,,
Westpac Banking,preferred,WBCPA,F,-,95.11,-,100,-,-,-,-,17 Jun,21 Jun,1 Jul,0,,
Westpac Banking,preferred ii,WBCPB,F,-,119.55,-,100,-,-,-,-,17 Jun,21 Jun,1 Jul,0,,
Westpac Banking,conv pref shs,WBCPC,F,-,222.77,-,100,-,-,-,282.05,16 Sep,20 Sep,30 Sep,0,,
Westpac Banking,conv perpetual note,WBCPD,Q1,-,105.35,-,-,-,-,-,109.74,26 Aug,30 Aug,9 Sep,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,F,70.68,-,295.8,100,-,-,300.99,91.8,7 Jun,14 Jun,1 Jul,0,,
,
