Aurora Sandringham,ordinary units,AOD,Q3,1.4,-,4.2,-,3,-,4.5,1.5,26 Mar,30 Mar,20 Apr,1,,
AUS Social Infr Fund,units,AZF,Q3,3.5,-,10.5,-,-,-,3.4,-,26 Mar,30 Mar,20 Apr,1,,
Ausdrill,ordinary,ASL,I,6.5,-,6.5,100,3,-,5.5,-,10 Apr,16 Apr,24 Apr,0,,
Ausenco,ordinary,AAX,F,9.8,-,12.9,35.00,3,-,-,-,15 Mar,21 Mar,4 Apr,0,,
Austbrokers Hldgs,ordinary,AUB,I,9.5,-,9.5,100,3,-,8.5,-,3 Apr,11 Apr,27 Apr,0,,
Australand Assets,assets,AAZPB,Q3,229.07,-,715.67,-,-,-,727.63,241.54,26 Mar,30 Mar,18 Apr,1,,
Aust Education,units,AEU,Q3,2.65,-,7.35,-,-,-,2.82,-,26 Mar,30 Mar,20 Apr,1,,
Aust Enhanced,units,AYF,Q3,11.25,-,36.25,12.41,3,-,37.5,12.5,26 Mar,30 Mar,16 Apr,1,,
Aust Ethical,ordinary,AEF,I,25.0,-,25.0,100,4,-,45.0,-,9 Mar,16 Mar,30 Mar,0,,
Aust Leaders Fund,ordinary,ALF,I,5.0,-,5.0,100,3,-,5.0,-,30 Mar,5 Apr,20 Apr,0,,
Automotive Hldgs,ordinary,AHE,I,7.0,-,7.0,100,-,-,7.0,-,13 Mar,19 Mar,3 Apr,0,,
AVJennings,ordinary,AVJ,I,0.5,-,0.5,100,4,-,1.0,-,22 Mar,28 Mar,11 Apr,0,,
Bank of Qld,perpetual pref share,BOQPC,I,234.0,-,234.0,100,-,-,246.0,-,16 Mar,22 Mar,16 Apr,0,,
Bega Cheese Ltd,ordinary,BGA,I,3.0,-,3.0,100,3,-,-,-,28 Feb,5 Mar,27 Mar,0,,
Bendigo & Adelaide Bk,ordinary,BEN,I,30.0,-,30.0,100,3,3,30.0,-,23 Feb,29 Feb,30 Mar,0,,
Bendigo & Adelaide Bk,reset conv pref,BENPA,I,307.16,-,307.16,100,-,-,305.47,-,5 Apr,13 Apr,1 May,0,,
Bendigo & Adelaide Bk,reset preference,BENPB,F,104.87,-,436.55,100,-,-,337.98,112.39,18 May,24 May,15 Jun,1,,
Bendigo & Adelaide Bk,step up non-cum pref,BENPC,Q3,108.0,-,340.0,100,-,-,348.0,116.0,16 Mar,22 Mar,10 Apr,0,,
Beyond Int'l,ordinary,BYI,I,3.0,-,3.0,-,-,-,3.0,-,8 Mar,15 Mar,16 Apr,0,,
Billabong Int'l,ordinary,BBG,I,3.0,-,3.0,-,3,-,16.0,-,13 Mar,19 Mar,19 Apr,0,,
Boart Longyear,ordinary,BLY,F,5.2886,-,9.8837,15.00,-,-,-,3.4092,9 Mar,16 Mar,13 Apr,0,,
Boral,ordinary,BLD,I,7.5,-,7.5,100,3,-,7.5,-,5 Mar,9 Mar,5 Apr,0,,
Brambles,ordinary,BXB,I,13.0,-,13.0,20.00,4,-,13.0,-,5 Mar,9 Mar,12 Apr,0,,
Breville Grp,ordinary,BRG,I,12.5,-,12.5,100,4,-,9.5,-,9 Mar,16 Mar,5 Apr,0,,
Brickworks,ordinary,BKW,I,13.5,-,13.5,100,-,-,13.5,-,16 Apr,20 Apr,15 May,1,,
Brierty,ordinary,BYL,I,1.0,-,1.0,100,-,-,0.5,-,13 Mar,19 Mar,4 Apr,0,,
Brisbane Broncos,ordinary,BBL,F,1.0,-,1.0,100,-,-,-,0.5,26 Mar,30 Mar,16 Apr,0,,
Brookfield,ordinary unit,BPA,Q3,-,2.0,-,-,-,-,-,-,26 Mar,30 Mar,30 Apr,0,,
BSA,ordinary,BSA,I,1.0,-,1.0,100,3,-,1.0,-,8 Mar,15 Mar,20 Apr,0,,
Buderim Ginger,ordinary,BUG,F,0.5,-,0.5,84.50,4,-,-,-,14 May,18 May,31 May,0,,
Cabcharge Aust,ordinary,CAB,I,17.0,-,17.0,100,-,-,10.0,-,26 Mar,30 Mar,30 Apr,0,,
Cadence Capital,ordinary,CDM,I,4.5,-,4.5,100,3,-,3.0,-,19 Mar,23 Mar,2 Apr,0,,
Caltex Aust,ordinary,CTX,F,28.0,-,45.0,100,-,-,30.0,30.0,6 Mar,13 Mar,3 Apr,0,,
Capitol Health,ordinary,CAJ,I,0.2,-,0.2,100,3,-,-,-,4 Apr,12 Apr,20 Apr,0,,
Cardno,ordinary,CDD,I,18.0,-,18.0,70.00,3,-,17.0,-,15 Mar,21 Mar,4 Apr,0,,
Cardno,deferred,CDDN,I,18.0,-,18.0,70.00,3,-,-,-,15 Mar,21 Mar,4 Apr,0,,
Careers Multilist,ordinary,CGR,I,0.5,-,0.5,100,-,-,0.5,-,14 Mar,20 Mar,4 Apr,0,,
carsales.com,ordinary,CRZ,I,11.3,-,11.3,100,-,-,9.4,-,23 Mar,29 Mar,11 Apr,0,,
Cash Convert,ordinary,CCV,I,1.75,-,1.75,100,-,-,1.75,-,9 Mar,16 Mar,30 Mar,0,,
Cedar Woods Prop,ordinary,CWP,I,11.0,-,11.0,100,3,3,11.0,-,29 Mar,4 Apr,30 Apr,0,,
Centura Capital,ordinary,CNI,I,1.25,-,1.25,100,3,-,-,-,5 Mar,9 Mar,30 Mar,0,,
Challenger,ordinary,CGF,I,7.5,-,7.5,-,4,-,7.0,-,5 Mar,9 Mar,30 Mar,0,,
Chalmers,ordinary,CHR,I,10.0,-,10.0,100,-,-,10.0,-,9 Mar,16 Mar,2 Apr,0,,
Chandler Macleod,ordinary,CMG,I,1.2,-,1.2,100,4,-,0.8,-,7 Mar,14 Mar,28 Mar,0,,
CIC Aust,ordinary,CNB,F,3.0,-,4.0,100,3,-,1.0,3.0,4 Apr,12 Apr,18 May,0,,
Clarius Grp,ordinary,CND,I,1.0,-,1.0,100,3,-,2.0,-,5 Mar,9 Mar,26 Mar,0,,
Coca-Cola Amatil,ordinary,CCL,F,30.5,-,52.5,100,3,-,20.5,28.0,27 Feb,2 Mar,3 Apr,0,,
Codan,ordinary,CDA,I,4.0,-,4.0,100,-,-,4.0,-,9 Mar,16 Mar,2 Apr,0,,
Colorpak,ordinary,CKL,I,1.5,-,1.5,100,4,-,1.5,-,27 Feb,2 Mar,2 Apr,0,,
C'wlth Bank  of Aust,ordinary,CBA,I,137.0,-,137.0,100,3,-,132.0,-,20 Feb,24 Feb,5 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,F,267.25,-,1137.86,100,-,-,859.46,290.4,17 Apr,23 Apr,30 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls iv),CBAPB,F,186.12,-,809.75,100,-,-,610.69,208.38,17 Apr,23 Apr,30 Apr,0,,
Consolidated Media,ordinary,CMJ,I,10.5,-,10.5,-,-,-,10.5,-,26 Mar,30 Mar,13 Apr,0,,
Corporate Travel,ordinary,CTD,I,3.0,-,3.0,100,-,-,-,-,27 Mar,2 Apr,18 Apr,0,,
Countplus,ordinary,CUP,F,3.0,-,6.0,100,-,-,4.0,-,16 Apr,20 Apr,15 May,0,,
CPT Global,ordinary,CGO,I,1.5,-,1.5,100,-,-,1.5,-,23 Apr,30 Apr,18 May,0,,
Credit Corp Grp,ordinary,CCP,I,13.0,-,13.0,100,4,-,10.0,-,16 Mar,22 Mar,5 Apr,0,,
Cromwell Property,stapled securities,CMW,Q3,1.75,-,5.25,-,3,-,5.25,1.75,26 Mar,30 Mar,16 May,1,,
Cromwell Property,new iv,CMWNC,Q3,0.9808,-,0.9808,-,3,-,-,-,26 Mar,30 Mar,16 May,1,,
Crown,ordinary,CWN,I,18.0,-,18.0,50.00,-,-,18.0,-,26 Mar,30 Mar,17 Apr,0,,
Cryosite,ordinary,CTE,I,0.5,-,0.5,-,-,-,-,-,16 Mar,22 Mar,5 Apr,0,,
CSG,ordinary,CSV,I,2.5,-,2.5,100,4,-,2.5,-,13 Mar,19 Mar,4 Apr,0,,
CSL,ordinary,CSL,I,36.0,-,36.0,-,4,-,35.0,-,14 Mar,20 Mar,13 Apr,0,,
CTI Logistics,ordinary,CLX,I,3.0,-,3.0,100,4,4,3.0,-,12 Apr,18 Apr,2 May,0,,
Customers,ordinary,CUS,I,2.0,-,2.0,100,-,-,3.0,-,6 Mar,13 Mar,20 Apr,0,,
Data#3,ordinary,DTL,I,3.45,-,3.45,100,4,-,38.0,-,9 Mar,16 Mar,30 Mar,0,,
David Jones,ordinary,DJS,I,10.5,-,10.5,100,3,-,13.0,-,4 Apr,12 Apr,7 May,1,,
Devine,ordinary,DVN,I,2.0,-,2.0,100,4,-,1.0,-,9 Mar,16 Mar,30 Mar,0,,
DEXUS Rents Tr,rents,DXRPA,Q3,142.0,-,452.0,-,-,-,465.0,154.0,26 Mar,30 Mar,18 Apr,1,,
Dicker Data,ordinary,DDR,Q3,0.93,-,1.86,100,-,-,1.0,-,20 Mar,26 Mar,4 Apr,0,,
Drill Torque,ordinary,DTQ,I,0.5,-,0.5,100,-,-,-,-,30 Mar,5 Apr,20 Apr,0,,
DWS,ordinary,DWS,I,6.25,-,6.25,100,-,-,6.0,-,13 Mar,19 Mar,4 Apr,0,,
Echo Entertainment,ordinary,EGP,I,4.0,-,4.0,100,4,-,-,-,29 Feb,6 Mar,28 Mar,0,,
Embelton,ordinary,EMB,I,13.0,-,13.0,100,-,-,12.5,-,19 Mar,23 Mar,13 Apr,0,,
Emeco Hldgs,ordinary,EHL,I,2.5,-,2.5,100,-,-,7.0,-,24 Feb,1 Mar,29 Mar,0,,
Emerging Leaders,ordinary,ELI,I,2.0,-,2.0,100,3,-,4.0,-,20 Mar,26 Mar,5 Apr,0,,
Envestra,ordinary,ENV,I,2.9,-,2.9,-,3,-,2.75,-,19 Mar,23 Mar,27 Apr,0,,
Equity Trustees,ordinary,EQT,I,40.0,-,40.0,100,3,-,50.0,-,13 Mar,19 Mar,17 Apr,0,,
ERM Power,ordinary,EPW,I,4.0,-,4.0,100,3,-,-,-,28 Feb,5 Mar,30 Mar,0,,
Ethane Pipeline,stapled securities,EPX,Q3,4.15,-,12.0,-,-,-,11.7,3.96,26 Mar,30 Mar,13 Apr,0,,
FFI Hldgs,ordinary,FFI,I,10.0,-,10.0,100,4,-,10.0,-,16 Apr,20 Apr,27 Apr,0,,
Fantastic Hldgs,ordinary,FAN,I,6.5,-,6.5,100,-,-,5.0,-,9 Mar,16 Mar,5 Apr,0,,
Finbar Grp,ordinary,FRI,I,3.5,-,3.5,100,3,-,3.0,-,29 Feb,6 Mar,11 Apr,0,,
FKP Prop Grp,stapled securities,FKP,I,1.4,-,1.4,35.71,3,-,1.4,-,22 Dec,30 Dec,30 Mar,0,,
Fleetwood Corp,ordinary,FWD,I,33.0,-,33.0,100,3,-,32.0,-,24 Feb,1 Mar,30 Mar,0,,
Fletcher Bldg,ordinary,FBU,I,11.2997,-,11.2997,100,3,-,10.2325,-,26 Mar,30 Mar,18 Apr,0,,
FlexiGroup,ordinary,FXL,I,6.0,-,6.0,100,4,-,5.0,-,9 Mar,16 Mar,18 Apr,0,,
Flight Centre,ordinary,FLT,I,41.0,-,41.0,100,-,-,36.0,-,9 Mar,16 Mar,13 Apr,0,,
Forest Place Grp,ordinary,FPG,I,2.2,-,2.2,-,-,-,2.2,-,8 Mar,15 Mar,30 Mar,0,,
Forge Grp,ordinary,FGE,I,6.0,-,6.0,100,-,-,4.0,-,9 Mar,16 Mar,30 Mar,0,,
Fortescue Metals Grp,ordinary,FMG,I,4.0,-,4.0,100,-,-,3.0,-,7 Mar,14 Mar,2 Apr,0,,
G8 Education,ordinary,GEM,Q3,1.5,-,3.5,100,3,-,3.0,1.0,23 Mar,29 Mar,12 Apr,1,,
Gale Pacific,ordinary,GAP,I,1.2,-,1.2,100,4,-,1.0,-,8 Mar,15 Mar,26 Mar,0,,
Gazal Corp,ordinary,GZL,I,11.0,-,11.0,100,4,-,6.0,-,8 Mar,15 Mar,2 Apr,0,,
GBST Hldgs,ordinary,GBT,I,2.5,-,2.5,100,-,-,2.0,-,4 Apr,12 Apr,27 Apr,0,,
Global Construct,ordinary,GCS,I,4.25,-,4.25,100,3,-,3.75,-,6 Mar,13 Mar,2 Apr,0,,
Global Res Masters Fd,ordinary,GRF,I,4.0,-,4.0,-,3,-,-,-,6 Mar,13 Mar,26 Mar,0,,
Grange Res,ordinary,GRR,F,3.0,-,5.0,-,-,-,-,-,3 Apr,11 Apr,27 Apr,0,,
Greencross,ordinary,GXL,I,4.0,-,4.0,100,3,-,3.0,-,9 Mar,16 Mar,30 Mar,0,,
GWA Grp,ordinary,GWA,I,9.5,-,9.5,100,4,-,9.5,-,9 Mar,16 Mar,4 Apr,0,,
Hansen Tech,ordinary,HSN,I,3.0,-,3.0,33.33,3,-,3.0,-,1 Mar,7 Mar,28 Mar,0,,
Harvey Norman,ordinary,HVN,I,5.0,-,5.0,100,-,-,6.0,-,5 Apr,13 Apr,7 May,0,,
Hastings Divers,stapled security,HDF,Q3,2.5,-,7.5,-,-,-,8.5,2.5,26 Mar,30 Mar,30 Apr,1,,
Hastings High Yld,ordinary units,HHY,Q3,3.75,-,11.25,-,4,-,11.1,3.7,26 Mar,30 Mar,10 May,1,,
Henderson Grp,cdi 1:1,HGG,F,-,-,2.9354,-,-,-,3.1365,7.1807,30 Apr,4 May,25 May,0,,
HFA Hldgs,ordinary,HFA,I,1.9,-,1.9,100,-,-,-,-,27 Feb,2 Mar,30 Mar,0,,
Hills Hldgs,ordinary,HIL,I,5.0,-,5.0,100,4,-,5.5,-,9 Mar,16 Mar,30 Mar,0,,
Homeloans,ordinary,HOM,I,2.5,-,2.5,100,3,-,2.5,-,13 Mar,19 Mar,30 Mar,0,,
Hyperion Flagship,ordinary,HIP,I,3.0,-,3.0,100,3,-,4.25,-,19 Apr,26 Apr,10 May,0,,
Ideas Int'l,ordinary,IDE,F,5.0,-,5.0,55.00,-,-,-,4.0,19 Mar,23 Mar,13 Apr,0,,
iiNet,ordinary,IIN,I,6.0,-,6.0,100,-,-,5.0,-,9 Mar,16 Mar,19 Apr,0,,
Iluka Res,ordinary,ILU,F,55.0,-,75.0,100,4,-,-,8.0,5 Mar,9 Mar,5 Apr,0,,
Industrea,ordinary,IDL,I,1.0,-,1.0,100,3,-,1.0,-,8 Mar,15 Mar,5 Apr,0,,
Insurance Aust Grp,ordinary,IAG,I,5.0,-,5.0,100,3,-,9.0,-,1 Mar,7 Mar,4 Apr,0,,
InvoCare,ordinary,IVC,F,16.25,-,29.75,100,3,-,13.0,15.25,8 Mar,15 Mar,5 Apr,0,,
IOOF Hldgs,ordinary,IFL,I,19.0,-,19.0,100,-,-,21.0,-,27 Feb,2 Mar,4 Apr,0,,
IRESS Market Tech,ordinary,IRE,F,24.0,-,38.0,83.00,-,-,14.0,27.5,9 Mar,16 Mar,30 Mar,0,,
Ironbark Capital,ordinary,IBC,F,0.5,-,0.5,100,4,-,1.5,-,15 Jun,21 Jun,29 Jun,0,,
Jetset Travelworld,ordinary,JET,I,1.1,-,1.1,100,-,-,-,-,13 Mar,19 Mar,2 Apr,0,,
Joyce Corp,ordinary,JYC,I,1.5,-,1.5,-,4,-,2.0,-,8 Jun,15 Jun,2 Jul,0,,
Jumbo Interactive,ordinary,JIN,I,1.0,-,1.0,100,3,-,0.5,-,9 Mar,16 Mar,30 Mar,0,,
K & S Corp,ordinary,KSC,I,5.0,-,5.0,100,3,-,5.0,-,9 Mar,16 Mar,30 Mar,0,,
Landmark White,ordinary,LMW,I,1.0,-,1.0,100,-,-,1.0,-,15 Mar,21 Mar,4 Apr,0,,
Laserbond,ordinary,LBL,I,0.3,-,0.3,100,3,-,-,-,19 Mar,23 Mar,5 Apr,0,,
Legend Corp,ordinary,LGD,I,1.0,-,1.0,100,4,-,0.8,-,5 Apr,13 Apr,27 Apr,0,,
Leighton Hldgs,ordinary,LEI,F,60.0,-,60.0,-,-,-,60.0,-,9 Mar,16 Mar,30 Mar,0,,
Lend Lease Grp,unit/ord stapled,LLC,I,16.0,-,16.0,-,3,-,20.0,-,5 Mar,9 Mar,30 Mar,0,,
Lindsay Aust,ordinary,LAU,I,0.7,-,0.7,100,3,-,0.5,-,6 Mar,13 Mar,30 Mar,0,,
Ludowici,ordinary,LDW,F,11.0,-,21.0,100,4,-,10.0,10.0,18 Apr,24 Apr,9 May,0,,
Lycopodium,ordinary,LYL,I,12.0,-,12.0,100,-,-,10.0,-,27 Mar,2 Apr,16 Apr,0,,
M2 Telecomms,ordinary,MTU,I,9.0,-,9.0,100,3,-,7.0,-,16 Mar,22 Mar,16 Apr,0,,
MACA,ordinary,MLD,I,3.5,-,3.5,100,-,-,3.0,-,6 Mar,13 Mar,30 Mar,0,,
Macmahon Hldgs,ordinary,MAH,I,1.5,-,1.5,100,4,-,-,1.5,15 Mar,21 Mar,5 Apr,0,,
Macquarie Radio,ordinary,MRN,I,2.5,-,2.5,100,-,-,5.0,-,22 Feb,28 Feb,27 Mar,0,,
Macq Telecom Grp,ordinary,MAQ,I,12.0,-,12.0,100,-,-,10.0,-,8 Mar,15 Mar,12 Apr,0,,
Magellan Fin Grp,ordinary,MFG,I,1.5,-,1.5,100,4,-,-,-,13 Mar,19 Mar,18 Apr,0,,
Marbletrend Grp,ordinary,MBD,I,0.55,-,0.55,100,3,-,0.5,-,5 Apr,13 Apr,27 Apr,0,,
Mastermyne Grp,ordinary,MYE,I,3.0,-,3.0,100,-,-,2.4,-,9 Mar,16 Mar,19 Apr,0,,
Matrix C & E,ordinary,MCE,I,2.0,-,2.0,100,-,-,3.0,-,3 Apr,11 Apr,30 Apr,0,,
MaxiTRANS Ind,ordinary,MXI,I,2.0,-,2.0,100,4,-,-,1.0,19 Mar,23 Mar,20 Apr,0,,
McMillan Shakespeare,ordinary,MMS,I,22.0,-,22.0,100,-,-,16.0,-,9 Mar,16 Mar,30 Mar,0,,
McPherson's,ordinary,MCP,I,10.0,-,10.0,100,4,-,12.0,-,20 Mar,26 Mar,12 Apr,0,,
Medical Develop,ordinary,MVP,I,3.0,-,3.0,100,3,-,-,-,28 Feb,5 Mar,11 Apr,0,,
Melbourne IT,ordinary,MLB,F,8.0,-,15.0,100,3,-,7.0,8.0,14 Mar,20 Mar,13 Apr,0,,
Mesbon China Nylon,ordinary,MES,F,1.0,-,1.0,-,3,-,-,-,5 Mar,9 Mar,30 Mar,0,,
Miclyn Express,ordinary,MIO,I,2.8482,-,2.8482,-,4,-,3.4595,-,6 Mar,13 Mar,28 Mar,0,,
Mineral Res,ordinary,MIN,I,16.0,-,16.0,100,3,-,15.0,-,9 Mar,16 Mar,5 Apr,0,,
Mirvac Grp,stapled securities,MGR,Q3,-,2.0,2.0,-,4,-,4.0,-,26 Mar,30 Mar,27 Apr,1,,
Money3 Corp,ordinary,MNY,I,1.75,-,1.75,100,3,-,1.75,-,9 Mar,16 Mar,27 Apr,0,,
Mount Gibson Iron,ordinary,MGX,I,2.0,-,2.0,100,3,-,-,-,30 Mar,5 Apr,20 Apr,0,,
Multiplex European,units,MUE,I,-,5.0,-,-,-,-,-,-,26 Mar,30 Mar,30 Apr,0,,
Multiplex Sites,sites,MXUPA,Q3,-,207.0,-,-,-,-,-,-,26 Mar,30 Mar,18 Apr,1,,
My Net Fone,ordinary,MNF,I,0.8,-,0.8,100,-,-,0.5,-,6 Mar,13 Mar,27 Mar,0,,
Myer Hldgs,ordinary,MYR,I,10.0,-,10.0,100,-,-,11.0,-,26 Mar,30 Mar,10 May,0,,
New Hope Corp,ordinary,NHC,I,6.0,-,6.0,100,-,-,5.25,-,11 Apr,17 Apr,2 May,1,,
Newcrest Min,ordinary,NCM,I,12.0,-,12.0,-,3,-,10.0,-,19 Mar,23 Mar,17 Apr,0,,
News Corp,b voting cdi,NWS,I,6.7416,-,6.7416,-,-,-,6.4793,-,7 Mar,14 Mar,18 Apr,0,,
News Corp,a non-voting cdi,NWSLV,I,6.7416,-,6.7416,-,-,-,6.4793,-,7 Mar,14 Mar,18 Apr,0,,
NIB Hldgs,ordinary,NHF,I,4.25,-,4.25,100,-,-,4.0,-,5 Mar,9 Mar,5 Apr,0,,
Nick Scali,ordinary,NCK,I,4.5,-,4.5,100,-,-,4.5,-,5 Mar,9 Mar,30 Mar,0,,
Noni B,ordinary,NBL,I,2.5,-,2.5,100,-,-,1.0,-,8 Mar,15 Mar,29 Mar,0,,
NRW Hldgs,ordinary,NWH,I,8.0,-,8.0,100,-,-,4.0,-,1 Mar,7 Mar,30 Mar,0,,
Nuplex Industries,ordinary,NPX,I,6.6215,-,6.6215,50.00,4,-,6.3338,-,13 Mar,19 Mar,2 Apr,0,,
Oakton,ordinary,OKN,I,5.5,-,5.5,100,-,-,3.5,-,19 Mar,23 Mar,27 Apr,0,,
Oil Search,ordinary,OSH,F,1.9153,-,3.8627,-,3,-,2.1384,2.0216,8 Mar,15 Mar,10 Apr,0,,
OneSteel,ordinary,OST,I,3.0,-,3.0,-,3,-,6.0,-,5 Mar,9 Mar,19 Apr,0,,
Origin Energy,ordinary,ORG,I,25.0,-,25.0,100,3,-,25.0,-,28 Feb,5 Mar,30 Mar,0,,
OrotonGroup,ordinary,ORL,I,22.0,-,22.0,100,-,-,22.0,-,29 Mar,4 Apr,18 Apr,1,,
Pacific Brands,ordinary,PBG,I,2.0,-,2.0,100,4,-,3.1,-,23 Feb,29 Feb,2 Apr,0,,
Pacific Star Network,ordinary,PNW,I,1.05,-,1.05,-,-,-,0.1,-,28 Feb,5 Mar,27 Mar,0,,
Patties Foods,ordinary,PFL,I,3.8,-,3.8,100,-,-,3.5,-,13 Mar,19 Mar,13 Apr,0,,
Perpetual,ordinary,PPT,I,50.0,-,50.0,100,3,-,95.0,-,2 Mar,8 Mar,29 Mar,0,,
Plan B Grp Hldgs,ordinary,PLB,I,1.6,-,1.6,100,4,-,1.7,-,9 Mar,16 Mar,5 Apr,0,,
PMP,ordinary,PMP,I,1.0,-,1.0,100,-,-,-,1.0,15 Mar,21 Mar,4 Apr,0,,
PPK Grp,ordinary,PPK,I,1.0,-,1.0,-,-,-,1.0,-,25 May,31 May,8 Jun,0,,
Preferred Capital,perls iii,PCAPA,Q3,200.23,-,615.68,100,-,-,622.85,207.5,28 Mar,3 Apr,10 Apr,0,,
Primary Health Care,ordinary,PRY,I,5.0,-,5.0,100,3,3,3.0,-,26 Mar,30 Mar,16 Apr,0,,
Prime Financial,ordinary,PFG,I,0.75,-,0.75,100,-,-,0.75,-,14 Mar,20 Mar,17 Apr,0,,
Prime Media Grp,ordinary,PRT,I,3.3,-,3.3,100,-,-,2.1,-,8 Mar,15 Mar,29 Mar,0,,
Pro-Pac Packaging,ordinary,PPG,I,1.0,-,1.0,100,3,-,1.0,-,23 Feb,29 Feb,3 Apr,0,,
Prophecy Int'l,ordinary,PRO,I,1.25,-,1.25,-,-,-,0.5,-,6 Mar,13 Mar,2 Apr,0,,
QBE Insurance Grp,ordinary,QBE,F,25.0,-,87.0,25.00,3,3,62.0,66.0,5 Mar,9 Mar,30 Mar,0,,
QR National,ordinary,QRN,I,3.7,-,3.7,-,-,-,-,-,24 Feb,1 Mar,30 Apr,0,,
Qube Logistics,ordinary,QUB,I,2.0,-,2.0,100,3,-,1.9,-,5 Mar,9 Mar,4 Apr,0,,
Ramsay Health Care,ordinary,RHC,I,25.5,-,25.5,100,4,-,22.5,-,5 Mar,9 Mar,28 Mar,0,,
Ramsay Health Care,cares,RHCPA,I,334.4,-,334.4,100,-,-,344.04,-,30 Mar,5 Apr,20 Apr,0,,
RCR Tomlinson,ordinary,RCR,I,2.0,-,2.0,100,4,-,-,3.0,19 Mar,23 Mar,16 Apr,0,,
REA Grp,ordinary,REA,I,12.5,-,12.5,100,4,-,10.0,-,29 Feb,6 Mar,3 Apr,0,,
Redflex Hldgs,ordinary,RDF,I,3.0,-,3.0,100,4,-,-,5.0,27 Feb,2 Mar,26 Mar,0,,
Retail Food Grp,ordinary,RFG,I,8.5,-,8.5,100,4,-,7.0,-,15 Mar,21 Mar,4 Apr,0,,
