BSA,ordinary,BSA,I,0.5,-,0.5,100,4,-,1.0,-,18 Mar,22 Mar,22 Apr,1,,
BWP Trust,ordinary units,BWP,I,7.0,-,7.0,-,3,-,6.63,-,21 Dec,31 Dec,26 Feb,0,,
Cadence Capital,ordinary,CDM,I,6.0,-,6.0,100,3,-,4.5,-,3 Apr,9 Apr,16 Apr,1,,
Capitol Health,ordinary,CAJ,I,0.25,-,0.25,100,3,-,0.2,-,22 Mar,28 Mar,26 Apr,0,,
Carindale Prop,unit,CDP,I,-,13.9,-,-,-,-,13.9,-,21 Dec,31 Dec,28 Feb,0,,
carsales.com,ordinary,CRZ,I,12.7,-,12.7,100,-,-,11.3,-,21 Mar,27 Mar,10 Apr,1,,
Cash Convert,ordinary,CCV,I,2.0,-,2.0,100,-,-,1.75,-,8 Mar,15 Mar,29 Mar,1,,
Cedar Woods Prop,ordinary,CWP,I,-,-,-,-,3,3,11.0,-,28 Mar,5 Apr,30 Apr,0,,
Centrex Metals,ordinary,CXM,I,5.0,-,5.0,100,-,-,-,-,18 Feb,22 Feb,11 Mar,1,,
Centro Retail Aust,ord/unit stapled sec,CRF,I,6.6,-,6.6,-,-,-,-,-,21 Dec,31 Dec,28 Feb,0,,
CFS Retail Prop,stapled securities,CFX,I,-,6.8,-,-,4,-,6.5,-,21 Dec,31 Dec,28 Feb,0,,
Challenger Div Pro,stapled units,CDI,I,8.6,-,8.6,-,4,-,2.05,-,21 Dec,31 Dec,28 Feb,0,,
Charter Hall Grp,stapled us prohibit.,CHC,I,9.8,-,9.8,-,3,-,9.1,-,21 Dec,31 Dec,26 Feb,0,,
Cochlear,ordinary,COH,I,125.0,-,125.0,40.00,-,-,120.0,-,21 Feb,27 Feb,12 Mar,0,,
Collection House,ordinary,CLH,I,3.6,-,3.6,100,3,-,3.2,-,4 Mar,8 Mar,5 Apr,0,,
Colorpak,ordinary,CKL,I,1.75,-,1.75,100,4,-,1.5,-,25 Feb,1 Mar,2 Apr,0,,
C'wlth Bank  of Aust,ordinary,CBA,I,164.0,-,164.0,100,3,-,137.0,-,18 Feb,22 Feb,5 Apr,1,,
C'wlth Bank  of Aust,perp.exc.(perls v),CBAPA,F,216.77,-,956.75,100,-,-,870.61,267.25,17 Apr,23 Apr,30 Apr,0,,
C'wlth Bank  of Aust,perp.exc.(perls vi),CBAPC,Q3,119.1,-,197.8,100,-,-,-,-,1 Mar,7 Mar,15 Mar,0,,
C'wlth Prop Office,ordinary units,CPA,I,-,3.2,-,-,-,-,2.89,-,21 Dec,31 Dec,28 Feb,0,,
Computershare,ordinary,CPU,I,14.0,-,14.0,20.00,3,-,14.0,-,19 Feb,25 Feb,19 Mar,1,,
Contango Microcap,ordinary,CTN,I,3.8,-,3.8,20.00,3,-,3.8,-,28 Feb,6 Mar,22 Mar,0,,
Corum Grp,ordinary,COO,I,0.6,-,0.6,-,-,-,-,-,11 Feb,15 Feb,26 Feb,0,,
Credit Corp Grp,ordinary,CCP,I,20.0,-,20.0,100,4,-,13.0,-,6 Mar,13 Mar,22 Mar,0,,
CSL,ordinary,CSL,I,48.66,-,48.66,-,4,-,36.0,-,5 Mar,12 Mar,5 Apr,1,,
DEXUS Prop Grp,stapled units,DXS,I,2.89,-,2.89,-,4,-,2.67,-,21 Dec,31 Dec,28 Feb,0,,
Djerriwarrh Invest,ordinary,DJW,I,10.0,-,10.0,100,4,-,10.0,-,29 Jan,4 Feb,19 Feb,0,,
Domino's Pizza,ordinary,DMP,I,15.5,-,15.5,100,4,-,13.0,-,19 Feb,25 Feb,12 Mar,1,,
Downer EDI,ordinary,DOW,I,10.0,-,10.0,70.00,3,-,-,-,8 Mar,15 Mar,15 Apr,1,,
DWS,ordinary,DWS,I,5.5,-,5.5,100,-,-,6.25,-,13 Mar,19 Mar,4 Apr,1,,
Emerging Leaders,ordinary,ELI,I,3.5,-,3.5,100,3,-,2.0,-,28 Feb,6 Mar,15 Mar,1,,
Energy Action Ltd,ordinary,EAX,I,-,-,-,-,-,-,3.48,-,22 Feb,28 Feb,14 Mar,0,,
Flagship Invest,ordinary,FSI,I,3.0,-,3.0,100,3,-,-,-,20 Mar,26 Mar,12 Apr,1,,
FlexiGroup,ordinary,FXL,I,7.0,-,7.0,100,4,-,6.0,-,8 Mar,15 Mar,18 Apr,0,,
GUD Hldgs,ordinary,GUD,I,36.0,-,36.0,100,4,-,30.0,-,14 Feb,20 Feb,6 Mar,0,,
Generation Healthcare,units,GHC,I,3.67,-,3.67,-,3,-,3.34,-,21 Dec,31 Dec,28 Feb,0,,
Goodman Grp,stapled us prohibit.,GMG,I,-,9.7,-,-,4,-,1.8,-,21 Dec,31 Dec,28 Feb,0,,
GPT Grp,stapled sec.,GPT,Q3,5.1,-,14.7,-,4,-,13.6,4.6,7 Jan,11 Jan,15 Mar,0,,
Growthpoint Prop,ord/unit stapled sec,GOZ,I,9.0,-,9.0,-,3,-,8.7,-,21 Dec,31 Dec,28 Feb,0,,
HFA Hldgs,ordinary,HFA,I,2.896,-,2.896,100,-,-,1.9,-,26 Feb,4 Mar,28 Mar,1,,
Insurance Aust Grp,conv pref shs,IAGPC,F,247.5,-,529.51,100,-,-,-,-,17 Apr,23 Apr,1 May,0,,
Investa Office Fd,stapled securities,IOF,I,8.75,-,8.75,-,4,-,1.95,0.975,21 Dec,31 Dec,28 Feb,0,,
Ironbark Capital,ordinary,IBC,F,1.5,-,3.5,100,4,-,-,1.0,14 Jun,20 Jun,28 Jun,0,,
ISS Grp,ordinary,ISS,I,0.85,-,0.85,-,4,-,0.65,-,19 Feb,25 Feb,15 Mar,1,,
JB Hi-Fi,ordinary,JBH,I,50.0,-,50.0,100,-,-,49.0,-,15 Feb,21 Feb,8 Mar,1,,
Joyce Corp,ordinary,JYC,F,0.65,-,2.15,-,-,-,-,2.0,11 Feb,15 Feb,28 Feb,0,,
K2 Asset Mgt,ordinary,KAM,I,1.0,-,1.0,100,-,-,-,1.3,11 Feb,15 Feb,21 Feb,0,,
Korvest,ordinary,KOV,I,26.0,-,26.0,100,4,-,23.0,-,21 Feb,27 Feb,13 Mar,0,,
Legend Corp,ordinary,LGD,I,0.6,-,0.6,100,4,-,1.0,-,18 Mar,22 Mar,30 Apr,1,,
Leighton Hldgs,ordinary,LEI,F,60.0,-,80.0,50.00,-,-,-,60.0,7 Mar,14 Mar,28 Mar,1,,
Magellan Flagship,ordinary,MFF,I,1.0,-,1.0,-,3,-,-,-,15 Apr,19 Apr,16 May,0,,
Milton Corp,ordinary,MLT,I,39.0,-,39.0,100,-,-,38.0,-,14 Feb,20 Feb,6 Mar,0,,
Mincor Res,ordinary,MCR,I,2.0,-,2.0,100,-,-,2.0,-,21 Feb,27 Feb,22 Mar,1,,
Mineral Res,ordinary,MIN,I,16.0,-,16.0,100,3,-,16.0,-,15 Mar,21 Mar,11 Apr,1,,
Navitas,ordinary,NVT,I,9.3,-,9.3,100,-,-,9.4,-,25 Feb,1 Mar,15 Mar,0,,
Newcrest Min,ordinary,NCM,I,12.0,-,12.0,-,3,-,12.0,-,18 Mar,22 Mar,16 Apr,0,,
News Corp,b voting cdi,NWS,I,-,-,-,-,-,-,7.0112,-,6 Mar,13 Mar,17 Apr,0,,
News Corp,a non-voting cdi,NWSLV,I,-,-,-,-,-,-,7.0112,-,6 Mar,13 Mar,17 Apr,0,,
Nick Scali,ordinary,NCK,I,6.0,-,6.0,100,-,-,4.5,-,1 Mar,7 Mar,28 Mar,1,,
Noni B,ordinary,NBL,I,2.5,-,2.5,100,-,-,2.5,-,8 Mar,15 Mar,27 Mar,1,,
Northern Star Res,ordinary,NST,I,1.0,-,1.0,100,-,-,-,-,7 Mar,14 Mar,4 Apr,1,,
OZ Minerals,ordinary,OZL,F,20.0,-,30.0,-,4,-,30.0,30.0,20 Feb,26 Feb,12 Mar,1,,
Platinum Capital,ordinary,PMC,I,2.0,-,2.0,100,3,-,-,1.9,19 Feb,25 Feb,11 Mar,1,,
Preferred Capital,perls iii,PCAPA,Q3,141.36,-,456.83,100,-,-,615.68,177.25,22 Mar,28 Mar,8 Apr,0,,
Primary Health Care,ordinary,PRY,I,6.5,-,6.5,100,3,3,5.0,-,18 Mar,22 Mar,8 Apr,0,,
REA Grp,ordinary,REA,I,16.0,-,16.0,100,4,-,12.5,-,28 Feb,6 Mar,20 Mar,0,,
Reckon,ordinary,RKN,F,4.75,-,8.5,90.00,-,-,3.5,4.5,11 Feb,15 Feb,1 Mar,0,,
Reef Casino Tr,units,RCT,F,12.0,-,21.0,-,-,-,9.0,11.0,21 Dec,31 Dec,21 Mar,0,,
ResMed Inc,cdi  10:1,RMD,Q3,1.4028,-,2.7934,-,-,-,-,-,13 Feb,19 Feb,19 Mar,0,,
RHG,ordinary,RHG,I,9.0,-,9.0,100,-,-,4.5,-,18 Mar,22 Mar,10 Apr,1,,
Rio Tinto,ordinary,RIO,F,91.67,-,160.18,100,3,-,49.81,84.2,6 Mar,13 Mar,11 Apr,0,,
Royal Wolf Hldgs,ordinary,RWH,I,4.5,-,4.5,-,-,-,3.5,-,13 Mar,19 Mar,3 Apr,0,,
SAI Global,ordinary,SAI,I,6.8,-,6.8,100,3,-,6.8,-,19 Feb,25 Feb,27 Mar,1,,
Skilled Grp,ordinary,SKE,I,7.0,-,7.0,100,4,-,5.0,-,18 Mar,22 Mar,12 Apr,1,,
SkyCity Entertain,ordinary,SKC,I,7.543,-,7.543,45.95,4,-,6.5714,-,21 Mar,27 Mar,5 Apr,1,,
Spark Infrastructure,stapled note & unit,SKI,F,-,-,5.25,-,-,-,4.75,5.25,28 Feb,6 Mar,15 Mar,0,,
SPDR Prop Fund,etf units,SLF,I,20.8897,-,29.6116,-,4,-,34.4427,13.094,31 Dec,7 Jan,8 Mar,0,,
Stockland,units/ord stapled,SGP,I,12.0,-,12.0,-,4,-,12.0,-,21 Dec,31 Dec,28 Feb,0,,
STW Comms,ordinary,SGN,F,5.0,-,8.3,100,4,-,3.0,5.0,28 Mar,5 Apr,19 Apr,1,,
Suncorp Grp,conv pref share cps2,SUNPC,Q3,133.77,-,195.18,100,-,-,-,-,4 Mar,8 Mar,18 Mar,0,,
Suncorp-Metway,pref shares,SBKPB,Q3,109.95,-,347.55,100,-,-,420.05,135.5,25 Feb,1 Mar,14 Mar,0,,
Sunland Grp,ordinary,SDG,I,2.0,-,2.0,100,-,-,-,-,4 Mar,8 Mar,22 Mar,1,,
Supply Net,ordinary,SNL,I,3.5,-,3.5,100,4,-,3.0,-,27 Mar,4 Apr,18 Apr,0,,
Tabcorp Hldgs,ordinary,TAH,I,11.0,-,11.0,100,3,-,13.0,-,12 Feb,18 Feb,25 Mar,0,,
Tassal Grp,ordinary,TGR,I,4.5,-,4.5,-,4,-,4.0,-,4 Mar,8 Mar,3 Apr,1,,
Telstra Corp,ordinary,TLS,I,14.0,-,14.0,100,4,-,14.0,-,18 Feb,22 Feb,22 Mar,0,,
Titan Energy Service,ordinary,TTN,I,2.0,-,2.0,100,3,-,-,-,6 Feb,12 Feb,4 Mar,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,-,-,-,369.0,-,22 Mar,28 Mar,16 Apr,0,,
US Masters Res Prop Fd,ordinary units,URF,F,5.0,-,5.0,-,3,-,-,-,21 Dec,31 Dec,14 Mar,0,,
Webjet,ordinary,WEB,I,6.0,-,6.0,100,-,-,6.0,-,21 Mar,27 Mar,11 Apr,0,,
Wesfarmers,ordinary,WES,I,77.0,-,77.0,100,3,-,70.0,-,19 Feb,25 Feb,28 Mar,1,,
Wesfarmers,partially protected,WESN,I,77.0,-,77.0,100,3,-,70.0,-,19 Feb,25 Feb,28 Mar,1,,
Westfield Grp,ord/unit stapled sec,WDC,F,-,24.75,24.75,-,4,-,24.2,24.2,8 Feb,14 Feb,28 Feb,0,,
Westfield Retail Tr,unit stapled,WRT,F,-,9.5,9.25,-,-,-,8.1,8.4,8 Feb,14 Feb,28 Feb,0,,
Westpac Banking,preferred,WBCPA,Q3,-,93.38,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac Banking,preferred ii,WBCPB,Q3,-,117.54,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,226.88,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,Q3,-,69.21,155.91,100,-,-,300.99,91.8,7 Mar,14 Mar,2 Apr,0,,
Woolworths,ordinary,WOW,I,-,-,-,-,-,-,59.0,-,18 Mar,22 Mar,26 Apr,0,,
WorleyParsons,ordinary,WOR,I,41.5,-,41.5,100,-,-,40.0,-,25 Feb,1 Mar,22 Mar,1,,
,
