S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4974.1 at 16:36 6/4/2010  Report at 19:05 Tuesday 6/4/2010. Processed 20:07 Tuesday 6/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.26,5.30,5.18,NVT,Navitas Ltd,5.20,-5,"6,032",5.10,5.20,16.9,f,0.99,-0.25,3.25,16.8,31.0
0.90,0.37,0.47,0.455,NMS,Neptune Marine,0.465,,"13,861",0.455,0.465,-,,-,0.12,-,2.52,18.5
39.75,27.64,35.10,34.25,NCM,Newcrest Min,34.88,110,"48,650",34.87,34.99,20,,2.77,9.20,0.57,55.4,63.0
18.99,11.38,18.99,18.80,NWS,News Corp b voting,18.86,23,"9,087",18.80,18.94,5.14,,14.51,0.45,0.27,74.58,25.3
0.44,0.225,0.29,0.275,NXS,Nexus Energy Ltd,0.285,1,"115,878",0.28,0.285,-,,-,0.55,-,5.38,5.3
0.215,0.095,0.145,0.135,NDO,Nido Pet,0.14,0.5,"39,933",0.14,0.145,-,,-,-,-,-2.69,-
2.00,1.011,1.50,1.46,NFE,Northern Iron Ltd,1.47,-2.5,"10,277",1.45,1.475,-,,-,-,-,-47.6,-
2.16,0.625,1.785,1.745,NWH,NRW Hldgs Ltd,1.77,2,"5,507",1.765,1.78,4,f,3.27,0.52,2.26,13.1,13.5
14.46,8.12,8.31,8.19,NUF,Nufarm Ltd,8.28,9,"5,908",8.27,8.31,15,,-,3.07,1.81,-17.4,-
4.30,1.01,3.21,3.17,OKN,Oakton Ltd,3.20,-4,560,3.15,3.22,4,f,4.98,0.04,1.25,19.9,16.1
2.83,0.61,2.69,2.55,OGC,OceanaGold Corp cdi,2.58,13,"10,132",2.58,2.60,-,,-,2.35,-,35.68,7.2
6.93,4.78,6.05,6.01,OSH,Oil Search Ltd,6.05,6,"26,662",6.03,6.05,4.47,,2.88,-,0.74,12.86,47.0
2.05,1.09,1.875,1.845,OMH,OM Hldgs Ltd,1.865,4,"4,132",1.86,1.87,2,,2.79,0.54,1.07,5.59,33.4
4.15,2.09,4.15,4.00,OST,OneSteel Ltd,4.06,10,"149,160",4.03,4.07,9,,0.61,1.72,2.22,5.45,74.5
27.51,15.18,27.19,26.76,ORI,Orica Ltd,27.00,10,"5,271",26.87,27.05,97,p,1.50,1.71,3.59,145.2,18.6
17.94,13.32,16.96,16.67,ORG,Origin Energy,16.95,31,"38,961",16.85,16.95,50,f,1.45,8.48,2.95,72.3,23.4
1.325,0.555,1.245,1.19,OZL,OZ Minerals,1.245,5.5,"392,039",1.24,1.245,-,,-,0.82,-,-16.6,-
1.52,0.317,1.355,1.31,PBG,Pac Brands,1.345,3.5,"50,751",1.345,1.35,-,,-,-0.04,-,-7.6,-
5.52,3.41,4.42,4.28,PDN,Paladin Energy,4.40,20,"77,187",4.38,4.40,-,,-,1.58,-,11.67,37.7
0.66,0.225,0.27,0.25,PPP,Pan Pacific Pet,0.27,3,"7,575",0.265,0.27,-,,-,0.22,-,-2.11,-
0.65,0.251,0.54,0.525,PNA,PanAust Ltd,0.53,1.5,"323,380",0.53,0.535,-,,-,0.20,-,0.96,55.2
3.068,1.176,2.69,2.56,PAN,Panoramic Res,2.65,14,"19,751",2.65,2.69,7,f,2.67,1.41,2.64,18.7,14.2
0.745,0.37,0.67,0.655,PPX,PaperlinX Ltd,0.67,1,"19,405",0.66,0.67,-,,-,0.60,-,-62.7,-
0.78,0.163,0.62,0.595,PEM,Perilya Ltd,0.62,3,"11,989",0.62,0.625,-,,-,0.21,-,-27.9,-
41.39,25.23,36.09,35.55,PPT,Perpetual Ltd,35.84,52,905,35.81,36.20,165,f,1.11,4.46,4.60,183.4,19.5
2.14,0.673,2.09,2.02,PRU,Perseus Min Ltd,2.07,7.5,"12,518",2.04,2.08,-,,-,-,-,-2.43,-
3.00,1.83,2.80,2.73,PXS,Pharmaxis Ltd,2.80,,"3,527",2.76,2.80,-,,-,0.53,-,-20,-
2.182,0.855,1.125,1.085,PGA,Photon Grp Ltd,1.12,3.5,"1,370",1.11,1.125,9.5,f,1.87,-1.43,8.48,17.72,6.3
6.34,3.43,5.27,5.20,PTM,Platinum Asset,5.25,4,"3,751",5.25,5.28,20,f,1.17,-,3.81,23.41,22.4
1.29,0.75,1.04,1.00,PLA,Platinum Aust,1.03,5,"22,768",1.03,1.04,-,,-,-,-,-7.8,-
0.835,0.315,0.72,0.71,PMP,PMP Ltd,0.715,,"3,547",0.715,0.72,-,,-,0.73,-,-0.6,-
8.934,3.842,7.56,7.46,PMV,Premier Invest,7.50,-5,"1,895",7.50,7.58,36,f,1.38,2.19,4.80,49.85,15.0
6.56,3.98,4.49,4.36,PRY,Primary Health Care,4.40,-4,"57,541",4.38,4.41,22,f,1.91,-1.15,5.00,42.08,10.5
4.57,0.034,3.92,3.74,PIH,Prime Infr Grp stp,3.91,21,"36,261",3.89,3.91,-,,-,-,-,-,-
1.33,0.905,1.155,1.105,PAG,Primeag Aust,1.125,-2,"1,436",1.105,1.15,-,,-,1.31,-,-5.96,-
4.762,1.96,3.14,3.09,PRG,Programmed Maint,3.12,4,"1,681",3.11,3.12,8,f,3.49,0.62,2.56,27.9,11.2
3.06,1.74,2.86,2.83,QAN,Qantas Airways,2.84,,"97,411",2.84,2.85,6,,-,2.25,2.11,-2.7,-
25.70,18.41,21.34,21.18,QBE,QBE Insurance Grp,21.27,26,"36,725",21.26,21.31,128,p,1.54,5.16,6.02,196.5,10.8
0.66,0.405,0.515,0.495,RMS,Ramelius Res,0.50,-1,"4,909",0.50,0.51,-,f,-,-,-,7.1,7.0
14.19,9.12,14.16,13.89,RHC,Ramsay Health Care,14.16,29,"6,923",13.98,14.18,40,f,1.61,1.70,2.82,64.2,22.1
1.07,0.356,1.07,1.03,RRL,Regis Res,1.04,1,"6,247",1.04,1.045,-,,-,-,-,-45.1,-
7.05,4.46,6.96,6.90,RMD,ResMed Inc cdi  10:1,6.93,1,"7,024",6.85,6.94,-,,-,-,-,25.11,27.6
1.26,0.515,1.15,1.11,RSG,Resolute Min,1.11,1,"10,873",1.11,1.115,-,,-,-,-,8.68,12.8
0.75,0.20,0.62,0.61,RHG,RHG Ltd,0.615,-0.5,"4,665",0.615,0.62,-,,-,0.84,-,29.5,2.1
80.96,41.178,80.96,80.25,RIO,Rio Tinto Ltd,80.64,104,"20,750",80.60,80.66,51.56,f,5.97,13.56,0.64,307.95,26.2
0.325,0.12,0.14,0.12,RCY,Rivercity Motorway stp,0.125,-2,"77,594",0.125,0.13,-,,-,-1.34,-,-4.41,-
9.83,3.58,9.83,9.56,RIV,Riversdale Min,9.65,33,"7,684",9.60,9.67,-,,-,2.04,-,-2.09,-
0.98,0.335,0.395,0.385,ROC,Roc Oil Co,0.385,0.5,"25,330",0.385,0.39,-,,-,-,-,-19.96,-
4.25,2.41,4.25,4.05,SAI,SAI Global Ltd,4.05,5,"3,127",3.83,4.06,11.9,f,1.63,-0.98,2.94,19.4,20.9
4.46,3.20,4.29,4.25,SLM,Salmat Ltd,4.27,2,"1,553",4.25,4.29,22,f,1.11,-0.71,5.15,24.51,17.4
4.39,0.076,4.00,3.75,SFR,Sandfire Res,3.94,17,"8,524",3.92,3.94,-,,-,-,-,-14.15,-
16.10,12.77,15.07,14.87,STO,Santos Ltd,14.91,16,"23,019",14.90,14.93,42,f,1.24,-,2.82,52.1,28.6
8.36,2.87,8.36,8.10,SEK,Seek Ltd,8.20,7,"8,199",8.11,8.20,9.9,f,1.86,0.55,1.21,18.4,44.6
4.70,2.453,3.51,3.40,SRV,Servcorp Ltd,3.45,-6,266,3.36,3.45,15,f,1.29,2.00,4.35,19.3,17.9
8.09,5.03,7.61,7.49,SEV,Seven Network   ,7.55,5,"1,949",7.55,7.57,34,f,7.60,9.70,4.50,258.43,2.9
1.281,0.38,0.45,0.41,SIP,Sigma Pharmaceutical,0.41,-4,"288,541",0.41,0.415,3,,-,0.15,7.32,-40.7,-
8.03,3.95,5.77,5.51,SLX,Silex Systems,5.69,-6,"3,362",5.60,5.70,-,,-,0.43,-,-9.7,-
1.40,0.375,1.27,1.24,SLR,Silver Lake Resource,1.27,3.5,"4,838",1.265,1.27,-,,-,0.28,-,7.96,16.0
29.15,17.80,22.54,22.07,SGM,Sims Metal Mgmt,22.21,7,"7,580",22.10,22.35,20,f,-,8.87,0.90,-17.7,-
2.94,2.25,2.52,2.48,SGT,Singapore Tel cdi,2.50,-1,"9,908",2.48,2.51,10.69,,1.94,0.61,4.28,20.76,12.0
2.56,1.19,1.60,1.59,SKE,Skilled Grp Ltd,1.60,1,"2,529",1.59,1.60,1.5,,5.56,-0.49,0.94,8.34,19.2
7.21,2.43,6.85,6.72,SMX,SMS Management,6.73,11,"2,811",6.72,6.82,27.5,f,1.40,0.69,4.09,38.4,17.5
15.64,10.55,14.45,14.22,SHL,Sonic Healthcare,14.36,-4,"10,948",14.25,14.40,59,p,0.81,-1.48,4.11,47.6,30.2
0.975,0.725,0.93,0.91,SPN,SP AusNet stp,0.915,-0.5,"49,481",0.91,0.915,9.92,p,0.81,0.91,10.84,8.04,11.4
1.445,0.98,1.235,1.19,SKI,Spark Infrastructure stp,1.23,3.5,"40,187",1.225,1.23,13.56,,0.89,1.78,11.02,12.08,10.2
1.65,0.36,1.52,1.45,SFH,Specialty Fashion,1.49,-1.5,"2,739",1.45,1.49,4,f,4.45,0.25,2.68,17.8,8.4
3.23,1.80,2.92,2.86,SPT,Spotless Grp Ltd,2.89,5,"8,178",2.84,2.92,11,p,1.95,-,3.81,21.5,13.4
0.37,0.169,0.275,0.26,SBM,St Barbara Ltd,0.265,-0.5,"114,006",0.26,0.265,-,,-,0.21,-,-2.37,-
2.31,0.798,2.31,2.19,SXL,Sthn Cross Media,2.23,5,"7,466",2.21,2.25,6.7,,-,-0.51,3.00,-36.65,-
4.23,2.598,4.01,3.93,SGP,Stockland stp,4.00,6,"119,518",3.98,4.01,27.8,,-,-,6.95,-47.1,-
2.157,1.121,1.50,1.445,SRL,Straits Res,1.50,6.5,"20,585",1.475,1.50,-,,-,2.58,-,51.8,2.9
0.95,0.44,0.845,0.83,SGN,STW Comms,0.84,1,"1,549",0.83,0.84,3.5,f,2.09,0.15,4.17,7.32,11.5
9.59,5.62,8.67,8.55,SUN,Suncorp-Metway,8.67,1,"57,504",8.66,8.67,35,f,0.98,5.43,4.04,34.21,25.3
0.215,0.084,0.155,0.145,SDL,Sundance Res,0.15,,"156,901",0.15,0.155,-,,-,-,-,-0.54,-
0.885,0.435,0.78,0.775,SDG,Sunland Grp Ltd,0.78,0.5,"2,705",0.78,0.785,3,,-,1.27,3.85,-63.1,-
5.95,2.45,5.14,4.97,SUL,Super Cheap Auto ,5.00,-15,613,4.97,5.05,20,f,1.60,0.74,4.00,31.9,15.7
7.70,6.32,6.93,6.87,TAH,Tabcorp Hldgs Ltd,6.93,,"12,450",6.90,6.93,60,f,1.44,-1.53,8.66,86.1,8.0
1.45,0.725,1.08,1.025,TAP,Tap Oil Ltd,1.08,7,"8,288",1.08,1.085,-,,-,0.76,-,4.3,25.1
2.31,1.48,1.605,1.59,TGR,Tassal Grp Ltd,1.59,1,"3,533",1.59,1.605,8,,2.61,1.34,5.03,20.89,7.6
2.87,2.19,2.46,2.43,TTS,Tatts Grp Ltd,2.45,,"32,547",2.44,2.45,21,f,1.04,-0.51,8.57,21.9,11.2
2.31,1.63,1.72,1.69,TEL,Telecom Corp,1.705,4,"75,224",1.705,1.715,16.54,,1.25,0.69,9.70,20.69,8.2
3.71,2.88,3.03,2.99,TLS,Telstra Corp,3.01,1,"518,870",3.00,3.01,28,f,1.16,0.36,9.30,32.4,9.3
1.94,0.735,1.91,1.86,TEN,Ten Network Hldgs,1.87,-2.5,"27,847",1.86,1.87,2,,2.31,-0.29,1.07,4.62,40.5
17.39,10.50,16.83,16.51,TRS,The Reject Shop,16.60,27,"1,304",16.58,16.83,62,f,1.39,2.17,3.73,86.4,19.2
9.33,5.54,7.45,7.38,TOL,Toll Hldgs Ltd,7.43,,"19,651",7.41,7.43,25,f,1.26,1.44,3.36,31.45,23.6
3.35,2.02,2.64,2.59,TAL,Tower Aust,2.60,,"3,771",2.59,2.62,5.25,f,2.46,1.00,2.02,12.9,20.2
2.80,1.40,2.67,2.64,TOX,Tox Free Solutions,2.67,2,"5,286",2.65,2.68,-,,-,0.64,-,11.17,23.9
2.58,0.255,2.58,2.43,TPM,TPG Telecom Ltd,2.47,5,"11,958",2.46,2.50,3,f,1.90,0.06,1.21,5.7,43.3
1.175,0.81,0.88,0.85,TSI,Transfield Serv Infr stp,0.87,-1.5,"4,765",0.865,0.88,13,,-,1.31,14.94,-15.21,-
4.80,2.07,4.05,3.98,TSE,Transfield Services,3.99,,"6,369",3.99,4.02,12.25,f,-,0.29,3.07,-15.18,-
1.785,1.03,1.345,1.32,TPI,Transpacific Indust,1.345,1.5,"6,020",1.335,1.35,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.05,4.98,TCL,Transurban stp,5.02,-4,"33,077",5.02,5.07,23,,0.08,2.75,4.58,1.85,271.4
2.86,1.159,2.42,2.35,TRY,Troy Res NL,2.38,-1,"1,475",2.33,2.40,4,,-,-,1.68,-2.6,-
15.97,9.02,14.98,14.75,UGL,UGL Ltd,14.88,10,"3,147",14.70,14.92,64,f,1.26,-0.43,4.30,80.9,18.4
1.185,0.40,0.50,0.485,UXC,UXC Ltd,0.49,-2,"12,693",0.49,0.505,3.5,,2.06,0.02,7.14,7.22,6.8
0.18,0.034,0.105,0.10,VPG,Valad Prop forus,0.10,-0.5,"29,113",0.10,0.105,-,,-,0.16,-,-47.3,-
0.80,0.215,0.725,0.70,VBA,Virgin Blue Hldgs,0.725,3,"75,241",0.72,0.725,-,,-,0.39,-,-2.3,-
12.00,9.84,10.21,10.18,VTA,Viterra Inc cdi  1:1,10.18,-3,76,9.90,10.30,-,,-,-,-,-,-
1.975,0.98,1.45,1.42,WTP,Watpac Ltd,1.44,-1,"1,357",1.435,1.44,10.5,f,0.84,1.46,7.29,8.85,16.3
2.276,0.505,0.80,0.77,WDS,WDS Ltd,0.785,2,"5,013",0.785,0.795,4.3,,0.92,0.56,5.48,3.95,19.9
33.21,18.36,31.79,31.48,WES,Wesfarmers Ltd,31.68,3,"27,372",31.58,31.69,115,f,1.13,3.47,3.63,129.9,24.4
8.48,3.96,8.10,7.92,WAN,West Aust News,7.98,5,"5,353",7.82,8.00,29,f,1.29,-,3.63,37.3,21.4
6.60,3.56,5.83,5.58,WSA,Western Areas NL,5.80,31,"11,563",5.80,5.85,3,,-,0.63,0.52,-7.49,-
14.33,9.46,12.04,11.94,WDC,Westfield Grp stp,11.99,3,"84,662",11.98,11.99,94,,-,10.47,7.84,-20.41,-
28.35,18.27,28.28,27.86,WBC,Westpac Banking,28.25,32,"50,570",28.16,28.25,116,f,1.08,7.89,4.11,125.3,22.5
3.00,1.40,2.60,2.45,WEC,White Energy Co,2.49,-9,"9,973",2.48,2.53,-,,-,-,-,-14.79,-
5.73,1.68,5.73,5.38,WHC,Whitehaven Coal,5.49,16,"17,010",5.48,5.50,8.8,f,3.22,2.09,1.60,28.3,19.4
53.869,36.385,48.15,47.30,WPL,Woodside Pet,47.77,85,"18,384",47.76,47.78,110,f,2.35,-,2.30,259,18.4
30.57,25.10,28.48,28.28,WOW,Woolworths Ltd,28.39,19,"22,721",28.36,28.39,109,f,1.46,1.99,3.84,158.91,17.9
31.79,17.60,26.44,25.83,WOR,WorleyParsons Ltd,26.36,77,"13,184",26.27,26.41,90.5,f,1.51,0.16,3.43,136.3,19.3
7.87,3.65,7.54,7.35,WTF,Wotif Com Hldgs,7.50,25,"5,752",7.48,7.53,20,f,1.21,-0.06,2.67,24.23,31.0
