S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4460.5 at 16:38 23/8/2010  Report at 19:05 Monday 23/8/2010. Processed 19:27 Monday 23/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
0.90,0.175,0.25,0.24,NMS,Neptune Marine,0.25,,"15,367",0.245,0.25,-,,-,0.12,-,2.52,9.9
39.75,28.67,35.95,35.75,NCM,Newcrest Min,35.95,17,"13,591",35.80,35.96,25,,4.61,10.19,0.70,115.2,31.2
20.18,14.66,16.00,15.87,NWS,News Corp b voting,15.94,-3,"27,070",15.94,16.10,12.87,,8.84,1.56,0.81,113.81,14.0
0.415,0.195,0.38,0.36,NXS,Nexus Energy Ltd,0.37,,"35,324",0.365,0.37,-,,-,0.55,-,5.38,6.9
0.235,0.11,0.13,0.125,NDO,Nido Pet,0.125,-0.5,"21,706",0.125,0.13,-,,-,-,-,-2.69,-
2.00,1.18,1.64,1.605,NFE,Northern Iron Ltd,1.62,,495,1.60,1.64,-,,-,-,-,-47.6,-
2.16,0.855,1.295,1.245,NWH,NRW Hldgs Ltd,1.29,4,"8,127",1.26,1.295,4,f,3.27,0.52,3.10,13.1,9.8
11.819,3.20,4.08,3.94,NUF,Nufarm Ltd,3.98,-9,"11,143",3.96,3.98,15,,-,3.07,3.77,-17.4,-
4.30,2.09,3.04,2.93,OKN,Oakton Ltd,2.96,-1,168,2.91,3.02,6.5,f,3.40,0.15,2.20,22.1,13.4
3.90,0.845,3.30,3.23,OGC,OceanaGold Corp cdi,3.27,-7,"9,094",3.27,3.29,-,,-,2.35,-,4.22,77.5
6.93,4.97,5.92,5.84,OSH,Oil Search Ltd,5.87,-1,"27,052",5.85,5.89,4.47,,2.88,-,0.76,12.86,45.6
2.13,1.335,1.48,1.455,OMH,OM Hldgs Ltd,1.46,-1.5,"4,947",1.44,1.475,2,,2.79,0.54,1.37,5.59,26.1
4.15,2.76,2.94,2.89,OST,OneSteel Ltd,2.89,1,"86,238",2.89,2.90,11,,1.77,1.77,3.81,19.51,14.8
26.382,20.725,25.68,25.22,ORI,Orica Ltd,25.44,23,"8,577",25.30,25.55,98,p,1.04,1.31,3.85,102.3,24.9
17.94,13.85,15.84,15.55,ORG,Origin Energy,15.60,,"17,212",15.58,15.71,50,f,1.45,8.48,3.21,72.3,21.6
1.325,0.945,1.245,1.21,OZL,OZ Minerals,1.24,2.5,"142,445",1.235,1.24,-,,-,0.82,-,-16.6,-
1.52,0.78,0.875,0.85,PBG,Pac Brands,0.875,2.5,"33,507",0.87,0.875,-,,-,-0.04,-,-7.6,-
5.18,3.37,3.93,3.87,PDN,Paladin Energy,3.89,2,"17,909",3.81,3.89,-,,-,1.58,-,11.67,33.3
0.66,0.145,0.17,0.165,PPP,Pan Pacific Pet,0.165,,"2,638",0.165,0.17,-,,-,0.22,-,-2.11,-
0.65,0.385,0.58,0.57,PNA,PanAust Ltd,0.575,-0.5,"109,411",0.575,0.58,-,,-,0.20,-,0.96,59.9
2.745,1.603,2.50,2.38,PAN,Panoramic Res,2.44,,"9,869",2.42,2.49,7,f,2.67,1.41,2.87,18.7,13.0
0.845,0.47,0.60,0.545,PPX,PaperlinX Ltd,0.555,-3.5,"26,658",0.555,0.565,-,,-,0.40,-,-38.9,-
0.78,0.359,0.43,0.42,PEM,Perilya Ltd,0.43,1,"3,335",0.415,0.43,-,,-,0.21,-,-27.9,-
41.39,27.11,31.20,30.17,PPT,Perpetual Ltd,30.81,36,876,30.28,31.20,165,f,1.11,4.46,5.36,183.4,16.8
2.71,0.82,2.70,2.62,PRU,Perseus Min Ltd,2.68,,"26,463",2.66,2.68,-,,-,-,-,-2.43,-
3.41,1.655,2.09,2.05,PXS,Pharmaxis Ltd,2.07,-3,555,2.07,2.09,-,,-,0.43,-,-21,-
2.05,0.09,0.11,0.10,PGA,Photon Grp Ltd,0.10,-1,"83,190",0.10,0.105,9.5,f,1.87,-1.43,95.00,17.72,0.6
6.34,4.44,5.06,4.99,PTM,Platinum Asset,5.05,7,"5,208",5.03,5.06,22,f,1.11,-,4.36,24.39,20.7
1.29,0.615,0.69,0.67,PLA,Platinum Aust,0.68,1,"4,515",0.67,0.68,-,,-,-,-,-7.8,-
0.835,0.50,0.64,0.63,PMP,PMP Ltd,0.63,0.5,160,0.62,0.645,1,f,6.20,0.76,1.59,6.2,10.2
8.934,5.94,6.65,6.44,PMV,Premier Invest,6.58,14,"1,533",6.46,6.69,36,f,1.38,2.19,5.47,49.85,13.2
6.56,3.01,3.27,3.09,PRY,Primary Health Care,3.26,18,"46,012",3.25,3.27,25,f,1.11,-1.24,7.67,27.8,11.7
4.57,0.034,4.38,4.21,PIH,Prime Infr Grp stp,4.35,75,"23,065",4.35,4.36,-,,-,-,-,-,-
1.30,0.98,1.26,1.245,PAG,Primeag Aust,1.26,0.5,"1,277",1.255,1.275,-,,-,1.31,-,-5.96,-
4.762,1.90,2.10,2.04,PRG,Programmed Maint,2.08,,"1,248",2.07,2.08,9,f,2.73,1.00,4.33,24.6,8.5
3.06,2.12,2.63,2.56,QAN,Qantas Airways,2.59,-1,"233,948",2.59,2.61,-,,-,2.35,-,4.9,52.9
25.70,16.25,17.23,17.00,QBE,QBE Insurance Grp,17.20,29,"51,771",17.19,17.21,128,p,1.13,0.49,7.44,144.33,11.9
0.567,0.362,0.535,0.51,RMS,Ramelius Res,0.525,2,"32,694",0.525,0.53,-,f,-,-,-,7.1,7.4
15.49,10.20,13.93,13.67,RHC,Ramsay Health Care,13.81,-11,"7,572",13.80,13.82,40,f,1.61,1.70,2.90,64.2,21.5
1.21,0.432,1.20,1.15,RRL,Regis Res,1.17,-3,"5,149",1.17,1.19,-,,-,-,-,-45.1,-
3.985,2.445,3.56,3.51,RMD,ResMed Inc cdi,3.54,-3,"33,678",3.53,3.57,-,,-,1.64,-,29.57,12.0
1.30,0.595,0.83,0.81,RSG,Resolute Min,0.81,-2.5,"5,523",0.805,0.815,-,,-,-,-,8.68,9.3
0.75,0.45,0.705,0.69,RHG,RHG Ltd,0.70,-1,"1,690",0.69,0.70,-,,-,0.84,-,29.5,2.4
81.25,55.20,72.62,71.70,RIO,Rio Tinto Ltd,72.20,62,"22,281",72.18,72.20,100.83,f,4.61,15.37,1.40,465.33,15.5
0.325,0.019,0.031,0.03,RCY,Rivercity Motorway stp,0.03,-0.1,"5,442",0.03,0.031,-,,-,-1.34,-,-4.41,-
11.24,5.12,9.41,9.14,RIV,Riversdale Min,9.21,3,"8,906",9.18,9.21,-,,-,2.04,-,-2.09,-
0.75,0.305,0.385,0.375,ROC,Roc Oil Co,0.385,0.5,"25,195",0.38,0.385,-,,-,-,-,-19.96,-
4.477,3.173,4.09,3.84,SAI,SAI Global Ltd,4.04,-3,"7,277",4.00,4.07,12.8,f,1.68,-,3.17,21.5,18.8
4.58,3.55,3.80,3.78,SLM,Salmat Ltd,3.78,-2,180,3.72,3.89,22,f,1.11,-0.71,5.82,24.51,15.4
5.94,1.45,5.13,4.91,SFR,Sandfire Res,5.11,-2,"2,467",5.00,5.12,-,,-,-,-,-14.15,-
16.10,11.24,14.23,14.04,STO,Santos Ltd,14.14,6,"24,188",14.11,14.19,42,f,1.24,-,2.97,52.1,27.1
8.57,4.82,7.74,7.58,SEK,Seek Ltd,7.63,3,"11,635",7.56,7.74,9.9,f,1.86,0.55,1.30,18.4,41.5
4.70,2.57,3.11,3.10,SRV,Servcorp Ltd,3.10,-6,119,3.10,3.22,15,f,1.29,2.00,4.84,19.3,16.1
7.60,5.41,6.26,6.16,SVW,Seven Grp Hldgs,6.19,1,"1,146",6.16,6.44,-,,-,-,-,-,-
1.19,0.34,0.475,0.47,SIP,Sigma Pharmaceutical,0.47,,"9,185",0.47,0.475,3,,-,0.15,6.38,-40.7,-
7.99,4.30,4.46,4.37,SLX,Silex Systems,4.40,3,"1,134",4.37,4.47,-,,-,0.43,-,-9.7,-
2.23,0.665,2.12,2.06,SLR,Silver Lake Resource,2.07,-4,"3,422",2.05,2.10,-,,-,0.28,-,7.96,26.0
25.50,15.72,16.81,16.37,SGM,Sims Metal Mgmt,16.55,-23,"4,296",16.45,16.63,20,f,-,8.87,1.21,-17.7,-
2.70,2.25,2.46,2.41,SGT,Singapore Tel cdi,2.43,-1,"20,546",2.42,2.44,11.41,,1.68,0.65,4.70,19.12,12.7
2.56,1.04,1.24,1.205,SKE,Skilled Grp Ltd,1.225,1.5,16,1.20,1.24,1.5,,5.56,-0.49,1.22,8.34,14.7
7.21,4.20,6.40,6.23,SMX,SMS Management,6.25,-15,932,6.23,6.35,29,f,1.44,0.71,4.64,41.9,14.9
15.64,9.53,10.44,10.17,SHL,Sonic Healthcare,10.43,25,"8,121",10.32,10.44,59,p,0.81,-1.48,5.66,47.6,21.9
0.975,0.725,0.805,0.79,SPN,SP AusNet stp,0.79,-0.5,"24,374",0.79,0.795,8,p,1.01,0.94,10.13,8.09,9.8
1.445,1.065,1.205,1.16,SKI,Spark Infrastructure stp,1.195,3,"53,797",1.195,1.20,13.56,,0.89,1.78,11.35,12.08,9.9
1.65,0.68,1.25,1.235,SFH,Specialty Fashion,1.25,,"2,662",1.22,1.25,8,f,2.22,0.25,6.40,17.8,7.0
3.23,2.00,2.11,2.06,SPT,Spotless Grp Ltd,2.10,5,"5,903",2.05,2.15,11,p,1.55,0.02,5.24,17.1,12.3
0.395,0.193,0.30,0.295,SBM,St Barbara Ltd,0.295,,"39,489",0.295,0.30,-,,-,0.21,-,-2.37,-
2.31,1.057,1.815,1.67,SXL,Sthn Cross Media,1.78,4,"6,989",1.645,1.85,6.7,,-,-0.51,3.76,-36.65,-
4.23,3.52,3.90,3.85,SGP,Stockland stp,3.89,-3,"103,347",3.88,3.89,21.8,,0.92,3.59,5.60,20.1,19.4
1.907,1.165,1.505,1.475,SRL,Straits Res,1.495,1,"9,292",1.495,1.50,-,,-,2.58,-,51.8,2.9
1.03,0.665,0.845,0.82,SGN,STW Comms,0.83,-1,"5,234",0.82,0.83,4.3,f,1.50,-0.03,5.18,6.45,12.9
9.59,7.38,7.95,7.82,SUN,Suncorp-Metway,7.83,-4,"33,146",7.82,7.86,35,f,0.98,5.43,4.47,34.21,22.9
0.20,0.105,0.15,0.145,SDL,Sundance Res,0.15,,"76,510",0.145,0.15,-,,-,-,-,-0.54,-
0.88,0.605,0.64,0.615,SDG,Sunland Grp Ltd,0.63,0.5,312,0.63,0.645,-,,-,1.27,-,-63.1,-
5.95,4.42,5.74,5.59,SUL,Super Cheap Auto ,5.71,6,"1,051",5.71,5.75,20,f,1.60,0.74,3.50,31.9,17.9
7.52,6.18,6.35,6.30,TAH,Tabcorp Hldgs Ltd,6.35,5,"38,958",6.33,6.35,55,f,1.40,-1.35,8.66,77.1,8.2
1.24,0.80,0.93,0.915,TAP,Tap Oil Ltd,0.92,1,"1,132",0.92,0.93,-,,-,0.76,-,4.3,21.4
2.05,1.38,1.405,1.39,TGR,Tassal Grp Ltd,1.40,,544,1.385,1.40,8,,2.61,1.34,5.71,20.89,6.7
2.62,2.19,2.40,2.37,TTS,Tatts Grp Ltd,2.38,-2,"34,923",2.38,2.39,21,f,1.04,-0.51,8.82,21.9,10.9
2.30,1.44,1.655,1.57,TEL,Telecom Corp,1.64,3,"59,003",1.635,1.64,16.61,,0.98,0.49,10.13,16.25,10.1
3.55,2.76,2.83,2.76,TLS,Telstra Corp,2.77,-19,"965,671",2.76,2.77,28,f,1.12,0.38,10.11,31.4,8.8
1.94,1.19,1.64,1.585,TEN,Ten Network Hldgs,1.64,3,"80,641",1.60,1.64,2,,2.31,-0.29,1.22,4.62,35.5
17.39,12.29,16.19,16.05,TRS,The Reject Shop,16.16,4,316,16.08,16.30,67,f,1.34,1.98,4.15,90,18.0
9.33,5.34,5.94,5.85,TOL,Toll Hldgs Ltd,5.85,,"15,690",5.84,5.93,25,f,1.26,1.44,4.27,31.45,18.6
3.273,1.955,2.20,2.15,TAL,Tower Aust,2.19,1,"2,654",2.16,2.22,5.25,,2.48,1.07,2.40,13,16.8
2.80,2.01,2.16,2.08,TOX,Tox Free Solutions,2.11,3,"2,703",2.10,2.11,-,,-,0.67,-,9.25,22.8
2.58,0.775,1.67,1.575,TPM,TPG Telecom Ltd,1.63,10,"8,992",1.63,1.65,3,f,1.90,0.06,1.84,5.7,28.6
1.047,0.565,0.63,0.60,TSI,Transfield Serv Infr stp,0.615,-0.5,"1,134",0.615,0.63,13,,-,1.31,21.14,-15.21,-
4.80,3.00,3.35,3.28,TSE,Transfield Services,3.31,-1,"13,430",3.29,3.32,12.25,f,-,0.29,3.70,-15.18,-
1.785,0.92,1.085,1.07,TPI,Transpacific Indust,1.08,-0.5,"4,909",1.065,1.09,-,,-,-0.23,-,-58.1,-
5.61,3.909,4.85,4.74,TCL,Transurban stp,4.82,8,"49,810",4.82,4.84,24,,0.19,2.77,4.98,4.6,104.8
2.92,1.85,2.63,2.59,TRY,Troy Res NL,2.63,1,586,2.57,2.65,4,,-,-,1.52,-2.6,-
15.97,12.54,14.84,14.50,UGL,UGL Ltd,14.59,16,"5,037",14.51,14.84,64,f,1.37,-0.32,4.39,87.7,16.6
1.077,0.414,0.565,0.53,UXC,UXC Ltd,0.565,1.5,"6,313",0.555,0.57,3.5,,2.06,0.02,6.19,7.22,7.8
0.18,0.083,0.094,0.092,VPG,Valad Prop forus,0.092,-0.2,"26,913",0.091,0.093,-,,-,0.16,-,-47.3,-
0.80,0.28,0.295,0.29,VBA,Virgin Blue Hldgs,0.29,,"84,379",0.285,0.29,-,,-,0.39,-,-2.3,-
12.00,7.70,9.00,8.96,VTA,Viterra Inc cdi,8.96,-27,6,8.65,9.00,-,,-,-,-,8.57,104.6
1.975,1.15,1.48,1.435,WTP,Watpac Ltd,1.45,-1.5,"1,343",1.445,1.455,11,f,0.80,1.46,7.59,8.85,16.4
2.276,0.315,0.42,0.40,WDS,WDS Ltd,0.405,1,867,0.405,0.41,4.3,,0.92,0.56,10.62,3.95,10.3
33.21,23.60,32.07,31.51,WES,Wesfarmers Ltd,31.70,-28,"47,871",31.65,31.90,125,f,1.09,3.61,3.94,135.7,23.4
8.48,6.01,6.61,6.47,WAN,West Aust News,6.56,6,"3,564",6.55,6.67,45,f,1.01,-,6.86,45.4,14.4
5.83,3.52,5.05,4.90,WSA,Western Areas NL,4.92,-1,"4,157",4.90,4.93,3,,-,0.63,0.61,-7.49,-
14.33,11.50,12.45,12.30,WDC,Westfield Grp stp,12.44,-1,"130,571",12.43,12.45,79,,0.68,10.49,6.35,53.6,23.2
28.43,20.56,22.55,21.95,WBC,Westpac Banking,22.07,-58,"127,037",22.05,22.08,125,f,1.11,8.42,5.66,138.5,15.9
3.84,1.955,3.44,3.36,WEC,White Energy Co,3.41,2,"2,232",3.40,3.42,-,,-,-,-,-14.79,-
6.47,3.28,6.23,6.05,WHC,Whitehaven Coal,6.11,-13,"16,354",6.11,6.12,8.8,f,3.22,2.09,1.44,28.3,21.6
53.869,39.63,43.37,42.97,WPL,Woodside Pet,43.20,-2,"32,419",43.06,43.23,109.68,f,2.45,16.79,2.54,268.28,16.1
30.57,25.19,27.43,27.13,WOW,Woolworths Ltd,27.31,22,"34,202",27.31,27.35,109,f,1.46,1.99,3.99,158.91,17.2
31.79,19.95,22.77,22.31,WOR,WorleyParsons Ltd,22.49,-15,"10,498",22.36,22.50,90.5,f,1.51,0.16,4.02,136.3,16.5
8.08,4.82,5.17,4.95,WTF,Wotif Com Hldgs,4.98,-1,"4,104",4.95,5.03,20,f,1.21,-0.06,4.02,24.23,20.6
