S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4981.2 at 16:34 11/1/2010  Report at 19:05 Monday 11/1/2010. Processed 20:11 Monday 11/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
1.87,0.37,1.855,1.82,MGX,Mount Gibson Iron,1.85,5,"26,496",1.845,1.855,-,,-,0.73,-,4.56,40.6
2.94,0.49,2.86,2.75,MMX,Murchison Metals,2.80,9,"23,581",2.78,2.82,-,,-,-,-,0.18,1555.6
32.37,15.85,27.34,27.01,NAB,National Aust Bank,27.25,35,"45,929",27.24,27.25,146,f,1.80,12.66,5.36,262.7,10.4
0.90,0.29,0.665,0.65,NMS,Neptune Marine,0.655,,"9,428",0.65,0.66,-,,-,0.11,-,6.94,9.4
39.75,27.63,37.37,36.70,NCM,Newcrest Min,36.82,62,"15,621",36.81,36.91,15,,3.53,8.95,0.41,53,69.5
6.80,4.54,5.45,5.36,NEM,Newmont Min  cdi 10:1,5.44,14,"1,922",5.32,5.45,4.25,,5.02,-,0.78,21.34,25.5
18.41,8.93,18.06,17.70,NWS,News Corp b voting,17.86,3,"8,207",17.85,17.88,5.14,,14.51,-0.04,0.29,74.58,23.9
0.57,0.15,0.195,0.185,NBS,Nexbis Ltd,0.195,1,"8,907",0.19,0.195,-,,-,0.13,-,11,1.8
0.50,0.264,0.34,0.315,NXS,Nexus Energy Ltd,0.34,3,"217,216",0.34,0.345,-,,-,-,-,-7.82,-
0.215,0.06,0.18,0.17,NDO,Nido Pet,0.18,0.5,"20,632",0.175,0.18,-,,-,-,-,2.38,7.6
1.23,0.15,0.48,0.355,NOD,Nomad Bld,0.37,-33.5,"323,443",0.365,0.37,4.5,f,2.18,0.30,12.16,9.8,3.8
2.11,0.17,2.11,2.06,NWH,NRW Hldgs Ltd,2.10,2,"4,258",2.08,2.10,2,f,7.50,0.46,0.95,15,14.0
14.46,8.71,10.80,10.74,NUF,Nufarm Ltd,10.80,5,"6,325",10.76,10.80,27,,1.24,3.59,2.50,33.5,32.2
4.30,0.52,3.30,3.23,OKN,Oakton Ltd,3.23,-6,"1,378",3.22,3.32,2.25,f,7.07,-0.12,0.70,15.9,20.3
2.07,0.27,1.98,1.935,OGC,OceanaGold Corp cdi,1.96,5,"3,053",1.95,1.96,-,,-,-,-,7.63,25.7
6.93,4.11,6.19,6.15,OSH,Oil Search Ltd,6.15,-1,"21,949",6.15,6.17,7.85,,2.52,-,1.28,19.77,31.1
2.05,0.925,1.995,1.93,OMH,OM Hldgs Ltd,1.975,2,"3,551",1.955,1.995,3,,2.03,0.51,1.52,6.08,32.5
3.65,1.40,3.65,3.53,OST,OneSteel Ltd,3.64,16,"37,969",3.63,3.65,10,,2.26,1.66,2.75,22.59,16.1
26.77,10.75,26.36,26.02,ORI,Orica Ltd,26.25,15,"5,685",26.21,26.25,97,p,1.50,1.71,3.70,145.2,18.1
17.94,12.34,17.84,17.67,ORG,Origin Energy,17.73,7,"12,902",17.72,17.79,50,f,15.82,8.31,2.82,791,2.2
1.325,0.40,1.275,1.245,OZL,OZ Minerals,1.26,2,"105,386",1.26,1.265,-,,-,0.80,-,-123.36,-
1.52,0.127,1.20,1.15,PBG,Pac Brands,1.155,-4,"39,532",1.155,1.16,-,,-,-0.06,-,-39.9,-
5.52,2.68,4.42,4.35,PDN,Paladin Energy,4.41,3,"14,765",4.38,4.42,-,,-,1.20,-,-96.13,-
0.66,0.255,0.425,0.41,PPP,Pan Pacific Pet,0.41,,"1,380",0.41,0.415,-,,-,0.28,-,6.92,5.9
0.65,0.118,0.64,0.63,PNA,PanAust Ltd,0.635,0.5,"35,589",0.63,0.635,-,,-,0.16,-,-4.95,-
3.13,0.705,2.58,2.39,PAN,Panoramic Res,2.57,19,"12,299",2.52,2.58,3,f,0.97,1.21,1.17,2.9,88.6
0.75,0.295,0.61,0.595,PPX,PaperlinX Ltd,0.60,0.5,"8,385",0.595,0.61,-,,-,1.13,-,-145.6,-
0.715,0.12,0.705,0.68,PEM,Perilya Ltd,0.70,2,"12,159",0.695,0.705,-,,-,0.21,-,-27.9,-
41.39,21.60,38.95,38.37,PPT,Perpetual Ltd,38.71,42,758,38.35,38.80,100,f,0.96,3.46,2.58,96,40.3
2.14,0.488,2.14,2.07,PRU,Perseus Min Ltd,2.08,3,"22,325",2.08,2.12,-,,-,-,-,-2.53,-
2.98,1.10,2.73,2.64,PXS,Pharmaxis Ltd,2.70,5,"1,240",2.70,2.74,-,,-,0.63,-,-18,-
2.182,0.80,1.595,1.55,PGA,Photon Grp Ltd,1.565,-3,"3,338",1.535,1.585,12.5,f,1.69,-0.03,7.99,21.08,7.4
6.34,2.90,5.81,5.71,PTM,Platinum Asset,5.75,-1,"1,715",5.70,5.79,20,f,1.12,-,3.48,22.49,25.6
1.28,0.51,1.175,1.125,PLA,Platinum Aust,1.175,10.5,"39,682",1.16,1.18,-,,-,-,-,-6.4,-
0.835,0.25,0.77,0.74,PMP,PMP Ltd,0.75,-2,628,0.74,0.75,-,,-,0.70,-,-8,-
9.15,3.268,8.20,8.12,PMV,Premier Invest,8.20,,"1,656",8.15,8.21,35,f,1.78,2.07,4.27,62.44,13.1
6.56,3.61,5.90,5.82,PRY,Primary Health Care,5.84,,"7,202",5.82,5.89,14,f,2.05,-,2.40,28.65,20.4
4.57,0.031,3.89,3.81,PIH,Prime Infr Grp stpld,3.83,-3,"11,807",3.81,3.86,-,,-,-,-,-,-
1.33,0.895,1.04,1.02,PAG,Primeag Aust,1.03,-1,"1,539",1.03,1.035,-,,-,1.36,-,-2.87,-
4.762,1.607,3.83,3.81,PRG,Programmed Maint,3.81,-1,412,3.80,3.83,8,f,3.49,0.62,2.10,27.9,13.7
3.06,1.38,2.97,2.91,QAN,Qantas Airways,2.94,-2,"124,543",2.94,2.95,6,,0.93,2.25,2.04,5.6,52.5
25.90,15.01,25.09,24.80,QBE,QBE Insurance Grp,24.98,21,"17,096",24.97,24.98,127,p,1.68,5.17,5.08,213.9,11.7
0.715,0.405,0.60,0.59,RMS,Ramelius Res,0.60,-0.5,"7,141",0.595,0.60,-,f,-,-,-,2.6,23.1
12.09,9.10,11.24,11.06,RHC,Ramsay Health Care,11.20,13,"1,350",11.14,11.24,38,f,1.35,0.09,3.39,51.3,21.8
6.67,4.46,5.67,5.60,RMD,ResMed Inc cdi 10:1,5.61,-14,"20,989",5.61,5.65,-,,-,1.75,-,23.91,23.5
1.26,0.365,1.215,1.18,RSG,Resolute Min,1.20,5.5,"19,959",1.20,1.205,-,,-,0.86,-,9.21,13.0
0.75,0.14,0.54,0.53,RHG,RHG Ltd,0.54,0.5,"1,952",0.53,0.54,-,,-,0.72,-,35.5,1.5
80.14,28.401,80.14,79.25,RIO,Rio Tinto Ltd,80.00,99,"23,337",79.95,80.01,101.48,,0.45,-,1.27,46.14,173.4
0.325,0.105,0.325,0.305,RCY,Rivercity Motorway stpld,0.31,,"34,962",0.30,0.31,-,,-,-1.00,-,-23.26,-
8.26,2.15,8.26,7.84,RIV,Riversdale Min,8.00,24,"7,289",7.99,8.18,-,,-,1.96,-,0.16,5000.0
0.98,0.30,0.725,0.71,ROC,Roc Oil Co,0.72,,"22,899",0.715,0.72,-,,-,-,-,-68.67,-
4.07,2.14,3.99,3.87,SAI,SAI Global Ltd,3.91,-2,"25,380",3.87,3.90,11.5,f,1.54,-1.00,2.94,17.7,22.1
4.34,2.84,4.27,4.15,SLM,Salmat Ltd,4.25,-7,131,4.23,4.25,20,f,1.09,-0.78,4.71,21.7,19.6
16.582,12.317,14.45,14.32,STO,Santos Ltd,14.40,11,"14,177",14.37,14.43,42,f,5.64,-,2.92,236.7,6.1
7.03,2.02,6.81,6.59,SEK,Seek Ltd,6.65,-14,"6,393",6.65,6.67,9.2,f,2.04,0.51,1.38,18.8,35.4
0.635,0.21,0.37,0.36,SSM,Service Stream,0.365,0.5,"4,830",0.36,0.365,3.5,,1.77,-0.03,9.59,6.2,5.9
7.09,5.03,6.82,6.73,SEV,Seven Network   ,6.80,5,965,6.75,6.90,34,f,0.19,7.27,5.00,6.38,106.6
1.281,0.83,1.01,1.00,SIP,Sigma Pharmaceutical,1.005,0.5,"15,015",1.005,1.01,7,f,1.36,-0.12,6.97,9.5,10.6
8.03,3.10,6.08,6.03,SLX,Silex Systems,6.05,-3,"2,557",6.03,6.09,-,,-,0.48,-,-2.6,-
29.15,14.44,25.46,24.64,SGM,Sims Metal Mgmt,25.40,97,"11,150",25.22,25.44,38,f,-,8.09,1.50,-82.9,-
2.94,2.25,2.37,2.33,SGT,Singapore Tel cdi,2.36,,"38,558",2.35,2.37,10.69,,1.94,0.61,4.53,20.76,11.4
2.56,1.01,2.06,2.01,SKE,Skilled Grp Ltd,2.01,-4,"1,722",2.01,2.02,10.5,f,2.19,-1.62,5.22,23,8.7
6.29,1.615,6.29,6.18,SMX,SMS Management,6.22,2,"3,100",6.20,6.26,25,f,1.47,0.71,4.02,36.7,16.9
15.64,9.96,15.30,14.85,SHL,Sonic Healthcare,15.08,31,"7,968",15.06,15.15,57,p,0.82,-1.72,3.78,46.9,32.2
1.119,0.725,0.92,0.89,SPN,SP AusNet stpld,0.89,-3,"24,794",0.89,0.895,9.92,p,0.81,0.91,11.15,8.04,11.1
1.47,0.83,1.435,1.41,SKI,Spark Infrastructure stpld,1.42,-0.5,"19,406",1.415,1.42,15.98,,0.47,1.70,11.25,7.48,19.0
3.07,1.385,3.07,2.98,SPT,Spotless Grp Ltd,3.00,3,"4,066",2.97,3.01,11,f,1.77,-0.22,3.67,19.5,15.4
0.447,0.169,0.33,0.315,SBM,St Barbara Ltd,0.33,2,"89,757",0.325,0.33,-,,-,0.20,-,-5.63,-
2.16,0.413,1.97,1.94,SXL,Sth Cross Media stpld,1.97,2,"1,924",1.94,1.97,6.7,,-,-2.66,3.40,-40.3,-
4.19,1.955,4.09,4.02,SGP,Stockland stpld,4.02,-4,"42,179",4.02,4.05,34,,-,3.61,8.46,-104.1,-
2.157,0.696,1.775,1.73,SRL,Straits Res,1.77,5,"10,215",1.75,1.775,-,,-,3.20,-,-17.9,-
0.95,0.284,0.825,0.79,SGN,STW Comms,0.82,3,"8,667",0.80,0.825,4.7,f,1.73,-0.15,5.73,8.15,10.1
9.59,4.36,8.87,8.79,SUN,Suncorp-Metway,8.86,9,"45,596",8.83,8.87,40,f,0.79,5.11,4.51,31.62,28.0
0.215,0.07,0.165,0.155,SDL,Sundance Res,0.16,,"58,794",0.16,0.165,-,,-,-,-,-0.71,-
0.885,0.29,0.81,0.785,SDG,Sunland Grp Ltd,0.81,2.5,"1,937",0.79,0.81,3,,-,1.20,3.70,-44.9,-
7.70,6.05,7.14,7.09,TAH,Tabcorp Hldgs Ltd,7.14,5,"36,617",7.11,7.15,65,f,1.43,-0.02,9.10,93.2,7.7
1.45,0.635,1.175,1.14,TAP,Tap Oil Ltd,1.155,0.5,"6,827",1.155,1.16,-,,-,0.72,-,-7.13,-
2.31,1.65,1.815,1.78,TGR,Tassal Grp Ltd,1.815,2.5,962,1.80,1.815,8,,2.77,1.26,4.41,22.2,8.2
2.97,2.33,2.46,2.42,TTS,Tatts Grp Ltd,2.43,-2,"37,072",2.43,2.44,21,f,1.04,-0.56,8.64,21.9,11.1
2.31,1.74,2.05,2.02,TEL,Telecom Corp fpo nz,2.04,-3,"24,306",2.03,2.04,16.63,,1.06,0.76,8.15,17.7,11.5
3.84,2.93,3.39,3.34,TLS,Telstra Corp,3.35,-3,"482,946",3.34,3.36,28,f,1.18,0.32,8.36,32.9,10.2
1.73,0.615,1.73,1.675,TEN,Ten Network Hldgs,1.725,5.5,"39,203",1.70,1.74,2,,-,-0.35,1.16,-9.62,-
14.49,9.50,13.65,13.45,TRS,The Reject Shop,13.50,-1,939,13.50,13.61,55,f,1.34,1.53,4.07,73.6,18.3
9.10,4.38,9.10,8.95,TOL,Toll Hldgs Ltd,9.04,4,"25,228",9.03,9.05,25,f,1.60,1.58,2.77,39.95,22.6
3.35,1.855,2.87,2.82,TAL,Tower Aust,2.87,-1,"2,602",2.83,2.88,5.25,f,2.46,1.00,1.83,12.9,22.2
1.24,0.51,1.095,1.08,TSI,Transfield Serv Infr stp,1.08,-1,599,1.08,1.095,12,,-,1.35,11.11,-14.2,-
4.80,1.52,4.32,4.27,TSE,Transfield Services,4.30,-2,"2,251",4.28,4.30,12,f,-,0.02,2.79,-15.34,-
3.054,1.03,1.40,1.34,TPI,Transpacific Indust,1.35,-3,"22,083",1.345,1.365,-,,-,-3.39,-,-77.9,-
5.64,3.51,5.55,5.52,TCL,Transurban stpld,5.54,-1,"12,990",5.52,5.55,23,,-,2.79,4.15,-1.9,-
2.86,0.882,2.52,2.48,TRY,Troy Res NL,2.51,,"6,946",2.50,2.55,4,f,5.58,-,1.59,22.3,11.3
15.97,6.64,14.70,14.36,UGL,UGL Ltd,14.49,-1,"5,485",14.36,14.50,64,f,1.36,-0.82,4.42,87.1,16.6
1.295,0.50,1.29,1.285,UMC,United Min,1.285,-0.5,"6,154",1.28,1.29,-,,-,-,-,-6.37,-
1.185,0.265,0.845,0.825,UXC,UXC Ltd,0.825,-1,"1,976",0.825,0.83,3.5,f,1.87,0.03,4.24,6.54,12.6
0.18,0.021,0.13,0.125,VPG,Valad Prop forus,0.125,,"46,488",0.125,0.13,-,,-,0.24,-,-92.9,-
0.60,0.127,0.59,0.58,VBA,Virgin Blue Hldgs,0.58,-1,"97,357",0.58,0.585,-,,-,0.50,-,-15.2,-
12.00,9.89,11.20,11.00,VTA,Viterra Inc cdi 1:1,11.19,55,277,10.59,11.19,-,,-,-,-,-,-
32.16,14.81,32.05,31.52,WES,Wesfarmers Ltd,31.55,9,"21,089",31.54,31.65,110,f,1.45,3.14,3.49,160,19.7
8.48,3.62,8.12,8.00,WAN,West Aust News,8.05,-3,"1,789",8.00,8.10,33,f,1.28,-,4.10,42.1,19.1
6.60,3.03,5.63,5.33,WSA,Western Areas NL,5.60,35,"8,365",5.54,5.60,-,,-,0.60,-,-20.9,-
14.33,8.68,12.78,12.57,WDC,Westfield Grp stpld,12.65,-6,"53,653",12.64,12.67,100.25,,-,11.02,7.92,-211.56,-
27.57,14.40,25.35,25.14,WBC,Westpac Banking,25.18,3,"39,384",25.15,25.19,116,f,1.08,7.89,4.61,125.3,20.1
5.49,1.30,5.44,5.38,WHC,Whitehaven Coal,5.44,7,"5,713",5.40,5.44,8.5,f,7.12,1.68,1.56,60.5,9.0
53.869,31.189,49.28,48.83,WPL,Woodside Pet,49.28,58,"11,196",49.26,49.29,110,f,2.18,11.33,2.23,240,20.5
30.57,24.36,28.24,27.88,WOW,Woolworths Ltd,28.00,-9,"22,046",27.95,28.08,104,f,1.45,1.54,3.71,150.71,18.6
31.79,11.60,30.28,29.53,WOR,WorleyParsons Ltd,30.04,-42,"11,506",30.00,30.08,93,f,1.73,-0.03,3.10,161.1,18.6
7.19,3.10,6.99,6.85,WTF,Wotif Com Hldgs,6.96,10,"2,139",6.91,6.99,17.5,f,1.19,-0.08,2.51,20.91,33.3
