  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.71,-,1.50,1.63,-,-,-,1.78,1.55,1.82,.17,-,,-,.55,-,80.00,2.1,-11,-6.04,,
Webjet,WEB,2.44,-,2.44,2.45,769,2.45,2.41,2.54,2.37,2.71,1.80,10.50,f,1.33,.44,4.30,13.93,17.5,-6,-2.40,,
Xiaoxiao Education,XXL,.085,-,.072,.085,-,-,-,.085,.085,.30,.06,-,,-,-,-,-1.21,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.21,-,.205,.22,-,-,-,.22,.20,.24,.145,-,,-,.08,-,-11.03,-,-1,-4.55,,
Adeffective Ltd,ABN,.002,-,.001,.002,-,-,-,.002,.001,.003,.001,-,,-,-,-,.04,5.0,-,Stdy,,
Amalgamated Hldgs,AHD,5.90,+15,5.87,6.00,1294,5.98,5.73,6.70,5.69,6.78,5.21,37.00,f,1.79,4.57,6.27,66.40,8.9,-80,-11.94,,
APN News & Media,APN,1.89,+7.5,1.845,1.90,8822,1.89,1.82,1.89,1.81,2.54,1.68,9.00,,1.86,-.75,4.76,16.70,11.3,+3.5,+1.89,,
Aspermont,ASP,.11,-,.08,.11,-,-,-,.11,.11,.155,.10,-,,-,-.04,-,.46,23.9,-,Stdy,,
Austar United,AUN,.985,+.5,.98,.99,3851,.99,.975,.99,.945,1.355,.835,-,,-,-.28,-,3.50,28.1,+.5,+.51,,
Austereo Grp,AEO,1.80,-1,1.76,1.805,1836,1.81,1.76,1.83,1.76,1.925,1.49,9.70,f,1.41,-.01,5.39,13.66,13.2,+3,+1.69,,
Beyond Intl,BYI,.73,-,.69,.95,-,-,-,.73,.73,.78,.62,6.00,,1.40,.44,8.22,8.40,8.7,-,Stdy,,
Brisbane Broncos,BBL,.32,-,.32,.36,-,-,-,.32,.32,.40,.26,.50,,1.02,.12,1.56,.51,62.7,-,Stdy,,
BSA,BSA,.33,+3,.32,.335,1395,.33,.31,.33,.295,.34,.175,2.00,f,2.24,.03,6.06,4.48,7.4,+3,+10.00,,
CommStrat,COJ,.005,-,.005,.008,-,-,-,.005,.005,.007,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,3.06,+2,3.05,3.10,991,3.07,3.04,3.12,3.04,3.43,2.75,16.50,,3.70,.73,5.39,61.12,5.0,-1,-.33,,
Digital Perf Grp,DIG,.021,+.1,.02,.021,2000,.021,.021,.021,.02,.03,.015,-,,-,-.01,-,-.22,-,+.1,+5.00,,
Facilitate Digital,FAC,.085,-,.091,.10,-,-,-,.085,.085,.10,.040,-,,-,1.14,-,.01,850.0,-,Stdy,,
Fairfax Media,FXJ,1.405,-1.5,1.405,1.41,70069,1.425,1.39,1.425,1.38,1.885,1.26,2.50,f,4.60,-.27,1.78,11.50,12.2,+2,+1.44,,
Hyro,HYO,.006,-,.006,.007,20681,.007,.006,.007,.005,.031,.004,-,,-,-.01,-,1.40,.4,-.1,-14.29,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.52,+1.5,.51,.55,260,.53,.52,.53,.50,.58,.114,-,,-,.01,-,-1.70,-,+2,+4.00,,
Macquarie Radio,MRN,1.00,-,1.00,1.08,-,-,-,1.00,1.00,1.01,.69,8.00,f,1.03,-,8.00,8.26,12.1,-,Stdy,,
MCM Entertainment Grp,MEG,.15,-,.05,.15,-,-,-,.15,.15,.20,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.02,+.6,.02,.021,1135836,.024,.017,.024,.014,.024,.005,-,,-,-,-,-.13,-,+.6,+42.86,,
Motopia Ltd,MOT,.086,-.3,.082,.086,5105,.086,.082,.09,.079,.16,.009,-,,-,-,-,-.50,-,+.1,+1.18,,
  opt jan12,MOTOA,.028,-,.015,-,-,-,-,.028,.028,.04,.001,-,,-,-,-,-,-,-,Stdy,,
News Corp,NWS,15.98,-27,15.97,16.00,25086,16.08,15.96,16.58,15.96,20.18,15.40,13.90,,8.19,1.56,.87,113.81,14.0,-57,-3.44,,
  a nonvote,NWSLV,14.26,-22,14.21,14.26,5410,14.33,14.20,14.88,14.20,17.56,13.19,13.90,,-,-,.97,-,-,-55,-3.71,,
Oohmedia Grp,OOH,.25,-,.25,.285,-,-,-,.26,.25,.285,.09,-,,-,-.07,-,1.80,13.9,-3,-10.71,,
Pacific Star Network,PNW,.038,-,.035,.044,-,-,-,.038,.038,.065,.035,-,,-,.01,-,.13,29.2,-,Stdy,,
Photon Grp,PGA,.079,-.3,.079,.08,32623,.083,.077,.087,.077,1.525,.055,3.00,,-,-.01,37.97,-26.83,-,-.6,-7.06,,
Prime Media Grp,PRT,.655,-,.655,.67,-,-,-,.69,.655,.84,.525,2.60,f,-,-.24,3.97,-15.00,-,-3,-4.38,,
Q Limited,QXQ,.04,-,.038,.049,-,-,-,.04,.035,.099,.026,-,,-,.01,-,-50.65,-,+.5,+14.29,,
REA Grp,REA,11.85,+3,11.52,12.11,566,12.07,11.85,12.26,11.82,12.73,8.46,16.00,f,2.47,.65,1.35,39.50,30.0,-30,-2.47,,
Resources & Energy Grp,REZ,.11,-1,.10,.11,620,.11,.10,.12,.10,.23,.081,-,,-,.18,-,2.88,3.8,-1,-8.33,,
RGM Media Ltd,RGM,.095,-,.096,.10,-,-,-,.10,.095,.775,.015,-,,-,-.01,-,-1.27,-,-.5,-5.00,,
Sky Net,SKT,4.04,-,4.06,4.12,-,-,-,4.04,3.93,4.35,3.57,11.18,,1.92,.42,2.77,21.47,18.8,+6,+1.51,,
Sthn Cross Media,SXL,2.10,+4,2.04,2.13,4883,2.12,2.04,2.12,2.03,2.35,1.575,9.70,f,-,-.10,4.62,-25.67,-,+3,+1.45,,
STW Comms,SGN,1.13,+5,1.11,1.14,4623,1.14,1.08,1.14,1.06,1.16,.735,4.30,f,1.50,-.03,3.81,6.45,17.5,+6,+5.61,,
Ten Network Hldgs,TEN,1.425,+1,1.425,1.435,53717,1.435,1.42,1.45,1.405,1.879,1.273,6.00,,2.40,-.26,4.21,14.40,9.9,+1,+.71,,
TPL Corp,TPL,.02,+.4,.019,.02,70259,.02,.017,.02,.013,.028,.013,-,,-,.01,-,-.28,-,+.4,+25.00,,
Two Way,TTV,.032,-,.032,.034,-,-,-,.038,.032,.056,.024,-,,-,-,-,-1.60,-,-.6,-15.79,,
Village Roadshow,VRL,2.45,-,2.45,2.56,1480,2.46,2.45,2.56,2.42,2.65,1.89,-,,-,-1.74,-,79.68,3.1,-10,-3.92,,
WAG,WAG,.006,-,.006,.007,-,-,-,.006,.006,.01,.004,-,,-,-,-,-.11,-,-,Stdy,,
West Aust News,WAN,6.37,-9,6.37,6.40,6558,6.54,6.35,6.54,6.35,8.44,6.24,45.00,f,1.01,-,7.06,45.40,14.0,+1,+.16,,
World Wide Ent Grp,WWG,.036,-,.025,.05,-,-,-,.036,.02,.10,.02,-,,-,-.14,-,-21.90,-,+1.6,+80.00,,
Retailing,,
AMA Grp,AMA,.13,+.5,.125,.13,1400,.13,.125,.135,.125,.15,.033,-,,-,.08,-,2.01,6.5,+.5,+4.00,,
AP Eagers,APE,13.10,-,13.00,13.10,-,-,-,13.10,12.75,13.55,12.00,63.00,f,1.90,8.60,4.81,120.00,10.9,+25,+1.95,,
ARB Corp,ARP,7.34,+10,7.25,7.37,687,7.34,7.19,7.46,7.19,7.68,4.66,19.50,f,2.37,1.39,2.66,46.28,15.9,-1,-.14,,
Automotive Hldgs,AHE,2.47,-1,2.45,2.51,1098,2.52,2.45,2.52,2.40,2.88,2.10,17.00,f,1.57,.80,6.88,26.70,9.3,+5,+2.07,,
Beyond Sportswear,BSI,.001,-,.001,.002,45000,.001,.001,.001,.001,.006,.001,-,,-,-.01,-,.17,.6,-,Stdy,,
Breville Grp,BRG,2.95,-,2.92,2.98,383,2.95,2.95,2.95,2.90,2.95,1.53,11.00,,1.59,.63,3.73,17.44,16.9,+5,+1.72,,
Cash Convert,CCV,.785,+1,.78,.79,9391,.79,.775,.79,.745,.79,.50,3.00,f,2.20,.24,3.82,6.60,11.9,+5,+6.80,,
Country Road,CTY,3.60,-,3.00,-,-,-,-,3.60,3.60,4.00,3.60,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.75,-1,4.72,4.76,20672,4.76,4.69,4.77,4.54,5.29,4.10,30.00,f,1.13,1.27,6.32,34.00,14.0,+25,+5.56,,
Delecta Ltd,DLC,.017,-,.017,.019,671,.017,.017,.019,.017,.022,.008,-,,-,.02,-,-.43,-,-.3,-15.00,,
  opt dec11,DLCO,.01,-,.009,.01,-,-,-,.01,.01,.01,.002,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.22,-,2.29,2.38,320,2.26,2.22,2.26,2.10,4.10,1.90,10.25,f,1.76,.80,4.62,18.08,12.3,+14,+6.73,,
Harvey Norman,HVN,3.07,+3,3.06,3.07,65669,3.09,3.02,3.09,2.87,4.05,2.87,14.00,f,1.56,-,4.56,21.78,14.1,+19,+6.60,,
Hire Intelligence,HII,.12,-,.12,.16,-,-,-,.12,.12,.15,.055,.40,f,1.88,-,3.33,.75,16.0,-,Stdy,,
JB Hi-Fi,JBH,19.21,+16,19.10,19.30,14131,19.32,18.85,19.32,17.64,22.46,17.32,66.00,f,1.66,1.82,3.44,109.74,17.5,+162,+9.21,,
Joyce Corp,JYC,.37,-,.35,-,-,-,-,.37,.35,.54,.26,-,,-,.26,-,-40.80,-,+2,+5.71,,
Jumbo Interactive,JIN,.325,+.5,.32,.33,122,.33,.325,.345,.32,.455,.215,.50,,-,.01,1.54,-17.00,-,-1.5,-4.41,,
Kathmandu Hldgs,KMD,1.39,+3,1.37,1.39,3509,1.39,1.36,1.39,1.33,1.97,1.18,5.50,f,.05,-.01,3.96,.27,514.8,+1.5,+1.09,,
Myer Hldgs,MYR,3.53,+2,3.49,3.54,19881,3.53,3.48,3.54,3.41,4.02,2.86,-,f,-,-.23,-,-,-,+15,+4.44,,
Nick Scali,NCK,1.90,-5,1.86,1.89,78,1.90,1.86,1.95,1.86,2.00,1.305,9.00,f,1.54,.24,4.74,13.90,13.7,-5,-2.56,,
Noni B,NBL,1.025,+1,1.025,1.04,98,1.025,1.025,1.04,.98,1.50,.96,9.00,f,1.34,.39,8.78,12.10,8.5,-1.5,-1.44,,
Orotongroup,ORL,8.59,+1,8.55,8.65,570,8.62,8.50,8.80,8.50,8.97,5.31,48.00,f,1.17,.69,5.59,56.33,15.2,-3,-.35,,
Pacific Brands,PBG,.98,-1.5,.975,.99,17467,1.00,.98,1.00,.95,1.39,.78,-,,-,.08,-,5.70,17.2,+1,+1.03,,
Premier Invest,PMV,5.98,-2,5.98,6.00,1071,6.10,5.97,6.10,5.83,8.677,5.83,36.00,f,1.47,2.31,6.02,52.78,11.3,+1,+.17,,
Quickflix,QFX,.032,-.3,.032,.035,150,.032,.032,.035,.032,.086,.03,-,,-,-,-,-1.78,-,-.1,-3.03,,
RCG Corp,RCG,.65,+3,.63,.65,264,.65,.62,.65,.615,.70,.403,2.00,f,1.48,.10,3.08,2.96,22.0,+2,+3.17,,
Ruralco Hldgs,RHL,2.85,+10,2.75,2.94,69,2.96,2.75,2.96,2.70,3.01,2.30,16.00,f,1.37,1.80,5.61,21.91,13.0,+10,+3.64,,
Specialty Fashion,SFH,1.17,+5,1.17,1.20,12280,1.225,1.09,1.225,1.085,1.605,1.00,8.00,f,2.00,.10,6.84,16.00,7.3,+8.5,+7.83,,
Strathfield Grp,SRA,.004,-,.004,.005,-,-,-,.005,.004,.023,.003,-,,-,-,-,.08,5.0,-.1,-20.00,,
Super Cheap Auto,SUL,6.17,+17,6.15,6.25,615,6.21,6.00,6.25,5.90,6.75,4.51,21.50,f,1.58,1.28,3.48,34.00,18.1,+2,+.33,,
The Reject Shop,TRS,13.80,+72,13.80,13.90,4353,13.80,12.72,13.80,12.72,18.99,12.72,67.00,f,1.34,1.98,4.86,90.00,15.3,+94,+7.31,,
Thorn Grp,TGA,1.92,+3,1.91,1.95,3095,1.975,1.89,1.975,1.88,2.00,.96,7.30,f,2.09,.56,3.80,15.27,12.6,+2.5,+1.32,,
TVN Corp,TVN,.011,-,.011,.012,-,-,-,.011,.01,.013,.005,-,,-,.10,-,-.14,-,+.1,+10.00,,
Vita Grp,VTG,.29,+1.5,.265,.29,389,.29,.265,.29,.265,.32,.20,-,,-,.05,-,5.43,5.3,-,Stdy,,
Warehouse Grp,WHS,2.70,-,2.70,2.75,80,2.70,2.70,2.73,2.65,3.259,2.60,19.94,,.79,.73,7.39,15.66,17.2,+10,+3.85,,
Wotif.com Hldgs,WTF,4.47,-1,4.46,4.51,9433,4.50,4.44,4.66,4.21,8.08,4.07,21.50,f,1.18,-.02,4.81,25.34,17.6,-16,-3.46,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.02,-,.016,.038,-,-,-,.02,.016,.047,.013,-,,-,-.07,-,-5.60,-,+.4,+25.00,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.20,+7,4.18,4.21,25231,4.21,4.15,4.21,4.06,4.57,3.84,26.00,f,1.15,.14,6.19,29.85,14.1,+10,+2.44,,
Redisland Aust,RLA,.02,-,.019,.023,-,-,-,.02,.02,.025,.013,-,,-,.03,-,.37,5.4,-,Stdy,,
Wesfarmers,WES,32.42,+61,32.42,32.49,23862,32.60,31.97,32.60,31.03,34.83,26.76,125.00,f,1.09,3.61,3.86,135.70,23.9,+114,+3.64,,
  part prot,WESN,32.83,+63,32.38,32.84,1295,32.93,32.36,32.93,31.40,35.07,26.57,125.00,,-,-,3.81,-,-,+101,+3.17,,
Woolworths,WOW,27.63,+65,27.60,27.65,59010,27.72,27.06,27.72,26.18,30.18,25.19,115.00,f,1.43,2.03,4.16,164.01,16.8,+136,+5.18,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.545,+2.5,1.515,1.55,3520,1.59,1.54,1.59,1.43,1.70,1.22,-,,-,-,-,-13.40,-,+14,+9.96,,
Aust Vintage,AVG,.33,-1,.33,.335,866,.34,.33,.34,.33,.465,.195,-,,-,.96,-,7.10,4.6,-2,-5.71,,
Brand New Vintage,BNV,.02,-,.02,-,-,-,-,.02,.02,.04,.013,-,,-,.02,-,-.11,-,-,Stdy,,
Buderim Ginger,BUG,.20,+2,.20,.22,970,.22,.20,.22,.18,.345,.18,-,,-,.65,-,-3.26,-,-,Stdy,,
Cervantes Corp,CVS,.018,+.1,.019,.025,200,.018,.018,.018,.017,.04,.012,-,,-,-,-,-.15,-,+.1,+5.88,,
Clean Seas Tuna,CSS,.10,-,.10,.105,2770,.105,.10,.105,.10,.325,.075,-,,-,.23,-,-4.84,-,-.5,-4.76,,
Coca-Cola Amatil,CCL,11.42,+7,11.41,11.43,14690,11.43,11.36,11.45,11.25,12.74,10.32,45.50,f,1.39,1.47,3.98,63.10,18.1,+18,+1.60,,
Dromana Estate,DMY,.015,-,.015,.018,-,-,-,.015,.015,.04,.014,-,,-,-,-,.12,12.5,-,Stdy,,
Elders,ELD,.54,+1,.535,.54,23942,.545,.525,.545,.50,1.66,.315,-,,-,1.31,-,-51.10,-,-,Stdy,,
