Audio Pixels,AKP,5.30,-15,5.10,5.45,40,5.30,5.30,5.45,5.20,7.09,4.67,-,,-,.10,-,-8.49,-,-,Stdy,,
Billabong Int'l,BBG,.935,+1,.93,.94,64954,.99,.917,.99,.825,3.589,.742,3.00,,-,.76,3.21,-90.80,-,+8.5,+10.00,,
Fisher & Paykel App,FPA,1.00,-,1.00,1.005,863,1.00,1.00,1.00,.995,1.03,.25,-,,-,-,-,1.97,50.8,-,Stdy,,
Gale Pacific,GAP,.29,-,-,-,-,-,-,.29,.28,.30,.205,2.45,f,1.20,.19,8.45,2.95,9.8,+1,+3.57,,
Gazal Corp,GZL,2.07,-,-,-,-,-,-,2.08,2.07,2.30,1.568,18.00,f,1.14,.96,8.70,20.50,10.1,-1,-.48,,
GLG Corp,GLE,.275,-,-,-,-,-,-,.275,.275,.30,.098,-,,-,.60,-,9.96,2.8,-,Stdy,,
Globe Int'l,GLB,.37,-,-,-,-,-,-,.37,.37,.49,.30,2.50,f,.06,.64,6.76,.15,246.7,-,Stdy,,
GUD Hldgs,GUD,8.29,-5,8.26,8.29,1089,8.39,8.25,8.45,8.25,8.99,6.673,65.00,f,2.04,1.42,7.84,132.30,6.3,-12,-1.43,,
Guinness Peat,GPG,.46,-,.455,.46,1633,.46,.455,.46,.44,.485,.33,1.74,,-,.34,3.78,-4.41,-,+2,+4.55,,
Island Sky Aust,ISK,.004,-.1,.004,.005,11704,.005,.004,.005,.003,.008,.001,-,,-,-.01,-,.20,2.0,-,Stdy,,
Kingform Health Home,KFG,.19,-,-,-,-,-,-,.19,.19,.23,.17,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.17,-,.15,.17,40,.17,.17,.17,.17,.24,.10,-,,-,.11,-,.55,30.9,-,Stdy,,
McPherson's,MCP,1.90,-,1.86,1.88,121,1.90,1.85,1.90,1.80,2.36,1.52,17.00,f,1.38,-.16,8.95,23.50,8.1,+4,+2.15,,
Merchant House,MHI,.14,-,.135,.14,-,-,-,.14,.14,.16,.11,1.00,,3.79,.28,7.14,3.79,3.7,-,Stdy,,
Mesbon China Nylon,MES,.345,-,-,-,-,-,-,.345,.345,.345,.125,1.00,,-,.26,2.90,-7.57,-,-,Stdy,,
Photo-Me Aust,PTO,.009,+.1,.009,.01,9550,.009,.009,.009,.008,.02,.001,-,,-,-,-,-.22,-,+.1,+12.50,,
Quantum Energy,QTM,.014,-,.014,.015,-,-,-,.014,.013,.03,.011,-,,-,.01,-,-.36,-,+.3,+27.27,,
Shenhua Int'l,SHU,.35,-,.38,.40,-,-,-,.35,.35,.38,.295,2.50,,3.48,.49,7.14,8.70,4.0,-,Stdy,,
Tamawood,TWD,2.41,-,2.40,2.44,162,2.44,2.40,2.44,2.37,2.489,1.822,21.00,f,1.02,.35,8.71,21.37,11.3,+3,+1.26,,
Treyo Leisure,TYO,.17,-,.105,.32,-,-,-,.17,.17,.335,.084,-,,-,.14,-,1.84,9.2,-,Stdy,,
TWT Grp,TWT,.037,-,.037,.07,-,-,-,.037,.037,.051,.037,-,,-,.24,-,-6.37,-,-,Stdy,,
UnderCoverWear,UCW,.022,-,.01,.022,-,-,-,.022,.022,.05,.022,-,,-,-,-,-1.44,-,-,Stdy,,
Waterco,WAT,1.09,-,1.09,1.10,-,-,-,1.10,1.09,1.38,.88,7.00,f,.87,1.23,6.42,6.11,17.8,-,Stdy,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,52.30,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.80,-,.60,.75,-,-,-,.775,.775,.80,.44,4.50,f,1.40,.10,5.63,6.30,12.7,+2.5,+3.23,,
Ainsworth Game Tech,AGI,2.28,-6,2.26,2.28,4149,2.34,2.26,2.46,2.26,2.75,.345,-,,-,.36,-,23.00,9.9,-13,-5.39,,
Aircruising Aust,AIG,.079,-,-,.11,-,-,-,.079,.079,.08,.079,-,,-,-.21,-,-5.37,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.36,-.5,1.36,1.365,15175,1.365,1.35,1.40,1.33,1.40,1.005,11.70,p,.33,.80,8.60,3.87,35.1,-1,-.73,,
Aristocrat Leisure,ALL,2.90,-10,2.87,2.90,17198,3.00,2.86,3.09,2.86,3.25,2.16,8.00,,1.75,.33,2.76,14.00,20.7,-10,-3.33,,
Collins Foods,CKF,1.16,+2,1.15,1.16,232,1.16,1.14,1.165,1.14,1.93,1.00,6.50,f,2.22,.61,5.60,14.40,8.1,+2,+1.75,,
Corporate Travel,CTD,3.17,-1,3.16,3.17,13956,3.20,3.15,3.36,3.15,3.38,1.75,9.00,f,1.81,.55,2.84,16.30,19.4,-20,-5.93,,
Crown,CWN,9.46,-,9.44,9.48,18511,9.49,9.41,9.65,9.41,9.70,7.83,37.00,p,1.89,3.45,3.91,69.78,13.6,-23,-2.37,,
Domino's Pizza,DMP,9.60,-2,9.51,9.60,147,9.60,9.50,9.96,9.50,10.98,6.53,27.10,f,1.44,.82,2.82,38.90,24.7,-29,-2.93,,
eBet,EBT,.072,-,.07,.076,31,.072,.072,.074,.071,.082,.034,-,,-,.01,-,.57,12.6,-.3,-4.00,,
Echo Entertainment,EGP,3.57,-8,3.57,3.58,93417,3.63,3.51,4.02,3.51,4.416,3.269,4.00,,1.47,1.15,1.12,5.90,60.5,-40,-10.08,,
Eumundi Grp,EBG,.05,+.1,.05,.055,2200,.05,.05,.05,.049,.06,.046,-,,-,.12,-,.12,41.7,+.1,+2.04,,
Flight Centre,FLT,26.60,-20,26.60,26.68,3159,27.33,26.60,27.955,26.51,27.955,16.12,112.00,f,1.79,5.04,4.21,200.10,13.3,-40,-1.48,,
G8 Education,GEM,1.385,-.5,1.385,1.39,3773,1.40,1.38,1.40,1.36,1.40,.50,6.00,f,1.77,-.08,4.33,10.61,13.1,+1,+.73,,
Integrated Legal,IAW,.095,-,-,-,-,-,-,.095,.093,.14,.09,.80,f,1.38,-,8.42,1.10,8.6,+.2,+2.15,,
InvoCare,IVC,8.52,-6,8.52,8.53,1390,8.70,8.52,8.80,8.52,9.33,6.85,31.25,f,.96,.37,3.67,30.10,28.3,-30,-3.40,,
Jetset Travelworld,JET,.44,+.5,.43,.45,20,.44,.44,.45,.435,.765,.315,1.10,,1.13,-,2.50,1.24,35.5,-.5,-1.12,,
Kip McGrath Edu Cntr,KME,.048,-,-,-,-,-,-,.048,.048,.098,.021,-,,-,-.13,-,.63,7.6,-,Stdy,,
Macro Corp,MAC,.335,-,-,-,-,-,-,.335,.335,.34,.007,-,,-,.02,-,-1.40,-,-,Stdy,,
Navitas,NVT,4.16,-5,4.16,4.17,8982,4.37,4.15,4.39,4.14,4.55,2.83,19.50,f,1.00,-.55,4.69,19.50,21.3,-21,-4.81,,
Newhaven Hotels,NHH,1.12,-,.80,-,-,-,-,1.10,1.10,1.89,1.10,4.00,f,1.27,1.03,3.57,5.10,22.0,+2,+1.82,,
Ocean Capital,OCE,.14,-,-,-,-,-,-,.14,.14,.18,.14,-,,-,.22,-,-9.16,-,-,Stdy,,
Planet Platinum,PPN,.20,-,-,-,-,-,-,.20,.20,.25,.11,-,,-,.18,-,1.15,17.4,-,Stdy,,
RedHill Education,RDH,.12,-,.095,.15,-,-,-,.12,.12,.16,.088,-,,-,-.04,-,-31.05,-,-,Stdy,,
Reef Casino Tr,RCT,2.60,+10,2.50,2.60,20,2.60,2.60,2.60,2.40,2.60,1.72,20.00,,1.10,1.98,7.69,21.90,11.9,+20,+8.33,,
Retail Food Grp,RFG,3.24,+2,3.21,3.25,5426,3.25,3.20,3.30,3.10,3.30,2.34,17.50,f,1.51,-.73,5.40,26.40,12.3,+15,+4.85,,
Site Grp Int'l,SIT,.16,-,.16,.17,-,-,-,.16,.15,.21,.091,-,,-,.02,-,-4.25,-,+1,+6.67,,
SkyCity Entertain,SKC,3.09,-,3.03,3.09,148,3.09,3.09,3.12,3.04,3.16,2.40,12.35,p,1.52,.54,4.00,18.79,16.4,+5,+1.64,,
Slater & Gordon,SGH,1.95,-,1.95,1.97,53,1.95,1.95,1.98,1.95,2.04,1.46,6.00,f,2.70,.81,3.08,16.20,12.0,-2,-1.02,,
Success Res Global,SGU,.009,-,-,.008,-,-,-,.009,.009,.015,.006,-,,-,-,-,-.14,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.85,-1,2.85,2.86,42892,2.90,2.84,2.92,2.81,3.36,2.63,24.00,f,1.98,-1.66,8.42,47.60,6.0,-4,-1.38,,
Tatts Grp,TTS,2.74,-5,2.74,2.75,71936,2.79,2.74,2.91,2.74,2.96,2.25,23.00,f,1.03,-1.05,8.39,23.80,11.5,-16,-5.52,,
Transmetro Corp,TCO,.60,-,.65,1.25,-,-,-,.60,.60,.60,.50,5.00,f,-,1.50,8.33,-23.64,-,-,Stdy,,
Trustees Australia,TAU,.094,-,.08,.10,-,-,-,.094,.094,.13,.09,-,,-,.29,-,-4.80,-,-,Stdy,,
Vealls,VELCP,6.00,-,6.00,6.50,-,-,-,6.00,6.00,6.95,5.20,1.00,,22.74,10.70,.17,22.74,26.4,-,Stdy,,
  income,VELIN,1.75,-,1.74,-,-,-,-,1.75,1.75,1.75,1.551,10.20,,-,-,5.83,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,.40,-,-,-,.79,.79,.88,.79,-,,-,.11,-,-13.00,-,-,Stdy,,
Xiaoxiao Education,XXL,.051,-,.01,.05,-,-,-,.051,.051,.085,.022,-,,-,.02,-,-.82,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.11,-,.11,.12,-,-,-,.11,.10,.22,.10,1.75,f,1.47,.09,15.91,2.57,4.3,-,Stdy,,
AdEffective,ABN,.008,-,.009,.015,-,-,-,.008,.008,.044,.001,-,,-,-,-,-1.35,-,-,Stdy,,
  opt jun14,ABNO,.003,-,.002,.003,1750,.003,.003,.003,.003,.004,.002,-,,-,-,-,-,-,-.1,-25.00,,
Amalgamated Hldgs,AHD,6.86,-22,6.86,6.88,1386,7.11,6.86,7.16,6.86,7.16,5.52,39.00,f,1.30,5.12,5.69,50.60,13.6,-24,-3.38,,
APN News & Media,APN,.35,-1,.35,.355,12055,.37,.35,.38,.345,.96,.28,6.50,p,-,-.22,18.57,-41.10,-,-1.5,-4.11,,
Aspermont,ASP,.10,-,.07,.099,-,-,-,.105,.10,.14,.085,-,,-,-.04,-,-.11,-,-.5,-4.76,,
Beyond Int'l,BYI,1.09,-,1.11,1.19,-,-,-,1.12,1.09,1.12,.60,6.00,,2.40,.48,5.50,14.39,7.6,+6,+5.83,,
Brisbane Broncos,BBL,.23,-1,.23,.27,200,.23,.23,.25,.23,.30,.22,1.00,,2.13,.14,4.35,2.13,10.8,-1,-4.17,,
CommStrat,COJ,.031,-,.032,.09,-,-,-,.031,.031,.514,.005,-,,-,-,-,-98.00,-,-,Stdy,,
Consolidated Media,CMJ,3.43,-1,3.43,3.44,1250,3.44,3.43,3.44,3.42,3.46,2.39,16.50,f,.93,.57,4.81,15.27,22.5,-1,-.29,,
Digital Perf Grp,DIG,.01,-,.01,.014,-,.01,.01,.01,.01,.026,.01,-,,-,-,-,-1.90,-,-,Stdy,,
Enero Grp,EGG,.45,-3,.435,.45,1252,.475,.45,.53,.45,.665,.034,-,,-,-,-,-180.66,-,-5,-10.00,,
Fairfax Media,FXJ,.385,-1.5,.385,.39,184256,.415,.385,.415,.35,.98,.35,3.00,f,-,-.20,7.79,-116.20,-,+2.5,+6.94,,
iCar Asia,ICQ,.24,+2,.22,.24,6094,.24,.22,.24,.19,.25,.19,-,,-,-,-,-,-,+4.5,+23.08,,
Invigor Grp,IVO,.25,-,.23,.28,200,.25,.25,.26,.25,.60,.25,-,,-,.42,-,40.96,.6,-1,-3.85,,
Macquarie Radio,MRN,.63,-1,.625,.63,6,.63,.63,.64,.63,.935,.54,4.00,f,.76,-,6.35,3.04,20.7,-2,-3.08,,
MCM Entertainment,MEG,.05,-,-,.05,-,-,-,.05,.05,.095,.05,-,,-,.02,-,.93,5.4,-,Stdy,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.001,.001,.017,.001,-,,-,-,-,-.42,-,-.1,-50.00,,
MUI Corp,MUI,.001,-.1,.001,.002,7901,.002,.001,.002,.001,.003,.001,-,,-,-,-,-.05,-,-.1,-55.56,,
News Corp,NWS,23.67,-43,23.65,23.68,28479,23.75,23.55,24.58,23.55,25.20,16.40,14.09,,3.27,2.01,.60,46.12,51.3,-126,-5.05,,
  a nonvote,NWSLV,23.20,-52,23.20,23.21,748,23.39,23.11,24.21,23.11,24.90,15.70,14.09,,-,-,.61,-,-,-134,-5.46,,
Pacific Star Network,PNW,.20,-,.15,.22,-,-,-,.20,.20,.30,.15,1.60,,1.06,.11,8.00,1.70,11.8,-,Stdy,,
Prime Media Grp,PRT,.78,-,.78,.80,-,-,-,.795,.76,.83,.595,6.60,f,1.15,-.18,8.46,7.60,10.3,-3.5,-4.29,,
Q Limited,QXQ,.003,-,.003,.005,-,-,-,.003,.003,.016,.003,-,,-,.01,-,-5.46,-,-,Stdy,,
REA Grp,REA,17.25,+9,17.25,17.27,1303,17.39,17.00,18.03,17.00,18.03,11.57,33.00,f,2.01,1.39,1.91,66.20,26.1,-60,-3.36,,
Seven West Media,SWM,1.21,-4.5,1.20,1.21,27870,1.255,1.20,1.26,1.20,3.847,1.09,25.00,f,1.33,-,20.66,33.30,3.6,-3.5,-2.81,,
Sky Network TV,SKT,4.10,-,4.13,-,-,-,-,4.10,4.08,4.38,3.70,17.11,,1.45,.42,4.17,24.88,16.5,+2,+.49,,
Sthn Cross Media,SXL,1.025,-,1.025,1.03,72977,1.035,1.01,1.035,1.01,1.435,.98,10.00,f,1.35,-.71,9.76,13.48,7.6,+.5,+.49,,
STW Comms,SGN,1.045,+2.5,1.02,1.045,1193,1.045,1.02,1.045,.97,1.13,.75,8.30,f,1.41,-.09,7.94,11.68,8.9,+6.5,+6.63,,
Ten Network Hldgs,TEN,.275,-.5,.275,.28,67341,.29,.275,.315,.275,.949,.275,5.25,,-,-.15,19.09,-1.15,-,-.5,-1.79,,
Village Roadshow,VRL,3.60,-7,3.60,3.62,1406,3.66,3.50,3.69,3.50,3.69,2.78,22.00,,1.01,1.50,6.11,22.30,16.1,+5,+1.41,,
Retailing,,
AMA Grp,AMA,.27,+.5,.27,.275,1569,.275,.27,.285,.265,.30,.125,1.60,f,1.70,.02,5.93,2.72,9.9,-1,-3.57,,
AP Eagers,APE,3.72,+2,3.72,3.80,297,3.78,3.67,3.78,3.65,4.00,2.22,17.40,f,1.68,1.74,4.68,29.30,12.7,-1,-.27,,
ARB Corp,ARP,10.37,+2,10.30,10.37,206,10.39,10.30,10.83,10.21,10.95,7.66,25.00,f,2.12,1.93,2.41,53.12,19.5,-36,-3.36,,
Automotive Hldgs,AHE,3.20,-,3.16,3.20,6148,3.23,3.16,3.26,3.10,3.30,1.565,18.00,f,1.08,.94,5.63,19.40,16.5,+8,+2.56,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.13,-,-,Stdy,,
Breville Grp,BRG,5.90,-3,5.89,5.90,7266,6.04,5.86,6.23,5.86,6.23,2.65,24.00,f,1.47,.83,4.07,35.35,16.7,-27,-4.38,,
Cash Convert,CCV,.865,+2,.86,.865,4697,.865,.845,.865,.82,.865,.41,3.50,f,2.21,.23,4.05,7.75,11.2,+3.5,+4.22,,
Country Road,CTY,3.25,-,3.26,-,-,-,-,3.25,3.25,3.29,2.877,7.58,,3.08,1.21,2.33,23.32,13.9,-,Stdy,,
David Jones,DJS,2.58,-,2.58,2.59,18028,2.59,2.56,2.65,2.55,3.52,2.10,17.50,f,1.11,1.29,6.78,19.40,13.3,-3,-1.15,,
Delecta,DLC,.005,-,.005,.006,2002,.005,.005,.005,.005,.011,.005,-,,-,.02,-,.11,4.5,-,Stdy,,
Fantastic Hldgs,FAN,2.90,+5,2.88,2.99,81,2.90,2.90,2.90,2.83,2.90,2.00,13.00,f,1.57,.97,4.48,20.43,14.2,+5,+1.75,,
Funtastic,FUN,.22,-,.215,.22,1136,.22,.215,.23,.19,.235,.026,-,,-,-.03,-,2.77,7.9,+2,+10.00,,
Harvey Norman,HVN,1.975,-1.5,1.975,1.98,13122,1.995,1.97,2.02,1.955,2.25,1.78,9.00,f,1.80,2.21,4.56,16.24,12.2,-3.5,-1.74,,
Hire Intelligence,HII,.12,-,-,-,-,-,-,.12,.11,.145,.10,1.00,,1.45,.15,8.33,1.45,8.3,+1,+9.09,,
JB Hi-Fi,JBH,10.01,-34,9.99,10.02,9413,10.45,9.97,10.53,9.97,16.75,7.83,65.00,f,1.63,.91,6.49,105.93,9.4,-7,-.69,,
Joyce Corp,JYC,.34,-,.39,.40,-,-,-,.34,.34,.495,.30,1.50,,8.40,.43,4.41,12.60,2.7,-,Stdy,,
Jumbo Interactive,JIN,1.70,-7,1.655,1.70,1666,1.79,1.67,1.79,1.60,1.79,.28,3.00,f,5.55,.27,1.76,16.66,10.2,+5,+3.03,,
Kathmandu Hldgs,KMD,1.47,-1,1.44,1.47,3210,1.49,1.45,1.52,1.45,2.03,.965,7.70,f,1.74,.12,5.24,13.39,11.0,-3,-2.00,,
Mothercare,MLC,.048,-,-,-,-,-,-,.048,.048,.125,.044,-,,-,.01,-,-5.80,-,-,Stdy,,
Myer Hldgs,MYR,1.98,+1.5,1.975,1.98,182821,2.00,1.97,2.00,1.93,2.64,1.525,19.00,f,1.26,-.14,9.60,23.90,8.3,-1.5,-.75,,
Nick Scali,NCK,1.45,-,1.40,1.45,-,-,-,1.45,1.44,1.73,1.29,8.00,f,1.39,.29,5.52,11.10,13.1,+5,+3.57,,
Noni B,NBL,.84,-,.85,.86,-,-,-,.86,.84,.86,.40,6.00,f,1.40,.43,7.14,8.40,10.0,-2,-2.33,,
Onthehouse,OTH,.60,-3,.60,.615,3397,.63,.60,.66,.60,.75,.33,.60,f,4.37,.02,1.00,2.62,22.9,-2,-3.23,,
OrotonGroup,ORL,6.60,-12,6.50,6.60,1373,6.66,6.50,6.80,6.50,9.04,5.80,50.00,f,1.22,.87,7.58,60.99,10.8,-6,-.90,,
Pacific Brands,PBG,.55,-.5,.55,.555,18364,.565,.545,.575,.515,.74,.43,4.50,f,-,.12,8.18,-49.10,-,-1,-1.79,,
Premier Invest,PMV,6.07,+2,6.05,6.07,1945,6.08,5.97,6.13,5.87,6.19,4.36,36.00,f,1.22,2.54,5.93,43.97,13.8,+1,+.17,,
Quickflix,QFX,.06,-,.06,.061,9333,.061,.059,.061,.055,.155,.039,-,,-,-.01,-,-3.20,-,+.2,+3.45,,
RCG Corp,RCG,.435,-.5,.435,.44,649,.44,.435,.47,.43,.535,.31,3.00,f,1.27,.12,6.90,3.80,11.4,-1.5,-3.33,,
Ruralco Hldgs,RHL,3.32,+1,3.32,3.42,206,3.35,3.32,3.43,3.21,3.63,3.00,19.00,f,1.41,1.78,5.72,26.80,12.4,+10,+3.11,,
Specialty Fashion,SFH,.535,+.5,.525,.55,220,.55,.535,.55,.51,.62,.41,-,,-,.21,-,-1.50,-,+3.5,+7.00,,
Super Retail Grp,SUL,8.81,-5,8.80,8.82,2414,8.95,8.75,9.04,8.54,9.04,5.24,32.00,f,1.44,.24,3.63,46.10,19.1,+17,+1.97,,
The Reject Shop,TRS,14.02,+4,13.98,14.02,992,14.17,13.86,14.18,13.31,14.18,8.949,33.50,f,2.51,2.63,2.39,84.10,16.7,+36,+2.64,,
Thorn Grp,TGA,1.90,-2,1.89,1.90,3023,1.935,1.895,2.05,1.895,2.08,1.34,9.50,f,2.03,.75,5.00,19.24,9.9,-10,-5.00,,
Trade Me Grp,TME,3.52,+6,3.49,3.52,13842,3.52,3.42,3.52,3.34,3.52,2.14,6.16,,2.43,-.27,1.75,14.96,23.5,+16,+4.76,,
Vita Grp,VTG,.475,+1.5,.46,.475,13901,.50,.46,.50,.37,.50,.21,1.50,f,-,.07,3.16,-8.44,-,+9.5,+25.00,,
Webjet,WEB,3.83,-24,3.83,3.88,5944,4.06,3.82,4.48,3.82,4.60,2.30,13.00,f,1.45,.32,3.39,18.81,20.4,-64,-14.32,,
Wotif.com Hldgs,WTF,4.65,-5,4.62,4.66,4178,4.70,4.62,4.94,4.07,4.94,3.32,25.00,f,1.10,.04,5.38,27.42,17.0,+50,+12.05,,
Consumer Staples,,
Food & Staples Retailing,,
Metcash,MTS,3.69,-,3.68,3.69,37774,3.69,3.65,3.74,3.63,4.37,3.12,28.00,f,.42,-.28,7.59,11.69,31.6,-3,-.81,,
Redisland Aust,RLA,.01,-,.01,.013,-,-,-,.01,.009,.014,.009,-,,-,.02,-,-3.45,-,+.1,+11.11,,
Wesfarmers,WES,34.32,-25,34.32,34.33,32743,34.70,34.24,35.195,34.24,35.97,28.25,165.00,f,1.12,4.45,4.81,184.20,18.6,-80,-2.28,,
  part prot,WESN,35.69,-16,35.67,35.71,956,35.91,35.62,36.33,35.62,36.70,29.10,165.00,,-,-,4.62,-,-,-64,-1.76,,
Woolworths,WOW,29.04,-11,29.03,29.04,37317,29.23,28.95,29.35,28.92,30.88,23.21,126.00,f,1.18,2.36,4.34,148.67,19.5,-42,-1.43,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.007,-,.006,.008,2000,.007,.007,.008,.007,.017,.003,-,,-,-,-,-.16,-,-.1,-12.50,,
Aust Agriculture,AAC,1.35,-2,1.33,1.355,1491,1.365,1.33,1.38,1.33,1.44,1.02,-,,-,2.13,-,6.29,21.5,+5,+3.85,,
Aust Vintage,AVG,.52,-,.51,.52,-,-,-,.525,.51,.535,.26,2.60,f,2.08,1.04,5.00,5.40,9.6,+1,+1.96,,
Bega Cheese,BGA,1.79,-1,1.79,1.795,29,1.795,1.77,1.80,1.75,1.82,1.48,6.50,f,1.97,1.62,3.63,12.81,14.0,-1,-.56,,
Brand New Vintage,BNV,.01,-,.005,.18,-,-,-,.01,.01,.011,.003,-,,-,.01,-,-,-,-,Stdy,,
Buderim Ginger,BUG,.65,-,.605,.64,-,-,-,.70,.60,.84,.40,2.00,,6.19,1.52,3.08,12.39,5.2,+5,+8.33,,
Capilano Honey,CZZ,2.30,-,-,-,-,-,-,2.30,2.29,2.31,2.00,-,,-,-,-,-,-,+1,+.44,,
Cervantes Corp,CVS,.006,-,.006,.009,2000,.006,.006,.007,.006,.011,.004,-,,-,-,-,-.08,-,-.1,-14.29,,
Clean Seas Tuna,CSS,.022,-.1,.022,.023,1950,.022,.022,.023,.021,.097,.015,-,,-,-,-,-6.25,-,-,Stdy,,
Coca-Cola Amatil,CCL,13.55,-7,13.54,13.57,18032,13.67,13.51,13.67,13.50,14.19,11.30,54.50,f,1.66,1.88,4.02,90.30,15.0,-5,-.37,,
Conquest Agri,CQA,.02,-,-,-,-,-,-,.02,.02,.072,.018,-,,-,.07,-,-3.83,-,-,Stdy,,
Dromana Estate,DMY,.011,-,-,-,-,-,-,.011,.01,.027,.001,-,,-,-,-,-.27,-,+.1,+10.00,,
Elders,ELD,.255,-,.25,.255,8439,.255,.25,.265,.25,.295,.185,-,,-,.64,-,-75.00,-,-1,-3.77,,
Farm Pride Foods,FRM,.13,-,.12,.13,77,.13,.13,.13,.13,.18,.08,-,,-,.39,-,-.72,-,+1,+8.33,,
FFI Hldgs,FFI,3.44,-1,3.36,3.44,59,3.45,3.44,3.45,3.36,3.60,3.20,22.00,f,1.16,2.91,6.40,25.60,13.4,+8,+2.38,,
Frankland River,FLR,.006,-,-,-,-,-,-,.006,.006,.012,.006,-,,-,.10,-,-1.40,-,-,Stdy,,
Freedom Foods Grp,FNP,.76,+2,.73,.76,500,.76,.74,.76,.70,.77,.40,1.00,f,3.19,.26,1.32,3.19,23.8,+1.5,+2.01,,
Gage Roads Brewing,GRB,.07,-,.069,.07,1000,.07,.07,.07,.067,.074,.051,-,,-,.02,-,.15,46.7,+.3,+4.48,,
Goodman Fielder,GFF,.58,-.5,.58,.585,60347,.59,.575,.59,.535,.735,.372,2.50,,-,-.03,4.31,-8.30,-,+4,+7.41,,
GrainCorp,GNC,12.20,+3,12.19,12.23,18212,12.26,12.16,12.69,12.11,12.69,6.901,30.00,f,3.67,5.42,2.46,109.97,11.1,+335,+37.85,,
Montec Int'l,MTI,.001,-,-,.002,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.03,-,-,Stdy,,
Oz Brewing,OZB,.005,-,.005,.006,-,-,-,.005,.005,.013,.004,-,,-,-,-,-.24,-,-,Stdy,,
Patties Foods,PFL,1.69,+4,1.67,1.69,2496,1.69,1.665,1.69,1.63,1.80,1.505,8.20,f,1.71,.41,4.85,14.00,12.1,+2,+1.20,,
PrimeAg Aust,PAG,1.12,-2,1.12,1.14,1250,1.14,1.12,1.18,1.12,1.181,.89,1.00,,1.87,1.27,.89,1.87,59.9,-4,-3.45,,
Refresh Grp,RGP,.025,-,-,.025,-,-,-,.025,.025,.035,.01,-,,-,.03,-,-.09,-,-,Stdy,,
Ridley Corp,RIC,1.15,+.5,1.155,1.16,644,1.16,1.145,1.20,1.125,1.24,.915,7.50,f,.84,.80,6.52,6.30,18.3,-,Stdy,,
