GUD Hldgs,GUD,5.75,-2,5.75,5.77,2823,5.80,5.74,5.80,5.675,8.516,5.15,52.00,f,.85,.96,9.04,44.20,13.0,+5,+.88,,
Guinness Peat,GPG,.515,-.5,.515,.525,1312,.53,.515,.53,.515,.53,.355,-,,-,.37,-,6.25,8.2,-.5,-.96,,
Island Sky Aust,ISK,.004,-,-,-,-,-,-,.004,.003,.005,.002,-,,-,-,-,1.09,.4,+.1,+33.33,,
Kingform Health Home,KFG,-,-,-,-,-,-,-,.19,.19,.19,.19,-,,-,.11,-,.40,-,-,Stdy,,
Kresta Hldgs,KRS,.175,-,.175,.195,-,-,-,.175,.17,.19,.125,.25,f,4.24,.13,1.43,1.06,16.5,+.5,+2.94,,
McPherson's,MCP,1.50,-6.5,1.48,1.52,7955,1.58,1.465,1.61,1.465,2.56,1.18,17.00,f,-,.01,11.33,-41.40,-,-7,-4.46,,
Merchant House,MHI,.21,-,.185,.21,-,-,-,.21,.21,.21,.135,1.50,,2.15,.29,7.14,3.23,6.5,-,Stdy,,
Quantum Energy,QTM,.01,-,.01,.049,-,-,-,.01,.01,.017,.005,-,,-,.01,-,-.04,-,-,Stdy,,
Shenhua Int'l,SHU,.415,-,.39,.60,-,-,-,.39,.39,.415,.26,2.50,,2.48,.62,6.02,6.20,6.7,+2.5,+6.41,,
Skywards,SKL,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.07,-,-,Stdy,,
Tamawood,TWD,2.75,-1,2.75,2.83,423,2.76,2.73,3.10,2.73,3.58,2.10,21.00,f,.93,.33,7.64,19.44,14.1,-38,-12.14,,
Treyo Leisure,TYO,.19,-,.12,.195,-,-,-,.19,.19,.19,.105,-,,-,.17,-,1.23,15.4,-,Stdy,,
TWT Grp,TWT,.04,-,.028,.10,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.44,-,-,Stdy,,
UnderCoverWear,UCW,.018,-,.02,.028,-,-,-,.018,.018,.031,.009,-,,-,-.03,-,-3.16,-,-,Stdy,,
Waterco,WAT,1.20,-,1.20,1.25,100,1.20,1.20,1.20,1.18,1.29,.98,7.00,f,.70,1.33,5.83,4.90,24.5,+2,+1.69,,
Yanghao Int'l,YHL,-,-,-,.10,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,1.60,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.10,-,1.055,1.10,430,1.10,1.10,1.10,1.10,1.10,.55,5.00,f,1.36,.10,4.55,6.80,16.2,-,Stdy,,
Ainsworth Game Tech,AGI,4.58,-7,4.54,4.58,3498,4.69,4.55,4.71,4.11,4.79,2.235,8.00,,2.00,.54,1.75,16.00,28.6,+43,+10.36,,
Allied Consolidated,ABQ,.033,-,.033,.034,6527,.034,.032,.034,.03,.045,.008,-,,-,-,-,13.27,.2,-,Stdy,,
Ardent Leisure Grp,AAD,1.95,-3,1.94,1.96,13396,2.02,1.945,2.05,1.945,2.06,1.27,12.00,p,.78,.73,6.15,9.32,20.9,-7,-3.47,,
Aristocrat Leisure,ALL,4.78,-2,4.76,4.80,13670,4.85,4.72,4.85,4.55,5.12,2.73,13.00,,1.23,.35,2.72,16.00,29.9,+5,+1.06,,
Collins Foods,CKF,1.60,-,1.60,1.61,949,1.61,1.60,1.65,1.60,1.915,1.24,9.50,f,1.85,.53,5.94,17.60,9.1,-2.5,-1.54,,
Corporate Travel,CTD,5.90,+20,5.81,5.90,667,6.20,5.56,6.20,5.18,6.20,3.11,10.50,f,1.55,.58,1.78,16.30,36.2,+72,+13.90,,
  rts09jand,CTDR,1.30,-,.555,1.15,30756,1.30,1.30,-,-,-,-,-,,-,-,-,-,-,-,Stdy,,
Crown Resorts,CWN,16.55,+17,16.51,16.61,8676,16.61,16.42,16.70,16.10,17.38,9.98,37.00,p,1.47,3.84,2.24,54.34,30.5,-15,-.90,,
Domino's Pizza,DMP,15.72,+20,15.70,15.73,1492,15.77,15.29,16.37,14.69,16.99,9.198,30.90,f,1.32,.39,1.97,40.90,38.4,-48,-2.96,,
eBet,EBT,2.94,+20,2.85,2.94,187,2.95,2.85,2.95,2.38,3.40,.063,3.50,p,8.97,-,1.19,31.41,9.4,+34,+13.08,,
Echo Entertainment,EGP,2.61,+7,2.60,2.61,23882,2.62,2.54,2.62,2.43,3.78,2.28,6.00,f,1.68,1.23,2.30,10.10,25.8,+9,+3.57,,
Eumundi Grp,EBG,.048,-,.048,.055,-,-,-,.048,.048,.063,.037,-,,-,.11,-,-.90,-,-,Stdy,,
Flight Centre Travel,FLT,49.10,+33,49.04,49.19,6755,49.87,48.93,50.04,47.83,53.12,25.02,137.00,f,1.79,6.57,2.79,245.60,20.0,-75,-1.50,,
G8 Education,GEM,3.23,+6,3.22,3.23,9300,3.25,3.19,3.30,3.12,3.46,1.355,10.50,f,.93,-.04,3.25,9.73,33.2,+1,+.31,,
ILH Group,IAW,.08,+.3,.08,.081,450,.08,.077,.08,.077,.105,.07,.60,f,1.57,4.22,7.50,.94,8.5,+.2,+2.56,,
Indoor Skydive Aust,IDZ,.59,+2,.58,.59,223,.59,.58,.59,.56,.81,.171,-,,-,-,-,-,-,+3,+5.36,,
InvoCare,IVC,10.98,+38,10.91,10.98,2647,10.98,10.65,10.98,10.43,12.49,8.51,34.00,f,1.22,.36,3.10,41.60,26.4,+18,+1.67,,
iSelect,ISU,1.165,-3.5,1.165,1.20,2265,1.225,1.165,1.25,1.165,1.85,1.165,-,,-,-,-,-,-,-3.5,-2.92,,
Jetset Travelworld,JET,.43,+.5,.43,.435,971,.435,.43,.435,.415,.495,.32,1.50,f,2.51,.03,3.49,3.76,11.4,-,Stdy,,
Kip McGrath Edu Cntr,KME,.16,-.5,.16,.20,60,.16,.16,.165,.16,.25,.049,-,,-,-.12,-,1.40,11.4,-.5,-3.03,,
Navitas,NVT,5.91,+11,5.87,5.92,10188,5.96,5.83,5.96,5.72,6.43,4.21,19.50,f,1.02,-.57,3.30,19.90,29.7,+4,+.68,,
Newhaven Hotels,NHH,.78,-,.79,-,-,-,-,.78,.78,.93,.78,4.00,f,.78,1.02,5.13,3.10,25.2,-,Stdy,,
RedHill Education,RDH,.76,-,.78,.98,-,-,-,.80,.74,.80,.14,-,,-,-.01,-,-2.99,-,+3,+4.11,,
Reef Casino Tr,RCT,3.75,+3,3.71,3.85,207,3.75,3.66,3.79,3.63,4.10,2.24,22.50,,1.07,2.01,6.00,24.00,15.6,-5,-1.32,,
Retail Food Grp,RFG,4.40,+1,4.38,4.40,2741,4.42,4.36,4.49,4.35,4.87,2.83,19.75,f,1.32,-.44,4.49,26.00,16.9,-4,-.90,,
SEALINK Travel Grp,SLK,1.59,+8.5,1.49,1.59,132,1.59,1.51,1.59,1.46,1.59,1.38,-,,-,-,-,-,-,+11.5,+7.80,,
Shine,SHJ,1.73,-,1.73,1.74,225,1.73,1.73,1.79,1.73,1.82,1.35,-,,-,-,-,-,-,-6,-3.35,,
Site Grp Int'l,SIT,.16,-,.14,.16,-,-,-,.16,.15,.19,.09,-,,-,.03,-,-1.92,-,-,Stdy,,
SkyCity Entertain,SKC,3.42,-3,3.42,3.43,4837,3.49,3.35,3.49,3.35,3.89,2.80,16.13,,1.15,.62,4.72,18.62,18.4,-4,-1.16,,
Slater & Gordon,SGH,4.11,-,4.11,4.12,3211,4.15,4.02,4.18,4.02,4.24,1.905,6.60,f,3.67,1.20,1.61,24.20,17.0,-2,-.48,,
Success Res Global,SGU,.009,-,.007,.009,-,-,-,.009,.009,.014,.004,-,,-,.01,-,.06,15.0,-,Stdy,,
Tabcorp Hldgs,TAH,3.46,-3,3.45,3.46,14081,3.51,3.44,3.52,3.38,3.63,2.75,19.00,f,.90,-1.49,5.49,17.15,20.2,-6,-1.70,,
Tatts Grp,TTS,3.12,-,3.12,3.13,36169,3.16,3.12,3.16,3.085,3.42,2.81,15.50,f,1.15,-1.28,4.97,17.87,17.5,-5,-1.58,,
Transmetro Corp,TCO,1.00,-,.915,1.00,-,-,-,1.00,1.00,1.00,.695,5.00,f,3.00,1.60,5.00,14.98,6.7,-,Stdy,,
Trustees Australia,TAU,.08,-,.08,-,-,-,-,.08,.08,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.00,-,7.00,8.30,-,-,-,8.00,8.00,8.42,5.88,1.00,f,38.77,11.58,.13,38.77,20.6,-42,-4.99,,
  income,VELIN,1.50,-,1.20,2.25,-,-,-,1.50,1.50,2.25,1.50,10.40,f,-,-,6.93,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,.20,-,.20,.38,-,-,-,.20,.19,.79,.19,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.068,-,.068,.08,-,-,-,.07,.068,.15,.065,.75,,-,.02,11.03,-11.20,-,-,Stdy,,
AdEffective,ABN,.02,-.1,.02,.021,2189,.02,.02,.021,.018,.039,.007,-,,-,-,-,.02,100.0,-,Stdy,,
  opt jun14,ABNO,.006,-,.005,.009,-,-,-,.007,.006,.02,.002,-,,-,-,-,-,-,-.1,-14.29,,
Amalgamated Hldgs,AHD,8.17,-4,8.17,8.20,190,8.23,8.09,8.23,8.02,8.92,6.65,42.00,f,1.29,5.36,5.14,54.30,15.0,+14,+1.74,,
APN News & Media,APN,.46,-,.45,.46,9777,.465,.455,.47,.435,.52,.235,-,,-,-.18,-,-18.60,-,-,Stdy,,
Aspermont,ASP,.05,-,.051,.09,-,-,-,.05,.05,.105,.05,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.75,-3.5,1.75,1.82,20,1.76,1.75,1.80,1.71,2.10,.98,7.00,,2.25,.59,4.00,15.77,11.1,-5,-2.78,,
Brisbane Broncos,BBL,.27,-,.27,.285,-,-,-,.27,.27,.329,.22,1.75,,1.46,.14,6.48,2.55,10.6,-,Stdy,,
China Integrated Media,CIK,-,-,.02,.195,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.04,-,.04,.059,-,-,-,.045,.04,.045,.008,-,,-,-,-,1.62,2.5,-.4,-9.09,,
Digital Perf Grp,DIG,.016,-,.014,.016,-,-,-,.016,.012,.028,.002,-,,-,-,-,-.05,-,+.4,+33.33,,
Enero Grp,EGG,.69,-3,.69,.73,1100,.72,.69,.745,.69,.78,.305,-,,-,.32,-,-102.80,-,-,Stdy,,
Fairfax Media,FXJ,.60,+.5,.595,.60,51546,.605,.595,.61,.58,.672,.43,2.00,f,-,.16,3.33,-.70,-,-1,-1.64,,
iCar Asia,ICQ,.92,+6,.89,.92,4040,.93,.86,.93,.82,1.04,.18,-,,-,-,-,-1.80,-,-.5,-.54,,
Invigor Grp,IVO,.02,-,.007,.025,-,-,-,.02,.02,.18,.02,-,,-,.06,-,-24.75,-,-,Stdy,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.25,-,1.25,1.30,-,-,-,1.26,1.18,1.55,.59,10.00,f,1.19,-,8.00,11.90,10.5,+7,+5.93,,
Motopia,MOT,.003,+.1,.002,.003,119780,.003,.003,.003,.002,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,19.43,+25,19.31,19.49,865,19.48,19.23,19.48,18.69,19.48,14.34,-,,-,-,-,-,-,+64,+3.41,,
  a nonvote,NWSLV,19.13,+21,19.13,20.70,45,19.13,18.66,19.13,18.44,33.80,14.20,-,,-,-,-,-,-,+66,+3.57,,
Pacific Star Network,PNW,.215,-,.215,.27,-,-,-,.215,.21,.215,.15,1.59,,.88,.11,7.40,1.40,15.4,+.5,+2.38,,
Prime Media Grp,PRT,1.05,+1.5,1.03,1.05,749,1.075,1.035,1.09,1.005,1.235,.77,7.30,f,.75,-,6.95,5.50,19.1,-1,-.94,,
Q Limited,QXQ,.004,-,.004,.006,-,-,-,.006,.004,.022,.002,-,,-,-.01,-,-1.78,-,-.2,-33.33,,
REA Grp,REA,40.53,-17,40.52,40.56,4857,41.80,40.53,42.95,40.53,42.98,16.70,41.50,f,2.01,1.85,1.02,83.30,48.7,-181,-4.27,,
Seven West Media,SWM,2.29,+3,2.28,2.31,15806,2.33,2.27,2.33,2.24,2.59,1.46,12.00,f,-,-,5.24,-7.10,-,+1,+.44,,
Sky Network TV,SKT,5.35,+6,5.31,5.35,6594,5.46,5.295,5.54,5.25,5.73,3.734,20.18,,1.47,.62,3.77,29.70,18.0,-17,-3.08,,
Sthn Cross Media,SXL,1.615,+.5,1.61,1.625,3575,1.655,1.61,1.655,1.56,1.92,1.015,9.00,f,1.52,-.66,5.57,13.64,11.8,-4,-2.42,,
STW Comms,SGN,1.56,+1.5,1.56,1.57,13123,1.58,1.53,1.58,1.44,1.695,1.03,8.30,f,1.42,-.06,5.32,11.77,13.3,+5.5,+3.65,,
Ten Network Hldgs,TEN,.295,+2.5,.29,.295,158541,.295,.275,.295,.27,.395,.235,-,,-,.04,-,-12.88,-,+2,+7.27,,
21st Century Fox,FOX,35.66,+35,35.31,36.00,4758,35.71,35.32,36.16,34.92,36.69,21.74,18.22,,17.93,1.02,.51,326.68,10.9,-53,-1.46,,
  a nonvote,FOXLV,36.00,+40,35.75,36.00,137,36.20,35.89,36.40,35.25,36.83,22.84,18.22,,-,-,.51,-,-,-62,-1.69,,
Village Roadshow,VRL,7.78,+16,7.77,7.80,1235,7.90,7.65,7.90,7.36,7.90,3.65,26.00,f,1.26,1.54,3.34,32.70,23.8,+23,+3.05,,
Retailing,,
99 Wuxian,NNW,.435,-1.5,.435,.44,1531,.46,.425,.47,.41,.60,.35,-,,-,-,-,-,-,+1,+2.35,,
AMA Grp,AMA,.365,+.5,.36,.37,129,.365,.365,.375,.36,.425,.26,1.60,p,1.47,.04,4.38,2.36,15.5,-.5,-1.35,,
AP Eagers,APE,4.82,+2,4.80,4.82,59,4.85,4.80,4.85,4.75,5.65,3.86,21.00,f,1.71,2.15,4.36,35.90,13.4,-,Stdy,,
ARB Corp,ARP,12.45,+27,12.37,12.46,16496,12.57,12.12,12.57,11.70,13.88,10.52,28.00,f,2.09,2.27,2.25,58.44,21.3,+45,+3.75,,
Automotive Hldgs,AHE,3.71,+11,3.70,3.72,3002,3.735,3.63,3.75,3.59,4.37,2.87,20.00,f,1.28,.91,5.39,25.62,14.5,-4,-1.07,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.19,+9,8.16,8.19,931,8.235,8.13,8.235,7.99,9.23,5.17,26.00,f,1.47,.99,3.17,38.23,21.4,+7,+.86,,
Cash Convert,CCV,.895,+1.5,.885,.90,8368,.90,.88,.97,.88,1.565,.82,4.00,f,2.02,.27,4.47,8.09,11.1,-6.5,-6.77,,
Country Road,CTY,4.30,-,4.35,-,-,-,-,4.30,2.949,4.30,2.949,26.48,f,1.64,1.55,6.16,43.47,9.9,+135,+45.81,,
David Jones,DJS,2.96,+6,2.95,2.97,11857,2.99,2.92,3.10,2.895,3.15,2.27,17.00,f,1.06,1.30,5.74,18.00,16.4,-12,-3.90,,
Delecta,DLC,.004,-,.004,.005,-,-,-,.004,.003,.007,.002,-,,-,.02,-,-.18,-,+.1,+33.33,,
Fantastic Hldgs,FAN,2.15,-2,2.15,2.21,200,2.21,2.15,2.25,2.15,3.68,1.90,10.50,f,1.25,.96,4.88,13.15,16.3,-8,-3.59,,
Funtastic,FUN,.165,+.5,.16,.165,23399,.17,.16,.17,.16,.28,.14,1.00,f,2.58,.01,6.06,2.58,6.4,+.5,+3.13,,
Harvey Norman,HVN,3.18,+3,3.18,3.19,17295,3.21,3.13,3.275,3.11,3.425,1.74,9.00,f,1.49,2.29,2.83,13.39,23.7,-10,-3.05,,
JB Hi-Fi,JBH,20.26,+16,20.25,20.29,4014,20.70,20.10,21.95,20.10,23.13,9.74,72.00,f,1.63,1.47,3.55,117.70,17.2,-154,-7.06,,
Joyce Corp,JYC,.50,-,.455,.50,-,-,-,.50,.50,.525,.35,3.00,,.80,.43,6.00,2.40,20.8,-,Stdy,,
Jumbo Interactive,JIN,2.41,+6,2.35,2.41,615,2.41,2.34,2.41,2.34,3.28,1.28,3.00,f,2.30,.32,1.24,6.90,34.9,-1,-.41,,
Kathmandu Hldgs,KMD,3.34,+13,3.33,3.34,6996,3.34,3.18,3.47,3.15,3.49,1.425,10.38,f,1.88,.27,3.11,19.53,17.1,-6,-1.76,,
Myer Hldgs,MYR,2.88,+7,2.88,2.89,27896,2.90,2.84,2.92,2.78,3.26,2.04,18.00,f,1.21,-.07,6.25,21.80,13.2,-4,-1.37,,
Nick Scali,NCK,3.07,-3,3.06,3.07,147,3.10,3.06,3.21,3.06,3.25,1.38,12.00,f,1.65,.40,3.91,19.80,15.5,-4,-1.29,,
Noni B,NBL,.60,-,.605,.65,-,-,-,.60,.60,.91,.56,2.50,,-,.41,4.17,-10.90,-,-,Stdy,,
Onthehouse,OTH,.72,-,.71,.73,7175,.735,.70,.735,.61,.88,.33,.60,,2.05,-.05,.83,1.23,58.5,+7,+10.77,,
OrotonGroup,ORL,4.83,-9,4.83,4.90,1031,4.95,4.82,5.08,4.77,7.84,4.73,50.00,f,1.34,1.12,10.35,67.15,7.2,-2,-.41,,
Pacific Brands,PBG,.69,+1,.685,.69,13694,.692,.68,.705,.645,.95,.575,5.00,f,1.62,.17,7.25,8.10,8.5,-1,-1.43,,
Premier Invest,PMV,7.85,-,7.85,7.86,3217,8.04,7.82,8.30,7.69,8.86,6.01,38.00,f,2.96,2.87,4.84,112.37,7.0,-44,-5.31,,
Quickflix,QFX,.015,-,.015,.016,57731,.016,.015,.017,.014,.052,.01,-,,-,-.02,-,-1.35,-,-.1,-6.25,,
RCG Corp,RCG,.725,+.5,.72,.73,970,.74,.71,.74,.65,.76,.405,4.00,f,.60,.11,5.52,2.41,30.1,+.5,+.69,,
Ruralco Hldgs,RHL,3.49,+10,3.42,3.50,432,3.49,3.39,3.49,3.20,3.67,2.71,20.00,f,.52,1.41,5.73,10.49,33.3,+24,+7.38,,
Specialty Fashion,SFH,.81,-,.80,.815,390,.81,.81,.84,.80,1.24,.605,4.00,f,1.68,.23,4.94,6.70,12.1,-4,-4.71,,
Super Retail Grp,SUL,13.71,+11,13.70,13.71,3451,14.01,13.59,14.01,13.57,14.095,8.81,38.00,f,1.38,.21,2.77,52.30,26.2,-21,-1.51,,
Supply Net,SNL,1.87,+3,1.87,1.88,139,1.87,1.86,1.87,1.70,1.90,1.21,8.00,f,1.66,.54,4.28,13.30,14.1,+17,+10.00,,
The Reject Shop,TRS,17.00,-5,16.94,17.10,774,17.23,16.90,17.51,16.90,18.47,14.25,37.00,f,1.98,4.34,2.18,73.40,23.2,-53,-3.02,,
Thorn Grp,TGA,2.28,-1,2.27,2.28,2672,2.31,2.26,2.55,2.17,2.65,1.75,10.50,f,1.76,.91,4.61,18.52,12.3,-23,-9.16,,
Trade Me Grp,TME,3.85,+7,3.83,3.85,7251,3.85,3.76,3.87,3.69,4.55,3.04,13.20,,1.27,-.25,3.43,16.71,23.0,-1,-.26,,
TTA Hldgs,TTA,.065,+.5,.055,.069,350,.065,.062,.065,.058,.09,.044,.40,f,3.25,.11,6.15,1.30,5.0,+.7,+12.07,,
Vita Grp,VTG,.73,-,.72,.73,-,.73,.73,.74,.72,.80,.425,2.83,f,1.54,-.06,3.88,4.35,16.8,+1,+1.39,,
Webjet,WEB,2.75,-5,2.75,2.80,6957,2.85,2.74,2.95,2.65,5.30,2.50,13.00,f,.67,.27,4.73,8.74,31.5,+13,+4.96,,
Wotif.com Hldgs,WTF,4.37,+7,4.33,4.37,5736,4.38,4.31,4.52,4.28,6.04,4.135,23.00,f,1.05,.02,5.26,24.10,18.1,+2,+.46,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.014,-,.011,.014,-,-,-,.014,.014,.016,.008,-,,-,.03,-,1.20,1.2,-,Stdy,,
Metcash,MTS,3.22,+6,3.21,3.22,29715,3.22,3.16,3.26,3.15,4.27,3.05,28.00,f,.86,-.10,8.70,23.96,13.4,-3,-.92,,
Wesfarmers,WESDA,44.07,+27,44.06,44.09,13107,44.27,43.875,44.27,43.40,44.55,43.40,-,,-,4.69,-,196.09,22.5,-8,-.18,,
  partprotd,WESDC,44.04,+24,44.04,44.07,809,44.23,43.91,44.23,43.45,44.58,43.45,-,,-,-,-,-,-,-18,-.41,,
Woolworths,WOW,33.77,+17,33.76,33.78,18715,34.10,33.63,34.10,33.355,36.84,28.51,133.00,f,1.37,2.60,3.94,182.59,18.5,-19,-.56,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.165,+.5,1.16,1.17,2635,1.185,1.145,1.235,1.14,1.33,.997,-,,-,1.58,-,-9.02,-,-3.5,-2.92,,
Aust Proteins,AYB,.057,-,.057,.06,159,.057,.057,.059,.054,.09,.035,-,,-,.07,-,-2.74,-,-.2,-3.39,,
Aust Vintage,AVG,.46,+2,.445,.46,658,.46,.46,.46,.42,.501,.405,2.60,f,2.04,1.11,5.65,5.30,8.7,+4,+9.52,,
Bega Cheese,BGA,4.71,+4,4.69,4.72,4396,4.85,4.67,4.88,4.61,5.15,1.85,7.50,f,2.23,1.71,1.59,16.76,28.1,-4,-.84,,
Brand New Vintage,BNV,.01,-,.006,-,-,-,-,.01,.01,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.70,-6,.70,.75,106,.72,.70,.76,.70,.76,.60,3.00,,2.97,.01,4.29,8.91,7.9,-6,-7.89,,
Capilano Honey,CZZ,4.19,-,4.20,4.30,136,4.21,4.19,4.30,4.19,4.60,2.20,15.00,f,2.69,3.06,3.58,40.40,10.4,-11,-2.56,,
Cervantes Corp,CVS,.003,-,.003,.004,-,-,-,.003,.003,.01,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.044,-.1,.044,.046,38472,.047,.044,.058,.04,.077,.011,-,,-,-,-,-6.31,-,+.4,+10.00,,
Coca-Cola Amatil,CCL,12.17,+9,12.16,12.18,14770,12.22,12.12,12.375,12.08,15.399,11.707,56.00,p,1.00,1.91,4.60,56.20,21.7,-6,-.49,,
Dromana Estate,DMY,.004,-,.004,.008,-,-,-,.004,.004,.021,.001,-,,-,-,-,-.26,-,-,Stdy,,
Elders,ELD,.12,+1,.11,.12,4113,.12,.11,.12,.105,.15,.057,-,,-,.07,-,-112.40,-,-,Stdy,,
Farm Pride Foods,FRM,.13,-,.14,.18,-,-,-,.15,.14,.16,.066,-,,-,.40,-,1.09,11.9,-1,-7.14,,
FFI Hldgs,FFI,4.85,+9,4.80,4.85,192,4.85,4.80,4.90,4.60,4.90,3.52,23.50,f,1.48,3.06,4.85,34.70,14.0,+25,+5.43,,
Frankland River,FLR,.007,-,.003,.008,-,-,-,.007,.007,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,3.11,+8,3.09,3.11,717,3.17,3.05,3.17,2.97,3.49,.698,2.00,f,7.36,.47,.64,14.73,21.1,+15,+5.07,,
Gage Roads Brewing,GRB,.24,-.5,.24,.245,701,.24,.24,.255,.24,.29,.095,-,,-,.03,-,.25,96.0,-1,-4.00,,
Goodman Fielder,GFF,.705,-3,.70,.71,227694,.735,.69,.735,.69,.83,.605,3.00,,1.77,.03,4.26,5.30,13.3,-3.5,-4.73,,
GrainCorp,GNC,11.46,+16,11.45,11.47,8932,11.53,11.30,11.70,11.00,12.828,11.00,40.00,f,1.55,5.62,3.49,61.90,18.5,-24,-2.05,,
Montec Int'l,MTI,.001,-,.001,.002,-,-,-,.002,.001,.003,.001,-,,-,-,-,-.08,-,-.1,-50.00,,
Oz Brewing,OZB,.003,-,.003,.004,-,-,-,.004,.003,.006,.003,-,,-,-,-,-.15,-,-.1,-25.00,,
Patties Foods,PFL,1.37,+3,1.33,1.37,183,1.37,1.335,1.40,1.335,1.72,1.27,7.10,f,.48,.46,5.18,3.40,40.3,+2,+1.48,,
Refresh Grp,RGP,.031,-,.007,.035,-,-,-,.031,.027,.033,.02,-,,-,.03,-,-.08,-,+.1,+3.33,,
Ridley Corp,RIC,.895,-,.895,.905,836,.905,.895,.91,.885,1.109,.661,3.75,,-,.42,4.19,-7.00,-,-1,-1.10,,
