Kip McGrath Edu Cntr,KME,.55,-,.55,.57,-,-,-,.56,.53,.56,.19,.50,f,4.86,-.02,.91,2.43,22.6,+2,+3.77,,
Life corporation,LFC,.10,-,.10,.15,-,-,-,.10,.10,.27,.082,-,,-,.04,-,-7.68,-,-,Stdy,,
Mantra Grp,MTR,4.12,+5,4.11,4.13,2553,4.39,4.06,4.39,3.90,4.39,1.69,5.00,f,1.74,.32,1.21,8.70,47.4,+19,+4.83,,
Navitas,NVT,4.74,-2,4.73,4.74,6920,4.88,4.74,4.89,4.74,7.88,4.26,19.50,f,.64,-,4.11,12.40,38.2,-7,-1.46,,
Newhaven Hotels,NHH,1.05,-,1.05,1.35,-,-,-,1.05,1.045,1.05,.735,6.00,f,1.29,1.17,5.71,7.73,13.6,+.5,+.48,,
RedHill Education,RDH,1.40,-,1.36,1.40,1030,1.40,1.39,1.40,1.39,1.51,1.07,-,,-,.17,-,16.56,8.5,-,Stdy,,
Reef Casino Tr,RCT,3.35,-12,3.35,3.47,43,3.40,3.35,3.50,3.22,4.22,2.60,26.02,,.93,2.06,7.77,24.20,13.8,+13,+4.04,,
Retail Food Grp,RFG,6.65,-9,6.65,6.66,2519,6.76,6.65,6.90,6.65,8.00,4.125,22.75,f,1.24,-.55,3.42,28.10,23.7,-22,-3.20,,
SEALINK Travel Grp,SLK,2.55,-,2.52,2.55,71,2.55,2.55,2.55,2.50,2.66,1.72,7.50,f,1.53,.67,2.94,11.50,22.2,+4,+1.59,,
Shine,SHJ,2.81,-3,2.79,2.81,7272,2.90,2.79,2.97,2.74,3.45,2.024,3.75,,3.91,.74,1.33,14.68,19.1,-4,-1.40,,
Site Grp Int'l,SIT,.36,-1,.36,.38,5919,.37,.35,.37,.35,.37,.12,-,,-,-,-,-.99,-,-,Stdy,,
SkyCity Entertain,SKC,4.13,+4,4.12,4.13,3962,4.15,4.09,4.18,4.05,4.18,3.09,17.11,p,.87,.43,4.14,14.95,27.6,+8,+1.98,,
Skydive The Beach,SKB,.33,+1,.32,.33,164,.33,.32,.33,.32,.395,.28,-,,-,-,-,-,-,+1.5,+4.76,,
Slater & Gordon,SGH,6.03,+13,6.01,6.03,34580,6.06,5.92,6.28,5.83,8.07,4.537,8.50,p,4.15,1.56,1.41,35.30,17.1,-19,-3.05,,
Success Res Global,SGU,.175,-,.165,.175,-,-,-,.175,.175,.215,.09,-,,-,-,-,-15.09,-,-,Stdy,,
Tabcorp Hldgs,TAH,5.03,+8,5.00,5.03,35304,5.07,4.965,5.07,4.66,5.07,3.106,18.00,f,1.29,1.44,3.58,23.30,21.6,+37,+7.94,,
Tatts Grp,TTS,4.16,+7,4.15,4.16,47663,4.20,4.09,4.20,3.93,4.20,2.95,14.50,f,1.04,-1.19,3.49,15.10,27.5,+19,+4.79,,
Think Childcare & Edu,TNK,.99,-2,.99,1.03,300,1.01,.99,1.02,.99,1.18,.96,-,,-,-,-,-,-,-3,-2.94,,
Transmetro Corp,TCO,1.00,-,.85,1.19,-,-,-,1.00,1.00,1.11,1.00,5.00,f,.48,1.32,5.00,2.38,42.0,-,Stdy,,
Trustees Australia,TAU,.13,-,.12,.20,-,-,-,.13,.13,.14,.06,-,,-,.28,-,.70,18.6,-,Stdy,,
Vealls,VELCP,9.50,-,9.20,9.60,-,-,-,9.50,9.30,9.75,8.60,.50,f,65.88,13.69,.05,32.94,28.8,+20,+2.15,,
  income,VELIN,1.51,-,-,-,-,-,-,1.51,1.51,1.60,1.446,10.70,f,-,-,7.09,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,.23,-,-,+.7,+.23,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.09,-,-2.99,-,-,Stdy,,
Vocation,VET,.135,-1.5,.13,.135,14966,.15,.135,.15,.135,3.40,.068,4.45,f,-,-.32,32.96,-124.17,-,-1.5,-10.00,,
Media,,
Adcorp Aust,AAU,.037,-,.037,.047,-,-,-,.04,.037,.066,.035,-,,-,-.03,-,-1.78,-,-.3,-7.50,,
Amalgamated Hldgs,AHD,13.00,+7,12.97,13.00,291,13.00,12.87,13.00,12.59,13.29,8.65,43.00,f,1.23,5.23,3.31,52.80,24.6,+11,+.85,,
APN News & Media,APN,.845,+2.5,.84,.85,30810,.88,.82,.88,.81,1.08,.675,-,,-,-.25,-,1.17,72.2,-2,-2.31,,
APN Outdoor Grp,APO,3.20,-10,3.20,3.25,34,3.30,3.20,3.35,3.20,3.55,2.42,-,f,-,-,-,-,-,+1,+.31,,
Asia Pac Digital,DIG,.40,-,.38,.40,-,-,-,.405,.375,.525,.25,-,,-,-.03,-,-8.41,-,+2.5,+6.67,,
Aspermont,ASP,.015,-,.002,.02,-,-,-,.015,.015,.035,.015,-,,-,-.02,-,-1.80,-,-,Stdy,,
Beyond Int'l,BYI,1.35,-,1.36,1.45,-,-,-,1.35,1.35,1.54,1.05,10.00,,1.33,.67,7.41,13.27,10.2,-,Stdy,,
Brisbane Broncos,BBL,.30,-,.26,.30,-,-,-,.30,.26,.30,.24,1.00,f,.85,.15,3.33,.85,35.3,+4,+15.38,,
China Integr Media,CIK,.20,-,.04,.18,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.70,-,-,Stdy,,
Crowd Mobile,CM8,.165,+1,.16,.165,5805,.17,.155,.17,.15,.24,.002,-,,-,.40,-,-23.77,-,+1.5,+10.00,,
Enero Grp,EGG,.77,+1,.76,.79,150,.77,.77,.80,.76,1.30,.66,-,,-,.36,-,-3.32,-,+2,+2.67,,
Fairfax Media,FXJ,1.03,+2,1.03,1.035,62023,1.037,1.01,1.045,1.01,1.11,.725,4.00,f,.60,.29,3.88,2.40,42.9,-1,-.96,,
iCar Asia,ICQ,.98,-1,.975,.985,572,.99,.97,1.03,.97,1.88,.76,-,,-,.05,-,-8.64,-,-2,-2.00,,
Invigor Grp,IVO,.085,+.6,.081,.085,281,.085,.081,.085,.074,.12,.033,-,,-,-,-,-3.01,-,+1.1,+14.86,,
  opt jul18,IVOO,.037,-,-,-,-,-,-,.037,.037,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.13,-,1.15,1.18,-,-,-,1.13,1.13,1.365,.90,10.00,f,.38,-,8.85,3.81,29.7,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
News Corp,NWS,19.82,+29,19.74,19.85,1378,19.83,19.68,19.83,19.32,21.96,16.16,-,,-,14.36,-,52.77,37.6,+55,+2.85,,
  a nonvote,NWSLV,19.94,-6,20.02,20.10,2,20.01,19.94,20.01,19.73,22.42,16.61,-,,-,-,-,-,-,+30,+1.53,,
Newzulu,NWZ,.088,-.2,.088,.091,4918,.089,.087,.096,.085,.215,.07,-,,-,.01,-,-8.38,-,+.1,+1.15,,
Nine Entertainment,NEC,2.15,+5,2.13,2.15,19411,2.155,2.09,2.17,2.08,2.36,1.62,8.40,,1.47,-,3.91,12.39,17.4,-,Stdy,,
oOh! Media,OML,2.45,-,2.44,2.45,62,2.51,2.45,2.59,2.45,2.75,1.80,-,,-,-,-,-,-,-5,-2.00,,
Pacific Star Network,PNW,.31,-,.285,.35,-,-,-,.31,.31,.35,.25,2.15,f,.39,-,6.94,.83,37.3,-,Stdy,,
Prime Media Grp,PRT,.87,+1,.865,.87,940,.87,.86,.88,.855,1.08,.78,6.60,f,1.33,-.09,7.59,8.80,9.9,+1,+1.16,,
REA Grp,REA,39.07,-55,39.07,39.11,8605,39.95,38.70,42.59,38.70,51.38,38.70,64.50,f,2.42,3.04,1.65,155.90,25.1,-293,-6.98,,
Seven West Media,SWM,1.25,+3.5,1.24,1.26,21293,1.27,1.217,1.27,1.20,2.008,1.16,12.00,f,-,-,9.60,-99.70,-,+3,+2.46,,
Shoply,SHP,.015,-,.014,.015,2930,.015,.015,.015,.015,.028,.011,-,,-,.01,-,-.65,-,+.1,+7.14,,
  opt jul15,SHPOA,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.89,-,5.89,5.90,2805,5.90,5.83,6.05,5.785,6.52,5.25,27.92,,1.53,-.41,4.74,42.58,13.8,-5,-.84,,
Sthn Cross Media,SXL,1.055,-1,1.055,1.06,9502,1.085,1.05,1.095,1.045,1.24,.79,6.00,f,-,-.54,5.69,-43.58,-,-1.5,-1.40,,
STW Comms,SGN,.57,-2,.57,.59,19428,.605,.57,.61,.57,1.51,.56,6.80,f,1.63,-.07,11.93,11.06,5.2,-.5,-.87,,
Ten Network Hldgs,TEN,.24,+1.5,.235,.24,16568,.24,.225,.24,.22,.31,.18,-,,-,-.01,-,-16.42,-,+1.5,+6.67,,
Victor Grp Hldgs,VIG,.20,-,.20,.24,-,-,-,.24,.20,.30,.13,.48,,1.23,.02,2.40,.59,33.9,-4,-16.67,,
Village Roadshow,VRL,6.34,-,6.33,6.35,963,6.445,6.30,6.445,6.15,8.275,5.08,28.00,f,.92,1.05,4.42,25.80,24.6,+4,+.63,,
XTD,XTD,.25,-,.25,.255,1435,.255,.25,.255,.24,.28,.004,-,,-,.04,-,-5.26,-,-.5,-1.96,,
Retailing,,
99 Wuxian,NNW,.16,-,.155,.16,826,.16,.15,.175,.15,.73,.15,-,,-,.04,-,.13,123.1,-1,-5.88,,
AMA Grp,AMA,.59,+1.5,.585,.59,4383,.59,.57,.59,.54,.59,.225,1.60,f,1.40,-,2.71,2.24,26.3,+6,+11.32,,
AP Eagers,APE,9.64,-11,9.64,9.70,2160,9.75,9.50,9.80,9.50,9.80,5.20,27.00,f,1.59,2.38,2.80,43.00,22.4,+4,+.42,,
Automotive Hldgs,AHG,4.60,-1,4.59,4.61,3967,4.67,4.60,4.67,4.50,4.67,3.42,21.50,f,1.25,9.38,4.67,26.90,17.1,+8,+1.77,,
Beacon Lighting Grp,BLX,2.19,+3,2.17,2.21,6795,2.20,2.16,2.23,2.03,2.23,1.00,3.20,f,1.32,.18,1.46,4.23,51.8,+11,+5.29,,
Birch&Prestige Inv,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,-1.43,-,-,Stdy,,
Breville Grp,BRG,7.53,-5,7.53,7.54,1938,7.67,7.37,7.76,7.37,8.75,6.06,27.00,f,1.34,1.14,3.59,36.31,20.7,-16,-2.08,,
Burson Grp,BAP,3.12,-6,3.12,3.20,3401,3.27,3.12,3.32,3.12,3.53,1.91,4.00,f,1.66,-,1.28,6.64,47.0,-10,-3.11,,
Cash Convert,CCV,.78,-,.765,.78,2599,.79,.76,.79,.76,1.205,.73,4.00,f,1.42,.23,5.13,5.67,13.8,+1.5,+1.96,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.003,.003,.01,.003,-,,-,.02,-,-.36,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.20,-1,2.20,2.21,4746,2.22,2.19,2.25,2.18,2.36,1.805,15.00,f,1.38,.76,6.82,20.74,10.6,+4,+1.85,,
Ensogo,E88,.16,+.5,.16,.165,2623,.16,.155,.185,.155,.40,.074,-,,-,-.04,-,-16.58,-,-2.5,-13.51,,
Funtastic,FUN,.026,-.1,.026,.027,753,.027,.026,.03,.026,.081,.019,-,f,-,-.02,-,-5.80,-,-.4,-13.33,,
Godfreys Grp,GFY,3.45,+1,3.40,3.45,-,3.45,3.45,3.46,3.27,3.64,2.78,-,,-,.07,-,14.75,23.4,+10,+2.99,,
Harvey Norman,HVN,4.70,+10,4.69,4.70,21779,4.715,4.64,4.74,4.54,4.74,2.879,17.00,f,1.33,2.37,3.62,22.63,20.8,+13,+2.84,,
JB Hi-Fi,JBH,21.85,+35,21.85,21.87,5234,21.94,21.42,21.94,21.13,21.94,14.35,88.00,f,1.45,2.56,4.03,127.32,17.2,+67,+3.16,,
Joyce Corp,JYC,1.05,-,1.05,1.09,-,-,-,1.05,1.05,1.20,.45,4.60,,3.15,.46,4.38,14.50,7.2,-,Stdy,,
Kathmandu Hldgs,KMD,1.295,-5.5,1.295,1.305,13022,1.355,1.295,1.385,1.295,3.32,1.28,9.92,f,1.31,.26,7.66,13.04,9.9,-8.5,-6.16,,
Lovisa Hldgs,LOV,3.29,+9,3.29,3.30,9421,3.29,3.16,3.29,3.10,3.41,2.00,-,f,-,-,-,-,-,+9,+2.81,,
Myer Hldgs,MYR,1.50,+3.5,1.495,1.505,39413,1.52,1.455,1.52,1.455,2.52,1.285,12.50,f,1.09,-.02,8.33,13.60,11.0,+3,+2.04,,
Nick Scali,NCK,3.60,+1,3.58,3.60,35,3.60,3.58,3.62,3.58,3.72,2.41,14.00,f,1.45,.53,3.89,20.30,17.7,+1,+.28,,
Noni B,NBL,.65,+3,.63,.65,50,.65,.65,.65,.60,.65,.375,1.50,f,-,.33,2.31,-37.60,-,+4,+6.56,,
Onthehouse,OTH,.575,-,.575,.58,2150,.58,.565,.585,.565,.66,.425,-,,-,-.01,-,-11.24,-,-,Stdy,,
OrotonGroup,ORL,2.06,-12,2.06,2.19,226,2.20,2.06,2.27,2.06,4.98,1.92,12.50,f,1.05,1.10,6.07,13.13,15.7,-16,-7.21,,
Pacific Brands,PBG,.415,+2,.41,.415,9135,.415,.395,.415,.395,.60,.387,2.00,f,-,.11,4.82,-24.60,-,+1,+2.47,,
Pine Capital,PCD,.085,+.5,.08,.085,70,.085,.085,.09,.08,.18,.06,-,,-,-,-,-,-,-.5,-5.56,,
Premier Invest,PMV,14.27,-2,14.27,14.28,4205,14.40,14.23,14.62,14.04,14.62,8.01,41.00,f,1.22,3.17,2.87,49.91,28.6,+15,+1.06,,
Quickflix,QFX,.002,-,.002,.003,-,.002,.002,.003,.002,.018,.001,-,,-,-.01,-,-1.09,-,-.1,-33.33,,
RCG Corp,RCG,1.22,-.5,1.21,1.22,4899,1.22,1.15,1.295,1.15,1.295,.56,4.50,f,1.08,.12,3.69,4.85,25.2,-2,-1.61,,
Ruralco Hldgs,RHL,3.82,+6,3.78,3.82,337,3.83,3.71,3.85,3.71,3.90,3.30,17.00,f,1.20,1.21,4.45,20.40,18.7,+7,+1.87,,
Specialty Fashion,SFH,.62,+5,.61,.615,1015,.62,.575,.62,.50,1.01,.47,4.00,f,.27,.32,6.45,1.10,56.4,+12,+24.00,,
Sunbridge Grp,SBB,.054,+.1,.052,.054,150,.054,.051,.055,.049,.21,.04,.06,,29.50,.11,1.11,1.77,3.1,+.2,+3.85,,
Super Retail Grp,SUL,10.70,-10,10.70,10.72,6318,10.89,10.70,10.96,10.66,10.96,6.70,40.00,f,1.02,.16,3.74,40.80,26.2,-11,-1.02,,
Supply Net,SNL,1.945,+4,1.93,1.945,1174,1.945,1.945,1.945,1.90,2.383,1.619,9.00,f,1.88,.71,4.63,16.96,11.5,+4,+2.10,,
Surfstitch Grp,SRF,1.71,+2,1.71,1.75,3284,1.71,1.66,1.71,1.66,1.795,.90,-,,-,.21,-,-2.49,-,+1.5,+.88,,
THE Pas Grp,PGR,.54,-.5,.535,.54,2885,.555,.54,.58,.54,1.14,.40,1.90,f,-,.44,3.52,-25.44,-,-1,-1.82,,
The Reject Shop,TRS,6.89,-10,6.89,6.90,286,6.98,6.82,7.00,6.71,10.10,5.35,25.00,f,1.45,4.86,3.63,36.20,19.0,+14,+2.07,,
Thorn Grp,TGA,2.98,-4,2.98,2.99,1902,3.04,2.98,3.04,2.74,3.20,2.15,11.75,f,1.73,1.03,3.94,20.34,14.7,+24,+8.76,,
Trade Me Grp,TME,3.51,+1,3.50,3.52,7452,3.54,3.50,3.66,3.50,3.83,3.06,15.01,,1.28,-,4.28,19.21,18.3,-19,-5.14,,
TTA Hldgs,TTA,.022,-,.023,.038,-,-,-,.022,.022,.053,.022,-,f,-,.09,-,-3.34,-,-,Stdy,,
Vita Grp,VTG,1.83,+3,1.76,1.835,464,1.835,1.76,1.86,1.75,1.925,.71,6.85,f,2.45,-.10,3.74,16.80,10.9,+3,+1.67,,
Webjet,WEB,3.40,-5,3.40,3.41,1152,3.49,3.38,3.57,3.38,4.20,2.28,13.50,f,1.79,.08,3.97,24.13,14.1,-11,-3.13,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.01,.012,3900,.01,.01,.01,.01,.012,.007,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,1.38,-,1.375,1.38,82925,1.41,1.375,1.41,1.35,2.98,1.235,15.50,f,1.25,-.15,11.23,19.40,7.1,+.5,+.36,,
Wesfarmers,WES,43.66,+6,43.65,43.67,31665,44.14,43.51,44.28,43.17,46.95,39.61,193.94,f,1.19,4.92,4.44,231.34,18.9,+33,+.76,,
Woolworths,WOW,28.00,-1,28.00,28.03,59123,28.27,27.95,28.665,27.76,38.05,27.02,139.00,f,1.38,3.52,4.96,192.40,14.6,-18,-.64,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.39,+.5,1.385,1.395,13279,1.43,1.39,1.465,1.375,1.69,1.18,-,,-,1.43,-,1.80,77.2,-6,-4.14,,
Aust Proteins,AYB,.01,-,.012,.015,-,-,-,.01,.006,.04,.004,-,,-,-,-,-4.13,-,+.4,+66.67,,
Aust Vintage,AVG,.375,+.5,.375,.38,2067,.40,.375,.41,.37,.495,.30,2.20,f,2.18,.85,5.87,4.80,7.8,-3,-7.41,,
Bega Cheese,BGA,4.64,+4,4.64,4.68,1306,4.70,4.62,4.72,4.59,5.46,4.55,8.50,f,4.13,1.94,1.83,35.11,13.2,-4,-.85,,
Bellamys Aust,BAL,3.44,-4,3.44,3.52,2299,3.52,3.44,3.59,3.42,3.79,1.21,-,,-,.45,-,3.60,95.6,-10,-2.82,,
Buderim Ginger,BUG,.70,-5,.70,.75,43,.70,.70,.75,.70,.90,.495,-,,-,.97,-,-1.57,-,-5,-6.67,,
