  opt mar13,EIOO,-,-,-,-,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Fisher & Paykel App,FPA,.43,+.5,.425,.43,27,.43,.425,.43,.415,.53,.37,-,,-,-,-,4.12,10.4,+2,+4.88,,
Funtastic,FUN,.19,-,.19,.195,70,.19,.19,.20,.19,.27,.17,-,,-,.01,-,-25.00,-,-1,-5.00,,
Gale Pacific,GAP,.23,-,.20,.23,-,-,-,.235,.23,.26,.125,2.00,f,1.08,.26,8.70,2.15,10.7,+.5,+2.22,,
Gazal Corp,GZL,2.00,-,2.01,2.04,40,2.00,2.00,2.00,2.00,2.10,1.20,11.00,f,1.46,.79,5.50,16.10,12.4,-1,-.50,,
GLG Corp,GLE,.375,-,.265,.345,-,-,-,.375,.375,.40,.24,-,,-,.56,-,12.73,2.9,-,Stdy,,
Globe Intl,GLB,.63,-,.60,.65,-,-,-,.63,.61,.76,.40,5.00,f,.63,.74,7.94,3.17,19.9,+2,+3.28,,
GUD Hldgs,GUD,10.01,+2,10.01,10.04,771,10.05,9.95,10.05,9.90,10.74,7.79,62.00,f,1.23,1.92,6.19,76.50,13.1,+3,+.30,,
Island Sky Aust,ISK,.011,-,.011,.012,2490,.012,.011,.012,.011,.165,.009,-,,-,.02,-,-3.72,-,-,Stdy,,
  opt nov11,ISKO,.01,-,-,.009,-,-,-,.01,.01,.025,.01,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.28,-1,.275,.285,169,.285,.28,.29,.275,.46,.215,3.50,f,1.35,.17,12.50,4.72,5.9,-1.5,-5.08,,
McPherson's,MCP,3.13,-4,3.15,3.24,32,3.13,3.13,3.30,3.13,3.40,2.35,20.00,f,1.82,.12,6.39,36.40,8.6,-2,-.63,,
Merchant House,MHI,.185,-,.185,.19,1049,.185,.185,.185,.185,.20,.14,1.50,,2.51,.26,8.11,3.76,4.9,-,Stdy,,
Mesbon China Nylon,MES,.165,-,.145,.165,2638,.165,.16,.165,.15,.165,.085,.50,,10.86,.35,3.03,5.43,3.0,+1,+6.45,,
Mallee Gold Corp,MLC,.325,-,.31,.325,55,.325,.325,.33,.325,.46,.18,-,,-,.05,-,-2.66,-,-.5,-1.52,,
Photo-Me Aust,PTO,.002,-,.002,.004,-,-,-,.002,.002,.007,.002,-,,-,.01,-,-.70,-,-,Stdy,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.076,+.1,.076,.079,200,.076,.076,.076,.075,.175,.063,-,,-,.03,-,.83,9.2,+.2,+2.70,,
Shenhua Intl,SHU,.46,-,.44,.46,-,-,-,.46,.46,.51,.43,2.50,,3.92,.39,5.43,9.80,4.7,-,Stdy,,
Tamawood,TWD,2.69,-,2.60,2.65,-,-,-,2.70,2.57,2.97,2.20,21.00,f,1.32,.91,7.81,27.66,9.7,+12,+4.67,,
Treyo Leisure,TYO,.335,-,-,.34,-,-,-,.335,.335,.35,.30,-,,-,.12,-,1.56,21.5,-,Stdy,,
TWT Grp,TWT,.06,-,.064,.089,-,-,-,.06,.06,.17,.046,-,,-,.33,-,.17,35.3,-,Stdy,,
Undercoverwear,UCW,.098,-,.10,.14,-,-,-,.098,.098,.35,.095,1.25,,-,.07,12.76,-12.92,-,+.3,+3.16,,
VMoto,VMT,.067,+.1,.067,.068,1205,.069,.067,.069,.065,.18,.065,-,,-,.02,-,-.77,-,-,Stdy,,
Waterco,WAT,1.42,+4,1.40,1.60,37,1.42,1.40,1.42,1.37,1.42,.92,8.00,f,1.54,1.43,5.63,12.30,11.5,+5,+3.65,,
Yanghao Int Ltd,YHL,-,-,-,-,-,-,-,.10,.10,.35,.10,-,,-,.03,-,-23.40,-,-,Stdy,,
Consumer Services,,
Academies Aus Grp,AKG,.50,-,.37,.56,-,-,-,.50,.50,.56,.365,3.00,,1.43,.15,6.00,4.28,11.7,-,Stdy,,
Ainsworth Game Tech,AGI,.235,-,.25,.295,-,-,-,.31,.22,.31,.08,-,,-,.01,-,-1.00,-,+1.5,+6.82,,
Aircruising Aust,AIG,.065,-,-,.059,-,-,-,.065,.065,.11,.065,-,,-,-.11,-,-3.63,-,-,Stdy,,
Aristocrat Leisure,ALL,2.91,-3,2.90,2.94,22007,2.99,2.91,3.08,2.90,4.73,2.52,3.50,,-,.15,1.20,-15.00,-,-8,-2.68,,
Artist & Entertain,AEM,.011,-.1,.011,.012,1268,.012,.011,.012,.011,.018,.007,-,,-,-,-,-.40,-,-,Stdy,,
Centrebet Intl,CIL,1.47,+1.5,1.465,1.47,579,1.47,1.455,1.47,1.42,1.89,1.235,13.50,f,1.24,.14,9.18,16.70,8.8,-,Stdy,,
Corp Travel Ltd,CTD,1.68,+1.5,1.68,1.74,553,1.68,1.65,1.84,1.65,1.84,1.43,-,,-,-,-,-,-,-2,-1.18,,
Crown,CWN,8.28,-1,8.26,8.30,5887,8.39,8.24,8.39,8.21,8.94,7.41,37.00,p,1.04,3.42,4.47,38.54,21.5,+3,+.36,,
Domino's Pizza,DMP,6.20,-4,6.17,6.35,156,6.24,6.20,6.30,6.20,6.68,4.870,14.40,f,1.82,.70,2.32,26.20,23.7,-7,-1.12,,
eBet,EBT,.068,-,.068,.073,250,.068,.068,.073,.068,.096,.065,-,,-,-,-,.81,8.4,-.4,-5.56,,
Eumundi Grp,EBG,.049,-.6,.049,.052,250,.049,.049,.055,.049,.072,.027,-,,-,.16,-,-4.90,-,-.6,-10.91,,
Flight Centre,FLT,24.56,-16,24.44,24.65,1492,24.85,24.26,25.08,24.23,25.12,15.33,70.00,f,2.00,3.07,2.85,140.30,17.5,-22,-.89,,
Gemstar Diamonds,GEM,.925,+.5,.925,.94,290,.925,.92,.925,.915,1.00,.25,2.00,,1.06,-.13,2.16,2.12,43.6,-1.5,-1.60,,
Integrated Legal,IAW,.115,-,.12,.15,-,-,-,.115,.115,.14,.091,.75,f,1.57,.07,6.52,1.18,9.7,-,Stdy,,
Invocare,IVC,7.61,+6,7.60,7.69,1372,7.70,7.58,7.70,7.25,7.73,5.33,26.75,f,1.31,.47,3.52,35.10,21.7,+33,+4.53,,
Jetset Travelworld,JET,.90,-,.90,.92,-,-,-,.90,.90,1.70,.63,1.60,,2.49,.13,1.78,3.98,22.6,-,Stdy,,
Kip McGrath Edu Cntr,KME,.17,-1,.125,.18,314,.17,.15,.17,.125,.384,.125,-,,-,-.11,-,1.80,9.4,+4.5,+36.00,,
Macro Corp,MAC,.031,-,-,.029,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.007,-,.007,.008,-,-,-,.007,.007,.035,.005,-,,-,-.26,-,-.77,-,+.1,+16.67,,
Navitas,NVT,3.80,-,3.77,3.85,1130,3.82,3.74,3.88,3.69,5.56,3.37,18.80,f,1.00,-.23,4.95,18.80,20.2,-6,-1.55,,
Newhaven Hotels,NHH,1.90,-,1.90,2.50,-,-,-,1.90,1.90,1.96,1.84,6.00,f,1.10,1.06,3.16,6.60,28.8,-,Stdy,,
Ocean Capital,OCE,.25,-,.24,.30,-,-,-,.25,.25,.364,.192,.75,f,-,.36,3.00,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.035,-,.015,-,-,-,-,.035,.035,.07,.02,-,,-,.06,-,.23,15.2,-,Stdy,,
Planet Platinum,PPN,.26,-,.27,.34,-,-,-,.26,.26,.37,.17,3.97,f,1.37,.24,15.27,5.42,4.8,-,Stdy,,
Qld Trustees Invest,QTI,.26,-,.29,.39,-,-,-,.26,.25,.50,.205,-,,-,.60,-,-3.60,-,+3,+13.04,,
Redhill Education,RDH,.825,-,.71,.825,43,.825,.825,.825,.825,1.24,.825,-,,-,-,-,-,-,-,Stdy,,
Reef Casino Tr unt,RCT,1.785,-,1.785,1.83,-,-,-,1.85,1.785,2.08,1.70,13.00,,3.49,1.98,7.28,45.40,3.9,-6.5,-3.51,,
Retail Food Grp,RFG,2.89,-1,2.87,2.89,2316,2.90,2.87,2.92,2.87,3.10,2.11,11.75,f,2.15,-.64,4.07,25.30,11.4,-1,-.34,,
Sky City Entertain,SKC,2.56,+3,2.53,2.56,2039,2.56,2.53,2.56,2.45,2.77,2.11,13.64,,1.05,.51,5.33,14.38,17.8,+5,+1.99,,
Slater & Gordon,SGH,2.12,+4,2.11,2.12,211,2.12,2.10,2.12,2.00,2.12,1.38,5.00,f,3.58,1.08,2.36,17.90,11.8,+11,+5.47,,
Stanfield Funds,SFN,.009,-.1,.005,.01,2979,.01,.009,.011,.009,.016,.008,-,,-,-,-,.04,22.5,-.1,-10.00,,
Success Res Global,SGU,.007,-,.007,.01,-,-,-,.007,.007,.02,.005,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.10,-1,7.08,7.11,13851,7.13,7.08,7.14,7.05,7.55,6.106,55.00,f,1.40,-1.35,7.75,77.10,9.2,-1,-.14,,
Tatts Grp,TTS,2.55,+1,2.55,2.57,12028,2.57,2.53,2.59,2.52,2.60,2.089,10.00,f,.94,-1.26,3.92,9.40,27.1,-3,-1.16,,
Transmetro Corp,TCO,.70,-,.42,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls capital,VELCP,5.05,-,-,10.30,-,-,-,5.05,5.05,5.05,4.10,.50,,100.30,.07,.10,50.15,10.1,-,Stdy,,
  income,VELIN,1.65,-,1.60,-,-,-,-,1.65,1.65,2.052,1.65,9.80,,-,-,5.94,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.82,-,1.65,1.66,-,-,-,1.82,1.82,1.82,.15,-,,-,.55,-,80.00,2.3,-,Stdy,,
Webjet,WEB,2.50,+2,2.50,2.52,976,2.54,2.49,2.54,2.41,2.71,1.80,10.50,f,1.33,.44,4.20,13.93,17.9,+9,+3.73,,
Xiaoxiao Education,XXL,.085,-,.075,.085,-,-,-,.085,.085,.30,.06,-,,-,-,-,-1.21,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.22,+2,.205,.22,1000,.22,.205,.22,.20,.24,.145,-,,-,.08,-,-11.03,-,+2,+10.00,,
Adeffective Ltd,ABN,.002,-,.001,.002,-,-,-,.002,.002,.003,.001,-,,-,-,-,.04,5.0,-,Stdy,,
Amalgamated Hldgs,AHD,6.70,+8,6.67,6.70,36,6.73,6.62,6.73,6.50,6.78,5.21,37.00,f,1.79,4.57,5.52,66.40,10.1,+21,+3.24,,
APN News & Media,APN,1.855,-1.5,1.85,1.88,5897,1.87,1.855,1.95,1.85,2.54,1.68,9.00,,1.86,-.75,4.85,16.70,11.1,-8,-4.13,,
Aspermont,ASP,.11,-,.08,.11,-,-,-,.11,.11,.155,.10,-,,-,-.04,-,.46,23.9,-,Stdy,,
Austar United,AUN,.98,+4,.97,.99,67152,.995,.935,.995,.925,1.365,.835,-,,-,-.28,-,3.50,28.0,+2.5,+2.62,,
Austereo Grp,AEO,1.77,-1,1.77,1.85,796,1.82,1.765,1.86,1.765,1.925,1.49,9.70,f,1.41,-.01,5.48,13.66,13.0,-3.5,-1.94,,
Beyond Intl,BYI,.73,-,.685,.95,-,-,-,.73,.685,.78,.62,6.00,,1.40,.44,8.22,8.40,8.7,-,Stdy,,
Brisbane Broncos,BBL,.32,-,.26,.36,-,-,-,.32,.32,.40,.26,.50,,1.02,.12,1.56,.51,62.7,-,Stdy,,
BSA,BSA,.30,-,.29,.30,460,.30,.30,.30,.29,.34,.175,2.00,f,2.24,.03,6.67,4.48,6.7,-,Stdy,,
CommStrat,COJ,.005,-,.005,.008,-,-,-,.005,.005,.008,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,3.07,-5,3.06,3.13,1407,3.13,3.06,3.18,3.06,3.43,2.75,16.50,,3.70,.73,5.37,61.12,5.0,-5,-1.60,,
Digital Perf Grp,DIG,.02,-,.02,.022,-,-,-,.021,.02,.03,.015,-,,-,-.01,-,-.22,-,-.1,-4.76,,
Facilitate Digital,FAC,.085,-,.09,.10,-,-,-,.085,.085,.10,.040,-,,-,1.14,-,.01,850.0,-,Stdy,,
Fairfax Media,FXJ,1.385,-.5,1.38,1.40,52893,1.40,1.38,1.41,1.37,1.885,1.26,2.50,f,4.60,-.27,1.81,11.50,12.0,-1.5,-1.07,,
Hyro,HYO,.007,-,.005,.007,-,-,-,.007,.006,.032,.004,-,,-,-.01,-,1.40,.5,+.1,+16.67,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.50,-,.50,.55,173,.50,.50,.55,.50,.58,.114,-,,-,.01,-,-1.70,-,-1,-1.96,,
Macquarie Radio,MRN,1.00,-,1.00,1.08,-,-,-,1.00,1.00,1.01,.69,8.00,f,1.03,-,8.00,8.26,12.1,-,Stdy,,
MCM Entertainment Grp,MEG,.15,-,.05,.15,-,-,-,.15,.15,.20,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.014,-,.013,.014,357,.014,.014,.017,.013,.019,.005,-,,-,-,-,-.13,-,-.1,-6.67,,
Motopia Ltd,MOT,.085,-.5,.085,.09,274,.09,.085,.091,.079,.16,.009,-,,-,-,-,-.50,-,+1,+13.33,,
  opt jan12,MOTOA,.028,-,.025,-,-,-,-,.028,.028,.04,.001,-,,-,-,-,-,-,-,Stdy,,
News Corp b voting,NWS,16.55,-9,16.52,16.69,8541,16.73,16.43,16.73,16.03,20.18,15.40,13.90,,8.19,1.56,.84,113.81,14.5,+51,+3.18,,
  a nonvote,NWSLV,14.81,-26,14.79,15.08,3330,15.03,14.67,15.07,14.31,17.56,13.19,13.90,,-,-,.94,-,-,+50,+3.49,,
Oohmedia Grp,OOH,.28,-,.26,.285,67,.28,.28,.285,.28,.285,.09,-,,-,-.07,-,1.80,15.6,+2,+7.69,,
Pacific Star Network,PNW,.038,-,.036,.044,-,-,-,.038,.038,.065,.035,-,,-,.01,-,.13,29.2,-,Stdy,,
Photon Grp,PGA,.085,-,.085,.088,11695,.088,.085,.09,.082,1.595,.055,3.00,,-,-.01,35.29,-26.83,-,-.3,-3.41,,
Prime Media Grp,PRT,.685,+3,.655,.685,117,.685,.665,.685,.65,.84,.525,2.60,f,-,-.24,3.80,-15.00,-,+3.5,+5.38,,
Q Limited,QXQ,.035,-,.035,.04,-,-,-,.035,.035,.105,.026,-,,-,.01,-,-50.65,-,-,Stdy,,
REA Grp,REA,12.15,+5,12.15,12.22,525,12.24,12.06,12.39,11.84,12.73,8.46,16.00,f,2.47,.65,1.32,39.50,30.8,-19,-1.54,,
Resources & Energy Grp,REZ,.12,-,.12,.14,-,-,-,.12,.12,.23,.081,-,,-,.18,-,2.88,4.2,-,Stdy,,
RGM Media Ltd,RGM,.10,-1,.092,.11,1000,.10,.10,.11,.10,.775,.015,-,,-,-.01,-,-1.27,-,-,Stdy,,
Sky Net,SKT,3.98,-1,3.93,4.00,1254,3.98,3.97,3.99,3.90,4.35,3.57,11.18,,1.92,.42,2.81,21.47,18.5,+8,+2.05,,
Sthn Cross Media,SXL,2.07,-2,2.07,2.11,15392,2.13,2.07,2.14,2.07,2.35,1.575,9.70,f,-,-.10,4.69,-25.67,-,-1,-.48,,
STW Comms,SGN,1.07,-3,1.06,1.10,3448,1.10,1.07,1.11,1.065,1.16,.735,4.30,f,1.50,-.03,4.02,6.45,16.6,+1,+.94,,
Ten Network Hldgs,TEN,1.415,+.5,1.41,1.43,73669,1.435,1.39,1.44,1.39,1.879,1.273,6.00,,2.40,-.26,4.24,14.40,9.8,-,Stdy,,
TPL Corp,TPL,.016,-,.016,.017,10000,.016,.016,.018,.016,.028,.013,-,,-,.01,-,-.28,-,-,Stdy,,
Two Way,TTV,.038,+.4,.033,.038,1250,.038,.035,.038,.032,.062,.024,-,,-,-,-,-1.60,-,+.6,+18.75,,
Village Roadshow,VRL,2.55,-,2.55,2.59,113,2.56,2.55,2.60,2.53,2.65,1.89,-,,-,-1.74,-,79.68,3.2,+3,+1.19,,
WAG,WAG,.006,-,.006,.007,-,-,-,.006,.006,.01,.004,-,,-,-,-,-.11,-,-,Stdy,,
West Aust News,WAN,6.36,-6,6.35,6.42,7232,6.45,6.27,6.48,6.27,8.44,6.24,45.00,f,1.01,-,7.08,45.40,14.0,-7,-1.09,,
World Wide Ent Grp,WWG,.02,-,.032,.05,-,-,-,.095,.02,.11,.02,-,,-,-.14,-,-21.90,-,-7.5,-78.95,,
Retailing,,
AMA Grp,AMA,.125,-,.125,.135,500,.125,.125,.14,.125,.15,.033,-,,-,.08,-,2.01,6.2,-1.5,-10.71,,
AP Eagers,APE,12.85,+10,12.85,13.10,1,12.85,12.85,12.85,12.75,13.55,12.00,63.00,f,1.90,8.60,4.90,120.00,10.7,+35,+2.80,,
ARB Corp,ARP,7.35,-3,7.31,7.39,1429,7.45,7.34,7.48,7.34,7.68,4.66,19.50,f,2.37,1.39,2.65,46.28,15.9,-,Stdy,,
Automotive Hldgs,AHE,2.42,-5,2.42,2.54,1087,2.50,2.42,2.55,2.41,2.88,2.10,17.00,f,1.57,.80,7.02,26.70,9.1,-3,-1.22,,
Beyond Sportswear,BSI,.001,-,.001,.003,-,-,-,.001,.001,.006,.001,-,,-,-.01,-,.17,.6,-,Stdy,,
Breville Grp,BRG,2.90,-3,2.90,2.93,112,2.92,2.90,2.94,2.90,2.94,1.53,11.00,,1.59,.63,3.79,17.44,16.6,-,Stdy,,
Cash Convert ord/div,CCV,.735,+1,.73,.75,6176,.75,.725,.75,.705,.75,.50,3.00,f,2.20,.24,4.08,6.60,11.1,+3,+4.26,,
Country Road,CTY,3.60,-,3.00,-,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.50,+9,4.49,4.51,31879,4.51,4.40,4.51,4.36,5.29,4.10,30.00,f,1.13,1.27,6.67,34.00,13.2,+4,+.90,,
Delecta Ltd,DLC,.02,-.1,.019,.021,15934,.021,.02,.021,.02,.022,.008,-,,-,.02,-,-.43,-,-,Stdy,,
  opt dec11,DLCO,.01,-,.01,.012,-,-,-,.01,.01,.01,.002,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.08,-1,2.08,2.15,541,2.10,2.02,2.14,2.00,4.12,1.90,10.25,f,1.76,.80,4.93,18.08,11.5,+8,+4.00,,
Harvey Norman,HVN,2.88,-2,2.88,2.90,16662,2.91,2.87,2.93,2.87,4.05,2.87,14.00,f,1.56,-,4.86,21.78,13.2,-6,-2.04,,
Hire Intelligence,HII,.12,-,.12,.16,-,-,-,.12,.12,.15,.055,.40,f,1.88,-,3.33,.75,16.0,-,Stdy,,
JB Hi-Fi,JBH,17.59,-8,17.55,17.63,6777,17.72,17.51,17.85,17.51,22.46,17.32,66.00,f,1.66,1.82,3.75,109.74,16.0,-31,-1.73,,
Joyce Corp,JYC,.35,-,.27,.35,-,-,-,.35,.35,.54,.26,-,,-,.26,-,-40.80,-,-,Stdy,,
Jumbo Interactive,JIN,.34,-,.305,.34,300,.34,.34,.34,.34,.50,.215,.50,,-,.01,1.47,-17.00,-,-,Stdy,,
Kathmandu Hldgs,KMD,1.375,-1,1.375,1.39,272,1.39,1.37,1.395,1.36,1.97,1.18,5.50,f,.05,-.01,4.00,.27,509.3,+1.5,+1.10,,
Myer Hldgs,MYR,3.38,+3,3.38,3.43,20398,3.43,3.36,3.58,3.32,4.02,2.86,-,f,-,-.23,-,-,-,-17,-4.79,,
Nick Scali,NCK,1.95,-,1.79,1.94,-,-,-,1.95,1.80,2.00,1.305,9.00,f,1.54,.24,4.62,13.90,14.0,+9,+4.84,,
Noni B,NBL,1.04,-1,1.02,1.04,160,1.04,1.04,1.05,1.04,1.50,.96,9.00,f,1.34,.39,8.65,12.10,8.6,-1,-.95,,
Orotongroup,ORL,8.62,+1,8.61,8.72,107,8.70,8.58,8.79,8.54,8.97,5.31,48.00,f,1.17,.69,5.57,56.33,15.3,+4,+.47,,
Pacific Brands,PBG,.97,-1,.97,.975,16749,.98,.97,.99,.97,1.39,.78,-,,-,.08,-,5.70,17.0,-1,-1.02,,
Premier Invest,PMV,5.97,-9,5.92,5.97,1005,6.06,5.92,6.22,5.91,8.677,5.859,36.00,f,1.47,2.31,6.03,52.78,11.3,-23,-3.71,,
Quickflix,QFX,.033,-.1,.033,.035,470,.033,.033,.035,.033,.086,.03,-,,-,-,-,-1.78,-,-.2,-5.71,,
RCG Corp,RCG,.63,-2,.63,.67,250,.63,.63,.65,.63,.70,.403,2.00,f,1.48,.10,3.17,2.96,21.3,-2,-3.08,,
Ruralco Hldgs,RHL,2.75,-2,2.75,2.80,25,2.77,2.75,2.77,2.75,3.01,2.20,16.00,f,1.37,1.80,5.82,21.91,12.6,-1,-.36,,
Specialty Fashion,SFH,1.085,-1,1.085,1.12,39,1.085,1.08,1.12,1.07,1.635,1.00,8.00,f,2.00,.10,7.37,16.00,6.8,-3,-2.69,,
Strathfield Grp,SRA,.005,-,.004,.005,-,-,-,.005,.005,.023,.003,-,,-,-,-,.08,6.3,+.1,+25.00,,
Super Cheap Auto,SUL,6.15,+7,6.02,6.15,942,6.16,6.08,6.20,6.03,6.75,4.51,21.50,f,1.58,1.28,3.50,34.00,18.1,+6,+.99,,
The Reject Shop,TRS,12.86,+1,12.86,12.89,1864,12.98,12.81,13.86,12.81,18.99,12.72,67.00,f,1.34,1.98,5.21,90.00,14.3,-95,-6.88,,
Thorn Grp,TGA,1.895,-3.5,1.89,1.94,2195,1.93,1.88,2.00,1.88,2.00,.96,7.30,f,2.09,.56,3.85,15.27,12.4,-8,-4.05,,
TVN Corp,TVN,.01,-,.01,.011,-,-,-,.01,.01,.013,.005,-,,-,.10,-,-.14,-,-,Stdy,,
Vita Grp,VTG,.29,-,.29,.295,371,.29,.29,.295,.29,.32,.20,-,,-,.05,-,5.43,5.3,-.5,-1.69,,
Warehouse Grp,WHS,2.60,-2,2.56,2.61,75,2.61,2.60,2.66,2.60,3.259,2.60,19.94,,.79,.73,7.67,15.66,16.6,-6,-2.26,,
Wotif.com Hldgs,WTF,4.63,-3,4.61,4.70,3877,4.71,4.63,5.05,4.63,8.08,4.07,21.50,f,1.18,-.02,4.64,25.34,18.3,-35,-7.03,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.02,-,.016,.035,-,-,-,.016,.016,.047,.013,-,,-,-.07,-,-5.60,-,+.4,+25.00,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.10,-,4.09,4.11,16059,4.11,4.08,4.14,4.05,4.57,3.84,26.00,f,1.15,.14,6.34,29.85,13.7,-1,-.24,,
Redisland Aust,RLA,.02,-,.019,.024,-,-,-,.02,.02,.025,.013,-,,-,.03,-,.37,5.4,-,Stdy,,
Wesfarmers,WES,31.28,+16,31.22,31.39,17553,31.40,30.96,32.09,30.96,34.83,26.76,125.00,f,1.09,3.61,4.00,135.70,23.1,-72,-2.25,,
  part prot,WESN,31.82,+39,31.59,32.00,451,31.82,31.36,32.70,31.36,35.07,26.57,125.00,,-,-,3.93,-,-,-48,-1.49,,
Woolworths,WOW,26.27,-8,26.26,26.30,34206,26.47,26.15,27.10,26.15,30.18,25.19,115.00,f,1.43,2.03,4.38,164.01,16.0,-70,-2.60,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.405,-2.5,1.405,1.43,1482,1.43,1.40,1.465,1.40,1.70,1.22,-,,-,-,-,-13.40,-,-2,-1.40,,
Aust Vintage,AVG,.35,-,.34,.355,211,.35,.34,.355,.335,.465,.195,-,,-,.96,-,7.10,4.9,-,Stdy,,
Brand New Vintage,BNV,.02,-,.015,.039,-,-,-,.02,.02,.04,.013,-,,-,.02,-,-.11,-,-,Stdy,,
Buderim Ginger,BUG,.20,-,.195,.22,159,.20,.20,.205,.195,.36,.185,-,,-,.65,-,-3.26,-,+.5,+2.56,,
Cervantes Corp,CVS,.017,-,.017,.025,1000,.017,.017,.017,.017,.04,.012,-,,-,-,-,-.15,-,-,Stdy,,
Clean Seas Tuna,CSS,.105,+.5,.10,.105,3973,.105,.10,.105,.10,.325,.075,-,,-,.23,-,-4.84,-,-,Stdy,,
Coca-Cola Amatil,CCL,11.24,+28,11.20,11.25,38206,11.24,11.04,11.24,10.71,12.74,10.32,45.50,f,1.39,1.47,4.05,63.10,17.8,+38,+3.50,,
Dromana Estate,DMY,.015,-,.015,.02,-,-,-,.015,.015,.04,.014,-,,-,-,-,.12,12.5,-,Stdy,,
Elders,ELD,.54,-1,.54,.545,20224,.55,.54,.59,.53,1.685,.315,-,,-,1.31,-,-51.10,-,-4.5,-7.69,,
