Fleetwood Corp,FWD,2.22,-8,2.22,2.24,1552,2.28,2.22,2.40,2.22,7.74,2.22,2.00,f,9.55,2.49,.90,19.11,11.6,-18,-7.50,,
Gale Pacific,GAP,.25,-,.24,.25,1475,.25,.24,.255,.24,.33,.22,2.65,p,1.03,.21,10.60,2.72,9.2,-,Stdy,,
Gazal Corp,GZL,2.95,-,2.95,3.10,-,-,-,2.95,2.95,3.10,2.54,18.00,f,.79,1.02,6.10,14.30,20.6,-,Stdy,,
GLG Corp,GLE,.23,-,.23,.25,32,.23,.23,.23,.23,.28,.23,-,,-,.77,-,6.20,3.7,-,Stdy,,
Globe Int'l,GLB,.45,-,.45,.465,25,.45,.45,.45,.43,.475,.30,-,f,-,.57,-,-12.76,-,+2,+4.65,,
GUD Hldgs,GUD,5.21,-1,5.19,5.21,979,5.21,5.12,5.34,5.12,7.354,4.73,44.00,f,.57,.66,8.45,25.30,20.6,-1,-.19,,
Guinness Peat,GPG,.635,+1.5,.62,.635,83,.635,.62,.635,.62,.66,.355,-,,-,.58,-,2.87,22.1,+1.5,+2.42,,
Kingform Health Home,KFG,.19,-,-,.17,-,-,-,.19,.19,.19,.19,-,,-,.20,-,.22,86.4,-,Stdy,,
Kresta Hldgs,KRS,.18,-1.5,.18,.19,8,.18,.18,.195,.18,.215,.125,.25,f,.60,.13,1.39,.15,120.0,-1.5,-7.69,,
McPherson's,MCP,1.08,+1,1.06,1.08,1381,1.08,1.06,1.13,1.06,2.05,1.06,13.00,f,-,-.16,12.04,-134.30,-,-4,-3.57,,
Merchant House,MHI,.175,-,.165,.18,-,-,-,.175,.175,.235,.127,1.00,,-,.34,5.71,-.62,-,-,Stdy,,
Quantum Energy,QTM,.01,-.1,.01,.015,180,.01,.01,.011,.01,.02,.005,-,,-,.01,-,-.01,-,-.1,-9.09,,
Shenhua Int'l,SHU,.39,-,.32,.38,-,-,-,.39,.39,.415,.27,2.50,,2.76,.58,6.41,6.90,5.7,-,Stdy,,
Skywards,SKL,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,2.87,-,2.81,2.88,-,-,-,2.87,2.81,3.58,2.25,21.00,f,.50,.27,7.32,10.43,27.5,+8,+2.87,,
Treyo Leisure,TYO,.19,-,.15,.195,-,-,-,.19,.19,.195,.105,-,,-,.19,-,1.68,11.3,-,Stdy,,
TWT Grp,TWT,.04,-,-,.036,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.85,-,-,Stdy,,
Waterco,WAT,1.20,-,1.13,1.25,-,-,-,1.25,1.17,1.30,1.00,7.00,f,.86,1.38,5.83,6.00,20.0,+3,+2.56,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.06,-1,1.05,1.07,190,1.06,1.06,1.07,1.00,1.10,.77,5.00,f,1.74,.16,4.72,8.70,12.2,+1,+.95,,
Affinity Education,AFJ,1.30,-,1.285,1.305,6172,1.31,1.285,1.335,1.25,1.446,.911,-,,-,-,-,-,-,+3.5,+2.77,,
Ainsworth Game Tech,AGI,3.86,-2,3.85,3.86,1242,3.87,3.82,3.98,3.82,4.79,3.33,10.00,,2.00,.63,2.59,20.00,19.3,-10,-2.53,,
Ardent Leisure Grp,AAD,2.49,-6,2.48,2.49,7187,2.555,2.465,2.57,2.465,2.70,1.535,12.20,p,.74,.76,4.90,9.08,27.4,-2,-.80,,
Aristocrat Leisure,ALL,5.09,-4,5.09,5.11,5457,5.12,5.05,5.15,5.05,5.55,3.87,14.50,,1.34,.41,2.85,19.50,26.1,+3,+.59,,
Collins Foods,CKF,1.86,-,1.86,1.87,592,1.87,1.855,1.895,1.85,2.19,1.545,10.00,f,1.62,-.50,5.38,16.23,11.5,-4,-2.11,,
Corporate Travel,CTD,5.88,+2,5.88,5.89,577,5.90,5.68,5.96,5.56,6.69,3.754,11.00,f,1.45,.42,1.87,15.90,37.0,+8,+1.38,,
Crown Resorts,CWN,15.67,-17,15.63,15.67,21068,15.73,15.35,16.19,15.35,18.22,11.45,37.00,p,2.22,4.20,2.36,82.03,19.1,-15,-.95,,
Disruptive Invest,DVI,.016,-,.011,.015,-,-,-,.016,.016,.255,.008,-,,-,-,-,15.16,.1,-,Stdy,,
Domino's Pizza,DMP,19.53,-8,19.53,19.54,980,19.59,19.26,19.90,18.55,22.32,10.370,33.10,f,1.26,-.01,1.69,41.70,46.8,+88,+4.72,,
Donaco Intl,DNA,.87,-12.5,.87,.875,149969,.98,.865,1.11,.865,1.61,.30,-,,-,.18,-,3.50,24.9,-22,-20.18,,
  opt jan15,DNAO,.575,-13.5,.58,.70,2604,.68,.57,.78,.57,1.30,.06,-,,-,-,-,-,-,-20.5,-26.28,,
eBet,EBT,3.70,-,3.58,3.70,66,3.70,3.58,3.80,3.31,3.80,1.13,3.50,p,4.76,.55,.95,16.67,22.2,+35,+10.45,,
Echo Entertainment,EGP,2.90,+1,2.90,2.91,53017,2.94,2.83,2.94,2.80,3.56,2.13,6.00,f,1.27,1.28,2.07,7.60,38.2,+1,+.35,,
Eumundi Grp,EBG,.054,+.1,.052,.055,1160,.055,.054,.055,.048,.063,.039,-,f,-,.09,-,-.14,-,+.6,+12.50,,
Flight Centre Travel,FLT,49.89,-173,49.87,49.90,4375,50.99,49.89,52.19,49.61,55.72,35.85,146.00,f,1.81,6.99,2.93,264.20,18.9,-50,-.99,,
G8 Education,GEM,4.40,-3,4.37,4.40,19145,4.40,4.32,4.57,4.30,5.10,2.11,13.00,f,.87,-.08,2.95,11.28,39.0,+18,+4.27,,
Helloworld,HLO,.33,+.5,.33,.335,9,.33,.33,.33,.30,.45,.30,1.50,f,.49,.04,4.55,.73,45.2,+3,+10.00,,
Indoor Skydive Aust,IDZ,.68,-2,.64,.72,84,.70,.68,.70,.68,.92,.299,-,,-,.03,-,-1.66,-,-2,-2.86,,
InvoCare,IVC,10.90,+23,10.89,10.90,2969,10.90,10.63,10.90,10.51,12.49,10.12,34.50,f,1.30,.46,3.17,44.70,24.4,+25,+2.35,,
iSelect,ISU,1.05,-2,1.045,1.10,530,1.072,1.035,1.115,1.01,1.85,1.01,-,,-,.75,-,1.40,75.0,-5.5,-4.98,,
Kip McGrath Edu Cntr,KME,.36,-,.36,.38,160,.36,.36,.365,.36,.42,.075,-,,-,-.03,-,1.70,21.2,-.5,-1.37,,
Life corporation,LFC,.12,-,.105,.125,-,-,-,.125,.12,.28,.072,-,,-,.03,-,-2.67,-,-.5,-4.00,,
Navitas,NVT,7.36,-15,7.36,7.38,2443,7.44,7.34,7.51,7.16,7.75,5.32,19.60,f,1.03,-.60,2.66,20.20,36.4,+19,+2.65,,
Newhaven Hotels,NHH,.80,-,.775,.90,-,-,-,.80,.80,.93,.76,4.00,f,.84,1.08,5.00,3.36,23.8,-,Stdy,,
RedHill Education,RDH,.90,-.5,.905,.955,1135,.905,.90,.905,.90,.92,.20,-,,-,-,-,.96,93.8,-.5,-.55,,
Reef Casino Tr,RCT,4.12,-1,4.12,4.19,330,4.16,4.12,4.16,4.12,4.19,2.35,28.00,,1.00,2.08,6.80,28.00,14.7,-1,-.24,,
Retail Food Grp,RFG,4.07,-2,4.05,4.07,1641,4.08,4.05,4.10,3.86,4.87,3.25,21.00,f,1.26,.03,5.16,26.40,15.4,+11,+2.78,,
SEALINK Travel Grp,SLK,1.78,-,1.78,1.84,-,-,-,1.84,1.73,2.00,1.38,3.66,f,1.53,.56,2.06,5.60,31.8,-,Stdy,,
Shine,SHJ,2.20,-,2.11,2.20,355,2.20,2.18,2.29,2.10,2.55,1.40,3.50,,2.10,.66,1.59,7.35,29.9,-8,-3.51,,
Site Grp Int'l,SIT,.16,-,.15,.16,-,-,-,.16,.15,.18,.089,-,,-,.02,-,-1.52,-,-,Stdy,,
SkyCity Entertain,SKC,3.78,-1,3.76,3.80,2244,3.81,3.73,3.86,3.73,3.90,3.20,16.61,f,1.16,.67,4.39,19.24,19.6,-5,-1.31,,
Slater & Gordon,SGH,4.82,-5,4.79,4.82,2797,4.885,4.78,4.91,4.59,4.96,2.58,6.85,f,3.56,1.24,1.42,24.40,19.8,+22,+4.78,,
Success Res Global,SGU,.11,-2.5,.11,.195,274,.12,.11,.135,.11,.26,.01,-,,-,-,-,.59,18.6,-2.5,-18.52,,
Tabcorp Hldgs,TAH,3.50,-9,3.49,3.51,29639,3.58,3.48,3.78,3.48,3.83,2.99,16.00,f,1.07,1.48,4.57,17.05,20.5,-24,-6.42,,
Tatts Grp,TTS,3.05,-2,3.04,3.05,23237,3.07,3.04,3.09,3.00,3.40,2.85,15.50,f,1.11,-1.23,5.08,17.27,17.7,+2,+.66,,
Transmetro Corp,TCO,1.10,-,.75,1.59,-,-,-,1.10,1.10,1.10,.805,5.00,f,2.39,1.67,4.55,11.97,9.2,-,Stdy,,
Trustees Australia,TAU,.08,-,.08,-,-,-,-,.08,.08,.15,.08,-,,-,.26,-,-1.90,-,-,Stdy,,
Vealls,VELCP,8.63,-,8.30,8.50,-,-,-,8.63,8.63,8.63,7.50,.50,f,156.70,12.81,.06,78.35,11.0,+33,+3.98,,
  income,VELIN,1.60,-,1.50,1.80,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,.61,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.50,+5,2.49,2.52,4835,2.50,2.45,2.50,2.24,2.82,1.78,-,,-,-,-,-,-,+5,+2.04,,
Media,,
Adcorp Aust,AAU,.07,-,.062,.07,-,-,-,.07,.07,.125,.04,-,,-,-.01,-,-5.55,-,-,Stdy,,
Amalgamated Hldgs,AHD,9.20,+6,9.20,9.24,117,9.24,9.11,9.34,9.00,9.37,7.45,42.00,f,1.28,5.17,4.57,53.70,17.1,-,Stdy,,
APN News & Media,APN,.675,-1.5,.675,.68,17125,.68,.67,.69,.655,.71,.220,-,,-,-.18,-,.39,173.1,+2,+3.05,,
Asia Pac Digital,DIG,.022,-.1,.022,.025,12266,.023,.022,.023,.017,.028,.002,-,,-,-,-,-.01,-,+.5,+29.41,,
Aspermont,ASP,.04,-,.043,.10,-,-,-,.04,.04,.078,.04,-,,-,-.09,-,.26,15.4,-,Stdy,,
Beyond Int'l,BYI,1.48,-2,1.48,1.50,37,1.48,1.46,1.50,1.45,2.10,1.265,8.00,,1.91,.62,5.41,15.25,9.7,+2,+1.37,,
Brisbane Broncos,BBL,.25,-,.27,.29,-,-,-,.25,.25,.305,.24,.50,f,4.14,.15,2.00,2.07,12.1,-,Stdy,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.02,-,.023,.047,-,-,-,.02,.015,.047,.012,-,,-,-,-,1.08,1.9,+.5,+33.33,,
Enero Grp,EGG,1.03,-3,1.03,1.06,2928,1.075,1.03,1.075,1.025,1.10,.31,-,,-,.35,-,-6.28,-,-3.5,-3.29,,
Fairfax Media,FXJ,1.04,-1.5,1.04,1.045,161455,1.052,1.03,1.055,.995,1.055,.455,3.00,f,-,.27,2.88,-8.90,-,+3.5,+3.48,,
iCar Asia,ICQ,1.15,+1,1.15,1.165,2693,1.165,1.13,1.17,1.125,1.51,.41,-,,-,.07,-,-4.10,-,+1,+.88,,
Invigor Grp,IVO,.035,-,.034,.039,-,-,-,.04,.035,.06,.004,-,,-,-.01,-,-21.42,-,-.5,-12.50,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.07,+3,1.01,1.07,240,1.07,1.04,1.09,1.04,1.55,.64,10.00,f,1.08,-,9.35,10.82,9.9,-2,-1.83,,
Motopia,MOT,.001,-,.001,.001,150000,.001,.001,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,17.68,-25,17.68,17.69,575,17.77,17.65,18.99,17.65,20.29,14.34,-,,-,15.49,-,34.64,51.0,-61,-3.34,,
  a nonvote,NWSLV,18.00,-28,18.00,18.14,12,18.00,17.96,19.29,17.96,33.80,14.20,-,,-,-,-,-,-,-62,-3.33,,
Nine Entertainment,NEC,2.25,-7,2.25,2.26,10932,2.26,2.22,2.36,2.215,2.39,1.80,-,,-,-,-,3.90,57.7,-2,-.88,,
Pacific Star Network,PNW,.31,-,.31,.35,-,-,-,.31,.29,.33,.17,1.70,,1.00,.11,5.48,1.70,18.2,+2,+6.90,,
Prime Media Grp,PRT,1.02,-,1.015,1.025,3236,1.022,1.015,1.027,1.01,1.15,.875,7.30,f,1.36,-.11,7.16,9.90,10.3,-.5,-.49,,
Q Limited,QXQ,.002,-,.002,.003,-,-,-,.002,.002,.007,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,45.20,-69,45.16,45.21,2747,45.56,45.10,47.24,45.10,52.45,25.74,47.50,f,2.06,2.09,1.05,97.80,46.2,-56,-1.22,,
Seven West Media,SWM,1.81,-4.5,1.81,1.825,11676,1.85,1.81,1.865,1.78,2.595,1.77,12.00,f,1.61,-,6.63,19.32,9.4,-2.5,-1.36,,
Shoply,SHP,.021,+.1,.02,.021,7700,.021,.018,.022,.018,.041,.01,-,,-,-,-,-.08,-,-.1,-4.55,,
  opt jun14,SHPO,.004,-,.003,.004,2500,.004,.004,.005,.004,.02,.002,-,,-,-,-,-,-,-,Stdy,,
  opt jul15,SHPOA,.002,-,.002,.003,25988,.002,.001,.002,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.94,-3,5.91,5.96,4042,5.95,5.91,6.00,5.86,6.25,4.15,23.60,,1.51,-.57,3.97,35.53,16.7,-,Stdy,,
Sthn Cross Media,SXL,1.05,-4,1.05,1.06,31524,1.09,1.05,1.215,1.05,1.92,1.05,9.00,f,1.53,-.63,8.57,13.74,7.6,-15,-12.50,,
STW Comms,SGN,1.27,-1,1.27,1.28,61761,1.295,1.267,1.315,1.255,1.695,1.255,8.60,f,1.44,-.02,6.77,12.35,10.3,-2,-1.55,,
Ten Network Hldgs,TEN,.285,+1,.28,.285,47357,.285,.27,.285,.26,.375,.24,-,,-,.04,-,.11,259.1,+2,+7.55,,
Victor Grp Hldgs,VIG,.225,-,.225,.23,1800,.23,.225,.23,.225,.23,.22,-,,-,-,-,-,-,-,Stdy,,
Village Roadshow,VRL,7.81,-,7.80,7.85,2107,7.83,7.58,7.83,7.20,7.83,4.744,26.00,f,.85,1.30,3.33,22.20,35.2,+52,+7.13,,
Retailing,,
99 Wuxian,NNW,.39,+2,.385,.39,1982,.39,.36,.39,.34,.60,.30,-,,-,-,-,-,-,+3.5,+9.86,,
AMA Grp,AMA,.25,-.5,.25,.255,1500,.25,.25,.26,.25,.39,.23,1.60,p,1.14,.03,6.40,1.83,13.7,-,Stdy,,
AP Eagers,APE,5.28,-12,5.21,5.28,139,5.38,5.25,5.42,5.20,5.50,3.86,23.00,f,1.58,2.34,4.36,36.40,14.5,+2,+.38,,
Automotive Hldgs,AHE,3.81,-4,3.81,3.82,3073,3.85,3.80,3.895,3.80,4.13,3.05,20.50,f,1.25,.88,5.38,25.72,14.8,-5,-1.30,,
Beacon Lighting Grp,BLX,1.045,+.5,1.005,1.045,2206,1.045,1.02,1.07,1.02,1.15,.97,-,,-,-,-,-,-,-.5,-.48,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.78,-20,8.78,8.79,1229,8.90,8.74,9.20,8.74,10.10,6.89,26.00,f,1.46,1.11,2.96,37.84,23.2,-19,-2.12,,
Burson Grp,BAP,2.04,-1,2.03,2.05,920,2.07,2.03,2.08,2.03,2.11,2.02,-,,-,-,-,-,-,-4,-1.92,,
Cash Convert,CCV,1.10,+2,1.095,1.10,4779,1.10,1.07,1.105,1.04,1.325,.75,4.00,f,1.43,.25,3.64,5.71,19.3,-,Stdy,,
Country Road,CTY,11.21,-,11.30,14.95,-,-,-,11.21,10.00,15.40,2.949,44.38,f,1.23,.75,3.96,54.39,20.6,+121,+12.10,,
David Jones,DJS,3.94,-,3.94,3.95,104022,3.95,3.94,3.95,3.94,4.00,2.32,17.00,f,1.01,1.37,4.31,17.20,22.9,-1,-.25,,
Delecta,DLC,.006,-,.005,.007,5186,.006,.006,.007,.006,.014,.002,-,,-,.02,-,-.33,-,-.1,-14.29,,
Dick Smith Hldgs,DSH,2.15,-,2.13,2.15,1383,2.18,2.13,2.20,2.07,2.41,1.877,-,,-,.61,-,-2.08,-,-1,-.46,,
Fantastic Hldgs,FAN,1.80,-,1.72,1.78,-,-,-,1.80,1.795,2.88,1.795,6.00,f,.80,.98,3.33,4.80,37.5,-4.5,-2.44,,
Funtastic,FUN,.10,-,.10,.105,306,.102,.10,.115,.10,.22,.10,1.00,f,-,.01,10.00,-3.01,-,-1,-9.09,,
Harvey Norman,HVN,3.20,-1,3.19,3.21,7809,3.21,3.17,3.215,3.12,3.425,2.35,10.50,f,1.54,2.39,3.28,16.17,19.8,+4,+1.27,,
iBuy Grp,IBY,.295,-,.285,.295,4940,.30,.285,.315,.255,.682,.255,-,,-,-,-,-,-,+2,+7.27,,
JB Hi-Fi,JBH,19.77,+5,19.77,19.85,4017,19.84,19.41,20.06,19.17,23.13,14.54,77.00,f,1.63,2.31,3.89,125.20,15.8,+30,+1.54,,
Joyce Corp,JYC,.50,-,.50,.525,180,.50,.50,.50,.495,.525,.35,3.50,,1.44,.43,7.00,5.03,9.9,-,Stdy,,
Jumbo Interactive,JIN,1.41,+1,1.40,1.44,408,1.425,1.41,1.475,1.36,2.68,1.245,3.00,f,1.78,.66,2.13,5.35,26.4,+6,+4.44,,
Kathmandu Hldgs,KMD,3.68,-1,3.68,3.70,8913,3.705,3.62,3.78,3.49,3.85,1.99,10.34,f,2.00,.22,2.81,20.64,17.8,+19,+5.44,,
Myer Hldgs,MYR,2.15,+1,2.15,2.16,33500,2.19,2.13,2.19,2.11,2.97,2.04,17.00,f,1.21,-.01,7.91,20.50,10.5,+2,+.94,,
Nick Scali,NCK,2.67,-,2.62,2.69,-,-,-,2.69,2.60,3.25,2.00,12.00,f,1.79,.45,4.49,21.50,12.4,+3,+1.14,,
Noni B,NBL,.42,-,.405,.43,-,-,-,.42,.42,.74,.415,1.50,f,-,.54,3.57,-11.10,-,-,Stdy,,
Onthehouse,OTH,.46,-3,.46,.50,2218,.50,.46,.51,.445,.86,.33,-,,-,-.03,-,1.05,43.8,-3,-6.12,,
OrotonGroup,ORL,4.09,+5,4.09,4.10,178,4.09,4.02,4.14,3.95,7.50,3.40,36.00,f,1.10,1.01,8.80,39.45,10.4,+1,+.25,,
Pacific Brands,PBG,.54,-1,.535,.54,21872,.55,.53,.55,.505,.855,.49,4.50,f,-,.16,8.33,-20.20,-,+.5,+.93,,
Premier Invest,PMV,9.16,-13,9.16,9.20,2813,9.27,9.15,9.51,9.15,9.98,6.01,39.00,f,2.97,3.06,4.26,115.99,7.9,-23,-2.45,,
Quickflix,QFX,.008,-.1,.008,.009,39840,.008,.008,.009,.008,.024,.007,-,,-,-,-,-1.16,-,-,Stdy,,
RCG Corp,RCG,.65,-.5,.65,.66,2311,.665,.65,.685,.65,.88,.49,4.25,f,1.05,.12,6.54,4.47,14.5,-3.5,-5.11,,
Ruralco Hldgs,RHL,3.60,-2,3.55,3.60,1111,3.64,3.59,3.64,3.51,3.65,2.744,20.00,f,.52,1.41,5.56,10.49,34.3,-,Stdy,,
Specialty Fashion,SFH,.875,-2.5,.875,.91,1384,.90,.87,.91,.87,1.055,.75,4.00,f,1.45,.31,4.57,5.80,15.1,-3,-3.31,,
Sunbridge Grp,SBB,.20,-,.14,.20,-,-,-,.20,.18,.26,.18,-,,-,-,-,-,-,-,Stdy,,
Super Retail Grp,SUL,9.38,+1,9.34,9.39,5929,9.38,9.26,9.57,9.03,14.095,9.03,39.50,f,1.36,.21,4.21,53.90,17.4,-19,-1.99,,
Supply Net,SNL,2.25,-10,2.25,2.30,30,2.25,2.25,2.35,2.25,2.54,1.21,8.50,f,1.84,.59,3.78,15.63,14.4,-10,-4.26,,
The Reject Shop,TRS,10.03,-17,10.02,10.05,1231,10.22,10.02,10.23,10.01,18.47,8.83,34.50,f,1.59,4.71,3.44,55.00,18.2,-9,-.89,,
Thorn Grp,TGA,2.18,+1,2.15,2.18,1245,2.18,2.16,2.18,2.12,2.65,1.885,10.50,f,1.76,.91,4.82,18.52,11.8,-,Stdy,,
Trade Me Grp,TME,3.42,-5,3.40,3.43,76139,3.49,3.40,3.76,3.40,4.55,3.40,14.43,,1.25,-.33,4.22,18.05,18.9,-22,-6.04,,
TTA Hldgs,TTA,.055,+.5,.055,.059,465,.055,.05,.055,.05,.09,.05,.40,f,3.25,.11,7.27,1.30,4.2,+.5,+10.00,,
Vita Grp,VTG,.775,-1.5,.775,.78,1068,.78,.775,.79,.76,.80,.55,3.59,f,-,-.08,4.63,-8.21,-,+1,+1.31,,
Webjet,WEB,2.33,-1,2.33,2.33,3047,2.37,2.31,2.61,2.30,4.82,2.30,13.25,f,.93,.29,5.69,12.34,18.9,-28,-10.73,,
Wotif.com Hldgs,WTF,2.36,-3,2.35,2.38,40087,2.39,2.35,2.58,2.35,5.63,2.29,21.50,f,1.01,.02,9.11,21.80,10.8,-20,-7.81,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.01,.012,-,-,-,.011,.011,.016,.008,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,2.86,+4,2.85,2.86,39279,2.86,2.80,2.86,2.75,4.18,2.54,26.00,f,.98,-.19,9.09,25.38,11.3,+8,+2.88,,
Wesfarmers,WES,43.21,-5,43.21,43.22,10080,43.48,43.10,43.48,42.63,44.60,36.767,188.10,f,1.11,4.38,4.35,208.78,20.7,+35,+.82,,
Woolworths,WOW,37.10,-18,37.03,37.10,18149,37.375,36.935,37.375,36.47,38.92,31.53,136.00,f,1.43,2.83,3.67,195.09,19.0,+26,+.71,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.27,-1.5,1.27,1.285,3731,1.285,1.27,1.292,1.27,1.315,1.001,-,,-,1.58,-,-9.02,-,-,Stdy,,
Aust Proteins,AYB,.05,-,.051,.071,-,-,-,.05,.04,.083,.035,-,,-,.04,-,3.02,1.7,-,Stdy,,
Aust Vintage,AVG,.355,+.5,.35,.365,892,.355,.35,.365,.34,.501,.315,2.60,f,1.92,.81,7.32,5.00,7.1,-.5,-1.39,,
Bega Cheese,BGA,5.08,-7,5.08,5.09,1554,5.11,5.07,5.19,5.06,5.63,2.50,8.00,f,2.33,2.04,1.57,18.62,27.3,-,Stdy,,
Brand New Vintage,BNV,.01,-,.005,.015,-,-,-,.01,.01,.01,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.70,-,.70,.76,-,-,-,.70,.685,.77,.60,3.00,,1.42,1.22,4.29,4.26,16.4,+1.5,+2.19,,
Capilano Honey,CZZ,6.05,+1,6.02,6.06,202,6.05,6.00,6.10,5.95,6.10,2.33,15.00,,3.75,3.25,2.48,56.19,10.8,+10,+1.68,,
Cervantes Corp,CVS,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Clean Seas Tuna,CSS,.049,+.2,.047,.049,16910,.049,.047,.05,.045,.077,.012,-,,-,.03,-,.97,5.1,+.3,+6.52,,
Coca-Cola Amatil,CCL,9.48,-,9.47,9.48,58176,9.505,9.37,9.505,9.07,13.373,9.00,56.00,p,.19,1.83,5.91,10.50,90.3,+33,+3.61,,
Dromana Estate,DMY,.006,-,.005,.006,8232,.006,.006,.008,.006,.023,.001,-,,-,-,-,-.44,-,-.1,-14.29,,
Elders,ELD,.115,+.5,.11,.115,10612,.115,.105,.115,.105,.15,.065,-,,-,.07,-,-112.40,-,+.5,+4.55,,
Ephraim Res,EPA,.04,-.2,.042,.045,8150,.042,.04,.065,.04,.25,.005,-,,-,-,-,-.06,-,-2.7,-40.30,,
Farm Pride Foods,FRM,.10,-,.10,.12,-,-,-,.10,.10,.16,.066,-,,-,.40,-,1.63,6.1,-,Stdy,,
FFI Hldgs,FFI,3.90,-,3.90,4.00,-,-,-,3.99,3.90,4.845,3.61,23.50,f,1.29,2.88,6.03,30.30,12.9,-,Stdy,,
Frankland River,FLR,.004,-,-,-,-,-,-,.004,.004,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.81,-14,2.79,2.87,540,2.92,2.79,2.99,2.79,3.49,1.347,2.50,f,2.32,.77,.89,5.79,48.5,-12,-4.10,,
Gage Roads Brewing,GRB,.165,-.5,.165,.17,3588,.17,.165,.172,.155,.29,.155,-,,-,.04,-,.35,47.1,-.5,-2.94,,
