Ibosses Corp,IB8,-,-,.13,.20,-,-,-,.21,.21,.215,.195,-,,-,-,-,-,-,-,Stdy,,
Indoor Skydive Aust,IDZ,.435,-,.425,.435,724,.44,.425,.44,.355,.60,.345,-,,-,.25,-,-1.63,-,+8,+22.54,,
Intueri Edu Grp,IQE,1.33,-2,1.30,1.35,355,1.36,1.33,1.40,1.33,2.84,.95,12.81,p,.65,-.41,9.63,8.29,16.0,-5,-3.62,,
InvoCare,IVC,11.29,+14,11.26,11.29,3267,11.44,11.13,11.65,11.06,14.17,10.69,36.50,f,.98,.57,3.23,35.90,31.4,+18,+1.62,,
iSelect,ISU,1.405,-4.5,1.405,1.41,8223,1.45,1.40,1.505,1.40,1.865,1.032,-,,-,.77,-,3.70,38.0,-9.5,-6.33,,
Jumbo Interactive,JIN,1.10,+2,1.08,1.10,1482,1.10,1.08,1.10,1.06,1.26,.80,3.00,f,.50,.26,2.73,1.50,73.3,+3,+2.80,,
Kip McGrath Edu Cntr,KME,.38,-2.5,.38,.43,1636,.405,.38,.415,.38,.59,.27,1.50,p,1.63,-.01,3.95,2.44,15.6,-3,-7.32,,
Life corporation,LFC,-,-,.041,-,-,-,-,.076,.076,.18,.07,-,,-,.03,-,-7.52,-,-,Stdy,,
Mantra Grp,MTR,4.17,-1,4.15,4.17,4621,4.27,4.15,4.38,4.12,4.39,2.59,10.00,f,1.42,.10,2.40,14.20,29.4,+4,+.97,,
Navitas,NVT,4.36,+7,4.34,4.37,13633,4.38,4.29,4.38,4.19,5.48,3.78,19.50,f,.98,-.54,4.47,19.10,22.8,+16,+3.81,,
Newhaven Hotels,NHH,-,-,.80,1.60,-,-,-,1.60,1.60,1.60,.811,6.00,f,.80,1.19,-,4.81,-,-,Stdy,,
RedHill Education,RDH,1.15,-,1.15,1.20,-,-,-,1.15,1.10,1.50,1.10,-,,-,.19,-,5.47,21.0,+2,+1.77,,
Reef Casino Tr,RCT,3.70,-,3.72,3.75,-,-,-,3.80,3.70,4.07,2.60,30.25,,.94,2.02,8.18,28.37,13.0,-4,-1.07,,
Retail Food Grp,RFG,4.52,-,4.50,4.52,5605,4.59,4.47,4.73,4.47,8.00,3.98,23.25,f,.95,-.07,5.14,22.10,20.5,-11,-2.38,,
SEALINK Travel Grp,SLK,3.39,-17,3.38,3.40,1468,3.56,3.37,3.89,3.37,3.89,1.78,7.80,f,1.58,.69,2.30,12.30,27.6,-27,-7.38,,
Shine,SHJ,2.11,-9,2.11,2.14,1637,2.20,2.08,2.22,2.08,3.45,1.90,3.75,,4.59,.79,1.78,17.23,12.2,-10,-4.52,,
Site Grp Int'l,SIT,.30,-,.30,.33,-,-,-,.30,.30,.37,.12,-,,-,.01,-,.40,75.0,-.5,-1.64,,
SkyCity Entertain,SKC,3.80,+7,3.79,3.80,4164,3.80,3.74,3.83,3.69,4.18,3.36,15.96,,1.22,6.36,4.20,19.48,19.5,-1,-.26,,
Skydive The Beach,SKB,.35,-1,.35,.36,16173,.37,.35,.37,.35,.392,.278,-,f,-,-,-,-,-,-,Stdy,,
Slater & Gordon,SGH,2.59,-2,2.58,2.60,34008,2.64,2.58,2.80,2.58,8.07,2.55,9.00,p,3.90,630.00,3.47,35.10,7.4,-18,-6.50,,
Success Res Global,SGU,-,-,.057,.079,-,-,-,.079,.079,.215,.034,-,,-,-.02,-,-6.68,-,-,Stdy,,
Tabcorp Hldgs,TAH,4.60,+4,4.60,4.61,45623,4.62,4.525,4.69,4.43,5.23,3.656,20.00,f,2.12,-1.13,4.35,42.40,10.8,-12,-2.54,,
Tatts Grp,TTS,3.86,+1,3.85,3.87,33201,3.915,3.83,3.93,3.815,4.20,3.335,16.50,f,1.06,-,4.27,17.42,22.2,-10,-2.53,,
Think Childcare,TNK,.98,-,.95,.965,-,-,-,.98,.97,1.18,.77,-,,-,-.08,-,2.80,35.0,-2,-2.00,,
Transmetro Corp,TCO,-,-,.89,1.29,-,-,-,.88,.88,1.05,.88,5.00,f,1.84,1.31,-,9.21,-,-,Stdy,,
Trustees Australia,TAU,-,-,.14,.25,-,-,-,.14,.14,.16,.073,-,,-,.26,-,1.70,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.12,-,.12,.125,-,-,-,.125,.115,.75,.068,4.45,f,-,-.11,37.08,-133.62,-,+.5,+4.35,,
Media,,
Adcorp Aust,AAU,-,-,.028,.045,-,-,-,.034,.034,.059,.033,-,,-,-.01,-,.22,-,-,Stdy,,
Amalgamated Hldgs,AHD,13.97,-3,13.75,13.98,242,14.00,13.66,14.17,13.66,14.45,10.17,45.00,f,1.53,5.44,3.22,68.90,20.3,-3,-.21,,
APN News & Media,APN,.495,+1,.495,.50,5160,.505,.49,.545,.485,1.08,.47,-,,-,-.29,-,-.53,-,-2,-3.88,,
APN Outdoor Grp,APO,4.96,+6,4.96,5.03,2763,5.03,4.90,5.12,4.82,5.12,2.42,4.50,f,1.72,.09,.91,7.73,64.2,+17,+3.55,,
Asia Pac Digital,DIG,-,-,.26,.30,-,-,-,.26,.26,.45,.25,-,,-,-.01,-,-9.22,-,-4,-13.33,,
Aspermont,ASP,-,-,.006,.012,-,-,-,.01,.01,.03,.01,-,,-,-.03,-,-1.98,-,-,Stdy,,
Beyond Int'l,BYI,1.20,-,1.16,1.20,149,1.20,1.19,1.20,1.16,1.54,1.05,10.00,,.96,.64,8.33,9.59,12.5,+1,+.84,,
Brisbane Broncos,BBL,.31,-,.28,.31,-,-,-,.31,.31,.35,.255,.50,f,2.02,.16,1.61,1.01,30.7,-,Stdy,,
China Integr Media,CIK,-,-,.02,-,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.46,-,-,Stdy,,
Crowd Mobile,CM8,.275,-.5,.27,.275,14100,.28,.275,.29,.24,.362,.007,-,,-,.02,-,-10.38,-,+2.5,+10.00,,
Enero Grp,EGG,.83,-,.75,.83,13,.83,.83,.86,.79,1.07,.65,-,,-,.38,-,-3.40,-,+4,+5.06,,
Fairfax Media,FXJ,.89,+1,.885,.89,82821,.90,.87,.955,.86,1.11,.725,4.00,p,.88,.23,4.49,3.50,25.4,-5.5,-5.82,,
iCar Asia,ICQ,.88,+1.5,.865,.88,7081,.89,.86,.90,.79,1.250,.59,-,,-,.02,-,-8.77,-,+11,+14.29,,
Invigor Grp,IVO,.07,-1.7,.069,.072,323489,.079,.068,.091,.068,.115,.06,-,,-,-.01,-,-2.09,-,-1.8,-20.45,,
  opt jul18,IVOO,.02,-,.02,.025,8412,.035,.02,.05,.02,.06,.01,-,,-,-,-,-,-,-3,-60.00,,
Macquarie Radio,MRN,.96,-,.96,1.02,80,.96,.96,1.02,.96,1.365,.90,5.00,f,7.97,-,5.21,39.83,2.4,-6,-5.88,,
MUI Corp,MUI,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.15,-,.145,.16,75,.15,.15,.15,.14,.27,.14,-,,-,-,-,-,-,-,Stdy,,
News Corp,NWS,21.33,-38,21.28,21.35,1891,21.98,21.28,21.98,21.28,21.98,16.91,9.64,,-,15.25,.45,-33.85,-,-7,-.33,,
  a nonvote,NWSLV,20.11,-143,20.11,22.00,21,20.11,20.00,21.85,20.00,22.42,17.08,9.64,,-,-,.48,-,-,-113,-5.32,,
Newzulu,NWZ,.053,-.3,.052,.053,30702,.057,.05,.06,.035,.17,.024,-,,-,.01,-,-8.14,-,+2.1,+65.62,,
Nine Entertainment,NEC,1.58,-,1.58,1.59,32863,1.605,1.57,1.64,1.505,2.36,1.36,9.20,f,-,.08,5.82,-63.30,-,+3,+1.94,,
oOh! Media,OML,3.90,+7,3.87,3.90,6388,3.90,3.85,4.00,3.50,4.00,1.80,2.80,f,1.07,-,.72,3.00,130.0,+54,+16.07,,
Pacific Star Network,PNW,.28,-,.25,.275,-,-,-,.28,.275,.35,.23,2.30,f,-,-.03,8.21,-.12,-,+.5,+1.82,,
Prime Media Grp,PRT,.565,+1.5,.555,.57,378,.57,.555,.575,.51,.91,.485,6.80,f,1.43,-,12.04,9.70,5.8,+5.5,+10.78,,
QMS Media,QMS,1.05,+1,1.05,1.06,722,1.075,1.04,1.075,.965,1.075,.675,-,,-,-,-,-,-,+6.5,+6.60,,
REA Grp,REA,49.15,+60,49.10,49.15,7379,49.47,47.58,50.78,47.58,51.38,37.33,70.00,f,2.28,-,1.42,159.40,30.8,+112,+2.33,,
Seven West Media,SWM,.72,+2,.715,.72,20672,.72,.70,.72,.67,1.766,.66,10.00,f,-,-,13.89,-181.10,-,+4.5,+6.67,,
Sky Network TV,SKT,4.35,+6,4.34,4.35,4124,4.38,4.30,4.38,4.21,6.15,4.15,27.96,,1.40,.24,6.43,39.04,11.1,+4,+.93,,
Sthn Cross Media,SXL,1.075,+2.5,1.065,1.075,15633,1.075,1.05,1.09,.975,1.205,.82,6.00,f,-,-.47,5.58,-39.27,-,+9.5,+9.69,,
STW Comms,SGN,.75,+2,.74,.75,4674,.752,.725,.755,.705,1.22,.505,5.60,f,-,-.21,7.47,-11.46,-,+.5,+.67,,
Tech Mpire,TMP,.62,+2,.61,.62,1200,.625,.60,.68,.60,.795,.165,-,,-,-,-,-119.00,-,-6,-8.82,,
Ten Network Hldgs,TEN,.17,-,.17,.175,105021,.18,.17,.18,.165,.28,.159,-,,-,-.03,-,-12.07,-,+.5,+3.03,,
Victor Grp Hldgs,VIG,-,-,.20,.265,-,-,-,.20,.20,.30,.13,.48,,1.25,.02,-,.60,-,-,Stdy,,
Village Roadshow,VRL,7.33,-10,7.29,7.33,1308,7.51,7.27,7.68,7.27,7.68,5.08,28.00,f,.98,1.08,3.82,27.50,26.7,-20,-2.66,,
XTD,XTD,.15,+1,.145,.15,2175,.15,.14,.16,.14,.28,.015,-,,-,-,-,-10.40,-,-.5,-3.23,,
xTV Networks,XTV,.014,-,.013,.014,800,.014,.014,.014,.013,.036,.002,-,,-,-,-,-.64,-,-.1,-6.67,,
  opt jun18,XTVO,.004,-,.004,.005,26805,.005,.004,.005,.004,.008,.004,-,,-,-,-,-,-,-.2,-33.33,,
Retailing,,
99 Wuxian,NNW,.135,-1,.135,.14,930,.14,.135,.15,.135,.44,.135,-,,-,.04,-,.06,225.0,-.5,-3.57,,
Adairs,ADH,2.58,-3,2.55,2.58,2263,2.615,2.565,2.65,2.50,2.95,2.44,-,,-,-,-,-,-,+4,+1.57,,
Ahalife Hldgs,AHL,.53,-,.50,.53,666,.53,.50,.58,.50,.58,.015,-,,-,-,-,-.70,-,-1,-1.85,,
AMA Grp,AMA,.96,-5,.95,.96,9598,1.01,.95,1.05,.95,1.09,.305,1.70,f,1.60,-,1.77,2.72,35.3,-7.5,-7.25,,
AP Eagers,APE,10.87,+27,10.85,10.95,1121,10.95,10.55,11.29,10.17,11.29,5.60,30.00,f,1.63,2.61,2.76,48.80,22.3,+20,+1.87,,
Automotive Hldgs,AHG,4.17,-1,4.16,4.17,5638,4.21,4.14,4.29,4.14,4.68,3.55,22.00,f,1.30,.99,5.28,28.70,14.5,-8,-1.88,,
Baby Bunting Grp,BBN,2.13,+7,2.09,2.13,1937,2.13,2.07,2.19,1.88,2.19,1.80,-,,-,-,-,-,-,+23,+12.11,,
Beacon Lighting Grp,BLX,1.86,+1,1.84,1.96,380,1.975,1.85,1.975,1.70,2.23,1.15,4.20,f,1.88,.21,2.26,7.88,23.6,+6,+3.33,,
Birch&Prestige Inv,BOP,-,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,2.51,-,-,Stdy,,
Breville Grp,BRG,6.80,+5,6.76,6.81,2264,6.86,6.70,6.97,6.55,8.10,5.63,27.00,f,1.33,1.11,3.97,35.88,19.0,+23,+3.50,,
Burson Grp,BAP,3.70,+5,3.69,3.70,9928,3.72,3.64,3.74,3.55,3.85,2.134,8.70,f,1.37,.01,2.35,11.92,31.0,+12,+3.35,,
Byte Power Grp,BPG,-,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.01,-,-,Stdy,,
Cash Convert,CCV,.52,+1.5,.515,.52,4532,.52,.495,.52,.49,1.165,.415,4.00,f,1.42,.23,7.69,5.67,9.2,+.5,+.97,,
Delecta,DLC,-,-,.002,.003,-,-,-,.003,.002,.007,.002,-,,-,.02,-,-.32,-,-.1,-33.33,,
Dick Smith Hldgs,DSH,.815,+1,.815,.82,38342,.827,.807,.835,.697,2.29,.665,12.00,f,1.33,.72,14.72,16.00,5.1,+12,+17.27,,
Ensogo,E88,.105,+.5,.10,.11,2050,.105,.10,.11,.10,.23,.074,-,,-,-,-,-22.64,-,-,Stdy,,
Funtastic,FUN,.029,-.1,.029,.032,11613,.03,.028,.033,.028,.067,.019,-,f,-,-.04,-,-5.63,-,-.5,-14.71,,
Godfreys Grp,GFY,2.19,+1,2.18,2.27,503,2.22,2.18,2.25,2.06,3.64,1.985,12.80,p,2.71,-,5.84,34.70,6.3,+14,+6.83,,
Harvey Norman,HVN,4.00,+11,3.99,4.00,32884,4.02,3.90,4.07,3.85,4.99,3.21,20.00,f,1.23,2.39,5.00,24.51,16.3,+2,+.50,,
JB Hi-Fi,JBH,17.81,+18,17.81,17.84,8078,17.96,17.65,18.03,17.49,22.37,15.06,90.00,f,1.53,2.44,5.05,137.91,12.9,-15,-.84,,
Joyce Corp,JYC,-,-,1.01,1.05,-,-,-,1.05,1.05,1.20,.45,5.50,f,3.44,.46,-,18.92,-,+5,+5.00,,
Kathmandu Hldgs,KMD,1.405,+1.5,1.40,1.42,676,1.42,1.39,1.49,1.38,2.90,1.105,7.28,p,1.25,.33,5.18,9.12,15.4,-10,-6.64,,
Lovisa Hldgs,LOV,3.38,+10,3.38,3.40,1180,3.40,3.28,3.40,3.11,3.78,2.00,-,f,-,-,-,-,-,+2,+.60,,
Myer Hldgs,MYR,.955,+.5,.95,.955,18479,.965,.942,.965,.93,1.798,.825,12.50,f,.41,-.12,13.09,5.10,18.7,-.5,-.52,,
Nick Scali,NCK,4.22,-2,4.22,4.25,50,4.26,4.22,4.33,4.22,4.33,2.63,15.00,f,1.41,.54,3.55,21.10,20.0,-4,-.94,,
Noni B,NBL,-,-,.72,1.00,-,-,-,1.00,1.00,1.00,.50,-,f,-,.11,-,-14.90,-,-,Stdy,,
OrotonGroup,ORL,2.56,-,2.50,2.56,99,2.56,2.50,2.62,2.50,4.14,1.84,6.50,f,.99,1.08,2.54,6.41,39.9,-4,-1.54,,
Pacific Brands,PBG,.78,+1.5,.775,.78,24241,.78,.76,.78,.72,.78,.315,-,f,-,.11,-,-24.60,-,+6,+8.33,,
Premier Invest,PMV,13.66,+21,13.61,13.66,2411,13.70,13.38,14.02,13.32,14.62,9.37,42.00,f,1.35,3.09,3.07,56.49,24.2,-3,-.22,,
RCG Corp,RCG,1.35,-9,1.345,1.365,5343,1.445,1.335,1.445,1.335,1.475,.625,4.50,f,.83,-.01,3.33,3.72,36.3,-8.5,-5.92,,
Ruralco Hldgs,RHL,3.53,-3,3.53,3.54,66,3.55,3.53,3.60,3.52,4.00,3.30,17.00,f,1.20,1.21,4.82,20.40,17.3,-1,-.28,,
Shoply,SHP,.013,-,.013,.014,-,-,-,.013,.012,.02,.011,-,,-,-,-,-.45,-,+.1,+8.33,,
Specialty Fashion,SFH,.525,-,.52,.53,-,-,-,.53,.525,.82,.47,2.00,f,-,.24,3.81,-2.30,-,-,Stdy,,
Story-I,SRY,.06,-,.06,.061,6077,.061,.06,.061,.057,.18,.056,-,,-,-,-,-,-,+.4,+7.14,,
Sunbridge Grp,SBB,.042,+.4,.04,.044,1671,.042,.04,.044,.038,.086,.034,-,,-,.12,-,.77,5.5,-.1,-2.33,,
Super Retail Grp,SUL,9.81,+14,9.80,9.83,5159,9.83,9.63,9.83,9.52,10.96,6.70,40.00,f,1.03,.22,4.08,41.20,23.8,+15,+1.55,,
Supply Net,SNL,2.14,+4,2.10,2.14,38,2.15,2.13,2.15,1.80,2.257,1.619,9.00,f,1.80,.66,4.21,16.16,13.2,+34,+18.89,,
Surfstitch Grp,SRF,1.655,-12,1.65,1.70,2632,1.775,1.655,1.775,1.655,2.09,.90,-,,-,.40,-,-28.45,-,-11.5,-6.50,,
THE Pas Grp,PGR,.63,-.5,.63,.64,9514,.637,.63,.64,.63,.875,.40,5.00,f,-,.44,7.94,-23.40,-,-.5,-.79,,
The Reject Shop,TRS,11.86,-26,11.85,11.90,1134,12.11,11.76,12.12,11.27,12.12,5.11,30.00,f,1.65,4.67,2.53,49.40,24.0,+36,+3.13,,
Thorn Grp,TGA,2.11,-,2.11,2.13,5782,2.15,2.11,2.20,2.11,3.20,1.93,11.75,f,1.73,1.03,5.57,20.34,10.4,-1,-.47,,
Trade Me Grp,TME,3.55,-,3.54,3.56,5041,3.56,3.53,3.59,3.40,3.83,2.68,14.99,,1.19,-,4.22,17.89,19.8,+8,+2.31,,
TTA Hldgs,TTA,-,-,.025,.029,-,-,-,.024,.024,.037,.02,-,f,-,.07,-,-4.11,-,-,Stdy,,
Vita Grp,VTG,1.73,-1,1.73,1.745,1010,1.745,1.69,1.75,1.685,2.15,1.075,7.98,f,2.18,-.04,4.61,17.40,9.9,-2,-1.14,,
Webjet,WEB,5.09,+4,5.09,5.10,1330,5.09,4.97,5.09,4.95,5.09,2.56,13.50,f,1.63,-,2.65,21.95,23.2,+8,+1.60,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.02,-,.018,.05,1660,.023,.02,.023,.02,.023,.007,-,,-,.03,-,.37,5.4,-,Stdy,,
Metcash,MTS,1.345,+3.5,1.34,1.35,51367,1.357,1.295,1.357,1.155,2.94,.96,6.50,f,-,-.14,4.83,-42.40,-,+15.5,+13.03,,
Wesfarmers,WES,39.13,+26,39.01,39.13,20960,39.33,38.50,39.84,38.50,46.95,38.06,200.00,f,1.08,4.85,5.11,216.10,18.1,-28,-.71,,
Woolworths,WOW,24.09,+31,24.02,24.09,36202,24.14,23.66,24.14,23.56,34.71,23.56,139.00,f,1.23,3.62,5.77,170.80,14.1,-2,-.08,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.455,+.5,1.45,1.455,8063,1.462,1.445,1.525,1.435,1.69,1.20,-,,-,1.43,-,1.80,80.8,-5.5,-3.64,,
Aust Proteins,AYB,.026,+.1,.026,.03,360,.026,.026,.03,.025,.034,.004,-,,-,-,-,-1.89,-,-.4,-13.33,,
Aust Vintage,AVG,.37,+.5,.37,.385,15,.37,.37,.37,.365,.495,.30,2.20,f,1.82,.88,5.95,4.00,9.3,-,Stdy,,
Bega Cheese,BGA,5.80,+1,5.77,5.80,4700,5.80,5.68,5.97,5.68,6.02,3.94,8.50,f,.95,2.04,1.47,8.10,71.6,-,Stdy,,
Bellamys Aust,BAL,8.41,+21,8.41,8.45,8532,8.48,8.22,8.48,8.12,8.79,1.36,2.86,f,3.43,.51,.34,9.80,85.8,+39,+4.86,,
