SkyCity Entertain,SKC,4.02,-,3.96,4.49,2533,4.08,4.01,4.10,4.00,4.18,3.36,15.96,,1.22,6.36,3.97,19.48,20.6,-1,-.25,,
Skydive The Beach,SKB,.355,+.5,.35,.36,28,.355,.355,.36,.35,.392,.278,-,f,-,-,-,-,-,-.5,-1.39,,
Slater & Gordon,SGH,.895,-2,.89,.905,22593,.93,.885,1.01,.755,8.07,.595,9.00,p,3.90,630.00,10.06,35.10,2.5,+6.5,+7.83,,
Success Res Global,SGU,.093,-.2,.09,.093,200,.093,.093,.095,.093,.215,.034,-,,-,-.02,-,-6.68,-,-.1,-1.06,,
Tabcorp Hldgs,TAH,4.59,+2,4.56,4.59,6632,4.60,4.55,4.62,4.48,5.23,3.768,20.00,f,2.12,-1.13,4.36,42.40,10.8,+5,+1.10,,
Tatts Grp,TTS,4.33,+7,4.30,4.33,9999,4.33,4.27,4.33,4.21,4.42,3.39,16.50,f,1.06,-,3.81,17.42,24.9,+9,+2.12,,
THE Star Ent Grp,SGR,4.89,+1,4.87,4.91,6557,4.97,4.84,5.03,4.84,5.25,3.46,11.00,f,1.86,1.45,2.25,20.50,23.9,-4,-.81,,
Think Childcare,TNK,.95,-,.95,1.00,-,-,-,.97,.94,1.18,.77,-,,-,-.08,-,2.80,33.9,-,Stdy,,
Topbetta Hlding,TBH,.15,-,.155,.16,-,-,-,.16,.15,.19,.15,-,,-,-,-,-,-,-2,-11.76,,
Transmetro Corp,TCO,-,-,.92,1.29,-,-,-,.88,.88,1.00,.88,5.00,f,1.84,1.31,-,9.21,-,-,Stdy,,
Trustees Australia,TAU,.15,-,.13,.22,-,-,-,.15,.15,.16,.105,-,,-,.26,-,1.70,8.8,-,Stdy,,
Viagold Capital,VIA,2.15,+15,2.00,2.15,94,2.15,2.10,2.15,1.45,2.15,.08,-,,-,.09,-,-3.19,-,+70,+48.28,,
Media,,
Adcorp Aust,AAU,.028,-,.027,.028,2500,.028,.028,.028,.028,.059,.027,-,,-,-.01,-,.22,12.7,-,Stdy,,
APN News & Media,APN,.525,+1.5,.51,.525,1632,.525,.515,.525,.467,1.08,.43,-,,-,-.29,-,-.53,-,+5,+10.53,,
APN Outdoor Grp,APO,5.93,+3,5.87,6.10,1101,6.00,5.90,6.00,5.67,6.05,2.48,4.50,f,1.72,.09,.76,7.73,76.7,+34,+6.08,,
Asia Pac Digital,DIG,.30,-,.30,.34,101,.30,.30,.30,.30,.45,.24,-,,-,-.01,-,-9.22,-,-,Stdy,,
Aspermont,ASP,-,-,.005,.01,-,-,-,.01,.01,.02,.01,-,,-,-.03,-,-1.98,-,-,Stdy,,
Beyond Int'l,BYI,1.02,-,1.03,1.10,-,-,-,1.03,1.015,1.54,.98,10.00,,.96,.64,9.80,9.59,10.6,-1,-.97,,
Brisbane Broncos,BBL,.345,-,.295,.345,-,-,-,.345,.345,.35,.255,.50,f,2.02,.16,1.45,1.01,34.2,+.5,+1.47,,
China Integr Media,CIK,-,-,.02,-,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.46,-,-,Stdy,,
Crowd Mobile,CM8,.255,-.5,.255,.26,2440,.26,.255,.275,.25,.362,.007,-,,-,.02,-,-10.38,-,-1.5,-5.56,,
Enero Grp,EGG,.825,+1.5,.825,.85,9,.825,.825,.84,.81,.95,.65,-,,-,.38,-,-3.40,-,-1.5,-1.79,,
Envitec Energy,EVT,15.86,+1,15.85,15.90,102,16.03,15.85,16.21,15.72,16.21,10.65,45.00,f,1.53,5.44,2.84,68.90,23.0,-15,-.94,,
Fairfax Media,FXJ,.90,+1,.89,.905,12422,.90,.885,.90,.867,1.11,.782,4.00,p,.88,.23,4.44,3.50,25.7,+.5,+.56,,
iCar Asia,ICQ,.995,-1,.98,1.00,849,1.005,.99,1.01,.95,1.200,.59,-,,-,.02,-,-8.77,-,+4,+4.19,,
Invigor Grp,IVO,.05,-.1,.05,.052,6583,.052,.05,.052,.048,.115,.041,-,,-,-.01,-,-2.09,-,+.2,+4.17,,
  opt jul18,IVOO,.012,-,.013,.019,-,-,-,.012,.012,.06,.01,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,.95,-,.51,1.00,-,-,-,.95,.95,1.30,.90,5.00,f,7.97,-,5.26,39.83,2.4,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.16,-,.16,.18,-,-,-,.175,.16,.27,.135,-,,-,-,-,-,-,-,Stdy,,
News Corp,NWS,19.78,+45,18.70,19.95,4217,19.79,19.61,19.79,19.02,21.98,17.12,9.64,,-,15.25,.49,-33.85,-,+25,+1.28,,
  a nonvote,NWSLV,18.86,+36,16.00,18.54,1,18.86,18.86,18.86,18.38,22.42,17.53,9.64,,-,-,.51,-,-,+26,+1.40,,
Newzulu,NWZ,.04,-.2,.039,.04,9644,.041,.039,.047,.038,.155,.024,-,,-,.01,-,-8.14,-,-.2,-4.76,,
Nine Entertainment,NEC,1.83,-,1.825,1.835,6077,1.84,1.792,1.84,1.755,2.36,1.36,9.20,f,-,.08,5.03,-63.30,-,+6.5,+3.68,,
oOh! Media,OML,4.77,+12,4.73,4.97,1133,4.93,4.65,4.93,4.50,4.93,1.90,2.80,f,1.07,-,.59,3.00,159.0,+12,+2.58,,
Pacific Star Network,PNW,.26,-,.14,.26,-,-,-,.26,.26,.35,.23,2.30,f,-,-.03,8.85,-.12,-,-,Stdy,,
Prime Media Grp,PRT,.495,-1,.49,.50,274,.50,.495,.51,.49,.91,.485,6.80,f,1.43,-,13.74,9.70,5.1,-1.5,-2.94,,
QMS Media,QMS,1.205,+.5,1.18,1.215,256,1.225,1.18,1.23,1.16,1.28,.657,-,,-,-,-,-,-,+1,+.84,,
REA Grp,REA,53.05,+15,52.60,53.50,674,53.43,52.85,53.74,52.05,53.74,37.33,70.00,f,2.28,-,1.32,159.40,33.3,+17,+.32,,
Seven West Media,SWM,.795,+4.5,.79,.795,6713,.797,.76,.797,.745,1.573,.66,10.00,f,-,-,12.58,-181.10,-,+1.5,+1.92,,
Sky Network TV,SKT,4.22,-2,4.17,4.25,940,4.30,4.18,4.30,4.05,6.15,3.88,27.96,,1.40,.24,6.63,39.04,10.8,+16,+3.94,,
Sthn Cross Media,SXL,1.12,+4.5,1.055,1.125,6424,1.12,1.065,1.125,1.062,1.247,.82,6.00,f,-,-.47,5.36,-39.27,-,+2,+1.82,,
STW Comms,SGN,.79,-,.78,.79,10963,.792,.78,.795,.752,1.035,.505,5.60,f,-,-.21,7.09,-11.46,-,+3,+3.95,,
Tech Mpire,TMP,.635,-2.5,.635,.64,933,.68,.635,.70,.635,.86,.19,-,,-,-,-,-119.00,-,-2,-3.05,,
Ten Network Hldgs,TEN,.17,+.5,.165,.17,9608,.17,.165,.175,.157,.261,.15,-,,-,-.03,-,-12.07,-,+1.5,+9.68,,
Victor Grp Hldgs,VIG,.16,-,.12,.16,-,-,-,.16,.16,.30,.13,.48,,1.25,.02,3.00,.60,26.7,-,Stdy,,
Village Roadshow,VRL,7.29,+4,7.18,7.29,999,7.33,7.23,7.33,6.82,7.68,5.08,28.00,f,.98,1.08,3.84,27.50,26.5,+44,+6.42,,
XTD,XTD,.195,-,.195,.20,13,.195,.195,.195,.19,.28,.11,-,,-,-,-,-10.40,-,+.5,+2.63,,
xTV Networks,XTV,.009,-,.008,.009,7900,.009,.009,.009,.008,.036,.002,-,,-,-,-,-.64,-,-,Stdy,,
  opt jun18,XTVO,.002,-,.002,.003,-,-,-,.003,.002,.008,.002,-,,-,-,-,-,-,-.1,-33.33,,
Retailing,,
99 Wuxian,NNW,.125,-,.105,.13,7480,.127,.125,.127,.11,.415,.105,-,,-,.04,-,.06,208.3,+1,+8.70,,
Adairs,ADH,2.49,+1,2.42,2.59,360,2.57,2.49,2.57,2.38,2.95,2.14,-,,-,-,-,-,-,-5,-1.97,,
Ahalife Hldgs,AHL,.585,-,.565,.585,420,.585,.565,.60,.56,.66,.018,-,,-,-,-,-.70,-,+1,+1.74,,
AMA Grp,AMA,.94,+1.5,.915,.945,9009,.945,.91,.945,.897,1.09,.36,1.70,f,1.60,-,1.81,2.72,34.6,+1.5,+1.62,,
AP Eagers,APE,11.40,-15,11.35,11.55,216,11.69,11.35,11.70,11.11,11.79,5.81,30.00,f,1.63,2.61,2.63,48.80,23.4,+4,+.35,,
Apiam Animal Health,AHX,1.38,+2,1.35,1.38,781,1.38,1.35,1.38,1.29,1.38,1.16,-,,-,-,-,-,-,+8,+6.15,,
Automotive Hldgs,AHG,4.41,+3,4.35,4.45,2730,4.45,4.37,4.47,4.32,4.68,3.55,22.00,f,1.30,.99,4.99,28.70,15.4,+1,+.23,,
Baby Bunting Grp,BBN,2.42,+4,2.42,2.47,658,2.45,2.34,2.45,2.34,2.60,1.80,-,,-,-,-,-,-,-6,-2.42,,
Beacon Lighting Grp,BLX,2.10,-,2.00,2.10,333,2.12,1.915,2.12,1.895,2.23,1.48,4.20,f,1.88,.21,2.00,7.88,26.6,+8,+3.96,,
Birch&Prestige Inv,BOP,-,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,2.51,-,-,Stdy,,
Burson Grp,BAP,4.14,-3,4.14,4.20,3155,4.26,4.12,4.32,4.12,4.35,2.153,8.70,f,1.37,.01,2.10,11.92,34.7,-15,-3.50,,
Byte Power Grp,BPG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.01,10.0,-,Stdy,,
Cash Convert,CCV,.53,+.5,.515,.535,1558,.53,.51,.53,.505,1.165,.415,4.00,f,1.42,.23,7.55,5.67,9.3,+2.5,+4.95,,
Delecta,DLC,.002,-,.002,.004,-,-,-,.002,.002,.007,.002,-,,-,.02,-,-.32,-,-,Stdy,,
Dick Smith Hldgs,DSH,.36,+.5,.36,.365,13559,.365,.355,.365,.345,2.26,.20,12.00,f,1.33,.72,33.33,16.00,2.3,+1,+2.86,,
Ensogo,E88DA,2.53,-,1.75,2.52,-,-,-,2.53,2.53,2.53,2.53,-,,-,-,-,-452.80,-,-,Stdy,,
Funtastic,FUN,.032,+.2,.03,.035,1567,.032,.03,.032,.027,.047,.019,-,f,-,-.04,-,-5.63,-,+.4,+14.29,,
Godfreys Grp,GFY,1.72,+2.5,1.73,1.75,190,1.72,1.71,1.78,1.665,3.64,1.58,12.80,p,2.71,-,7.44,34.70,5.0,+5.5,+3.30,,
Harvey Norman,HVN,4.03,-5,4.02,4.04,11293,4.11,4.00,4.13,3.97,4.99,3.29,20.00,f,1.23,2.39,4.96,24.51,16.4,+6,+1.51,,
JB Hi-Fi,JBH,18.44,+5,18.38,18.56,1233,18.61,18.39,18.66,18.30,22.37,15.59,90.00,f,1.53,2.44,4.88,137.91,13.4,+8,+.44,,
Joyce Corp,JYC,1.03,-,-,1.04,-,-,-,1.05,1.03,1.20,.54,5.50,f,3.44,.46,5.34,18.92,5.4,-2,-1.90,,
Kathmandu Hldgs,KMD,1.49,-2.5,1.49,1.55,4,1.49,1.49,1.53,1.45,2.08,1.105,7.41,p,1.23,.33,4.97,9.12,16.3,-1,-.67,,
Lovisa Hldgs,LOV,3.65,+15,3.47,3.65,433,3.65,3.435,3.65,3.34,3.78,2.23,-,f,-,-,-,-,-,+20,+5.80,,
Myer Hldgs,MYR,1.16,+2.5,1.15,1.16,16826,1.16,1.14,1.175,1.132,1.781,.825,12.50,f,.41,-.12,10.78,5.10,22.7,+1,+.87,,
Nick Scali,NCK,4.23,+18,4.06,4.25,23,4.25,4.20,4.25,4.00,4.33,2.65,15.00,f,1.41,.54,3.55,21.10,20.0,+23,+5.75,,
Noni B,NBL,.95,-,1.00,1.10,-,-,-,.95,.95,1.05,.50,-,f,-,.11,-,-14.90,-,-,Stdy,,
OrotonGroup,ORL,2.75,-,2.75,2.80,159,2.80,2.75,2.80,2.75,3.85,1.84,6.50,f,.99,1.08,2.36,6.41,42.9,-,Stdy,,
Pacific Brands,PBG,.78,+1.5,.76,.78,3850,.78,.76,.785,.755,.792,.315,-,f,-,.11,-,-24.60,-,+.5,+.65,,
Plukka,PKA,.18,-,.13,.18,-,-,-,.18,.16,.20,.055,-,,-,.08,-,-1.00,-,+1,+5.88,,
Premier Invest,PMV,13.44,-3,13.43,13.55,729,13.75,13.42,13.75,13.31,14.62,9.56,42.00,f,1.35,3.09,3.13,56.49,23.8,+3,+.22,,
RCG Corp,RCG,1.71,-3,1.70,1.73,1089,1.755,1.70,1.815,1.70,1.815,.645,4.50,f,.83,-.01,2.63,3.72,46.0,-8,-4.47,,
Ruralco Hldgs,RHL,3.25,-5,3.25,3.31,224,3.27,3.25,3.30,3.22,4.00,3.18,16.00,f,1.13,1.12,4.92,18.03,18.0,+2,+.62,,
Shoply,SHP,.01,-,.01,.011,5800,.01,.01,.01,.01,.02,.01,-,,-,-,-,-.45,-,-.1,-9.09,,
Specialty Fashion,SFH,.525,+1.5,.50,.56,96,.525,.52,.54,.50,.75,.47,2.00,f,-,.24,3.81,-2.30,-,+3,+6.06,,
Story-I,SRY,.06,+.5,.06,.062,5018,.06,.055,.06,.043,.18,.03,-,,-,-,-,-,-,+3,+100.0,,
Sunbridge Grp,SBB,.035,-.1,.035,.039,6306,.035,.033,.037,.033,.078,.033,-,,-,.12,-,.77,4.5,-.4,-10.26,,
Super Retail Grp,SUL,10.64,+4,10.57,10.75,1251,10.74,10.62,10.74,10.48,10.96,6.99,40.00,f,1.03,.22,3.76,41.20,25.8,+4,+.38,,
Supply Net,SNL,2.03,-,2.02,2.10,-,-,-,2.07,2.01,2.257,1.619,9.00,f,1.80,.66,4.43,16.16,12.6,-4,-1.93,,
Surfstitch Grp,SRF,1.88,-1,1.87,1.885,864,1.94,1.87,1.94,1.86,2.13,.92,-,,-,.40,-,-28.45,-,-6,-3.09,,
Temple & Webster,TPW,.84,-,.805,.84,206,.84,.83,.85,.83,.97,.73,-,,-,-,-,-,-,-1,-1.18,,
THE Pas Grp,PGR,.685,-,.685,.69,145,.685,.685,.70,.65,.815,.40,5.00,f,-,.44,7.30,-23.40,-,+1.5,+2.24,,
The Reject Shop,TRS,10.47,-5,10.35,10.49,248,10.50,10.39,10.60,10.02,12.12,5.11,30.00,f,1.65,4.67,2.87,49.40,21.2,+9,+.87,,
Thorn Grp,TGA,2.05,+2,2.02,2.06,1747,2.06,2.01,2.06,1.995,3.20,1.93,11.75,f,1.73,1.09,5.73,20.35,10.1,+4,+1.99,,
Trade Me Grp,TME,3.83,+4,3.80,3.85,2001,3.85,3.79,3.85,3.75,4.00,2.68,14.99,,1.19,-,3.91,17.89,21.4,+4,+1.06,,
TTA Hldgs,TTA,.024,-,.026,.027,-,-,-,.024,.024,.034,.02,-,f,-,.07,-,-.85,-,-,Stdy,,
Vita Grp,VTG,2.41,+6,2.38,2.44,1768,2.44,2.36,2.44,2.17,2.44,1.17,7.98,f,2.18,-.04,3.31,17.40,13.9,+19,+8.56,,
Webjet,WEB,5.55,-1,5.47,5.62,328,5.56,5.48,5.65,5.44,5.86,2.80,13.50,f,1.63,-,2.43,21.95,25.3,+8,+1.46,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.018,-,.02,.05,-,-,-,.018,.018,.023,.008,-,,-,.03,-,.37,4.9,-,Stdy,,
Metcash,MTS,1.60,+8.5,1.585,1.60,30228,1.60,1.545,1.60,1.46,1.895,.96,6.50,f,-,.14,4.06,-40.70,-,+12,+8.11,,
Wesfarmers,WES,40.68,+37,40.62,40.90,7908,40.95,40.54,40.95,39.55,46.95,36.65,200.00,f,1.08,4.85,4.92,216.10,18.8,+76,+1.90,,
Woolworths,WOW,24.27,+58,24.25,24.34,17946,24.40,24.06,24.40,23.22,34.71,22.415,139.00,f,1.23,3.62,5.73,170.80,14.2,+70,+2.97,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.325,+.5,1.315,1.325,14359,1.345,1.315,1.35,1.315,1.69,1.20,-,,-,1.53,-,13.70,9.7,+1,+.76,,
Aust Proteins,AYB,.019,-,.016,.025,-,-,-,.019,.019,.034,.004,-,,-,-,-,-1.89,-,-,Stdy,,
