Headline Grp,HLD,.37,-1,.37,.38,150,.37,.365,.39,.36,.46,.135,-,,-,.05,-,-2.66,-,-1.5,-3.90,,
Island Sky Aust,ISK,.017,-.2,.016,.017,300,.017,.017,.019,.017,.192,.012,-,,-,.02,-,-3.72,-,-.2,-10.53,,
  opt nov11,ISKO,.025,-,-,.013,-,-,-,.025,.025,.025,.025,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.34,-,.33,.34,1393,.34,.33,.35,.33,.46,.19,3.50,f,1.35,.17,10.29,4.72,7.2,-1,-2.86,,
McPherson's,MCP,3.13,+3,3.11,3.13,237,3.18,3.10,3.18,3.03,3.48,2.35,20.00,f,1.82,.12,6.39,36.40,8.6,+11,+3.64,,
Merchant House,MHI,.185,-,.175,.185,-,-,-,.185,.185,.20,.12,1.50,,2.84,.25,8.11,4.26,4.3,-,Stdy,,
Mesbon China Nylon,MES,.13,-1,.125,.135,200,.13,.13,.14,.13,.16,.085,.50,,10.86,.35,3.85,5.43,2.4,-1,-7.14,,
Photo-Me Aust,PTO,.003,-,.003,.004,-,-,-,.003,.003,.009,.002,-,,-,.01,-,-.70,-,-,Stdy,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.095,+.4,.091,.095,350,.095,.091,.096,.091,.255,.063,-,,-,.03,-,.83,11.4,-.1,-1.04,,
Shenhua Intl,SHU,.44,-,.435,.47,-,-,-,.465,.44,.53,.44,1.00,,9.80,.39,2.27,9.80,4.5,-2.5,-5.38,,
Tamawood,TWD,2.65,+5,2.65,2.68,302,2.68,2.65,2.68,2.58,2.76,2.13,21.00,f,1.32,.91,7.92,27.66,9.6,+7,+2.71,,
Thomas Bryson Int,TBI,.10,-,.01,-,-,-,-,.10,.10,.51,.10,1.00,,-,.03,10.00,-23.40,-,-,Stdy,,
Treyo Leisure,TYO,.335,-,.22,.34,-,-,-,.335,.335,.35,.30,-,,-,.12,-,1.56,21.5,-,Stdy,,
TWT Grp,TWT,.05,-,.052,.13,-,-,-,.05,.05,.175,.046,-,,-,.33,-,.17,29.4,-,Stdy,,
Undercoverwear,UCW,.14,-,.14,.155,-,-,-,.145,.14,.35,.14,1.25,,-,.07,8.93,-12.92,-,-,Stdy,,
VMoto,VMT,.12,-,.12,.125,14357,.12,.12,.13,.12,.21,.10,-,,-,.02,-,-.77,-,-1,-7.69,,
Waterco,WAT,1.20,+1,1.20,1.25,248,1.20,1.20,1.20,1.155,1.20,.92,8.00,f,1.54,1.43,6.67,12.30,9.8,+5,+4.35,,
Consumer Services,,
Ainsworth Game Tech,AGI,.13,-,.13,.135,-,-,-,.135,.13,.205,.08,-,,-,.01,-,-1.00,-,-.5,-3.70,,
Aircruising Aust,AIG,.065,-,-,.08,-,-,-,.065,.065,.11,.065,-,,-,-.11,-,-3.63,-,-,Stdy,,
Allied Brands,ABQ,.017,-,-,-,-,-,-,.017,.017,.195,.014,.50,,-,-.07,29.41,-18.90,-,-,Stdy,,
  opt dec10,ABQO,.001,-,-,-,-,-,-,.001,.001,.005,.001,-,,-,-,-,-,-,-,Stdy,,
Aristocrat Leisure,ALL,3.49,+4,3.49,3.50,13389,3.50,3.45,3.51,3.41,4.86,3.34,3.50,,-,.15,1.00,-15.00,-,+2,+.58,,
Artist & Entertain,AEM,.01,-,.01,.011,-,-,-,.014,.009,.018,.007,-,,-,-,-,-.40,-,-.4,-28.57,,
Centrebet Intl,CIL,1.595,-,1.59,1.62,930,1.60,1.59,1.615,1.59,1.89,1.10,13.50,f,1.24,.14,8.46,16.70,9.6,-1.5,-.93,,
Crown,CWN,8.47,+2,8.39,8.55,49440,8.52,8.40,8.78,8.38,8.91,7.41,37.00,p,1.04,3.42,4.37,38.54,22.0,-31,-3.53,,
Domino's Pizza,DMP,5.59,+9,5.54,5.59,17,5.59,5.53,5.59,5.10,6.14,4.273,14.40,f,1.82,.70,2.58,26.20,21.3,+5,+.90,,
eBet,EBT,.08,+.3,.079,.086,1000,.08,.08,.08,.077,.096,.065,-,,-,-,-,.81,9.9,+.4,+5.26,,
Eumundi Grp,EBG,.039,-,.044,.05,-,-,-,.039,.039,.072,.027,-,,-,.16,-,-4.90,-,-,-1.26,,
Flight Centre,FLT,22.89,-41,22.87,23.00,2183,23.27,22.66,23.40,21.93,23.73,15.33,70.00,f,2.00,3.07,3.06,140.30,16.3,-2,-.09,,
Gemstar Diamonds,GEM,.84,+4,.83,.84,635,.84,.83,.84,.76,.84,.092,1.00,,2.12,-.13,1.19,2.12,39.6,+8,+10.53,,
Garratt's,GRT,.50,-,.46,.50,-,-,-,.50,.46,.56,.365,3.00,,1.43,.15,6.00,4.28,11.7,+4,+8.70,,
Integrated Legal,IAW,.11,-,.11,.15,-,-,-,.11,.11,.14,.091,.75,f,1.57,.07,6.82,1.18,9.3,-,Stdy,,
Invocare,IVC,6.61,+12,6.54,6.62,1601,6.62,6.51,6.62,6.35,6.85,5.33,26.75,f,1.31,.47,4.05,35.10,18.8,+12,+1.85,,
Jetset Travelworld,JET,.87,+.5,.85,.89,612,.87,.865,.87,.85,1.70,.63,1.60,,2.49,.13,1.84,3.98,21.9,+4.5,+5.45,,
Kip McGrath Edu Cntr,KME,.245,-,.18,.22,-,-,-,.245,.245,.40,.23,2.00,,.90,-.11,8.16,1.80,13.6,+.5,+2.08,,
Macro Corp,MAC,.031,-,-,.038,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.007,-,.007,.008,2174,.009,.007,.009,.007,.044,.005,-,,-,-.26,-,-.77,-,-.2,-22.22,,
Navitas,NVT,3.84,+3,3.77,3.89,3025,3.89,3.77,3.89,3.64,5.56,3.55,18.80,f,1.00,-.23,4.90,18.80,20.4,+9,+2.40,,
Newhaven Hotels,NHH,1.89,-,1.90,2.50,-,-,-,1.89,1.89,1.96,1.84,6.00,f,1.10,1.06,3.17,6.60,28.6,-,Stdy,,
Ocean Capital,OCE,.24,-,.24,.30,-,-,-,.24,.24,.39,.20,.75,f,-,.36,3.13,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.02,-,.02,.04,-,-,-,.02,.02,.07,.02,-,,-,.06,-,.23,8.7,-,Stdy,,
Planet Platinum,PPN,.25,-3.5,.25,.26,10,.25,.25,.285,.25,.31,.16,2.06,,2.63,.24,8.24,5.42,4.6,-3.5,-12.28,,
Qld Trustees Invest,QTI,.25,-,.26,.35,-,-,-,.25,.25,.50,.25,-,,-,.60,-,-3.60,-,-,Stdy,,
Redhill Education,RDH,1.00,-6,1.00,1.06,5890,1.03,1.00,1.07,1.00,1.24,1.00,-,,-,-,-,-,-,-8,-7.41,,
Reef Casino Tr unt,RCT,1.85,+5,1.80,1.85,6,1.85,1.85,1.85,1.80,2.15,1.70,24.00,,1.89,1.98,12.97,45.40,4.1,+5,+2.78,,
Retail Food Grp,RFG,2.51,+2,2.51,2.52,96,2.52,2.51,2.52,2.40,3.10,2.11,11.75,f,2.15,-.64,4.68,25.30,9.9,+6,+2.45,,
Sky City Entertain,SKC,2.21,-2,2.21,2.23,7381,2.24,2.21,2.27,2.21,2.84,2.11,13.64,,1.05,.51,6.17,14.38,15.4,-,Stdy,,
Slater & Gordon,SGH,1.75,-,1.75,1.77,519,1.765,1.75,1.78,1.74,1.78,1.38,5.00,f,3.58,1.08,2.86,17.90,9.8,-,Stdy,,
Stanfield Funds,SFN,.01,-,.011,.013,-,-,-,.01,.01,.025,.008,-,,-,-,-,.04,25.0,-,Stdy,,
Success Res Global,SGU,.01,-,-,-,-,-,-,.01,.01,.03,.007,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.45,+11,7.43,7.47,127555,7.45,7.34,7.45,7.015,7.45,6.106,55.00,f,1.40,-1.35,7.38,77.10,9.7,+43.5,+6.20,,
Tatts Grp,TTS,2.44,+4,2.43,2.45,49621,2.45,2.40,2.45,2.35,2.45,2.089,10.00,f,.94,-1.26,4.10,9.40,26.0,+3,+1.24,,
Transmetro Corp,TCO,.70,-,.61,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls capital,VELCP,4.90,-,4.55,10.30,-,-,-,4.90,4.90,4.90,4.10,1.00,,50.15,.07,.20,50.15,9.8,-,Stdy,,
  income,VELIN,1.70,-,-,-,-,-,-,1.651,1.651,2.052,1.651,9.80,,-,-,5.76,-,-,+4.9,+2.97,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.75,-,1.55,1.95,-,-,-,1.75,1.55,1.75,.05,-,,-,.24,-,20.00,8.8,-,Stdy,,
Webjet,WEB,2.64,+2,2.64,2.66,709,2.69,2.64,2.69,2.54,2.71,1.70,10.50,f,1.33,.44,3.98,13.93,19.0,-,Stdy,,
Xiaoxiao Education,XXL,.07,+1,.07,.09,1500,.071,.07,.085,.06,.30,.06,-,,-,-,-,-1.21,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.205,-.5,.205,.215,389,.215,.205,.215,.20,.305,.145,-,,-,.08,-,-11.03,-,+.5,+2.50,,
Amalgamated Hldgs,AHD,6.31,-6,6.30,6.32,906,6.36,6.29,6.50,6.12,6.50,5.19,37.00,f,1.79,4.57,5.86,66.40,9.5,+14,+2.27,,
APN News & Media,APN,1.955,+1.5,1.95,1.96,15111,1.965,1.935,2.00,1.92,2.61,1.81,9.00,,1.86,-.75,4.60,16.70,11.7,-1.5,-.76,,
Aspermont,ASP,.11,-,.06,.11,-,-,-,.11,.11,.18,.10,-,,-,-.04,-,.46,23.9,-,Stdy,,
Austar United,AUN,.965,-1,.95,1.00,9072,1.00,.955,1.025,.955,1.465,.835,-,,-,-.28,-,3.50,27.6,-4.5,-4.46,,
Austereo Grp,AEO,1.70,+2,1.69,1.705,3033,1.725,1.685,1.75,1.665,1.925,1.42,9.70,f,1.41,-.01,5.71,13.66,12.4,+1.5,+.89,,
Beyond Intl,BYI,.75,-,.73,-,-,-,-,.75,.75,.78,.62,6.00,,1.40,.44,8.00,8.40,8.9,-,Stdy,,
Brisbane Broncos,BBL,.30,-,.305,.39,-,-,-,.32,.30,.40,.29,.50,,1.02,.12,1.67,.51,58.8,-1,-3.23,,
BSA,BSA,.24,-,.235,.24,-,-,-,.245,.235,.34,.175,2.00,f,2.24,.03,8.33,4.48,5.4,-,Stdy,,
CommStrat,COJ,.005,-,.005,.006,-,-,-,.005,.005,.01,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,3.36,-3,3.34,3.38,2476,3.39,3.34,3.43,3.32,3.43,2.75,16.50,,3.70,.73,4.91,61.12,5.5,-2,-.59,,
Facilitate Digital,FAC,.083,-,.083,.10,-,-,-,.083,.083,.100,.040,-,,-,1.14,-,.01,830.0,-.2,-2.35,,
Fairfax Media,FXJ,1.475,-1,1.47,1.475,140572,1.48,1.455,1.545,1.455,1.885,1.26,2.50,f,4.60,-.27,1.69,11.50,12.8,-3.5,-2.32,,
Hyro,HYO,.013,-,.013,.014,446,.013,.013,.014,.013,.036,.012,-,,-,-.01,-,1.40,.9,-.1,-7.14,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.28,-,.28,.30,600,.29,.28,.31,.28,.58,.079,-,,-,.01,-,-1.70,-,-2,-6.67,,
Macquarie Radio,MRN,1.01,+1,1.005,1.01,85,1.01,1.01,1.01,.99,1.01,.50,8.00,f,1.03,-,7.92,8.26,12.2,+7,+7.45,,
MCM Entertainment Grp,MEG,.15,-,.10,.15,-,-,-,.15,.15,.23,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.009,-,.009,.01,7000,.009,.009,.01,.007,.025,.005,-,,-,-,-,-.13,-,-.1,-10.00,,
Medic Vision,MVH,.11,+1,.105,.11,11846,.11,.099,.11,.085,.11,.01,-,,-,-,-,-.50,-,+2.2,+25.00,,
  opt jan12,MVHOA,.03,+.9,.03,.043,3800,.035,.03,.035,.021,.035,.001,-,,-,-,-,-,-,+.9,+42.86,,
Mitchell Comms,MCU,1.25,-.5,1.245,1.25,2654,1.25,1.24,1.265,1.24,1.265,.73,7.30,f,.89,-.26,5.84,6.50,19.2,-1,-.79,,
News Corp b voting,NWS,16.38,+8,16.31,16.39,8686,16.45,16.22,16.45,15.75,20.18,14.81,13.90,,8.19,1.56,.85,113.81,14.4,+38,+2.37,,
  a nonvote,NWSLV,14.68,+7,14.57,14.75,15375,14.74,14.59,14.75,13.91,17.56,12.55,13.90,,-,-,.95,-,-,+53,+3.75,,
Oohmedia Grp,OOH,.205,-,.21,.22,-,-,-,.215,.205,.225,.09,-,,-,-.07,-,1.80,11.4,-1,-4.65,,
Pacific Star Network,PNW,.036,-,.036,.04,140,.036,.036,.04,.036,.065,.03,-,,-,.01,-,.13,27.7,-.4,-10.00,,
Photon Grp,PGA,.071,+.1,.071,.073,39292,.073,.068,.074,.068,1.95,.067,3.00,,-,-.01,42.25,-26.83,-,-.1,-1.39,,
Prime Media Grp,PRT,.66,-,.65,.68,7319,.66,.66,.66,.63,.85,.525,2.60,f,-,-.24,3.94,-15.00,-,+1.5,+2.33,,
Q Limited,QXQ,.04,-,.04,.06,-,-,-,.04,.04,.14,.026,-,,-,.01,-,-50.65,-,-,Stdy,,
REA Grp,REA,11.26,-9,11.01,11.35,233,11.35,11.22,11.49,10.81,12.60,7.50,16.00,f,2.47,.65,1.42,39.50,28.5,-18,-1.57,,
Resources & Energy Grp,REZ,.105,+.5,.105,.14,950,.105,.105,.105,.10,.23,.046,-,,-,.18,-,2.88,3.6,+.5,+5.00,,
RGM Media Ltd,RGM,.14,+1,.14,.16,797,.14,.13,.15,.08,.775,.015,-,,-,-.01,-,-1.27,-,+5,+55.56,,
Sky Net,SKT,3.96,-4,3.96,4.05,16,4.05,3.95,4.05,3.95,4.15,3.57,11.18,,1.92,.42,2.82,21.47,18.4,+12,+3.13,,
Sthn Cross Media,SXL,2.25,-,2.21,2.28,4235,2.25,2.22,2.26,2.10,2.31,1.53,9.70,f,-,-.10,4.31,-25.67,-,+10,+4.65,,
STW Comms,SGN,.90,+.5,.87,.90,18671,.90,.89,.93,.865,1.03,.665,4.30,f,1.50,-.03,4.78,6.45,14.0,+2,+2.27,,
Swish Grp,SWG,.001,-,-,.001,100000,.001,.001,.001,.001,.003,.001,-,,-,-,-,.04,2.5,-,Stdy,,
Ten Network Hldgs,TEN,1.585,+1.5,1.575,1.59,154549,1.595,1.57,1.64,1.40,1.94,1.315,6.00,,2.40,-.26,3.79,14.40,11.0,+18,+12.81,,
TPL Corp,TPL,.015,-,.015,.016,-,-,-,.016,.015,.028,.008,-,,-,.01,-,-.28,-,-.1,-6.25,,
Two Way,TTV,.03,-,.03,.035,-,-,-,.031,.03,.07,.027,-,,-,-,-,-1.60,-,-.1,-3.23,,
Village Roadshow,VRL,2.26,-,2.26,2.35,-,-,-,2.39,2.19,2.63,1.67,3.75,,21.25,-1.74,1.66,79.68,2.8,-15,-6.22,,
  'a' pref,VRLPA,2.25,-14,2.25,2.38,1040,2.27,2.25,2.39,2.20,2.71,1.62,3.75,,-,-,1.67,-,-,-14,-5.86,,
WAG,WAG,.006,-,.005,.006,-,-,-,.006,.006,.01,.004,-,,-,-,-,-.11,-,-,Stdy,,
West Aust News,WAN,7.28,+10,7.21,7.29,3979,7.30,7.18,7.30,7.04,8.48,6.24,45.00,f,1.01,-,6.18,45.40,16.0,+10,+1.39,,
World Wide Ent Grp,WWG,.095,-,-,.084,-,-,-,.095,.095,.20,.045,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
Adtrans Grp,ADG,3.96,-1,3.95,4.05,199,4.05,3.96,4.05,3.96,4.19,2.95,23.00,f,1.60,2.54,5.81,36.70,10.8,+1,+.25,,
AdultShop.com,ASC,.016,-.1,.016,.017,950,.016,.016,.018,.016,.019,.008,-,,-,.02,-,-.43,-,-.1,-5.88,,
  opt dec11,ASCO,.008,-,.006,.008,-,-,-,.008,.005,.008,.002,-,,-,-,-,-,-,+.3,+60.00,,
AMA Grp,AMA,.046,-,.045,.046,-,-,-,.046,.046,.072,.033,-,,-,.08,-,2.01,2.3,+.1,+2.22,,
AP Eagers,APE,12.60,-,12.60,13.19,-,-,-,13.00,12.50,13.55,10.00,63.00,f,1.90,8.60,5.00,120.00,10.5,+10,+.80,,
ARB Corp,ARP,7.18,+4,7.18,7.19,682,7.25,7.13,7.30,7.10,7.60,4.66,19.50,f,2.37,1.39,2.72,46.28,15.5,-,Stdy,,
Automotive Hldgs,AHE,2.31,+1,2.28,2.32,963,2.32,2.28,2.35,2.26,2.88,2.02,17.00,f,1.57,.80,7.36,26.70,8.7,+1,+.43,,
Beyond Sportswear,BSI,.007,-,.007,.01,-,-,-,.008,.007,.024,.007,-,,-,-.01,-,.17,4.1,-.1,-12.50,,
Breville Grp,BRG,2.60,-3,2.60,2.62,490,2.62,2.58,2.65,2.58,2.65,1.53,11.00,,1.59,.63,4.23,17.44,14.9,-5,-1.89,,
Cash Convert ord/div,CCV,.57,-1,.57,.585,4872,.58,.57,.585,.565,.71,.50,3.00,f,2.20,.24,5.26,6.60,8.6,+.5,+.88,,
Country Road,CTY,3.60,-,3.65,-,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.72,-3,4.70,4.73,15381,4.79,4.69,4.89,4.65,5.96,4.10,30.00,f,1.13,1.27,6.36,34.00,13.9,-11,-2.28,,
Fantastic Hldgs,FAN,2.16,-,2.13,2.18,-,-,-,2.20,2.09,4.29,1.90,10.25,f,1.76,.80,4.75,18.08,11.9,-7,-3.14,,
Harvey Norman,HVN,3.36,-3,3.35,3.37,25680,3.41,3.35,3.49,3.35,4.63,3.22,14.00,f,1.56,-,4.17,21.78,15.4,-11,-3.17,,
Hire Intelligence,HII,.085,-,.08,.205,-,-,-,.085,.078,.165,.055,.40,f,1.88,-,4.71,.75,11.3,+.7,+8.97,,
JB Hi-Fi,JBH,19.59,-1,19.55,19.60,6384,19.67,19.46,19.80,19.40,23.71,17.77,66.00,f,1.66,1.82,3.37,109.74,17.9,-9,-.46,,
Joyce Corp,JYC,.28,-,.28,.31,-,-,-,.28,.28,.55,.26,2.00,,-,.26,7.14,-40.80,-,-,Stdy,,
Kathmandu Hldgs,KMD,1.415,-1,1.405,1.42,926,1.43,1.405,1.47,1.405,1.97,1.24,4.55,f,.06,-.01,3.22,.27,524.1,-5.5,-3.74,,
Manaccom Corp,MNL,.40,-.5,.40,.42,30,.40,.40,.42,.385,.55,.215,.50,,-,.01,1.25,-17.00,-,-,Stdy,,
Myer Hldgs,MYR,3.74,-6,3.73,3.75,29125,3.80,3.71,3.88,3.71,4.02,2.86,-,f,-,-.23,-,-,-,-11,-2.86,,
Nick Scali,NCK,1.53,+3,1.50,1.53,33,1.53,1.53,1.58,1.475,1.75,1.27,9.00,f,1.54,.24,5.88,13.90,11.0,+5.5,+3.73,,
Noni B,NBL,1.145,-,1.15,1.17,-,-,-,1.18,1.12,1.50,.96,9.00,f,1.34,.39,7.86,12.10,9.5,-4.5,-3.78,,
Orotongroup,ORL,8.03,-7,8.02,8.05,169,8.09,8.03,8.16,7.65,8.25,5.31,48.00,f,1.17,.69,5.98,56.33,14.3,+38,+4.97,,
Pacific Brands,PBG,1.125,-1,1.125,1.13,65654,1.145,1.115,1.195,1.115,1.45,.78,-,,-,.08,-,5.70,19.7,-6.5,-5.46,,
Premier Invest,PMV,6.98,-2,6.90,6.98,772,7.01,6.86,7.08,6.85,8.812,5.859,36.00,f,1.47,2.31,5.16,52.78,13.2,-4,-.57,,
Quickflix,QFX,.031,-,.031,.035,4850,.034,.031,.034,.03,.086,.03,-,,-,-,-,-1.78,-,-.1,-3.13,,
RCG Corp,RCG,.61,-,.61,.615,33,.61,.61,.63,.60,.63,.403,2.00,f,1.48,.10,3.28,2.96,20.6,+1,+1.67,,
Ruralco Hldgs,RHL,2.50,-5,2.50,2.55,182,2.55,2.50,2.60,2.45,3.00,2.18,14.00,f,1.26,1.79,5.60,17.67,14.1,-,Stdy,,
Specialty Fashion,SFH,1.28,-1.5,1.28,1.30,1235,1.30,1.28,1.33,1.275,1.65,1.00,8.00,f,2.00,.10,6.25,16.00,8.0,-4,-3.03,,
Strathfield Grp,SRA,.005,+.1,.004,.005,17811,.005,.005,.005,.004,.023,.004,-,,-,-,-,.08,6.3,+.1,+25.00,,
Super Cheap Auto,SUL,6.60,-2,6.57,6.69,653,6.65,6.57,6.66,6.53,6.75,4.51,21.50,f,1.58,1.28,3.26,34.00,19.4,-5,-.75,,
The Reject Shop,TRS,18.02,+23,17.95,18.50,395,18.07,17.63,18.39,17.34,18.51,12.62,67.00,f,1.34,1.98,3.72,90.00,20.0,-16,-.88,,
Thorn Grp,TGA,1.645,-,1.64,1.645,1336,1.68,1.645,1.69,1.64,1.70,.905,6.32,f,2.39,.51,3.84,15.12,10.9,-1.5,-.90,,
TVN Corp,TVN,.007,-,.007,.009,-,-,-,.007,.007,.013,.005,-,,-,.10,-,-.14,-,+.2,+40.00,,
Vita Grp,VTG,.285,-,.27,.285,-,-,-,.285,.275,.34,.20,-,,-,.05,-,5.43,5.2,+.5,+1.79,,
Warehouse Grp,WHS,3.03,-,3.02,3.09,-,-,-,3.03,3.00,3.665,2.70,19.94,,.79,.73,6.58,15.66,19.3,+3,+1.00,,
Wotif.com Hldgs,WTF,4.65,-8,4.63,4.67,5308,4.76,4.62,4.89,4.62,8.08,4.07,21.50,f,1.18,-.02,4.62,25.34,18.4,-19,-3.93,,
Consumer Staples,,
Food & Staples Retailing,,
AWB,AWB,1.48,-.5,1.48,1.485,8128,1.485,1.48,1.485,1.475,1.495,.865,-,,-,1.85,-,3.67,40.3,-,Stdy,,
Health Corp,HEA,.015,-,.015,.02,333,.015,.015,.016,.015,.049,.013,-,,-,-.07,-,-5.60,-,-.1,-6.25,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.38,+3,4.36,4.39,19733,4.39,4.36,4.44,4.35,4.74,3.84,26.00,f,1.14,.12,5.94,29.74,14.7,-6,-1.35,,
Pan Asia Corp,PZC,.01,-.1,.01,.011,31802,.011,.01,.011,.01,.061,.01,-,,-,.01,-,-.48,-,-.1,-9.09,,
Redisland Aust,RLA,.02,-,.015,.02,-,-,-,.02,.018,.025,.013,-,,-,.03,-,.37,5.4,-,Stdy,,
Wesfarmers,WES,33.90,+14,33.85,33.99,34137,33.99,33.65,34.08,32.37,34.83,25.93,125.00,f,1.09,3.61,3.69,135.70,25.0,+103,+3.13,,
  part prot,WESN,34.26,+22,33.33,34.35,4153,34.26,33.93,34.32,32.67,35.07,26.10,125.00,,-,-,3.65,-,-,+112,+3.38,,
Woolworths,WOW,28.58,+7,28.49,28.59,28573,28.59,28.38,29.09,28.38,30.18,25.19,115.00,f,1.43,2.03,4.02,164.01,17.4,-30,-1.04,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.54,-.5,1.54,1.55,1693,1.55,1.53,1.56,1.495,1.70,1.22,-,,-,-,-,-13.40,-,+2,+1.32,,
