Dec,09,1.22,0.00,0.36,-,135,43.60,-0.03,1.19
Dec,09,1.31,0.01,0.05,-,1141,43.60,-0.07,3.56
Dec,09,1.40,0.02,0.04,-,841,43.60,-0.14,7.90
Dec,09,1.48,0.04,0.05,20,95,43.30,-0.22,15.80
Dec,09,1.57,0.07,0.07,30,176,41.60,-0.33,25.68
Dec,09,1.66,0.11,0.12,215,612,40.60,-0.47,37.53
Dec,09,1.75,0.16,-,-,60,40.80,-0.60,23.70
Dec,09,1.85,0.23,-,-,-,43.00,-0.72,13.83
Dec,09,2.62,0.97,0.99,-,5,40.90,-1.00,-
Dec,09,3.05,1.40,1.42,-,25,40.90,-1.00,-
Dec,09,3.49,1.84,2.14,-,101,41.00,-1.00,-
Mar,10,1.13,0.03,-,-,55,50.70,-0.08,3.59
Mar,10,1.22,0.04,-,-,100,49.40,-0.12,5.75
Mar,10,1.40,0.07,-,-,105,46.10,-0.22,10.77
Mar,10,1.48,0.10,0.12,12,82,45.20,-0.28,14.36
Mar,10,1.57,0.14,-,-,-,44.40,-0.35,19.39
Mar,10,1.66,0.18,0.17,-,130,44.30,-0.43,24.42
Mar,10,1.75,0.23,0.44,-,43,42.70,-0.51,17.96
Mar,10,1.96,0.38,0.42,-,50,45.10,-0.67,10.06
Mar,10,2.40,0.75,-,-,1,2.40,-1.00,-
Mar,10,2.62,0.97,0.97,-,66,2.40,-1.00,-
Jun,10,1.10,0.05,-,-,55,53.60,-0.11,4.51
Jun,10,1.20,0.07,-,-,140,53.00,-0.15,6.32
Jun,10,1.30,0.10,0.14,-,135,51.60,-0.20,8.58
Jun,10,1.40,0.13,-,-,55,50.60,-0.25,11.74
Jun,10,1.50,0.17,-,-,140,49.60,-0.31,14.90
Jun,10,1.60,0.21,0.29,-,115,48.10,-0.37,18.96
Jun,10,1.70,0.27,-,-,170,48.90,-0.43,19.86
Jun,10,1.80,0.32,0.30,-,-,46.20,-0.50,14.90
Sep,10,1.50,0.20,-,-,-,49.20,-0.30,13.17
Sep,10,1.60,0.25,-,-,-,48.50,-0.35,16.13
Sep,10,1.70,0.28,-,-,-,46.00,-0.41,15.47
Sep,10,1.80,0.35,-,-,-,47.70,-0.46,13.50
Dec,10,1.66,0.32,-,-,10,50.10,-0.41,15.80
Dec,10,1.75,0.35,-,-,-,48.50,-0.42,13.21
Dec,10,2.18,0.66,0.76,-,206,48.80,-0.59,6.48
Dec,12,1.13,0.25,0.25,-,3,59.60,-0.15,4.79
Dec,12,1.31,0.62,-,-,25,97.20,-0.15,11.87
Dec,12,1.66,0.86,-,-,-,97.20,-0.22,16.28
Dec,12,1.75,0.93,-,-,-,97.20,-0.23,15.90
Sep,14,1.70,0.44,-,-,-,43.00,-0.33,4.80
Sep,14,1.80,0.64,0.63,-,72,54.30,-0.30,5.96
Oct,09,3.89,-,0.11,-,10,29.10,-,95.72
Oct,09,4.12,-,0.01,-,75,28.50,-,13.67
Oct,09,4.35,-,0.33,-,15,28.00,-,300.82
Oct,09,4.58,-,0.01,-,33,27.40,-,13.67
Oct,09,5.03,-,0.03,-,48,26.30,-,27.35
Oct,09,5.26,-,0.06,-,71,25.80,-,54.70
Oct,09,5.49,0.01,0.03,15,143,27.20,-0.11,9.12
Oct,09,5.72,0.07,0.07,6,96,22.60,-0.48,59.25
Oct,09,5.95,0.23,0.46,-,9,19.00,-0.97,-
Oct,09,6.18,0.46,-,-,-,19.00,-1.00,-
Oct,09,6.41,0.69,-,-,-,19.00,-1.00,-
Nov,09,3.89,-,0.13,-,5,25.60,-,22.79
Nov,09,4.35,-,0.34,-,3,25.50,-,62.90
Nov,09,4.81,0.00,0.35,-,5,25.50,-,0.36
Nov,09,5.03,0.01,0.09,-,35,25.50,-0.04,1.46
Nov,09,5.26,0.03,0.10,-,174,25.50,-0.12,5.47
Nov,09,5.49,0.07,0.10,5,43,25.40,-0.26,13.67
Nov,09,5.72,0.16,0.27,5,9,23.80,-0.46,28.26
Nov,09,5.95,0.30,0.33,30,40,23.80,-0.68,12.76
Nov,09,6.18,0.48,-,-,-,23.80,-0.87,3.65
Nov,09,6.41,0.69,-,-,-,23.80,-1.00,0.91
Dec,09,3.43,-,0.04,-,10,29.00,-,3.99
Dec,09,3.66,-,0.22,-,40,28.90,-,25.07
Dec,09,4.12,-,-,-,1,28.70,-,-
Dec,09,4.35,0.00,0.03,-,15,28.50,-,0.11
Dec,09,4.58,0.00,0.02,-,39,28.40,-0.02,0.46
Dec,09,4.81,0.01,0.16,-,15,28.30,-0.04,1.71
Dec,09,5.03,0.03,0.05,7,80,28.20,-0.10,3.42
Dec,09,5.26,0.07,0.08,-,193,27.00,-0.18,7.41
Dec,09,5.49,0.12,0.20,20,66,26.00,-0.30,13.67
Dec,09,5.72,0.21,0.29,15,107,25.30,-0.45,23.93
Dec,09,5.95,0.34,0.53,-,4,25.30,-0.62,13.10
Dec,09,6.18,0.52,-,-,-,25.30,-0.77,6.27
Dec,09,6.41,0.71,-,-,-,25.30,-0.90,2.28
Jan,10,4.35,0.01,0.08,-,-,27.70,-0.02,0.39
Jan,10,4.81,0.04,0.22,-,1,27.40,-0.08,2.28
Jan,10,5.03,0.07,-,-,-,27.30,-0.14,4.23
Jan,10,5.26,0.11,0.17,-,5,26.00,-0.21,6.84
Jan,10,5.49,0.16,0.19,9,27,23.90,-0.31,10.09
Jan,10,5.72,0.28,-,-,-,25.40,-0.44,17.91
Jan,10,5.95,0.43,-,-,-,27.50,-0.56,13.02
Jan,10,6.18,0.58,-,-,10,27.50,-0.67,7.81
Jan,10,6.41,0.75,-,-,-,25.80,-0.80,3.58
Feb,10,5.03,0.13,-,-,-,28.60,-0.17,6.58
Feb,10,5.26,0.20,-,-,-,28.50,-0.25,10.38
Feb,10,5.49,0.28,0.29,60,110,27.40,-0.33,14.43
Feb,10,5.72,0.39,-,-,-,26.10,-0.43,19.50
Feb,10,5.95,0.52,0.51,30,30,24.80,-0.55,14.43
Feb,10,6.18,0.67,0.67,30,30,23.60,-0.68,10.38
Feb,10,6.41,0.84,-,-,-,23.60,-0.80,7.85
Mar,10,3.66,0.00,0.32,-,6,29.20,-,0.12
Mar,10,4.12,0.01,0.04,-,1,29.10,-0.03,0.62
Mar,10,4.35,0.04,0.12,-,500,29.00,-0.05,1.45
Mar,10,4.58,0.06,0.87,-,31,28.90,-0.08,2.49
Mar,10,5.03,0.16,-,-,36,28.80,-0.19,6.63
Mar,10,5.26,0.23,0.31,-,88,28.10,-0.25,9.53
Mar,10,5.49,0.32,0.37,-,1,27.30,-0.34,13.05
Mar,10,5.72,0.44,0.49,-,225,27.30,-0.43,18.02
Mar,10,5.95,0.56,-,-,10,26.50,-0.53,13.67
Mar,10,6.18,0.72,-,-,10,26.60,-0.63,10.77
Mar,10,6.41,0.90,-,-,-,26.60,-0.72,8.49
Jun,10,3.89,0.02,0.07,-,1,27.40,-0.02,0.52
Jun,10,4.12,0.04,0.50,-,6,27.40,-0.04,0.91
Jun,10,4.35,0.06,0.14,-,4,27.30,-0.07,1.56
Jun,10,4.81,0.14,0.28,-,1,27.20,-0.15,3.78
Jun,10,5.03,0.23,0.66,-,6,29.00,-0.21,6.12
Jun,10,5.26,0.29,-,-,-,27.10,-0.27,7.55
Jun,10,5.49,0.38,0.55,-,31,26.50,-0.34,9.90
Jun,10,5.72,0.50,-,-,-,26.10,-0.41,12.89
Jun,10,5.95,0.63,-,-,-,26.10,-0.50,10.42
Jun,10,6.18,0.78,-,-,-,26.10,-0.58,8.33
Jun,10,6.41,0.94,-,-,-,26.10,-0.66,6.64
Sep,10,5.00,0.25,-,-,-,24.50,-0.19,4.65
Sep,10,5.25,0.34,-,-,-,24.50,-0.26,6.46
Sep,10,5.50,0.52,-,-,-,27.60,-0.34,9.78
Sep,10,5.75,0.58,-,-,-,24.50,-0.41,10.54
Sep,10,6.00,0.73,-,-,-,24.50,-0.50,8.64
Sep,10,6.25,0.93,1.16,-,50,26.10,-0.57,7.60
Oct,09,4.25,-,0.23,-,5,47.50,-,183.89
Oct,09,4.50,-,0.05,-,3,46.50,-,40.86
Oct,09,4.75,-,0.05,-,5,45.40,-,40.86
Oct,09,5.00,-,0.12,-,53,44.30,-,93.99
Oct,09,5.25,-,0.06,-,514,43.20,-,49.04
Oct,09,5.50,-,0.04,-,387,42.10,-,28.61
Oct,09,5.75,0.00,0.01,104,509,41.00,-0.02,2.45
Oct,09,6.00,0.01,0.01,106,893,39.90,-0.11,12.26
Oct,09,6.25,0.04,0.04,808,431,29.10,-0.28,32.69
Oct,09,6.50,0.17,0.19,616,367,29.10,-0.68,36.78
Oct,09,6.75,0.38,0.39,10,92,32.10,-0.92,8.17
Oct,09,7.00,0.63,0.42,34,169,39.90,-0.97,4.09
Oct,09,7.25,0.87,0.66,26,50,5.70,-1.00,-
Oct,09,9.00,2.62,2.69,-,-,2.00,-1.00,-
Nov,09,4.00,-,0.04,-,50,42.20,-,5.72
Nov,09,4.50,-,0.17,-,-,41.20,-,28.61
Nov,09,5.00,0.01,0.03,-,21,40.20,-0.02,0.98
Nov,09,5.25,0.01,0.11,-,10,39.80,-0.04,2.45
Nov,09,5.50,0.04,0.10,2,151,39.30,-0.09,5.72
Nov,09,5.75,0.05,0.04,80,173,34.50,-0.14,8.17
Nov,09,6.00,0.10,0.14,73,366,33.30,-0.24,16.35
Nov,09,6.25,0.17,0.18,842,835,31.20,-0.38,27.79
Nov,09,6.50,0.29,0.34,116,230,30.70,-0.54,28.61
Nov,09,6.75,0.46,0.40,5,324,29.90,-0.71,13.89
Nov,09,7.00,0.66,0.60,7,19,29.50,-0.85,5.72
Nov,09,7.25,0.88,-,-,-,28.80,-0.96,1.63
Dec,09,3.50,-,0.01,-,10,35.20,-,1.53
Dec,09,3.75,-,0.53,-,30,35.10,-,53.63
Dec,09,4.00,-,0.05,-,221,34.90,-,5.11
Dec,09,4.25,-,0.13,-,150,34.80,-,13.28
Dec,09,4.50,0.00,0.06,-,374,34.60,-,0.10
Dec,09,4.75,0.00,0.05,4,193,34.50,-,0.31
Dec,09,5.00,0.01,0.04,-,172,34.40,-0.03,0.92
Dec,09,5.25,0.02,0.26,-,119,34.20,-0.06,2.04
Dec,09,5.50,0.05,0.07,4,127,34.10,-0.11,5.11
Dec,09,5.75,0.09,0.10,30,298,34.00,-0.18,9.19
Dec,09,6.00,0.16,0.16,68,179,33.80,-0.28,16.35
Dec,09,6.25,0.25,0.26,150,639,32.40,-0.39,25.03
Dec,09,6.50,0.36,0.40,147,339,31.40,-0.52,24.52
Dec,09,6.51,0.36,-,-,-,31.60,-0.52,24.01
Dec,09,6.75,0.51,0.25,-,120,30.60,-0.65,14.30
Dec,09,7.00,0.69,0.47,-,160,30.30,-0.77,7.66
Dec,09,7.25,0.90,1.14,-,26,29.50,-0.88,3.06
Dec,09,7.50,1.14,0.86,-,25,30.50,-0.95,1.53
Dec,09,7.75,1.38,-,-,20,30.70,-1.00,0.51
Dec,09,8.01,1.59,1.73,-,24,25.40,-1.00,-
Jan,10,5.25,0.08,-,-,108,37.00,-0.12,4.67
Jan,10,5.50,0.12,0.28,60,169,36.10,-0.17,7.01
Jan,10,5.75,0.17,0.15,100,125,34.30,-0.23,9.92
Jan,10,6.00,0.23,0.35,-,31,31.90,-0.30,13.13
Jan,10,6.25,0.32,0.22,-,5,31.10,-0.39,18.39
Jan,10,6.50,0.42,-,30,10,29.70,-0.49,17.81
Jan,10,6.75,0.60,0.42,-,50,31.90,-0.58,13.72
Jan,10,7.00,0.78,-,-,-,31.90,-0.68,9.05
Jan,10,7.25,0.97,-,-,-,31.90,-0.76,5.84
Feb,10,5.50,0.16,0.26,50,111,36.10,-0.19,7.26
Feb,10,5.75,0.23,0.25,50,62,36.10,-0.25,10.44
Feb,10,6.00,0.32,0.42,-,10,35.60,-0.32,14.30
Feb,10,6.25,0.42,0.27,-,40,35.00,-0.39,19.07
Feb,10,6.50,0.55,0.73,-,52,34.80,-0.47,19.30
Feb,10,6.75,0.69,-,-,-,34.80,-0.55,14.53
Feb,10,7.00,0.85,0.60,-,222,34.80,-0.62,10.67
Feb,10,7.25,1.04,-,-,-,34.80,-0.70,7.72
Mar,10,4.00,0.01,0.35,-,5,33.90,-,0.26
Mar,10,4.50,0.03,0.06,-,835,33.70,-0.04,1.11
Mar,10,4.75,0.05,0.99,-,472,33.70,-0.06,1.86
Mar,10,5.00,0.09,0.10,-,1284,33.60,-0.09,3.16
Mar,10,5.25,0.13,0.10,-,89,33.50,-0.13,4.83
Mar,10,5.50,0.20,0.27,7,32,33.40,-0.19,7.24
Mar,10,5.75,0.28,0.30,10,49,33.40,-0.25,10.22
Mar,10,6.00,0.38,0.30,-,157,33.30,-0.32,13.93
Mar,10,6.25,0.48,0.44,38,148,32.50,-0.39,18.02
Mar,10,6.50,0.60,0.52,80,251,31.60,-0.47,18.02
Mar,10,6.75,0.75,0.69,-,9,30.90,-0.55,14.12
Mar,10,7.00,0.91,1.38,-,60,30.20,-0.63,10.77
Mar,10,7.25,1.10,0.91,2,2,30.20,-0.71,8.54
Mar,10,7.50,1.30,-,-,40,30.20,-0.79,6.69
Mar,10,7.75,1.51,1.64,-,18,30.20,-0.86,5.20
Mar,10,8.25,1.96,2.14,-,57,30.20,-1.00,3.16
Mar,10,8.50,2.19,2.32,-,67,30.20,-1.00,2.41
Mar,10,9.83,3.45,3.59,-,36,33.40,-1.00,-
Mar,10,11.50,5.12,-,-,2,30.20,-1.00,-
Jun,10,4.81,0.14,0.22,-,2,36.00,-0.11,3.27
Jun,10,5.05,0.20,0.46,-,190,36.00,-0.15,4.55
Jun,10,5.29,0.26,-,-,180,36.00,-0.19,6.07
Jun,10,5.53,0.31,0.31,13,12,33.90,-0.22,7.24
Jun,10,5.77,0.40,-,-,3,33.80,-0.27,9.34
Jun,10,6.02,0.48,0.45,4,132,32.40,-0.32,11.21
Jun,10,6.26,0.58,-,-,2,31.70,-0.38,13.54
Jun,10,6.50,0.70,0.70,-,230,31.00,-0.44,13.54
Jun,10,6.74,0.83,1.56,-,10,30.20,-0.51,10.97
Jun,10,6.98,0.97,0.78,-,38,29.50,-0.58,8.76
Jun,10,7.22,1.14,1.30,-,108,28.80,-0.66,6.89
Jun,10,7.46,1.31,1.23,-,1500,28.80,-0.72,5.49
Jun,10,7.94,1.71,-,-,12,28.80,-0.86,3.50
Jun,10,8.42,2.13,4.17,-,26,28.80,-1.00,2.22
Jun,10,8.66,2.35,4.89,-,187,28.80,-1.00,1.63
Jun,10,8.90,2.58,4.11,-,185,28.80,-1.00,1.28
Jun,10,9.14,2.80,2.94,-,5,28.80,-1.00,0.93
Jun,10,9.38,3.03,2.71,-,382,28.80,-1.00,0.70
Jun,10,9.62,3.26,3.47,-,409,28.80,-1.00,0.47
Jun,10,10.11,3.73,3.06,-,627,28.80,-1.00,0.12
Jun,10,10.59,4.21,1.47,-,165,28.80,-1.00,-
Jun,10,11.07,4.69,1.62,-,49,28.80,-1.00,-
Jun,10,11.55,5.17,7.18,-,30,28.80,-1.00,-
Jun,10,12.51,6.13,2.84,-,-,28.80,-1.00,-
Jun,10,12.99,6.61,3.21,-,-,28.80,-1.00,-
Jun,10,13.96,7.58,4.03,-,-,28.80,-1.00,-
Jun,10,14.92,8.54,4.22,-,-,28.80,-1.00,-
Sep,10,4.00,0.06,0.58,-,8,34.90,-0.04,1.02
Sep,10,5.00,0.25,0.88,-,892,34.70,-0.15,4.26
Sep,10,5.50,0.41,0.48,100,132,34.60,-0.23,7.07
Sep,10,5.75,0.51,-,-,-,34.50,-0.27,8.68
Sep,10,6.00,0.59,0.74,110,138,32.80,-0.32,10.05
Sep,10,6.25,0.70,-,-,-,32.40,-0.37,12.00
Sep,10,6.50,0.82,0.99,-,9,31.70,-0.43,11.92
Sep,10,6.75,0.97,-,-,-,31.50,-0.48,10.22
Sep,10,7.00,1.13,1.03,-,156,31.50,-0.54,8.68
Sep,10,7.25,1.29,-,-,-,31.50,-0.60,7.24
Sep,10,7.50,1.48,2.81,-,89,31.50,-0.65,6.13
Sep,10,9.00,2.72,2.84,-,36,31.50,-1.00,1.70
Dec,10,4.00,0.16,0.14,-,92,40.50,-0.09,2.08
Mar,11,6.50,1.00,1.12,-,251,32.20,-0.43,9.66
Mar,11,7.00,1.26,1.41,-,11,30.90,-0.49,7.12
Mar,11,7.50,1.60,1.69,-,59,30.70,-0.60,5.25
Dec,11,6.00,0.94,-,-,-,34.10,-0.30,6.80
Dec,11,7.00,1.44,1.25,-,190,31.90,-0.45,5.89
Dec,11,7.50,1.77,1.90,-,10,32.30,-0.56,4.70
Dec,11,8.50,2.49,-,-,250,32.10,-0.73,2.68
Dec,11,10.00,3.71,3.84,-,175,31.20,-1.00,0.61
Dec,11,10.50,4.17,-,-,6,31.90,-1.00,0.33
Dec,11,11.00,4.63,4.62,-,107,32.10,-1.00,0.11
Dec,11,11.50,5.12,1.98,-,72,32.10,-1.00,-
Dec,12,4.50,0.58,1.52,-,1279,38.80,-0.16,2.90
Dec,12,5.00,0.78,0.82,-,1328,38.60,-0.18,3.86
Dec,12,5.50,0.96,1.13,10,109,37.20,-0.26,4.76
Dec,12,8.50,2.46,2.97,-,19,28.60,-0.72,1.71
Dec,13,3.00,0.30,0.30,-,32,43.40,-0.06,1.13
Dec,13,3.50,0.73,1.10,-,4,55.20,-0.12,2.77
Jun,14,5.75,1.19,2.28,-,53,35.60,-0.25,3.99
Jun,14,6.00,1.31,1.45,-,9,35.60,-0.27,4.40
Sep,14,7.50,2.19,2.15,-,10,35.00,-0.42,3.40
Sep,14,7.75,2.34,2.40,-,6,34.70,-0.45,3.08
Ansell Ltd Last Sale Price $10.68,,,,,,,,,
Dec,09,7.25,0.00,0.07,-,60,37.60,-,-
ANZ Banking Grp Last Sale Price $23.85,,,,,,,,,
Oct,09,12.00,-,0.01,-,100,42.10,-,2.19
Oct,09,14.00,-,0.04,-,145,41.80,-,8.75
Oct,09,14.50,-,0.01,-,130,41.60,-,2.19
Oct,09,15.00,-,0.01,-,302,41.40,-,3.28
Oct,09,15.50,-,0.02,-,167,41.20,-,4.37
Oct,09,16.00,-,0.01,-,385,41.00,-,3.28
Oct,09,16.50,-,0.01,-,205,40.70,-,2.19
Oct,09,17.00,-,0.01,-,245,40.50,-,3.28
Oct,09,17.50,-,0.01,-,393,40.30,-,3.28
Oct,09,18.00,-,0.02,10,498,40.10,-,4.37
Oct,09,18.50,-,0.02,-,308,39.90,-,4.37
Oct,09,19.00,-,0.01,-,1237,39.60,-,2.19
Oct,09,19.50,-,0.01,-,474,39.40,-,2.19
Oct,09,20.00,-,0.01,-,701,39.20,-,2.19
Oct,09,20.50,-,0.01,-,285,39.00,-,3.28
Oct,09,21.00,0.00,0.04,88,778,38.80,-,0.44
Oct,09,21.50,0.01,0.01,165,669,38.60,-0.02,1.53
Oct,09,22.00,0.03,0.03,136,1356,38.30,-0.05,5.47
Oct,09,22.50,0.05,0.04,262,432,36.20,-0.10,10.93
Oct,09,23.00,0.10,0.10,928,1090,32.60,-0.18,21.86
Oct,09,23.50,0.22,0.20,839,964,30.80,-0.34,48.10
Oct,09,24.00,0.44,0.45,768,964,30.10,-0.55,63.40
Oct,09,24.50,0.77,0.72,141,324,29.60,-0.75,26.24
Oct,09,25.00,1.20,1.15,35,247,31.00,-0.88,10.93
Oct,09,25.50,1.66,1.55,29,51,31.20,-0.96,2.19
Oct,09,26.00,2.16,2.04,18,35,37.40,-0.97,2.19
Oct,09,26.50,2.65,2.51,-,11,38.00,-1.00,-
Oct,09,27.00,3.15,-,-,-,43.90,-1.00,-
Oct,09,28.00,4.15,4.00,-,-,45.10,-1.00,-
Oct,09,29.00,5.15,5.21,8,-,45.70,-1.00,-
Oct,09,30.00,6.15,6.22,9,-,46.20,-1.00,-
Nov,09,12.00,-,0.02,-,25,33.60,-,0.87
Nov,09,13.00,-,0.01,10,271,33.50,-,0.66
Nov,09,14.50,-,0.05,-,124,33.40,-,2.19
Nov,09,15.00,-,0.05,-,247,33.30,-,2.19
Nov,09,15.50,-,0.02,-,187,33.20,-,0.87
Nov,09,16.00,-,0.06,-,141,33.10,-,2.62
Nov,09,16.50,-,0.01,-,398,33.00,-,0.44
Nov,09,17.00,0.00,0.01,3,304,32.90,-,-
Nov,09,17.50,0.00,0.02,-,231,32.80,-,-
Nov,09,18.00,0.00,0.02,-,176,32.70,-,0.17
Nov,09,18.50,0.01,0.47,-,227,32.60,-,0.35
Nov,09,19.00,0.01,0.19,-,84,32.50,-,0.66
Nov,09,19.50,0.04,0.17,10,363,32.40,-0.02,1.53
Nov,09,20.00,0.06,0.12,3,325,32.30,-0.03,2.62
Nov,09,20.50,0.11,0.15,10,348,32.20,-0.05,4.59
Nov,09,21.00,0.17,0.26,114,162,32.10,-0.08,7.65
Nov,09,21.01,0.15,-,-,-,30.40,-0.07,6.56
Nov,09,21.50,0.26,0.35,47,164,31.10,-0.12,11.15
Nov,09,22.00,0.37,0.47,32,194,30.10,-0.16,16.18
Nov,09,22.01,0.37,-,-,-,30.10,-0.17,16.18
Nov,09,22.50,0.51,0.47,72,530,28.70,-0.22,22.08
Nov,09,23.00,0.68,0.66,178,305,27.00,-0.30,29.51
Nov,09,23.01,0.68,0.71,15,27,27.10,-0.30,29.51
Nov,09,23.50,0.92,0.94,142,195,26.20,-0.39,40.01
Nov,09,23.51,0.93,-,-,2,26.60,-0.39,40.45
Nov,09,24.00,1.20,1.12,127,421,24.50,-0.50,45.69
Nov,09,24.50,1.53,1.48,29,74,23.00,-0.62,38.70
Nov,09,25.00,1.91,1.43,-,67,19.80,-0.77,33.23
Nov,09,25.01,2.00,-,-,-,26.40,-0.70,36.51
Nov,09,25.50,2.36,2.43,5,127,2.00,-1.00,30.83
Nov,09,26.00,2.86,2.68,21,20,2.00,-1.00,30.83
Nov,09,26.50,3.36,3.04,22,22,2.00,-1.00,30.83
Nov,09,27.00,3.86,3.57,5,5,2.00,-1.00,30.83
Nov,09,29.00,5.85,4.76,-,33,2.00,-1.00,30.61
Nov,09,29.50,6.35,9.82,-,37,2.00,-1.00,30.61
Dec,09,5.00,-,0.06,-,732,34.50,-,1.64
Dec,09,6.00,-,0.03,-,264,34.40,-,0.68
Dec,09,8.50,-,0.03,-,380,34.30,-,0.68
Dec,09,9.00,-,0.09,-,38,34.20,-,2.32
Dec,09,10.00,-,0.03,-,187,34.00,-,0.82
