Jun,10,12.50,0.52,0.50,-,60,26.20,-0.23,5.75
Jun,10,13.00,0.67,0.73,-,7,25.30,-0.29,7.41
Jun,10,13.50,0.83,0.59,1,23,23.90,-0.36,9.18
Jun,10,14.00,1.04,0.73,-,54,23.00,-0.44,10.06
Jun,10,14.50,1.48,1.56,-,5,26.30,-0.51,9.40
Jun,10,15.00,1.80,-,-,-,26.30,-0.58,7.41
Jun,10,15.50,2.15,-,-,-,26.30,-0.66,5.75
Sep,10,12.50,0.61,0.68,-,10,24.10,-0.23,4.92
Sep,10,13.00,0.72,-,-,-,22.30,-0.28,5.76
Sep,10,13.50,0.90,-,-,-,21.50,-0.35,7.20
Sep,10,14.00,1.23,1.19,-,8,23.00,-0.42,8.76
Sep,10,14.50,1.61,-,-,-,24.80,-0.49,7.80
Sep,10,15.00,1.67,-,-,-,19.80,-0.62,4.32
Sep,10,15.50,2.02,-,-,-,19.80,-0.73,3.16
Jun,11,14.00,1.65,1.60,25,69,24.20,-0.42,6.64
Jun,14,16.00,3.68,3.65,-,3,27.50,-0.50,2.40
Asciano Grp Last Sale Price $1.53,,,,,,,,,
Nov,09,1.31,0.01,-,-,-,46.30,-0.09,7.67
Nov,09,1.40,0.03,-,-,-,44.80,-0.21,21.30
Nov,09,1.48,0.03,0.07,90,190,30.10,-0.31,21.30
Nov,09,1.57,0.08,0.07,98,557,34.30,-0.58,34.08
Nov,09,1.66,0.14,0.10,346,437,34.30,-0.80,12.78
Nov,09,1.75,0.23,-,-,-,34.30,-0.94,4.26
Dec,09,0.61,-,-,-,10,50.90,-,-
Dec,09,0.79,-,-,-,95,50.00,-,-
Dec,09,0.87,-,0.19,-,10,49.60,-,92.50
Dec,09,0.96,-,0.21,-,28,49.20,-,102.24
Dec,09,1.05,0.00,0.11,-,125,48.70,-0.01,0.49
Dec,09,1.13,0.00,0.09,-,125,48.30,-0.03,1.95
Dec,09,1.22,0.01,0.36,-,135,47.90,-0.08,4.87
Dec,09,1.31,0.03,0.05,-,1141,47.50,-0.15,12.17
Dec,09,1.40,0.04,0.06,32,859,43.20,-0.25,19.47
Dec,09,1.48,0.06,0.06,120,162,37.60,-0.36,26.78
Dec,09,1.57,0.10,0.10,10,196,36.70,-0.53,29.21
Dec,09,1.66,0.16,0.13,100,712,36.70,-0.70,14.61
Dec,09,1.75,0.23,-,-,80,36.70,-0.84,7.30
Dec,09,2.62,1.09,0.99,-,5,36.70,-1.00,-
Dec,09,3.05,1.52,1.42,-,25,36.70,-1.00,-
Dec,09,3.49,1.96,2.14,-,101,36.70,-1.00,-
Jan,10,1.31,0.04,-,-,-,43.60,-0.19,10.49
Jan,10,1.40,0.07,-,-,-,43.60,-0.28,17.04
Jan,10,1.48,0.10,-,-,-,43.60,-0.38,26.22
Jan,10,1.57,0.15,-,-,-,43.60,-0.49,28.84
Jan,10,1.66,0.20,-,-,-,43.60,-0.59,19.66
Mar,10,1.13,0.02,-,-,55,43.00,-0.09,3.25
Mar,10,1.22,0.04,-,-,100,42.90,-0.15,5.68
Mar,10,1.31,0.06,-,-,-,42.90,-0.22,9.74
Mar,10,1.40,0.09,-,-,105,42.30,-0.30,14.61
Mar,10,1.48,0.13,0.14,10,92,41.70,-0.37,20.29
Mar,10,1.57,0.17,-,-,-,40.60,-0.47,20.29
Mar,10,1.66,0.22,0.17,-,130,40.60,-0.56,14.61
Mar,10,1.75,0.28,0.44,-,43,40.60,-0.64,10.55
Mar,10,1.96,0.46,0.42,-,50,40.60,-0.82,4.06
Mar,10,2.40,0.87,-,-,1,40.60,-1.00,-
Mar,10,2.62,1.09,0.97,-,66,40.60,-1.00,-
Jun,10,1.10,0.06,-,-,55,52.40,-0.14,6.01
Jun,10,1.20,0.09,-,-,140,50.70,-0.19,8.52
Jun,10,1.30,0.13,0.14,-,135,53.00,-0.25,13.03
Jun,10,1.40,0.17,-,-,55,51.60,-0.31,16.54
Jun,10,1.50,0.20,-,-,140,48.90,-0.38,20.55
Jun,10,1.60,0.27,0.29,-,115,49.60,-0.44,19.55
Jun,10,1.70,0.32,-,-,170,48.10,-0.51,15.04
Jun,10,1.80,0.38,0.30,-,-,47.40,-0.58,11.03
Sep,10,1.40,0.17,0.17,8,8,46.70,-0.31,12.69
Sep,10,1.50,0.23,-,-,-,46.70,-0.37,16.32
Sep,10,1.60,0.29,-,-,-,49.30,-0.42,16.32
Sep,10,1.70,0.34,-,-,-,46.80,-0.49,12.33
Dec,10,1.66,0.36,-,-,10,50.20,-0.43,13.35
Dec,10,1.75,0.41,-,-,-,48.50,-0.46,10.79
Dec,10,2.18,0.73,0.76,-,206,48.80,-0.69,4.54
Dec,12,1.13,0.28,0.25,-,3,59.60,-0.18,5.71
Dec,12,1.31,0.65,-,-,25,97.20,-0.16,13.40
Dec,12,1.40,0.70,-,-,-,97.20,-0.16,14.65
Dec,12,1.66,0.89,-,-,-,97.20,-0.23,15.79
Dec,12,1.75,0.96,-,-,-,97.20,-0.23,15.38
Sep,14,1.70,0.48,-,-,-,43.00,-0.35,4.19
Sep,14,1.80,0.68,0.63,-,72,54.30,-0.33,5.39
Amcor Ltd Last Sale Price $5.75,,,,,,,,,
Nov,09,3.89,-,0.13,-,5,28.70,-,28.34
Nov,09,4.35,-,0.34,-,3,28.20,-,78.21
Nov,09,4.81,0.00,0.35,-,5,27.60,-,0.23
Nov,09,5.03,0.01,0.03,8,35,27.40,-0.03,1.13
Nov,09,5.26,0.02,0.05,5,174,27.10,-0.10,4.53
Nov,09,5.49,0.05,0.10,20,63,24.40,-0.22,11.34
Nov,09,5.72,0.12,0.17,4,5,22.30,-0.43,27.20
Nov,09,5.95,0.27,0.33,9,49,24.30,-0.67,14.74
Nov,09,6.18,0.45,-,-,-,23.90,-0.87,4.53
Nov,09,6.41,0.66,-,-,-,23.90,-1.00,-
Dec,09,3.43,-,0.04,-,10,26.90,-,4.53
Dec,09,3.66,-,0.22,-,40,26.90,-,28.50
Dec,09,4.12,-,-,-,1,26.80,-,-
Dec,09,4.35,-,0.03,-,15,26.70,-,3.89
Dec,09,4.58,0.00,0.02,-,39,26.70,-,0.13
Dec,09,4.81,0.01,0.16,-,15,26.60,-0.02,0.78
Dec,09,5.03,0.01,0.04,3,80,26.60,-0.07,1.94
Dec,09,5.26,0.04,0.08,30,163,26.10,-0.14,5.83
Dec,09,5.49,0.09,0.10,47,91,24.20,-0.26,11.01
Dec,09,5.72,0.17,0.23,35,72,24.00,-0.43,22.67
Dec,09,5.95,0.30,0.53,-,4,24.40,-0.62,13.60
Dec,09,6.18,0.47,-,-,-,24.50,-0.78,5.83
Dec,09,6.41,0.68,-,-,-,24.50,-0.92,1.94
Jan,10,4.35,0.01,0.08,-,-,29.80,-0.02,0.49
Jan,10,4.81,0.04,0.22,-,1,29.40,-0.08,2.44
Jan,10,5.03,0.07,-,-,-,29.20,-0.14,4.53
Jan,10,5.26,0.10,0.17,40,40,27.10,-0.21,6.98
Jan,10,5.49,0.16,0.17,42,69,26.00,-0.30,11.16
Jan,10,5.72,0.25,-,-,-,24.70,-0.43,17.09
Jan,10,5.95,0.37,-,-,-,24.50,-0.56,11.86
Jan,10,6.18,0.53,-,-,10,24.50,-0.70,6.63
Jan,10,6.41,0.70,-,-,-,24.50,-0.82,3.14
Feb,10,5.03,0.12,-,-,-,28.60,-0.16,6.40
Feb,10,5.26,0.14,0.15,6,6,24.20,-0.20,7.47
Feb,10,5.49,0.27,0.29,-,110,27.40,-0.32,14.40
Feb,10,5.72,0.30,-,-,5,21.40,-0.42,16.27
Feb,10,5.95,0.49,0.51,-,30,24.80,-0.54,15.47
Feb,10,6.18,0.64,0.67,-,30,23.60,-0.67,11.20
Feb,10,6.41,0.82,-,-,-,23.60,-0.79,8.53
Mar,10,3.66,0.00,0.32,-,6,29.20,-,-
Mar,10,4.12,0.01,0.04,-,1,29.10,-0.02,0.65
Mar,10,4.35,0.03,0.12,-,500,29.00,-0.04,1.30
Mar,10,4.58,0.06,0.87,-,31,28.90,-0.07,2.38
Mar,10,5.03,0.14,-,-,36,28.80,-0.18,6.26
Mar,10,5.26,0.21,0.31,-,88,27.90,-0.24,9.07
Mar,10,5.49,0.30,0.37,-,1,27.30,-0.32,12.95
Mar,10,5.72,0.42,0.45,27,252,27.90,-0.42,18.35
Mar,10,5.95,0.54,-,-,10,26.50,-0.52,14.68
Mar,10,6.18,0.70,-,-,10,26.60,-0.62,11.66
Mar,10,6.41,0.88,-,-,-,26.60,-0.72,9.28
Apr,10,5.26,0.21,-,-,-,25.40,-0.24,7.32
Apr,10,5.49,0.30,-,-,-,25.40,-0.32,10.64
Apr,10,5.72,0.42,-,-,-,25.40,-0.41,14.65
Apr,10,5.95,0.56,-,-,-,25.40,-0.51,12.38
Apr,10,6.18,0.71,-,-,-,25.40,-0.60,9.77
Jun,10,3.89,0.01,0.07,-,1,27.40,-0.02,0.40
Jun,10,4.12,0.03,0.50,-,6,27.40,-0.04,0.80
Jun,10,4.35,0.06,0.14,-,4,27.30,-0.06,1.47
Jun,10,4.81,0.14,0.28,-,1,27.20,-0.14,3.60
Jun,10,5.03,0.22,0.66,-,6,29.00,-0.21,5.87
Jun,10,5.26,0.28,-,-,-,27.10,-0.26,7.33
Jun,10,5.49,0.41,0.44,1,30,29.30,-0.33,10.94
Jun,10,5.72,0.47,-,-,-,26.10,-0.40,12.67
Jun,10,5.95,0.60,-,-,-,26.10,-0.49,10.80
Jun,10,6.18,0.76,-,-,-,26.10,-0.57,8.67
Jun,10,6.41,0.92,-,-,-,26.10,-0.66,6.93
Sep,10,5.00,0.23,-,-,-,24.50,-0.19,4.53
Sep,10,5.25,0.42,-,-,-,29.60,-0.27,8.20
Sep,10,5.50,0.51,-,-,-,27.60,-0.33,9.74
Sep,10,5.75,0.66,-,-,-,28.60,-0.40,12.64
Sep,10,6.00,0.72,-,-,-,24.50,-0.49,9.07
Sep,10,6.25,0.92,1.16,-,50,26.10,-0.56,8.01
AMP Ltd Last Sale Price $5.95,,,,,,,,,
Nov,09,4.00,-,0.04,-,50,38.60,-,7.67
Nov,09,4.50,0.00,0.17,-,-,38.30,-,0.22
Nov,09,5.00,0.01,0.03,-,21,37.90,-0.04,2.19
Nov,09,5.25,0.03,0.11,2,10,37.70,-0.09,6.57
Nov,09,5.50,0.07,0.07,460,496,35.90,-0.19,14.24
Nov,09,5.75,0.13,0.12,250,335,33.80,-0.32,27.39
Nov,09,6.00,0.23,0.22,415,589,32.90,-0.50,40.53
Nov,09,6.25,0.39,0.39,238,982,32.00,-0.69,18.62
Nov,09,6.50,0.58,0.53,25,244,31.40,-0.85,6.57
Nov,09,6.75,0.81,0.40,4,324,28.80,-0.99,1.10
Nov,09,7.00,1.05,0.78,27,44,2.00,-1.00,-
Dec,09,3.50,-,0.01,-,10,37.50,-,1.88
Dec,09,3.75,-,0.53,-,30,37.40,-,65.73
Dec,09,4.00,-,0.05,-,221,37.30,-,6.26
Dec,09,4.25,0.00,0.13,-,150,37.20,-,0.13
Dec,09,4.50,0.00,0.06,-,374,37.10,-0.01,0.50
Dec,09,4.75,0.01,0.05,-,193,37.00,-0.04,1.88
Dec,09,5.00,0.03,0.04,-,172,36.90,-0.08,3.76
Dec,09,5.25,0.07,0.26,20,119,36.80,-0.15,8.14
Dec,09,5.50,0.12,0.14,72,152,35.80,-0.23,14.40
Dec,09,5.75,0.19,0.18,139,348,33.70,-0.35,23.16
Dec,09,6.00,0.30,0.29,238,336,32.90,-0.49,31.30
Dec,09,6.25,0.44,0.40,61,720,31.30,-0.63,16.90
Dec,09,6.50,0.62,0.56,64,343,31.20,-0.77,8.76
Dec,09,6.51,0.62,-,-,-,31.00,-0.77,7.51
Dec,09,6.75,0.82,0.25,-,120,29.90,-0.89,3.13
Dec,09,7.00,1.05,0.99,5,160,27.50,-1.00,-
Dec,09,7.25,1.30,1.14,-,26,2.00,-1.00,-
Dec,09,7.50,1.55,0.86,-,25,2.00,-1.00,-
Dec,09,7.75,1.80,-,-,20,2.00,-1.00,-
Dec,09,8.01,2.02,1.73,-,24,25.40,-1.00,-
Jan,10,5.25,0.11,-,-,108,33.20,-0.18,7.42
Jan,10,5.50,0.18,0.28,-,169,33.20,-0.26,12.13
Jan,10,5.75,0.27,0.20,10,130,32.50,-0.36,17.86
Jan,10,6.00,0.37,0.40,34,50,31.20,-0.46,21.57
Jan,10,6.25,0.51,0.22,-,5,30.30,-0.58,13.82
Jan,10,6.50,0.67,-,15,51,29.40,-0.70,8.09
Jan,10,6.75,0.86,0.42,-,50,28.80,-0.81,4.04
Feb,10,5.50,0.27,0.26,-,111,37.00,-0.29,13.66
Feb,10,5.75,0.36,0.25,-,62,36.30,-0.37,18.56
Feb,10,6.00,0.48,0.42,10,20,36.30,-0.45,22.17
Feb,10,6.25,0.59,0.49,35,75,33.70,-0.54,14.95
Feb,10,6.50,0.77,0.73,-,52,34.80,-0.62,11.34
Feb,10,6.75,0.95,-,-,-,34.80,-0.70,7.73
Feb,10,7.00,1.15,0.60,-,222,34.80,-0.78,5.16
Mar,10,4.00,0.01,0.35,-,5,33.80,-0.02,0.63
Mar,10,4.50,0.06,0.06,-,835,33.60,-0.06,2.30
Mar,10,4.75,0.09,0.99,-,472,33.50,-0.10,3.76
Mar,10,5.00,0.14,0.14,10,1224,33.40,-0.15,6.05
Mar,10,5.25,0.22,0.10,-,89,33.30,-0.21,8.97
Mar,10,5.50,0.30,0.35,99,129,33.20,-0.28,12.73
Mar,10,5.75,0.41,0.41,7,53,33.00,-0.36,17.32
Mar,10,6.00,0.53,0.30,10,167,31.90,-0.45,20.03
Mar,10,6.25,0.68,0.56,115,236,31.20,-0.54,15.65
Mar,10,6.50,0.83,0.52,-,251,30.30,-0.63,11.89
Mar,10,6.75,1.01,0.69,-,9,29.80,-0.72,8.97
Mar,10,7.00,1.21,1.38,-,60,29.10,-0.82,6.68
Mar,10,7.25,1.43,0.91,-,2,29.10,-0.90,5.22
Mar,10,7.50,1.65,-,-,40,29.10,-0.98,4.17
Mar,10,7.75,1.88,1.64,-,18,29.10,-1.00,3.34
Mar,10,8.25,2.36,2.14,-,57,29.10,-1.00,2.30
Mar,10,8.50,2.60,2.32,-,67,29.10,-1.00,1.88
Mar,10,9.83,3.88,3.59,-,36,33.40,-1.00,0.21
Mar,10,11.50,5.55,-,-,2,29.10,-1.00,-
Apr,10,5.50,0.37,-,-,-,34.60,-0.30,12.47
Apr,10,5.75,0.48,-,-,-,34.60,-0.36,16.35
Apr,10,6.00,0.57,-,-,-,31.50,-0.44,17.53
Apr,10,6.25,0.77,-,-,-,34.60,-0.51,15.84
Apr,10,6.50,0.94,-,-,-,34.60,-0.58,12.98
Jun,10,4.81,0.20,0.22,-,2,36.00,-0.16,5.28
Jun,10,5.05,0.30,0.46,-,190,37.90,-0.21,7.86
Jun,10,5.29,0.36,-,-,180,36.00,-0.26,9.41
Jun,10,5.53,0.46,0.31,-,23,35.40,-0.31,11.73
Jun,10,5.77,0.55,-,-,3,33.90,-0.37,14.05
Jun,10,6.02,0.68,0.45,-,132,33.50,-0.43,15.59
Jun,10,6.26,0.80,-,-,2,32.40,-0.50,12.63
Jun,10,6.50,0.94,0.93,2,230,31.70,-0.57,10.05
Jun,10,6.74,1.12,1.56,-,10,32.10,-0.63,8.51
Jun,10,6.98,1.27,0.78,-,38,30.20,-0.72,6.19
Jun,10,7.22,1.46,1.30,-,108,29.50,-0.80,4.77
Jun,10,7.46,1.65,1.23,-,1500,28.80,-0.88,3.61
Jun,10,7.94,2.08,-,-,12,28.80,-1.00,2.32
Jun,10,8.42,2.52,4.17,-,26,28.80,-1.00,1.42
Jun,10,8.66,2.75,4.89,-,187,28.80,-1.00,1.16
Jun,10,8.90,2.98,4.11,-,185,28.80,-1.00,0.90
Jun,10,9.14,3.21,2.94,-,5,28.80,-1.00,0.64
Jun,10,9.38,3.45,2.71,-,382,28.80,-1.00,0.52
Jun,10,9.62,3.69,3.47,-,409,28.80,-1.00,0.39
Jun,10,10.11,4.17,3.06,-,627,28.80,-1.00,0.13
Jun,10,10.59,4.64,1.47,-,165,28.80,-1.00,-
Jun,10,11.07,5.12,1.62,-,49,28.80,-1.00,-
Jun,10,11.55,5.60,7.18,-,30,28.80,-1.00,-
Jun,10,12.51,6.56,2.84,-,-,28.80,-1.00,-
Jun,10,12.99,7.04,3.21,-,-,28.80,-1.00,-
Jun,10,13.96,8.01,4.03,-,-,28.80,-1.00,-
Jun,10,14.92,8.97,4.22,-,-,28.80,-1.00,-
Sep,10,4.00,0.17,0.58,-,8,42.00,-0.10,3.08
Sep,10,5.00,0.39,0.88,-,892,37.40,-0.22,7.18
Sep,10,5.50,0.56,0.48,-,132,35.30,-0.30,10.44
Sep,10,5.75,0.66,-,-,-,34.20,-0.35,12.31
Sep,10,6.00,0.77,0.65,3,151,33.00,-0.41,13.33
Sep,10,6.25,0.92,-,-,15,32.90,-0.47,11.47
Sep,10,6.50,1.06,0.99,50,59,32.20,-0.53,9.51
Sep,10,6.75,1.22,-,-,-,31.60,-0.60,7.74
Sep,10,7.00,1.40,1.03,-,156,31.60,-0.66,6.43
Sep,10,7.50,1.78,2.81,-,89,31.60,-0.78,4.38
Sep,10,9.00,3.11,2.84,-,36,31.60,-1.00,1.12
Dec,10,4.00,0.20,0.14,-,92,40.50,-0.09,2.92
Mar,11,6.50,1.21,1.12,-,251,32.10,-0.48,7.92
Mar,11,7.00,1.51,1.41,-,11,30.90,-0.61,5.58
Mar,11,7.50,1.88,1.69,-,59,30.70,-0.73,3.96
Dec,11,6.00,1.14,-,-,-,34.70,-0.40,8.53
Dec,11,7.00,1.68,1.25,-,190,31.90,-0.56,4.93
Dec,11,7.50,2.04,1.90,-,10,32.30,-0.63,3.83
Dec,11,8.50,2.81,-,-,250,32.10,-0.81,2.07
Dec,11,10.00,4.10,3.84,-,175,31.20,-1.00,0.39
Dec,11,10.50,4.58,-,-,6,31.90,-1.00,0.20
Dec,11,11.00,5.05,4.62,-,107,32.10,-1.00,-
Dec,11,11.50,5.55,1.98,-,72,32.10,-1.00,-
Dec,12,4.50,0.69,1.52,-,1279,38.80,-0.17,3.66
Dec,12,5.00,0.90,0.82,-,1328,38.60,-0.25,4.78
Dec,12,5.50,1.11,1.13,-,99,37.20,-0.27,5.90
Dec,12,8.50,2.79,2.97,-,19,28.60,-0.85,1.26
Dec,13,3.00,0.35,0.30,-,32,43.40,-0.08,1.44
Dec,13,3.50,0.80,1.10,-,4,55.20,-0.13,3.25
Jun,14,5.75,1.35,2.28,-,53,35.60,-0.28,4.85
Jun,14,6.00,1.49,1.45,-,9,35.60,-0.35,5.18
Sep,14,7.50,2.42,2.15,-,10,35.00,-0.54,2.98
Sep,14,7.75,2.58,2.40,-,6,34.70,-0.54,2.67
Ansell Ltd Last Sale Price $10.37,,,,,,,,,
Dec,09,7.25,0.00,0.07,-,60,37.60,-,-
ANZ Banking Grp Last Sale Price $23.06,,,,,,,,,
Nov,09,12.00,-,0.02,-,25,39.40,-,1.13
Nov,09,13.00,-,0.01,-,271,39.20,-,0.85
Nov,09,14.50,-,0.05,-,124,39.00,-,2.83
Nov,09,15.00,-,0.05,-,247,38.80,-,2.83
Nov,09,15.50,-,0.02,-,187,38.60,-,1.13
Nov,09,16.00,-,0.06,-,141,38.40,-,3.39
Nov,09,16.50,0.00,0.01,-,398,38.20,-,-
Nov,09,17.00,0.00,0.01,-,304,38.00,-,0.11
Nov,09,17.50,0.00,0.02,-,231,37.80,-,0.23
Nov,09,18.00,0.01,0.03,21,185,37.60,-,0.51
Nov,09,18.50,0.02,0.06,3,224,37.40,-0.01,1.13
Nov,09,19.00,0.04,0.19,1,83,37.20,-0.02,2.26
Nov,09,19.50,0.07,0.17,-,373,37.00,-0.04,3.96
Nov,09,20.00,0.12,0.16,76,360,36.80,-0.07,6.78
Nov,09,20.01,0.08,-,-,-,32.90,-0.05,4.52
Nov,09,20.50,0.17,0.21,322,223,34.70,-0.09,9.33
Nov,09,21.00,0.23,0.22,305,311,32.70,-0.13,13.00
Nov,09,21.01,0.22,0.17,4,7,32.10,-0.12,12.44
Nov,09,21.50,0.34,0.32,138,198,31.30,-0.18,18.94
Nov,09,22.00,0.47,0.42,253,254,29.30,-0.25,26.29
Nov,09,22.01,0.49,-,-,15,30.20,-0.26,27.70
Nov,09,22.50,0.69,0.64,957,857,29.20,-0.35,38.72
Nov,09,23.00,0.97,0.92,595,499,29.40,-0.45,55.12
Nov,09,23.01,0.91,0.71,12,39,26.70,-0.45,51.44
Nov,09,23.50,1.27,1.25,262,262,27.70,-0.57,46.92
Nov,09,23.51,1.16,0.98,20,22,22.30,-0.60,40.14
Nov,09,24.00,1.67,1.68,257,493,28.40,-0.67,41.27
Nov,09,24.50,2.08,1.96,122,136,27.30,-0.78,35.90
Nov,09,25.00,2.53,2.73,21,76,27.50,-0.86,33.35
Nov,09,25.01,2.48,-,-,-,22.30,-0.94,29.68
Nov,09,25.50,3.00,2.43,10,127,27.60,-0.93,31.94
Nov,09,26.00,3.50,2.68,-,21,27.60,-0.99,31.37
Nov,09,26.50,3.99,3.04,-,22,27.60,-1.00,31.09
Nov,09,27.00,4.49,4.34,3,6,27.60,-1.00,30.81
Nov,09,29.00,6.49,4.76,-,33,27.70,-1.00,30.81
Nov,09,29.50,6.99,9.82,-,37,27.70,-1.00,30.81
Dec,09,5.00,-,0.06,-,732,41.00,-,1.94
Dec,09,6.00,-,0.03,-,264,41.00,-,0.81
Dec,09,8.50,-,0.03,-,380,40.90,-,0.81
Dec,09,9.00,-,0.09,-,38,40.80,-,2.75
Dec,09,10.00,-,0.03,-,187,40.70,-,0.97
Dec,09,10.50,-,0.03,-,150,40.60,-,0.97
Dec,09,11.00,-,0.01,-,235,40.60,-,0.16
Dec,09,11.50,-,0.09,-,38,40.50,-,2.91
Dec,09,12.00,-,0.05,-,571,40.40,-,1.62
Dec,09,12.50,-,0.03,-,177,40.40,-,0.97
Dec,09,13.00,-,0.02,-,651,40.30,-,0.65
Dec,09,13.50,-,0.03,-,1191,40.20,-,0.81
Dec,09,14.00,-,0.01,-,824,40.20,-,0.29
Dec,09,14.50,0.00,0.03,-,259,40.10,-,-
Dec,09,15.00,0.00,0.02,-,638,40.00,-,-
Dec,09,15.50,0.00,0.02,-,367,39.90,-,0.13
Dec,09,16.00,0.01,0.02,-,375,39.90,-,0.23
Dec,09,16.50,0.01,0.02,-,192,39.80,-,0.48
Dec,09,17.00,0.03,0.02,100,294,39.70,-0.01,0.81
Dec,09,17.50,0.04,0.67,-,40,39.10,-0.02,1.29
Dec,09,18.00,0.06,0.08,20,121,38.40,-0.03,1.94
Dec,09,18.50,0.09,0.10,-,40,37.70,-0.04,2.91
Dec,09,19.00,0.13,0.17,5,454,37.00,-0.06,4.20
Dec,09,19.50,0.19,0.14,-,194,36.40,-0.08,5.98
Dec,09,20.00,0.26,0.30,104,498,35.70,-0.11,8.24
Dec,09,20.50,0.27,0.50,41,180,31.60,-0.13,8.56
Dec,09,21.00,0.38,0.34,130,243,30.90,-0.17,12.11
Dec,09,21.01,0.38,0.40,1,5,31.10,-0.17,12.27
Dec,09,21.50,0.51,0.51,211,343,30.00,-0.22,16.31
Dec,09,22.00,0.68,0.64,251,542,29.60,-0.29,21.97
Dec,09,22.50,0.89,1.08,88,333,28.80,-0.36,28.75
Dec,09,23.00,1.13,1.07,94,263,27.60,-0.45,36.34
Dec,09,23.01,1.13,1.01,35,39,27.90,-0.45,36.50
Dec,09,23.50,1.45,1.59,48,170,27.60,-0.53,32.46
Dec,09,23.51,1.44,1.56,4,11,27.60,-0.54,31.82
Dec,09,24.00,1.79,1.75,38,85,27.20,-0.62,27.46
Dec,09,24.50,2.17,2.24,50,138,26.60,-0.71,23.58
Dec,09,24.51,2.17,2.07,1,29,27.60,-0.70,23.42
Dec,09,25.00,2.59,2.63,52,147,26.10,-0.80,21.00
Dec,09,25.01,2.59,2.63,8,15,27.60,-0.78,20.51
Dec,09,25.50,3.04,-,-,-,26.10,-0.87,19.38
Dec,09,26.00,3.51,2.55,-,72,26.10,-0.93,18.41
Dec,09,26.01,3.48,3.33,-,60,27.60,-0.91,16.96
Dec,09,26.50,4.00,3.20,41,95,25.80,-0.99,17.93
Dec,09,27.00,4.49,6.16,5,76,25.80,-1.00,17.60
Dec,09,27.50,4.99,5.82,-,63,25.80,-1.00,17.60
Dec,09,28.00,5.49,4.57,-,14,25.80,-1.00,17.60
Dec,09,32.00,9.48,7.65,-,6,25.80,-1.00,17.44
Jan,10,5.00,-,0.04,-,6,32.60,-,0.61
Jan,10,6.00,-,0.17,-,20,32.40,-,2.96
Jan,10,8.50,-,0.55,-,12,32.30,-,9.57
Jan,10,9.00,-,0.27,-,5,32.20,-,4.70
Jan,10,10.00,-,0.04,-,40,32.00,-,0.61
Jan,10,11.00,-,0.12,-,7,31.90,-,2.00
Jan,10,13.00,-,0.58,-,96,31.80,-,10.09
Jan,10,13.50,-,-,-,40,31.70,-,-
Jan,10,14.00,0.00,0.09,-,138,31.60,-,-
Jan,10,15.00,0.00,0.19,-,216,31.50,-,-
Jan,10,15.50,0.01,0.44,-,184,31.40,-,0.10
Jan,10,16.00,0.01,0.10,-,281,31.30,-,0.17
