Jun,10,1.20,0.07,-,-,140,50.70,-0.18,7.60
Jun,10,1.30,0.12,0.14,-,135,53.00,-0.24,12.15
Jun,10,1.40,0.16,-,-,55,51.60,-0.30,15.70
Jun,10,1.50,0.19,-,-,140,48.90,-0.36,19.24
Jun,10,1.60,0.25,0.29,-,115,49.60,-0.42,20.76
Jun,10,1.70,0.31,-,-,170,50.10,-0.49,17.22
Jun,10,1.80,0.36,0.30,-,-,47.40,-0.56,12.15
Sep,10,1.40,0.18,0.17,20,28,50.30,-0.29,13.08
Sep,10,1.50,0.23,-,-,-,49.50,-0.35,16.35
Sep,10,1.60,0.28,-,-,-,49.30,-0.40,17.44
Sep,10,1.70,0.33,-,-,-,46.80,-0.47,13.44
Dec,10,1.66,0.35,-,-,10,50.20,-0.42,14.16
Dec,10,1.75,0.41,-,-,-,51.80,-0.44,12.75
Dec,10,2.18,0.72,0.76,-,206,50.60,-0.67,5.67
Dec,12,1.13,0.27,0.25,-,3,59.60,-0.16,5.54
Dec,12,1.31,0.64,-,-,25,97.20,-0.16,13.02
Dec,12,1.40,0.70,-,-,-,97.20,-0.16,14.35
Dec,12,1.66,0.89,-,-,-,97.20,-0.23,16.10
Dec,12,1.75,0.95,-,-,-,97.20,-0.23,15.58
Sep,14,1.70,0.47,-,-,-,43.00,-0.35,4.39
Sep,14,1.80,0.67,0.63,-,72,54.30,-0.32,5.57
Amcor Ltd Last Sale Price $5.49,,,,,,,,,
Nov,09,3.89,-,0.13,-,5,24.40,-,39.57
Nov,09,4.35,-,0.34,-,3,24.40,-,109.22
Nov,09,4.81,0.00,0.35,-,5,24.30,-,0.32
Nov,09,5.03,0.01,0.03,-,35,24.20,-0.05,2.22
Nov,09,5.26,0.04,0.06,1,174,24.20,-0.20,12.66
Nov,09,5.49,0.12,0.10,-,63,23.90,-0.47,37.99
Nov,09,5.72,0.28,0.17,-,5,26.10,-0.73,14.25
Nov,09,5.95,0.48,0.33,-,49,29.60,-0.88,6.33
Nov,09,6.18,0.70,-,-,-,33.80,-0.95,3.17
Dec,09,3.43,-,0.04,-,10,28.50,-,5.54
Dec,09,3.66,-,0.22,-,40,28.30,-,34.83
Dec,09,4.12,-,-,-,1,28.00,-,-
Dec,09,4.35,0.00,0.03,-,15,27.80,-,0.16
Dec,09,4.58,0.00,0.02,-,39,27.60,-0.02,0.63
Dec,09,4.81,0.01,0.16,-,15,27.50,-0.06,2.37
Dec,09,5.03,0.04,0.04,-,80,27.30,-0.14,6.33
Dec,09,5.26,0.09,0.07,44,184,25.50,-0.27,13.46
Dec,09,5.49,0.17,0.15,15,108,24.20,-0.46,26.91
Dec,09,5.72,0.32,0.23,-,72,25.90,-0.65,14.25
Dec,09,5.95,0.50,0.53,-,4,26.70,-0.81,6.33
Dec,09,6.18,0.70,-,-,-,27.50,-0.93,2.37
Jan,10,4.35,0.01,0.08,-,-,27.80,-0.03,0.71
Jan,10,4.81,0.05,0.22,-,1,27.70,-0.12,3.96
Jan,10,5.03,0.10,-,-,-,27.60,-0.21,7.52
Jan,10,5.26,0.17,0.17,-,40,27.10,-0.32,13.06
Jan,10,5.49,0.26,0.24,3,72,26.20,-0.45,20.18
Jan,10,5.72,0.38,-,-,-,25.50,-0.59,11.87
Jan,10,5.95,0.54,-,-,-,25.40,-0.73,6.33
Jan,10,6.18,0.72,-,-,10,25.20,-0.85,2.77
Feb,10,4.81,0.09,-,-,-,26.20,-0.14,5.34
Feb,10,5.03,0.15,-,-,-,26.00,-0.22,8.90
Feb,10,5.26,0.20,0.15,-,6,21.60,-0.30,11.58
Feb,10,5.49,0.29,0.30,10,116,20.20,-0.44,17.51
Feb,10,5.72,0.45,-,-,5,20.70,-0.60,13.06
Feb,10,5.95,0.64,0.51,-,30,22.20,-0.73,10.69
Feb,10,6.18,0.82,0.67,-,30,21.00,-0.90,8.01
Mar,10,3.66,0.00,0.32,-,6,29.20,-,0.19
Mar,10,4.12,0.03,0.04,-,1,29.10,-0.04,1.19
Mar,10,4.35,0.04,0.12,-,500,29.00,-0.07,2.14
Mar,10,4.58,0.09,0.87,-,31,28.90,-0.11,4.04
Mar,10,4.81,0.14,-,-,-,28.90,-0.17,6.65
Mar,10,5.03,0.21,-,-,36,28.80,-0.25,9.97
Mar,10,5.26,0.30,0.31,9,97,27.90,-0.33,14.25
Mar,10,5.49,0.41,0.37,-,1,27.30,-0.43,19.47
Mar,10,5.72,0.56,0.45,-,252,27.90,-0.53,15.67
Mar,10,5.95,0.70,-,-,10,26.50,-0.65,11.63
Mar,10,6.18,0.89,-,-,10,26.60,-0.75,9.26
Apr,10,5.03,0.20,-,-,-,25.40,-0.24,7.60
Apr,10,5.26,0.29,-,-,-,25.40,-0.33,11.21
Apr,10,5.49,0.41,-,-,-,25.40,-0.42,15.77
Apr,10,5.72,0.56,-,-,-,25.40,-0.53,12.35
Apr,10,5.95,0.71,-,-,-,25.40,-0.63,9.69
Apr,10,6.18,0.90,-,-,-,25.40,-0.73,7.79
Jun,10,3.89,0.03,0.07,-,1,27.40,-0.03,0.72
Jun,10,4.12,0.04,0.50,-,6,27.40,-0.06,1.30
Jun,10,4.35,0.08,0.14,-,4,27.30,-0.09,2.30
Jun,10,4.81,0.19,0.28,-,1,27.20,-0.20,5.47
Jun,10,5.03,0.28,0.66,-,6,28.60,-0.27,8.20
Jun,10,5.26,0.36,0.36,1,-,27.10,-0.33,10.51
Jun,10,5.49,0.52,0.44,-,30,29.30,-0.41,14.97
Jun,10,5.72,0.60,-,-,-,26.10,-0.50,10.79
Jun,10,5.95,0.76,-,-,-,26.10,-0.59,8.63
Jun,10,6.18,0.93,-,-,-,26.10,-0.68,6.91
Sep,10,4.75,0.22,-,-,-,24.50,-0.18,4.44
Sep,10,5.00,0.31,-,-,-,24.50,-0.25,6.40
Sep,10,5.25,0.52,-,-,-,29.60,-0.34,10.74
Sep,10,5.50,0.62,-,-,-,27.60,-0.41,12.59
Sep,10,5.75,0.78,-,-,-,28.30,-0.48,10.74
Sep,10,6.00,0.88,-,-,-,24.50,-0.59,7.64
Sep,10,6.25,1.09,1.03,1,51,26.10,-0.66,6.81
AMP Ltd Last Sale Price $5.87,,,,,,,,,
Nov,09,4.00,-,0.04,-,50,44.70,-,10.36
Nov,09,4.50,0.00,0.17,-,-,43.50,-,0.30
Nov,09,5.00,0.01,0.03,10,31,42.20,-0.04,2.96
Nov,09,5.25,0.04,0.04,113,50,41.60,-0.11,10.36
Nov,09,5.50,0.06,0.06,294,671,35.40,-0.19,16.29
Nov,09,5.75,0.14,0.19,173,378,35.20,-0.37,39.97
Nov,09,6.00,0.26,0.26,187,621,33.80,-0.58,37.01
Nov,09,6.25,0.43,0.42,28,959,33.00,-0.78,14.80
Nov,09,6.50,0.64,0.66,33,212,32.10,-0.92,2.96
Nov,09,6.75,0.88,1.00,14,322,2.00,-1.00,-
Nov,09,7.00,1.13,0.78,-,44,2.00,-1.00,-
Dec,09,3.50,-,0.01,-,10,41.10,-,2.22
Dec,09,3.75,-,0.53,-,30,40.90,-,77.73
Dec,09,4.00,-,0.05,-,221,40.70,-,7.40
Dec,09,4.25,0.00,0.13,-,150,40.50,-,0.30
Dec,09,4.50,0.01,0.06,-,374,40.30,-0.02,0.89
Dec,09,4.75,0.01,0.04,2,193,40.10,-0.05,2.22
Dec,09,5.00,0.04,0.03,15,182,39.90,-0.09,5.92
Dec,09,5.25,0.07,0.07,48,153,37.80,-0.16,10.36
Dec,09,5.50,0.12,0.16,48,186,35.40,-0.26,17.03
Dec,09,5.75,0.20,0.20,103,372,34.70,-0.39,30.35
Dec,09,6.00,0.33,0.33,108,286,33.60,-0.54,28.87
Dec,09,6.25,0.48,0.50,30,742,32.60,-0.69,14.80
Dec,09,6.50,0.68,0.56,3,347,32.70,-0.81,7.40
Dec,09,6.51,0.68,-,-,-,33.00,-0.82,5.92
Dec,09,6.75,0.90,0.88,11,130,33.00,-0.91,2.96
Dec,09,7.00,1.14,1.19,15,160,33.00,-0.99,0.74
Dec,09,7.25,1.38,1.14,-,26,33.00,-1.00,-
Dec,09,7.50,1.63,0.86,-,25,33.10,-1.00,-
Dec,09,7.75,1.88,-,-,20,33.10,-1.00,-
Dec,09,8.01,2.11,1.73,-,24,25.40,-1.00,-
Jan,10,5.00,0.08,-,-,-,35.70,-0.14,5.92
Jan,10,5.25,0.14,-,-,108,35.60,-0.21,9.99
Jan,10,5.50,0.20,0.19,6,175,34.50,-0.29,14.80
Jan,10,5.75,0.28,0.33,3,133,32.60,-0.39,21.10
Jan,10,6.00,0.40,0.40,15,50,31.50,-0.50,19.99
Jan,10,6.25,0.55,0.22,-,5,30.70,-0.62,12.21
Jan,10,6.50,0.72,-,-,55,29.90,-0.74,7.03
Jan,10,6.75,0.92,0.42,-,50,29.00,-0.85,2.96
Feb,10,5.25,0.22,0.21,24,24,39.20,-0.24,11.94
Feb,10,5.50,0.30,0.27,2,111,38.80,-0.32,16.66
Feb,10,5.75,0.41,0.25,-,62,38.70,-0.39,22.76
Feb,10,6.00,0.51,0.42,-,20,36.30,-0.48,21.10
Feb,10,6.25,0.68,0.73,30,105,37.70,-0.56,16.66
Feb,10,6.50,0.87,0.73,-,52,39.60,-0.63,13.32
Feb,10,6.75,1.07,-,-,-,41.30,-0.69,10.55
Feb,10,7.00,1.21,0.60,-,222,34.80,-0.81,4.16
Mar,10,4.00,0.03,0.35,-,5,39.60,-0.04,1.33
Mar,10,4.50,0.09,0.06,430,698,39.20,-0.10,4.00
Mar,10,4.75,0.13,0.99,-,472,37.60,-0.13,5.77
Mar,10,5.00,0.18,0.14,430,1078,36.00,-0.18,7.99
Mar,10,5.25,0.25,0.10,-,89,35.00,-0.24,10.88
Mar,10,5.50,0.34,0.35,-,129,34.00,-0.31,14.88
Mar,10,5.75,0.44,0.44,2,53,32.80,-0.39,19.54
Mar,10,6.00,0.56,0.30,-,167,32.00,-0.48,19.32
Mar,10,6.25,0.72,0.74,2,236,31.50,-0.57,15.10
Mar,10,6.50,0.89,0.52,-,251,30.70,-0.66,11.55
Mar,10,6.75,1.08,0.69,-,9,30.30,-0.75,8.88
Mar,10,7.00,1.29,1.38,-,60,30.30,-0.84,7.11
Mar,10,7.25,1.50,0.91,-,2,30.30,-0.91,5.55
Mar,10,7.50,1.73,-,-,60,30.30,-0.99,4.44
Mar,10,7.75,1.97,1.64,-,18,30.30,-1.00,3.78
Mar,10,8.25,2.44,2.14,-,57,30.30,-1.00,2.66
Mar,10,8.50,2.69,2.32,-,67,30.30,-1.00,2.44
Mar,10,9.83,3.97,3.59,-,36,33.40,-1.00,0.44
Mar,10,11.50,5.63,-,-,2,30.30,-1.00,0.22
Apr,10,5.25,0.28,-,-,-,34.60,-0.25,10.13
Apr,10,5.50,0.39,-,-,-,34.60,-0.32,13.86
Apr,10,5.75,0.48,0.48,1,1,32.60,-0.39,17.06
Apr,10,6.00,0.60,-,-,-,31.80,-0.47,16.88
Apr,10,6.25,0.81,-,-,-,34.60,-0.53,15.10
Apr,10,6.50,0.98,-,-,-,34.60,-0.61,12.44
Jun,10,4.81,0.22,0.22,-,2,36.00,-0.17,5.79
Jun,10,5.05,0.32,0.46,-,190,37.90,-0.23,8.61
Jun,10,5.29,0.39,-,-,180,36.00,-0.27,10.36
Jun,10,5.53,0.48,0.31,-,23,35.40,-0.33,12.92
Jun,10,5.77,0.57,-,-,3,33.80,-0.39,15.34
Jun,10,6.02,0.70,0.45,-,132,33.50,-0.45,14.94
Jun,10,6.26,0.83,-,-,2,32.40,-0.52,11.98
Jun,10,6.50,0.99,0.93,-,230,31.70,-0.59,9.69
Jun,10,6.74,1.17,1.56,-,10,32.10,-0.66,8.08
Jun,10,6.98,1.33,0.78,-,38,30.20,-0.75,5.92
Jun,10,7.22,1.51,1.30,-,108,29.50,-0.83,4.44
Jun,10,7.46,1.72,1.23,-,1500,28.80,-0.92,3.50
Jun,10,7.94,2.15,-,-,12,28.80,-1.00,2.29
Jun,10,8.42,2.61,4.17,-,26,28.80,-1.00,1.48
Jun,10,8.66,2.84,4.89,-,187,28.80,-1.00,1.21
Jun,10,8.90,3.07,4.11,-,185,28.80,-1.00,1.08
Jun,10,9.14,3.30,2.94,-,5,28.80,-1.00,0.81
Jun,10,9.38,3.54,2.71,-,382,28.80,-1.00,0.67
Jun,10,9.62,3.77,3.47,-,409,28.80,-1.00,0.54
Jun,10,10.11,4.25,3.06,-,627,28.80,-1.00,0.27
Jun,10,10.59,4.72,1.47,-,165,28.80,-1.00,0.13
Jun,10,11.07,5.20,1.62,-,49,28.80,-1.00,-
Jun,10,11.55,5.68,7.18,-,30,28.80,-1.00,-
Jun,10,12.51,6.64,2.84,-,-,28.80,-1.00,-
Jun,10,12.99,7.12,3.21,-,-,28.80,-1.00,-
Jun,10,13.96,8.09,4.03,-,-,28.80,-1.00,-
Jun,10,14.92,9.05,4.22,-,-,28.80,-1.00,-
Sep,10,4.00,0.17,0.58,-,8,42.30,-0.10,3.28
Sep,10,5.00,0.41,0.88,-,892,37.70,-0.23,7.92
Sep,10,5.25,0.52,-,-,-,37.70,-0.27,9.95
Sep,10,5.50,0.59,0.48,-,132,35.60,-0.32,11.39
Sep,10,5.75,0.71,-,-,6,35.20,-0.37,13.71
Sep,10,6.00,0.82,0.65,-,151,34.00,-0.43,13.42
Sep,10,6.25,0.96,-,-,15,33.20,-0.49,11.20
Sep,10,6.50,1.11,0.99,-,59,32.60,-0.55,9.27
Sep,10,6.75,1.27,-,-,-,31.90,-0.62,7.53
Sep,10,7.00,1.46,1.03,-,156,31.90,-0.68,6.28
Sep,10,7.50,1.85,2.81,-,89,31.90,-0.80,4.25
Sep,10,9.00,3.19,2.84,-,36,31.90,-1.00,1.16
Dec,10,4.00,0.23,0.14,20,92,41.50,-0.10,3.39
Mar,11,6.50,1.28,1.12,-,251,33.10,-0.49,8.02
Mar,11,7.00,1.61,1.41,60,11,32.40,-0.61,5.86
Mar,11,7.50,1.98,1.69,20,79,32.00,-0.73,4.26
Dec,11,6.00,1.17,-,-,-,34.70,-0.40,8.32
Dec,11,7.00,1.73,1.25,-,190,31.90,-0.57,4.76
Dec,11,7.50,2.10,1.90,-,10,32.30,-0.64,3.72
Dec,11,8.50,2.88,-,-,250,32.10,-0.86,2.00
Dec,11,10.00,4.18,3.84,-,175,31.20,-1.00,0.40
Dec,11,10.50,4.66,-,-,6,31.90,-1.00,0.20
Dec,11,11.00,5.13,4.62,-,107,32.10,-1.00,-
Dec,11,11.50,5.63,1.98,-,72,32.10,-1.00,-
Dec,12,4.50,0.70,1.52,20,1299,38.80,-0.18,3.84
Dec,12,5.00,0.93,0.82,-,1328,38.60,-0.25,5.04
Dec,12,5.50,1.13,1.13,-,99,37.20,-0.28,6.16
Dec,12,8.50,2.86,2.97,-,19,28.60,-0.85,1.23
Dec,13,3.00,0.36,0.30,-,32,43.40,-0.08,1.49
Dec,13,3.50,0.81,1.10,-,4,55.20,-0.13,3.35
Jun,14,5.75,1.37,2.28,80,73,35.60,-0.29,5.03
Jun,14,6.00,1.51,1.45,-,9,35.60,-0.36,5.08
Sep,14,7.50,2.46,2.15,-,10,35.00,-0.54,2.89
Sep,14,7.75,2.62,2.40,-,6,34.70,-0.55,2.58
Ansell Ltd Last Sale Price $10.28,,,,,,,,,
Dec,09,7.25,0.00,0.07,-,60,37.60,-,-
ANZ Banking Grp Last Sale Price $22.40,,,,,,,,,
Nov,09,12.00,-,0.02,-,25,46.60,-,1.55
Nov,09,13.00,-,0.01,-,271,46.40,-,1.16
Nov,09,14.50,-,0.05,-,124,46.10,-,3.88
Nov,09,15.00,-,0.05,-,247,45.80,-,3.88
Nov,09,15.50,-,0.02,-,187,45.60,-,1.55
Nov,09,16.00,-,0.06,-,141,45.30,-,4.66
Nov,09,16.50,0.00,0.01,-,398,45.10,-,-
Nov,09,17.00,0.00,0.01,-,304,44.80,-,0.16
Nov,09,17.50,0.01,0.04,1,231,44.50,-,0.47
Nov,09,18.00,0.01,0.04,15,185,44.30,-0.01,0.78
Nov,09,18.50,0.03,0.03,160,224,44.00,-0.03,1.94
Nov,09,19.00,0.04,0.04,156,212,41.40,-0.04,2.72
Nov,09,19.50,0.06,0.10,47,396,39.40,-0.06,4.27
Nov,09,19.51,0.04,-,-,-,37.50,-0.05,3.49
Nov,09,20.00,0.08,0.09,162,491,37.00,-0.08,6.21
Nov,09,20.01,0.08,-,-,-,37.20,-0.08,6.21
Nov,09,20.50,0.13,0.20,2,238,35.60,-0.13,9.70
Nov,09,21.00,0.20,0.22,166,354,34.20,-0.19,15.52
Nov,09,21.01,0.20,0.17,2,7,34.30,-0.19,15.52
Nov,09,21.50,0.32,0.34,356,277,33.30,-0.27,24.44
Nov,09,22.00,0.46,0.44,732,487,31.40,-0.37,35.31
Nov,09,22.01,0.47,-,-,18,31.90,-0.38,36.08
Nov,09,22.50,0.67,0.65,399,849,30.40,-0.50,44.23
Nov,09,23.00,0.96,1.13,146,566,30.20,-0.62,27.93
Nov,09,23.01,0.97,1.15,31,27,30.70,-0.62,27.93
Nov,09,23.50,1.28,1.33,137,243,28.40,-0.75,14.35
Nov,09,23.51,1.30,0.98,-,22,29.40,-0.74,14.74
Nov,09,24.00,1.71,1.95,126,447,29.90,-0.83,8.54
Nov,09,24.50,2.15,2.48,24,146,30.20,-0.90,4.27
Nov,09,25.00,2.62,2.98,10,74,30.40,-0.96,1.55
Nov,09,25.01,2.60,-,-,-,29.40,-0.97,-
Nov,09,25.50,3.11,2.43,11,125,30.40,-1.00,0.39
Nov,09,26.00,3.60,2.68,1,20,30.40,-1.00,-
Nov,09,26.50,4.10,3.04,-,4,30.40,-1.00,-
Nov,09,27.00,4.60,4.34,-,-,30.50,-1.00,-
Nov,09,29.00,6.60,4.76,-,-,30.50,-1.00,-
Nov,09,29.50,7.10,9.82,5,-,30.50,-1.00,-
Nov,09,32.00,9.60,-,5,-,30.60,-1.00,-
Dec,09,5.00,-,0.06,-,732,43.20,-,2.33
Dec,09,6.00,-,0.03,-,264,43.00,-,0.97
Dec,09,8.50,-,0.03,-,380,42.90,-,0.97
Dec,09,9.00,-,0.09,-,38,42.80,-,3.30
Dec,09,10.00,-,0.03,-,187,42.60,-,1.16
Dec,09,10.50,-,0.03,-,150,42.50,-,1.16
Dec,09,11.00,-,0.01,-,235,42.30,-,0.19
Dec,09,11.50,-,0.09,-,38,42.20,-,3.49
Dec,09,12.00,-,0.01,4,573,42.10,-,0.58
Dec,09,12.50,-,0.03,-,177,42.00,-,1.16
Dec,09,13.00,-,0.02,-,651,41.90,-,0.78
Dec,09,13.50,-,0.03,-,1191,41.80,-,0.97
Dec,09,14.00,-,0.01,-,824,41.60,-,0.35
Dec,09,14.50,0.00,0.03,-,259,41.50,-,-
Dec,09,15.00,0.00,0.02,-,638,41.40,-,-
Dec,09,15.50,0.00,0.02,-,367,41.30,-,0.12
Dec,09,16.00,0.01,0.02,-,375,41.20,-,0.23
Dec,09,16.50,0.01,0.02,-,192,41.10,-,0.39
Dec,09,17.00,0.02,0.02,100,364,40.90,-0.02,0.78
Dec,09,17.50,0.03,0.67,-,40,39.80,-0.02,1.16
Dec,09,18.00,0.04,0.07,47,143,38.60,-0.04,1.75
Dec,09,18.50,0.07,0.10,13,53,37.80,-0.05,2.72
Dec,09,19.00,0.10,0.17,11,445,36.20,-0.07,3.69
Dec,09,19.50,0.14,0.20,162,285,35.10,-0.10,5.24
Dec,09,20.00,0.19,0.28,271,760,34.00,-0.13,7.37
Dec,09,20.50,0.27,0.31,73,219,33.20,-0.18,10.48
Dec,09,21.00,0.40,0.40,89,263,33.10,-0.25,15.32
Dec,09,21.01,0.40,0.40,-,5,33.20,-0.25,15.32
Dec,09,21.50,0.53,0.54,244,530,32.00,-0.31,20.56
Dec,09,22.00,0.69,0.74,211,693,30.60,-0.39,26.58
Dec,09,22.50,0.94,1.06,89,347,30.90,-0.48,32.40
Dec,09,23.00,1.20,1.27,60,279,30.10,-0.57,23.28
Dec,09,23.01,1.20,1.01,11,45,30.30,-0.57,22.70
Dec,09,23.50,1.52,1.54,39,168,29.90,-0.65,16.29
Dec,09,23.51,1.51,1.56,-,11,29.90,-0.66,15.52
Dec,09,24.00,1.88,2.13,8,95,29.70,-0.74,10.86
Dec,09,24.50,2.27,2.24,26,100,29.60,-0.81,6.79
Dec,09,24.51,2.27,2.07,-,28,29.90,-0.81,6.01
Dec,09,25.00,2.71,2.90,19,122,29.60,-0.87,4.07
Dec,09,25.01,2.68,2.63,-,15,29.90,-0.87,2.72
Dec,09,25.50,3.15,3.33,3,-,29.60,-0.93,2.13
Dec,09,26.00,3.63,2.55,11,69,29.60,-0.98,0.97
Dec,09,26.01,3.58,3.33,-,60,29.90,-0.97,-
Dec,09,26.50,4.11,3.20,45,26,29.60,-1.00,0.19
Dec,09,27.00,4.60,6.16,50,37,29.60,-1.00,-
Dec,09,27.50,5.10,5.34,20,40,29.70,-1.00,-
Dec,09,28.00,5.60,4.57,6,-,29.70,-1.00,-
Dec,09,32.00,9.60,9.89,1,-,29.70,-1.00,-
Jan,10,5.00,-,0.04,-,6,36.40,-,0.68
Jan,10,6.00,-,0.17,-,20,36.20,-,3.30
Jan,10,8.50,-,0.55,-,12,36.10,-,10.67
Jan,10,9.00,-,0.27,-,5,36.10,-,5.24
Jan,10,10.00,-,0.04,-,40,35.90,-,0.68
Jan,10,11.00,-,0.12,-,7,35.80,-,2.23
Jan,10,13.00,-,0.58,-,96,35.70,-,11.25
Jan,10,13.50,0.00,-,-,40,35.60,-,-
Jan,10,14.00,0.00,0.09,-,138,35.50,-,-
