Mar,10,5.72,0.47,0.45,-,252,23.60,-0.53,14.37
Mar,10,5.95,0.64,-,-,20,24.50,-0.65,11.39
Mar,10,6.18,0.81,-,-,10,23.60,-0.78,8.67
Apr,10,5.03,0.22,-,-,-,28.10,-0.24,8.43
Apr,10,5.26,0.27,-,-,-,25.40,-0.31,10.59
Apr,10,5.49,0.39,-,-,-,25.40,-0.40,15.10
Apr,10,5.72,0.52,-,-,-,25.40,-0.51,13.33
Apr,10,5.95,0.68,-,-,-,25.40,-0.61,10.39
Apr,10,6.18,0.85,-,-,-,25.40,-0.71,8.24
Jun,10,3.89,0.03,0.07,-,1,27.80,-0.03,0.74
Jun,10,4.12,0.04,0.50,-,6,27.80,-0.05,1.18
Jun,10,4.35,0.07,0.14,-,4,27.70,-0.09,2.06
Jun,10,4.81,0.17,0.28,-,1,27.60,-0.18,5.15
Jun,10,5.03,0.27,0.66,-,6,28.90,-0.25,7.94
Jun,10,5.26,0.34,0.35,6,7,27.40,-0.32,10.15
Jun,10,5.49,0.47,0.44,10,40,27.80,-0.40,13.68
Jun,10,5.72,0.58,-,-,-,26.70,-0.48,11.77
Jun,10,5.95,0.73,-,-,-,26.50,-0.57,9.41
Jun,10,6.18,0.90,-,-,-,26.50,-0.66,7.50
Sep,10,4.75,0.29,-,-,-,30.40,-0.20,6.17
Sep,10,5.00,0.39,-,-,-,30.40,-0.26,8.16
Sep,10,5.25,0.50,-,-,-,29.60,-0.32,10.35
Sep,10,5.50,0.61,-,-,-,28.70,-0.39,12.76
Sep,10,5.75,0.73,-,-,-,27.40,-0.47,10.88
Sep,10,6.00,0.84,-,-,-,24.50,-0.57,7.95
Sep,10,6.25,1.05,1.03,-,51,26.10,-0.65,7.11
AMP Ltd Last Sale Price $6.30,,,,,,,,,
Nov,09,4.00,-,0.04,-,50,58.30,-,14.48
Nov,09,4.50,-,0.17,-,-,56.10,-,72.42
Nov,09,5.00,0.00,0.03,-,31,54.00,-,0.83
Nov,09,5.25,0.01,0.04,-,120,52.90,-0.03,2.90
Nov,09,5.50,0.02,0.01,172,768,51.80,-0.07,8.28
Nov,09,5.75,0.03,0.03,142,415,41.00,-0.11,10.35
Nov,09,6.00,0.07,0.08,108,644,38.30,-0.23,26.90
Nov,09,6.25,0.15,0.14,108,990,37.80,-0.43,62.07
Nov,09,6.50,0.29,0.27,114,273,37.10,-0.65,37.24
Nov,09,6.75,0.49,0.43,32,322,39.20,-0.81,16.55
Nov,09,7.00,0.72,0.58,25,69,45.10,-0.89,10.35
Dec,09,3.50,-,0.01,-,10,44.20,-,2.48
Dec,09,3.75,-,0.53,-,30,43.90,-,86.90
Dec,09,4.00,-,0.05,-,221,43.60,-,8.28
Dec,09,4.25,-,0.13,-,150,43.40,-,21.52
Dec,09,4.50,0.00,0.06,-,374,43.10,-,0.17
Dec,09,4.75,0.00,0.04,-,193,42.90,-0.01,0.66
Dec,09,5.00,0.01,0.03,-,182,42.60,-0.03,1.66
Dec,09,5.25,0.03,0.09,364,454,42.30,-0.06,4.14
Dec,09,5.50,0.06,0.11,286,454,42.10,-0.12,9.10
Dec,09,5.75,0.09,0.10,128,430,39.50,-0.20,14.90
Dec,09,6.00,0.15,0.16,194,388,37.30,-0.30,24.83
Dec,09,6.25,0.25,0.24,184,763,36.30,-0.43,40.56
Dec,09,6.50,0.39,0.36,180,375,36.40,-0.58,30.62
Dec,09,6.51,0.40,-,-,-,37.60,-0.58,30.62
Dec,09,6.75,0.56,0.52,61,190,36.50,-0.71,17.38
Dec,09,7.00,0.76,1.19,-,160,36.50,-0.82,9.10
Dec,09,7.25,0.97,1.14,-,26,36.50,-0.90,4.14
Dec,09,7.50,1.21,0.86,-,25,36.50,-0.97,0.83
Dec,09,7.75,1.45,-,-,20,36.50,-1.00,-
Dec,09,8.01,1.69,1.73,-,24,25.40,-1.00,-
Jan,10,5.00,0.04,-,-,226,38.10,-0.07,3.01
Jan,10,5.25,0.07,-,-,175,38.00,-0.11,5.27
Jan,10,5.50,0.12,0.11,6,180,37.90,-0.18,8.65
Jan,10,5.75,0.19,0.17,46,173,37.80,-0.25,13.92
Jan,10,6.00,0.26,0.25,81,126,36.70,-0.33,19.56
Jan,10,6.25,0.35,0.35,54,57,35.30,-0.43,26.71
Jan,10,6.50,0.48,0.48,67,89,34.70,-0.53,21.44
Jan,10,6.75,0.65,0.42,-,50,34.50,-0.63,14.67
Jan,10,7.00,0.82,-,-,-,33.80,-0.72,9.03
Feb,10,5.25,0.14,0.21,-,24,41.80,-0.16,7.45
Feb,10,5.50,0.22,0.31,50,160,43.30,-0.22,11.86
Feb,10,5.75,0.28,0.28,70,112,41.90,-0.28,15.73
Feb,10,6.00,0.36,0.34,4,24,40.10,-0.35,19.86
Feb,10,6.25,0.47,0.73,30,105,39.10,-0.42,25.66
Feb,10,6.50,0.56,0.73,-,52,36.20,-0.50,20.14
Feb,10,6.75,0.75,-,-,-,38.20,-0.58,16.28
Feb,10,7.00,0.92,0.60,-,222,38.20,-0.65,11.86
Mar,10,4.00,0.01,0.35,-,5,33.60,-,0.22
Mar,10,4.50,0.03,0.06,100,470,33.60,-0.03,1.09
Mar,10,4.75,0.04,0.99,-,472,33.60,-0.06,1.96
Mar,10,5.00,0.08,0.14,100,807,33.60,-0.09,3.48
Mar,10,5.25,0.13,0.10,-,89,33.60,-0.14,5.45
Mar,10,5.50,0.19,0.21,60,189,33.60,-0.19,8.28
Mar,10,5.75,0.28,0.44,-,53,33.60,-0.26,11.98
Mar,10,6.00,0.41,0.39,15,172,35.40,-0.34,17.86
Mar,10,6.25,0.52,0.50,56,182,34.50,-0.41,22.65
Mar,10,6.50,0.68,0.64,23,274,35.30,-0.49,20.69
Mar,10,6.75,0.77,0.94,7,16,30.50,-0.59,13.94
Mar,10,7.00,0.95,1.38,-,60,30.50,-0.68,11.11
Mar,10,7.25,1.15,0.91,-,2,30.50,-0.76,8.71
Mar,10,7.50,1.36,-,-,60,30.50,-0.84,6.97
Mar,10,7.75,1.58,1.64,-,18,30.50,-0.91,5.45
Mar,10,8.25,2.04,2.14,-,57,30.50,-1.00,3.70
Mar,10,8.50,2.27,2.32,-,67,30.50,-1.00,3.05
Mar,10,9.83,3.55,3.59,-,36,33.40,-1.00,0.87
Mar,10,11.50,5.21,-,-,2,30.50,-1.00,0.44
Apr,10,5.50,0.25,-,-,-,34.60,-0.21,8.62
Apr,10,5.75,0.33,0.28,3,4,33.80,-0.27,11.38
Apr,10,6.00,0.47,-,-,-,35.80,-0.34,16.21
Apr,10,6.25,0.57,-,-,-,34.10,-0.41,19.66
Apr,10,6.50,0.71,-,-,-,34.20,-0.48,17.76
Apr,10,6.75,0.87,-,-,-,34.20,-0.55,14.48
Apr,10,7.00,1.04,-,-,-,34.20,-0.62,11.90
Jun,10,4.81,0.19,0.22,-,2,40.50,-0.13,4.78
Jun,10,5.05,0.23,0.46,-,190,38.50,-0.16,5.82
Jun,10,5.29,0.28,0.26,123,303,37.40,-0.20,7.24
Jun,10,5.53,0.35,0.31,-,23,36.60,-0.24,9.18
Jun,10,5.77,0.44,-,-,3,35.80,-0.29,11.25
Jun,10,6.02,0.54,0.45,-,132,35.00,-0.35,13.84
Jun,10,6.26,0.65,-,-,2,34.30,-0.40,16.68
Jun,10,6.50,0.77,0.93,-,230,33.60,-0.46,14.74
Jun,10,6.74,0.94,1.56,20,30,34.30,-0.52,12.80
Jun,10,6.98,1.10,0.95,5,43,34.30,-0.58,10.73
Jun,10,7.22,1.27,1.30,-,108,34.30,-0.64,9.05
Jun,10,7.46,1.46,1.23,20,1520,34.30,-0.69,7.63
Jun,10,7.94,1.85,-,-,12,34.30,-0.80,5.30
Jun,10,8.42,2.26,4.17,-,26,34.30,-0.91,3.62
Jun,10,8.66,2.48,4.89,-,187,34.30,-0.96,3.10
Jun,10,8.90,2.69,4.11,-,185,34.30,-1.00,2.46
Jun,10,9.14,2.92,2.94,-,5,34.30,-1.00,2.07
Jun,10,9.38,3.15,2.71,-,382,34.30,-1.00,1.68
Jun,10,9.62,3.38,3.47,-,409,34.30,-1.00,1.42
Jun,10,10.11,3.85,3.06,-,627,34.30,-1.00,0.91
Jun,10,10.59,4.32,1.47,-,165,34.30,-1.00,0.65
Jun,10,11.07,4.78,1.62,-,49,34.30,-1.00,0.26
Jun,10,11.55,5.25,7.18,-,30,34.30,-1.00,0.13
Jun,10,12.51,6.21,2.84,-,-,34.30,-1.00,-
Jun,10,12.99,6.69,3.21,-,-,34.30,-1.00,-
Jun,10,13.96,7.66,4.03,-,-,34.30,-1.00,-
Jun,10,14.92,8.62,4.22,-,-,34.30,-1.00,-
Sep,10,4.00,0.11,0.58,-,8,40.70,-0.07,1.93
Sep,10,4.50,0.20,-,-,60,40.50,-0.12,3.68
Sep,10,5.00,0.31,0.88,60,892,38.20,-0.17,5.70
Sep,10,5.50,0.47,0.45,20,152,36.80,-0.25,8.55
Sep,10,5.75,0.56,-,-,6,36.10,-0.29,10.21
Sep,10,6.00,0.66,0.64,2,152,35.50,-0.34,12.14
Sep,10,6.25,0.78,-,-,15,34.70,-0.39,14.25
Sep,10,6.50,0.94,0.99,-,59,35.50,-0.44,13.52
Sep,10,6.75,1.09,-,-,-,35.50,-0.49,11.77
Sep,10,7.00,1.25,1.03,-,156,35.50,-0.54,10.21
Sep,10,7.50,1.61,2.81,-,89,35.50,-0.64,7.54
Sep,10,9.00,2.85,2.84,-,36,35.50,-0.93,2.67
Dec,10,4.00,0.17,0.14,-,92,41.50,-0.09,2.35
Mar,11,6.50,1.09,1.12,80,331,34.40,-0.43,10.32
Mar,11,7.00,1.34,1.41,-,71,32.40,-0.52,7.46
Mar,11,7.50,1.68,1.69,-,79,32.00,-0.61,5.54
Dec,11,6.00,1.01,-,-,-,35.70,-0.31,7.64
Dec,11,7.00,1.54,1.25,-,190,33.90,-0.46,6.36
Dec,11,7.50,1.83,1.90,-,10,32.30,-0.57,4.70
Dec,11,8.50,2.56,-,-,250,32.10,-0.76,2.67
Dec,11,10.00,3.80,3.84,-,175,31.20,-1.00,0.75
Dec,11,10.50,4.26,-,-,6,31.90,-1.00,0.49
Dec,11,11.00,4.73,4.62,-,107,32.10,-1.00,0.23
Dec,11,11.50,5.21,1.98,-,72,32.10,-1.00,-
Dec,12,4.50,0.59,1.52,-,1299,38.80,-0.17,3.04
Dec,12,5.00,0.80,0.82,-,1328,38.60,-0.19,4.06
Dec,12,5.50,0.98,1.13,-,99,37.20,-0.26,5.03
Dec,12,8.50,2.54,2.97,-,19,28.60,-0.75,1.71
Dec,13,3.00,0.31,0.30,-,32,43.40,-0.08,1.20
Dec,13,3.50,0.75,1.10,-,4,55.20,-0.13,2.88
Jun,14,5.75,1.22,2.28,-,133,35.60,-0.26,4.19
Jun,14,6.00,1.35,1.45,-,9,35.60,-0.27,4.62
Sep,14,7.50,2.24,2.15,-,10,35.00,-0.43,3.39
Sep,14,7.75,2.39,2.40,-,6,34.70,-0.48,3.06
Ansell Ltd Last Sale Price $10.40,,,,,,,,,
Dec,09,7.25,-,0.07,-,60,37.60,-,7.02
ANZ Banking Grp Last Sale Price $22.48,,,,,,,,,
Nov,09,12.00,-,0.02,-,25,30.90,-,2.32
Nov,09,13.00,-,0.01,-,271,30.80,-,1.74
Nov,09,14.50,-,0.05,-,124,30.70,-,5.80
Nov,09,15.00,-,0.05,-,247,30.60,-,5.80
Nov,09,15.50,-,0.02,-,187,30.50,-,2.32
Nov,09,16.00,-,0.06,-,141,30.40,-,6.96
Nov,09,16.50,-,0.01,-,398,30.30,-,1.16
Nov,09,17.00,-,0.01,-,304,30.20,-,1.74
Nov,09,17.50,-,0.04,-,231,30.10,-,4.06
Nov,09,18.00,-,0.04,-,185,30.00,-,4.06
Nov,09,18.50,-,0.03,-,384,29.90,-,3.48
Nov,09,19.00,-,0.04,-,212,29.80,-,4.64
Nov,09,19.50,0.00,0.01,149,402,29.70,-,0.23
Nov,09,19.51,0.00,-,-,-,29.90,-,0.23
Nov,09,20.00,0.01,0.03,210,566,29.60,-0.02,0.81
Nov,09,20.01,0.01,-,-,-,29.60,-0.02,0.93
Nov,09,20.50,0.03,0.03,1,237,29.50,-0.04,2.90
Nov,09,21.00,0.06,0.22,41,356,29.40,-0.10,6.96
Nov,09,21.01,0.06,0.17,-,7,29.40,-0.10,6.96
Nov,09,21.50,0.13,0.14,96,376,28.40,-0.19,15.08
Nov,09,22.00,0.25,0.25,326,577,27.20,-0.31,28.41
Nov,09,22.01,0.25,0.26,8,18,27.20,-0.32,28.99
Nov,09,22.50,0.43,0.47,485,864,25.50,-0.48,47.55
Nov,09,23.00,0.71,0.75,468,573,24.30,-0.67,22.04
Nov,09,23.01,0.72,1.15,-,27,24.80,-0.67,22.04
Nov,09,23.50,1.11,1.08,97,191,25.30,-0.82,9.86
Nov,09,23.51,1.12,0.98,-,22,25.80,-0.81,9.86
Nov,09,24.00,1.54,1.57,66,425,24.50,-0.94,2.32
Nov,09,24.50,2.04,1.97,27,156,30.30,-0.95,2.90
Nov,09,25.00,2.55,2.55,11,74,37.10,-0.94,3.48
Nov,09,25.01,2.50,-,-,-,25.90,-1.00,-
Nov,09,25.50,3.04,2.43,-,125,40.30,-0.96,2.32
Nov,09,26.00,3.54,2.68,-,20,43.50,-0.98,1.74
Nov,09,26.50,4.03,3.04,-,4,46.80,-0.98,1.16
Nov,09,27.00,4.53,4.34,-,-,50.00,-0.99,1.16
Nov,09,29.00,6.52,4.76,-,-,57.10,-1.00,-
Nov,09,29.50,7.02,9.82,-,-,57.40,-1.00,-
Dec,09,5.00,-,0.06,-,732,30.30,-,2.78
Dec,09,6.00,-,0.03,-,264,30.20,-,1.16
Dec,09,8.50,-,0.03,-,380,30.20,-,1.16
Dec,09,9.00,-,0.09,-,38,30.10,-,3.94
Dec,09,10.00,-,0.03,-,187,29.90,-,1.39
Dec,09,10.50,-,0.03,-,150,29.80,-,1.39
Dec,09,11.00,-,0.01,-,235,29.70,-,0.23
Dec,09,11.50,-,0.09,-,38,29.60,-,4.18
Dec,09,12.00,-,0.01,-,571,29.60,-,0.70
Dec,09,12.50,-,0.03,-,177,29.50,-,1.39
Dec,09,13.00,-,0.02,-,651,29.40,-,0.93
Dec,09,13.50,-,0.03,-,1191,29.30,-,1.16
Dec,09,14.00,-,0.01,-,824,29.20,-,0.42
Dec,09,14.50,-,0.03,-,259,29.10,-,1.39
Dec,09,15.00,-,0.02,-,638,29.10,-,0.93
Dec,09,15.50,-,0.02,-,367,29.00,-,0.93
Dec,09,16.00,-,0.02,-,375,28.90,-,0.93
Dec,09,16.50,-,0.02,-,192,28.80,-,0.93
Dec,09,17.00,-,0.02,-,454,28.70,-,0.93
Dec,09,17.50,0.00,0.02,200,240,28.60,-,-
Dec,09,18.00,0.00,0.07,-,143,28.50,-,0.14
Dec,09,18.50,0.01,0.10,-,53,28.50,-,0.32
Dec,09,19.00,0.01,0.09,22,445,28.40,-0.02,0.70
Dec,09,19.50,0.04,0.20,-,285,28.30,-0.04,1.62
Dec,09,20.00,0.07,0.08,44,779,28.20,-0.07,3.02
Dec,09,20.50,0.13,0.31,-,225,28.10,-0.12,5.80
Dec,09,21.00,0.21,0.17,39,320,28.00,-0.18,9.74
Dec,09,21.01,0.23,0.20,10,15,29.30,-0.20,10.90
Dec,09,21.50,0.34,0.37,83,597,27.90,-0.27,15.77
Dec,09,22.00,0.49,0.53,281,745,27.10,-0.36,22.73
Dec,09,22.50,0.71,0.70,82,386,26.90,-0.47,32.01
Dec,09,23.00,0.98,1.00,121,334,26.40,-0.58,21.34
Dec,09,23.01,0.97,1.01,-,45,26.10,-0.58,20.41
Dec,09,23.50,1.31,1.04,49,194,26.30,-0.69,13.45
Dec,09,23.51,1.30,1.20,22,33,26.30,-0.69,12.76
Dec,09,24.00,1.69,1.70,28,97,26.30,-0.78,7.89
Dec,09,24.50,2.11,1.68,43,140,26.20,-0.86,4.18
Dec,09,24.51,2.10,2.07,-,28,26.40,-0.86,3.02
Dec,09,25.00,2.56,2.12,35,136,26.70,-0.93,2.09
Dec,09,25.01,2.54,2.63,-,15,26.40,-0.93,0.23
Dec,09,25.50,3.04,3.33,-,3,26.80,-0.99,0.70
Dec,09,26.00,3.52,2.55,2,69,26.80,-1.00,-
Dec,09,26.01,3.47,3.33,-,60,26.40,-1.00,-
Dec,09,26.50,4.02,3.20,-,-,26.90,-1.00,-
Dec,09,27.00,4.52,6.16,-,6,26.90,-1.00,-
Dec,09,27.50,5.02,5.34,-,40,27.00,-1.00,-
Dec,09,28.00,5.52,4.57,-,-,27.10,-1.00,-
Dec,09,32.00,9.52,9.89,-,-,27.20,-1.00,-
Jan,10,5.00,-,0.04,-,6,28.40,-,0.74
Jan,10,6.00,-,0.17,-,20,28.30,-,3.58
Jan,10,8.50,-,0.55,-,12,28.20,-,11.60
Jan,10,9.00,-,0.27,-,5,28.20,-,5.69
Jan,10,10.00,-,0.04,-,40,28.10,-,0.74
