Dec,09,1.85,0.24,-,-,-,43.00,-0.87,8.05
Dec,09,2.62,1.00,0.99,-,5,40.00,-1.00,-
Dec,09,3.05,1.43,1.43,-,25,40.60,-1.00,-
Dec,09,3.49,1.87,2.14,-,101,41.10,-1.00,-
Jan,10,1.40,0.03,0.07,-,25,38.50,-0.16,8.05
Jan,10,1.48,0.04,0.11,-,10,38.50,-0.25,14.48
Jan,10,1.57,0.09,0.09,15,-,40.80,-0.38,27.36
Jan,10,1.66,0.13,-,-,-,38.60,-0.51,27.36
Jan,10,1.75,0.18,-,-,-,38.60,-0.63,16.09
Mar,10,1.13,0.01,-,-,55,45.30,-0.06,2.68
Mar,10,1.22,0.03,-,-,100,45.30,-0.10,4.47
Mar,10,1.40,0.07,-,-,105,48.10,-0.24,13.41
Mar,10,1.48,0.10,0.14,-,92,46.90,-0.30,17.88
Mar,10,1.57,0.14,0.16,-,28,45.00,-0.38,24.14
Mar,10,1.66,0.17,0.16,10,140,42.80,-0.47,24.14
Mar,10,1.75,0.23,0.44,-,43,44.60,-0.55,18.78
Mar,10,1.96,0.40,0.42,-,50,47.80,-0.70,10.73
Mar,10,2.40,0.79,-,-,1,49.20,-0.94,0.89
Mar,10,2.62,1.00,0.96,-,74,49.40,-1.00,-
Jun,10,1.10,0.04,-,-,55,51.40,-0.11,4.15
Jun,10,1.20,0.06,-,-,140,51.10,-0.15,6.23
Jun,10,1.30,0.09,0.14,-,135,50.80,-0.20,9.34
Jun,10,1.40,0.12,0.12,15,55,49.20,-0.26,12.46
Jun,10,1.50,0.16,-,-,140,46.90,-0.32,16.09
Jun,10,1.60,0.20,0.29,-,115,45.80,-0.39,20.25
Jun,10,1.70,0.25,-,-,170,44.70,-0.46,17.65
Jun,10,1.80,0.30,0.30,-,-,43.90,-0.54,12.98
Sep,10,1.40,0.14,0.17,-,28,47.80,-0.26,10.61
Sep,10,1.50,0.20,-,-,-,49.50,-0.32,14.63
Sep,10,1.60,0.25,-,-,-,49.30,-0.37,18.29
Sep,10,1.70,0.29,-,-,-,46.80,-0.43,15.73
Sep,10,1.80,0.34,-,-,-,45.10,-0.50,12.07
Dec,10,1.66,0.32,-,-,10,50.40,-0.42,15.81
Dec,10,1.75,0.36,-,-,-,48.90,-0.43,13.27
Dec,10,2.18,0.67,0.76,-,206,48.50,-0.67,5.93
Dec,12,1.13,0.26,0.25,-,3,59.60,-0.15,5.10
Dec,12,1.31,0.63,-,-,25,97.20,-0.15,12.49
Dec,12,1.40,0.69,-,-,-,97.20,-0.16,13.79
Dec,12,1.66,0.87,-,-,-,97.20,-0.23,16.59
Dec,12,1.75,0.94,-,-,-,97.20,-0.23,16.09
Sep,14,1.70,0.46,-,-,-,43.00,-0.34,4.77
Sep,14,1.80,0.65,0.63,-,72,54.30,-0.31,5.98
Amcor Ltd Last Sale Price $5.63,,,,,,,,,
Nov,09,3.89,-,0.13,-,5,22.40,-,115.77
Nov,09,4.35,-,0.34,-,3,22.40,-,319.53
Nov,09,4.81,-,0.35,-,5,22.40,-,324.16
Nov,09,5.03,-,0.03,-,35,22.40,-,23.15
Nov,09,5.26,-,0.03,1,179,22.40,-,27.78
Nov,09,5.49,0.02,0.03,22,286,24.80,-0.20,18.52
Nov,09,5.72,0.12,0.10,5,10,21.00,-0.71,23.15
Nov,09,5.95,0.33,0.33,-,39,28.10,-0.95,4.63
Nov,09,6.18,0.56,-,-,-,43.60,-0.96,4.63
Nov,09,6.41,0.79,-,-,-,57.60,-0.96,4.63
Dec,09,3.43,-,0.04,-,10,27.30,-,8.10
Dec,09,3.66,-,0.22,-,40,27.10,-,50.94
Dec,09,4.12,-,-,-,1,26.70,-,-
Dec,09,4.35,-,0.03,-,15,26.60,-,6.95
Dec,09,4.58,-,0.02,-,39,26.40,-,4.63
Dec,09,4.81,0.00,0.16,-,15,26.20,-0.01,0.46
Dec,09,5.03,0.01,0.04,-,80,26.00,-0.05,1.85
Dec,09,5.26,0.03,0.04,10,222,25.80,-0.14,6.95
Dec,09,5.49,0.08,0.12,15,140,24.00,-0.32,18.52
Dec,09,5.72,0.19,0.20,15,82,22.90,-0.57,22.00
Dec,09,5.95,0.35,0.53,-,4,23.40,-0.80,6.95
Dec,09,6.18,0.55,-,-,-,21.80,-1.00,-
Dec,09,6.41,0.78,-,-,-,21.80,-1.00,-
Jan,10,4.35,0.00,0.08,-,-,25.40,-,-
Jan,10,4.81,0.01,0.22,-,1,25.40,-0.06,1.39
Jan,10,5.03,0.04,-,-,-,25.30,-0.12,3.70
Jan,10,5.26,0.09,0.17,-,40,25.20,-0.22,7.87
Jan,10,5.49,0.16,0.24,-,72,24.00,-0.35,14.36
Jan,10,5.72,0.26,0.22,10,10,23.00,-0.52,15.28
Jan,10,5.95,0.41,0.35,10,100,23.20,-0.68,7.87
Jan,10,6.18,0.58,-,-,10,22.70,-0.84,2.78
Jan,10,6.41,0.78,-,-,-,21.00,-1.00,-
Feb,10,4.81,0.06,-,-,-,26.30,-0.09,3.64
Feb,10,5.03,0.10,-,-,-,26.20,-0.16,6.62
Feb,10,5.26,0.14,0.15,-,6,23.10,-0.23,9.59
Feb,10,5.49,0.23,0.30,-,116,21.20,-0.35,14.88
Feb,10,5.72,0.35,-,-,5,21.20,-0.50,17.53
Feb,10,5.95,0.52,0.51,-,30,21.20,-0.66,12.90
Feb,10,6.18,0.70,0.67,-,30,21.20,-0.82,10.25
Feb,10,6.41,0.91,-,-,-,21.20,-0.96,8.27
Mar,10,3.66,0.00,0.32,-,6,27.30,-,-
Mar,10,4.12,0.01,0.04,-,1,27.10,-0.02,0.46
Mar,10,4.35,0.02,0.12,-,500,27.00,-0.03,1.03
Mar,10,4.58,0.04,0.87,-,31,26.80,-0.07,2.32
Mar,10,4.81,0.08,-,-,-,26.70,-0.12,4.12
Mar,10,5.03,0.14,-,-,36,26.60,-0.18,6.95
Mar,10,5.26,0.22,0.23,5,102,26.50,-0.27,11.06
Mar,10,5.49,0.30,0.33,30,31,25.50,-0.37,15.69
Mar,10,5.72,0.42,0.45,27,252,24.40,-0.48,16.98
Mar,10,5.95,0.57,-,-,20,24.30,-0.60,12.86
Mar,10,6.18,0.74,-,-,10,23.50,-0.74,9.78
Mar,10,6.41,0.94,-,-,-,23.50,-0.86,7.98
Apr,10,5.03,0.15,-,-,-,25.40,-0.19,6.04
Apr,10,5.26,0.23,-,-,-,25.40,-0.27,9.26
Apr,10,5.49,0.34,-,-,-,25.40,-0.37,13.49
Apr,10,5.72,0.47,-,-,-,25.40,-0.47,15.10
Apr,10,5.95,0.61,-,-,-,25.40,-0.57,11.88
Apr,10,6.18,0.79,-,-,-,25.40,-0.68,9.46
Jun,10,3.89,0.01,0.07,-,1,27.60,-0.02,0.45
Jun,10,4.12,0.04,0.50,-,6,27.50,-0.04,1.05
Jun,10,4.35,0.06,0.14,-,4,27.40,-0.07,1.79
Jun,10,4.81,0.14,0.28,-,1,27.30,-0.16,4.33
Jun,10,5.03,0.22,0.66,-,6,27.20,-0.22,6.42
Jun,10,5.26,0.30,0.35,-,7,27.10,-0.29,8.96
Jun,10,5.49,0.40,0.44,-,40,26.40,-0.37,11.80
Jun,10,5.72,0.52,-,-,-,25.90,-0.45,12.70
Jun,10,5.95,0.66,-,-,-,25.60,-0.54,10.01
Jun,10,6.18,0.81,-,-,-,25.10,-0.64,7.77
Jun,10,6.41,0.99,-,-,-,25.10,-0.74,6.27
Sep,10,5.00,0.35,-,-,-,30.10,-0.24,7.47
Sep,10,5.25,0.45,-,-,-,29.10,-0.30,9.47
Sep,10,5.50,0.54,-,-,-,27.40,-0.37,11.37
Sep,10,5.75,0.67,-,-,-,26.70,-0.44,11.58
Sep,10,6.00,0.82,-,-,-,26.50,-0.53,9.58
Sep,10,6.25,1.00,1.03,-,51,26.70,-0.61,8.10
AMP Ltd Last Sale Price $6.33,,,,,,,,,
Nov,09,4.00,-,0.04,-,50,41.60,-,28.83
Nov,09,4.50,-,0.17,-,-,41.10,-,144.15
Nov,09,5.00,-,0.03,-,31,40.70,-,20.59
Nov,09,5.25,-,0.04,-,120,40.40,-,37.07
Nov,09,5.50,-,0.01,40,715,40.20,-,4.12
Nov,09,5.75,0.00,0.03,1,383,40.00,-0.03,3.29
Nov,09,6.00,0.03,0.03,29,609,39.80,-0.14,20.59
Nov,09,6.25,0.09,0.12,595,896,37.50,-0.38,70.02
Nov,09,6.50,0.23,0.23,82,280,39.50,-0.69,49.42
Nov,09,6.75,0.44,0.43,15,322,41.30,-0.88,12.36
Nov,09,7.00,0.67,0.58,16,53,41.80,-0.98,-
Nov,09,7.25,0.92,-,-,-,41.80,-1.00,-
Dec,09,3.50,-,0.01,-,10,50.40,-,3.09
Dec,09,3.75,-,0.53,-,30,50.20,-,108.12
Dec,09,4.00,-,0.05,-,221,49.90,-,10.30
Dec,09,4.25,-,0.13,-,150,49.70,-,26.77
Dec,09,4.50,0.00,0.06,-,374,49.50,-,0.21
Dec,09,4.75,0.00,0.04,-,193,49.30,-0.01,0.82
Dec,09,5.00,0.01,0.03,-,182,49.00,-0.03,2.06
Dec,09,5.25,0.03,0.09,-,458,48.80,-0.07,5.15
Dec,09,5.50,0.05,0.11,-,454,46.60,-0.11,10.30
Dec,09,5.75,0.08,0.05,64,434,43.20,-0.18,16.47
Dec,09,6.00,0.13,0.13,2401,442,40.00,-0.28,26.77
Dec,09,6.25,0.23,0.23,107,837,40.00,-0.42,47.37
Dec,09,6.50,0.36,0.35,405,526,40.40,-0.56,40.16
Dec,09,6.51,0.37,-,110,-,40.50,-0.57,39.13
Dec,09,6.75,0.54,0.52,-,190,41.30,-0.69,24.71
Dec,09,7.00,0.73,1.19,-,160,40.50,-0.80,12.36
Dec,09,7.25,0.95,1.14,-,26,40.50,-0.89,6.18
Dec,09,7.50,1.18,0.86,-,25,40.50,-0.95,2.06
Dec,09,7.75,1.42,-,-,20,40.50,-1.00,-
Dec,09,8.01,1.67,1.73,-,24,47.10,-1.00,-
Jan,10,5.00,0.03,-,-,246,38.20,-0.06,2.47
Jan,10,5.25,0.06,-,-,185,38.10,-0.10,4.53
Jan,10,5.50,0.10,0.11,-,180,38.00,-0.16,8.24
Jan,10,5.75,0.16,0.17,-,173,37.90,-0.23,13.18
Jan,10,6.00,0.23,0.25,8,134,36.90,-0.32,19.36
Jan,10,6.25,0.32,0.32,6,59,34.50,-0.41,26.36
Jan,10,6.50,0.47,0.39,20,96,35.80,-0.52,24.30
Jan,10,6.75,0.63,0.42,8,58,35.90,-0.62,16.89
Jan,10,7.00,0.81,-,-,20,36.00,-0.71,11.12
Jan,10,7.25,1.00,-,-,-,36.00,-0.79,7.00
Feb,10,5.25,0.13,0.21,15,24,42.50,-0.15,7.35
Feb,10,5.50,0.19,0.15,10,170,42.20,-0.21,10.89
Feb,10,5.75,0.26,0.20,25,133,41.80,-0.27,15.30
Feb,10,6.00,0.34,0.28,66,79,40.70,-0.34,20.30
Feb,10,6.25,0.45,0.43,40,75,40.00,-0.41,26.48
Feb,10,6.50,0.58,0.73,-,52,40.00,-0.49,24.42
Feb,10,6.75,0.73,-,-,-,40.00,-0.57,18.53
Feb,10,7.00,0.91,0.60,-,222,40.00,-0.64,13.83
Feb,10,7.25,1.09,-,-,-,40.00,-0.71,10.00
Mar,10,4.00,0.02,0.35,-,5,43.60,-0.02,0.92
Mar,10,4.50,0.08,0.06,-,470,46.60,-0.07,3.66
Mar,10,4.75,0.14,0.99,-,472,49.60,-0.12,6.64
Mar,10,5.00,0.23,0.14,-,807,52.50,-0.16,10.53
Mar,10,5.25,0.28,0.10,-,89,49.80,-0.20,12.58
Mar,10,5.50,0.35,0.21,-,189,48.60,-0.24,16.02
Mar,10,5.75,0.44,0.44,-,53,47.40,-0.29,19.91
Mar,10,6.00,0.54,0.41,10,172,46.20,-0.35,24.48
Mar,10,6.25,0.65,0.50,5,187,44.90,-0.41,29.52
Mar,10,6.50,0.77,0.61,3,277,43.70,-0.47,27.46
Mar,10,6.75,0.91,0.94,-,16,42.50,-0.53,22.42
Mar,10,7.00,1.06,1.38,-,60,41.30,-0.60,18.08
Mar,10,7.25,1.24,0.91,-,2,40.00,-0.67,14.42
Mar,10,7.50,1.42,-,-,60,38.80,-0.74,11.44
Mar,10,7.75,1.61,1.64,-,18,37.60,-0.81,8.70
Mar,10,8.25,2.04,2.14,-,57,36.40,-0.93,5.72
Mar,10,8.50,2.27,2.32,-,67,36.90,-0.97,4.81
Mar,10,9.83,3.54,3.59,-,36,38.80,-1.00,1.60
Mar,10,11.50,5.21,-,-,2,51.70,-1.00,1.83
Apr,10,5.50,0.28,-,-,-,37.70,-0.22,9.85
Apr,10,5.75,0.31,0.28,-,4,33.80,-0.26,11.10
Apr,10,6.00,0.46,-,-,24,36.20,-0.34,16.30
Apr,10,6.25,0.57,-,-,-,35.80,-0.40,20.41
Apr,10,6.50,0.69,-,-,-,34.40,-0.47,18.62
Apr,10,6.75,0.86,-,-,-,35.10,-0.54,15.76
Apr,10,7.00,1.02,-,-,-,34.20,-0.62,12.54
Jun,10,4.81,0.11,0.22,-,2,33.60,-0.10,2.79
Jun,10,5.05,0.15,0.46,-,190,33.60,-0.13,3.99
Jun,10,5.29,0.21,0.25,10,313,33.60,-0.17,5.58
Jun,10,5.53,0.29,0.31,-,23,33.60,-0.22,7.71
Jun,10,5.77,0.38,-,-,3,33.60,-0.28,10.10
Jun,10,6.02,0.49,0.45,-,132,33.60,-0.34,13.02
Jun,10,6.26,0.61,-,-,2,33.60,-0.40,16.34
Jun,10,6.50,0.78,0.93,-,230,35.50,-0.45,16.21
Jun,10,6.74,0.90,1.56,10,40,33.60,-0.52,13.02
Jun,10,6.98,1.06,0.95,-,43,33.60,-0.58,10.89
Jun,10,7.22,1.23,1.30,-,108,33.60,-0.64,9.03
Jun,10,7.46,1.42,1.23,-,1520,33.60,-0.70,7.57
Jun,10,7.94,1.81,1.70,11,20,33.60,-0.81,5.31
Jun,10,8.42,2.23,4.17,-,26,33.80,-0.91,3.72
Jun,10,8.66,2.45,4.89,-,187,33.90,-0.96,3.19
Jun,10,8.90,2.67,4.11,-,185,34.50,-1.00,2.79
Jun,10,9.14,2.90,2.94,-,5,35.10,-1.00,2.52
Jun,10,9.38,3.13,3.02,41,341,35.20,-1.00,2.13
Jun,10,9.62,3.36,3.47,-,409,35.30,-1.00,1.73
Jun,10,10.11,3.83,3.06,-,627,35.40,-1.00,1.33
Jun,10,10.59,4.29,1.47,-,165,35.40,-1.00,0.93
Jun,10,11.07,4.76,1.62,-,49,35.50,-1.00,0.66
Jun,10,11.55,5.24,7.18,-,30,35.60,-1.00,0.40
Jun,10,12.51,6.18,2.84,-,-,35.70,-1.00,-
Jun,10,12.99,6.66,3.21,-,-,35.80,-1.00,-
Jun,10,13.96,7.63,4.03,-,-,35.90,-1.00,-
Jun,10,14.92,8.59,4.22,-,-,36.00,-1.00,-
Sep,10,4.00,0.10,0.58,-,8,39.80,-0.06,1.78
Sep,10,4.50,0.18,-,-,60,39.70,-0.11,3.37
Sep,10,5.00,0.32,0.88,12,892,39.60,-0.17,5.99
Sep,10,5.50,0.47,0.42,22,174,37.70,-0.25,8.80
Sep,10,5.75,0.56,-,-,6,36.90,-0.29,10.48
Sep,10,6.00,0.66,0.64,-,152,36.10,-0.33,12.36
Sep,10,6.25,0.78,-,-,15,35.20,-0.38,14.51
Sep,10,6.50,0.92,0.99,-,59,35.50,-0.43,14.04
Sep,10,6.75,1.05,-,-,-,34.70,-0.49,11.89
Sep,10,7.00,1.20,1.20,10,156,33.90,-0.55,9.92
Sep,10,7.25,1.38,-,-,-,33.90,-0.60,8.52
Sep,10,7.50,1.56,2.81,-,89,33.90,-0.65,7.30
Sep,10,9.00,2.81,2.84,-,36,33.90,-0.96,2.53
Dec,10,4.00,0.09,0.14,20,112,34.80,-0.05,1.30
Dec,10,5.50,0.50,-,-,-,34.80,-0.23,7.23
Dec,10,5.75,0.60,-,-,-,34.80,-0.32,8.74
Dec,10,6.00,0.76,-,-,-,36.20,-0.33,10.98
Mar,11,6.50,1.05,1.12,-,331,33.60,-0.43,10.41
Mar,11,7.00,1.33,1.41,-,71,32.40,-0.50,7.77
Mar,11,7.50,1.67,1.69,-,79,32.00,-0.61,5.88
Dec,11,6.00,1.03,-,-,-,36.10,-0.30,7.78
Dec,11,7.00,1.58,1.25,-,190,34.80,-0.44,6.84
Dec,11,7.50,1.85,1.90,-,10,33.00,-0.57,5.10
Dec,11,8.50,2.58,-,-,250,32.80,-0.73,3.06
Dec,11,10.00,3.81,3.84,-,175,31.80,-1.00,1.02
Dec,11,10.50,4.26,-,-,6,32.50,-1.00,0.72
Dec,11,11.00,4.73,4.62,-,107,32.80,-1.00,0.45
Dec,11,11.50,5.20,1.98,-,72,32.80,-1.00,0.19
Dec,12,4.50,0.60,1.52,-,1299,38.80,-0.17,3.10
Dec,12,5.00,0.81,0.82,-,1328,38.60,-0.19,4.12
Dec,12,5.50,0.99,1.13,-,99,37.20,-0.26,5.07
Dec,12,8.50,2.66,2.58,2,19,31.90,-0.69,2.51
Dec,13,3.00,0.31,0.30,-,32,43.40,-0.07,1.20
Dec,13,3.50,0.75,1.10,-,4,55.20,-0.12,2.90
Jun,14,5.75,1.23,2.28,-,133,35.60,-0.26,4.22
Jun,14,6.00,1.36,1.45,-,9,35.60,-0.27,4.67
Sep,14,7.50,2.25,2.15,-,10,35.00,-0.43,3.53
Sep,14,7.75,2.40,2.40,-,6,34.70,-0.46,3.21
Ansell Ltd Last Sale Price $10.21,,,,,,,,,
Dec,09,7.25,-,0.07,-,60,37.60,-,8.94
ANZ Banking Grp Last Sale Price $21.75,,,,,,,,,
Nov,09,12.00,-,0.02,-,25,40.50,-,4.79
Nov,09,13.00,-,0.01,-,271,40.40,-,3.60
Nov,09,14.50,-,0.05,-,124,40.30,-,11.99
Nov,09,15.00,-,0.05,-,247,40.20,-,11.99
Nov,09,15.50,-,0.02,-,187,40.10,-,4.79
Nov,09,16.00,-,0.06,-,141,40.00,-,14.38
Nov,09,16.50,-,0.01,-,398,39.90,-,2.40
Nov,09,17.00,-,0.01,-,304,39.80,-,3.60
Nov,09,17.50,-,0.04,-,231,39.70,-,8.39
Nov,09,18.00,-,0.04,-,185,39.60,-,8.39
Nov,09,18.50,-,0.03,-,384,39.50,-,7.19
Nov,09,19.00,0.00,0.04,-,212,39.40,-,0.24
Nov,09,19.01,-,-,-,-,34.40,-,-
Nov,09,19.50,0.01,0.01,10,412,39.30,-0.01,1.20
Nov,09,19.51,0.00,-,-,-,33.90,-,0.48
Nov,09,20.00,0.02,0.02,50,576,39.20,-0.04,4.79
Nov,09,20.01,0.01,-,-,-,33.50,-0.02,2.16
Nov,09,20.50,0.06,0.05,206,248,38.20,-0.11,13.19
Nov,09,21.00,0.11,0.11,306,366,34.30,-0.20,26.37
Nov,09,21.01,0.11,0.12,10,7,33.10,-0.20,25.17
Nov,09,21.50,0.23,0.23,984,909,30.60,-0.37,53.94
Nov,09,22.00,0.46,0.48,691,648,29.30,-0.60,50.34
Nov,09,22.01,0.46,0.26,5,18,28.70,-0.61,47.95
Nov,09,22.50,0.81,0.90,252,786,28.10,-0.82,15.58
Nov,09,23.00,1.26,1.35,427,562,28.40,-0.95,3.60
Nov,09,23.01,1.28,1.15,-,27,32.30,-0.91,5.99
Nov,09,23.50,1.75,1.86,139,194,2.00,-1.00,-
Nov,09,23.51,1.76,0.98,-,22,32.70,-0.98,-
Nov,09,24.00,2.25,2.26,251,148,2.00,-1.00,-
Nov,09,24.50,2.75,2.38,40,42,43.80,-1.00,1.20
Nov,09,25.00,3.25,2.86,14,12,50.10,-1.00,1.20
Nov,09,25.50,3.75,2.43,-,125,50.70,-1.00,-
Nov,09,26.00,4.25,2.68,-,20,51.40,-1.00,-
Nov,09,26.50,4.75,3.04,-,4,52.00,-1.00,-
Nov,09,27.00,5.25,4.34,-,-,52.60,-1.00,-
Nov,09,29.00,7.25,4.76,-,-,55.20,-1.00,-
Nov,09,29.50,7.75,9.82,-,-,55.80,-1.00,-
Dec,09,5.00,-,0.06,-,732,31.20,-,3.60
Dec,09,6.00,-,0.03,-,264,31.20,-,1.50
Dec,09,8.50,-,0.03,-,380,31.20,-,1.50
Dec,09,9.00,-,0.09,-,38,31.20,-,5.09
Dec,09,10.00,-,0.03,-,187,31.20,-,1.80
Dec,09,10.50,-,0.03,-,150,31.20,-,1.80
Dec,09,11.00,-,0.01,-,235,31.20,-,0.30
Dec,09,11.50,-,0.09,-,38,31.20,-,5.39
Dec,09,12.00,-,0.01,-,571,31.20,-,0.90
Dec,09,12.50,-,0.03,-,177,31.20,-,1.80
Dec,09,13.00,-,0.02,-,651,31.20,-,1.20
Dec,09,13.50,-,0.03,-,1191,31.20,-,1.50
Dec,09,14.00,-,0.01,-,824,31.20,-,0.54
Dec,09,14.50,-,0.03,-,259,31.20,-,1.80
Dec,09,15.00,-,0.02,-,638,31.20,-,1.20
Dec,09,15.50,-,0.02,-,367,31.20,-,1.20
Dec,09,16.00,-,0.02,-,375,31.20,-,1.20
Dec,09,16.50,-,0.02,-,192,31.20,-,1.20
Dec,09,17.00,0.00,0.02,-,454,31.20,-,-
Dec,09,17.50,0.00,0.02,-,240,31.20,-,0.12
Dec,09,18.00,0.01,0.04,151,281,31.20,-0.01,0.42
Dec,09,18.50,0.01,0.03,150,181,31.20,-0.02,0.90
Dec,09,19.00,0.04,0.09,100,531,31.20,-0.05,2.10
Dec,09,19.50,0.07,0.20,-,285,31.20,-0.08,4.50
Dec,09,20.00,0.14,0.15,119,828,31.20,-0.14,8.39
Dec,09,20.50,0.23,0.15,150,276,30.60,-0.21,14.08
Dec,09,21.00,0.36,0.35,243,375,29.60,-0.30,21.58
Dec,09,21.01,0.35,0.20,-,15,29.20,-0.30,21.28
Dec,09,21.50,0.53,0.54,613,827,28.30,-0.41,31.47
Dec,09,22.00,0.76,0.75,583,1007,27.60,-0.53,30.57
Dec,09,22.50,1.09,1.10,138,444,28.30,-0.64,20.08
Dec,09,23.00,1.42,1.50,231,353,26.80,-0.76,10.19
Dec,09,23.01,1.43,1.01,5,40,27.30,-0.76,10.19
Dec,09,23.50,1.84,1.58,39,202,26.60,-0.86,5.09
Dec,09,23.51,1.83,1.20,50,68,26.80,-0.86,4.20
Dec,09,24.00,2.29,1.84,103,175,26.70,-0.93,2.10
Dec,09,24.50,2.77,2.30,49,140,27.90,-0.98,0.90
Dec,09,24.51,2.73,2.07,-,28,26.80,-1.00,-
Dec,09,25.00,3.25,2.12,32,76,2.00,-1.00,-
Dec,09,25.01,3.21,3.02,1,14,26.80,-1.00,-
Dec,09,25.50,3.75,3.33,-,-,2.00,-1.00,-
