Oct,09,1.31,0.00,0.04,-,15,34.30,-0.01,0.80
Oct,09,1.40,0.01,0.07,-,120,34.30,-0.06,4.10
Oct,09,1.48,0.01,0.03,500,684,34.30,-0.18,12.20
Oct,09,1.57,0.05,0.04,25,95,38.40,-0.39,40.70
Oct,09,1.66,0.10,0.07,345,456,37.60,-0.61,32.60
Oct,09,1.75,0.17,0.10,-,38,38.70,-0.79,12.20
Nov,09,1.48,0.04,-,-,150,41.10,-0.27,18.30
Nov,09,1.57,0.09,0.07,-,129,41.00,-0.40,34.60
Dec,09,0.61,-,-,-,10,49.20,-,-
Dec,09,0.79,-,-,-,95,48.50,-,-
Dec,09,0.87,-,0.19,-,10,48.20,-,56.30
Dec,09,0.96,0.00,0.21,-,28,47.90,-,0.30
Dec,09,1.05,0.00,0.11,-,125,47.60,-0.02,0.90
Dec,09,1.13,0.01,0.09,-,125,47.30,-0.04,1.80
Dec,09,1.22,0.01,0.36,-,135,47.00,-0.08,4.40
Dec,09,1.31,0.03,0.05,-,1141,46.70,-0.14,7.40
Dec,09,1.40,0.05,0.04,-,841,46.40,-0.22,14.80
Dec,09,1.48,0.07,0.05,30,110,43.20,-0.29,19.30
Dec,09,1.57,0.11,0.09,-,171,43.30,-0.40,31.10
Dec,09,1.66,0.16,0.14,40,177,43.30,-0.52,28.10
Dec,09,1.75,0.22,-,-,60,43.30,-0.63,19.30
Dec,09,2.62,1.02,1.15,-,28,43.30,-1.00,-
Dec,09,3.05,1.45,1.90,-,25,43.30,-1.00,-
Dec,09,3.49,1.89,2.14,-,101,43.30,-1.00,-
Mar,10,1.13,0.03,-,-,55,48.60,-0.10,3.90
Mar,10,1.22,0.05,-,-,100,48.60,-0.15,6.50
Mar,10,1.40,0.11,-,-,105,48.60,-0.26,13.70
Mar,10,1.48,0.14,-,-,70,48.60,-0.32,18.30
Mar,10,1.66,0.23,0.19,-,30,48.60,-0.46,22.80
Mar,10,1.75,0.29,0.44,-,43,48.00,-0.52,18.30
Mar,10,1.96,0.44,0.42,-,50,47.90,-0.67,9.80
Mar,10,2.40,0.81,-,-,1,47.90,-0.91,2.00
Mar,10,2.62,1.02,-,-,14,47.90,-1.00,0.70
Jun,10,1.10,0.07,-,-,55,54.30,-0.13,5.60
Jun,10,1.20,0.09,-,-,140,53.00,-0.17,7.70
Jun,10,1.30,0.12,0.14,-,135,51.60,-0.22,10.30
Jun,10,1.40,0.16,-,-,55,50.60,-0.27,13.30
Jun,10,1.50,0.20,-,-,140,49.60,-0.33,16.70
Jun,10,1.60,0.25,0.29,-,115,48.90,-0.39,21.00
Jun,10,1.70,0.30,-,-,170,48.90,-0.45,17.20
Jun,10,1.80,0.36,0.42,-,26,48.60,-0.51,14.20
Dec,10,1.66,0.38,-,-,10,55.00,-0.41,16.30
Dec,10,1.75,0.42,-,-,20,53.80,-0.42,14.00
Dec,10,2.18,0.79,0.76,-,206,62.70,-0.53,10.70
Dec,12,1.31,0.64,-,-,25,97.20,-0.15,12.40
Sep,14,1.80,0.71,0.74,-,72,59.30,-0.29,6.50
Amcor Ltd Last Sale Price $5.41,,,,,,,,,
Oct,09,3.89,-,0.11,-,10,34.00,-,25.30
Oct,09,4.12,-,0.01,-,75,33.50,-,3.60
Oct,09,4.35,0.00,0.33,-,15,33.10,-,0.20
Oct,09,4.58,0.01,0.01,-,33,32.70,-0.02,1.20
Oct,09,5.03,0.04,0.03,-,30,27.80,-0.15,8.40
Oct,09,5.26,0.09,0.06,15,47,26.10,-0.31,20.50
Oct,09,5.49,0.18,0.14,28,118,24.40,-0.56,24.10
Oct,09,5.72,0.34,0.32,10,96,23.30,-0.80,7.20
Oct,09,5.95,0.55,0.46,-,9,23.30,-0.98,1.20
Nov,09,3.89,-,0.13,-,5,27.70,-,15.10
Nov,09,4.35,0.00,0.34,-,3,27.60,-0.02,0.40
Nov,09,4.81,0.04,0.35,-,5,27.40,-0.11,4.20
Nov,09,5.03,0.07,0.08,16,15,26.50,-0.20,8.40
Nov,09,5.26,0.14,0.18,135,170,25.60,-0.34,16.30
Nov,09,5.49,0.24,0.21,25,28,25.20,-0.52,19.30
Nov,09,5.72,0.38,0.27,-,4,23.70,-0.70,8.40
Nov,09,5.95,0.56,-,-,10,23.70,-0.86,3.00
Dec,09,3.43,-,0.04,-,10,27.90,-,3.10
Dec,09,3.66,-,0.22,-,40,27.80,-,19.30
Dec,09,4.12,0.00,-,-,1,27.50,-0.01,0.30
Dec,09,4.35,0.01,0.03,-,15,27.30,-0.03,0.80
Dec,09,4.58,0.03,0.48,-,39,27.20,-0.07,2.20
Dec,09,4.81,0.05,0.16,-,15,27.10,-0.14,4.40
Dec,09,5.03,0.10,0.14,-,80,26.90,-0.23,8.80
Dec,09,5.26,0.17,0.14,10,193,25.50,-0.35,14.50
Dec,09,5.49,0.28,0.22,5,33,25.00,-0.50,17.10
Dec,09,5.72,0.41,0.37,3,102,24.00,-0.66,8.80
Jan,10,4.35,0.03,0.08,-,-,27.60,-0.06,1.40
Jan,10,4.81,0.10,0.22,-,1,27.50,-0.18,5.40
Jan,10,5.26,0.22,0.17,-,5,25.50,-0.36,12.20
Mar,10,3.66,0.01,0.32,-,6,30.10,-0.02,0.60
Mar,10,4.12,0.05,0.04,-,1,29.90,-0.06,1.90
Mar,10,4.35,0.09,0.12,-,500,29.80,-0.10,3.30
Mar,10,4.58,0.14,0.87,-,31,29.70,-0.15,5.20
Mar,10,5.03,0.26,-,-,36,27.80,-0.28,10.00
Mar,10,5.26,0.34,0.31,5,88,26.10,-0.36,13.30
Mar,10,5.49,0.47,0.37,-,1,26.20,-0.46,15.00
Mar,10,5.72,0.61,0.49,-,225,26.00,-0.56,11.80
Mar,10,5.95,0.78,-,-,10,26.00,-0.66,9.30
Mar,10,6.18,0.96,-,-,10,26.00,-0.76,7.30
Jun,10,4.12,0.08,0.50,-,6,29.10,-0.09,2.00
Jun,10,4.35,0.13,0.14,-,4,28.90,-0.12,3.20
Jun,10,4.81,0.28,0.28,-,1,30.50,-0.24,7.20
Jun,10,5.03,0.35,0.66,-,6,29.00,-0.29,8.90
Jun,10,5.49,0.55,-,-,30,26.60,-0.44,11.80
Sep,10,6.25,1.17,1.16,50,50,26.10,-0.68,6.10
AMP Ltd Last Sale Price $6.15,,,,,,,,,
Oct,09,4.25,-,0.23,-,5,37.10,-,47.70
Oct,09,4.50,-,0.05,-,3,36.80,-,10.60
Oct,09,4.75,0.00,0.05,-,5,36.50,-,0.20
Oct,09,5.00,0.00,0.12,-,53,36.20,-0.01,0.60
Oct,09,5.25,0.01,0.06,-,514,35.90,-0.04,2.10
Oct,09,5.50,0.04,0.04,15,387,35.60,-0.11,7.40
Oct,09,5.75,0.08,0.06,98,413,35.20,-0.21,17.00
Oct,09,6.00,0.14,0.13,172,809,32.10,-0.36,29.70
Oct,09,6.25,0.25,0.23,115,170,29.30,-0.55,30.70
Oct,09,6.50,0.41,0.34,21,79,27.90,-0.75,11.70
Oct,09,6.75,0.62,0.46,1,35,28.20,-0.90,4.20
Oct,09,7.00,0.85,0.88,-,25,30.80,-0.97,1.10
Oct,09,7.25,1.10,0.93,50,54,31.00,-1.00,-
Oct,09,9.00,2.85,2.69,-,-,31.50,-1.00,-
Nov,09,4.00,-,0.04,-,50,36.90,-,3.70
Nov,09,4.50,0.00,0.17,-,-,36.50,-,0.30
Nov,09,5.00,0.02,0.03,28,21,36.20,-0.05,2.10
Nov,09,5.25,0.05,0.11,-,10,36.00,-0.10,5.30
Nov,09,5.50,0.09,0.09,18,83,35.80,-0.18,9.50
Nov,09,5.75,0.14,0.16,-,110,34.10,-0.26,15.40
Nov,09,6.00,0.22,0.22,91,289,32.00,-0.38,23.30
Nov,09,6.25,0.34,0.23,13,102,31.20,-0.51,25.40
Nov,09,6.50,0.49,0.37,46,59,30.40,-0.65,14.80
Nov,09,6.75,0.67,0.56,-,40,29.50,-0.78,7.40
Nov,09,7.00,0.88,0.61,6,6,29.00,-0.89,3.20
Dec,09,3.50,-,0.01,10,10,40.30,-,1.20
Dec,09,3.75,0.00,0.53,-,30,40.20,-,-
Dec,09,4.00,0.00,0.05,-,221,40.10,-,0.20
Dec,09,4.25,0.01,0.13,-,150,39.90,-0.01,0.50
Dec,09,4.50,0.01,0.06,-,374,39.80,-0.03,1.20
Dec,09,4.75,0.03,0.05,-,189,39.70,-0.06,2.30
Dec,09,5.00,0.06,0.04,12,172,39.60,-0.10,4.60
Dec,09,5.25,0.09,0.26,60,59,38.30,-0.15,6.90
Dec,09,5.50,0.13,0.11,65,63,35.80,-0.20,10.00
Dec,09,5.75,0.19,0.19,41,288,34.20,-0.28,14.60
Dec,09,6.00,0.28,0.27,40,159,33.40,-0.38,21.60
Dec,09,6.25,0.40,0.25,24,642,32.30,-0.49,22.70
Dec,09,6.50,0.54,0.47,26,37,31.20,-0.61,14.30
Dec,09,6.75,0.71,0.46,5,5,30.70,-0.72,8.50
Dec,09,7.00,0.91,0.65,10,10,30.20,-0.82,4.60
Dec,09,7.25,1.13,1.14,16,26,30.20,-0.91,1.90
Dec,09,7.50,1.36,3.46,-,35,30.20,-0.99,0.80
Dec,09,7.75,1.60,-,-,20,30.20,-1.00,-
Dec,09,8.01,1.81,1.73,-,24,25.40,-1.00,-
Jan,10,5.25,0.12,-,-,108,34.10,-0.16,5.70
Jan,10,5.50,0.17,0.28,-,109,32.70,-0.22,8.20
Jan,10,5.75,0.24,0.22,30,5,31.90,-0.29,12.00
Jan,10,6.00,0.34,0.35,-,31,31.80,-0.38,17.00
Feb,10,5.50,0.23,0.26,1,61,35.50,-0.24,9.50
Feb,10,5.75,0.29,0.25,5,10,33.30,-0.30,11.90
Feb,10,6.00,0.44,0.42,-,10,35.70,-0.38,17.80
Feb,10,6.50,0.67,0.73,-,52,32.60,-0.54,12.90
Feb,10,7.00,1.02,0.85,121,136,33.00,-0.69,6.90
Mar,10,4.00,0.03,0.35,-,5,36.50,-0.03,0.80
Mar,10,4.50,0.07,0.06,590,835,36.50,-0.07,2.40
Mar,10,4.75,0.12,0.99,-,472,36.50,-0.11,3.90
Mar,10,5.00,0.17,0.10,612,1284,36.50,-0.15,5.80
Mar,10,5.25,0.20,0.23,-,94,33.90,-0.19,7.00
Mar,10,5.50,0.27,0.27,-,32,32.50,-0.24,9.20
Mar,10,5.75,0.35,0.36,1,39,31.70,-0.30,12.00
Mar,10,6.00,0.46,0.37,1,136,30.50,-0.38,15.40
Mar,10,6.25,0.57,0.60,5,155,29.60,-0.46,16.10
Mar,10,6.50,0.73,0.55,122,171,29.60,-0.54,12.90
Mar,10,6.75,0.90,0.69,8,9,29.10,-0.63,10.00
Mar,10,7.00,1.06,1.38,-,60,27.90,-0.73,7.30
Mar,10,7.25,1.26,1.05,3,-,27.50,-0.82,5.40
Mar,10,7.50,1.48,-,-,40,28.10,-0.89,4.40
Mar,10,7.75,1.70,1.64,-,18,28.00,-0.97,3.40
Mar,10,8.25,2.17,2.14,-,57,28.60,-1.00,2.20
Mar,10,8.50,2.40,2.32,-,67,28.60,-1.00,1.70
Mar,10,9.83,3.68,3.59,-,36,33.40,-1.00,-
Mar,10,11.50,5.35,-,-,2,28.80,-1.00,-
Jun,10,4.81,0.22,0.22,-,2,37.50,-0.15,4.80
Jun,10,5.05,0.27,0.46,-,190,36.00,-0.18,5.90
Jun,10,5.29,0.33,-,-,180,35.00,-0.22,7.30
Jun,10,5.53,0.39,0.37,-,2,33.40,-0.26,8.70
Jun,10,5.77,0.48,-,-,3,32.70,-0.32,10.80
Jun,10,6.02,0.58,0.48,23,128,31.50,-0.38,12.90
Jun,10,6.26,0.70,-,40,-,31.10,-0.44,13.30
Jun,10,6.50,0.83,0.70,71,260,30.30,-0.50,10.80
Jun,10,6.74,0.98,1.56,5,10,29.60,-0.57,8.70
Jun,10,6.98,1.14,2.18,20,37,29.20,-0.65,6.90
Jun,10,7.22,1.31,1.30,-,108,28.70,-0.72,5.50
Jun,10,7.46,1.50,1.23,1500,1500,28.20,-0.80,4.20
Jun,10,7.94,1.91,-,-,12,27.70,-0.96,2.60
Jun,10,8.42,2.34,4.17,-,26,27.50,-1.00,1.60
Jun,10,8.66,2.56,4.89,-,187,27.50,-1.00,1.10
Jun,10,8.90,2.79,4.11,-,185,27.50,-1.00,0.90
Jun,10,9.14,3.02,2.94,-,5,27.50,-1.00,0.60
Jun,10,9.38,3.25,2.71,-,382,27.50,-1.00,0.40
Jun,10,9.62,3.48,3.47,-,409,27.50,-1.00,0.20
Jun,10,10.11,3.96,3.06,-,627,27.50,-1.00,-
Jun,10,10.59,4.44,1.47,-,165,27.50,-1.00,-
Jun,10,11.07,4.92,1.62,-,49,27.50,-1.00,-
Jun,10,11.55,5.40,7.18,-,30,27.50,-1.00,-
Jun,10,12.51,6.36,2.84,-,-,27.50,-1.00,-
Jun,10,12.99,6.84,3.21,-,-,27.50,-1.00,-
Jun,10,13.96,7.81,4.03,-,-,27.50,-1.00,-
Jun,10,14.92,8.77,4.22,-,-,27.50,-1.00,-
Sep,10,4.00,0.16,0.58,-,8,41.90,-0.09,2.70
Sep,10,5.00,0.36,0.88,10,892,37.30,-0.19,6.10
Sep,10,5.50,0.52,0.48,12,20,35.00,-0.27,8.60
Sep,10,6.00,0.72,0.74,-,38,33.40,-0.36,12.10
Sep,10,6.50,0.97,0.99,2,9,31.80,-0.47,10.40
Sep,10,7.00,1.27,1.30,-,151,30.70,-0.60,7.10
Sep,10,7.50,1.65,2.81,-,89,30.70,-0.72,4.90
Sep,10,9.00,2.92,2.84,-,36,30.70,-1.00,1.20
Dec,10,4.00,0.22,0.22,7,85,42.40,-0.09,2.80
Mar,11,6.50,1.13,1.12,-,251,32.00,-0.45,8.60
Mar,11,7.00,1.42,1.41,-,11,30.90,-0.57,6.30
Mar,11,7.50,1.74,1.69,-,39,29.60,-0.67,4.30
Dec,11,7.00,1.64,-,-,180,33.30,-0.48,5.70
Dec,11,7.50,1.93,1.90,5,5,31.70,-0.59,4.20
Dec,11,8.50,2.68,-,-,250,32.00,-0.76,2.40
Dec,11,10.00,3.92,3.84,-,175,31.10,-1.00,0.50
Dec,11,10.50,4.39,-,-,6,31.80,-1.00,0.30
Dec,11,11.00,4.86,4.62,-,107,32.00,-1.00,-
Dec,11,11.50,5.35,1.98,-,72,32.00,-1.00,-
Dec,12,4.50,0.66,1.52,-,1279,38.80,-0.17,3.30
Dec,12,5.00,0.86,0.82,50,1328,38.60,-0.20,4.30
Dec,12,5.50,0.97,1.13,-,109,34.60,-0.27,4.90
Dec,12,8.50,2.66,2.97,-,19,28.60,-0.84,1.60
Dec,13,3.00,0.33,0.42,-,27,42.60,-0.08,1.30
Dec,13,3.50,0.79,1.10,-,4,55.20,-0.12,3.00
Jun,14,5.75,1.29,2.28,-,33,35.60,-0.26,4.40
Jun,14,6.00,1.43,1.45,9,9,35.60,-0.29,4.90
Sep,14,7.75,2.49,2.40,-,6,34.70,-0.53,2.90
Ansell Ltd Last Sale Price $10.00,,,,,,,,,
Dec,09,7.25,0.01,0.07,-,60,37.60,-0.02,0.70
ANZ Banking Grp Last Sale Price $23.61,,,,,,,,,
Oct,09,12.00,-,0.01,-,100,45.90,-,0.60
Oct,09,14.00,-,0.04,-,145,45.70,-,2.20
Oct,09,14.50,-,0.01,-,130,45.60,-,0.60
Oct,09,15.00,-,0.01,-,302,45.50,-,0.80
Oct,09,15.50,-,0.02,-,167,45.40,-,1.10
Oct,09,16.00,-,0.01,-,385,45.20,-,0.80
Oct,09,16.50,0.00,0.01,2,205,45.10,-,-
Oct,09,17.00,0.00,0.01,-,245,45.00,-,0.10
Oct,09,17.50,0.01,0.01,-,393,44.90,-,0.30
Oct,09,18.00,0.01,0.02,102,498,44.70,-0.01,0.60
Oct,09,18.50,0.02,0.02,154,186,44.60,-0.02,1.10
Oct,09,19.00,0.04,0.02,110,1087,44.50,-0.03,1.90
Oct,09,19.50,0.05,0.04,15,421,43.20,-0.04,2.80
Oct,09,20.00,0.07,0.07,375,666,42.00,-0.06,4.10
Oct,09,20.50,0.11,0.13,112,272,40.70,-0.09,6.10
Oct,09,21.00,0.16,0.07,87,583,39.50,-0.12,8.80
Oct,09,21.50,0.20,0.20,341,669,36.10,-0.15,10.80
Oct,09,22.00,0.30,0.31,379,1246,36.40,-0.21,16.80
Oct,09,22.50,0.41,0.42,338,239,34.80,-0.28,22.90
Oct,09,23.00,0.58,0.57,522,564,34.40,-0.36,32.00
Oct,09,23.50,0.76,0.70,919,840,32.60,-0.45,41.70
Oct,09,24.00,1.00,1.00,843,482,32.00,-0.54,34.00
Oct,09,24.50,1.30,1.26,150,160,31.30,-0.64,22.90
Oct,09,25.00,1.67,1.80,254,142,31.10,-0.73,15.20
Oct,09,25.50,2.05,1.54,88,80,30.50,-0.81,8.80
Nov,09,12.00,-,0.02,-,25,41.10,-,0.60
Nov,09,13.00,-,0.01,6,284,41.00,-,0.40
Nov,09,14.50,0.00,0.05,-,124,40.80,-,-
Nov,09,15.00,0.00,0.05,-,247,40.60,-,-
Nov,09,15.50,0.01,0.02,-,187,40.50,-,0.20
Nov,09,16.00,0.01,0.06,-,141,40.30,-,0.30
Nov,09,16.50,0.02,0.03,-,348,40.10,-,0.60
Nov,09,17.00,0.03,0.01,150,244,40.00,-0.01,0.80
Nov,09,17.50,0.05,0.02,155,231,39.80,-0.02,1.40
Nov,09,18.00,0.07,0.04,42,116,39.60,-0.03,2.10
Nov,09,18.50,0.11,0.47,-,227,39.50,-0.04,3.00
Nov,09,19.00,0.16,0.14,30,82,39.30,-0.06,4.40
Nov,09,19.50,0.23,0.21,22,330,39.10,-0.08,6.30
Nov,09,20.00,0.28,0.24,15,307,37.50,-0.10,7.90
Nov,09,20.50,0.36,0.32,60,352,36.40,-0.13,9.90
Nov,09,21.00,0.46,0.49,95,105,35.30,-0.16,12.70
Nov,09,21.50,0.68,0.61,64,159,37.20,-0.22,18.60
Nov,09,22.00,0.71,0.68,154,220,32.60,-0.25,19.70
Nov,09,22.50,0.93,0.90,113,555,32.60,-0.31,25.50
Nov,09,23.00,1.12,1.17,74,185,31.00,-0.37,30.80
Nov,09,23.50,1.37,1.48,63,87,30.10,-0.44,37.70
Nov,09,24.00,1.62,1.56,125,258,28.20,-0.52,34.00
Nov,09,24.50,1.96,1.20,46,63,27.80,-0.60,29.50
Nov,09,25.00,2.32,1.76,66,32,26.70,-0.68,25.70
Nov,09,25.50,2.70,2.92,10,122,24.90,-0.78,22.40
Nov,09,29.00,6.04,4.76,23,23,2.00,-1.00,17.90
Nov,09,29.50,6.54,9.82,-,37,2.00,-1.00,17.90
Dec,09,5.00,-,0.06,-,732,50.80,-,1.20
Dec,09,6.00,-,0.03,-,264,50.70,-,0.50
Dec,09,8.50,-,0.03,-,380,50.50,-,0.50
Dec,09,9.00,-,0.09,-,38,50.40,-,1.70
Dec,09,10.00,-,0.03,-,187,50.20,-,0.60
Dec,09,10.50,-,0.03,-,150,50.10,-,0.60
Dec,09,11.00,-,0.05,-,245,50.00,-,1.00
Dec,09,11.50,0.00,0.09,-,38,49.90,-,-
Dec,09,12.00,0.00,0.05,-,571,49.70,-,-
Dec,09,12.50,0.00,0.03,-,177,49.60,-,-
Dec,09,13.00,0.01,0.02,12,651,49.50,-,0.10
Dec,09,13.50,0.01,0.03,-,1191,49.40,-,0.20
Dec,09,14.00,0.02,0.03,-,859,49.30,-,0.40
Dec,09,14.50,0.03,0.03,-,259,49.20,-,0.60
Dec,09,15.00,0.04,0.04,-,638,49.10,-0.01,0.90
Dec,09,15.50,0.06,0.02,171,367,47.90,-0.02,1.10
Dec,09,16.00,0.07,0.05,128,397,46.80,-0.02,1.50
Dec,09,16.50,0.10,0.19,4,167,45.60,-0.03,1.90
Dec,09,17.00,0.12,0.12,11,276,44.50,-0.04,2.40
Dec,09,17.50,0.15,0.67,5,58,43.30,-0.05,3.00
Dec,09,18.00,0.19,0.13,40,121,42.20,-0.06,3.70
Dec,09,18.50,0.23,0.14,8,40,41.10,-0.07,4.60
Dec,09,19.00,0.28,0.17,18,448,39.90,-0.09,5.60
Dec,09,19.50,0.35,0.44,45,208,38.80,-0.11,7.00
Dec,09,20.00,0.42,0.26,148,373,37.60,-0.13,8.50
Dec,09,20.50,0.52,0.50,29,29,36.50,-0.16,10.30
Dec,09,21.00,0.63,0.63,36,183,35.30,-0.19,12.50
Dec,09,21.01,0.46,0.40,4,4,30.30,-0.16,9.20
Dec,09,21.50,0.75,0.78,71,250,34.20,-0.23,15.10
Dec,09,22.00,0.91,0.94,188,267,33.10,-0.27,18.20
Dec,09,22.50,1.08,0.83,43,57,31.90,-0.32,21.70
Dec,09,23.00,1.29,0.96,103,25,31.20,-0.37,26.00
Dec,09,23.50,1.54,1.49,44,125,30.50,-0.43,30.90
Dec,09,23.51,1.53,6.51,-,12,30.30,-0.43,30.70
Dec,09,24.00,1.81,1.46,34,35,29.60,-0.50,28.60
Dec,09,24.50,2.13,1.65,31,56,28.70,-0.57,24.80
Dec,09,24.51,2.11,1.53,1,28,28.80,-0.57,24.30
Dec,09,25.00,2.46,2.00,40,124,27.80,-0.64,21.60
Dec,09,25.01,2.44,2.57,-,7,28.00,-0.64,20.90
Dec,09,26.00,3.23,2.55,18,72,26.00,-0.78,16.90
Dec,09,26.01,3.24,3.33,4,60,28.00,-0.76,16.90
Dec,09,26.50,3.65,3.20,5,98,24.40,-0.87,15.20
Dec,09,27.00,4.09,6.16,-,81,22.40,-0.98,14.00
Dec,09,27.50,4.57,5.82,-,63,22.40,-1.00,13.60
Dec,09,28.00,5.05,3.94,6,12,22.40,-1.00,13.40
Dec,09,32.00,9.03,7.65,1,6,22.40,-1.00,12.80
Jan,10,5.00,-,0.04,-,6,43.70,-,0.50
Jan,10,6.00,-,0.17,-,20,43.40,-,2.20
Jan,10,8.50,-,0.55,-,12,43.30,-,7.10
Jan,10,9.00,-,0.27,-,5,43.10,-,3.50
Jan,10,10.00,-,0.04,-,40,42.90,-,0.50
Jan,10,11.00,0.00,0.12,-,7,42.70,-,-
Jan,10,13.00,0.01,0.58,-,96,42.50,-,0.10
Jan,10,13.50,0.02,-,-,40,42.40,-,0.30
Jan,10,14.00,0.03,0.09,-,138,42.20,-,0.40
Jan,10,15.00,0.06,0.19,60,216,42.10,-0.02,0.80
Jan,10,15.50,0.09,0.44,60,184,42.00,-0.03,1.10
Jan,10,16.00,0.13,0.11,21,281,42.50,-0.04,1.60
Jan,10,16.50,0.16,-,-,3,41.70,-0.04,2.10
Jan,10,17.00,0.19,0.13,30,42,40.40,-0.05,2.50
Jan,10,17.50,0.22,0.13,17,59,39.10,-0.06,2.90
Jan,10,18.00,0.26,0.16,2,176,37.70,-0.07,3.40
Jan,10,18.50,0.33,0.25,19,603,37.50,-0.09,4.30
Jan,10,19.00,0.40,0.42,-,33,36.30,-0.11,5.10
Jan,10,19.50,0.46,0.56,-,239,35.10,-0.13,5.90
Jan,10,20.00,0.55,0.55,-,28,34.00,-0.15,7.10
Jan,10,20.50,0.64,1.47,-,266,33.00,-0.18,8.30
Jan,10,21.00,0.80,0.80,20,418,32.80,-0.21,10.30
Jan,10,21.50,0.94,0.66,4,4,32.20,-0.25,12.30
Jan,10,22.00,1.11,1.01,8,199,31.40,-0.28,14.40
Jan,10,22.50,1.30,-,-,115,30.70,-0.33,16.90
Jan,10,23.00,1.51,1.00,1,89,30.00,-0.37,19.60
Jan,10,23.50,1.75,1.80,-,6,29.30,-0.42,22.70
Jan,10,24.00,2.09,3.64,-,85,30.00,-0.48,22.10
Jan,10,25.00,2.76,12.50,-,179,30.00,-0.58,17.80
Jan,10,26.00,3.52,3.45,-,182,30.00,-0.68,14.60
Jan,10,26.50,3.92,10.74,-,37,30.00,-0.72,13.40
Feb,10,19.50,0.56,1.06,-,21,34.60,-0.14,5.90
Feb,10,20.00,0.67,1.00,-,20,33.90,-0.16,7.00
Feb,10,20.50,0.76,0.81,-,2,32.50,-0.19,7.90
Feb,10,21.00,0.88,-,-,100,31.70,-0.22,9.30
Feb,10,21.50,1.03,1.50,-,105,31.00,-0.25,10.80
Feb,10,22.00,1.19,0.82,1,25,30.20,-0.29,12.50
Feb,10,22.50,1.38,1.17,2,2,29.50,-0.33,14.50
Feb,10,23.00,1.65,-,-,3,29.80,-0.37,17.30
Feb,10,24.50,2.36,-,-,5,26.60,-0.52,15.40
Mar,10,12.00,0.00,0.19,-,17,33.40,-,-
Mar,10,12.50,0.00,1.40,-,20,33.30,-,-
Mar,10,13.00,0.01,0.23,-,86,33.30,-,-
Mar,10,13.50,0.03,0.10,-,213,38.10,-,0.30
Mar,10,14.00,0.03,-,20,-,35.90,-,0.30
Mar,10,14.50,0.03,1.35,-,17,33.70,-0.01,0.30
