Jan,10,1.66,0.07,0.10,21,63,37.70,-0.39,28.76
Jan,10,1.75,0.13,0.12,70,98,38.60,-0.53,28.76
Jan,10,1.85,0.17,-,-,-,32.60,-0.72,9.59
Feb,10,1.48,0.04,-,-,-,41.60,-0.20,10.22
Feb,10,1.57,0.07,-,-,-,40.10,-0.28,16.61
Feb,10,1.66,0.11,-,-,-,40.40,-0.39,26.84
Feb,10,1.75,0.16,-,-,-,40.80,-0.50,26.84
Mar,10,1.13,0.01,-,-,55,50.50,-0.05,1.92
Mar,10,1.22,0.02,-,-,100,50.00,-0.08,3.83
Mar,10,1.40,0.04,-,-,125,44.60,-0.16,7.67
Mar,10,1.48,0.06,0.06,210,282,43.50,-0.22,11.50
Mar,10,1.57,0.09,0.09,27,35,40.70,-0.30,16.29
Mar,10,1.66,0.13,0.12,30,170,40.90,-0.39,23.96
Mar,10,1.75,0.17,0.44,20,103,40.80,-0.49,23.00
Mar,10,1.96,0.31,0.42,-,50,40.80,-0.69,9.59
Mar,10,2.40,0.70,-,-,1,40.80,-1.00,-
Mar,10,2.62,0.93,0.94,69,27,50.90,-0.99,0.96
Jun,10,1.10,0.03,-,-,55,51.40,-0.08,3.17
Jun,10,1.20,0.04,-,-,140,48.70,-0.11,4.23
Jun,10,1.30,0.07,0.14,-,135,48.40,-0.16,6.87
Jun,10,1.40,0.09,0.12,-,55,46.80,-0.21,8.99
Jun,10,1.50,0.13,-,-,140,47.20,-0.27,13.22
Jun,10,1.60,0.16,0.17,-,115,45.40,-0.34,16.92
Jun,10,1.70,0.20,-,-,170,43.70,-0.41,21.15
Jun,10,1.80,0.26,0.30,-,-,43.00,-0.48,16.39
Jun,10,1.90,0.33,-,-,-,44.00,-0.55,13.22
Sep,10,1.40,0.13,0.17,-,28,48.80,-0.23,9.13
Sep,10,1.50,0.17,-,-,-,49.50,-0.28,12.41
Sep,10,1.60,0.22,-,-,-,49.30,-0.33,15.70
Sep,10,1.70,0.26,-,-,-,46.80,-0.39,18.62
Sep,10,1.80,0.30,-,-,-,45.10,-0.45,14.61
Sep,10,1.90,0.38,-,-,-,46.80,-0.50,12.78
Dec,10,1.66,0.28,-,-,10,50.40,-0.33,15.89
Dec,10,1.75,0.33,-,-,-,48.90,-0.42,15.61
Dec,10,2.18,0.61,0.76,-,206,48.50,-0.58,7.53
Dec,12,1.13,0.22,0.25,-,3,56.80,-0.15,4.24
Dec,12,1.31,0.61,-,-,25,97.20,-0.15,11.77
Dec,12,1.66,0.85,-,-,-,97.20,-0.18,16.49
Dec,12,1.75,0.92,-,-,-,97.20,-0.23,16.69
Sep,14,1.70,0.43,-,-,-,43.00,-0.30,5.25
Sep,14,1.80,0.63,0.63,-,72,54.30,-0.30,6.42
Dec,09,3.43,-,0.04,-,10,30.90,-,15.16
Dec,09,3.66,-,0.22,-,40,30.60,-,95.28
Dec,09,4.12,-,-,-,1,29.90,-,-
Dec,09,4.35,-,0.03,-,15,29.60,-,12.99
Dec,09,4.58,-,0.02,-,39,29.20,-,8.66
Dec,09,4.81,-,0.16,-,15,28.90,-,67.13
Dec,09,5.03,-,0.04,-,80,28.60,-,19.49
Dec,09,5.26,-,0.01,25,216,28.20,-,6.50
Dec,09,5.49,0.01,0.03,3,114,27.90,-0.03,2.17
Dec,09,5.72,0.03,0.04,7,137,27.60,-0.15,10.83
Dec,09,5.95,0.07,0.22,-,26,24.20,-0.38,32.48
Dec,09,6.18,0.20,-,-,-,23.90,-0.70,19.49
Dec,09,6.41,0.40,-,-,-,23.90,-0.93,2.17
Jan,10,4.35,-,0.08,-,-,26.60,-,8.66
Jan,10,4.81,0.00,0.22,-,1,26.30,-0.01,0.22
Jan,10,5.26,0.02,0.17,-,40,26.00,-0.07,2.17
Jan,10,5.49,0.04,0.06,21,147,24.40,-0.13,4.87
Jan,10,5.72,0.09,0.22,-,10,23.50,-0.25,9.74
Jan,10,5.95,0.17,0.35,-,100,22.80,-0.40,17.86
Jan,10,6.18,0.28,-,-,10,21.80,-0.58,12.99
Jan,10,6.41,0.44,-,-,-,21.80,-0.76,5.41
Feb,10,5.26,0.04,0.11,-,31,21.20,-0.07,2.53
Feb,10,5.49,0.08,0.14,25,116,21.00,-0.14,5.77
Feb,10,5.72,0.14,0.19,5,10,19.30,-0.24,9.74
Feb,10,5.95,0.21,0.22,5,30,16.60,-0.38,15.16
Feb,10,6.18,0.33,0.67,-,30,13.10,-0.63,11.91
Feb,10,6.41,0.52,-,-,-,13.10,-0.94,9.38
Mar,10,3.66,-,0.32,-,6,26.90,-,17.32
Mar,10,4.12,0.00,0.04,-,1,26.60,-,-
Mar,10,4.35,0.00,0.12,-,500,26.50,-,0.22
Mar,10,4.58,0.01,0.87,-,31,26.40,-0.02,0.54
Mar,10,5.03,0.05,-,-,36,26.30,-0.08,2.71
Mar,10,5.26,0.09,0.23,9,112,25.70,-0.13,4.87
Mar,10,5.49,0.13,0.33,-,31,23.20,-0.18,6.77
Mar,10,5.72,0.22,0.45,-,289,24.40,-0.29,11.91
Mar,10,5.95,0.34,-,-,20,24.40,-0.40,18.14
Mar,10,6.18,0.47,-,-,10,24.40,-0.52,16.78
Mar,10,6.41,0.63,-,-,-,24.40,-0.64,12.99
Apr,10,5.26,0.12,-,-,-,25.40,-0.15,4.74
Apr,10,5.49,0.18,-,-,-,25.40,-0.22,7.42
Apr,10,5.72,0.27,-,-,-,25.40,-0.30,11.14
Apr,10,5.95,0.39,-,-,-,25.40,-0.40,15.88
Apr,10,6.18,0.52,-,-,-,25.40,-0.50,14.85
Apr,10,6.41,0.68,-,-,-,25.40,-0.60,11.76
May,10,5.26,0.10,-,-,-,22.30,-0.13,3.46
May,10,5.49,0.17,-,-,-,22.30,-0.21,5.72
May,10,5.72,0.28,-,-,-,24.10,-0.30,9.53
May,10,5.95,0.36,-,-,-,22.30,-0.39,12.47
May,10,6.18,0.50,-,-,-,22.30,-0.50,11.61
May,10,6.41,0.65,-,-,-,22.30,-0.61,9.01
Jun,10,3.89,0.01,0.07,-,1,27.80,-,0.18
Jun,10,4.12,0.01,0.50,-,6,27.80,-0.02,0.45
Jun,10,4.35,0.03,0.14,-,4,27.70,-0.03,0.75
Jun,10,4.81,0.08,0.28,-,1,27.50,-0.09,2.39
Jun,10,5.03,0.12,0.66,-,6,27.50,-0.13,3.58
Jun,10,5.26,0.17,0.35,-,7,26.80,-0.18,5.23
Jun,10,5.49,0.22,0.44,9,40,25.00,-0.23,6.57
Jun,10,5.72,0.34,-,-,-,26.20,-0.31,10.01
Jun,10,5.95,0.44,-,-,-,25.90,-0.39,13.14
Jun,10,6.18,0.56,-,-,-,25.40,-0.48,12.10
Jun,10,6.41,0.71,-,-,-,25.40,-0.57,9.71
Sep,10,4.75,0.12,0.24,-,1,25.80,-0.09,2.37
Sep,10,5.25,0.31,-,-,-,29.10,-0.21,6.39
Sep,10,5.50,0.38,-,-,-,27.40,-0.26,7.84
Sep,10,5.75,0.48,-,-,-,26.70,-0.33,9.90
Sep,10,6.00,0.61,-,-,-,26.50,-0.40,12.58
Sep,10,6.25,0.76,1.03,-,51,26.70,-0.48,10.93
Sep,10,6.50,0.93,-,-,-,26.70,-0.56,9.18
Dec,09,3.50,-,0.01,-,10,33.00,-,6.36
Dec,09,3.75,-,0.53,-,30,32.90,-,222.56
Dec,09,4.00,-,0.05,-,221,32.90,-,21.20
Dec,09,4.25,-,0.13,-,150,32.80,-,55.11
Dec,09,4.50,-,0.06,-,374,32.70,-,23.32
Dec,09,4.75,-,0.04,-,193,32.60,-,16.96
Dec,09,5.00,-,0.03,-,182,32.50,-,12.72
Dec,09,5.25,-,0.09,80,261,32.40,-,36.03
Dec,09,5.50,0.00,0.07,80,339,32.30,-0.03,1.70
Dec,09,5.75,0.03,0.03,111,946,32.30,-0.12,10.60
Dec,09,6.00,0.08,0.09,503,3087,31.40,-0.32,33.91
Dec,09,6.25,0.19,0.16,113,1331,29.20,-0.59,38.15
Dec,09,6.50,0.38,0.34,74,769,30.90,-0.82,12.72
Dec,09,6.51,0.39,-,-,160,32.10,-0.82,12.72
Dec,09,6.75,0.61,0.52,61,127,35.80,-0.92,4.24
Dec,09,7.00,0.85,1.19,15,160,36.30,-1.00,-
Dec,09,7.25,1.10,1.14,-,26,36.80,-1.00,-
Dec,09,7.50,1.35,0.86,10,15,37.30,-1.00,-
Dec,09,7.75,1.60,-,-,20,37.80,-1.00,-
Dec,09,8.01,1.85,1.73,-,24,47.10,-1.00,-
Jan,10,5.00,0.01,0.03,15,346,33.70,-0.04,1.59
Jan,10,5.25,0.04,0.06,163,453,33.50,-0.09,3.71
Jan,10,5.50,0.07,0.06,54,224,33.30,-0.16,7.95
Jan,10,5.75,0.12,0.13,228,550,31.30,-0.25,12.72
Jan,10,6.00,0.20,0.21,164,345,29.80,-0.37,21.20
Jan,10,6.25,0.33,0.33,74,196,30.90,-0.51,24.38
Jan,10,6.50,0.50,0.45,16,140,31.50,-0.64,15.37
Jan,10,6.75,0.69,0.91,-,66,32.60,-0.75,9.54
Jan,10,7.00,0.91,-,-,20,34.40,-0.83,5.83
Feb,10,5.25,0.10,0.19,50,109,37.00,-0.15,6.71
Feb,10,5.50,0.15,0.19,75,199,37.00,-0.22,10.60
Feb,10,5.75,0.23,0.29,-,173,37.00,-0.30,16.25
Feb,10,6.00,0.36,0.42,57,141,39.10,-0.39,25.44
Feb,10,6.25,0.50,0.55,66,137,39.60,-0.48,27.91
Feb,10,6.50,0.66,0.73,8,60,41.30,-0.56,21.90
Feb,10,6.75,0.85,0.91,15,77,43.50,-0.62,17.66
Feb,10,7.00,1.05,1.00,7,227,45.70,-0.68,14.48
Mar,10,4.00,0.01,0.35,-,5,39.40,-0.02,0.53
Mar,10,4.50,0.04,0.06,-,470,39.30,-0.05,2.38
Mar,10,4.75,0.07,0.99,-,472,38.50,-0.08,3.71
Mar,10,5.00,0.11,0.14,20,827,37.80,-0.12,5.83
Mar,10,5.25,0.15,0.10,-,149,35.80,-0.16,7.95
Mar,10,5.50,0.22,0.21,86,1100,34.60,-0.22,11.39
Mar,10,5.75,0.32,0.40,50,128,35.30,-0.30,16.69
Mar,10,6.00,0.42,0.40,22,305,34.10,-0.38,22.26
Mar,10,6.25,0.55,0.67,20,201,33.50,-0.47,23.85
Mar,10,6.50,0.72,0.61,4,282,34.30,-0.56,19.61
Mar,10,6.75,0.91,0.94,-,16,35.00,-0.64,16.16
Mar,10,7.00,1.11,1.38,-,60,35.80,-0.71,13.51
Mar,10,7.25,1.31,0.91,-,2,36.60,-0.77,11.39
Mar,10,7.50,1.53,-,-,70,37.60,-0.82,9.80
Mar,10,7.75,1.76,1.64,-,18,38.40,-0.87,8.48
Mar,10,8.25,2.24,2.14,-,57,42.40,-0.92,7.42
Mar,10,8.50,2.48,2.32,-,67,42.80,-0.95,6.62
Mar,10,9.83,3.73,3.59,-,36,38.80,-1.00,2.38
Mar,10,11.50,5.39,-,-,2,44.10,-1.00,2.12
Apr,10,5.25,0.19,-,-,-,35.00,-0.18,7.47
Apr,10,5.50,0.27,0.33,-,26,34.90,-0.24,10.70
Apr,10,5.75,0.35,0.42,-,28,34.00,-0.31,14.13
Apr,10,6.00,0.47,-,-,24,33.60,-0.38,18.77
Apr,10,6.25,0.59,-,-,-,33.10,-0.46,19.99
Apr,10,6.50,0.76,-,-,-,33.10,-0.54,16.35
Apr,10,6.75,0.93,-,-,-,33.10,-0.62,13.12
Apr,10,7.00,1.12,-,-,-,33.10,-0.69,10.70
May,10,5.50,0.35,-,-,-,38.10,-0.26,11.87
May,10,5.75,0.41,-,-,-,35.60,-0.31,14.07
May,10,6.00,0.53,-,-,-,35.10,-0.38,17.80
May,10,6.25,0.66,-,-,-,34.90,-0.45,18.99
May,10,6.50,0.81,-,-,-,34.40,-0.52,15.60
May,10,6.75,0.97,-,-,-,34.10,-0.59,12.72
Jun,10,4.81,0.17,0.22,-,2,38.60,-0.14,4.97
Jun,10,5.05,0.22,0.46,-,190,37.50,-0.17,6.43
Jun,10,5.29,0.28,0.25,-,313,36.40,-0.21,8.19
Jun,10,5.53,0.35,0.31,-,23,35.30,-0.26,10.23
Jun,10,5.77,0.45,-,-,4,34.60,-0.32,13.01
Jun,10,6.02,0.56,0.64,46,172,33.90,-0.38,16.23
Jun,10,6.26,0.80,-,-,2,40.10,-0.44,20.03
Jun,10,6.50,0.82,1.02,-,231,33.00,-0.51,13.74
Jun,10,6.74,0.97,1.56,-,40,32.70,-0.58,11.26
Jun,10,6.98,1.15,0.95,-,43,32.80,-0.65,9.36
Jun,10,7.22,1.34,1.30,-,108,32.70,-0.71,7.75
Jun,10,7.46,1.53,1.23,-,1520,33.00,-0.77,6.58
Jun,10,7.94,1.98,1.70,-,20,35.70,-0.84,5.41
Jun,10,8.42,2.42,4.17,-,26,36.70,-0.92,4.24
Jun,10,8.66,2.63,4.89,-,187,36.70,-0.97,3.65
Jun,10,8.90,2.86,4.11,-,185,36.80,-1.00,3.22
Jun,10,9.14,3.09,2.94,-,5,36.80,-1.00,2.78
Jun,10,9.38,3.31,3.02,-,341,36.90,-1.00,2.49
Jun,10,9.62,3.54,3.47,-,409,37.00,-1.00,2.19
Jun,10,10.11,4.02,3.06,-,627,37.00,-1.00,1.75
Jun,10,10.59,4.49,1.47,-,165,37.10,-1.00,1.32
Jun,10,11.07,4.96,1.62,-,49,37.10,-1.00,1.17
Jun,10,11.55,5.43,7.18,-,30,37.20,-1.00,0.88
Jun,10,12.51,6.38,2.84,-,-,37.30,-1.00,0.58
Jun,10,12.99,6.86,3.21,-,-,37.40,-1.00,0.44
Jun,10,13.96,7.81,4.03,-,-,37.50,-1.00,-
Jun,10,14.92,8.77,4.22,-,-,37.60,-1.00,-
Sep,10,4.00,0.13,0.58,-,8,42.30,-0.08,2.52
Sep,10,4.50,0.21,-,-,60,40.40,-0.12,4.24
Sep,10,5.00,0.33,0.88,-,892,38.50,-0.19,6.66
Sep,10,5.25,0.39,-,-,-,36.50,-0.22,7.87
Sep,10,5.50,0.47,0.42,-,174,35.60,-0.27,9.49
Sep,10,5.75,0.57,-,-,6,34.90,-0.32,11.51
Sep,10,6.00,0.69,0.64,-,152,34.20,-0.37,13.83
Sep,10,6.25,0.81,-,-,25,33.60,-0.43,14.23
Sep,10,6.50,0.95,0.99,-,59,33.20,-0.48,12.11
Sep,10,6.75,1.11,-,-,-,32.80,-0.55,10.19
Sep,10,7.00,1.27,1.20,-,166,32.70,-0.61,8.58
Sep,10,7.50,1.65,2.81,-,89,32.50,-0.72,6.06
Sep,10,9.00,2.98,2.84,-,36,34.60,-1.00,2.52
Dec,10,4.00,0.17,0.18,-,122,41.40,-0.09,2.70
Dec,10,5.50,0.56,-,-,-,35.50,-0.25,8.63
Dec,10,5.75,0.66,-,-,-,34.70,-0.33,10.17
Dec,10,6.00,0.78,-,-,-,34.00,-0.34,11.95
Mar,11,6.50,1.13,1.12,-,331,33.20,-0.45,9.73
Mar,11,7.00,1.44,1.41,-,71,32.40,-0.57,7.29
Mar,11,7.50,1.78,1.69,-,79,32.00,-0.65,5.42
Dec,11,6.00,1.06,-,-,-,35.10,-0.32,8.44
Dec,11,7.00,1.67,1.25,-,190,34.80,-0.48,6.46
Dec,11,7.50,2.00,1.90,-,10,34.40,-0.57,5.15
Dec,11,8.50,2.75,-,-,250,34.30,-0.74,3.17
Dec,11,10.00,4.01,3.84,-,175,34.30,-1.00,1.31
Dec,11,10.50,4.46,-,-,6,34.30,-1.00,0.91
Dec,11,11.00,4.93,4.62,-,107,34.30,-1.00,0.63
Dec,11,11.50,5.40,1.98,-,72,34.30,-1.00,0.40
Dec,12,4.50,0.64,1.52,-,1299,38.80,-0.17,3.41
Dec,12,5.00,0.85,0.82,-,1328,38.60,-0.20,4.53
Dec,12,5.50,1.01,1.13,-,99,36.00,-0.27,5.39
Dec,12,8.50,2.79,2.58,-,19,31.90,-0.73,2.37
Dec,13,3.00,0.33,0.30,-,32,43.40,-0.08,1.33
Dec,13,3.50,0.78,1.10,-,4,55.20,-0.13,3.11
Jun,14,5.75,1.29,2.28,-,133,35.60,-0.27,4.61
Jun,14,6.00,1.43,1.45,-,9,35.60,-0.29,5.09
Sep,14,7.50,2.35,2.15,-,10,35.00,-0.45,3.38
Sep,14,7.75,2.50,2.40,-,6,34.70,-0.54,3.06
Ansell Ltd Last Sale Price $10.26,,,,,,,,,
Dec,09,7.25,-,0.07,-,60,37.60,-,17.79
ANZ Banking Grp Last Sale Price $21.98,,,,,,,,,
Dec,09,5.00,-,0.06,-,732,42.70,-,7.12
Dec,09,6.00,-,0.03,-,264,42.40,-,2.97
Dec,09,8.50,-,0.03,-,380,42.10,-,2.97
Dec,09,9.00,-,0.09,-,38,41.80,-,10.08
Dec,09,10.00,-,0.03,-,187,41.10,-,3.56
Dec,09,10.50,-,0.03,-,150,40.80,-,3.56
Dec,09,11.00,-,0.01,-,235,40.50,-,0.59
Dec,09,11.50,-,0.09,-,38,40.20,-,10.68
Dec,09,12.00,-,0.01,-,571,39.80,-,1.78
Dec,09,12.50,-,0.03,-,177,39.50,-,3.56
Dec,09,13.00,-,0.02,-,651,39.20,-,2.37
Dec,09,13.50,-,0.03,-,1191,38.90,-,2.97
Dec,09,14.00,-,0.01,-,824,38.50,-,1.07
Dec,09,14.50,-,0.03,-,259,38.20,-,3.56
Dec,09,15.00,-,0.02,-,638,37.90,-,2.37
Dec,09,15.50,-,0.02,-,367,37.60,-,2.37
Dec,09,16.00,-,0.02,-,375,37.30,-,2.37
Dec,09,16.50,-,0.02,-,192,36.90,-,2.37
Dec,09,17.00,-,0.02,-,454,36.60,-,2.37
Dec,09,17.50,-,0.02,-,274,36.30,-,2.37
Dec,09,18.00,0.00,0.06,-,428,36.00,-,0.12
Dec,09,18.50,0.00,0.01,150,268,35.70,-,0.24
Dec,09,19.00,0.01,0.01,185,622,35.30,-0.01,0.71
Dec,09,19.50,0.02,0.03,215,364,35.00,-0.03,2.37
Dec,09,20.00,0.04,0.10,279,770,34.70,-0.07,5.34
Dec,09,20.50,0.07,0.19,227,330,31.50,-0.11,8.30
Dec,09,21.00,0.14,0.15,369,630,30.30,-0.19,16.61
Dec,09,21.01,0.15,0.17,16,87,30.80,-0.20,17.79
Dec,09,21.50,0.25,0.26,500,1321,28.00,-0.32,29.65
Dec,09,22.00,0.42,0.46,1017,1173,25.50,-0.48,47.45
Dec,09,22.50,0.72,0.72,119,644,25.40,-0.67,23.72
Dec,09,23.00,1.10,1.12,51,512,24.70,-0.83,8.90
Dec,09,23.01,1.11,1.12,-,61,25.70,-0.82,8.90
Dec,09,23.50,1.52,1.63,20,192,13.40,-1.00,-
Dec,09,23.51,1.53,1.20,-,68,24.40,-0.95,0.59
Dec,09,24.00,2.03,1.88,87,134,27.50,-0.98,1.19
Dec,09,24.50,2.52,2.51,30,49,32.40,-0.99,0.59
Dec,09,24.51,2.50,2.07,-,28,24.40,-1.00,-
Dec,09,25.00,3.02,2.12,4,44,37.00,-0.99,0.59
Dec,09,25.01,3.00,3.02,-,14,24.40,-1.00,-
Dec,09,25.50,3.52,3.33,-,-,37.50,-1.00,-
Dec,09,26.00,4.02,2.55,-,1,38.00,-1.00,-
Dec,09,26.01,4.00,3.33,-,60,24.40,-1.00,-
Dec,09,26.50,4.52,3.20,-,-,38.40,-1.00,-
Dec,09,27.00,5.02,6.16,-,6,38.90,-1.00,-
Dec,09,27.50,5.52,5.51,-,24,39.40,-1.00,-
Dec,09,28.00,6.02,4.57,-,-,39.80,-1.00,-
Dec,09,32.00,10.02,9.89,-,-,41.20,-1.00,-
Jan,10,5.00,-,0.04,-,6,31.10,-,1.04
Jan,10,6.00,-,0.17,-,20,30.90,-,5.04
Jan,10,8.50,-,0.55,-,12,30.80,-,16.31
Jan,10,9.00,-,0.27,-,5,30.70,-,8.01
Jan,10,10.00,-,0.04,-,40,30.50,-,1.04
Jan,10,11.00,-,0.12,-,7,30.40,-,3.41
Jan,10,13.00,-,0.58,-,96,30.20,-,17.20
Jan,10,13.50,-,-,-,40,30.10,-,-
Jan,10,14.00,-,0.09,-,138,30.00,-,2.67
Jan,10,15.00,-,0.03,-,215,29.80,-,0.89
Jan,10,15.50,0.00,0.44,-,184,29.70,-,-
Jan,10,16.00,0.00,0.10,-,281,29.60,-,-
Jan,10,16.50,0.00,-,-,8,29.50,-,0.12
Jan,10,17.00,0.01,0.13,-,28,29.40,-,0.24
Jan,10,17.50,0.01,0.13,-,65,29.30,-0.02,0.44
Jan,10,18.00,0.03,0.07,3,336,29.20,-0.03,0.89
Jan,10,18.01,0.09,0.17,-,15,35.70,-0.06,2.52
Jan,10,18.50,0.06,0.11,4,663,29.10,-0.05,1.63
Jan,10,19.00,0.10,0.18,9,131,29.00,-0.08,2.82
Jan,10,19.50,0.16,0.24,36,334,28.90,-0.12,4.60
Jan,10,20.00,0.23,0.25,27,170,28.80,-0.17,6.97
Jan,10,20.50,0.33,0.35,75,448,27.70,-0.22,9.64
Jan,10,21.00,0.44,0.44,344,627,26.50,-0.29,13.05
Jan,10,21.50,0.59,0.54,72,125,25.60,-0.37,17.64
Jan,10,21.51,0.60,0.77,-,9,25.80,-0.37,17.79
Jan,10,22.00,0.80,0.84,43,350,24.70,-0.46,22.98
Jan,10,22.50,1.05,1.18,29,194,24.10,-0.56,15.72
Jan,10,23.00,1.37,1.45,133,290,23.70,-0.66,10.23
Jan,10,23.50,1.73,1.55,22,134,23.50,-0.75,6.08
Jan,10,24.00,2.13,2.00,19,102,23.50,-0.84,3.41
Jan,10,24.50,2.57,-,-,30,23.30,-0.92,1.48
Jan,10,25.00,3.04,2.90,1,162,23.20,-1.00,0.44
Jan,10,26.00,4.02,3.45,6,30,23.20,-1.00,-
Jan,10,26.50,4.52,10.74,-,20,23.20,-1.00,-
Feb,10,17.50,0.06,0.16,15,15,30.30,-0.04,1.19
Feb,10,18.00,0.10,0.20,15,15,30.20,-0.06,1.88
Feb,10,19.50,0.30,0.56,-,26,30.10,-0.16,5.93
Feb,10,20.00,0.41,0.45,24,254,30.00,-0.21,8.20
Feb,10,20.50,0.52,0.57,56,45,28.90,-0.26,10.28
Feb,10,21.00,0.66,0.61,141,210,28.00,-0.31,12.95
Feb,10,21.50,0.83,0.77,51,162,27.30,-0.38,16.41
Feb,10,22.00,1.04,0.99,60,360,26.70,-0.45,20.16
Feb,10,22.50,1.29,1.17,61,113,26.20,-0.52,15.22
Feb,10,23.00,1.58,1.39,11,63,25.80,-0.60,11.07
Feb,10,23.50,1.91,1.68,36,67,25.40,-0.68,7.71
