102.00,99.90,101.50,101.50,CTNG,Contango Microcap 5.5 cn20,101.50,1,7.612,101.50,102.00,100,5.50,-,31/03/20,-,-,,
25.25,23.50,-,-,CGNG,Crater Gold Mining 10% cn,25.25,-,-,25.25,38.00,25,10.00,31/12/14,21/08/17,-,-,,
109.50,100.60,104.20,104.16,IANG,IAG Finance (NZ) exch.note,104.20,17,174.735,104.15,105.00,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.3,,
.34,.145,-,-,KBLGA,KBL Mining 10% cn,.24,-,-,.20,.242,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,97.50,104.20,103.75,MYBG,MYOB Finance sub.nte17,103.75,52,541.588,103.75,104.10,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.8,,
91.00,73.00,88.11,88.10,NFNG,Nufarm Finance (NZ) exc.nov11,88.10,6,52.862,88.15,89.40,100.00,6.635sa,15/04/15,undated,100.00,+5.1,,
108.00,102.60,106.99,106.99,PPCG,Peet 9.5% cn,106.99,2,21.398,102.50,106.99,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.4,,
.50,.35,-,-,SKSG,Stokes 10% cn,.50,-,-,.46,.55,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,100.48,100.15,ANZPA,ANZ Banking Grp pref cps2,100.17,115,1155.86,100.17,100.38,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.9,,
105.90,98.499,99.999,99.60,ANZPC,  pref cps3,99.70,74,742.486,99.70,99.999,100.00,3.802sa,1/06/15,1/09/17i,100.00,+3.2,,
107.60,98.131,99.64,99.35,ANZPD,  cap note,99.371,59,587.260,99.37,99.60,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.5,,
105.48,97.40,100.70,100.25,ANZPE,  cap note2,100.70,161,1618.36,100.251,100.65,100.00,3.924sa,24/03/15,24/03/22i,100.00,+3.5,,
110.15,103.00,107.18,106.55,BOQPD,Bank of Qld pref,106.70,10,109.478,106.65,107.00,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.7,,
100.61,97.34,-,-,BENPB,Bendigo & Adelaide Bk pref,99.45,-,-,99.20,99.45,100.00,2.975q,15/03/15,15/06/15h,100.00,+3.5,,
110.00,103.15,106.05,105.95,BENPD,  pref,106.05,5,51.939,105.90,106.05,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.2,,
99.50,95.70,98.80,98.40,BENPE,  pref 2,98.40,43,419.263,98.40,98.80,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.8,,
99.98,97.50,98.90,98.76,CGFPA,Challenger cap note,98.76,24,234.290,98.76,98.85,100.00,4.008q,25/05/15,25/05/20i,100.00,+3.7,,
2.17,1.90,1.955,1.94,CAMPA,Clime Capital 7.5% pref,1.94,225,43.800,1.94,1.96,2.40,5.570q,6/04/15,30/04/17i,1.32,n/a,,
107.40,100.00,103.79,103.22,CBAPC,C'wlth Bank  of Aust perls vi,103.50,104,1072.03,103.55,103.77,100.00,4.578q,17/03/15,15/12/18i,100.00,+3.2,,
98.49,94.96,96.35,96.02,CBAPD,  perls vii,96.11,241,2318.01,96.06,96.20,100.00,3.878q,15/03/15,15/12/22i,100.00,+3.6,,
72.00,17.00,69.40,69.00,ELDPA,Elders hybrids,69.40,5,31.735,69.00,69.50,100.00,3.479q,31/03/15,undated,100.00,n/a,,
110.00,99.00,103.88,103.80,GMPPA,Goodman Plus Tr stepup pf,103.80,13,132.480,103.80,103.90,100.00,6.647q,31/03/15,31/12/17i,100.00,#NUM!,,
107.50,100.85,103.92,103.76,IAGPC,Insurance Aust Grp cps,103.80,7,72.800,103.761,103.899,100.00,4.736sa,1/05/15,1/05/17i,100.00,+3.1,,
100.39,96.00,100.15,99.96,MBLPA,Macquarie Bank cap note,100.15,59,586.012,100.01,100.15,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.6,,
107.00,99.65,102.23,102.11,MQGPA,Macquarie Grp cap.nte,102.20,63,642.288,102.20,102.40,100.00,5.769sa,9/03/15,7/06/18i,100.00,+3.5,,
94.50,82.50,91.99,90.52,MXUPA,Multiplex Sites sites,91.75,19,173.604,90.71,91.75,100.00,6.647q,18/04/15,undated,100.00,+4.6,,
104.249,97.51,99.39,98.82,NABPA,National Aust Bank cps,99.00,170,1686.63,98.80,99.00,100.00,4.185qtly,20/03/15,20/03/19i,100.00,+3.4,,
105.30,97.05,98.99,98.15,NABPB,  cps ii,98.85,73,718.145,98.281,98.85,100.00,4.193qtly,17/03/15,17/12/20i,100.00,+3.4,,
16.50,6.25,7.70,7.00,PXUPA,PaperlinX SPS Tr pref,7.70,12,8.890,7.50,7.75,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.00,192.26,197.50,197.10,PCAPA,Preferred Capital perls iii,197.11,37,720.736,197.20,197.50,200.00,2.659q,6/04/15,6/04/16i,200.00,+3.0,,
109.49,102.57,105.99,105.30,RHCPA,Ramsay Health Care cares,105.75,61,649.862,105.31,105.75,100.00,5.299sa,20/04/15,undated,100.00,+4.2,,
92.74,83.38,87.45,86.85,SVWPA,Seven Grp Hldgs pref,87.45,5,41.664,87.15,87.45,100.00,5.289sa,31/05/15,undated,100.00,+6.3,,
108.60,101.20,104.98,104.35,SUNPC,Suncorp Grp pref cps2,104.95,31,323.393,105.00,105.15,100.00,5.180qtly,17/03/15,17/12/17i,100.00,+3.3,,
105.73,101.55,103.00,102.71,SUNPD,  nte nov23,103.00,43,444.619,102.71,103.00,100.00,5.167sa,22/05/15,22/11/18i,100.00,+2.0,,
105.39,98.10,100.53,100.35,SUNPE,  pref cps3,100.40,27,275.978,100.35,100.40,100.00,4.305qtly,17/03/15,17/06/20i,100.00,+3.3,,
110.38,97.652,102.69,102.05,WBCPC,Westpac Banking cps,102.68,89,910.986,102.27,102.68,100.00,4.200sa,31/03/15,31/03/18i,100.00,+3.1,,
104.90,97.80,99.20,99.00,WBCPD,  perpetual,99.15,89,880.038,99.15,99.20,100.00,4.162qtly,8/03/15,8/03/19i,100.00,+3.4,,
103.99,96.557,98.96,98.251,WBCPE,  perptl ii,98.96,62,608.639,98.50,98.96,100.00,4.080qtly,23/03/15,23/09/22i,100.00,+3.4,,
98.58,95.26,98.28,98.01,WCTPA,Westpac TPS Tr pref,98.05,41,398.650,98.05,98.10,100.00,2.623q,31/03/15,30/06/16i,100.00,+3.1,,
117.00,111.00,-,-,WHFPB,Whitefield crps,116.00,-,-,116.50,116.75,100.00,7.000q,12/03/15,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
108.246,108.246,108.246,108.246,GSBC17,AGB Feb17,108.246,1,9.742,108.20,108.441,100.00,6.000s.a.,15/05/15,15/02/17h,100.00,1.8,,
196.666,196.666,196.666,196.666,GSIO20,AGIB Aug20,196.666,5,98.333,196.316,196.666,160.98,4.000q,20/05/15,20/08/20h,160.98,(0.0),,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
