99.50,95.70,98.75,98.20,BENPE,  pref 2,98.75,13,123.902,98.20,98.75,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.7,,
99.98,97.50,99.00,99.00,CGFPA,Challenger cap note,99.00,3,31.878,98.70,99.00,100.00,4.008q,25/05/15,25/05/20i,100.00,+3.7,,
2.17,1.90,1.97,1.95,CAMPA,Clime Capital 7.5% pref,1.95,314,61.300,1.945,1.95,2.40,5.570q,6/04/15,30/04/17i,1.31,n/a,,
107.40,100.00,102.81,102.21,CBAPC,C'wlth Bank  of Aust perls vi,102.75,100,1028.39,102.50,102.75,100.00,4.578q,17/03/15,15/12/18i,100.00,+3.0,,
98.49,94.96,96.10,95.88,CBAPD,  perls vii,96.00,730,7006.58,95.77,96.09,100.00,3.878q,15/03/15,15/12/22i,100.00,+3.4,,
72.00,17.00,68.01,67.00,ELDPA,Elders hybrids,67.00,17,110.906,67.00,69.20,100.00,3.479q,31/03/15,undated,100.00,n/a,,
110.00,99.00,103.90,103.85,GMPPA,Goodman Plus Tr stepup pf,103.90,3,29.810,103.95,104.60,100.00,6.647q,31/03/15,31/12/17i,100.00,+2.8,,
107.50,100.85,104.60,104.30,IAGPC,Insurance Aust Grp cps,104.30,17,180.994,104.30,104.65,100.00,4.736sa,1/05/15,1/05/17i,100.00,+2.8,,
100.99,96.00,100.99,100.45,MBLPA,Macquarie Bank cap note,100.97,65,657.511,100.82,100.98,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.5,,
107.00,99.65,102.69,102.40,MQGPA,Macquarie Grp cap.nte,102.69,54,552.758,102.50,102.69,100.00,5.769sa,9/03/15,7/06/18i,100.00,+3.5,,
94.50,82.50,91.24,90.88,MXUPA,Multiplex Sites sites,91.24,8,71.438,90.90,91.24,100.00,6.647q,18/04/15,undated,100.00,+4.7,,
104.249,97.51,99.25,98.70,NABPA,National Aust Bank cps,99.00,209,2068.38,98.76,99.00,100.00,4.185qtly,20/03/15,20/03/19i,100.00,+3.4,,
105.30,97.05,99.38,98.85,NABPB,  cps ii,98.85,72,713.526,98.90,99.00,100.00,4.193qtly,17/03/15,17/12/20i,100.00,+3.4,,
16.50,6.25,7.51,7.50,PXUPA,PaperlinX SPS Tr pref,7.51,7,5.103,7.51,7.74,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.00,192.26,197.90,197.41,PCAPA,Preferred Capital perls iii,197.45,30,600.996,197.50,197.80,200.00,2.659q,6/04/15,6/04/16i,200.00,+2.9,,
109.49,102.57,106.40,106.08,RHCPA,Ramsay Health Care cares,106.40,8,86.053,106.10,106.40,100.00,5.299sa,20/04/15,undated,100.00,+4.2,,
92.74,83.38,88.579,87.57,SVWPA,Seven Grp Hldgs pref,88.12,23,200.662,87.801,88.12,100.00,5.289sa,31/05/15,undated,100.00,+6.2,,
108.60,101.20,104.20,103.62,SUNPC,Suncorp Grp pref cps2,103.75,23,243.392,103.75,104.30,100.00,5.180qtly,17/03/15,17/12/17i,100.00,+3.2,,
105.73,101.55,103.09,102.85,SUNPD,  nte nov23,102.85,26,266.633,102.84,102.99,100.00,5.167sa,22/05/15,22/11/18i,100.00,+2.1,,
105.39,98.10,100.35,99.66,SUNPE,  pref cps3,99.66,44,436.088,99.66,100.10,100.00,4.305qtly,17/03/15,17/06/20i,100.00,+3.3,,
110.38,97.652,102.68,102.26,WBCPC,Westpac Banking cps,102.68,84,862.423,102.30,102.68,100.00,4.200sa,31/03/15,31/03/18i,100.00,+3.1,,
104.90,97.80,99.98,99.41,WBCPD,  perpetual,99.89,126,1256.09,99.471,99.98,100.00,4.162qtly,8/03/15,8/03/19i,100.00,+3.2,,
103.99,96.557,99.00,98.31,WBCPE,  perptl ii,98.99,58,570.875,98.45,98.99,100.00,4.080qtly,23/03/15,23/09/22i,100.00,+3.4,,
98.58,95.30,98.28,98.05,WCTPA,Westpac TPS Tr pref,98.05,37,364.076,98.05,98.28,100.00,2.623q,31/03/15,30/06/16i,100.00,+3.0,,
117.00,111.00,-,-,WHFPB,Whitefield crps,116.70,-,-,116.23,116.70,100.00,7.000q,12/03/15,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
108.30,108.30,108.30,108.30,GSBC17,AGB Feb17,108.30,-,1.083,108.20,108.31,100.00,6.000s.a.,15/05/15,15/02/17h,100.00,1.8,,
102.855,102.855,102.855,102.855,GSBG15,AGB Apr15,102.855,1,10.286,102.741,103.055,100.00,6.250s.a.,15/04/15,15/04/15h,100.00,n/a,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
