104.30,99.251,101.649,101.32,ANZPA,ANZ Banking Grp pref cps2,101.619,98,997.226,101.403,101.62,100.00,3.796q,15/06/15,15/12/16i,100.00,+2.8,,
105.90,98.499,101.10,100.71,ANZPC,  pref cps3,100.989,70,704.614,100.80,100.99,100.00,3.802sa,1/06/15,1/09/17i,100.00,+3.2,,
107.60,97.951,98.79,98.45,ANZPD,  cap note,98.60,50,491.152,98.60,98.75,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.9,,
105.48,96.52,96.90,96.52,ANZPE,  cap note2,96.65,125,1207.71,96.53,96.75,100.00,3.924sa,24/09/15,24/03/22i,100.00,+4.0,,
101.27,99.70,100.40,99.99,ANZPF,  cap note3,100.40,70,705.066,99.99,100.40,100.00,4.186sa,24/09/15,24/03/23i,100.00,+3.8,,
110.15,103.00,104.30,104.16,BOQPD,Bank of Qld pref,104.16,31,322.936,104.16,104.28,100.00,5.159sa,15/10/15,15/04/18i,100.00,+3.7,,
100.61,97.34,100.50,100.30,BENPB,Bendigo&Adelaide Bk pref,100.50,6,61.580,100.25,100.60,100.00,2.676q,15/06/15,15/06/15h,100.00,n/a,,
110.00,103.15,106.54,106.10,BENPD,  pref,106.10,22,237.764,106.10,106.12,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.7,,
100.00,95.70,96.50,96.45,BENPE,  pref 2,96.45,16,152.048,95.75,96.45,100.00,3.836sa,31/05/15,30/11/20i,100.00,+4.0,,
99.98,96.75,96.98,96.80,CGFPA,Challenger cap note,96.98,8,81.540,96.76,96.98,100.00,4.408q,25/05/15,25/05/20i,100.00,+4.0,,
2.13,1.845,-,-,CAMPA,Clime Capital 7.5% pref,1.85,-,-,1.845,1.875,2.40,5.570q,6/07/15,30/04/17i,1.30,n/a,,
107.40,100.00,103.38,102.86,CBAPC,C'wlth Bank  of Aust perls vi,103.38,125,1291.96,102.96,103.05,100.00,4.286q,17/06/15,15/12/18i,100.00,+3.2,,
98.49,93.50,94.40,93.96,CBAPD,  perls vii,94.35,155,1466.24,94.30,94.35,100.00,3.586q,15/06/15,15/12/22i,100.00,+3.9,,
72.90,29.40,72.90,68.90,ELDPA,Elders hybrids,72.00,38,270.653,70.00,71.00,100.00,3.101q,30/06/15,undated,100.00,n/a,,
110.00,101.00,103.25,103.25,GMPPA,Goodman Plus Tr stepup pf,103.25,1,15.178,103.05,103.20,100.00,6.130q,30/06/15,31/12/17i,100.00,+2.7,,
107.10,100.85,101.60,101.58,IAGPC,Insurance Aust Grp cps,101.60,15,148.936,101.58,101.60,100.00,4.396sa,1/08/15,1/05/17i,100.00,+3.3,,
100.99,96.00,98.90,98.50,MBLPA,Macquarie Bank cap note,98.50,17,171.885,98.50,98.55,100.00,4.781sa,24/06/15,24/03/20i,100.00,+3.6,,
107.00,99.65,103.249,102.80,MQGPA,Macquarie Grp cap.nte,103.002,45,460.751,103.002,103.40,100.00,5.769sa,9/06/15,7/06/18i,100.00,+3.7,,
94.50,83.84,88.80,88.56,MXUPA,Multiplex Sites sites,88.75,17,152.341,88.60,88.75,100.00,6.130q,18/07/15,undated,100.00,+4.9,,
104.249,97.51,99.15,98.781,NABPA,National Aust Bank cps,98.85,149,1470.07,98.82,99.00,100.00,3.829qtly,20/06/15,20/03/19i,100.00,+3.8,,
105.30,97.05,97.90,97.52,NABPB,  cps ii,97.75,88,858.774,97.52,97.85,100.00,3.901qtly,17/06/15,17/12/20i,100.00,+4.0,,
100.50,99.51,100.10,99.827,NABPC,  nyr3qum,99.83,128,1276.54,99.83,100.00,100.00,4.046qtly,23/06/15,23/03/20i,100.00,+3.8,,
16.50,6.25,-,-,PXUPA,PaperlinX SPS Tr pref,8.26,-,-,8.50,9.40,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.15,192.26,198.00,197.60,PCAPA,Preferred Capital perls iii,197.65,13,247.215,197.65,197.90,200.00,2.237q,6/07/15,6/04/16i,200.00,+2.8,,
109.49,102.57,105.55,105.55,RHCPA,Ramsay Health Care cares,105.55,-,3.589,105.08,105.55,100.00,4.984sa,20/10/15,undated,100.00,+3.9,,
92.74,83.38,85.70,85.50,SVWPA,Seven Grp Hldgs pref,85.60,45,381.547,85.301,85.60,100.00,5.289sa,31/05/15,undated,100.00,+6.3,,
108.60,101.20,104.00,103.85,SUNPC,Suncorp Grp pref cps2,103.87,29,305.308,103.87,103.94,100.00,4.872qtly,17/06/15,17/12/17i,100.00,+3.7,,
105.73,101.40,102.20,102.05,SUNPD,  nte nov23,102.05,45,462.300,102.05,102.082,100.00,5.167sa,22/05/15,22/11/18i,100.00,+2.1,,
105.39,98.10,98.80,98.30,SUNPE,  pref cps3,98.45,9,85.244,98.45,98.80,100.00,3.997qtly,17/06/15,17/06/20i,100.00,+4.0,,
106.93,97.652,100.50,99.53,WBCPC,Westpac Banking cps,100.20,84,845.793,100.20,100.34,100.00,3.836sa,30/06/15,31/03/18i,100.00,+3.4,,
104.90,97.80,99.43,99.25,WBCPD,  perpetual,99.39,70,695.035,99.30,99.40,100.00,3.871qtly,8/06/15,8/03/19i,100.00,+3.8,,
103.99,95.60,96.329,95.95,WBCPE,  perptl ii,96.05,106,1016.24,96.05,96.25,100.00,3.721qtly,23/06/15,23/09/22i,100.00,+3.9,,
99.28,95.50,98.99,98.49,WCTPA,Westpac TPS Tr pref,98.50,43,422.359,98.50,99.00,100.00,2.261q,30/06/15,30/06/16i,100.00,+2.6,,
117.00,111.00,-,-,WHFPB,Whitefield crps,116.25,-,-,116.10,117.00,100.00,7.000q,12/06/15,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
108.548,108.548,108.548,108.548,GSBC17,AGB Feb17,108.548,2,19.973,108.347,110.00,100.00,6.000s.a.,15/08/15,15/02/17h,100.00,2.0,,
110.88,110.88,110.88,110.88,GSBG20,AGB Apr20,110.88,2,24.948,110.693,110.88,100.00,4.500s.a.,15/07/15,15/04/20h,100.00,2.4,,
104.006,104.006,104.006,104.006,GSBG25,  gsb apr25,104.006,-,2.392,103.746,104.006,100.00,3.250s.a.,21/07/15,21/04/25h,100.00,2.9,,
106.251,106.229,106.251,106.229,GSBM17,AGB Jul17,106.229,7,74.902,106.092,106.246,100.00,4.250s.a.,22/07/15,21/07/17h,100.00,2.1,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
