0.88,0.43,-,-,CDM,Cadence Capital,0.825,,-,0.765,0.835,2,f,-,1.11,2.42,-13.8,-
0.40,0.255,0.33,0.32,CIX,Calliden Grp,0.33,1,198,0.315,0.33,1.25,,2.75,0.25,3.79,3.44,9.6
14.00,6.18,10.24,10.01,CTX,Caltex Aust,10.11,6,4309,10.09,10.19,36,,0.43,10.60,3.56,15.6,64.8
30.608,8.29,29.30,28.45,CPB,Campbell Brothers,29.00,26,265,28.86,29.00,100,p,2.02,2.73,3.45,201.93,14.4
-,-,-,-,CPBN,  def,-,,-,27.50,-,-,,-,-,-,-,-
0.094,0.038,0.065,0.065,CDL,Canada Land Ltd cdi,0.065,-1,117,0.065,0.095,0.39,,3.59,0.25,6.00,1.4,4.6
0.75,0.34,-,-,CNB,Canberra Invest,0.64,,-,0.64,0.68,4,f,-,0.60,6.25,-21.94,-
0.016,0.003,0.012,0.012,CAG,Cape Range Wireless,0.012,,5405,0.011,0.012,-,,-,-,-,-0.01,-
0.06,0.003,-,-,CPT,Capital Intelligence,0.025,,-,0.019,0.025,-,,-,-,-,0.09,27.8
0.063,0.036,-,-,CAJ,Capitol Health,0.049,,-,0.042,0.049,-,,-,-0.01,-,-0.37,-
0.007,0.004,-,-,CAJR,  rts 06nov,0.005,,-,0.006,-,-,,-,-,-,-,-
0.13,0.026,0.047,0.038,CAA,Capral Ltd,0.046,1.3,935326,0.045,0.046,-,,-,0.15,-,-58.5,-
0.495,0.07,-,-,CCF,Carbon Conscious,0.44,,-,0.42,0.44,-,,-,-,-,-6.35,-
0.04,0.011,0.027,0.027,CNN,Cardia Bioplastics,0.027,0.1,1080,0.026,0.027,-,,-,0.02,-,-1.07,-
0.013,0.002,0.004,0.004,CNNO,  opt jun11,0.004,,3000,0.004,0.005,-,,-,-,-,-,-
5.20,2.61,4.72,4.63,CDD,Cardno Ltd,4.66,-4,341,4.66,4.67,28,f,1.56,0.52,6.01,43.82,10.6
4.40,2.70,4.12,4.12,CDP,Carindale Prop unt,4.12,,12,4.11,4.14,26.55,,0.66,5.55,6.44,17.45,23.6
18.22,12.00,17.99,17.95,CIN,Carlton Invest,17.99,4,10,17.55,17.99,67,f,0.91,20.01,3.72,61,29.5
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.03,-,14,,-,-,6.64,-,-
0.29,0.094,0.205,0.195,CWE,Carnegie Wave Energy,0.20,-0.5,15445,0.195,0.20,-,,-,0.01,-,-1.99,-
4.16,3.56,4.14,4.03,CRZ,Carsales Com Ltd,4.10,-5,3939,4.01,4.10,-,,-,-,-,-,-
0.64,0.22,0.55,0.53,CCV,Cash Convert ord/div   ,0.535,0.5,5329,0.53,0.55,3,f,2.26,0.09,5.61,6.77,7.9
0.78,0.245,0.65,0.65,CXD,CathRx Ltd,0.65,,152,0.61,0.67,-,,-,0.23,-,-31.3,-
0.19,0.031,0.19,0.18,CBD,CBD Energy Ltd,0.18,0.5,866,0.175,0.185,-,,-,0.04,-,-1.7,-
0.21,0.08,-,-,CCK,CCK Financial,0.115,,-,-,0.12,-,,-,0.02,-,0.63,18.3
0.225,0.095,0.14,0.14,CEG,CEC Grp Ltd,0.14,-1,327,0.135,0.14,-,,-,0.39,-,-28.93,-
2.50,0.85,2.30,2.28,CWP,Cedar Woods Prop,2.28,8,125,2.28,2.50,7,f,2.31,1.60,3.07,16.2,14.1
0.13,0.072,0.10,0.10,CAQ,Cell Aquaculture,0.10,,5852,0.10,0.12,-,,-,0.01,-,-1.31,-
4.00,1.45,3.56,3.46,CST,Cellestis Ltd,3.48,-7,109,3.48,3.56,3,f,2.86,0.23,0.86,8.57,40.6
0.32,0.15,-,-,CLT,Cellnet Grp,0.28,,-,0.28,0.30,-,,-,0.40,-,-21,-
1.39,0.86,1.17,1.12,CIL,Centrebet Internat,1.165,4.5,469,1.12,1.165,9.5,,1.00,0.08,8.15,9.5,12.3
0.22,0.12,0.18,0.18,CAF,Centrepoint Alliance,0.18,2,986,0.16,0.195,-,,-,0.21,-,-32.59,-
0.52,0.04,0.325,0.305,CNP,Centro Prop stpld,0.31,1.5,73957,0.305,0.31,31.8,,-,-2.91,102.58,-398.36,-
0.225,0.016,0.17,0.16,CER,Centro Retail stpld,0.16,,94870,0.16,0.165,0.37,,-,0.30,2.31,-117.14,-
0.91,0.56,0.885,0.88,CYA,Century Aust,0.885,2.5,75,0.885,0.895,4.5,,-,1.04,5.08,-14.26,-
0.345,0.042,0.225,0.215,CFU,Ceramic Fuel Cells,0.215,,25779,0.215,0.22,-,,-,0.05,-,-8.58,-
0.054,0.02,-,-,CVS,Cervantes Corp,0.033,,-,0.031,0.034,-,,-,-,-,-0.13,-
2.17,1.415,1.95,1.93,CFX,CFS Retail Prop unt,1.93,1,44479,1.92,1.93,12.5,p,-,2.02,6.48,-15.27,-
0.572,0.267,0.47,0.465,CDI,Challenger Div Pro stpld,0.47,0.5,1320,0.465,0.48,6.7,,-,0.88,14.26,-8.69,-
4.07,0.865,3.71,3.59,CGF,Challenger FSG Ltd,3.60,4,21956,3.59,3.65,12.5,,-,1.81,3.47,-16.2,-
2.30,1.20,1.78,1.615,CIF,Challenger Infra stpld,1.78,16,1268,1.63,1.78,20,,-,-1.54,11.24,-40.3,-
0.79,0.16,0.745,0.735,CKT,Challenger Kenedix ord unt,0.745,1,2689,0.73,0.745,6.5,,-,2.02,8.72,-36.54,-
0.50,0.215,0.315,0.315,CWT,Challenger Winetr unt,0.315,-1,196,0.315,0.325,7.1,,-,0.47,22.54,-14.29,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.69,,-,2.76,-,14,f,2.40,4.22,5.20,33.67,8.0
0.21,0.079,-,-,CMG,Chandler Macleod,0.17,,-,0.165,0.17,0.5,,-,0.04,2.94,-2.52,-
0.026,0.011,-,-,CHP,Chapmans Ltd,0.02,,-,0.01,0.02,-,,-,0.02,-,-1.7,-
0.68,0.156,0.585,0.57,CHC,Charter Hall Grp forus,0.575,1.5,5330,0.57,0.585,4.96,,-,0.71,8.63,-17.98,-
0.076,0.04,0.066,0.062,CHF,Charter Pacific,0.062,-0.4,200,0.062,0.076,-,,-,0.12,-,-9.1,-
0.013,0.003,-,-,CHFO,  opt feb11,0.013,,-,0.003,0.006,-,,-,-,-,-,-
0.82,0.28,0.795,0.755,CXS,Chemgenex Pharmac,0.795,1.5,2232,0.775,0.795,-,,-,0.05,-,-10.75,-
0.19,0.02,-,-,CXSO,  opt mar10,0.052,,-,0.027,0.06,-,,-,-,-,-,-
0.49,0.11,-,-,CXSOA,  opt feb12,0.43,,-,0.395,0.43,-,,-,-,-,-,-
0.07,0.01,-,-,CVB,Cheviot Bridge,0.05,,-,0.05,0.065,-,,-,-,-,0.97,5.2
1.00,0.175,-,-,CKP,Cheviot Kirribilly stpld,0.195,,-,0.215,0.27,6,,-,1.94,30.77,-30.24,-
0.115,0.02,-,-,CCY,China Century Capitl,0.097,,-,0.086,0.097,-,,-,0.05,-,-19.36,-
0.20,0.04,0.14,0.125,CNH,China Steel,0.14,2,500,0.125,0.135,-,,-,0.08,-,-0.99,-
5.20,3.53,5.05,5.02,CHO,Choiseul Investments   ,5.03,3,294,4.96,5.03,22,f,0.99,5.41,4.37,21.7,23.2
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.01,-,,-,0.04,-,-1.45,-
1.05,0.70,0.85,0.80,CII,CI Res Ltd,0.85,6,246,0.79,0.87,-,,-,0.44,-,24.19,3.5
0.88,0.54,0.72,0.705,CIR,Circadian Tech,0.705,-1.5,58,0.705,0.74,-,,-,0.86,-,-22.22,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.95,,-,0.965,1.00,-,,-,4.35,-,-68,-
1.18,0.258,1.11,1.05,CND,Clarius Grp Ltd,1.05,-5,413,1.05,1.07,7,,-,0.30,6.67,-14,-
0.801,0.235,0.275,0.255,CSS,Clean Seas Tuna,0.27,2,12634,0.27,0.275,-,,-,0.56,-,-7.77,-
0.40,0.15,0.30,0.30,CLQ,Clean Teq Hldgs,0.30,,154,0.29,0.30,-,,-,0.07,-,0.9,33.3
0.065,0.018,-,-,CVA,Clever Com Aus,0.055,,-,0.053,0.059,-,,-,0.01,-,0.29,19.0
1.145,0.55,1.095,1.09,CAM,Clime Capital,1.095,-3.5,555,1.095,1.10,2,f,0.92,1.39,1.83,1.84,59.5
0.46,0.166,-,-,CIW,Clime Invest,0.41,,-,0.41,0.445,0.35,f,-,0.40,0.85,-5.8,-
0.40,0.18,0.315,0.31,CUV,Clinuvel Pharmaceut,0.315,0.5,651,0.31,0.315,-,,-,0.12,-,-5.1,-
0.74,0.056,0.635,0.62,CPR,Clive Peeters,0.62,2,828,0.62,0.635,1.5,,-,0.27,2.42,-7.1,-
1.035,0.245,0.82,0.795,CLO,Clough Ltd,0.81,2,9013,0.80,0.82,2,p,3.92,0.29,2.47,7.84,10.3
0.23,0.15,0.205,0.195,CLV,Clover Corp,0.205,0.5,630,0.195,0.205,1,f,1.87,0.16,4.88,1.87,11.0
0.24,0.076,0.088,0.085,CMV,CMA Corp Ltd,0.087,-0.1,3669,0.086,0.088,0.5,,-,0.14,5.75,-14.1,-
0.90,0.28,0.67,0.67,CMI,CMI Ltd,0.67,,8,0.67,0.73,-,,-,1.34,-,-4.38,-
0.43,0.13,0.40,0.39,COZ,CO2 Grp Ltd,0.395,-0.5,867,0.38,0.395,-,,-,0.04,-,0.25,158.0
0.29,0.06,-,-,COZO,  opt nov11,0.25,,-,0.25,0.28,-,,-,-,-,-,-
12.00,7.91,10.44,10.26,CCL,Coca-Cola Amatil,10.28,-9,17527,10.25,10.31,40.5,f,1.35,1.14,3.94,54.8,18.8
68.54,46.21,63.02,62.00,COH,Cochlear Ltd,62.41,-38,1215,62.15,62.80,175,f,1.34,2.78,2.80,233.7,26.7
0.052,0.003,0.004,0.004,CKR,Cockatoo Ridge Wines,0.004,,258,0.004,0.005,-,,-,-,-,-15.77,-
1.01,0.47,0.965,0.935,CDA,Codan Ltd,0.965,3,50,0.91,0.965,6.5,f,1.14,0.17,6.74,7.4,13.0
2.37,1.22,2.21,2.09,COF,Coffey Intl,2.11,-1,516,2.11,2.17,13,f,1.12,-0.22,6.16,14.5,14.6
0.32,0.15,-,-,CGS,Cogstate Ltd,0.30,,-,0.29,0.30,-,,-,0.07,-,2.24,13.4
0.725,0.31,0.68,0.68,CLH,Collection House,0.68,1,10,0.68,0.695,4.8,f,1.69,0.84,7.06,8.1,8.4
0.50,0.385,0.47,0.47,CKL,Colorpak Ltd,0.47,0.5,170,0.465,0.50,3,f,2.31,0.13,6.38,6.94,6.8
56.24,24.03,51.45,50.57,CBA,C'wlth Bank  of Aust ,51.28,37,33214,51.26,51.35,228,f,1.44,13.65,4.45,328.5,15.6
1.34,0.67,0.945,0.92,CPA,C'wlth Prop ord unt   ,0.93,2,25217,0.925,0.935,8.8,,-,1.15,9.46,-31.8,-
0.008,0.003,-,-,COJ,Commstrat Ltd,0.006,,-,0.004,0.01,-,,-,-,-,0.02,30.0
0.185,0.05,0.12,0.12,COM,Comops Ltd,0.12,-1,280,0.12,0.16,-,,-,0.04,-,2.5,4.8
0.26,0.11,0.175,0.175,CMP,Compumedics Ltd,0.175,0.5,30,0.17,0.175,-,,-,0.05,-,1.7,10.3
0.059,0.016,-,-,CZP,Computercorp Ltd,0.039,,-,0.039,0.041,-,,-,-0.12,-,-1.04,-
11.32,6.11,10.73,10.37,CPU,Computershare Ltd,10.62,24,13042,10.55,10.69,22,p,2.58,-1.95,2.07,56.75,18.7
0.028,0.004,-,-,CPS,Computronics,0.025,,-,0.016,0.027,-,,-,0.01,-,-0.38,-
0.039,0.011,0.02,0.019,CMO,Comtel Corp Ltd,0.019,-0.2,1135,0.019,0.021,-,,-,-0.02,-,-0.8,-
0.773,0.244,0.40,0.385,CEU,ConnectEast stpld,0.385,-0.5,67701,0.385,0.39,2,,-,-,5.19,-25.43,-
0.10,0.028,-,-,CXN,Connxion Ventures,0.039,,-,0.035,0.039,-,,-,-,-,-1.9,-
0.065,0.006,-,-,CGI,Consolidated Global,0.025,,-,0.011,0.025,-,,-,-,-,-0.21,-
0.002,0.002,-,-,CGIO,  opt jan10,0.002,,-,-,-,-,,-,-,-,-,-
3.44,1.71,3.04,3.00,CMJ,Consolidated Media,3.01,1,10225,3.00,3.03,16.5,,3.75,0.66,5.48,61.91,4.9
2.21,1.30,-,-,CBR,Constellation Br cdi 10:1,1.71,,-,1.60,-,-,,-,-,-,-33.2,-
0.85,0.745,0.76,0.76,CCQDA,Contango Capital def,0.76,1.5,10,0.77,0.84,-,,-,0.64,-,-25.39,-
1.19,0.44,-,-,CTN,Contango Microcap,1.01,,-,1.035,1.025,4,,-,1.48,3.96,-43.1,-
0.155,0.04,0.11,0.11,COS,Cool or Cosy Ltd,0.11,-1,365,0.105,0.11,-,,-,-0.02,-,-3.48,-
0.30,0.15,-,-,CNR,Coonawarra Aust unt,0.20,,-,-,0.25,2.5,,-,-,12.50,-14.9,-
0.65,0.12,-,-,CXG,Coote Industrial,0.335,,-,0.335,0.37,5,,-,0.26,14.93,-3.87,-
0.65,0.20,0.51,0.50,CBB,Cordlife Ltd,0.51,4,960,0.47,0.51,-,,-,0.28,-,4.57,11.2
0.39,0.06,-,-,CKK,Coretrack Ltd,0.18,,-,0.18,0.19,-,,-,0.01,-,-3.6,-
0.16,0.013,-,-,CKKO,  opt feb10,0.04,,-,0.04,0.048,-,,-,-,-,-,-
4.99,2.60,4.26,3.90,CXP,Corporate Express,3.95,-21,3897,3.90,3.97,23,f,1.40,0.16,5.82,32.2,12.3
0.057,0.021,-,-,COO,Corum Grp Ltd,0.024,,-,0.011,0.033,-,,-,-0.07,-,-6.5,-
1.00,0.53,-,-,CHQ,CostaExchange Ltd,0.815,,-,0.60,0.86,-,,-,0.27,-,7.18,11.4
0.12,0.046,0.09,0.088,CXY,Cougar Energy,0.09,0.2,11243,0.088,0.089,-,,-,0.03,-,-0.52,-
1.60,0.73,1.34,1.30,COU,Count Financial,1.30,-4,448,1.295,1.345,7,f,1.09,0.18,5.38,7.6,17.1
3.53,3.10,-,-,CTY,Country Road Ltd,3.24,,-,3.30,-,13.32,f,1.70,0.92,4.11,22.66,14.3
2.02,0.60,1.80,1.75,CYG,Coventry Grp,1.80,8,138,1.755,1.90,5,f,-,3.30,2.78,-3.6,-
0.285,0.012,0.26,0.23,CVY,Coventry Res,0.23,-1.5,8751,0.225,0.23,-,,-,-,-,-1.24,-
0.25,0.105,-,-,CPI,CPI Grp Ltd,0.15,,-,0.155,0.17,1,,-,0.84,6.67,-4.2,-
1.02,0.27,1.00,0.95,CGO,CPT Global Ltd,0.95,-5,132,0.95,0.99,5.5,f,1.07,0.22,5.79,5.9,16.1
11.66,6.32,8.95,8.75,CRG,Crane Grp Ltd,8.85,15,3691,8.80,8.94,63,f,1.01,4.35,7.12,63.9,13.8
2.47,0.39,2.22,2.16,CCP,Credit Corp Grp,2.22,,187,2.20,2.22,4,f,6.47,1.65,1.80,25.9,8.6
1.00,0.84,0.925,0.925,CSW,Credit Suisse Pl100 unt,0.925,0.5,10000,0.925,0.93,2.19,,-,0.93,2.37,-4.2,-
0.785,0.385,0.78,0.74,CMW,Cromwell Grp stpld,0.78,2.5,5716,0.745,0.78,8.5,,-,0.76,10.90,-16.1,-
9.39,4.18,8.15,8.05,CWN,Crown Ltd,8.07,3,10649,8.05,8.14,37,p,-,3.42,4.58,-166.89,-
0.12,0.07,-,-,CTE,Cryosite Ltd,0.12,,-,0.11,0.13,-,,-,0.09,-,0.02,600.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.97,,-,0.97,1.02,2.35,p,-,1.01,2.42,-10.5,-
0.98,0.87,-,-,CSU,Cs100 Emrg Mkt Infra unt,0.885,,-,0.89,0.92,2.66,,-,0.90,3.01,-8.24,-
1.58,0.42,1.42,1.405,CSV,CSG Ltd,1.405,-1.5,232,1.405,1.45,4.5,f,2.96,-,3.20,13.31,10.6
39.00,26.85,31.43,31.05,CSL,CSL Ltd,31.13,6,10432,31.12,31.25,70,,2.75,7.49,2.25,192.51,16.2
2.207,0.905,1.85,1.795,CSR,CSR Ltd,1.795,-3,25274,1.79,1.805,4,f,-,0.87,2.23,-45.1,-
0.90,0.61,0.90,0.90,CLX,CTI Logistics,0.90,,100,0.86,0.90,6,f,1.69,0.63,6.67,10.16,8.9
3.31,0.96,3.12,3.09,CUS,Customers Ltd,3.10,1,647,3.10,3.12,-,,-,0.09,-,4.9,63.3
0.95,0.33,0.65,0.65,CVC,CVC Ltd,0.65,,100,0.63,0.66,3,,-,1.11,4.62,-44.52,-
0.04,0.006,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.02,0.04,-,,-,0.05,-,-2.11,-
0.135,0.064,-,-,CYC,Cyclopharm Ltd,0.135,,-,0.10,0.11,-,,-,0.05,-,1.04,13.0
0.03,0.006,-,-,CLK,Cypress Lakes Grp,0.006,,-,0.006,0.007,-,,-,-,-,-2.3,-
0.22,0.058,0.10,0.10,CYT,Cytopia Ltd,0.10,,225,0.10,0.105,-,,-,0.04,-,-7.69,-
14.00,4.50,-,-,DKS,Danks Hldgs,12.90,,-,13.08,13.40,75,f,1.44,-,5.81,108.1,11.9
0.33,0.13,0.29,0.29,DBS,Dark Blue Sea,0.29,,517,0.285,0.29,0.5,,1.78,0.05,1.72,0.89,32.6
8.25,4.30,7.94,7.79,DTL,Data#3 Ltd,7.90,20,97,7.80,7.90,50,f,1.28,1.16,6.33,63.76,12.4
0.105,0.011,0.051,0.047,DDT,Datadot Tech,0.047,-0.2,5349,0.047,0.049,-,,-,0.01,-,-6.22,-
0.005,0.002,-,-,DMN,Datamotion Asia,0.002,,-,0.002,0.003,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.051,0.095,0.095,DSQ,Datasquirt Ltd fpo nz,0.095,-5.5,50,0.095,0.12,-,,-,0.08,-,-9.1,-
5.94,2.02,5.38,5.27,DJS,David Jones Ltd,5.30,5,26398,5.29,5.31,28,f,1.13,1.16,5.28,31.5,16.8
1.55,0.12,1.39,1.33,DCG,Decmil Grp Ltd,1.34,-5,419,1.33,1.35,-,,-,0.18,-,8.55,15.7
0.49,0.30,-,-,DGH,Desane Grp Hldings,0.43,,-,0.42,0.43,2,,-,0.77,4.65,-9.38,-
0.71,0.42,0.475,0.47,DVN,Devine Ltd,0.475,,270,0.465,0.475,3,,1.90,0.79,6.32,5.7,8.3
0.59,0.29,0.48,0.48,DEX,Dexion Ltd,0.48,,120,0.48,0.50,4,,1.37,-0.02,8.33,5.47,8.8
1.048,0.519,0.81,0.785,DXS,Dexus Prop Grp stpld,0.79,0.5,127052,0.79,0.795,7.3,,-,1.01,9.24,-39.38,-
0.80,0.30,0.33,0.32,DGI,Digislide Hldgs,0.32,,350,0.32,0.33,-,,-,-,-,-,-
0.44,0.10,-,-,DGX,Diploma Grp Ltd,0.39,,-,0.385,0.39,1,f,1.69,0.06,2.56,1.69,23.1
0.19,0.008,0.105,0.105,DVA,Diversa Ltd,0.105,-1.5,100,0.105,0.15,-,,-,0.05,-,-4.9,-
3.22,1.945,3.03,3.03,DUI,Diversified United,3.03,3,50,3.01,3.05,13,f,-,3.23,4.29,-2.5,-
4.55,2.95,4.40,4.39,DJW,Djerriwarrh Invest,4.40,,452,4.40,4.42,26,f,-,3.90,5.91,-6.85,-
0.78,0.30,0.65,0.65,DKN,DKN Financial Grp,0.65,,288,0.65,0.69,2,f,-,0.07,3.08,-8.28,-
0.30,0.099,0.29,0.275,DMX,Dolomatrix Intl,0.29,,1449,0.28,0.295,-,,-,0.12,-,-1.04,-
4.72,2.55,4.67,4.60,DMP,Domino Pizza Enterpr,4.60,-5,883,4.60,4.79,12.4,f,1.82,0.69,2.70,22.6,20.4
9.14,3.01,8.57,8.44,DOW,Downer EDI Ltd,8.50,10,5065,8.39,8.51,29,,1.88,2.18,3.41,54.4,15.6
0.24,0.15,-,-,DLE,Dragon Energy,0.15,,-,0.15,0.245,-,,-,-,-,-,-
0.03,0.01,-,-,DMY,Dromana Estate,0.03,,-,0.023,0.035,-,,-,0.01,-,-1.15,-
0.034,0.003,0.015,0.011,DSF,DSF Intl,0.015,0.5,1000,0.01,0.02,-,,-,-,-,-0.2,-
0.004,0.001,-,-,DSFO,  opt dec12,0.002,,-,0.002,0.02,-,,-,-,-,-,-
2.512,1.28,1.735,1.685,DUE,DUET Grp forus,1.695,-0.5,13253,1.68,1.70,24.12,p,-,1.70,14.23,-9.24,-
0.04,0.015,-,-,DUL,Dulhunty Power,0.032,,-,0.016,0.032,-,,-,0.04,-,-0.56,-
1.85,0.48,1.71,1.65,DWS,DWS Advanced,1.71,6,1167,1.675,1.71,9.5,f,1.26,0.20,5.56,12,14.3
1.15,0.55,0.905,0.85,DYE,Dyesol Ltd,0.85,-1,2663,0.85,0.885,-,,-,0.15,-,-8.54,-
0.52,0.21,0.36,0.36,EAL,E & A Ltd,0.36,,170,0.33,0.40,1.5,,0.63,-0.23,4.17,0.94,38.3
0.16,0.07,0.135,0.135,ELY,Early Learning Serv,0.135,,460,0.12,0.185,-,,-,-,-,-25.22,-
0.111,0.029,0.075,0.07,EMS,Eastland Medical,0.074,0.4,11031,0.073,0.074,-,,-,-,-,-1.51,-
0.075,0.012,-,-,EMSO,  opt may11,0.02,,-,0.019,0.03,-,,-,-,-,-,-
0.045,0.009,-,-,EMSOB,  opt jun11,0.035,,-,0.034,0.039,-,,-,-,-,-,-
0.105,0.024,0.08,0.08,EBT,eBet Ltd,0.08,-0.5,475,0.078,0.085,-,,-,-0.01,-,0.7,11.4
0.21,0.045,0.13,0.125,ECQ,ECO Quest,0.125,-1.5,200,0.13,0.15,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.032,0.06,-,,-,-,-,-,-
0.004,0.001,-,-,ECE,E-Com Multi Ltd,0.001,,-,-,0.001,-,,-,-,-,-,-
0.055,0.02,-,-,EFT,EFTEL Ltd,0.038,,-,0.033,0.04,0.1,f,-,-0.01,2.63,-3.51,-
0.775,0.193,0.525,0.52,ERC,Eircom Hldgs Ltd,0.52,,9840,0.52,0.525,-,,-,-3.93,-,-884.2,-
1.375,0.165,0.18,0.17,ELD,Elders Ltd,0.175,,663702,0.17,0.175,5.5,,-,0.37,31.43,-51.51,-
1.35,0.21,1.20,1.10,EOS,Electro Optic Sys,1.18,-9,187,1.13,1.16,-,,-,0.10,-,-,-
0.035,0.011,0.027,0.022,EMM,Electrometals Tech,0.022,-0.6,1280,0.022,0.029,-,,-,0.01,-,-1.34,-
0.002,0.002,-,-,EMMO,  opt apr11,0.002,,-,-,0.021,-,,-,-,-,-,-
0.26,0.08,0.22,0.22,ELX,Ellex Medical Lasers,0.22,,165,0.22,0.245,-,,-,0.20,-,-29.6,-
3.60,3.20,-,-,EMB,Embelton Ltd,3.50,,-,4.15,6.00,23,f,2.13,4.01,6.57,49,7.1
0.995,0.16,0.86,0.83,EHL,Emeco Hldgs,0.845,-0.5,9617,0.84,0.85,4,f,0.53,0.74,4.73,2.1,40.2
0.935,0.45,0.87,0.86,ELI,Emerging Leaders,0.86,-1.5,25,0.86,0.895,3.75,,-,1.11,4.36,-17.75,-
0.16,0.05,-,-,ESW,Emerson Stewart Grp,0.11,,-,0.105,0.11,0.4,f,2.92,0.10,3.64,1.17,9.4
0.11,0.033,0.072,0.07,EEE,Empire Beer Grp,0.07,-0.2,737,0.01,0.07,-,,-,0.05,-,-1.51,-
0.18,0.051,0.15,0.15,EPD,Empired Ltd,0.15,-1,350,0.135,0.15,0.75,f,1.53,-,5.00,1.15,13.0
0.05,0.006,-,-,ENI,Empowernet Int,0.015,,-,0.011,0.02,-,,-,-,-,-0.3,-
0.38,0.08,0.34,0.34,ENB,Eneabba Gas Ltd,0.34,-1,580,0.335,0.34,-,,-,0.09,-,0.74,45.9
0.10,0.02,-,-,ENBOA,  opt jun10,0.09,,-,0.077,0.15,-,,-,-,-,-,-
0.082,0.08,-,-,ENBOB,  opt jun12,0.08,,-,0.055,0.18,-,,-,-,-,-,-
2.87,1.205,2.29,2.22,ENE,Energy Develop,2.25,-7,2730,2.22,2.30,12,,0.20,1.83,5.33,2.4,93.8
0.14,0.05,-,-,EOL,Energy One Ltd,0.11,,-,0.09,0.15,-,,-,-,-,-0.4,-
0.073,0.007,0.065,0.055,EVE,Energy Ventures,0.065,1.2,1505,0.055,0.06,-,,-,0.06,-,-1.6,-
0.24,0.004,-,-,ERJ,Enerji Ltd,0.195,,-,0.22,0.195,-,,-,-,-,-3.71,-
0.027,0.011,-,-,ENG,Engin Ltd,0.017,,-,0.017,0.019,-,,-,0.01,-,-1.06,-
0.008,0.002,-,-,ESN,Entellect Solutions,0.003,,-,0.003,0.004,-,,-,-,-,0.01,30.0
0.115,0.012,0.051,0.05,ESI,ENV Clean Tech,0.05,-0.1,12100,0.049,0.054,-,,-,0.01,-,-0.14,-
0.085,0.006,0.037,0.033,ESIO,  opt jan14,0.037,0.1,3808,0.033,0.037,-,,-,-,-,-,-
0.68,0.27,0.53,0.515,ENV,Envestra Ltd,0.525,0.5,14330,0.52,0.525,5.5,,0.73,-0.08,10.48,4,13.1
0.093,0.035,-,-,EVM,Enviromission Ltd,0.066,,-,0.07,0.08,-,,-,-,-,-1.7,-
0.077,0.026,-,-,EGL,Environment Grp,0.059,,-,0.052,0.059,0.3,,1.37,0.03,5.08,0.41,14.4
0.20,0.07,0.15,0.15,EVZ,Envirozel Ltd,0.15,1,669,0.14,0.16,0.5,f,1.94,0.04,3.33,0.97,15.5
0.205,0.065,-,-,EPY,E-Pay Asia Ltd,0.11,,-,0.11,0.145,-,,-,0.35,-,-0.16,-
0.247,0.193,-,-,EQF,Equities & Freehldgss,0.24,,-,0.105,-,-,,-,0.66,-,-26.4,-
19.50,11.90,19.00,18.50,EQT,Equity Tr,18.50,-50,37,18.40,18.80,110,f,0.90,2.66,5.95,98.45,18.8
0.80,0.30,0.56,0.56,ESV,eServGlobal Ltd,0.56,,1100,0.555,0.56,3,,-,0.20,5.36,-20.1,-
0.68,0.135,0.41,0.41,ESS,Essa Aust,0.41,,25,0.37,0.41,3.25,,-,0.33,7.93,-1.54,-
22.68,16.30,18.35,18.29,ETPMAG,ETFS Metals etfs ag,18.35,18,6,18.27,18.54,-,,-,-,-,-,-
36.12,29.04,-,-,ETPMPD,  etfs pd,36.12,,-,35.86,36.48,-,,-,-,-,-,-
112.49,86.72,-,-,ETPMPM,  etfs pm,91.05,,-,91.17,92.28,-,,-,-,-,-,-
172.93,101.83,147.95,147.95,ETPMPT,  etfs pt,147.95,-108,1,140.00,153.15,-,,-,-,-,-,-
1.42,0.50,1.365,1.36,EPX,Ethane Pipeline stpld,1.36,1,50,1.36,1.375,12.64,,0.64,0.89,9.29,8.1,16.8
0.007,0.001,0.005,0.004,ETT,ETT Ltd fpo nz,0.004,-0.2,28000,0.005,0.006,-,,-,-,-,-0.19,-
0.145,0.06,-,-,EBG,Eumundi Grp Ltd,0.075,,-,0.068,0.09,-,,-,0.27,-,-5.89,-
1.69,0.50,1.495,1.49,EZL,Euroz Ltd,1.49,-3,116,1.49,1.645,7.5,f,1.08,-,5.03,8.07,18.5
0.91,0.029,-,-,EZLO,  opt mar14,0.86,,-,0.64,1.00,-,,-,-,-,-,-
0.091,0.048,0.061,0.059,EFG,Everest Financial,0.061,0.2,418,0.06,0.069,-,,-,0.09,-,-69.97,-
0.175,0.071,-,-,EPL,Eyecare Partners,0.085,,-,0.086,0.093,0.6,,1.73,-0.01,7.06,1.04,8.2
