Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4849.6 at 16:33 21/1/2010  Report at 19:05 Thursday 21/1/2010. Processed 19:19 Thursday 21/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.021,0.005,0.014,0.011,CEO,C @ Ltd,0.013,0.1,38436,0.012,0.013,-,,-,-,-,-0.77,-
0.009,0.002,0.006,0.006,CEOO,  opt apr12,0.006,0.3,17000,0.004,0.008,-,,-,-,-,-,-
7.09,4.71,5.95,5.85,CAB,Cabcharge Aust,5.87,-7,1741,5.85,5.94,34,f,1.50,2.21,5.79,51,11.5
0.88,0.43,0.79,0.765,CDM,Cadence Capital,0.765,-3,213,0.77,0.84,2,f,-,1.11,2.61,-13.8,-
0.40,0.29,0.315,0.305,CIX,Calliden Grp,0.305,-0.5,1382,0.305,0.32,1.25,,2.75,0.25,4.10,3.44,8.9
14.00,7.64,9.75,9.34,CTX,Caltex Aust,9.34,-49,17403,9.33,9.40,-,,-,10.60,-,15.6,59.9
0.044,0.02,0.034,0.034,CZD,Calzada Ltd,0.034,,62,0.034,0.036,-,,-,0.05,-,-0.61,-
32.00,8.29,30.20,29.05,CPB,Campbell Brothers,29.40,-140,578,29.40,29.59,95,p,1.71,2.96,3.23,162.2,18.1
0.09,0.038,-,-,CDL,Canada Land Ltd cdi,0.063,,-,0.07,0.074,0.37,,3.30,0.21,5.87,1.22,5.2
0.75,0.34,-,-,CNB,Canberra Invest,0.71,,-,0.71,0.95,4,f,-,0.60,5.63,-21.94,-
0.016,0.003,0.008,0.008,CAG,Cape Range Ltd,0.008,,86261,0.008,0.009,-,,-,-,-,-0.01,-
0.063,0.033,0.051,0.048,CAJ,Capitol Health,0.051,0.2,1600,0.045,0.066,-,,-,-0.01,-,-0.37,-
0.012,0.006,0.012,0.012,CAJO,  opt apr12,0.012,0.3,3000,0.007,0.012,-,,-,-,-,-,-
1.305,0.261,0.345,0.32,CAA,Capral Ltd,0.335,-0.5,13080,0.335,0.35,-,,-,0.15,-,-58.5,-
0.56,0.10,-,-,CCF,Carbon Conscious,0.32,,-,0.26,0.30,-,,-,-,-,-6.35,-
0.04,0.015,0.02,0.02,CNN,Cardia Bioplastics,0.02,,4430,0.02,0.021,-,,-,0.02,-,-1.07,-
0.013,0.003,0.003,0.003,CNNO,  opt jun11,0.003,,10000,0.003,0.005,-,,-,-,-,-,-
5.20,2.61,4.36,4.28,CDD,Cardno Ltd,4.30,-3,573,4.29,4.31,28,f,1.56,0.52,6.51,43.82,9.8
4.40,3.15,-,-,CDP,Carindale Prop unt,4.30,,-,4.30,4.50,26.55,,0.66,5.55,6.17,17.45,24.6
18.95,12.00,-,-,CIN,Carlton Invest,17.90,,-,17.89,17.95,67,f,0.91,20.45,3.74,61,29.3
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.11,-,14,,-,-,6.64,-,-
0.29,0.105,0.15,0.145,CWE,Carnegie Wave Energy,0.15,,2911,0.145,0.15,-,,-,0.01,-,-1.99,-
5.70,3.56,4.90,4.67,CRZ,Carsales Com Ltd,4.79,,2696,4.70,4.79,-,,-,-,-,-,-
0.71,0.29,0.685,0.675,CCV,Cash Convert ord/div   ,0.675,-1.5,1875,0.675,0.68,3,f,2.26,0.09,4.44,6.77,10.0
0.78,0.245,0.61,0.585,CXD,CathRx Ltd,0.61,-1,160,0.50,0.61,-,,-,0.23,-,-31.3,-
0.195,0.031,0.145,0.14,CBD,CBD Energy Ltd,0.14,-1,1086,0.14,0.145,-,,-,0.04,-,-1.7,-
0.21,0.08,-,-,CCK,CCK Financial,0.115,,-,0.06,0.16,-,,-,0.02,-,0.63,18.3
0.20,0.105,0.16,0.15,CEG,CEC Grp Ltd,0.15,,1151,0.15,0.155,-,,-,0.39,-,-28.93,-
2.85,0.85,2.58,2.58,CWP,Cedar Woods Prop,2.58,,15,2.58,2.65,7,f,2.31,1.60,2.71,16.2,15.9
0.20,0.072,0.14,0.14,CAQ,Cell Aquaculture,0.14,,730,0.13,0.14,-,,-,0.01,-,-1.31,-
4.00,1.45,3.66,3.56,CST,Cellestis Ltd,3.66,10,612,3.66,3.67,3,f,2.86,0.23,0.82,8.57,42.7
0.05,0.007,0.038,0.035,CDY,Cellmid Ltd,0.035,-0.3,54663,0.035,0.036,-,,-,0.01,-,-2.77,-
0.325,0.15,0.30,0.30,CLT,Cellnet Grp,0.30,-1,-,0.30,0.66,-,,-,0.40,-,-21,-
0.03,0.009,0.013,0.013,CXE,Celtex Ltd,0.013,,2800,0.013,0.014,-,,-,-0.01,-,-0.72,-
1.60,0.86,1.55,1.475,CIL,Centrebet Internat,1.55,5,1959,1.55,1.58,9.5,,1.00,0.08,6.13,9.5,16.3
0.22,0.12,0.15,0.15,CAF,Centrepoint Alliance,0.15,,100,0.13,0.16,-,,-,0.21,-,-32.59,-
0.52,0.047,0.265,0.26,CNP,Centro Prop stpld,0.265,,21790,0.26,0.265,31.8,,-,-2.91,120.00,-398.36,-
0.225,0.016,0.175,0.17,CER,Centro Retail stpld,0.175,,12633,0.17,0.175,0.37,,-,0.30,2.11,-117.14,-
0.91,0.56,0.85,0.84,CYA,Century Aust,0.845,-0.5,1183,0.845,0.85,4.5,f,-,1.02,5.33,-14.26,-
0.345,0.042,0.225,0.215,CFU,Ceramic Fuel Cells,0.22,-1,20400,0.22,0.225,-,,-,0.05,-,-8.58,-
0.054,0.022,-,-,CVS,Cervantes Corp,0.032,,-,0.033,0.04,-,,-,-,-,-0.13,-
2.12,1.415,1.95,1.93,CFX,CFS Retail Prop unt,1.935,-1,78042,1.93,1.95,12.5,,-,2.02,6.46,-15.27,-
0.53,0.267,0.485,0.48,CDI,Challenger Div Pro stpld,0.48,,8499,0.475,0.48,6.7,,-,0.88,13.96,-8.69,-
4.50,0.865,4.29,4.24,CGF,Challenger FSG Ltd,4.26,-4,20870,4.25,4.27,12.5,,-,1.81,2.93,-16.2,-
2.11,1.20,1.705,1.68,CIF,Challenger Infra stpld,1.705,0.5,1105,1.685,1.705,20,,-,-1.54,11.73,-40.3,-
1.045,0.16,1.045,1.04,CKT,Challenger Kenedix ord unt,1.04,,57310,1.04,1.045,6.5,,-,2.02,6.25,-36.54,-
0.415,0.215,0.295,0.29,CWT,Challenger Winetr unt,0.295,0.5,392,0.295,0.30,7.1,,-,0.47,24.07,-14.29,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.75,,-,2.76,-,14,f,2.40,4.22,5.09,33.67,8.2
0.24,0.079,-,-,CMG,Chandler Macleod,0.24,,-,0.225,0.25,-,,-,0.04,-,-2.52,-
0.021,0.011,0.02,0.019,CHP,Chapmans Ltd,0.02,0.5,2137,0.019,0.022,-,,-,0.02,-,-1.7,-
0.745,0.156,0.665,0.64,CHC,Charter Hall Grp forus,0.65,,36339,0.645,0.66,4.96,,-,0.71,7.63,-17.98,-
0.076,0.04,0.059,0.059,CHF,Charter Pacific,0.059,-0.3,80,0.059,0.06,-,,-,0.12,-,-9.1,-
0.013,0.003,-,-,CHFO,  opt feb11,0.003,,-,0.003,0.004,-,,-,-,-,-,-
1.09,0.28,0.975,0.95,CXS,Chemgenex Pharmac,0.96,0.5,1737,0.95,0.97,-,,-,0.05,-,-10.75,-
0.08,0.02,-,-,CXSO,  opt mar10,0.05,,-,0.002,0.05,-,,-,-,-,-,-
0.65,0.11,-,-,CXSOA,  opt feb12,0.58,,-,0.57,0.67,-,,-,-,-,-,-
0.07,0.01,0.038,0.038,CVB,Cheviot Bridge,0.038,-0.2,384,0.038,0.04,-,,-,-,-,0.97,3.9
0.685,0.15,-,-,CKP,Cheviot Kirribilly stpld,0.15,,-,0.18,0.30,-,,-,1.94,-,-30.24,-
0.115,0.02,-,-,CCY,China Century Capitl,0.075,,-,0.065,0.075,-,,-,0.05,-,-19.36,-
0.20,0.04,0.19,0.155,CNH,China Steel,0.16,1,23480,0.16,0.17,-,,-,0.08,-,-0.99,-
0.23,0.21,-,-,CWH,China West Hldgs,0.21,,-,0.09,0.20,-,,-,0.06,-,1.1,19.1
5.28,3.53,5.19,5.18,CHO,Choiseul Investments   ,5.18,3,100,5.18,5.20,22,f,0.99,5.30,4.25,21.7,23.9
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-1.45,-
1.05,0.70,-,-,CII,CI Res Ltd,0.89,,-,0.82,0.89,-,,-,0.44,-,24.19,3.7
0.88,0.60,0.70,0.70,CIR,Circadian Tech,0.70,,2,0.67,0.70,-,,-,0.86,-,-22.22,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.855,,-,0.855,1.00,-,,-,4.35,-,-68,-
1.18,0.277,0.79,0.76,CND,Clarius Grp Ltd,0.79,-1,355,0.78,0.79,-,,-,0.30,-,-14,-
0.801,0.235,0.30,0.29,CSS,Clean Seas Tuna,0.29,-1,20767,0.29,0.295,-,,-,0.56,-,-7.77,-
0.375,0.15,0.29,0.29,CLQ,Clean Teq Hldgs,0.29,-3,30,0.29,0.31,-,,-,0.07,-,0.9,32.2
0.078,0.018,0.07,0.066,CVA,Clever Com Aus,0.07,0.5,2200,0.066,0.075,-,,-,0.01,-,0.29,24.1
1.145,0.55,1.13,1.105,CAM,Clime Capital,1.13,,248,1.105,1.13,3,f,0.61,1.40,2.65,1.84,61.4
0.49,0.166,0.45,0.44,CIW,Clime Invest,0.44,1.5,120,0.44,0.45,-,f,-,0.40,-,-5.8,-
0.40,0.18,0.26,0.25,CUV,Clinuvel Pharmaceut,0.26,,3684,0.25,0.26,-,,-,0.12,-,-5.1,-
0.74,0.075,0.44,0.425,CPR,Clive Peeters,0.435,-0.5,891,0.43,0.435,-,,-,0.27,-,-7.1,-
1.035,0.29,0.90,0.855,CLO,Clough Ltd,0.89,-3,6014,0.87,0.895,2,p,3.92,0.29,2.25,7.84,11.4
0.31,0.15,0.30,0.295,CLV,Clover Corp,0.30,,1060,0.295,0.30,1,f,1.87,0.16,3.33,1.87,16.0
0.185,0.053,0.088,0.085,CMV,CMA Corp Ltd,0.085,-0.2,9201,0.085,0.087,-,,-,0.14,-,-14.1,-
0.70,0.28,0.68,0.68,CMI,CMI Ltd,0.68,,100,0.68,0.72,-,,-,1.34,-,-4.38,-
0.43,0.13,0.205,0.20,COZ,CO2 Grp Ltd,0.20,-1,275,0.20,0.205,-,,-,0.04,-,0.25,80.0
0.29,0.06,-,-,COZO,  opt nov11,0.14,,-,0.11,0.165,-,,-,-,-,-,-
11.72,8.02,11.31,11.06,CCL,Coca-Cola Amatil,11.12,-21,30018,11.11,11.13,40.5,f,1.35,1.14,3.64,54.8,20.3
69.79,46.21,66.12,64.23,COH,Cochlear Ltd,64.43,-122,1571,64.38,64.67,175,f,1.34,2.78,2.72,233.7,27.6
1.32,0.525,1.315,1.27,CDA,Codan Ltd,1.27,-1,278,1.27,1.30,6.5,f,1.14,0.17,5.12,7.4,17.2
2.37,1.22,2.26,2.21,COF,Coffey Intl,2.21,-4,2855,2.21,2.25,13,f,1.12,-0.22,5.88,14.5,15.2
0.38,0.15,-,-,CGS,Cogstate Ltd,0.315,,-,0.295,0.315,-,,-,0.07,-,2.24,14.1
0.935,0.40,0.865,0.85,CLH,Collection House,0.85,1,310,0.825,0.87,4.8,f,1.69,0.84,5.65,8.1,10.5
0.53,0.385,0.51,0.51,CKL,Colorpak Ltd,0.51,,137,0.51,0.515,3,f,2.31,0.13,5.88,6.94,7.3
58.65,24.03,57.26,56.31,CBA,C'wlth Bank  of Aust ,56.56,,51150,56.56,56.59,228,f,1.44,13.65,4.03,328.5,17.2
1.045,0.67,0.93,0.92,CPA,C'wlth Prop ord unt   ,0.925,-1.5,85920,0.92,0.935,8.8,,-,1.15,9.51,-31.8,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.005,0.007,-,,-,-,-,0.02,25.0
0.185,0.05,-,-,COM,Comops Ltd,0.14,,-,0.14,0.17,-,,-,0.04,-,2.5,5.6
0.26,0.11,0.19,0.185,CMP,Compumedics Ltd,0.185,-1.5,125,0.185,0.19,-,,-,0.05,-,1.7,10.9
12.64,6.41,12.25,12.03,CPU,Computershare Ltd,12.10,-15,25913,12.10,12.22,22,p,2.58,-1.95,1.82,56.75,21.3
0.049,0.004,0.049,0.047,CPS,Computronics,0.049,0.3,644,0.047,0.049,-,,-,0.01,-,-0.38,-
0.039,0.011,-,-,CMO,Comtel Corp Ltd,0.018,,-,0.018,0.02,-,,-,-0.02,-,-0.8,-
0.49,0.244,0.46,0.44,CEU,ConnectEast stpld,0.45,-0.5,135140,0.445,0.45,2,,-,-,4.44,-25.43,-
0.065,0.028,0.047,0.047,CXN,Connxion Ventures,0.047,-0.1,410,0.043,0.047,-,,-,-,-,-1.9,-
0.065,0.006,0.026,0.026,CGI,Consolidated Global,0.026,,108,0.026,0.095,-,,-,-,-,-0.21,-
0.002,0.002,-,-,CGIO,  opt jan10,0.002,,-,-,-,-,,-,-,-,-,-
3.44,1.71,3.06,3.02,CMJ,Consolidated Media,3.03,-3,10231,3.03,3.05,16.5,,3.75,0.66,5.45,61.91,4.9
2.18,1.30,-,-,CBR,Constellation Br cdi 10:1,1.80,,-,1.63,-,-,,-,-,-,-33.2,-
1.55,0.572,0.835,0.83,CCQ,Contango Capital,0.83,-0.5,260,0.835,0.84,-,,-,1.67,-,-25.39,-
1.19,0.47,1.03,1.005,CTN,Contango Microcap,1.03,2,5466,1.01,1.03,2,f,-,1.55,1.94,-43.1,-
0.155,0.05,0.10,0.095,COS,Cool or Cosy Ltd,0.095,-0.5,2000,0.10,0.11,-,,-,-0.02,-,-3.48,-
0.30,0.15,-,-,CNR,Coonawarra Aust unt,0.20,,-,0.08,0.13,1.6,,-,-,8.00,-14.9,-
0.445,0.12,0.24,0.23,CXG,Coote Industrial,0.23,-0.5,11338,0.23,0.245,-,,-,0.26,-,-3.87,-
0.68,0.20,-,-,CBB,Cordlife Ltd,0.53,,-,0.52,0.56,-,,-,0.28,-,4.57,11.6
0.39,0.12,0.24,0.235,CKK,Coretrack Ltd,0.24,0.5,3250,0.23,0.24,-,,-,0.01,-,-3.6,-
0.16,0.03,0.031,0.03,CKKO,  opt feb10,0.03,,850,0.021,0.03,-,,-,-,-,-,-
4.75,2.60,3.98,3.95,CXP,Corporate Express,3.97,,485,3.95,3.99,23,f,1.40,0.16,5.79,32.2,12.3
0.057,0.01,0.02,0.018,COO,Corum Grp Ltd,0.02,0.5,3518,0.021,0.033,-,,-,-0.07,-,-6.5,-
0.12,0.046,0.094,0.09,CXY,Cougar Energy,0.091,-0.2,24656,0.09,0.091,-,,-,0.03,-,-0.52,-
1.60,0.73,1.46,1.41,COU,Count Financial,1.45,,1311,1.43,1.45,7,f,1.09,0.18,4.83,7.6,19.1
3.75,3.10,-,-,CTY,Country Road Ltd,3.70,,-,3.75,-,13.32,f,1.70,0.92,3.60,22.66,16.3
2.45,0.60,2.45,2.44,CYG,Coventry Grp,2.44,-1,160,2.44,2.49,5,f,-,3.30,2.05,-3.6,-
0.40,0.012,-,-,CVY,Coventry Res,0.23,,-,0.24,0.25,-,,-,-,-,-1.24,-
0.25,0.105,0.21,0.20,CPI,CPI Grp Ltd,0.20,-1.5,1046,0.205,0.215,-,,-,0.84,-,-4.2,-
1.02,0.27,0.86,0.86,CGO,CPT Global Ltd,0.86,-4,10,0.82,0.86,5.5,f,1.07,0.22,6.40,5.9,14.6
11.66,6.32,9.51,9.22,CRG,Crane Grp Ltd,9.25,-21,2951,9.20,9.40,63,f,1.01,4.35,6.81,63.9,14.5
3.39,0.39,3.27,3.20,CCP,Credit Corp Grp,3.27,7,796,3.25,3.27,4,f,6.47,1.65,1.22,25.9,12.6
1.00,0.905,0.94,0.935,CSW,Credit Suisse Pl100 unt,0.94,0.5,1214,0.94,0.95,1.88,,-,0.94,2.00,-4.2,-
0.85,0.385,0.74,0.715,CMW,Cromwell Grp stpld,0.72,-2,2664,0.72,0.74,8,,-,0.76,11.11,-16.1,-
9.39,4.56,7.82,7.67,CWN,Crown Ltd,7.77,6,22586,7.72,7.81,37,p,-,3.42,4.76,-166.89,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.13,,-,0.13,0.15,-,,-,0.09,-,0.02,650.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.985,,-,0.955,0.985,2.62,p,-,0.99,2.66,-10.5,-
0.98,0.87,-,-,CSU,Cs100 Emrg Mkt Infra unt,0.89,,-,0.90,0.91,2.67,,-,0.90,3.00,-8.24,-
2.26,0.43,2.02,1.92,CSV,CSG Ltd,1.97,-5,1979,1.91,2.00,4.5,f,2.96,-,2.28,13.31,14.8
38.52,28.43,31.28,31.01,CSL,CSL Ltd,31.07,-14,18196,31.07,31.17,70,,2.75,7.49,2.25,192.51,16.1
2.18,0.905,1.985,1.96,CSR,CSR Ltd,1.97,,86520,1.965,1.97,4,f,-,0.87,2.03,-45.1,-
0.95,0.65,-,-,CLX,CTI Logistics,0.86,,-,0.87,1.04,6,f,1.69,0.63,6.98,10.16,8.5
3.31,1.12,2.87,2.79,CUS,Customers Ltd,2.85,4,1301,2.84,2.87,-,,-,0.09,-,4.9,58.2
0.82,0.33,0.81,0.77,CVC,CVC Ltd,0.77,-4,270,0.77,0.81,-,,-,1.11,-,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.025,,-,0.025,0.04,-,,-,0.05,-,-2.11,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.097,,-,0.095,0.105,-,,-,0.05,-,1.04,9.3
0.16,0.058,-,-,CYT,Cytopia Ltd,0.13,,-,-,-,-,,-,0.04,-,-7.69,-
0.35,0.13,-,-,DBS,Dark Blue Sea,0.345,,-,-,-,-,,-,0.05,-,0.89,38.8
9.30,4.50,9.30,9.23,DTL,Data#3 Ltd,9.29,6,128,9.25,9.30,50,f,1.28,1.16,5.38,63.76,14.6
0.105,0.011,0.036,0.036,DDT,Datadot Tech,0.036,,250,0.036,0.037,-,,-,0.01,-,-6.22,-
0.005,0.001,0.002,0.002,DMN,Datamotion Asia,0.002,,24322,0.002,0.003,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.042,-,-,DSQ,Datasquirt Ltd fpo nz,0.042,,-,0.06,0.125,-,,-,0.06,-,-5.45,-
5.96,2.02,5.04,4.97,DJS,David Jones Ltd,5.00,-4,30896,4.99,5.01,28,f,1.13,1.16,5.60,31.5,15.9
1.55,0.12,1.40,1.38,DCG,Decmil Grp Ltd,1.40,,729,1.385,1.41,-,,-,0.18,-,8.55,16.4
0.49,0.30,0.485,0.48,DGH,Desane Grp Hldings,0.485,,400,0.47,0.50,2,,-,0.77,4.12,-9.38,-
0.62,0.375,0.415,0.405,DVN,Devine Ltd,0.405,,1534,0.405,0.415,3,,1.90,0.79,7.41,5.7,7.1
0.59,0.29,0.49,0.48,DEX,Dexion Ltd,0.48,-1,1865,0.48,0.50,4,,1.37,-0.02,8.33,5.47,8.8
0.89,0.519,0.83,0.815,DXS,Dexus Prop Grp stpld,0.82,-0.5,279541,0.82,0.825,6.15,,-,1.01,7.50,-39.38,-
0.80,0.235,0.295,0.285,DGI,Digislide Hldgs,0.295,,110,0.235,0.295,-,,-,-,-,-,-
0.44,0.10,0.36,0.35,DGX,Diploma Grp Ltd,0.35,2,170,0.345,0.38,1,f,1.69,0.06,2.86,1.69,20.7
0.19,0.012,0.11,0.11,DVA,Diversa Ltd,0.11,,2690,0.105,0.125,-,,-,0.05,-,-4.9,-
3.35,1.945,3.33,3.28,DUI,Diversified United,3.33,-1,138,3.30,3.32,13,f,-,3.24,3.90,-2.5,-
4.85,2.95,4.80,4.68,DJW,Djerriwarrh Invest,4.79,-1,828,4.77,4.79,26,f,-,4.06,5.43,-6.85,-
0.79,0.30,-,-,DKN,DKN Financial Grp,0.79,,-,0.75,0.90,2,f,-,0.07,2.53,-8.28,-
0.35,0.11,0.34,0.34,DMX,Dolomatrix Intl,0.34,2,179,0.315,0.33,-,,-,0.12,-,-1.04,-
5.50,2.74,5.30,5.24,DMP,Domino Pizza Enterpr,5.28,4,62,5.27,5.30,12.4,f,1.82,0.69,2.35,22.6,23.4
9.44,3.01,8.70,8.47,DOW,Downer EDI Ltd,8.51,-19,15094,8.50,8.57,29,,1.88,2.18,3.41,54.4,15.6
0.31,0.15,-,-,DLE,Dragon Energy,0.26,,-,0.16,0.27,-,,-,-,-,-,-
0.055,0.01,-,-,DMY,Dromana Estate,0.04,,-,0.022,0.04,-,,-,0.01,-,-1.15,-
0.021,0.003,-,-,DSF,DSF Intl,0.012,,-,0.011,0.012,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.004,0.019,-,,-,-,-,-,-
2.319,1.28,1.87,1.855,DUE,DUET Grp forus,1.86,-0.5,57748,1.86,1.87,20,,-,1.70,10.75,-9.24,-
0.04,0.015,-,-,DUL,Dulhunty Power,0.036,,-,0.03,0.036,-,,-,0.04,-,-0.56,-
1.85,0.48,1.665,1.65,DWS,DWS Advanced,1.65,-1,419,1.65,1.67,9.5,f,1.26,0.20,5.76,12,13.8
1.15,0.62,0.92,0.905,DYE,Dyesol Ltd,0.92,-3,1100,0.91,0.92,-,,-,0.15,-,-8.54,-
0.50,0.21,0.39,0.36,EAL,E & A Ltd,0.38,1,2120,0.38,0.42,2.5,f,0.38,-0.23,6.58,0.94,40.4
0.45,0.07,0.36,0.32,ELY,Early Learning Serv,0.325,-2.5,2821,0.325,0.36,-,,-,-,-,-25.22,-
0.105,0.029,0.081,0.08,EMS,Eastland Medical,0.08,-0.1,7533,0.08,0.083,-,,-,-,-,-1.51,-
0.04,0.01,0.012,0.012,EMSO,  opt may11,0.012,,200,0.012,0.015,-,,-,-,-,-,-
0.045,0.009,0.036,0.036,EMSOB,  opt jun11,0.036,-0.1,-,0.036,0.039,-,,-,-,-,-,-
0.105,0.024,0.075,0.073,EBT,eBet Ltd,0.073,0.1,2000,0.073,0.079,-,,-,-0.01,-,0.7,10.4
0.21,0.045,-,-,ECQ,ECO Quest,0.13,,-,0.12,0.13,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.025,0.04,-,,-,-,-,-,-
0.012,0.001,0.011,0.009,ECE,E-Com Multi Ltd,0.01,,104611,0.01,0.011,-,,-,-,-,-,-
0.055,0.02,0.028,0.027,EFT,EFTEL Ltd,0.027,-0.1,606,0.027,0.028,0.1,f,-,-0.01,3.70,-3.51,-
0.05,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.01,-,-,,-,-0.01,-,-0.33,-
6.90,1.40,1.64,1.585,ELD,Elders Ltd,1.605,-4.5,28870,1.60,1.61,-,,-,0.37,-,-51.51,-
1.35,0.27,1.10,1.08,EOS,Electro Optic Sys,1.08,-1,446,1.05,1.11,-,,-,0.10,-,-,-
0.035,0.011,-,-,EMM,Electrometals Tech,0.023,,-,0.023,0.028,-,,-,0.01,-,-1.34,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.26,0.087,-,-,ELX,Ellex Medical Lasers,0.16,,-,0.16,0.17,-,,-,0.20,-,-29.6,-
4.62,3.20,-,-,EMB,Embelton Ltd,4.60,,-,4.75,5.30,23,f,2.13,4.01,5.00,49,9.4
0.995,0.16,0.76,0.74,EHL,Emeco Hldgs,0.745,0.5,33412,0.735,0.75,4,f,0.53,0.74,5.37,2.1,35.5
0.965,0.45,-,-,ELI,Emerging Leaders,0.93,,-,0.915,0.93,3.75,f,-,1.10,4.03,-17.75,-
0.16,0.05,-,-,ESW,Emerson Stewart Grp,0.11,,-,0.099,0.135,0.4,f,2.92,0.10,3.64,1.17,9.4
0.11,0.033,-,-,EEE,Empire Beer Grp,0.065,,-,0.059,0.085,-,,-,0.05,-,-1.51,-
0.18,0.055,-,-,EPD,Empired Ltd,0.13,,-,0.13,0.14,0.75,f,1.53,-,5.77,1.15,11.3
0.38,0.08,0.30,0.27,ENB,Eneabba Gas Ltd,0.27,,210,0.25,0.27,-,,-,0.09,-,0.74,36.5
0.11,0.02,-,-,ENBOA,  opt jun10,0.11,,-,0.061,0.10,-,,-,-,-,-,-
0.082,0.055,-,-,ENBOB,  opt jun12,0.06,,-,0.06,-,-,,-,-,-,-,-
2.95,1.205,2.70,2.65,ENE,Energy Develop,2.70,,478,2.67,2.70,12,,0.20,1.83,4.44,2.4,112.5
0.20,0.05,-,-,EOL,Energy One Ltd,0.17,,-,0.08,0.21,-,,-,-,-,-0.4,-
0.095,0.009,-,-,EVE,Energy Ventures,0.055,,-,0.045,0.055,-,,-,0.09,-,-1.6,-
1.25,0.62,0.765,0.765,ENG,Engin Ltd,0.765,,7,0.66,0.76,-,,-,0.01,-,-1.06,-
0.008,0.002,0.003,0.002,ESN,Entellect Solutions,0.002,,25600,0.002,0.003,-,,-,-,-,0.01,20.0
0.115,0.012,0.039,0.038,ESI,ENV Clean Tech,0.038,,3280,0.038,0.039,-,,-,0.01,-,-0.14,-
0.085,0.006,0.025,0.025,ESIO,  opt jan14,0.025,,1620,0.025,0.026,-,,-,-,-,-,-
0.595,0.27,0.50,0.49,ENV,Envestra Ltd,0.49,,12165,0.49,0.495,5.5,,0.73,-0.08,11.22,4,12.3
0.125,0.035,0.06,0.052,EVM,Enviromission Ltd,0.052,-0.5,2700,0.05,0.062,-,,-,-,-,-1.7,-
0.077,0.042,-,-,EGL,Environment Grp,0.058,,-,0.058,0.066,0.2,f,2.05,0.03,3.45,0.41,14.1
0.245,0.065,0.165,0.165,EPY,E-Pay Asia Ltd,0.165,,400,0.165,0.19,-,,-,0.35,-,-0.16,-
0.31,0.02,-,-,EQF,Equities & Freehldgss,0.26,,-,0.26,0.29,-,,-,0.19,-,-26.4,-
19.50,11.90,19.30,19.10,EQT,Equity Tr,19.30,20,35,19.25,19.40,110,f,0.90,2.66,5.70,98.45,19.6
0.65,0.30,0.535,0.525,ESV,eServGlobal Ltd,0.53,,1236,0.525,0.53,-,,-,0.20,-,-20.1,-
0.46,0.135,0.225,0.205,ESS,Essa Aust,0.21,-1.5,1383,0.21,0.22,-,,-,0.33,-,-1.54,-
22.68,16.30,19.73,19.65,ETPMAG,ETFS Metals etfs ag,19.65,-70,3,19.65,20.29,-,,-,-,-,-,-
51.91,29.04,51.91,51.91,ETPMPD,  etfs pd,51.91,122,5,50.21,53.89,-,,-,-,-,-,-
112.49,74.51,-,-,ETPMPM,  etfs pm,101.66,,-,97.24,101.16,-,,-,-,-,-,-
178.76,101.83,-,-,ETPMPT,  etfs pt,178.76,,-,171.97,183.22,-,,-,-,-,-,-
1.47,0.50,1.39,1.375,EPX,Ethane Pipeline stpld,1.375,,144,1.375,1.40,12.96,,0.63,0.89,9.43,8.1,17.0
0.007,0.001,0.006,0.005,ETT,ETT Ltd fpo nz,0.005,-0.1,10500,0.005,0.006,-,,-,-,-,-0.04,-
0.04,0.01,0.02,0.02,ETW,ETW Corp Ltd,0.02,,6194,0.019,0.02,-,,-,-,-,-0.1,-
0.12,0.06,-,-,EBG,Eumundi Grp Ltd,0.075,,-,0.065,0.075,-,,-,0.27,-,-5.89,-
1.69,0.50,1.415,1.35,EZL,Euroz Ltd,1.40,-5,705,1.40,1.415,8.5,f,0.95,-,6.07,8.07,17.3
