ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 28, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4411.4 at 2011-10-28T16:36:58. Report at Friday, October 28, 2011. Processed Saturday at 2011-10-29T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ABN,-,369.902,608.389,.005,-,-,-.02,-,-,-,-,,AdEffective,,.001,-,-,-,.001,.001,-4.95,.002,.001,,
ABC,5958.90,431.728,466.514,1.845,1.17,2.5,22.80,12.7,16.50,1.38,5.69,f,Adelaide Brighton,,2.90,+5,2.87,2.92,2.97,2.80,-3.19,3.692,2.22,,
AYT,107.433,24.850,27.489,.025,.29,.9,10.03,2.6,2.33,4.30,8.79,,Adelaide Mgd,,.265,-,.265,.275,.275,.265,-4.95,.275,.195,,
ADQ,345.166,13.617,9.808,.013,.04,1.5,.47,12.8,-,-,-,,ADG Global Supply,,.06,-,.055,.065,.06,.052,-4.95,.09,.05,,
ABV,1402.00,72.766,74.350,.021,.01,2.2,.06,36.7,-,-,-,,Adv Braking Tech,,.022,-,.021,.023,.025,.021,-4.95,.038,.016,,
AMT,2.200,.413,1.168,.006,.11,1.5,-9.25,-,-,-,-,,Adv Surg Dsgn & Mnft,,.17,+2,-,-,.17,.15,+8.39,.41,.15,,
AES,-,1.564,4.949,.016,.01,3.5,-.04,-,-,-,-,,Advanced Energy,,.035,-,-,-,.035,.035,-4.95,.065,.029,,
ANM,394.908,20.219,13.560,.019,.02,2.8,-.68,-,-,-,-,,Advanced Magnesium,,.055,+.1,.056,.057,.056,.055,-3.10,.087,.036,,
ASW,5.000,2.535,7.268,.028,.13,5.0,4.17,15.6,3.85,1.08,5.92,f,Advanced Share Reg,,.65,-3,.655,.73,.68,.65,-9.36,1.20,.65,,
AEI,101.812,7.004,8.690,.020,.02,9.5,-2.16,-,-,-,-,,Aeris Environmental,,.19,+.5,-,-,.19,.185,-2.24,.30,.155,,
AFT,598.971,430.377,1174.26,.007,-,-,.03,3.3,-,-,-,,AFT Corp,,.001,-,-,-,.001,.001,-4.95,.002,.001,,
AGX,960.890,45.787,24.963,.010,-,-,-.40,-,-,-,-,,Agenix,,.014,-.1,.014,.015,.015,.014,-11.61,.032,.011,,
AGK,5703.64,290.525,290.063,6.751,6.95,2.1,122.40,11.9,60.00,2.04,4.13,f,AGL Energy,,14.53,-8,14.50,14.55,14.96,14.29,-5.49,16.41,12.50,,
AGJ,50.000,1.434,1.450,.017,.36,.5,2.68,6.2,2.45,1.09,14.85,,Agricultural Land,,.165,-.5,.155,.165,.17,.165,-7.89,.20,.13,,
AHC,10.000,.123,.201,.012,4.95,.4,3.45,63.8,10.00,.35,4.55,,AHC,,2.20,+10,-,-,2.20,2.20,-.19,2.30,1.80,,
ENY,10.291,.782,.083,.003,-,-,-,-,-,-,-,p,All 200 Energy,,14.18,+38,14.13,14.21,14.40,13.69,-2.19,18.26,11.87,,
FIN,10.237,1.275,.295,.002,-,-,-,-,-,-,-,p,All 200 Financials,,4.46,+30,4.35,4.37,4.46,4.33,+2.26,4.87,3.55,,
FIX,1.910,1.060,.372,.002,-,-,-,-,-,-,-,p,All 200 Fin-x-A-REIT,,5.13,+21,5.08,5.10,5.13,4.92,-.68,5.54,4.34,,
IDD,37.638,1.022,.048,.002,-,-,-,-,-,-,-,p,All 200 Industrials,,3.48,+16,3.40,3.43,3.48,3.32,-.13,3.90,3.00,,
RSR,24.720,1.694,1.410,.007,-,-,-,-,-,-,-,p,All 200 Resources,,4.99,+32,4.83,5.01,5.09,4.75,+1.90,6.42,4.33,,
MAM,12.536,2.049,.718,.004,-,-,-,-,-,-,-,p,All 300 Metals & Mining,,4.38,+39,4.31,4.40,4.38,3.99,+4.83,5.58,3.80,,
AGI,765.810,27.179,6.113,.098,.09,3.9,8.00,4.4,-,-,-,,Ainsworth Game Tech,,.35,-1,.345,.37,.36,.34,-7.73,.48,.135,,
AIZ,246.761,9.994,20.286,.888,1.03,.8,5.87,13.8,3.90,1.51,4.81,,Air New Zealand,,.81,+1,.80,.81,.83,.78,-3.70,1.175,.765,,
AIG,-,.174,-,-,-.16,-,-5.00,-,-,-,-,,Aircruising Aust,,.08,-,.052,-,.08,.08,-4.95,.08,.035,,
ACL,1125.77,60.582,38.695,.054,.01,28.0,-7.00,-,-,-,-,,Alchemia,,.28,-1,.275,.28,.31,.28,-8.40,.86,.265,,
AAI,.450,.043,.070,9.526,-,-,23.62,46.6,9.70,2.44,.88,,Alcoa Inc,,11.00,+50,9.00,11.20,11.00,10.50,-.19,18.99,10.50,,
LEP,214.297,26.011,32.856,.318,2.22,.9,32.49,6.2,19.75,1.65,9.88,,ALE Prop Grp,,2.00,+3.5,2.00,2.02,2.01,1.92,-3.17,2.09,1.72,,
ALS,549.888,57.734,82.916,.130,.84,1.6,15.56,8.9,8.50,1.83,6.16,f,Alesco Corp,,1.38,-,1.38,1.435,1.46,1.31,-4.95,3.554,1.20,,
AJX,95.254,11.570,36.012,.006,-.01,-,-2.37,-,-,-,-,,Alexium Int'l,,.064,-,.064,.079,.064,.064,-4.95,.17,.06,,
AEB,124.359,9.351,-,.011,-,-,-,-,-,-,-,,Algae.Tec,,.34,-.5,.34,.355,.35,.33,-6.40,.67,.17,,
AHZ,4577.46,158.549,7.807,.025,.01,3.9,-.70,-,-,-,-,,Allied Healthcare,,.039,+.3,.037,.039,.04,.033,+3.39,.095,.026,,
AHZOA,333.334,23.563,3.453,-,-,-,-,-,-,-,-,,  opt dec11,,.003,+.1,.002,.01,.003,.002,+45.05,.05,.002,,
AZG,11727.4,151.004,-,.029,-,-,-,-,-,-,-,,Allmine Grp,,.11,-2.5,.11,.125,.135,.11,-23.47,.30,.11,,
AIQ,140.579,6.450,23.852,.076,.98,.6,-16.06,-,-,-,-,,Alternative Invest,,.58,+3,.58,.595,.59,.565,+.51,.655,.513,,
ALU,-,9.098,5.466,.014,-,-,-6.80,-,-,-,-,,Altium,,.14,-,-,-,.14,.14,-4.95,.22,.082,,
AMA,916.456,24.511,34.553,.038,.05,2.7,4.37,3.1,1.00,4.37,7.41,f,AMA Grp,,.135,-.5,.13,.135,.145,.12,-8.52,.15,.04,,
AHD,138.650,12.918,31.181,.882,5.07,1.1,87.70,6.4,37.00,2.37,6.61,f,Amalgamated Hldgs,,5.60,+10,5.60,5.65,5.65,5.50,-3.13,6.78,5.10,,
AMO,10.000,1.155,2.831,.008,.55,.5,.40,65.0,.50,.80,1.92,,Ambertech,,.26,-,-,-,.26,.26,-4.95,.38,.225,,
AMB,13.112,5.556,2.132,.011,.17,1.0,2.71,6.1,-,-,-,,Ambition Grp,,.165,+.5,-,-,.165,.165,-1.82,.42,.16,,
AKY,.500,.009,-,.079,-,-,-,-,-,-,-,,AMCB Fund No 5,,100.69,+98,100.69,-,100.69,99.71,-3.96,100.69,98.52,,
AKX,-,.009,-,.071,-,-,-,-,-,-,-,f,AMCB Fund No 4,,98.00,-,-,-,67.194,67.194,-4.95,70.037,67.194,,
AKU,1.450,.005,.003,.019,49.09,.9,610.00,7.4,642.00,.95,14.27,f,AMCB Fund No 3,,45.00,-458,45.10,48.99,49.58,45.00,-14.18,62.00,45.00,,
AMH,374.848,20.746,16.918,.141,.73,.9,4.13,16.3,3.50,1.18,5.19,f,AMCIL,,.675,+2.5,.66,.675,.675,.65,-1.10,.70,.60,,
AMM,771.480,166.797,227.354,.197,.19,4.3,3.59,23.0,3.60,1.00,4.36,f,Amcom Telco,†,.825,+1.5,.82,.84,.84,.815,-3.10,.90,.567,,
AMC,30507.7,916.058,1201.16,8.648,1.37,5.1,29.10,24.2,35.00,.83,4.96,,Amcor,,7.05,-10,7.04,7.10,7.41,7.02,-6.35,7.43,5.87,,
AGF,1529.19,55.290,57.361,.242,.93,.8,12.90,5.4,2.59,4.98,3.70,,AMP Capital China,,.70,+4,.70,.705,.705,.655,+1.11,.97,.625,,
AMP,42043.2,2703.70,1680.82,12.503,.97,4.5,31.40,13.9,30.00,1.05,6.85,p,AMP,,4.38,+33,4.35,4.38,4.47,4.09,+3.20,5.82,3.61,,
ANQ,360.307,11.612,8.641,.014,-.04,-,-6.20,-,-,-,-,,AnaeCo,,.052,-.7,.052,.054,.059,.05,-16.81,.155,.047,,
ANQOA,-,.032,.007,-,-,-,-,-,-,-,-,,  opt may12,,.001,-,-,-,.001,.001,-4.95,.001,.001,,
ALT,108.416,109.283,246.538,.008,-,-,-.05,-,-,-,-,,Analytica,,.02,-,.02,.022,.02,.02,-4.95,.043,.018,,
AEK,-,8.610,102.036,.009,-,-,-1.78,-,-,-,-,,Anatolia Energy,†,.135,-,-,-,.135,.135,-4.95,.31,.004,,
AYG,9163.41,305.286,130.206,.010,-.01,-,-1.46,-,-,-,-,,Anittel Grp,,.005,-,.004,.005,.006,.004,-4.95,.02,.004,,
ANN,2881.14,131.423,159.710,1.836,2.44,5.7,92.40,15.2,33.00,2.80,2.36,,Ansell,,14.00,+40,13.59,14.10,14.11,13.22,-2.01,14.70,11.82,,
ANO,150.000,32.062,14.873,.008,.01,1.6,-1.03,-,-,-,-,,Antaria,,.016,+.2,.014,.016,.016,.014,+9.34,.04,.012,,
ADO,11111.8,1764.22,3305.88,.048,.01,6.3,-.33,-,-,-,-,,Anteo Diagnostics,,.063,-,.063,.064,.065,.059,-4.95,.105,.045,,
ANP,44714.1,3043.14,413.021,.010,-,-,-.24,-,-,-,-,,Antisense Therapeutic,,.01,-.1,.009,.01,.011,.009,-14.04,.021,.006,,
ANPO,2585.62,320.287,-,-,-,-,-,-,-,-,-,,  opt jul12,,.005,-.1,.005,.006,.006,.004,-21.61,.011,.002,,
ANZ,47033.2,1924.76,1814.72,58.055,10.61,2.1,206.30,10.7,138.00,1.49,6.25,f,ANZ Banking Grp,,22.08,+87,22.06,22.10,22.53,21.22,-.85,25.96,17.63,,
APE,7.003,.403,.532,.363,7.93,1.5,114.80,10.0,69.00,1.66,5.99,f,AP Eagers,,11.51,-39,11.51,12.49,12.00,11.50,-8.22,13.19,9.20,,
APP,-,3.610,3.389,-,.01,.8,-.09,-,-,-,-,,APA Fin Services,,.008,-,-,-,.008,.008,-4.95,.034,.008,,
APA,4703.82,253.427,225.749,2.743,1.51,2.8,19.70,21.8,34.40,.57,8.02,,APA Grp,,4.29,+6,4.28,4.29,4.45,4.24,-3.53,4.45,3.53,,
AEZ,7075.93,158.294,174.728,.002,-.17,-,-24.25,-,-,-,-,,APN European Ret,,.003,-.1,.003,.004,.003,.003,-29.95,.031,.003,,
APN,6257.60,469.796,346.784,.551,-.63,-,-7.00,-,10.50,-,12.00,f,APN News & Media,,.875,+2.5,.865,.88,.895,.85,-2.01,2.01,.735,,
APD,29.000,7.047,13.005,.026,.20,.8,-3.88,-,1.25,-,7.81,,APN Prop Grp,,.16,-,.155,.16,.16,.155,-4.95,.26,.125,,
AOP,1595.00,547.343,537.771,.004,-,-,-.08,-,-,-,-,,Apollo Cons,,.006,-,-,-,.006,.005,-4.95,.019,.004,,
ARP,290.526,20.633,22.488,.585,1.63,5.0,52.23,15.5,23.00,2.27,2.85,f,ARB Corp,,8.07,+20,7.99,8.30,8.30,7.95,-2.41,8.68,6.65,,
AAD,4345.60,267.078,205.592,.357,.90,1.2,11.51,9.6,11.50,1.00,10.45,,Ardent Leisure Grp,,1.10,+3,1.095,1.12,1.145,1.08,-2.14,1.59,.955,,
ARG,1025.70,37.499,31.505,3.265,5.57,.9,28.10,18.6,26.00,1.08,4.96,f,Argo Invest,,5.24,+16,5.20,5.28,5.29,5.03,-1.80,6.59,4.75,,
ARA,59.045,5.058,8.797,.066,.35,.9,3.94,8.2,2.00,1.97,6.15,,Ariadne Aust,,.325,+1,-,-,.325,.32,-1.77,.35,.27,,
ALL,8385.98,531.794,434.395,1.244,.17,13.5,9.90,23.1,4.00,2.48,1.75,,Aristocrat Leisure,,2.29,+13,2.26,2.33,2.31,2.14,+1.07,3.79,1.88,,
AEM,27.992,157.541,113.996,.002,-,-,-.38,-,-,-,-,,Artist & Entertain,,.005,-,-,-,.005,.005,-4.95,.015,.005,,
AKW,2754.45,53.590,12.376,.009,-.10,-,-19.55,-,-,-,-,,Arturus Capital,,.064,+.1,.024,.06,.067,.054,-3.36,.09,.01,,
AIO,66815.4,3291.50,2789.47,4.609,-,-,6.00,26.3,2.00,3.00,1.27,f,Asciano,†,1.575,+9.5,1.565,1.585,1.595,1.455,+1.47,1.795,1.33,,
AFA,-,10.995,21.832,.031,.03,3.3,-.53,-,-,-,-,,ASF Grp,,.10,-,-,-,.10,.10,-4.95,.15,.085,,
ASZ,537.492,48.859,65.807,.149,-,-,9.67,9.0,7.50,1.29,8.62,f,ASG Grp,,.87,+.5,.86,.90,.90,.86,-4.37,1.35,.75,,
AJJ,-,4.853,6.017,.024,.01,12.5,.67,18.7,.30,2.23,2.40,,Asia Liver Trans,,.125,-,-,-,.125,.125,-4.95,.16,.08,,
AUF,22.400,8.818,6.820,.111,.88,1.0,-.41,-,2.50,-,2.87,f,Asian Masters Fund,,.87,-,.88,.92,.87,.87,-4.95,1.10,.87,,
AKF,-,5.254,2.730,.009,.21,.7,-16.90,-,.36,-,2.57,,ASK Funding,,.14,-,.08,.12,.14,.14,-4.95,.18,.12,,
APZ,2413.07,192.222,253.836,.246,.67,.6,3.08,13.6,4.20,.73,10.00,,Aspen Grp,,.42,+4,.41,.425,.425,.39,+5.58,.49,.355,,
ASP,169.684,4.150,.772,.024,-,-,.07,142.9,-,-,-,,Aspermont,,.10,-,-,-,.10,.10,-4.95,.14,.079,,
AIR,264.665,2.570,2.427,.018,.56,1.4,14.62,5.3,8.00,1.83,10.32,f,Astivita Renewables,,.775,+7.5,.77,.78,.79,.705,+5.77,1.32,.48,,
AJA,229.923,29.697,280.916,.126,4.67,.5,-41.52,-,42.50,-,19.68,,Astro Japan Prop Grp,†,2.16,+9,2.12,2.16,2.16,2.05,-.60,3.49,.31,,
ATR,16.415,3.734,1.550,.178,-,-,1.40,196.4,-,-,-,,Astron,,2.75,-15,2.66,2.75,2.90,2.66,-10.12,3.25,2.06,,
ASX,3300.32,178.161,210.966,5.335,4.01,7.6,201.60,15.1,183.20,1.10,6.01,f,ASX,,30.46,+30,30.25,30.50,30.84,29.62,-3.95,39.18,25.83,,
ACG,120.000,25.889,13.492,.011,.02,4.0,-2.60,-,-,-,-,,Atcor Medical,,.08,+1,.075,.082,.08,.075,+9.34,.165,.062,,
ATP,145.800,8.396,9.207,.015,.15,.7,.41,25.6,-,-,-,,Atlas Southsea Pearl,,.105,+.5,.099,.105,.105,.099,+.05,.13,.085,,
ATW,-,4.057,2.321,.002,-,-,-.59,-,-,-,-,,Atos Wellness,,.015,-,-,-,.015,.015,-4.95,.02,.01,,
AIA,63.474,10.075,39.474,2.362,1.44,1.2,5.91,30.1,6.58,.90,3.70,,Auckland Airport,,1.78,-3,1.75,1.835,1.835,1.75,-6.60,1.85,1.55,,
AKP,13.306,1.463,2.668,.122,.20,33.0,-8.55,-,-,-,-,,Audio Pixels Ltd,,6.61,-14,6.43,6.61,6.61,6.40,-7.02,9.65,3.50,,
ABW,-,1.739,.965,.006,1.13,1.0,16.96,6.5,9.09,1.87,8.19,,Aurora Absolute Return,,1.11,-,-,-,1.11,1.11,-4.95,1.17,1.10,,
AFV,-,.136,.035,.008,.70,1.2,-47.25,-,-,-,-,,Aurora Funds,,.85,-,-,-,.85,.85,-4.95,1.35,.82,,
AIB,7.855,2.035,1.289,.013,1.11,1.0,21.15,5.1,11.95,1.77,11.17,,Aurora Global Inc Tr,,1.07,-1,1.065,1.07,1.08,1.07,-5.87,1.215,1.07,,
AUP,53.421,.464,.348,.015,5.20,1.0,-,-,43.60,-,8.79,,Aurora Prop,,4.96,-,4.96,5.00,4.96,4.93,-4.95,5.38,4.68,,
AOD,185.029,11.259,11.957,.027,.92,1.0,5.00,19.2,5.90,.85,6.15,,Aurora Sandringham,,.96,+2.5,.96,.97,.965,.93,-2.27,1.04,.85,,
AQF,35.983,2.224,.707,.060,1.49,1.1,6.61,23.9,4.00,1.65,2.53,,Aust Gov Index Fund,,1.58,+6,1.61,1.66,1.58,1.53,-1.00,1.75,1.36,,
AZF,48.919,4.221,-,.042,-,-,-,-,-,-,-,,AUS Social Infr Fund,,1.48,+5,1.48,1.545,1.48,1.45,-1.45,1.55,1.30,,
ASL,3543.08,266.333,104.862,.938,2.06,1.5,27.13,11.5,12.00,2.26,3.86,f,Ausdrill,,3.11,+30,3.10,3.11,3.24,2.88,+5.73,3.94,2.31,,
AAX,1411.03,65.945,194.064,.332,.49,5.5,13.70,19.6,3.10,4.42,1.15,f,Ausenco,,2.69,+19,2.67,2.70,2.75,2.48,+2.65,3.62,1.91,,
AAC,796.678,73.785,138.200,.436,2.07,.7,.94,148.4,-,-,-,,Aust Agriculture,,1.395,-,1.39,1.40,1.48,1.39,-4.95,1.705,1.245,,
AAK,700.000,212.730,203.297,.007,.02,.1,.03,6.7,-,-,-,,Aust China Hldgs,,.002,-,-,-,.002,.002,-4.95,.003,.001,,
AAKO,-,1.950,38.752,.003,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-4.95,.001,.001,,
AEU,160.944,35.128,21.937,.154,1.18,.7,1.65,53.3,6.50,.25,7.39,,Aust Education,,.88,+1.5,.875,.885,.885,.855,-3.21,.90,.653,,
AYF,9.000,.484,.279,.019,6.42,1.0,71.90,8.6,50.00,1.44,8.08,p,Aust Enhanced,,6.19,+1,6.17,6.19,6.19,6.12,-4.79,6.72,5.74,,
AEF,.300,.050,.083,.021,7.60,2.8,128.80,16.3,145.00,.89,6.90,f,Aust Ethical,,21.00,+100,20.50,21.00,21.00,20.00,+.05,27.709,18.802,,
AFI,1601.65,71.304,60.097,4.258,4.38,.9,23.02,18.1,21.00,1.10,5.05,f,Aust Foundation,,4.16,+3,4.16,4.17,4.25,4.06,-4.22,5.05,3.82,,
AIX,6218.09,303.648,355.644,1.173,2.85,.7,34.20,5.5,10.00,3.42,5.29,p,Aust Infrastructure Fd,,1.89,+2.5,1.875,1.89,1.93,1.835,-3.61,2.04,1.62,,
ALF,127.766,9.640,6.846,.073,1.29,.9,21.80,5.1,11.00,1.98,9.95,f,Aust Leaders Fund,,1.105,+2,1.105,1.115,1.13,1.08,-3.10,1.31,1.015,,
API,5252.49,111.062,117.666,.144,.74,.4,-4.80,-,2.50,-,8.47,,Aust Pharmaceutical,,.295,+2.5,.29,.295,.32,.265,+4.31,.525,.205,,
APK,446.481,23.050,8.186,.097,-,-,-6.70,-,.50,-,.96,,Aust Power & Gas,,.52,-2,.52,.54,.54,.52,-8.65,.59,.43,,
AUI,100.018,1.731,3.064,.620,6.48,.9,31.40,18.8,26.50,1.18,4.49,f,Aust United Invest,,5.90,+22,5.85,5.90,5.90,5.62,-1.07,7.15,5.10,,
AVG,173.835,15.986,20.989,.035,1.03,.3,5.10,5.4,2.50,2.04,9.09,f,Aust Vintage,,.275,-1,.275,.28,.285,.275,-8.46,.465,.22,,
ASB,395.132,26.568,32.582,.433,1.43,1.6,11.90,19.3,6.00,1.98,2.61,f,Austal,,2.30,+5,2.18,2.33,2.33,2.16,-2.73,3.58,2.00,,
AUN,11890.5,885.211,592.881,1.500,-.14,-,13.30,8.9,-,-,-,,Austar United,,1.18,-3,1.175,1.195,1.22,1.145,-7.43,1.46,.865,,
AUB,58.060,6.238,10.157,.346,1.45,4.3,39.60,15.8,25.50,1.55,4.08,f,Austbrokers Hldgs,,6.25,+25,6.20,6.25,6.40,6.10,-.78,6.60,4.93,,
ANG,189.145,16.020,28.469,.284,.46,8.6,30.37,13.0,11.50,2.64,2.92,f,Austin Engineer,,3.94,+14,3.94,3.95,4.10,3.81,-1.26,5.45,3.14,,
ACK,1700.00,10.906,8.280,.016,.19,.6,4.02,3.0,-,-,-,,Austock Grp,,.12,-2,-,-,.13,.12,-19.23,.19,.087,,
AYX,-,.019,.083,.004,.08,3.6,-4.10,-,-,-,-,,Austofix Grp,,.285,-,-,-,.285,.285,-4.95,.95,.28,,
ALZ,2442.56,156.442,376.999,1.506,3.55,.7,30.90,8.4,21.00,1.47,8.05,,Australand Prop,,2.61,+13,2.60,2.61,2.63,2.43,+.29,3.20,2.17,,
AIY,-,3.535,1.345,.002,.01,2.3,-.54,-,-,-,-,,Authorised Invest,,.023,-,-,-,.023,.023,-4.95,.065,.007,,
AIYO,-,.388,.050,-,-,-,-,-,-,-,-,,  opt feb13,,.01,-,-,-,.01,.01,-4.95,.016,.01,,
ATJ,234.617,14.850,19.560,.010,.02,1.0,-1.44,-,-,-,-,,Auto Technology,,.02,-.1,.021,.025,.021,.02,-9.71,.052,.018,,
ATJOA,-,.414,-,-,-,-,-,-,-,-,-,,  opt jun12,,.01,-,-,-,.01,.01,-4.95,.01,.003,,
AIE,7.176,2.738,4.412,.004,.04,.5,-5.95,-,-,-,-,,Autodom,,.022,+.2,-,-,.022,.02,+5.05,.083,.017,,
AHE,439.154,38.177,54.759,.547,1.01,2.1,13.50,15.6,17.00,.79,8.10,f,Automotive Hldgs,,2.10,+13,2.02,2.10,2.10,1.95,+1.65,2.83,1.645,,
AVX,1940.38,365.179,1026.43,.035,.03,1.4,-.50,-,-,-,-,,Avexa,,.041,-.1,.041,.043,.044,.04,-7.33,.08,.034,,
AVH,800.933,52.439,28.595,.024,.06,1.7,-1.69,-,-,-,-,,Avita Medical,,.10,-.5,.10,.105,.105,.099,-9.71,.16,.095,,
AVJ,14.474,8.921,10.227,.118,1.10,.4,4.70,9.1,2.50,1.88,5.81,f,AVJennings,,.43,-1,.43,.46,.45,.43,-7.22,.60,.38,,
AXI,235.000,29.778,17.301,.015,.05,.7,-.28,-,-,-,-,,Axiom Prop,,.035,-.5,.035,.036,.04,.035,-17.45,.046,.024,,
BOQ,4730.78,164.672,131.120,1.929,7.95,1.1,67.10,12.8,54.00,1.24,6.31,f,Bank of Qld,,8.56,+38,8.55,8.65,8.76,8.13,-.30,12.32,6.46,,
BBX,808.000,11.370,.277,.011,.01,9.5,-.84,-,-,-,-,,BBX Hldgs,,.095,+3,.08,.10,.095,.065,+41.21,.095,.01,,
BEC,2363.99,183.960,81.425,.012,-,-,-17.70,-,-,-,-,,Becton Property,,.008,-,.007,.008,.008,.007,-4.95,.057,.005,,
BGA,91.418,7.843,-,.214,-,-,-,-,-,-,-,,Bega Cheese Ltd,,1.69,+1,1.69,1.70,1.70,1.68,-4.35,1.91,1.67,,
BFG,206.938,24.998,23.186,.159,.20,3.1,7.70,8.2,6.00,1.28,9.52,f,Bell Financial Grp,,.63,-2,.63,.68,.71,.605,-8.02,1.13,.52,,
BEN,4755.43,187.071,227.381,3.548,5.75,1.7,91.50,10.6,60.00,1.53,6.19,f,Bendigo & Adelaide Bk,,9.70,+48,9.62,9.73,9.87,8.99,+.26,10.45,7.55,,
BLT,47656.1,1104.90,170.143,.019,.01,2.0,-.68,-,-,-,-,,Benitec,,.02,+.1,.019,.02,.022,.018,+.32,.045,.018,,
BLTO,-,2.190,4.997,-,-,-,-,-,-,-,-,,  opt apr14,,.004,-,-,-,.004,.004,-4.95,.025,.004,,
BLTOB,1790.57,140.740,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.008,+.1,.007,.008,.008,.008,+9.34,.019,.007,,
BEL,7.976,13.114,3.504,.013,.35,.5,.79,22.2,2.00,.40,11.43,f,Bentley Capital,,.175,+.5,.165,.175,.175,.165,-2.01,.194,.124,,
BER,-,.437,1.670,.004,1.19,.4,-22.30,-,2.00,-,4.55,f,Berklee,,.44,-,.42,.51,.44,.44,-4.95,.60,.40,,
QFN,140.291,3.531,-,.034,-,-,-,-,-,-,-,p,BetaShares ASX Fin,,7.65,+9,7.83,7.86,7.66,7.64,-3.76,8.51,6.40,,
QRE,102.718,2.582,-,.032,-,-,-,-,-,-,-,p,BetaShares ASX Res,,6.98,+60,6.85,6.88,6.98,6.52,+4.46,8.74,6.11,,
