ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 12, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4957.5 at 2013-07-12T16:44:36. Report at Friday, July 12, 2013. Processed Saturday at 2013-07-13T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ALU,1089.65,18.040,5.719,.200,.02,91.00,8.75,20.8,8.00,1.09,4.40,,Altium,,1.82,-6.5,1.78,1.82,1.97,1.815,-6.17,1.97,.35,,
AMA,548.909,68.161,26.737,.111,-.01,-,3.10,10.8,1.60,1.94,4.78,f,AMA Grp,,.335,+1.5,.335,.34,.335,.325,+1.97,.425,.145,,
AHD,79.481,7.033,7.631,1.380,5.20,1.68,39.70,22.0,40.00,.99,4.57,f,Amalgamated Hldgs,,8.75,+30,8.70,8.75,8.80,8.30,+.83,8.92,6.46,,
AMO,-,.249,.525,.007,.51,-,-13.65,-,-,-,-,,Ambertech,,-,-,.235,.285,.235,.235,-2.72,.29,.20,,
AMB,-,2.501,8.192,.010,.18,-,.11,-,-,-,-,,Ambition Grp,,-,-,.14,.18,.15,.15,-2.72,.21,.15,,
AKY,-,.018,.005,.064,80.42,-,433.00,-,519.00,.83,-,f,AMCB Fund No 5,,-,-,81.39,-,81.23,81.23,-2.72,81.72,78.588,,
AMH,213.753,10.926,9.003,.197,.94,1.00,4.05,23.2,2.50,1.62,2.66,,AMCIL,,.94,+4,.91,.94,.925,.87,+1.83,.96,.705,,
AMM,2466.72,110.511,29.052,.479,.32,6.13,4.83,40.6,5.20,.93,2.65,f,Amcom Telco,,1.96,-5.5,1.94,1.96,2.08,1.96,-5.44,2.20,1.09,,
AMC,16080.8,537.309,597.761,12.863,.97,10.99,37.00,28.8,38.50,.96,3.61,,Amcor,,10.66,+25,10.60,10.86,10.97,10.58,-.35,10.97,7.11,,
AMP,65830.6,1341.44,1183.05,13.545,1.13,4.07,24.70,18.6,25.00,.99,5.43,p,AMP,,4.60,+25,4.60,4.62,4.54,4.27,+3.13,5.79,3.77,,
AGF,912.607,71.916,28.259,.253,.85,.81,5.17,13.3,2.34,2.21,3.39,,AMP Capital China,,.69,+3.5,.675,.70,.705,.64,+2.63,.78,.55,,
AYD,.520,.024,-,.092,100.42,1.01,233.00,43.6,200.00,1.17,1.97,f,Aust Masters YF1,,101.65,+10,101.72,-,101.65,101.55,-2.62,101.67,100.35,,
AYH,-,.007,-,.043,99.58,1.01,237.00,42.5,220.00,1.08,2.18,f,Aust Masters YF2,,100.72,-,100.95,-,100.72,100.72,-2.72,101.09,99.85,,
ANQ,17488.5,399.168,13.455,.022,-.04,-,-6.30,-,-,-,-,,AnaeCo,,.009,-.1,.008,.009,.009,.008,-13.83,.034,.008,,
ALT,335.000,65.851,204.131,.011,-,-,-.23,-,-,-,-,,Analytica,,.019,-,.019,.021,.021,.02,-2.72,.029,.017,,
AYG,140.000,125.434,131.641,.011,-,-,-.63,-,-,-,-,,Anittel Grp,,.005,-,.004,.005,.005,.004,-2.72,.006,.004,,
ANN,2323.29,122.006,84.785,2.470,2.09,9.05,91.80,20.6,36.50,2.52,1.93,,Ansell,,18.91,+57,18.60,19.20,19.215,18.12,+.40,19.215,12.76,,
ANO,1010.00,64.755,10.956,.008,.01,1.30,-.05,-,-,-,-,,Antaria,,.013,-,.012,.013,.013,.013,-2.72,.022,.008,,
ADO,5742.38,132.163,256.564,.045,-,-,-.18,-,-,-,-,,Anteo Diagnostics,,.059,+.1,.057,.059,.059,.055,-.99,.075,.047,,
ANP,68412.8,634.120,1750.09,.022,-,-,-.13,-,-,-,-,,Antisense Therapeutic,,.015,+.3,.014,.015,.016,.012,+24.56,.023,.009,,
ANZ,16265.9,809.269,1064.94,78.974,12.56,2.29,211.20,13.6,152.00,1.39,5.29,f,ANZ Banking Grp,,28.72,+58,28.70,28.80,29.14,27.95,-.67,32.09,22.39,,
APE,472.279,8.032,1.804,.782,2.06,2.15,34.00,13.0,20.00,1.70,4.51,f,AP Eagers,,4.43,+38,4.36,4.40,4.49,4.00,+6.67,5.65,3.45,,
APP,-,.118,.047,-,.01,-,-.12,-,-,-,-,,APA Fin Services,,-,-,-,.014,.014,.014,-2.72,.015,.008,,
APA,10243.7,309.169,503.338,5.307,1.40,4.54,39.70,16.0,35.00,1.13,5.51,,APA Grp,,6.35,+18,6.35,6.40,6.43,6.11,+.20,6.97,4.57,,
APN,2435.56,226.039,177.181,.185,-.21,-,-70.40,-,1.50,-,5.36,,APN News & Media,,.28,+.5,.27,.28,.285,.265,-.90,.61,.235,,
APD,379.166,4.020,3.982,.035,.19,1.13,1.81,11.9,1.25,1.45,5.81,f,APN Prop Grp,,.215,+1,.215,.23,.215,.205,+2.16,.265,.155,,
ARP,243.728,12.811,10.469,.921,2.06,6.17,56.78,22.4,26.50,2.14,2.09,f,ARB Corp,,12.70,+8,12.51,12.90,12.83,12.27,-2.08,13.82,9.10,,
AAD,5185.06,174.897,129.486,.718,.75,2.41,3.73,48.4,11.80,.32,6.54,,Ardent Leisure Grp,,1.805,+1,1.80,1.82,1.87,1.765,-2.16,1.87,1.23,,
ARF,1787.11,29.856,-,.215,-,-,-,-,-,-,-,,Arena REIT,,1.04,+1,1.03,1.04,1.04,1.02,-1.74,1.06,1.02,,
ARG,947.401,26.944,23.228,4.186,6.91,.94,26.70,24.4,26.00,1.03,3.99,f,Argo Invest,,6.51,+5,6.51,6.55,6.65,6.42,-1.94,6.90,5.19,,
ARA,203.199,5.320,4.643,.055,.31,.87,1.76,15.3,1.00,1.76,3.70,,Ariadne Aust,,.27,-,.27,.285,.275,.27,-2.72,.335,.25,,
ALL,6848.17,253.817,280.990,2.360,.35,12.23,16.00,26.8,13.00,1.23,3.04,,Aristocrat Leisure,,4.28,-4,4.17,4.31,4.365,4.19,-3.65,4.49,2.29,,
AIK,319.124,2.318,.812,.010,.04,1.27,-2.08,-,-,-,-,,Armidale Invest,,.051,+.6,.051,.06,.054,.045,+10.62,.062,.041,,
AWN,174.263,1.974,-,.069,-,-,.70,60.0,-,-,-,,Arowana Internat,†,.42,+1,.42,.50,.42,.41,-.28,.55,.007,,
ARI,46421.3,1174.91,2100.16,1.227,1.22,.74,-23.42,-,5.00,-,5.52,,Arrium,,.905,+7.5,.895,.91,.93,.80,+6.32,1.295,.50,,
AEM,17192.5,89.477,131.708,.008,-,-,-.13,-,-,-,-,,Artist & Entertain,,.02,-.1,.02,.021,.022,.02,-7.48,.022,.01,,
AIO,12692.4,561.302,506.466,5.013,.71,7.24,33.50,15.3,9.25,3.62,1.80,f,Asciano,,5.14,+23,5.11,5.14,5.19,4.89,+1.97,5.73,4.09,,
AFA,50.000,1.580,10.709,.058,.09,2.06,-1.41,-,-,-,-,,ASF Grp,,.185,-1.5,.15,.185,.21,.185,-10.22,.25,.15,,
ASZ,1886.28,89.713,50.804,.088,-,-,.67,63.4,3.00,.22,7.06,f,ASG Grp,,.425,+4.5,.42,.425,.445,.365,+9.13,.856,.28,,
AJD,695.488,36.611,-,.123,-,-,-,-,-,-,-,,Asia Pacific Data,,1.07,-4,1.07,1.08,1.10,1.05,-6.35,1.20,1.05,,
AJJ,.599,2.880,1.302,.028,.02,6.75,.78,17.3,.40,1.95,2.96,,Asian American Med,,.135,+1,.135,.15,.12,.11,+6.38,.20,.085,,
AUF,486.640,15.031,7.826,.140,.96,1.14,-.70,-,2.00,-,1.83,,Asian Masters Fund,,1.09,+8,1.09,1.085,1.09,1.03,+5.20,1.09,.83,,
AKF,230.000,8.208,9.823,.009,.20,.65,-.37,-,-,-,-,,ASK Funding,,.13,-,.125,.135,.13,.13,-2.72,.16,.125,,
APZ,1476.69,246.927,115.850,.209,.26,.67,-21.17,-,1.50,-,8.57,,Aspen Grp,,.175,+1,.17,.18,.18,.167,+3.34,.366,.155,,
ASP,2.000,1.829,1.678,.017,-.09,-,-.86,-,-,-,-,,Aspermont,,.07,-,.035,.07,.07,.07,-2.72,.105,.051,,
AIR,10.000,7.136,1.629,.005,.45,.28,-8.51,-,-,-,-,,Astivita Renewables,,.125,+1.5,.13,.14,.125,.11,+10.92,.415,.11,,
AJA,910.386,21.989,9.981,.211,3.83,.82,-45.79,-,12.50,-,3.98,,Astro Japan Prop Grp,,3.14,-1,3.11,3.15,3.29,3.11,-3.03,3.98,2.75,,
ATR,20.000,.400,2.145,.092,-,-,-2.71,-,-,-,-,,Astron Corp,,.75,+4,.805,.85,.75,.71,+2.92,1.30,.71,,
ASX,3619.58,93.761,88.619,6.406,4.12,8.45,191.20,18.2,173.00,1.11,4.97,f,ASX,,34.80,+69,34.61,34.84,35.16,33.77,-.69,39.38,27.103,,
ASXN,.022,-,-,.608,-,-,-,-,-,-,-,,  def,,33.00,-100,33.00,33.00,34.00,33.00,-5.66,34.00,33.00,,
ACG,196.284,56.910,4.493,.011,.03,2.33,.64,10.9,-,-,-,,Atcor Medical,,.07,-.2,.07,.073,.072,.07,-5.49,.135,.06,,
ATP,100.000,9.313,12.302,.013,.10,.45,.65,6.9,-,-,-,,Atlas Pearls & Perfumes,,.045,-,.045,.047,.045,.045,-2.72,.062,.034,,
AIA,1604.33,18.157,4.141,3.505,1.48,1.79,9.08,29.2,9.45,.96,3.57,,Auckland Airport,,2.65,+17,2.65,2.70,2.70,2.46,+4.14,2.70,1.855,,
AKP,10.885,.636,.669,.064,.28,8.93,-11.26,-,-,-,-,,Audio Pixels,,2.50,+10,2.50,2.98,2.38,2.20,+1.83,6.99,2.19,,
AZJ,37163.1,1345.86,1033.75,9.297,2.94,1.48,17.70,24.6,8.70,2.03,2.00,p,Aurizon Hldgs,,4.35,+9,4.32,4.40,4.42,4.22,-.60,4.57,3.07,,
AUP,1.079,.232,.301,.013,5.64,.95,-,-,42.30,-,7.89,,Aurora Prop,,5.36,+8,5.36,5.45,5.36,5.28,-1.20,5.73,5.09,,
ABW,92.807,4.430,2.909,.011,1.07,1.00,3.04,35.0,7.72,.39,7.25,,Aurora Absolute Return,,1.065,+.5,1.06,1.065,1.065,1.06,-2.24,1.095,1.045,,
AOD,227.207,5.019,2.761,.023,1.02,.95,13.09,7.4,5.65,2.32,5.82,,Aurora Div Inc Tr,†,.97,+2.5,.905,.97,.97,.945,-.07,1.045,.875,,
AFV,-,.788,.721,.002,-,-,-7.21,-,-,-,-,,Aurora Funds,,-,-,.25,.43,.25,.25,-2.72,.395,.20,,
AIB,35.480,1.209,.564,.010,1.03,.98,5.23,19.3,10.16,.51,10.06,,Aurora Global Inc Tr,,1.01,-,1.005,1.015,1.01,1.005,-2.72,1.065,.85,,
AQF,-,3.529,3.743,.060,1.85,-,3.52,-,6.00,.59,-,f,Aust Gov Index Fund,,-,-,1.80,2.28,1.74,1.74,-2.72,1.91,1.46,,
ANB,-,.696,2.041,.044,.15,-,9.72,-,-,-,-,,Aust New Agri,,-,-,.15,.28,.21,.21,-2.72,.35,.11,,
AZF,19.968,3.061,1.239,.061,2.37,.91,12.30,17.5,16.75,.73,7.79,,Aust Social Infra Fd,,2.15,+1,2.10,2.15,2.15,2.10,-2.25,2.25,1.69,,
ASL,28376.3,389.054,180.412,.312,2.28,.44,34.91,2.9,14.50,2.41,14.50,f,Ausdrill,,1.00,+10.5,.995,1.01,1.03,.81,+9.02,3.62,.78,,
AAX,2985.75,60.449,43.839,.262,.60,3.53,33.50,6.3,20.10,1.67,9.48,p,Ausenco,,2.12,+29,2.11,2.14,2.20,1.765,+13.13,4.08,1.65,,
AAP,217.153,7.075,1.820,.002,.04,.35,1.07,1.3,-,-,-,,Aust Agricultural,,.014,+.3,.011,.016,.014,.011,+24.56,.017,.008,,
AAC,1161.56,46.074,36.622,.376,2.04,.59,-2.70,-,-,-,-,,Aust Agriculture,,1.20,-3,1.195,1.21,1.255,1.18,-5.15,1.415,1.06,,
AAK,-,65.057,37.259,.004,.02,-,.01,-,-,-,-,,Aust China Hldgs,,-,-,.001,.002,.001,.001,-2.72,.002,.001,,
AAKO,-,1.000,.500,.003,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-2.72,.001,.001,,
AEU,222.273,16.651,11.683,.254,1.25,1.16,14.99,9.7,10.45,1.43,7.21,,Aust Education,,1.45,-2,1.45,1.47,1.48,1.42,-4.08,1.595,1.02,,
AYF,2.000,.291,.264,.015,6.46,.98,52.50,12.1,45.00,1.17,7.09,p,Aust Enhanced,,6.35,-,6.32,6.40,6.35,6.35,-2.72,6.49,5.84,,
AEF,.100,.030,.040,.023,7.00,3.26,59.81,38.2,75.00,.80,3.28,f,Aust Ethical,,22.85,-13,21.00,22.50,22.85,22.85,-3.28,22.98,17.70,,
AFI,1924.17,46.022,38.289,5.653,5.52,.99,23.14,23.6,21.00,1.10,3.85,f,Aust Foundation,,5.45,-2,5.45,5.48,5.65,5.44,-3.08,5.85,4.22,,
AIX,40744.6,876.689,177.831,.007,3.24,.00,48.75,.0,11.00,4.43,1000.00,,Aust Infrastructure Fd,,.011,-.1,.01,.011,.012,.01,-11.05,.014,.001,,
ALF,1491.65,47.149,5.900,.253,1.50,1.03,27.00,5.7,12.00,2.25,7.79,f,Aust Leaders Fund,,1.54,+1.5,1.53,1.54,1.515,1.475,-1.72,1.545,1.112,,
ALFO,958.577,20.520,-,.011,-,-,-,-,-,-,-,,  opt sep14,,.16,+1,.16,.175,.16,.125,+4.69,.16,.095,,
API,2128.18,109.984,87.409,.212,.79,.55,5.00,8.7,3.00,1.67,6.90,f,Aust Pharmaceutical,,.435,-1,.43,.44,.445,.435,-4.96,.515,.335,,
APK,65.830,9.621,15.068,.075,-,-,-.97,-,.80,-,2.05,,Aust Power & Gas,,.39,-,.35,.39,.39,.39,-2.72,.53,.305,,
AYB,-,2.394,29.105,.009,.13,-,-6.92,-,-,-,-,,Aust Proteins,,-,-,.05,.06,.061,.061,-2.72,.18,.006,,
AUI,69.486,1.953,1.295,.765,8.09,.88,31.20,22.9,28.50,1.09,4.00,f,Aust United Invest,,7.13,+27,7.10,7.16,7.13,6.85,+1.22,7.55,5.60,,
AVG,557.395,13.623,7.480,.062,1.07,.44,5.00,9.4,2.60,1.92,5.53,,Aust Vintage,,.47,-1,.47,.48,.48,.47,-4.80,.535,.35,,
AWK,8.400,1.900,1.360,.009,.59,.53,-40.14,-,-,-,-,,Aust Wealth Invest,,.31,-3,.32,.35,.34,.31,-11.54,.525,.28,,
ASB,799.141,56.094,17.915,.284,1.00,.82,9.78,8.4,-,-,-,,Austal,,.82,+6,.80,.82,.85,.765,+5.18,1.255,.495,,
AUB,359.771,8.455,5.059,.637,1.41,7.77,69.35,15.8,32.50,2.13,2.97,f,Austbrokers Hldgs,,10.95,-27,10.86,11.00,11.40,10.76,-5.12,11.49,7.00,,
ANG,708.621,15.856,6.795,.251,.68,5.04,48.57,7.1,15.00,3.24,4.37,f,Austin Engineer,,3.43,+22,3.42,3.43,3.44,3.01,+4.43,5.96,2.95,,
ACK,8.435,3.785,5.427,.018,.13,1.38,1.53,11.8,-,-,-,,Austock Grp,,.18,+1.5,.165,.19,.18,.165,+6.38,.198,.109,,
ALZ,1873.43,114.165,81.487,2.047,-,-,31.20,11.3,21.50,1.45,6.07,,Australand Prop,,3.54,-,3.48,3.57,3.54,3.425,-2.72,3.80,2.46,,
AIY,-,4.064,2.711,.005,.01,3.80,.74,5.1,-,-,-,,Authorised Invest,,.038,-,.02,.034,.038,.038,-2.72,.105,.006,,
AHE,3055.73,84.597,24.958,.967,.98,3.79,22.41,16.6,19.00,1.18,5.12,f,Automotive Hldgs,,3.71,+20,3.65,3.74,3.715,3.45,+2.98,4.37,2.45,,
AEH,-,.004,.027,.187,2.34,-,-74.59,-,6.00,-,-,,Aveo Healthcare,,-,-,-,2.25,2.26,2.238,-2.72,2.40,2.10,,
AVX,652.284,85.816,133.450,.013,.02,.75,-.44,-,-,-,-,,Avexa,,.015,-,.015,.016,.015,.014,-2.72,.034,.014,,
AVH,899.671,64.617,67.475,.046,.05,2.80,-3.78,-,-,-,-,,Avita Medical,,.14,+.5,.135,.14,.14,.135,+.99,.195,.09,,
AVJ,132.722,56.496,1.983,.173,.90,.50,-19.26,-,-,-,-,,AVJennings,,.45,-,.45,.46,.45,.445,-2.72,.49,.280,,
AXI,30.000,6.260,5.019,.014,.03,1.03,-.96,-,-,-,-,,Axiom Prop,,.031,-,.031,.044,.031,.031,-2.72,.046,.02,,
AZV,-,27.392,1.571,.012,.03,-,.64,-,-,-,-,,Azure Healthcare,,-,-,.068,.079,.065,.065,-2.72,.089,.02,,
BOQ,3949.95,248.340,173.757,2.917,7.08,1.29,63.50,14.4,54.00,1.18,5.92,f,Bank of Qld,,9.12,+26,9.11,9.14,9.23,8.88,+.21,10.08,6.61,,
BGA,1249.37,17.551,10.929,.396,1.62,1.61,14.17,18.4,7.00,2.02,2.68,f,Bega Cheese,,2.61,+1,2.61,2.64,2.62,2.53,-2.33,2.99,1.48,,
BFG,76.420,14.920,11.869,.140,.19,2.84,-1.10,-,-,-,-,,Bell Financial Grp,,.54,-1,.54,.55,.555,.52,-4.53,.90,.365,,
BEN,6504.27,149.853,147.628,4.255,6.38,1.64,80.00,13.1,60.00,1.33,5.74,f,Bendigo & Adelaide Bk,,10.45,+44,10.40,10.48,10.57,9.995,+1.68,11.38,7.43,,
BLT,15749.8,286.417,635.625,.017,-,-,-.55,-,-,-,-,,Benitec,,.015,+.1,.015,.016,.016,.014,+4.43,.021,.011,,
BLTO,-,2.500,2.310,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,.001,.001,.001,-2.72,.003,.001,,
BLTOB,-,35.730,37.751,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.002,.002,.002,-2.72,.007,.001,,
BEL,-,3.186,9.502,.011,.26,-,2.01,-,-,-,-,,Bentley Capital,,-,-,.15,.16,.145,.145,-2.72,.165,.136,,
BER,-,1.257,.096,.003,.77,-,-30.82,-,-,-,-,,Berklee,,-,-,.34,.40,.345,.345,-2.72,.50,.30,,
QAG,.866,.089,.214,.002,-,-,-,-,-,-,-,,BetaShares Agriculture,,11.52,+17,11.12,11.80,11.52,11.16,-1.22,15.19,11.16,,
QCB,-,.174,.020,.003,-,-,-,-,-,-,-,,BetaShares Commods,,15.52,-,15.80,15.93,15.390,15.390,-2.72,17.96,15.192,,
QFN,76.694,4.089,1.730,.016,-,-,-,-,-,-,-,p,BetaSharesFinancials,,10.04,+41,9.76,10.60,10.09,9.75,+1.54,11.25,7.56,,
QRE,201.085,1.290,.733,.016,-,-,-,-,-,-,-,p,BetaSharesResources,,5.22,+25,5.20,5.22,5.22,4.95,+2.31,6.21,4.78,,
BEAR,224.474,4.194,.021,.025,-,-,-,-,-,-,-,,BetaSharesBearFund,,19.86,-58,19.85,21.10,20.61,19.73,-5.55,25.00,18.92,,
EEU,10.022,.846,.094,.011,-,-,-,-,-,-,-,,BetaShares Euro,,14.20,+2,13.76,14.17,14.10,13.99,-2.57,14.27,11.62,,
QAU,31.062,3.234,2.309,.036,-,-,-,-,-,-,-,,BetaShares Gold,,13.20,+39,12.20,13.87,13.87,12.55,+.33,18.99,12.19,,
POU,2.823,.312,.190,.005,-,-,-,-,-,-,-,,BetaShares GBP,,16.49,-11,16.48,16.52,16.39,16.33,-3.38,16.80,14.36,,
USD,699.597,12.826,12.677,.120,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.79,-18,10.65,10.95,10.95,10.62,-4.38,10.95,9.35,,
AAA,567.915,3.770,1.967,.160,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.14,+3,50.13,50.15,50.14,50.10,-2.66,50.26,50.06,,
