ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4715.8 at 2011-03-18T16:35:14. Report at Friday, March 18, 2011. Processed Saturday at 2011-03-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AES,-,.231,.139,.019,-,-,-.06,-,-,-,-,,Advanced Energy,,.042,-,.05,.054,.042,.042,+.40,.125,.035,,
ACE,11.112,2.361,6.172,.003,-.04,-,-2.65,-,-,-,-,,Advanced Engine,,.015,-,.012,.019,.015,.015,+.40,.051,.015,,
ANM,258.357,3.487,3.055,.011,.02,2.0,-.65,-,-,-,-,,Advanced Magnesium,,.04,-,.04,.042,.04,.036,+.40,.062,.036,,
ASW,147.314,1.411,2.093,.036,.15,5.6,3.56,23.7,3.70,.96,4.38,f,Advanced Share Reg,,.845,-7.5,.85,.935,.93,.765,-7.75,1.20,.375,,
AEI,98.574,1.437,.447,.020,-.02,-,-1.54,-,-,-,-,,Aeris Environmental,,.20,-,.19,.20,.20,.165,+.40,.39,.055,,
AFT,47365.4,272.257,634.468,.006,-,-,.02,5.0,-,-,-,,AFT Corp,,.001,-,.001,.002,.001,.001,+.40,.002,.001,,
AGX,1359.00,12.654,-,.015,-,-,.57,3.7,-,-,-,,Agenix,,.021,-.1,.021,.025,.022,.019,-4.15,.047,.017,,
AGXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+.40,.01,.001,,
AGK,8445.72,56.628,75.472,6.305,6.40,2.1,91.10,15.1,59.00,1.54,4.29,,AGL Energy,,13.76,-25,13.75,13.79,14.04,13.56,-1.38,16.92,13.51,,
AGJ,-,.173,.059,.015,.37,.4,2.23,7.2,1.88,1.19,11.75,,Agricultural Land,,.16,-,.16,.205,.16,.16,+.40,.19,.121,,
AHC,-,.020,.067,.011,4.92,.4,11.63,16.3,10.00,1.16,5.26,f,AHC,,1.90,-,-,-,1.90,1.90,+.40,2.25,1.80,,
ENY,8.971,.440,-,.003,-,-,-,-,-,-,-,p,AII 200 Energy,,16.04,-,16.38,16.47,16.04,15.65,+.40,16.75,13.95,,
FIN,5.312,.625,-,.002,-,-,-,-,-,-,-,p,AII 200 Financials,,4.43,-11,4.35,4.43,4.55,4.36,-2.02,5.09,4.18,,
FIX,208.758,.776,-,.002,-,-,-,-,-,-,-,p,AII 200 Fin X-A-REIT,,5.08,-22,5.08,5.12,5.15,5.07,-3.75,5.98,4.83,,
IDD,52.996,.524,-,.001,-,-,-,-,-,-,-,p,AII 200 Industrials,,3.61,-22,3.62,3.66,3.83,3.61,-5.34,3.97,3.21,,
RSR,222.337,.739,-,.008,-,-,-,-,-,-,-,p,AII 200 Resources,,5.70,+1,5.70,5.77,5.76,5.49,+.58,6.10,4.60,,
MAM,36.288,1.356,-,.004,-,-,-,-,-,-,-,p,AII 300 Metals & Mining,,4.97,+7,4.90,4.97,4.97,4.56,+1.83,5.32,3.90,,
AGI,551.172,3.765,1.431,.067,.02,12.0,1.69,14.2,-,-,-,,Ainsworth Game Tech,,.24,+.5,.225,.24,.24,.185,+2.53,.32,.08,,
AIZ,1737.23,7.319,5.295,.917,1.14,.7,8.87,9.5,5.32,1.67,6.30,,Air New Zealand,,.845,-4,.83,.85,.88,.765,-4.12,1.175,.765,,
AIG,-,-,-,-,-.15,-,-4.06,-,-,-,-,,Aircruising Aust,,.065,-,-,.06,.065,.065,+.40,.11,.065,,
AJL,256.421,3.482,11.310,.132,.94,2.1,-47.00,-,-,-,-,,AJ Lucas Grp,,1.99,-21,1.96,2.05,2.15,1.985,-9.15,3.24,1.70,,
ACL,1993.67,10.678,9.631,.128,.04,16.6,-6.30,-,-,-,-,,Alchemia,,.665,-6,.66,.67,.72,.65,-7.88,.77,.345,,
AAI,-,.031,.001,14.722,-,-,-14.02,-,10.88,-,.64,,Alcoa Inc,,17.00,-,15.02,17.00,17.00,17.00,+.40,45.19,11.50,,
LEP,685.601,8.494,11.426,.308,2.26,.9,6.98,27.9,22.00,.32,11.28,,ALE Prop Grp,,1.95,+5,1.95,1.96,1.95,1.87,+3.03,2.30,1.80,,
ALS,6306.37,24.729,23.221,.301,.72,4.4,-141.41,-,1.50,-,.47,f,Alesco Corp,,3.20,-2,3.02,3.22,3.20,2.93,-.22,3.63,2.25,,
AJX,576.204,4.428,16.136,.007,-.01,-,-4.93,-,-,-,-,,Alexium Int'l,,.098,+.7,.095,.098,.098,.08,+8.09,.205,.024,,
AEB,318.981,4.643,-,.012,-,-,-,-,-,-,-,,Algae.Tec,,.39,-3.5,.36,.39,.41,.39,-7.84,.67,.17,,
AEJ,50450.9,177.514,243.340,.081,-1.30,-,-146.64,-,-,-,-,,Alinta Energy Grp,†,.10,+.7,.099,.10,.10,.091,+7.93,.10,.041,,
AZG,5363.53,44.112,-,.032,-,-,-,-,-,-,-,,Allmine Grp,,.245,-1,.245,.25,.27,.22,-3.52,.30,.16,,
AIQ,280.845,1.713,10.079,.097,1.39,.5,-8.87,-,-,-,-,,Alternative Invest,,.74,-2.5,.735,.75,.765,.71,-2.87,.83,.657,,
ALU,208.600,2.733,.988,.011,.01,11.0,-11.90,-,-,-,-,,Altium,,.11,-1,.07,.11,.12,.11,-7.93,.305,.11,,
AMA,257.601,5.912,8.377,.033,-.06,-,3.48,3.4,-,-,-,,AMA Grp,,.12,-.5,.115,.12,.13,.12,-3.60,.15,.033,,
AHD,234.166,3.520,15.214,.945,5.05,1.2,81.90,7.3,37.00,2.21,6.17,f,Amalgamated Hldgs,,6.00,+3,5.97,6.05,6.05,5.77,+.90,6.78,5.21,,
AMO,25.000,.135,1.636,.010,.58,.6,.60,55.8,.50,1.20,1.49,f,Ambertech,,.335,+.5,.30,.335,.335,.33,+1.92,.63,.32,,
AMB,200.054,1.434,.777,.019,.16,1.8,3.02,9.6,-,-,-,,Ambition Grp,,.29,+1,.27,.29,.29,.28,+3.97,.42,.275,,
AKS,-,-,-,.046,85.15,1.0,294.00,28.6,359.00,.82,4.27,f,AMCB Fund No 1,,84.00,-,81.01,85.00,84.00,84.00,+.40,87.688,81.57,,
AKU,-,.001,-,.034,82.13,1.0,345.00,23.5,326.00,1.06,4.02,f,AMCB Fund No 3,,81.00,-,79.00,-,81.00,81.00,+.40,84.00,79.00,,
AKT,-,-,-,.015,43.50,1.0,218.00,19.5,312.00,.70,7.34,f,AMCB Fund No 2,,42.48,-,33.00,-,33.478,33.478,+.40,35.087,32.63,,
AMH,211.313,5.849,2.431,.136,.79,.8,4.45,14.6,2.00,2.22,3.08,,AMCIL,,.65,-1.5,.655,.66,.665,.64,-1.86,.70,.595,,
AMM,10870.9,51.733,94.255,.208,.16,1.8,2.72,10.7,1.60,1.70,5.52,f,Amcom Telco,,.29,-.5,.29,.295,.30,.265,-1.29,.365,.265,,
AMC,30035.5,208.480,288.765,8.548,1.48,4.7,25.70,27.1,34.00,.76,4.88,,Amcor,,6.97,+10,6.96,6.98,7.00,6.57,+1.86,7.18,5.79,,
AGF,1415.43,12.208,12.030,.270,1.01,.8,1.60,50.0,2.59,.62,3.24,,AMP Capital China,,.80,-,.79,.80,.80,.775,+.40,.97,.675,,
AMP,175386,767.653,369.586,11.059,.98,5.4,37.90,13.9,30.00,1.26,5.68,p,AMP,,5.28,-7,5.28,5.31,5.33,5.13,-.91,6.56,4.85,,
AMPN,1142.10,1.939,-,3.820,-,-,-,-,-,-,-,,  def x axa,,5.29,-8,5.26,5.32,5.33,5.12,-1.09,5.49,5.12,,
ANQ,149.738,2.912,3.117,.020,-.02,-,-5.20,-,-,-,-,,AnaeCo,,.10,-2,.09,.10,.11,.09,-16.27,.25,.085,,
ANQOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.001,-,-,-,.001,.001,+.40,.004,.001,,
ALT,349.428,30.631,157.502,.013,-,-,-.29,-,-,-,-,,Analytica,,.032,-.1,.032,.033,.033,.03,-2.63,.065,.019,,
AEK,694.016,4.127,47.065,.010,.04,4.0,-.13,-,-,-,-,,Anatolia Energy,†,.16,-10.5,.16,.18,.265,.15,-39.22,.31,.003,,
AYG,8289.20,91.956,33.449,.008,-.01,-,-1.08,-,-,-,-,,Anittel Grp,,.006,-,.006,.007,.007,.005,+.40,.045,.004,,
ANN,4354.27,36.348,48.388,1.733,2.29,5.7,92.40,14.1,31.50,2.93,2.42,,Ansell,,13.03,-16,13.00,13.49,13.42,12.79,-.81,13.98,11.68,,
ANO,146.000,12.641,3.353,.006,.01,2.6,-5.22,-,-,-,-,,Antaria,,.026,-.5,.027,.035,.031,.026,-15.73,.045,.026,,
ADO,22893.0,488.093,2784.31,.057,-,-,-.42,-,-,-,-,,Anteo Diagnostics,,.076,+.8,.075,.076,.076,.062,+12.16,.105,.035,,
ANP,78405.1,431.396,176.815,.007,-,-,-.26,-,-,-,-,,Antisense Therapeutic,,.008,-,.007,.008,.009,.007,+.40,.031,.007,,
ANPO,22753.6,83.471,-,-,-,-,-,-,-,-,-,,  opt jul12,,.004,-,.002,.004,.004,.003,+.40,.005,.002,,
ANZ,58602.1,422.190,435.576,58.938,10.38,2.2,178.90,12.7,126.00,1.42,5.55,f,ANZ Banking Grp,,22.70,-47,22.68,22.74,23.04,22.15,-1.63,26.23,19.95,,
APE,8.114,.087,.076,.385,7.76,1.6,105.30,11.6,64.00,1.65,5.22,f,AP Eagers,,12.25,-25,12.25,12.50,12.30,11.40,-1.60,13.20,11.40,,
APP,-,.871,2.465,.002,.01,2.5,.16,15.6,-,-,-,,APA Fin Services,,.025,-,.022,.029,.025,.025,+.40,.034,.012,,
APA,7338.19,46.365,50.865,2.207,1.34,3.0,19.60,20.4,33.50,.59,8.38,,APA Grp,,4.00,-,3.99,4.01,4.01,3.86,+.40,4.21,3.35,,
AEZ,3483.25,45.135,34.260,.007,-,-,-13.43,-,-,-,-,,APN European Ret,,.013,-.2,.013,.014,.015,.012,-12.93,.05,.012,,
APN,11532.5,71.699,63.358,.915,-.65,-,15.60,9.7,12.00,1.30,7.95,p,APN News & Media,,1.51,-2,1.50,1.55,1.54,1.455,-.91,2.54,1.455,,
APD,94.120,2.688,2.755,.035,.20,1.1,-10.21,-,1.25,-,5.68,f,APN Prop Grp,,.22,-1,.22,.235,.22,.215,-3.95,.34,.165,,
AOP,15799.5,150.688,49.850,.006,-,-,-.16,-,-,-,-,,Apollo Cons,,.008,-,.007,.008,.008,.007,+.40,.022,.007,,
APB,1706.40,33.323,7.136,.015,.02,.7,-1.00,-,-,-,-,,Arafura Pearls,,.014,+.1,.013,.014,.014,.013,+8.09,.02,.008,,
APBO,-,1.920,-,-,-,-,-,-,-,-,-,,  opt may12,,.001,-,-,.001,.001,.001,+.40,.001,.001,,
ARP,2585.53,7.826,6.346,.566,1.47,5.3,48.75,16.0,22.00,2.22,2.82,f,ARB Corp,,7.81,+18,7.77,7.88,7.88,7.37,+2.76,7.99,5.40,,
AAD,7662.42,71.291,42.856,.439,.95,1.5,10.20,13.5,10.75,.95,7.79,,Ardent Leisure Grp,,1.38,-1,1.34,1.39,1.40,1.285,-.32,1.485,.92,,
ARG,1060.23,7.338,7.465,3.637,6.30,.9,26.70,22.3,26.00,1.03,4.37,f,Argo Invest,,5.95,-15,5.95,6.01,6.10,5.85,-2.06,6.60,5.51,,
ARA,31.098,.839,4.893,.065,.33,1.0,3.15,10.0,2.00,1.58,6.35,,Ariadne Aust,,.315,-1.5,.315,.33,.32,.315,-4.15,.33,.23,,
ALL,15844.3,105.613,107.428,1.735,.14,23.2,14.50,22.4,5.00,2.90,1.54,,Aristocrat Leisure,,3.25,-6,3.16,3.26,3.41,3.14,-1.41,4.73,2.52,,
AEM,6425.00,32.548,52.641,.004,-,-,-.24,-,-,-,-,,Artist & Entertain,,.009,-,.007,.01,.009,.007,+.40,.015,.007,,
AKW,88.284,4.487,2.544,.004,-.01,-,-22.00,-,-,-,-,,Arturus Capital,,.051,-.4,.051,.06,.055,.05,-6.87,.23,.042,,
APH,827.411,12.517,7.196,.095,.09,4.2,4.80,7.9,-,-,-,,Ascent Pharmahealth,,.38,-.5,.375,.385,.385,.37,-.90,.39,.24,,
AIO,73118.1,877.032,739.578,4.740,.13,12.5,-33.60,-,1.00,-,.62,f,Asciano Grp,†,1.62,-7,1.615,1.64,1.695,1.59,-3.74,1.915,1.44,,
AFA,1568.31,2.738,11.121,.037,.02,6.0,-1.29,-,-,-,-,,ASF Grp,,.12,+2,.11,.12,.13,.10,+20.40,.20,.085,,
ASZ,582.087,14.943,18.555,.178,-,-,8.16,12.9,7.00,1.17,6.64,f,ASG Grp,,1.055,+2.5,1.055,1.07,1.07,1.005,+2.83,1.55,.985,,
AJJ,606.000,2.352,.142,.029,.01,15.5,1.02,15.2,.70,1.46,4.52,,Asia Liver Trans,,.155,+.5,.13,.155,.155,.115,+3.73,.16,.04,,
AUF,237.476,1.414,1.749,.127,1.02,1.0,-.32,-,2.50,-,2.40,f,Asian Masters Fund,,1.04,-4,1.04,1.05,1.08,1.03,-3.30,1.10,1.00,,
AKF,246.186,1.214,.476,.009,.34,.4,.96,13.5,.36,2.67,2.77,,ASK Funding,,.13,-.5,.13,.135,.135,.13,-3.30,.255,.125,,
APZ,3648.98,32.534,77.416,.261,.68,.6,1.30,33.8,4.20,.31,9.55,,Aspen Grp,,.44,-1,.44,.445,.45,.42,-1.82,.56,.42,,
ASP,253.626,1.180,.323,.021,-.04,-,-.06,-,-,-,-,,Aspermont,,.09,-1,.09,.11,.10,.09,-9.60,.15,.08,,
AIR,85.889,.883,.675,.025,.56,1.9,28.68,3.7,4.00,7.17,3.77,f,Astivita Renewables,,1.06,+3,1.035,1.09,1.06,1.00,+3.31,1.42,.77,,
AJA,1869.39,14.631,86.424,.171,.56,5.2,-15.56,-,5.75,-,1.97,,Astro Japan Prop Tr,†,2.92,-31,2.86,2.96,3.15,2.65,-9.20,3.49,.28,,
ATR,46.184,.643,.677,.162,2.85,.9,2.53,98.8,-,-,-,,Astron,,2.50,-5,2.43,2.50,2.50,2.39,-1.56,2.61,1.68,,
ASX,3510.77,42.047,44.231,6.098,3.85,9.0,191.20,18.2,174.20,1.10,5.00,f,ASX,,34.82,-102,34.80,35.00,35.84,34.14,-2.45,43.89,28.02,,
ACG,102.500,12.103,1.321,.013,.04,2.5,-1.31,-,-,-,-,,Atcor Medical,,.10,-,.10,.105,.10,.095,+.40,.153,.078,,
ATP,427.200,2.703,4.239,.017,.14,.9,1.82,6.6,-,-,-,,Atlas Southsea Pearl,,.12,+1,.11,.12,.12,.11,+9.49,.125,.08,,
ATW,-,-,1.810,.002,.01,1.2,-1.04,-,-,-,-,,Atos Wellness,,.012,-,-,-,.012,.012,+.40,.02,.012,,
AIA,502.431,2.947,19.210,2.069,1.12,1.4,2.18,72.0,5.89,.37,3.75,,Auckland Airport,,1.57,+2,1.555,1.59,1.62,1.57,+1.69,1.75,1.45,,
AKP,15.600,.261,.037,.074,.22,18.2,1.23,325.2,-,-,-,,Audio Pixels Ltd,,4.00,+5,4.00,4.20,4.00,3.55,+1.67,4.66,.18,,
AFV,-,.019,-,.008,-,-,-,-,-,-,-,,Aurora Funds,,.90,-,-,-,1.00,1.00,+.40,2.00,1.00,,
AIB,-,.650,.257,.012,1.21,1.0,11.42,10.6,10.50,1.09,8.71,,Aurora Global Inc Tr,,1.205,-,-,-,1.205,1.205,+.40,1.25,1.05,,
AUP,3.000,.082,.099,.017,5.33,1.0,-,-,44.00,-,8.35,,Aurora Prop,,5.27,-11,5.27,5.36,5.38,5.27,-1.64,5.40,4.80,,
ABW,53.204,.121,.171,.007,1.13,1.0,-.88,-,9.80,-,8.48,,Aurora SAE,,1.155,-1.5,1.15,1.16,1.155,1.155,-.88,1.24,1.035,,
AOD,757.862,4.634,2.605,.036,1.00,1.0,-.72,-,6.20,-,6.23,,Aurora Sandringham,,.995,-1.5,.995,1.00,1.01,.99,-1.08,1.055,.965,,
AQF,147.076,.207,.263,.054,1.63,1.0,4.18,39.2,2.50,1.67,1.52,f,Aust Gov Index Fund,,1.64,-11,1.65,-,1.75,1.61,-5.89,1.75,1.55,,
AZF,29.768,.907,-,.040,-,-,-,-,-,-,-,,AUS Social Infr Fund,,1.40,-,1.40,1.495,1.40,1.40,+.40,1.50,1.30,,
ASL,6784.52,54.061,20.018,.907,1.79,1.9,25.67,13.4,11.50,2.23,3.33,f,Ausdrill,,3.45,+21,3.43,3.47,3.45,2.96,+6.88,3.74,1.455,,
AAX,2074.00,17.355,29.561,.413,.43,7.8,-8.80,-,4.50,-,1.34,,Ausenco,,3.37,-4,3.16,3.37,3.39,3.00,-.77,5.30,1.71,,
AAC,1112.51,13.164,28.492,.423,2.23,.7,.34,470.6,-,-,-,,Aust Agriculture,,1.60,-7,1.59,1.63,1.65,1.565,-3.79,1.70,1.22,,
AAK,29027.2,76.127,21.189,.007,.02,.1,-.05,-,-,-,-,,Aust China Hldgs,,.002,-,.002,.003,.003,.002,+.40,.007,.001,,
AAKO,-,1.950,8.175,.003,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.40,.001,.001,,
AEU,566.730,4.607,5.930,.112,1.34,.6,5.17,16.1,.67,7.72,.81,,Aust Education,,.83,-2.5,.82,.84,.86,.825,-2.52,.89,.44,,
AYF,12.214,.112,.073,.022,6.94,1.0,51.00,13.0,50.00,1.02,7.52,p,Aust Enhanced,,6.65,-5,6.60,6.65,6.70,6.62,-.35,6.72,6.10,,
AEF,.844,.009,.007,.020,7.16,2.9,80.34,25.4,95.00,.85,4.65,f,Aust Ethical,,20.42,-164,20.30,23.00,22.06,20.42,-7.03,29.10,18.345,,
AFI,1723.44,19.865,16.197,4.718,4.93,.9,21.17,21.9,21.00,1.01,4.53,f,Aust Foundation,,4.64,-13,4.64,4.68,4.78,4.56,-2.33,5.30,4.52,,
AIX,13855.0,68.228,95.439,1.170,2.70,.7,24.40,7.7,10.00,2.44,5.31,p,Aust Infrastructure Fd,,1.885,-5.5,1.885,1.895,1.955,1.81,-2.43,2.09,1.54,,
ALF,329.511,2.114,1.864,.082,1.43,.9,7.35,17.1,9.00,.82,7.14,f,Aust Leaders Fund,,1.26,+2,1.235,1.26,1.26,1.205,+2.01,1.28,1.015,,
API,3490.18,17.964,38.742,.149,.89,.3,5.10,6.0,2.50,2.04,8.20,f,Aust Pharmaceutical,,.305,-6.5,.305,.315,.375,.305,-17.17,.625,.305,,
APK,235.821,9.763,3.078,.073,-,-,-5.42,-,-,-,-,,Aust Power & Gas,,.44,-6,.44,.45,.50,.44,-11.60,.57,.335,,
AUI,30.930,.327,.203,.686,7.43,.9,31.80,20.6,26.00,1.22,3.97,f,Aust United Invest,,6.55,-21,6.56,6.75,6.65,6.54,-2.71,7.79,6.37,,
AVG,179.178,4.662,7.073,.042,1.02,.3,3.90,8.3,-,-,-,,Aust Vintage,,.325,+.5,.315,.325,.325,.30,+1.96,.465,.195,,
ASB,685.994,9.703,12.374,.545,1.43,2.0,19.52,14.9,6.00,3.25,2.07,,Austal,,2.90,-10,2.79,2.93,3.01,2.68,-2.93,3.58,1.935,,
AUN,31653.1,219.644,130.765,1.589,-.21,-,7.90,15.8,-,-,-,,Austar United,,1.25,-6,1.23,1.27,1.305,1.21,-4.18,1.46,.835,,
AUB,66.692,1.140,2.122,.323,1.20,5.0,37.50,15.9,23.50,1.60,3.95,f,Austbrokers Hldgs,,5.95,+5,5.85,6.00,6.01,5.85,+1.25,6.15,4.54,,
AEO,4314.68,174.016,20.937,.717,-.53,-,14.46,14.4,10.70,1.35,5.14,f,Austereo Grp,,2.08,+1,2.07,2.09,2.09,2.05,+.88,2.14,1.49,,
ANG,611.323,4.396,8.138,.340,.37,12.8,31.19,15.2,10.50,2.97,2.22,f,Austin Engineer,,4.74,+6,4.59,4.74,4.76,4.07,+1.68,4.90,2.55,,
ACK,36.807,2.218,.860,.017,.19,.7,-.90,-,-,-,-,,Austock Grp,,.13,-1,.13,.14,.14,.13,-6.74,.28,.10,,
AYX,-,-,.031,.008,.13,4.6,-9.50,-,-,-,-,,Austofix Grp,,.60,-,.15,.58,.60,.60,+.40,1.20,.60,,
ALZ,7173.93,48.612,220.403,1.696,3.52,.8,28.70,10.2,20.50,1.40,6.97,,Australand Prop,†,2.94,-10,2.90,2.99,3.03,2.82,-2.89,3.17,2.25,,
AIY,-,1.060,.078,-,.02,.5,-1.00,-,-,-,-,,Authorised Invest,,.011,-,.007,.029,.011,.011,+.40,.055,.01,,
AIYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb13,,.016,-,-,.016,.016,.016,+.40,.016,.01,,
ATJ,850.000,5.392,8.303,.011,.01,3.9,-1.43,-,-,-,-,,Auto Technology,,.039,-.1,.032,.039,.04,.035,-2.10,.056,.024,,
ATJO,-,1.107,-,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,-,.005,.002,.002,+.40,.011,.001,,
ATJOA,-,.414,-,-,-,-,-,-,-,-,-,,  opt jun12,,.01,-,.003,.01,.01,.01,+.40,.01,.003,,
AIE,211.666,.845,2.626,.007,.05,.9,-3.43,-,-,-,-,,Autodom,,.046,-1.4,.046,.05,.06,.046,-22.93,.084,.036,,
AHE,957.255,8.168,12.737,.589,.78,3.3,24.96,10.4,17.00,1.47,6.54,f,Automotive Hldgs,,2.60,+4,2.60,2.61,2.66,2.31,+1.96,2.88,2.10,,
AVX,2860.84,36.449,202.089,.033,.03,1.3,-4.41,-,-,-,-,,Avexa,,.039,+.2,.037,.039,.039,.034,+5.81,.155,.024,,
AVH,657.071,5.264,8.137,.012,.02,5.0,-4.83,-,-,-,-,,Avita Medical,,.10,-1.5,.10,.115,.115,.10,-12.64,.17,.099,,
AVJ,200.944,1.957,1.603,.151,1.10,.5,7.87,7.0,2.50,3.15,4.55,f,AVJennings,,.55,-,.52,.55,.55,.51,+.40,.60,.38,,
AXA,-,529.484,313.918,13.271,1.01,6.4,29.19,22.0,18.50,1.58,2.88,,AXA Asia Pacific,,6.42,-,-,-,6.42,6.42,+.40,6.46,4.86,,
AXI,383.180,7.827,5.630,.016,.05,.7,-1.96,-,-,-,-,,Axiom Prop,,.037,-.2,.037,.04,.039,.037,-4.73,.046,.017,,
BOQ,4157.99,42.270,31.505,2.123,7.55,1.3,80.60,11.9,52.00,1.55,5.44,f,Bank of Qld,,9.56,-13,9.54,9.69,9.75,9.16,-.94,13.03,9.16,,
BBX,100.000,2.413,.229,.004,.01,3.5,4.77,.7,-,-,-,,BBX Hldgs,,.035,+.5,.031,.05,.035,.03,+17.07,.045,.01,,
BEC,1319.02,14.280,20.703,.009,-,-,-44.53,-,-,-,-,,Becton Property,,.043,-.5,.04,.044,.048,.039,-10.02,.09,.036,,
BFG,275.825,9.507,9.576,.235,.19,4.9,8.70,10.7,6.50,1.34,6.99,f,Bell Financial Grp,,.93,-4.5,.93,.99,.97,.91,-4.22,1.22,.78,,
