ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5415.4 at 2014-02-28T16:45:35. Report at Friday, February 28, 2014. Processed Saturday at 2014-03-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AFT,-,1.000,2.000,.007,-,-,-.02,-,-,-,-,,AFT Corp,,.001,-,-,.001,.001,.001,+.62,.001,.001,,
AHA,42.701,1.214,.103,.007,.06,.68,-9.81,-,-,-,-,,AG Financial,,.041,+.2,.041,.045,.041,.041,+5.75,.045,.017,,
AGX,3574.45,29.529,3.401,.002,-,-,-.67,-,-,-,-,,Agenix,,.02,-.5,.02,.021,.028,.02,-19.38,.042,.012,,
AGXO,-,.043,.143,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.001,.005,.005,.005,+.62,.01,.001,,
AGK,9317.19,51.167,72.234,8.739,7.56,2.07,51.10,30.6,63.00,.81,4.03,f,AGL Energy,,15.65,-25,15.64,15.70,16.10,15.41,-.95,16.60,13.85,,
AGJ,-,.694,2.097,.011,.11,.77,-3.71,-,2.82,-,33.18,,Agricultural Land,,.085,-,.073,.085,.085,.085,+.62,.145,.073,,
APW,1713.15,14.038,10.088,.040,.12,.66,-6.38,-,-,-,-,,AIMS Prop Sec Fund,,.079,+.1,.079,.08,.08,.078,+1.91,.084,.060,,
AGI,2602.83,9.427,14.985,1.353,.63,6.67,20.00,21.0,10.00,2.00,2.38,,Ainsworth Game Tech,,4.20,-40,4.19,4.35,4.61,4.15,-8.07,4.79,3.26,,
AIZ,446.087,3.066,.914,1.838,1.33,1.25,13.98,11.9,6.73,2.08,4.05,,Air New Zealand,,1.66,+9,1.65,1.70,1.66,1.57,+6.36,1.66,1.11,,
AJL,103.715,2.550,5.477,.267,.40,2.50,-97.60,-,-,-,-,,AJ Lucas Grp,,1.00,-3.5,.92,1.04,1.03,.95,-2.76,1.61,.75,,
ACL,1574.57,10.429,17.847,.193,.04,14.87,-1.20,-,-,-,-,,Alchemia,,.595,-1,.585,.595,.62,.59,-1.03,.675,.30,,
AAI,1.300,.008,.001,11.258,-,-,-239.16,-,10.52,-,.81,,Alcoa Inc,,13.00,+30,13.20,14.00,13.00,12.80,+2.99,13.70,7.50,,
LEP,445.645,4.475,8.085,.579,1.96,1.51,24.62,12.0,16.20,1.52,5.47,,ALE Prop Grp,,2.96,+6,2.90,2.97,2.98,2.90,+2.69,2.98,2.38,,
AJX,605.568,11.861,4.359,.031,-.02,-,-1.74,-,-,-,-,,Alexium Int'l,,.16,-,.155,.16,.16,.155,+.62,.19,.051,,
AEB,685.736,6.520,3.718,.046,-,-,-2.00,-,-,-,-,,Algae.Tec,,.16,+2.5,.15,.16,.16,.145,+19.14,.27,.10,,
AQZ,79.464,4.758,2.805,.130,1.37,.90,18.33,6.7,9.20,1.99,7.48,f,Alliance Aviation,,1.23,-6,1.225,1.23,1.30,1.23,-4.03,2.33,1.19,,
ALQ,6924.40,50.572,35.084,2.992,-.07,-,53.73,14.1,46.00,1.17,6.06,p,ALS,,7.59,-81,7.50,7.68,8.52,7.30,-9.02,11.631,7.30,,
AIQ,10.740,1.491,2.415,.022,.26,.65,3.45,4.9,-,-,-,,Alternative Invest,,.17,-,.17,.175,.17,.17,+.62,.175,.044,,
ALU,743.502,4.505,5.269,.273,.03,80.67,8.87,27.3,12.00,.74,4.96,,Altium,,2.42,+2,2.40,2.42,2.55,2.36,+1.46,2.90,.95,,
AMA,8511.99,18.221,17.620,.080,.03,8.00,1.83,13.1,1.60,1.14,6.67,p,AMA Grp,,.24,-3.5,.24,.245,.28,.23,-12.10,.39,.23,,
AHD,103.142,1.240,2.957,1.323,5.17,1.62,53.70,15.6,42.00,1.28,5.01,f,Amalgamated Hldgs,,8.38,-12,8.27,8.38,8.68,8.25,-.79,8.92,7.45,,
AMO,-,.110,.114,.006,.37,.54,-7.00,-,-,-,-,,Ambertech,,.20,-,.15,.23,.20,.20,+.62,.26,.18,,
AMB,-,.279,.650,.012,.18,1.00,-1.33,-,-,-,-,,Ambition Grp,,.18,-,.16,.21,.18,.18,+.62,.20,.15,,
AKY,-,.003,.003,.057,80.61,.90,404.00,18.0,374.00,1.08,5.13,f,AMCB Fund No 5,,72.89,-,73.03,80.83,72.89,72.89,+.62,74.11,71.948,,
AMH,431.782,3.620,3.897,.205,.91,.99,3.18,28.3,3.00,1.06,3.33,,AMCIL,,.90,-,.905,.92,.91,.885,+.62,1.019,.800,,
AMM,2394.02,17.392,28.447,.501,.30,6.83,8.94,22.9,5.70,1.57,2.78,f,Amcom Telco,,2.05,-5,2.05,2.09,2.14,2.04,-1.76,2.20,1.50,,
AMC,22006.7,164.302,141.108,12.200,-.09,-,43.20,23.4,40.00,1.08,3.96,,Amcor,,10.11,-49,10.10,10.20,10.705,10.11,-4.00,10.89,7.854,,
AMP,57476.8,365.677,412.729,14.286,1.35,3.58,23.20,20.8,23.00,1.01,4.76,p,AMP,,4.83,-17,4.83,4.84,5.03,4.80,-2.78,5.79,4.11,,
AGF,1575.12,15.061,29.034,.291,.98,.81,.63,126.2,1.92,.33,2.42,,AMP Capital China,,.795,-2,.785,.795,.825,.785,-1.83,.87,.605,,
AYK,.300,.011,-,.099,-,-,-,-,-,-,-,f,Aust Master Fund No 4,,99.87,+16,99.87,99.99,100.00,99.71,+.79,101.13,99.68,,
AYD,3.016,.012,.005,.091,100.87,1.00,4.42,2287.1,385.00,.01,3.81,f,Aust Masters YF1,,101.09,+17,101.09,101.20,101.09,100.92,+.79,101.84,100.35,,
AYJ,2.129,.016,-,.098,-,-,-,-,-,-,-,f,Aust Master Fund No 3,,100.76,+16,100.76,100.80,100.76,100.67,+.78,101.66,100.20,,
AYH,1.415,.003,.004,.043,100.55,1.00,453.00,22.2,395.00,1.15,3.94,f,Aust Masters YF2,,100.35,+20,100.35,100.50,100.35,100.15,+.82,101.36,99.72,,
ANQ,72013.1,194.769,14.912,.023,-,-,-.30,-,-,-,-,,AnaeCo,,.009,-,.008,.009,.01,.008,+.62,.025,.006,,
ALT,5599.30,79.579,24.389,.017,-,-,-.21,-,-,-,-,,Analytica,,.025,-,.024,.025,.027,.024,+.62,.033,.017,,
AYG,2713.00,48.934,39.341,.010,-.01,-,-.33,-,-,-,-,,Anittel Grp,,.004,-.1,.004,.005,.005,.004,-19.38,.009,.004,,
ANN,5170.99,31.017,34.744,2.773,4.21,4.31,118.03,15.4,40.89,2.89,2.25,,Ansell,,18.15,-35,18.15,18.39,18.585,18.01,-1.27,22.24,14.62,,
ANO,6565.09,87.846,8.913,.006,.01,1.00,-.08,-,-,-,-,,Antaria,,.01,-.1,.01,.011,.011,.008,-8.47,.023,.008,,
ADO,12402.0,145.634,31.430,.130,-,-,-.28,-,-,-,-,,Anteo Diagnostics,,.16,-.5,.16,.165,.17,.155,-2.41,.205,.047,,
ANP,3926.65,10.577,319.532,.023,.03,5.33,-1.90,-,-,-,-,,Antisense Therapeutic,†,.16,+1,.155,.16,.175,.145,+7.29,.215,.09,,
ANPO,480.556,4.450,-,.003,-,-,-,-,-,-,-,,  opt jan17,,.055,-,.047,.065,.061,.044,+.62,.061,.035,,
ANZ,26829.9,213.458,237.904,88.195,13.48,2.38,231.30,13.9,164.00,1.41,5.10,f,ANZ Banking Grp,,32.14,+32,32.13,32.17,32.35,31.83,+1.63,34.06,26.30,,
APE,67.364,.666,2.194,.888,2.34,2.15,36.40,13.8,23.00,1.58,4.57,f,AP Eagers,,5.03,-7,5.02,5.09,5.10,5.03,-.75,5.65,3.86,,
APP,-,.283,.118,-,.01,1.30,-.16,-,-,-,-,,APA Fin Services,,.013,-,.002,.013,.013,.013,+.62,.019,.01,,
APA,12297.7,92.366,83.544,5.583,1.37,4.88,21.14,31.6,36.00,.59,5.39,,APA Grp,,6.68,+20,6.62,6.68,6.68,6.40,+3.71,6.97,5.61,,
APN,20713.2,91.905,89.472,.430,-.18,-,.39,166.7,-,-,-,,APN News & Media,,.65,+10,.63,.65,.675,.53,+18.81,.675,.220,,
APD,467.090,5.111,.785,.064,.17,1.74,1.42,20.8,1.25,1.14,4.24,f,APN Prop Grp,,.295,+3.5,.285,.295,.295,.26,+14.09,.295,.185,,
ALA,3436.71,24.136,3.304,.005,.01,24.50,3.98,6.2,-,-,-,,Applabs Tech,†,.245,+1.5,.235,.245,.265,.205,+7.15,.34,.003,,
AQU,18.807,.038,-,.039,-,-,-,-,-,-,-,,Aquaint Capital,,.52,-3,.50,.62,.53,.52,-4.83,.70,.46,,
ARP,771.367,5.759,3.602,.843,2.38,4.89,57.39,20.3,28.50,2.01,2.45,f,ARB Corp,,11.63,-47,11.61,11.64,12.10,11.56,-3.26,13.88,10.46,,
AAD,9751.22,59.739,57.439,.936,.76,3.04,9.08,25.4,12.20,.74,5.28,p,Ardent Leisure Grp,,2.31,+4,2.30,2.32,2.34,2.26,+2.39,2.34,1.41,,
ARF,1412.96,6.534,-,.243,1.03,1.12,6.12,18.8,4.15,1.47,3.61,,Arena REIT,†,1.15,+1.5,1.145,1.155,1.155,1.08,+1.95,1.25,1.02,,
ARG,961.304,6.031,8.585,4.718,7.31,1.00,29.80,24.5,27.00,1.10,3.69,f,Argo Invest,,7.31,+3,7.30,7.31,7.39,7.25,+1.04,7.44,6.03,,
ARA,62.102,1.392,.703,.067,.35,.94,1.58,20.9,1.00,1.58,3.03,p,Ariadne Aust,,.33,-2,.335,.34,.345,.33,-5.09,.36,.25,,
ALL,5623.64,73.642,66.724,2.746,.41,12.15,19.50,25.5,14.50,1.34,2.91,,Aristocrat Leisure,,4.98,+5,4.92,4.99,5.04,4.885,+1.64,5.12,3.49,,
AIK,888.334,15.034,.807,.024,.15,.70,1.00,10.5,-,-,-,,Armidale Invest,,.105,+.9,.105,.11,.105,.088,+10.00,.105,.041,,
AWN,528.999,1.867,-,.131,.03,26.67,5.04,15.9,3.25,1.55,4.06,,Arowana Internat,,.80,+20,.80,.85,.80,.55,+33.96,.80,.007,,
ARI,53012.3,318.182,340.901,2.103,1.34,1.15,-2.06,-,9.00,-,5.83,,Arrium,,1.545,-14.5,1.515,1.545,1.745,1.515,-7.96,1.875,.675,,
AEM,13441.0,17.220,8.738,.005,-,-,-.22,-,-,-,-,,Artist & Entertain,,.013,-,.012,.013,.013,.01,+.62,.022,.01,,
AJR,4148.33,45.737,54.446,.003,-,-,-.52,-,-,-,-,,Arunta Resources,,.004,-,.003,.004,.005,.003,+.62,.018,.002,,
AJROB,-,1.730,.230,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.62,.008,.001,,
AIO,20509.3,117.327,168.105,5.257,.97,5.56,33.70,16.0,12.00,2.81,2.23,f,Asciano,,5.39,-25,5.30,5.40,5.71,5.33,-3.81,6.23,4.57,,
AFA,123.996,.418,.694,.056,-,-,-9.82,-,-,-,-,,ASF Grp,,.125,-.5,.135,.185,.15,.12,-3.22,.208,.09,,
ASZ,2156.24,17.508,27.670,.081,-,-,-8.21,-,-,-,-,f,ASG Grp,,.39,-3,.38,.395,.42,.38,-6.52,.515,.28,,
AJD,616.254,4.031,-,.121,1.02,1.03,5.10,20.6,6.31,.81,6.01,,Asia Pacific Data,,1.05,-,1.05,1.06,1.065,1.025,+.62,1.20,.99,,
AJJ,6.597,.282,.670,.019,.03,3.00,.11,81.8,.20,.55,2.22,,Asian American Med,,.09,-,.09,.115,.09,.09,+.62,.18,.085,,
AUF,491.371,2.211,1.230,.143,1.07,1.04,-.74,-,3.00,-,2.70,,Asian Masters Fund,,1.11,+2,1.00,1.11,1.11,1.09,+2.46,1.15,.945,,
AKF,3.000,1.141,.668,.012,.19,.97,-1.23,-,-,-,-,,ASK Funding,,.185,+.5,.18,.185,.185,.18,+3.40,.19,.115,,
APZ,957.095,6.001,66.217,.152,1.65,.77,-58.79,-,15.00,-,11.81,,Aspen Grp,†,1.27,+9,1.205,1.27,1.30,1.185,+8.25,2.20,1.15,,
ASP,-,-,.235,.012,-.10,-,-.02,-,-,-,-,,Aspermont,,.049,-,.04,.049,.049,.049,+.62,.095,.049,,
AIR,-,.135,.851,.004,.24,.58,-10.34,-,-,-,-,,Astivita,,.14,-,.15,.16,.14,.14,+.62,.235,.085,,
AJA,1298.71,7.883,7.682,.268,5.68,.70,214.94,1.9,20.00,10.75,5.03,,Astro Japan Prop Grp,,3.98,+5,3.98,4.06,4.09,3.90,+1.90,4.10,2.92,,
ATR,3.650,.019,.142,.097,-,-,-4.46,-,-,-,-,,Astron Corp,,.79,-1,.63,.79,.80,.75,-.63,1.15,.71,,
ASX,3325.28,19.682,26.982,7.271,6.60,5.69,196.10,19.2,170.50,1.15,4.54,f,ASX,,37.56,+6,37.55,37.66,37.87,37.25,+.78,39.38,32.06,,
ACG,786.322,31.030,29.856,.021,.03,4.50,-.34,-,-,-,-,,Atcor Medical,,.135,-,.135,.14,.14,.135,+.62,.225,.069,,
ATP,4645.29,18.485,4.351,.020,.10,.63,.65,9.7,-,-,-,,Atlas Pearls&Perfumes,,.063,+.4,.063,.066,.066,.058,+7.40,.07,.034,,
AIA,339.278,3.818,5.205,4.642,1.75,2.01,12.69,27.7,10.09,1.26,2.87,,Auckland Airport,,3.51,+10,3.45,3.51,3.52,3.42,+3.56,3.52,2.15,,
AKP,19.275,.076,.229,.089,.27,12.78,-8.39,-,-,-,-,,Audio Pixels,,3.45,-25,3.40,3.49,3.50,3.45,-6.13,5.78,2.19,,
AZJ,24085.2,177.132,391.184,10.879,2.99,1.70,17.40,29.3,16.20,1.07,3.18,p,Aurizon Hldgs,,5.09,-1,5.07,5.14,5.19,5.04,+.43,5.255,3.77,,
AUP,1.800,.024,.069,.013,5.28,1.03,-,-,43.40,-,7.96,,Aurora Prop,,5.45,+3,5.45,5.55,5.45,5.42,+1.18,5.73,5.101,,
ABW,80.918,2.707,1.020,.021,1.06,1.01,5.05,21.3,6.37,.79,5.93,,Aurora Absolute Return,,1.075,+.5,1.065,1.07,1.075,1.07,+1.09,1.09,1.045,,
AOD,301.741,1.882,1.704,.027,1.03,1.00,13.29,7.7,5.83,2.28,5.69,p,Aurora Div Inc Tr,†,1.025,-,1.02,1.025,1.03,1.025,+.62,1.055,.935,,
AFV,291.690,.495,.539,.007,.28,2.21,-5.49,-,-,-,-,,Aurora Funds,,.62,-3,.61,.65,.67,.61,-3.99,.72,.25,,
AIB,11.054,.210,.145,.008,.90,1.03,-2.35,-,10.11,-,10.93,,Aurora Global Inc Tr,,.925,+1,.925,.935,.925,.915,+1.72,1.065,.895,,
AQF,88.477,.767,.424,.066,1.90,1.02,7.61,25.4,9.00,.85,4.66,f,Aust Gov Index Fund,,1.93,+2,1.92,1.93,1.93,1.92,+1.67,1.99,1.63,,
ANB,-,.038,.651,.025,.15,.80,8.60,1.4,-,-,-,,Aust New Agri,,.12,-,.12,.18,.12,.12,+.62,.24,.12,,
AZF,31.612,.337,.734,.071,2.56,.97,28.34,8.8,13.85,2.05,5.58,,Aust Social Infra Fd,,2.48,+7,2.50,2.55,2.48,2.42,+3.53,2.48,2.03,,
ASL,14175.7,70.929,60.351,.304,2.39,.41,29.63,3.3,12.00,2.47,12.31,f,Ausdrill,,.975,-2.5,.97,.985,1.09,.935,-1.88,3.12,.76,,
AAX,1562.64,26.813,12.712,.099,.32,1.83,-25.00,-,12.10,-,20.68,,Ausenco,,.585,-5.5,.585,.61,.65,.585,-7.97,3.582,.57,,
AAP,250.000,2.104,1.932,.002,.03,.40,1.20,1.0,-,-,-,,Aust Agricultural,,.012,-,.012,.015,.012,.012,+.62,.016,.008,,
AAC,3096.08,14.060,18.001,.673,1.58,.80,-9.02,-,-,-,-,,Aust Agriculture,,1.265,+6.5,1.215,1.27,1.29,1.195,+6.04,1.29,.997,,
AAK,-,14.404,7.747,.004,.02,.05,.01,10.0,-,-,-,,Aust China Hldgs,,.001,-,.001,.002,.001,.001,+.62,.002,.001,,
AEU,1224.94,11.376,4.317,.324,1.40,1.13,25.96,6.1,8.70,2.98,5.51,,Aust Education,,1.58,+2.5,1.565,1.58,1.60,1.55,+2.23,1.606,1.317,,
AYF,3.725,.046,.124,.014,6.42,1.00,53.50,12.0,42.50,1.26,6.64,p,Aust Enhanced,,6.40,-7,6.38,6.42,6.47,6.40,-.46,6.49,6.22,,
AEF,8.681,.019,.015,.032,8.34,3.78,175.57,17.9,125.00,1.40,3.97,f,Aust Ethical,,31.50,+210,30.25,31.50,31.50,30.49,+7.77,31.50,19.50,,
AFI,1185.12,10.662,14.656,6.337,5.78,1.05,23.83,25.4,21.00,1.13,3.47,f,Aust Foundation,,6.06,+1,6.06,6.08,6.10,6.04,+.79,6.33,5.10,,
ANI,325.446,2.880,-,.135,1.91,1.05,-2.96,-,3.21,-,1.60,,Australian Ind Reit,,2.00,-2.8,2.00,2.04,2.06,2.00,-.76,2.128,1.959,,
AIX,11311.8,91.605,225.385,.003,.21,.02,27.12,.0,5.50,4.93,1100.00,f,Aust Infrastructure Fd,,.005,-,.005,.006,.007,.005,+.62,.009,.00,,
ALF,2673.08,12.753,6.577,.353,1.53,1.11,24.60,6.9,12.00,2.05,7.08,f,Aust Leaders Fund,,1.695,-,1.685,1.695,1.71,1.685,+.62,1.84,1.396,,
ALFO,2772.50,6.263,-,.014,-,-,-,-,-,-,-,,  opt sep14,,.305,-.5,.30,.315,.32,.30,-.99,.425,.095,,
API,1619.26,15.814,23.554,.290,.77,.77,5.00,11.9,3.25,1.54,5.46,f,Aust Pharmaceutical,,.595,+2,.59,.595,.595,.57,+4.10,.67,.395,,
AYB,45.000,.598,.558,.011,.07,1.06,-2.74,-,-,-,-,,Aust Proteins,,.074,-.1,.071,.076,.076,.074,-.71,.083,.035,,
AUI,16.941,.378,.347,.855,8.53,.93,36.00,21.9,30.50,1.18,3.86,f,Aust United Invest,,7.90,-6,7.91,8.09,8.00,7.90,-.13,8.18,6.57,,
AVG,2664.80,6.822,3.352,.081,1.11,.32,5.30,6.6,2.60,2.04,7.43,f,Aust Vintage,,.35,-6.5,.34,.35,.44,.345,-15.04,.501,.345,,
AWI,4357.82,10.488,.494,.043,.33,1.06,-24.36,-,-,-,-,,Aust Wealth Invest,,.35,-,.35,.36,.35,.295,+.62,.56,.241,,
ASB,3817.17,10.877,18.693,.300,1.14,.76,13.20,6.6,-,-,-,,Austal,,.865,-.5,.87,.875,.88,.83,+.05,.93,.575,,
AUB,550.496,1.377,2.378,.650,1.53,7.12,50.57,21.6,36.50,1.39,3.35,f,Austbrokers Hldgs,,10.90,-16,10.70,11.04,11.15,10.23,-.82,13.00,9.12,,
ANG,2702.69,6.416,2.314,.194,.95,2.42,16.55,13.9,15.00,1.10,6.52,f,Austin Engineer,,2.30,-105,2.26,2.33,3.49,2.03,-30.72,5.96,2.03,,
ACK,180.000,.943,1.158,.023,.11,2.09,4.75,4.8,2.00,2.38,8.70,f,Austock Grp,,.23,+1.5,.22,.23,.23,.215,+7.60,.265,.15,,
ALZ,6728.43,59.302,32.558,2.261,-,-,23.40,16.7,21.50,1.09,5.50,,Australand Prop,,3.91,+6,3.81,3.95,3.94,3.84,+2.18,4.02,3.14,,
AIY,350.000,.494,3.657,.004,.01,2.90,.04,72.5,-,-,-,,Authorised Invest,,.029,-,.005,.035,.029,.029,+.62,.05,.019,,
AHE,1279.61,17.290,15.474,.980,.88,4.27,25.72,14.6,20.50,1.25,5.45,f,Automotive Hldgs,,3.76,-5,3.71,3.85,3.90,3.72,-.69,4.37,3.05,,
AOG,6917.22,53.702,56.157,1.040,2.78,.75,-46.11,-,1.00,-,.48,,Aveo Grp,,2.08,+2,2.05,2.09,2.14,2.05,+1.60,2.39,.915,,
AEH,-,.020,.004,.182,2.31,.95,-1.80,-,2.20,-,1.00,,Aveo Healthcare,,2.20,-,-,2.10,2.20,2.20,+.62,2.30,2.11,,
AVX,372.499,5.862,43.658,.012,.02,.65,-.35,-,-,-,-,,Avexa,,.013,+.1,.013,.014,.013,.012,+8.96,.02,.012,,
AVH,1001.32,13.618,30.666,.041,.03,4.17,-2.69,-,-,-,-,,Avita Medical,,.125,-.5,.115,.125,.13,.12,-3.22,.155,.085,,
AVJ,359.167,4.619,25.749,.234,.79,.77,3.80,16.1,-,-,-,,AVJennings,,.61,+2,.59,.61,.645,.58,+4.01,.67,.363,,
AXI,11.000,2.193,2.354,.017,-,-,.54,7.0,-,-,-,,Axiom Prop,,.038,-,.038,.045,.038,.038,+.62,.046,.026,,
AZV,24614.3,31.878,4.155,.050,.05,5.30,1.36,19.5,-,-,-,,Azure Healthcare,,.265,+.5,.265,.27,.32,.26,+2.55,.32,.043,,
BOQ,6512.73,43.045,59.412,3.868,-,-,58.40,20.5,58.00,1.01,4.84,f,Bank of Qld,,11.99,-15,11.96,12.00,12.18,11.83,-.61,12.76,8.08,,
BGA,1205.41,10.218,5.953,.815,2.04,2.62,18.62,28.7,8.00,2.33,1.50,f,Bega Cheese,,5.35,-4,5.30,5.35,5.48,5.30,-.12,5.48,2.48,,
BFG,903.660,1.964,6.900,.169,.18,3.61,2.70,24.1,2.50,1.08,3.85,f,Bell Financial Grp,,.65,+3,.645,.675,.74,.62,+5.46,.90,.46,,
BEN,7868.53,48.036,43.316,4.563,6.83,1.63,82.00,13.6,62.00,1.32,5.57,f,Bendigo & Adelaide Bk,,11.13,-16,11.07,11.15,11.33,10.83,-.79,12.09,9.30,,
BLT,11188.4,26.193,39.721,.178,-,-,-8.25,-,-,-,-,,Benitec,†,2.09,+50,2.02,2.09,2.38,1.35,+32.07,2.38,.275,,
BLTO,225.213,.272,-,-,-,-,-,-,-,-,-,,  opt apr14,†,.29,+24,.25,.29,.30,.05,+480.6,.30,.001,,
IMF,1499.03,13.227,11.493,.279,.60,2.83,13.36,12.7,10.00,1.34,5.88,f,Bentham IMF,,1.70,+.5,1.695,1.70,1.72,1.69,+.92,2.12,1.52,,
BEL,1128.23,1.842,.923,.011,.25,.62,-.46,-,1.00,-,6.45,f,Bentley Capital,,.155,+.5,.155,.16,.16,.15,+3.96,.16,.136,,
QAG,4.216,.097,.031,.002,-,-,-,-,-,-,-,,BetaShares Agriculture,,10.80,+32,10.25,12.26,10.82,10.55,+3.68,12.90,10.00,,
QCB,.150,.001,.008,.005,-,-,-,-,-,-,-,,BetaShares Commods,,16.00,+9,15.96,16.14,16.05,15.91,+1.19,16.70,15.26,,
QFN,25.805,.193,2.977,.027,-,-,-,-,-,-,-,,BetaSharesFinancials,,10.91,+4,10.65,11.20,11.00,10.88,+.99,11.57,9.43,,
QRE,6.100,.075,.362,.018,-,-,-,-,-,-,-,p,BetaSharesResources,,5.84,-4,5.70,6.29,5.88,5.83,-.06,5.92,4.78,,
