ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5321.0 at 2013-10-18T16:56:36. Report at Friday, October 18, 2013. Processed Saturday at 2013-10-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AGK,8154.36,336.619,335.136,8.672,7.56,2.05,70.70,22.0,63.00,1.12,4.06,f,AGL Energy,,15.53,-35,15.52,15.60,15.96,15.48,-3.97,16.60,13.66,,
AGJ,4.000,4.864,2.387,.011,.12,.75,-5.99,-,2.82,-,31.33,,Agricultural Land,,.09,-,.095,.105,.09,.09,-1.76,.145,.083,,
AHC,57.800,.173,.079,.012,4.82,.44,1.08,194.4,10.00,.11,4.76,f,AHC,,2.10,-,2.10,2.10,2.10,2.05,-1.76,2.20,1.92,,
AGI,755.690,74.281,121.266,1.388,.54,7.98,16.00,26.9,8.00,2.00,1.86,,Ainsworth Game Tech,,4.31,-1,4.23,4.35,4.37,4.20,-1.99,4.50,1.90,,
AIZ,2433.11,9.222,6.903,1.511,1.33,1.03,13.98,9.8,6.73,2.08,4.93,,Air New Zealand,,1.365,+8.5,1.245,1.36,1.345,1.27,+5.04,1.37,.91,,
AJL,19.494,21.496,33.803,.358,.40,3.35,-97.60,-,-,-,-,,AJ Lucas Grp,,1.34,+2,1.03,1.34,1.34,1.26,-.25,1.893,.596,,
ACL,1517.58,80.613,84.370,.199,.05,12.30,-1.60,-,-,-,-,,Alchemia,,.615,-3,.615,.63,.665,.61,-6.41,.675,.285,,
AAI,-,1.210,.013,6.842,-,-,12.06,65.5,7.38,1.63,.93,,Alcoa Inc,,7.90,-,6.00,10.00,7.90,7.90,-1.76,8.75,7.50,,
LEP,489.219,31.220,32.076,.509,1.90,1.37,8.21,31.7,16.00,.51,6.15,,ALE Prop Grp,,2.60,-5,2.60,2.61,2.68,2.60,-3.65,2.94,2.20,,
AJX,316.300,35.060,18.931,.022,-.02,-,-1.74,-,-,-,-,,Alexium Int'l,,.13,+1.5,.125,.13,.135,.115,+11.28,.16,.04,,
AEB,161.940,21.892,29.563,.046,-,-,-2.00,-,-,-,-,,Algae.Tec,,.165,-.5,.165,.17,.17,.165,-4.70,.33,.165,,
AEBO,-,-,6.821,-,-,-,-,-,-,-,-,,  opt jan14,,-,-,-,-,.06,.06,-1.76,.105,.06,,
AQZ,51.446,12.963,19.251,.175,1.36,1.22,23.40,7.1,10.40,2.25,6.27,f,Alliance Aviation,,1.66,-2.5,1.66,1.69,1.72,1.65,-3.25,2.33,1.46,,
ABQ,29481.9,92.742,-,.012,-,-,13.27,.3,-,-,-,,Allied Consolidated,,.038,+.6,.034,.038,.045,.032,+16.99,.255,.008,,
AHZ,58931.6,1618.74,189.024,.104,.01,10.00,-.21,-,-,-,-,,Allied Healthcare,,.10,+2.5,.10,.105,.12,.084,+27.65,.12,.019,,
ALQ,3759.46,276.574,127.405,3.895,.56,18.07,66.44,15.2,48.00,1.38,4.74,p,ALS,,10.12,+29,10.06,10.17,10.43,9.75,+1.12,12.272,8.043,,
AIQ,478.356,9.946,70.578,.037,.38,.75,3.45,8.3,-,-,-,,Alternative Invest,,.285,-,.285,.29,.29,.285,-1.76,.32,.188,,
ALU,281.740,33.758,9.114,.293,.05,52.00,1.43,181.8,11.00,.13,4.23,,Altium,,2.60,-,2.60,2.62,2.74,2.46,-1.76,2.90,.77,,
AMA,5103.42,96.927,75.484,.115,.04,8.63,2.36,14.6,1.60,1.47,4.64,p,AMA Grp,,.345,+1,.335,.345,.35,.335,+1.22,.425,.26,,
AHD,1261.95,13.759,12.418,1.315,5.36,1.55,54.30,15.3,42.00,1.29,5.04,f,Amalgamated Hldgs,,8.33,+2,8.18,8.33,8.29,8.13,-1.52,8.92,6.53,,
AMO,-,.449,.753,.006,.35,.51,-7.10,-,-,-,-,,Ambertech,,.18,-,.18,.25,.18,.18,-1.76,.29,.18,,
AMB,25.000,3.833,9.527,.013,.18,1.06,-1.33,-,-,-,-,,Ambition Grp,,.19,+1,.18,.19,.19,.18,+3.79,.21,.15,,
AKY,-,.023,.007,.064,80.86,1.01,404.00,20.2,394.00,1.03,4.83,f,AMCB Fund No 5,,81.60,-,81.54,-,81.60,81.60,-1.76,81.72,78.588,,
AMH,368.803,16.307,13.499,.211,.88,1.05,3.63,25.5,3.00,1.21,3.24,f,AMCIL,,.925,+4,.90,.925,.925,.88,+2.78,1.019,.714,,
AMM,774.740,146.831,66.009,.470,.34,5.65,8.50,22.6,5.50,1.55,2.86,f,Amcom Telco,,1.92,-2,1.905,1.93,1.95,1.87,-2.80,2.20,1.215,,
AMC,10919.0,828.639,846.905,12.718,.94,11.21,49.80,21.2,40.00,1.24,3.80,,Amcor,,10.54,+18,10.50,10.55,10.56,10.21,-.01,11.17,7.65,,
AMP,31326.6,1976.95,1773.58,13.813,1.18,3.96,24.80,18.8,24.00,1.03,5.14,p,AMP,,4.67,+5,4.67,4.69,4.66,4.53,-.67,5.79,4.155,,
AGF,1390.43,91.050,62.002,.284,.92,.84,-2.93,-,2.34,-,3.02,,AMP Capital China,,.775,+1,.77,.775,.775,.76,-.46,.805,.585,,
AYD,-,.030,-,.092,100.84,1.01,4.42,2297.7,300.00,.01,2.95,f,Aust Masters YF1,,101.56,-,101.42,-,101.56,101.56,-1.76,101.67,100.35,,
AYH,.115,.011,-,.043,100.52,1.00,453.00,22.3,320.00,1.42,3.17,f,Aust Masters YF2,,100.96,-5,100.96,-,100.97,100.92,-1.81,101.457,99.72,,
ANQ,24858.9,522.012,27.924,.025,-,-,-.30,-,-,-,-,,AnaeCo,,.01,+.3,.009,.01,.01,.007,+41.09,.033,.006,,
ALT,675.343,119.517,247.451,.011,-,-,-.21,-,-,-,-,,Analytica,,.019,+.1,.018,.019,.019,.018,+3.79,.029,.017,,
AYG,93932.4,290.377,177.681,.010,-.01,-,-.33,-,-,-,-,,Anittel Grp,,.004,-.2,.004,.005,.009,.004,-35.10,.009,.004,,
ANN,1657.33,155.226,133.014,2.499,1.79,10.69,104.60,18.3,38.00,2.75,1.99,,Ansell,,19.13,-89,19.07,19.13,20.70,19.68,-6.08,22.24,14.62,,
ANO,117.696,127.716,20.678,.008,.01,1.30,-.08,-,-,-,-,,Antaria,,.013,+.1,.012,.013,.013,.013,+6.57,.022,.008,,
ADO,4377.35,190.292,323.353,.045,-,-,-.28,-,-,-,-,,Anteo Diagnostics,,.059,-,.058,.059,.06,.053,-1.76,.074,.047,,
ANP,16771.1,908.618,2751.67,.019,-,-,-.17,-,-,-,-,,Antisense Therapeutic,,.013,-.1,.012,.013,.013,.01,-9.45,.019,.009,,
ANZ,6355.76,1075.27,1478.99,87.413,12.56,2.54,211.20,15.1,152.00,1.39,4.77,f,ANZ Banking Grp,,31.86,+19,31.85,31.88,31.58,30.95,-1.16,32.09,23.42,,
APE,118.449,9.603,5.311,.823,2.15,2.17,35.90,13.0,21.00,1.71,4.51,f,AP Eagers,,4.66,-4,4.66,4.70,4.70,4.56,-2.61,5.65,3.65,,
APP,-,.188,.131,-,.01,1.40,-.16,-,-,-,-,,APA Fin Services,,.014,-,.005,.014,.014,.014,-1.76,.015,.008,,
APA,7057.03,460.260,731.634,5.023,1.42,4.23,38.70,15.5,35.50,1.09,5.91,,APA Grp,,6.01,+4,5.97,6.04,6.03,5.90,-1.09,6.97,4.91,,
APN,2537.27,301.288,353.056,.275,-.18,-,-18.60,-,-,-,-,,APN News & Media,,.415,+2,.405,.415,.415,.39,+3.30,.435,.235,,
APD,61.760,6.878,5.896,.046,.17,1.68,1.42,20.1,1.25,1.14,4.39,,APN Prop Grp,,.285,+2,.27,.285,.29,.265,+5.78,.29,.16,,
ARP,3580.59,22.167,17.808,.819,2.27,4.98,58.44,19.3,28.00,2.09,2.48,f,ARB Corp,,11.30,-125,11.30,11.35,12.50,11.10,-11.72,13.88,10.00,,
AAD,6762.40,253.958,187.662,.769,.73,2.60,9.32,20.4,12.00,.78,6.32,p,Ardent Leisure Grp,,1.90,+1.5,1.895,1.905,1.96,1.865,-.97,1.98,1.27,,
ARF,471.683,63.621,-,.238,-,-,-,-,-,-,-,,Arena REIT,,1.155,+.5,1.155,1.17,1.175,1.15,-1.33,1.25,1.02,,
ARG,816.875,39.446,34.730,4.505,6.85,1.02,27.70,25.2,26.50,1.05,3.80,f,Argo Invest,,6.98,+5,6.98,6.99,7.02,6.89,-1.04,7.09,5.60,,
ARA,435.671,8.824,6.929,.066,.33,.98,1.39,23.4,1.00,1.39,3.08,p,Ariadne Aust,,.325,+2.5,.33,.34,.33,.30,+6.57,.33,.25,,
ALL,5882.17,367.357,421.872,2.641,.35,13.69,16.00,29.9,13.00,1.23,2.71,,Aristocrat Leisure,,4.79,-,4.76,4.81,4.865,4.74,-1.76,5.02,2.56,,
AIK,180.000,13.682,1.232,.014,.07,1.00,-.34,-,-,-,-,,Armidale Invest,,.07,-,.066,.079,.071,.07,-1.76,.071,.041,,
AWN,6.000,3.568,-,.079,.03,16.17,5.04,9.6,.85,5.93,1.75,,Arowana Internat,†,.485,+3.5,.485,.55,.485,.45,+6.02,.55,.007,,
ARI,41447.8,1848.04,3183.36,1.858,1.25,1.09,-51.52,-,5.00,-,3.66,,Arrium,,1.365,+6.5,1.36,1.38,1.44,1.262,+3.24,1.44,.655,,
AEM,400.000,156.986,166.896,.005,-,-,-.22,-,-,-,-,,Artist & Entertain,,.013,-.2,.013,.014,.014,.013,-15.10,.022,.01,,
AJR,3474.15,301.716,217.687,.004,-,-,-.52,-,-,-,-,,Arunta Resources,,.007,+.1,.006,.007,.007,.006,+14.90,.018,.006,,
AJROB,-,19.939,11.044,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.001,.003,.003,.003,-1.76,.008,.002,,
AIO,8797.60,787.863,743.681,5.882,.86,7.01,34.90,17.3,11.50,3.03,1.91,f,Asciano,,6.03,+11,6.01,6.12,6.13,5.81,+.09,6.13,4.09,,
AFA,8.146,2.016,11.748,.060,-,-,-9.82,-,-,-,-,,ASF Grp,,.185,+2.5,.17,.185,.185,.16,+13.86,.25,.14,,
ASZ,1129.05,113.605,99.871,.085,-,-,-13.72,-,3.00,-,7.32,f,ASG Grp,,.41,-1.5,.405,.41,.425,.40,-5.29,.71,.28,,
AJD,181.803,43.853,-,.125,-,-,-,-,-,-,-,,Asia Pacific Data,,1.09,-2.5,1.09,1.095,1.115,1.095,-3.99,1.20,1.05,,
AJJ,169.700,3.535,2.310,.026,.02,6.25,.78,16.0,.20,3.90,1.60,,Asian American Med,,.125,+.5,.115,.125,.15,.145,+1.69,.20,.11,,
AUF,218.616,17.019,32.585,.140,1.01,1.08,-.74,-,2.00,-,1.83,,Asian Masters Fund,,1.09,-,1.09,1.20,1.10,1.09,-1.76,1.12,.90,,
AKF,544.999,13.239,14.486,.010,.19,.79,-1.23,-,-,-,-,,ASK Funding,,.15,+1,.145,.155,.15,.13,+5.64,.155,.115,,
APZ,6143.22,378.249,315.591,.192,.22,.73,-2.84,-,1.50,-,9.38,,Aspen Grp,,.16,-.5,.16,.17,.17,.16,-4.79,.235,.15,,
ASP,10.000,1.862,2.624,.012,-.10,-,-.02,-,-,-,-,,Aspermont,,.05,-,.05,.09,.05,.05,-1.76,.105,.05,,
AIR,42.529,8.249,2.044,.003,.24,.46,-10.34,-,-,-,-,,Astivita Renewables,,.11,-1,.115,.135,.12,.11,-10.10,.289,.085,,
AJA,703.634,25.828,15.952,.241,3.75,.96,20.76,17.3,17.50,1.19,4.87,,Astro Japan Prop Grp,,3.59,+14,3.56,3.59,3.57,3.42,+2.32,3.98,2.77,,
ATR,-,.619,2.395,.118,-,-,-4.46,-,-,-,-,,Astron Corp,,.96,-,.60,.99,.96,.96,-1.76,1.25,.71,,
ASX,2350.47,131.713,134.359,6.782,5.04,6.95,195.50,17.9,170.20,1.15,4.86,f,ASX,,35.03,+25,35.00,35.30,35.33,34.35,-1.04,39.38,28.265,,
ACG,6962.00,131.997,6.087,.031,.03,6.67,1.80,11.1,-,-,-,,Atcor Medical,,.20,+2,.20,.205,.215,.175,+9.35,.215,.062,,
ATP,168.716,13.157,15.087,.014,.10,.50,.65,7.7,-,-,-,,Atlas Pearls&Perfumes,,.05,-,.047,.05,.05,.047,-1.76,.056,.034,,
AIA,131.313,94.521,7.165,3.835,1.59,1.82,11.34,25.6,10.09,1.12,3.48,,Auckland Airport,,2.90,-2,2.85,3.15,2.98,2.85,-2.45,3.13,2.05,,
AKP,2.450,1.012,.918,.113,.27,16.30,-8.39,-,-,-,-,,Audio Pixels,,4.40,-,4.30,4.50,4.20,4.20,-1.76,6.99,2.19,,
AZJ,18908.5,1781.97,1753.48,9.938,-,-,19.80,23.5,12.30,1.61,2.65,p,Aurizon Hldgs,,4.65,-5,4.64,4.70,4.75,4.635,-2.83,4.775,3.46,,
AUP,-,.342,.381,.013,5.41,.99,-,-,42.90,-,8.05,,Aurora Prop,,5.33,-,5.33,5.40,5.33,5.33,-1.76,5.73,5.25,,
ABW,291.407,9.926,4.354,.015,1.07,.99,3.68,28.8,6.48,.57,6.11,,Aurora Absolute Return,,1.06,-,1.055,1.06,1.065,1.06,-1.76,1.09,1.045,,
AOD,86.764,6.484,3.669,.025,1.01,1.00,11.87,8.6,5.70,2.08,5.62,f,Aurora Div Inc Tr,†,1.015,-.5,1.02,1.025,1.02,1.015,-2.25,1.05,.89,,
AFV,-,.950,.754,.005,.28,1.79,-5.49,-,-,-,-,,Aurora Funds,,.50,-,.52,.60,.50,.50,-1.76,.50,.23,,
AIB,17.550,1.792,1.103,.008,1.00,.96,11.01,8.8,10.17,1.08,10.54,,Aurora Global Inc Tr,,.965,-,.955,1.43,.97,.97,-1.76,1.065,.85,,
AQF,35.395,4.284,7.441,.066,1.77,1.08,7.61,25.1,6.00,1.27,3.14,f,Aust Gov Index Fund,,1.91,+3,1.87,1.91,1.91,1.88,-.17,1.94,1.56,,
ANB,27.543,.787,4.420,.029,.15,.90,8.60,1.6,-,-,-,,Aust New Agri,,.135,+.5,.13,.245,.135,.135,+2.08,.35,.11,,
AZF,84.042,5.269,1.847,.064,2.48,.91,28.53,7.9,17.60,1.62,7.82,,Aust Social Infra Fd,,2.25,+3,2.25,2.27,2.26,2.22,-.41,2.35,1.85,,
ASL,9659.34,666.550,276.093,.443,2.39,.59,29.63,4.8,12.00,2.47,8.45,f,Ausdrill,,1.42,+3.5,1.415,1.44,1.45,1.335,+.76,3.27,.78,,
AAX,508.680,88.025,68.041,.212,.52,3.31,19.80,8.7,12.10,1.64,7.03,,Ausenco,,1.72,+7.5,1.70,1.72,1.725,1.60,+2.80,4.08,1.415,,
AAP,1100.00,9.767,2.931,.002,.03,.37,1.20,.9,-,-,-,,Aust Agricultural,,.011,+.1,.01,.017,.011,.008,+8.24,.017,.008,,
AAC,2605.63,103.893,51.786,.580,2.04,.53,-2.70,-,-,-,-,,Aust Agriculture,,1.09,-2,1.09,1.12,1.135,1.085,-3.56,1.33,.997,,
AAK,2250.00,93.497,60.531,.004,.02,.05,.01,10.0,-,-,-,,Aust China Hldgs,,.001,-,.001,.002,.001,.001,-1.76,.002,.001,,
AAKO,-,1.000,1.000,.003,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-1.76,.001,.001,,
AEU,416.057,25.955,18.018,.277,1.33,1.19,22.64,7.0,10.70,2.12,6.77,,Aust Education,,1.58,-,1.57,1.58,1.595,1.56,-1.76,1.61,1.165,,
AYF,1.100,.371,.398,.016,6.42,.99,53.50,11.9,43.75,1.22,6.89,p,Aust Enhanced,,6.35,-5,6.35,6.38,6.40,6.35,-2.54,6.49,6.02,,
AEF,.756,.040,.082,.022,6.72,3.21,104.84,20.6,85.00,1.23,3.94,f,Aust Ethical,,21.55,-20,21.55,21.90,21.75,21.55,-2.68,24.00,18.00,,
AFI,1482.51,68.120,58.708,6.121,5.18,1.13,23.47,25.0,22.00,1.07,3.75,f,Aust Foundation,,5.87,+5,5.86,5.87,5.93,5.78,-.90,6.07,4.65,,
AIX,5434.58,1348.22,462.261,.004,.21,.03,27.12,.0,11.00,2.47,1833.33,f,Aust Infrastructure Fd,†,.006,+.1,.006,.007,.007,.006,+14.90,.009,.00,,
ALF,2812.54,75.664,10.329,.317,1.48,1.18,26.28,6.6,12.00,2.19,6.90,f,Aust Leaders Fund,,1.74,-1,1.73,1.74,1.77,1.66,-2.34,1.77,1.154,,
ALFO,261.927,36.861,-,.017,-,-,-,-,-,-,-,,  opt sep14,,.34,-.5,.34,.35,.34,.30,-3.23,.34,.095,,
API,4229.62,166.114,116.615,.266,.79,.69,5.00,10.9,3.00,1.67,5.50,f,Aust Pharmaceutical,,.545,+3,.535,.55,.545,.50,+4.06,.55,.36,,
APK,-,30.008,20.921,.100,-.07,-,-4.60,-,.80,-,1.54,,Aust Power & Gas,,.52,-,-,-,.52,.52,-1.76,.53,.305,,
AYB,-,3.922,29.134,.008,.07,.71,-2.74,-,-,-,-,,Aust Proteins,,.05,-,.045,.05,.05,.05,-1.76,.18,.04,,
AUI,24.059,5.212,1.879,.828,7.49,1.02,33.40,22.9,29.50,1.13,3.86,f,Aust United Invest,,7.65,+1,7.65,7.82,7.65,7.55,-1.63,7.75,6.18,,
AVG,3713.12,34.760,10.432,.109,1.11,.42,5.30,8.9,2.60,2.04,5.53,f,Aust Vintage,,.47,+1,.47,.48,.475,.455,+.41,.516,.428,,
AWK,1620.62,10.757,1.852,.029,.48,1.06,-24.57,-,-,-,-,,Aust Wealth Invest,,.51,+2,.505,.51,.50,.455,+2.40,.55,.241,,
ASB,698.695,74.500,27.646,.270,1.14,.68,13.20,5.9,-,-,-,,Austal,,.78,-2,.78,.79,.805,.77,-4.26,1.051,.495,,
AUB,439.353,13.442,8.843,.713,1.28,9.45,72.20,16.8,35.50,2.03,2.93,f,Austbrokers Hldgs,,12.10,+89,12.02,12.15,12.20,11.01,+6.18,12.20,7.61,,
ANG,459.160,23.241,10.938,.293,.89,4.49,39.18,10.2,15.00,2.61,3.75,f,Austin Engineer,,4.00,+41,4.00,4.11,4.13,3.51,+9.79,5.96,2.95,,
ACK,-,16.714,12.212,.023,.11,2.09,4.75,4.8,1.00,4.75,4.35,f,Austock Grp,,.23,-,.23,.25,.23,.23,-1.76,.265,.137,,
ALZ,3444.37,161.855,139.094,2.163,3.57,1.05,31.00,12.1,21.50,1.44,5.75,,Australand Prop,,3.74,+7,3.64,3.78,3.70,3.53,+.18,3.80,2.71,,
AIY,-,4.549,3.245,.005,.01,4.00,.04,100.0,-,-,-,,Authorised Invest,,.04,-,-,.033,.04,.04,-1.76,.105,.019,,
AHE,1578.25,112.783,54.329,.972,.91,4.10,25.62,14.6,20.00,1.28,5.36,f,Automotive Hldgs,,3.73,-3,3.66,3.76,3.79,3.61,-2.57,4.37,2.87,,
AEH,-,.004,.091,.187,2.34,-,-4.00,-,2.20,-,-,,Aveo Healthcare,,-,-,1.80,2.26,2.238,2.238,-1.76,2.40,2.238,,
AVX,1467.74,109.209,175.166,.012,.02,.70,-.35,-,-,-,-,,Avexa,,.014,-,.014,.016,.016,.014,-1.76,.034,.014,,
AVH,1078.38,82.955,86.410,.037,.03,3.83,-2.69,-,-,-,-,,Avita Medical,,.115,-,.115,.12,.12,.11,-1.76,.16,.09,,
AVJ,350.520,79.886,4.594,.231,.76,.79,-5.46,-,-,-,-,,AVJennings,,.60,+.5,.59,.60,.62,.595,-.92,.62,.280,,
AXI,-,8.152,11.009,.015,-,-,.54,6.5,-,-,-,,Axiom Prop,,.035,-,.035,.037,.035,.035,-1.76,.046,.021,,
AZV,1479.51,47.311,2.162,.029,.04,3.88,.55,28.2,-,-,-,,Azure Healthcare,,.155,+1,.155,.16,.18,.15,+4.90,.18,.029,,
BOQ,9331.71,350.547,268.562,3.799,-,-,58.40,20.3,58.00,1.01,4.88,f,Bank of Qld,,11.88,+64,11.84,11.90,11.99,11.00,+4.00,11.99,6.77,,
BGA,1927.86,33.911,17.971,.589,1.71,2.27,16.76,23.2,7.50,2.23,1.93,f,Bega Cheese,,3.88,+3,3.86,3.90,3.95,3.79,-.98,3.95,1.75,,
BFG,333.522,17.851,15.223,.186,.18,3.97,.90,79.4,1.00,.90,1.40,f,Bell Financial Grp,,.715,+3.5,.715,.725,.72,.68,+3.38,.90,.365,,
BEN,4424.49,247.105,227.325,4.292,6.62,1.58,84.90,12.3,61.00,1.39,5.83,f,Bendigo & Adelaide Bk,,10.47,+11,10.46,10.51,10.49,10.26,-.70,11.38,7.60,,
BLT,3514.16,319.217,707.375,.052,-,-,-8.25,-,-,-,-,,Benitec,†,.615,+20,.615,.62,.63,.42,+46.43,.63,.275,,
BLTO,-,2.500,4.150,-,-,-,-,-,-,-,-,,  opt apr14,†,.001,-,.001,-,.001,.001,-1.76,.003,.001,,
BLTOB,356.517,37.353,49.664,-,-,-,-,-,-,-,-,,  opt dec13,†,.025,+1.7,.025,.048,.022,.005,+338.2,.04,.001,,
BEL,27.698,4.394,10.613,.011,.25,.62,-.46,-,-,-,-,,Bentley Capital,,.155,-,.155,.16,.155,.155,-1.76,.165,.136,,
BER,4.000,1.379,.623,.004,.61,.67,-29.50,-,5.00,-,12.20,,Berklee,,.41,+2,.39,.44,.41,.39,+3.37,.48,.29,,
QAG,.833,.141,.260,.002,-,-,-,-,-,-,-,,BetaShares Agriculture,,11.04,-8,11.02,12.26,11.09,11.04,-2.48,14.13,10.64,,
QCB,-,.292,.022,.004,-,-,-,-,-,-,-,,BetaShares Commods,,15.81,-,15.84,16.00,15.81,15.81,-1.76,17.49,15.390,,
QFN,27.491,4.472,1.836,.018,-,-,-,-,-,-,-,p,BetaSharesFinancials,,11.11,+18,11.08,11.88,11.05,10.79,-.11,11.25,8.32,,
QRE,.130,1.588,7.040,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.64,+5,5.09,5.68,5.65,5.52,-.86,6.21,4.78,,
BEAR,308.752,6.706,1.344,.037,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.50,-18,18.48,18.53,19.00,18.58,-2.72,22.87,18.47,,
