ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 8, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4740.5 at 2010-10-08T16:38:50. Report at Friday, October 8, 2010. Processed Saturday at 2010-10-09T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AES,39.950,4.675,.685,.022,.01,5.0,-.10,-,-,-,-,,Advanced Energy,,.05,+.7,.052,.064,.05,.043,+14.00,.125,.035,,
ACE,43.917,11.846,15.846,.007,-.03,-,-2.30,-,-,-,-,,Advanced Engine,,.035,+.1,.033,.059,.035,.034,+.66,.093,.031,,
ANM,93.385,12.874,23.882,.014,.03,1.7,-1.66,-,-,-,-,,Advanced Magnesium,,.051,-.1,.051,.052,.052,.051,-4.21,.07,.03,,
ASW,74.310,6.942,1.665,.033,.11,7.1,3.61,21.7,3.60,1.00,4.59,f,Advanced Share,,.785,-.5,.80,.83,.79,.765,-2.92,.90,.26,,
AEI,252.449,7.900,3.883,.026,.01,26.0,-1.93,-,-,-,-,,Aeris Environmental,,.26,-,.225,.295,.26,.22,-2.28,.39,.055,,
AVE,399.909,56.560,17.606,.314,2.02,.9,19.20,9.2,5.00,3.84,2.82,,Aevum,,1.77,-,1.77,1.775,1.78,1.77,-2.28,1.83,1.01,,
AFT,6787.15,1117.09,310.023,.006,-,-,-,-,-,-,-,,AFT Corp,,.001,-,.001,.002,.001,.001,-2.28,.002,.001,,
AGX,3793.61,21.103,-,.016,.01,2.5,.54,4.6,-,-,-,,Agenix,,.025,-.8,.025,.027,.033,.025,-26.33,.047,.017,,
AGXO,228.333,.828,-,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-.3,-,-,.005,.002,-62.28,.01,.002,,
AGK,5871.42,267.237,303.446,7.518,5.89,2.8,79.30,21.0,59.00,1.34,3.54,,AGL Energy,,16.66,+47,16.60,16.80,16.87,16.18,+.62,16.87,13.43,,
AGJ,20.041,1.438,1.132,.012,.37,.4,2.25,5.8,2.02,1.11,15.54,,Agricultural Land unt,,.13,-.5,.13,.18,.135,.13,-5.99,.175,.121,,
AHC,-,.165,.090,.010,4.94,.4,-.31,-,-,-,-,,AHC,,1.80,-,1.86,2.04,1.80,1.80,-2.28,2.45,1.80,,
ENY,5.068,.039,-,.001,-,-,-,-,-,-,-,,Aii 200 Energy etf unt,,15.37,-7,15.37,15.48,16.00,15.28,-2.74,16.50,13.95,,
FIN,25.000,.239,-,.004,-,-,-,-,-,-,-,,Aii 200 Financials etf unt,,4.53,-7,4.54,4.58,4.60,4.53,-3.81,5.09,4.18,,
FIX,66.924,.230,-,.001,-,-,-,-,-,-,-,,Aii 200 Fin x-A-REIT etf unt,,5.27,-7,5.26,5.31,5.31,5.20,-3.59,5.98,4.83,,
IDD,-,.044,-,-,-,-,-,-,-,-,-,,Aii 200 Industrials etf unt,,3.78,-,3.83,3.87,3.78,3.78,-2.28,3.97,3.21,,
RSR,297.096,1.063,-,.003,-,-,-,-,-,-,-,,Aii 200 Resources etf unt,,5.51,+16,5.47,5.53,5.53,5.35,+.71,5.65,4.60,,
MAM,53.739,.493,-,-,-,-,-,-,-,-,-,,Aii 300 Metals & Min etf unt,,4.74,+16,4.65,4.78,4.75,4.58,+1.21,4.83,3.90,,
AGI,192.191,5.647,8.503,.039,.01,14.0,-1.00,-,-,-,-,,Ainsworth Game Tech,,.14,+1,.125,.14,.14,.125,+5.41,.22,.08,,
AIZ,45.459,19.123,14.638,1.062,1.15,.9,6.17,15.9,5.45,1.13,5.56,,Air New Zealand,,.98,+1,.98,.99,.99,.97,-1.25,1.145,.83,,
AIG,-,-,.181,-,-.11,-,-3.63,-,-,-,-,,Aircruising Aust,,.065,-,.036,.08,.065,.065,-2.28,.11,.065,,
AJL,515.482,26.740,54.032,.129,1.19,1.6,-11.00,-,5.50,-,2.82,,AJ Lucas Grp,,1.95,+2.5,1.91,1.98,1.995,1.90,-.98,5.08,1.70,,
ACL,626.898,36.318,59.547,.098,.07,7.4,-5.00,-,-,-,-,,Alchemia,,.515,+2.5,.51,.515,.515,.48,+2.82,.81,.345,,
AAI,-,.066,.002,10.392,-,-,-14.02,-,11.40,-,.95,,Alcoa Inc cdi,,12.00,-,12.00,15.50,12.00,12.00,-2.28,46.65,11.50,,
LEP,230.663,29.670,27.650,.320,2.10,1.0,-10.94,-,24.00,-,11.65,,ALE Prop Grp stp,,2.06,-,2.05,2.08,2.10,2.03,-2.28,2.43,1.95,,
ALS,1196.49,78.834,88.428,.232,.60,4.1,-132.84,-,7.00,-,2.85,,Alesco Corp,,2.46,-11,2.44,2.50,2.60,2.44,-6.56,5.91,2.25,,
AJX,462.210,34.736,-,.013,.03,6.0,-3.54,-,-,-,-,,Alexium Int Grp,†,.18,-,.165,.18,.18,.17,-2.28,.205,.01,,
AEJ,24738.7,567.616,1003.29,.069,-1.13,-,-76.57,-,-,-,-,,Alinta Energy Grp stp,,.086,-,.086,.087,.088,.086,-2.28,.105,.041,,
ABQ,-,189.632,30.215,.004,-.07,-,-18.90,-,.50,-,29.41,,Allied Brands,,.017,-,-,-,.017,.017,-2.28,.195,.014,,
ABQO,-,5.151,.045,-,-,-,-,-,-,-,-,,  opt dec10,,.001,-,-,-,.001,.001,-2.28,.005,.001,,
AEA,297.049,13.144,1.810,.015,-,-,-2.67,-,-,-,-,,Altera Res,,.35,-4,.335,.35,.40,.35,-12.54,.42,.048,,
AEAO,-,1.257,-,.002,-,-,-,-,-,-,-,,  opt feb12,,.11,-,.13,.20,.11,.11,-2.28,.16,.06,,
AIQ,57.250,21.855,8.973,.139,1.46,.7,-2.79,-,47.00,-,44.34,,Alternative Invest unt,,1.06,-4,1.06,1.085,1.10,1.06,-5.92,1.15,.965,,
ALU,-,5.337,5.039,.021,.03,7.8,-13.61,-,-,-,-,,Altium,,.235,-,.20,.22,.235,.235,-2.28,.33,.15,,
AMA,874.405,32.488,36.619,.013,.08,.6,2.01,2.3,-,-,-,,AMA Grp,,.047,+.1,.045,.047,.048,.045,-.11,.078,.033,,
AHD,289.487,30.762,7.245,.959,4.57,1.3,66.40,9.2,37.00,1.79,6.07,f,Amalgamated Hldgs,,6.10,+20,6.00,6.10,6.11,5.82,+1.11,6.24,4.911,,
AMO,10.221,2.751,.592,.012,.56,.7,5.20,7.6,3.50,1.49,8.86,,Ambertech,,.395,+4.5,.36,.395,.395,.35,+10.57,.63,.33,,
AMB,16.000,1.938,2.763,.024,.15,2.3,-10.32,-,-,-,-,,Ambition Grp,,.35,-,.35,.36,.35,.34,-2.28,.42,.275,,
AKS,-,.004,-,.058,-,-,-,-,-,-,-,f,Amcbf One,,106.00,-,106.00,110.00,106.00,106.00,-2.28,106.00,100.00,,
AKU,.350,.002,-,.044,-,-,-,-,-,-,-,f,Amcbf Thr,,105.00,-268,101.00,-,105.00,101.74,-4.85,105.00,101.74,,
AKT,-,.005,-,.036,-,-,-,-,-,-,-,f,Amcbf Two,,102.65,-,102.85,-,102.65,102.65,-2.28,102.69,100.00,,
AMH,281.125,14.891,9.332,.133,.71,.9,3.73,18.0,2.00,1.87,2.99,f,Amcil,,.67,+.5,.66,.675,.675,.66,-1.53,.72,.595,,
AMM,2469.92,213.116,159.538,.240,.16,2.1,2.73,12.3,1.40,1.95,4.18,f,Amcom Telecomm,,.335,-1.5,.335,.34,.35,.335,-6.57,.365,.205,,
AMC,26104.8,1114.03,863.227,7.947,1.49,4.4,15.80,41.1,29.50,.54,4.54,,Amcor,,6.50,+10,6.47,6.50,6.62,6.33,-.72,7.04,5.39,,
AEC,966.665,14.514,6.401,.146,1.11,3.6,20.34,19.5,17.50,1.16,4.42,f,AMMTEC,,3.96,+4,3.89,3.98,3.99,3.85,-1.26,4.01,2.059,,
AGF,807.689,54.013,49.809,.286,1.03,.8,-1.38,-,8.47,-,9.96,,AMP Capital China unt,,.85,+2,.845,.855,.85,.815,+.13,1.13,.675,,
AMP,43389.3,1559.61,1445.10,10.940,.90,5.9,39.80,13.3,31.00,1.28,5.87,p,AMP,,5.28,+16,5.28,5.30,5.38,5.17,+.84,6.97,4.85,,
ANQ,226.597,8.021,16.917,.021,-,-,-4.40,-,-,-,-,,Anaeco,,.12,+1.5,.115,.125,.125,.105,+12.00,.295,.10,,
ANQOA,-,.007,.044,-,-,-,-,-,-,-,-,,  opt may12,,.001,-,.001,-,.001,.001,-2.28,.004,.001,,
ALT,1094.00,243.490,34.242,.009,-,-,-.31,-,-,-,-,,Analytica,,.021,-.1,.019,.023,.022,.019,-6.83,.115,.019,,
ANN,3101.82,148.860,166.949,1.805,2.22,6.1,89.60,15.2,30.50,2.94,2.25,,Ansell,,13.58,+45,13.42,13.60,13.62,12.89,+1.14,13.73,9.75,,
ANO,-,14.223,12.165,.009,.01,3.8,-5.04,-,-,-,-,,Antaria,,.038,-,.032,.04,.038,.038,-2.28,.053,.032,,
ADO,9699.43,3280.70,56.250,.026,-,-,-.62,-,-,-,-,,Anteo Diagnostics,,.047,-.1,.044,.047,.047,.04,-4.37,.105,.006,,
ADOOA,.600,1.580,-,-,-,-,-,-,-,-,-,,  opt feb11,,.01,-.5,.01,.022,.01,.01,-35.62,.025,.005,,
ANP,330.000,406.986,21.694,.009,-,-,-.59,-,-,-,-,,Antisense Therapeutic,,.015,+.1,.014,.015,.015,.015,+4.86,.20,.013,,
ANZ,35543.8,1674.34,1949.72,61.611,9.99,2.4,144.80,16.6,108.00,1.34,4.49,f,ANZ Banking Grp,,24.07,+56,24.06,24.12,24.19,23.34,+.10,26.23,19.95,,
APE,7.675,.475,.755,.380,8.60,1.5,120.00,10.6,63.00,1.90,4.94,f,AP Eagers,,12.75,-5,12.75,13.10,13.00,12.75,-2.67,13.55,10.00,,
APP,-,3.349,1.596,-,-,-,.41,3.9,-,-,-,,APA Financial,,.016,-,.019,.021,.016,.016,-2.28,.022,.009,,
APA,3727.58,207.017,183.716,2.234,1.28,3.2,19.40,20.9,32.75,.59,8.09,,APA Grp stp,,4.05,+7,4.05,4.09,4.15,3.97,-.52,4.15,3.01,,
AEZ,3691.96,158.825,437.571,.014,.16,.2,-12.21,-,-,-,-,,APN European Ret stp,,.026,-,.026,.027,.028,.026,-2.28,.105,.024,,
APN,5679.80,325.812,420.600,1.212,-.75,-,16.70,12.0,9.00,1.86,4.50,,APN News & Media,,2.00,+3,1.99,2.04,2.04,1.96,-.76,2.61,1.81,,
APD,53.921,12.532,18.564,.037,.19,1.2,-4.49,-,1.25,-,5.43,,APN Prop Grp,,.23,-.5,.235,.25,.255,.23,-4.41,.41,.165,,
AOP,36289.3,489.201,18.985,.013,-,-,.08,23.8,-,-,-,,Apollo Cons,,.019,-,.019,.02,.02,.015,-2.28,.022,.007,,
AQL,-,9.651,9.875,.005,.15,1.2,6.52,2.8,-,-,-,,Aquacarotene,†,.18,-,.17,.18,.18,.18,-2.28,.352,.12,,
APB,221.000,30.948,13.706,.008,.05,.3,-6.00,-,-,-,-,,Arafura Pearls,,.014,-.2,.015,.016,.016,.014,-15.86,.041,.008,,
ARP,639.548,20.397,8.920,.535,1.39,5.3,46.28,15.9,19.50,2.37,2.64,f,ARB Corp,,7.38,+9,7.35,7.40,7.47,7.00,-1.05,7.60,4.522,,
AAD,5910.26,185.283,131.844,.341,.92,1.2,6.30,17.3,10.75,.59,9.86,,Ardent Leisure Grp stp,,1.09,+2,1.085,1.10,1.10,1.055,-.41,1.845,.92,,
ARG,700.365,29.460,31.096,3.629,5.84,1.0,26.00,23.0,25.00,1.04,4.19,f,Argo Invest,,5.97,+10,5.95,5.97,5.97,5.83,-.58,7.05,5.51,,
ASV,-,4.855,15.455,.004,-.06,-,-5.88,-,-,-,-,,Argus Solutions,†,.06,-,.055,.065,.06,.06,-2.28,.659,.006,,
ARA,40.000,8.593,3.824,.066,.33,1.0,2.75,11.6,1.50,1.83,4.69,,Ariadne Aust,,.32,+2,.30,.32,.32,.30,+4.38,.37,.23,,
ALL,6486.30,409.645,414.826,1.842,.15,23.0,-15.00,-,3.50,-,1.01,,Aristocrat Leisure,,3.45,+3,3.45,3.47,3.49,3.38,-1.41,5.58,3.34,,
AEM,4821.37,106.754,109.603,.006,-,-,-.40,-,-,-,-,,Artist & Entertain,,.015,+.5,.014,.016,.015,.01,+47.72,.019,.007,,
APH,312.375,16.058,12.668,.072,.08,3.6,4.40,6.6,-,-,-,,Ascent Pharmahealth,,.29,-,.285,.30,.29,.29,-2.28,.345,.17,,
AIO,68734.0,2606.58,3555.78,4.945,.08,21.1,-31.60,-,-,-,-,,Asciano Grp stp,,1.69,+5,1.685,1.69,1.72,1.62,+.77,1.94,1.435,,
AFA,600.000,20.853,9.248,.037,.03,4.0,-1.02,-,-,-,-,,ASF Grp,,.12,-,.105,.12,.12,.115,-2.28,.30,.085,,
ASZ,3255.18,62.846,45.080,.188,-,-,8.77,14.1,6.50,1.35,5.24,f,ASG Grp,,1.24,-1,1.23,1.24,1.245,1.11,-3.08,1.55,.93,,
AJJ,-,5.182,14.268,.015,.01,8.0,-.25,-,.50,-,6.25,,Asia Liver Trans,,.08,-,.069,.08,.08,.08,-2.28,.19,.04,,
AUF,186.713,6.545,2.955,.112,1.00,1.1,-.21,-,2.50,-,2.34,f,Asian Masters Fund,,1.07,+2.5,1.07,1.07,1.07,1.04,+.11,1.07,.98,,
AKF,-,2.592,5.660,.011,.34,.5,1.50,10.7,.36,4.17,2.25,f,ASK Funding,,.16,-,.16,.18,.16,.16,-2.28,.37,.136,,
APZ,9812.16,238.301,297.172,.263,.66,.7,2.25,20.0,4.20,.54,9.33,,Aspen Grp stp,,.45,-.5,.445,.45,.465,.445,-3.38,.575,.425,,
ASP,10.000,.772,.312,.026,-.04,-,.46,23.9,-,-,-,,Aspermont,,.11,-1,.011,.14,.12,.11,-10.62,.18,.10,,
AIR,44.394,2.300,-,.032,.46,3.0,27.61,5.1,-,-,-,,Astivita Renewables,,1.40,+10,1.40,1.49,1.42,1.35,+5.41,1.42,.75,,
AKR,45.077,.956,19.551,.014,1.63,.4,-.03,-,-,-,-,,Astra Capital,§,.65,+10,.55,.65,.65,.55,+15.90,.699,.375,,
AJA,6926.85,257.510,545.809,.170,.64,.5,-22.02,-,7.00,-,20.90,,Astro Jap Prop stp,†,.335,+1,.33,.335,.335,.325,+.79,.515,.28,,
ATR,5.712,1.501,1.945,.139,-,-,1.80,118.9,-,-,-,,Astron,,2.14,-,2.11,2.20,2.14,2.10,-2.28,2.35,1.625,,
ASX,6703.86,173.235,170.062,5.920,3.49,9.7,190.40,17.8,173.10,1.10,5.12,f,ASX,,33.80,+152,33.77,33.83,34.30,32.13,+2.43,37.16,28.02,,
ACG,200.000,13.151,19.117,.012,.04,2.9,-1.20,-,-,-,-,,Atcor Medical,,.115,-.5,.09,.12,.12,.115,-6.45,.215,.081,,
ATP,24.681,8.940,11.576,.014,.16,.7,-5.06,-,-,-,-,,Atlas Southsea Pearl,,.11,-.5,.11,.12,.115,.11,-6.63,.145,.08,,
ATW,-,2.321,.927,.002,.01,1.2,-1.04,-,-,-,-,,Atos Wellness,,.012,-,-,-,.012,.012,-2.28,.02,.01,,
AIA,279.980,38.952,48.536,2.044,1.19,1.3,1.95,80.0,6.33,.31,4.06,,Auckland Airport,,1.56,-2,1.53,1.59,1.58,1.56,-3.55,1.654,1.395,,
AFV,2.580,.030,-,.010,-,-,-,-,-,-,-,,Aurora Funds Ltd,,1.10,-30,1.13,1.40,1.40,1.10,-23.71,2.00,1.10,,
AIB,85.750,.970,.114,.013,1.23,.9,6.38,18.2,23.50,.27,20.26,,Aurora Global Tr unt,†,1.16,+1,1.165,1.19,1.17,1.15,-1.41,7.50,1.01,,
AUP,3.000,.335,.235,.019,5.41,1.0,-,-,63.00,-,12.23,,Aurora Prop unt,,5.15,-,5.15,5.39,5.17,5.15,-2.28,5.40,4.70,,
ABW,12.559,.906,.122,.007,1.08,1.0,14.03,8.1,12.00,1.17,10.62,,Aurora SAE ord unt,†,1.13,+1,1.125,1.13,1.13,1.105,-1.39,7.35,1.035,,
AOD,133.053,11.221,18.446,.041,.98,1.0,-1.54,-,7.70,-,7.74,,Aurora Sandringham unt,,.995,-,.985,.995,.995,.985,-2.28,1.12,.965,,
AQF,30.020,.584,-,.046,-,-,-,-,-,-,-,f,AUS Gov Index Fund,,1.59,-1,-,1.58,1.64,1.59,-2.91,1.72,1.55,,
ASL,2857.06,94.665,79.982,.581,1.78,1.2,23.71,9.4,11.00,2.16,4.95,f,Ausdrill,,2.22,+6,2.19,2.22,2.24,2.09,+.49,2.34,1.455,,
AAX,4139.47,182.943,154.332,.349,.50,5.7,-10.35,-,4.50,-,1.58,,Ausenco,,2.85,+13,2.85,2.87,2.89,2.72,+2.50,5.76,1.71,,
AAC,2613.85,133.968,197.646,.388,-,-,-13.40,-,-,-,-,,Aust Agriculture,,1.47,-7,1.45,1.47,1.54,1.395,-6.83,1.70,1.22,,
AAK,9272.27,99.493,444.618,.010,.02,.1,.03,10.0,-,-,-,,Aust China Hldgs,,.003,-.1,.003,.004,.004,.003,-27.28,.016,.003,,
AAKO,-,38.752,21.139,.003,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-2.28,.004,.001,,
AEU,460.426,20.534,30.641,.093,1.36,.5,2.69,25.7,.67,4.01,.97,,Aust Education unt,,.69,-1,.70,.72,.72,.685,-3.71,.735,.37,,
AYF,.913,.257,.194,.021,6.59,1.0,150.00,4.2,50.00,3.00,7.97,p,Aust Enhanced unt,,6.27,+4.5,6.29,6.40,6.27,6.225,-1.56,6.55,5.90,,
AEF,1.170,.081,.029,.024,8.11,2.9,103.00,23.2,100.00,1.03,4.19,f,Aust Ethical,,23.85,+35,24.50,26.00,23.85,23.50,-.79,33.792,18.345,,
AFI,1293.46,56.715,55.906,4.894,4.50,1.1,18.60,26.0,21.00,.89,4.35,f,Aust Foundation,,4.83,+11,4.80,4.84,4.83,4.72,+.05,5.41,4.52,,
AIX,10004.9,331.893,322.980,1.167,2.61,.7,33.22,5.7,10.00,3.32,5.32,p,Aust Infra unt,,1.88,-2,1.875,1.91,1.935,1.85,-3.34,2.09,1.54,,
ALF,25.000,6.715,11.224,.071,1.30,.8,19.35,5.6,8.00,2.42,7.41,f,Aust Leaders,,1.08,-.5,1.07,1.09,1.08,1.08,-2.74,1.222,1.015,,
ALFO,-,27.603,10.625,-,-,-,-,-,-,-,-,,  opt nov10,,.001,-,-,.002,.001,.001,-2.28,.061,.001,,
API,5186.97,114.322,30.424,.266,.79,.7,6.10,8.9,3.00,2.03,5.50,f,Aust Pharmaceutical,,.545,+2.5,.54,.55,.545,.51,+2.52,.939,.365,,
APK,166.976,7.160,7.156,.061,-.15,-,-3.10,-,-,-,-,,Aust Power,,.52,+3,.52,.545,.55,.52,+3.84,.55,.295,,
AUI,73.526,2.965,.886,.685,6.76,1.0,27.70,23.6,25.50,1.09,3.90,f,Aust United Invest,,6.54,+4,6.54,6.63,6.61,6.52,-1.67,7.90,6.37,,
AVG,153.933,19.283,46.426,.046,.96,.4,7.10,5.0,-,-,-,,Aust Vintage,,.355,+2,.33,.365,.355,.33,+3.69,.40,.195,,
ASB,862.975,30.908,45.016,.468,1.41,1.8,20.30,12.3,6.00,3.38,2.41,f,Austal,,2.49,+5,2.46,2.49,2.49,2.32,-.23,2.77,1.935,,
AUN,13944.5,555.036,474.773,1.252,-.28,-,3.50,28.1,-,-,-,,Austar United,,.985,+3.5,.975,.99,.985,.915,+1.40,1.465,.835,,
AUB,56.428,8.463,15.091,.266,1.23,4.1,35.30,14.3,22.50,1.57,4.46,f,Austbrokers Hldgs,,5.05,+12,5.05,5.10,5.07,4.90,+.15,5.65,4.54,,
AEO,395.853,69.550,57.515,.583,-.01,-,13.66,12.4,9.70,1.41,5.74,f,Austereo Grp,,1.69,+7,1.65,1.69,1.69,1.63,+2.04,1.925,1.42,,
ANG,279.993,26.381,21.586,.302,.65,6.5,28.25,15.0,9.50,2.97,2.25,f,Austin Engineer,,4.23,-10,4.19,4.23,4.34,4.18,-4.59,4.44,2.30,,
ACK,622.446,7.480,3.931,.016,.19,.6,-5.07,-,-,-,-,,Austock Grp,,.12,-.5,.10,.125,.12,.12,-6.28,.33,.10,,
AYX,.050,.071,.041,.012,.15,6.3,-3.00,-,-,-,-,,Austofix Grp,,.95,-,.95,1.20,.95,.95,-2.28,1.25,.75,,
ALZ,1541.43,371.787,867.023,1.615,3.44,.8,14.90,18.8,12.00,1.24,4.29,,Australand Prop stp,†,2.80,+12,2.80,2.81,2.82,2.66,+2.19,3.05,2.20,,
AIY,-,1.345,1.633,.002,.02,1.5,-.86,-,-,-,-,,Authorised Invest,,.03,-,.005,.03,.03,.03,-2.28,.055,.008,,
AIYO,-,.050,-,-,-,-,-,-,-,-,-,,  opt feb13,,.016,-,-,-,.016,.016,-2.28,.016,.01,,
ATJ,569.947,18.633,3.855,.007,.01,3.9,-2.46,-,-,-,-,,Auto Tech,,.039,-1.2,.038,.039,.044,.035,-25.81,.065,.035,,
ATJO,-,1.999,-,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,.001,.01,.003,.003,-2.28,.011,.003,,
AIE,27.499,4.322,7.604,.003,.09,.7,-2.98,-,-,-,-,,Autodom,,.063,-1.6,.063,.076,.079,.062,-22.54,.11,.041,,
AHE,230.056,52.578,41.992,.526,.80,2.9,26.70,8.7,17.00,1.57,7.30,f,Automotive Hldgs,,2.33,-2,2.28,2.35,2.35,2.28,-3.13,2.88,2.00,,
AVX,4410.45,841.450,368.563,.027,.03,1.1,-5.40,-,-,-,-,,Avexa,,.032,+.1,.031,.032,.032,.03,+.94,.235,.024,,
AVH,518.410,27.036,39.749,.012,.01,11.0,-5.46,-,-,-,-,,Avita Medical,,.11,+.5,.10,.11,.11,.10,+2.48,.195,.099,,
AVJ,277.008,8.901,17.504,.137,1.08,.5,5.19,9.6,1.50,3.46,3.00,f,AVJennings,,.50,-1.5,.50,.515,.545,.49,-5.20,.63,.38,,
AWB,67388.7,1487.72,422.623,1.218,1.85,.8,3.67,40.6,-,-,-,,AWB,,1.49,+1,1.49,1.495,1.495,1.48,-1.61,1.495,.865,,
AWL,-,98.836,54.730,.006,-,-,-.13,-,-,-,-,,AWH Corp,,.005,-,.004,.005,.005,.005,-2.28,.011,.003,,
AXA,24233.6,1154.54,732.765,10.749,1.01,5.1,30.79,16.9,18.50,1.66,3.56,p,AXA Asia Pacific,,5.20,+1,5.15,5.21,5.26,5.13,-2.09,6.72,4.05,,
AXI,274.298,15.937,46.846,.013,.02,1.5,-3.23,-,-,-,-,,Axiom Prop,,.03,-,.025,.03,.03,.03,-2.28,.07,.017,,
BOQ,3339.88,119.369,135.026,2.347,7.20,1.5,92.40,11.8,52.00,1.78,4.78,f,Bank of Qld,,10.88,-26,10.85,10.94,11.28,10.82,-4.62,13.49,9.68,,
