ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 4, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5201.5 at 2015-12-04T16:50:35. Report at Friday, December 4, 2015. Processed Saturday at 2015-12-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ADR,593.860,25.979,-,.069,-,-,-,-,-,-,-,,Adherium,,.65,-,.64,.655,.66,.635,+.95,.72,.55,,
AHZ,1028.06,866.753,857.163,.142,.19,4.05,-16.50,-,-,-,-,,ADMEDUS,†,.77,+3.5,.76,.77,.77,.725,+5.71,1.378,.57,,
ADJ,4444.65,223.826,472.268,.095,-,-,-.89,-,-,-,-,,Adslot,,.09,+.7,.086,.09,.091,.082,+9.38,.125,.068,,
ABV,1850.28,224.343,107.556,.012,-,-,-.19,-,-,-,-,,Adv Braking Tech,,.007,-,.007,.008,.007,.007,+.95,.013,.003,,
ABVO,-,10.874,8.228,-,-,-,-,-,-,-,-,,  opt aug16,,.003,-,-,.003,.003,.003,+.95,.005,.002,,
ASW,1.000,1.200,1.052,.027,.15,4.27,3.50,18.3,3.70,.95,5.78,f,Advanced Share Reg,,.64,+1,.65,.675,.64,.63,+2.54,.75,.579,,
AER,-,6.309,-,.004,-,-,-,-,-,-,-,,Aeeris,,.16,-,.15,.16,.16,.16,+.95,.25,.125,,
AEI,183.736,24.995,4.051,.071,.04,11.75,-1.55,-,-,-,-,,Aeris Environmental,,.47,+2,.45,.49,.475,.435,+5.39,.60,.215,,
AFJ,1086.50,303.295,115.625,.213,-.15,-,.49,186.7,-,-,-,,Affinity Education,,.915,-,-,-,.92,.915,+.95,1.480,.49,,
AFT,-,6.800,8.021,.009,-,-,-.02,-,-,-,-,,AFT Corp,,.001,-,-,.001,.001,.001,+.95,.001,.001,,
AHA,3525.08,75.296,24.795,.001,.01,.40,-.36,-,-,-,-,,AG Financial,,.004,+.1,.004,.005,.004,.003,+34.28,.04,.003,,
AGX,250.146,26.663,56.713,.002,.01,1.30,-.80,-,-,-,-,,Agenix,,.013,-,.013,.014,.013,.013,+.95,.022,.009,,
AGL,13280.6,431.289,374.474,11.349,8.22,2.05,33.30,50.5,64.00,.52,3.80,f,AGL Energy,,16.82,+10,16.70,16.88,17.05,16.47,+1.55,17.25,12.55,,
AGJ,228.187,2.618,2.231,.007,.10,.75,3.67,2.0,.52,7.06,6.93,,Agricultural Land,,.075,-.5,.075,.08,.075,.075,-5.30,.10,.075,,
AHL,4993.69,70.342,55.928,.085,-,-,-.70,-,-,-,-,,Ahalife Hldgs,†,.615,+6.5,.615,.63,.65,.54,+12.77,.65,.015,,
APW,605.431,50.396,157.379,.054,.19,.63,3.11,3.9,.52,5.98,4.33,,AIMS Prop Sec Fund,,.12,-,.12,.125,.125,.12,+.95,.15,.115,,
AGI,3263.29,177.611,137.920,.767,.78,3.05,22.00,10.8,10.00,2.20,4.20,f,Ainsworth Game Tech,,2.38,+1,2.38,2.42,2.42,2.35,+1.37,3.29,2.03,,
AIZ,72.582,7.637,15.446,2.872,1.47,1.74,25.85,9.9,14.80,1.75,5.78,,Air New Zealand,,2.56,-3,2.44,2.60,2.59,2.48,-.21,2.90,2.09,,
AXP,439.938,17.609,-,.186,.14,6.36,-2.91,-,-,-,-,,"Airxpanders,",,.89,+9,.815,.90,.90,.79,+12.20,.995,.48,,
AJL,156.983,18.609,21.307,.068,.30,.85,-16.90,-,-,-,-,,AJ Lucas Grp,,.255,-2.5,.28,.30,.31,.255,-7.98,.82,.215,,
ACL,908.494,302.366,181.410,.030,.03,3.10,-4.87,-,-,-,-,,Alchemia,,.093,+.1,.092,.094,.094,.092,+2.04,.095,.03,,
AAI,.047,.401,.035,.136,-,-,28.12,45.9,11.03,2.55,.85,,Alcoa Inc,,12.92,-7,8.99,12.90,12.99,12.92,+.41,26.86,12.22,,
LEP,449.474,23.329,21.649,.734,2.27,1.65,50.77,7.4,18.35,2.77,4.89,,ALE Prop Grp,,3.75,-6,3.75,3.84,3.90,3.74,-.62,4.005,3.15,,
AJX,5209.75,380.950,198.980,.242,.04,21.50,-5.78,-,-,-,-,,Alexium Int'l,,.86,+6,.86,.865,.895,.80,+8.45,1.17,.36,,
AEB,484.575,24.418,33.454,.015,.01,4.30,-.88,-,-,-,-,,Algae.Tec,,.043,+.1,.042,.043,.043,.04,+3.33,.094,.03,,
AMT,-,.537,.483,.016,.06,-,-1.49,-,-,-,-,,Allegra Orthopaedics,,-,-,.05,.19,.25,.25,+.95,.325,.055,,
AQZ,142.528,30.623,22.869,.067,.99,.56,-34.41,-,2.10,-,3.78,f,Alliance Aviation,,.555,+5.5,.525,.56,.555,.51,+11.95,1.00,.36,,
ALQ,35591.3,565.725,393.693,1.580,-.14,-,-44.14,-,17.50,-,4.51,p,ALS,,3.88,-64.1,3.76,3.90,4.16,3.53,-13.23,6.273,3.53,,
AIQ,-,44.353,19.423,.014,.14,.75,1.59,6.6,-,-,-,,Alternative Invest,,.105,-,.105,.11,.105,.105,+.95,.125,.10,,
ALU,2469.89,111.597,67.406,.632,.40,12.12,97.45,5.0,16.00,6.09,3.30,,Altium,,4.85,-2,4.84,4.98,5.05,4.85,+.54,5.31,2.62,,
AMA,7175.12,167.335,95.493,.396,-,-,2.72,35.5,1.70,1.60,1.76,f,AMA Grp,,.965,-5,.965,.97,1.05,.96,-3.98,1.09,.32,,
AHD,363.138,19.298,15.863,2.426,5.44,2.81,68.90,22.2,45.00,1.53,2.94,f,Amalgamated Hldgs,,15.31,+53,15.26,15.40,15.56,14.62,+4.54,15.56,10.41,,
AYS,2677.57,49.278,-,.405,-,-,-,-,-,-,-,,Amaysim Au,,2.30,-10,2.30,2.40,2.50,2.27,-3.22,2.59,1.75,,
AMO,-,2.583,2.708,.004,.31,.40,-5.40,-,-,-,-,,Ambertech,,.125,-,.125,.19,.125,.125,+.95,.20,.11,,
AMB,58.448,3.962,5.395,.012,.19,.95,2.20,8.2,-,-,-,,Ambition Grp,,.18,+1.5,.185,.23,.185,.18,+10.04,.185,.10,,
AKY,.365,.010,.029,.012,19.48,.76,194.00,7.7,179.00,1.08,12.05,f,AMCB Fund No 5,†,14.85,-,14.85,-,14.85,14.85,+.95,14.85,9.273,,
AMH,66.060,12.945,16.329,.215,.91,.96,2.93,29.9,4.00,.73,4.57,f,AMCIL,,.875,+1.5,.875,.88,.875,.86,+2.69,.955,.79,,
AMC,23773.4,890.734,821.136,15.438,-.51,-,73.70,18.1,52.95,1.39,3.97,,Amcor,,13.33,-42,13.27,13.54,13.675,13.28,-2.10,14.93,12.12,,
AOW,83.127,18.394,19.930,.010,-,-,-2.60,-,-,-,-,,American Patriot Oil,,.14,-,.14,.15,.14,.14,+.95,.19,.09,,
AOWO,-,2.040,.950,-,-,-,-,-,-,-,-,,  opt oct16,,-,-,-,.03,.01,.01,+.95,.05,.002,,
AMP,45078.0,1759.20,2010.18,17.362,1.50,3.91,34.60,17.0,27.50,1.26,4.68,p,AMP,,5.87,+7,5.86,5.87,5.97,5.77,+2.16,6.83,5.24,,
AGF,1233.82,249.655,114.614,.498,1.64,.79,112.82,1.1,2.92,38.64,2.26,,AMP Capital China,,1.29,-7,1.285,1.29,1.34,1.27,-4.20,1.875,.98,,
AYK,-,.022,.064,.064,64.75,1.00,293.00,22.1,255.00,1.15,3.94,f,Aust Masters YF4,†,64.72,-41.3,61.88,-,61.796,61.796,+.29,81.731,61.796,,
AYD,-,.018,.047,.050,61.88,.90,369.00,15.1,313.00,1.18,5.63,f,Aust Masters YF1,†,55.57,-,55.66,-,55.57,55.57,+.95,59.613,55.497,,
AYJ,-,.017,.047,.074,74.66,1.01,379.00,19.9,368.00,1.03,4.88,f,Aust Masters YF3,†,75.43,-44,70.99,-,71.821,71.821,+.34,73.14,70.473,,
AYH,-,.011,.022,.034,80.72,1.00,378.00,21.3,335.00,1.13,4.17,f,Aust Masters YF2,,80.37,-,79.93,-,79.64,79.64,+.95,81.58,79.64,,
ANQ,1400.00,490.341,1314.62,.005,-,-,-.30,-,-,-,-,,AnaeCo,,.002,-,.002,.003,.002,.002,+.95,.006,.001,,
ALT,1847.26,329.709,403.629,.006,-,-,-.59,-,-,-,-,,Analytica,,.005,-,.005,.006,.006,.005,+.95,.028,.004,,
ALTO,1362.90,24.202,-,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-,-,.001,.001,.001,+.95,.001,.001,,
ALTOA,566.666,20.801,-,-,-,-,-,-,-,-,-,,  opt feb18,,.003,+.1,.002,.003,.003,.002,+50.95,.003,.002,,
ANR,125.220,13.052,3.157,.035,.15,6.40,-5.32,-,-,-,-,,Anatara Lifesciences,,.96,-10,.965,.98,1.065,.96,-8.48,1.12,.28,,
AB1,1114.64,13.282,62.365,.011,.03,6.00,-12.45,-,-,-,-,,Animoca Brands,,.18,+.5,.16,.185,.18,.16,+3.81,.28,.013,,
ANN,9934.79,185.200,121.198,3.275,.30,71.00,159.51,13.4,56.86,2.81,2.67,,Ansell,,21.30,-26,21.25,21.60,22.12,21.05,-.26,30.40,18.28,,
ANO,2716.06,93.185,232.093,.015,.01,2.60,.03,86.7,-,-,-,,Antaria,,.026,-.4,.025,.028,.03,.026,-12.38,.044,.017,,
ADO,5516.10,280.442,681.839,.067,.01,7.80,-.50,-,-,-,-,,Anteo Diagnostics,,.078,-.8,.076,.078,.089,.076,-8.35,.145,.069,,
ANP,519.902,42.100,73.376,.012,.04,1.75,.45,15.6,-,-,-,,Antisense Therapeut,,.07,-.8,.068,.074,.078,.065,-9.31,.17,.065,,
ANPO,-,4.906,16.978,-,-,-,-,-,-,-,-,,  opt jan17,,.017,-,.008,.017,.017,.017,+.95,.06,.014,,
ANZ,41542.1,1580.52,1224.10,78.816,16.86,1.61,271.50,10.0,181.00,1.50,6.68,f,ANZ Banking Grp,,27.11,-23,27.10,27.12,28.00,26.77,+.11,37.25,25.01,,
ZYAU,19.805,.211,-,.002,-,-,-,-,-,-,-,,ANZ ETFS ASX300 Yld,,9.57,-19,9.50,10.00,9.85,9.56,-1.00,10.30,9.05,,
ZGOL,3.005,.019,-,-,-,-,-,-,-,-,-,,ANZ ETFS Physical Gold,,14.51,-29,13.50,16.20,14.69,14.39,-1.01,16.34,14.39,,
ZCNH,.600,.027,-,.001,-,-,-,-,-,-,-,,ANZ ETFS Renminbi,,10.12,-32,10.08,10.44,10.44,10.12,-2.12,10.61,9.88,,
ZYUS,42.557,.689,-,.006,-,-,-,-,-,-,-,,ANZ ETFS S&P 500 Yld,,10.87,-31,10.88,10.93,11.25,10.87,-1.82,11.44,9.92,,
ZUSD,20.288,.197,-,.002,-,-,-,-,-,-,-,,ANZ ETFS USD,,10.50,-12,10.44,10.47,10.62,10.46,-.18,11.06,9.95,,
ZOZI,1.910,.097,-,.002,-,-,-,-,-,-,-,,ANZ ETFS ASX 100,,9.64,-2,9.40,9.56,9.65,9.60,+.74,10.26,9.14,,
APE,216.635,15.446,10.182,2.052,2.61,4.27,48.80,22.8,30.00,1.63,2.69,f,AP Eagers,,11.15,+65,11.01,11.22,11.47,10.48,+7.14,11.79,5.70,,
APA,15133.3,588.597,440.726,9.405,-.28,-,56.30,15.0,38.00,1.48,4.50,,APA Grp,,8.44,-64,8.41,8.52,9.05,8.41,-6.10,9.88,7.31,,
APN,21945.8,933.689,471.156,.509,-.29,-,-.53,-,-,-,-,,APN News & Media,,.495,+1,.495,.52,.53,.47,+3.01,1.08,.455,,
APO,3461.87,107.331,24.692,.900,.09,60.00,7.73,69.9,4.50,1.72,.83,f,APN Outdoor Grp,,5.40,-10,5.39,5.41,5.60,5.34,-.87,5.68,2.44,,
APD,661.057,39.261,26.077,.130,.29,1.48,5.71,7.5,1.50,3.81,3.49,f,APN Prop Grp,,.43,+3.5,.40,.43,.43,.39,+9.81,.43,.325,,
APX,793.148,40.315,-,.168,.13,13.46,2.81,62.3,1.20,2.34,.69,f,Appen,,1.75,+9.5,1.715,1.75,1.77,1.635,+6.69,1.795,.48,,
ALA,764.277,28.202,99.241,.006,-,-,-6.95,-,-,-,-,,Applabs Tech,,.14,+4.5,.135,.14,.14,.093,+48.32,.225,.08,,
ALAO,2064.07,23.795,20.404,-,-,-,-,-,-,-,-,,  opt may16,,.011,+.3,.011,.019,.013,.008,+38.45,.05,.005,,
ARB,1251.28,39.656,32.726,1.223,2.61,5.92,57.80,26.7,29.00,1.99,1.88,f,ARB Corp,,15.45,+5,15.33,15.71,15.86,15.11,+1.27,15.86,10.49,,
AAD,10398.4,536.978,336.847,1.009,.76,2.96,7.38,30.5,12.50,.59,5.56,,Ardent Leisure Grp,,2.25,-17,2.25,2.27,2.505,2.25,-6.07,3.05,1.75,,
ARF,1657.42,97.314,49.111,.403,1.33,1.32,28.14,6.2,10.23,2.75,5.85,,Arena REIT,†,1.75,+7.5,1.72,1.755,1.755,1.68,+5.43,1.90,1.39,,
ALI,709.030,13.396,-,.250,-,-,-,-,-,-,-,,Argo Global,,1.75,-2.5,1.745,1.75,1.815,1.72,-.46,2.03,1.72,,
ALIO,193.500,11.403,-,.004,-,-,-,-,-,-,-,,  opt mar17,,.03,-.6,.025,.03,.037,.03,-15.72,.083,.027,,
ARG,750.666,36.210,38.541,5.186,7.17,1.07,34.30,22.3,29.50,1.16,3.85,f,Argo Invest,,7.66,-1,7.63,7.66,7.70,7.56,+.82,8.50,7.50,,
ARA,37.526,5.450,6.723,.075,-,-,-1.77,-,1.00,-,2.70,p,Ariadne Aust,,.37,-,.365,.37,.37,.365,+.95,.415,.35,,
ALL,13165.7,603.824,471.951,6.212,-1.61,-,29.50,33.1,17.00,1.74,1.74,,Aristocrat Leisure,,9.75,+21,9.51,9.77,9.78,9.37,+3.15,9.95,6.21,,
AIK,273.228,53.897,33.950,.044,.14,.79,2.73,4.0,-,-,-,,Armidale Invest,,.11,-.5,.11,.12,.12,.10,-3.56,.125,.086,,
AWQ,30.000,1.361,-,.049,-,-,-,-,-,-,-,,Arowana Aust Fund,,1.01,-,1.01,-,1.01,1.01,+.95,1.03,.90,,
AWQO,40.000,.392,-,-,-,-,-,-,-,-,-,,  opt jun16,,.015,-1.5,.015,.03,.03,.015,-49.05,.055,.015,,
AWN,3109.20,13.491,11.948,.083,.77,.68,-4.04,-,3.00,-,5.71,,Arowana Internat,,.525,+5,.525,.55,.525,.475,+11.48,.98,.40,,
ARI,50070.3,3350.22,3433.01,.206,.27,.26,-75.31,-,3.00,-,42.86,,Arrium,,.07,-.4,.07,.071,.079,.07,-4.46,.315,.07,,
AJR,18912.5,452.947,285.268,.001,-,-,-.16,-,-,-,-,,Arunta Resources,,.001,-,.001,.002,.002,.001,+.95,.002,.001,,
AJRO,-,26.744,57.766,-,-,-,-,-,-,-,-,,  opt jul19,,-,-,-,.001,.001,.001,+.95,.001,.001,,
AHY,25165.0,405.813,325.062,.977,.31,5.34,5.40,30.6,9.40,.57,5.68,,Asaleo Care,,1.655,-5.5,1.65,1.69,1.71,1.63,-2.27,2.02,1.45,,
AIO,18709.0,1187.64,888.045,8.593,.93,9.47,26.10,33.8,16.75,1.56,1.90,f,Asciano,,8.81,+10,8.76,8.82,8.81,8.55,+2.10,9.08,5.48,,
AFA,7.500,6.634,4.064,.169,.02,14.00,-2.50,-,-,-,-,,ASF Grp,,.28,-,.175,.27,.28,.28,+.95,.355,.15,,
ASZ,1465.26,86.890,127.110,.235,-,-,4.61,24.9,-,-,-,f,ASG Grp,,1.15,-2.5,1.15,1.16,1.18,1.14,-1.18,1.18,.60,,
ASH,1582.83,104.239,17.306,.032,.19,1.11,9.66,2.2,6.40,1.51,30.48,f,Ashley Services Grp,,.21,+1.5,.21,.22,.22,.175,+8.64,1.60,.175,,
DIG,-,5.510,79.141,.023,-.01,-,-9.22,-,-,-,-,,Asia Pac Digital,,.25,-,.25,.35,.25,.25,+.95,.45,.24,,
AJD,608.604,23.507,48.402,.150,1.24,1.05,22.75,5.7,4.60,4.95,3.54,,Asia Pacific Data,,1.30,+2,1.29,1.30,1.305,1.27,+2.51,1.32,1.135,,
AJJ,-,6.492,8.217,.030,.03,4.17,.27,46.3,-,-,-,,Asian American Med,,.125,-,.08,.14,.125,.125,+.95,.125,.08,,
AUF,42.544,5.444,10.318,.170,1.38,.99,.24,566.7,2.10,.11,1.54,,Asian Masters Fund,,1.36,-2,1.36,1.44,1.36,1.33,-.50,1.53,1.13,,
AKF,107.400,16.157,32.871,.005,-,-,-.77,-,-,-,-,f,ASK Funding,,.07,-,.063,.072,.07,.05,+.95,.10,.05,,
APZ,597.788,35.405,40.540,.152,-,-,-20.40,-,9.00,-,6.72,,Aspen Grp,,1.34,-5,1.295,1.34,1.395,1.34,-2.65,1.48,1.17,,
ASP,-,1.116,.503,.007,-.03,-,-1.98,-,-,-,-,,Aspermont,,-,-,.007,.012,.01,.01,+.95,.02,.01,,
AIR,-,1.366,1.084,.003,.12,.83,-5.12,-,-,-,-,,Astivita,,.10,-,.10,.14,.10,.10,+.95,.135,.071,,
AJA,181.089,23.129,22.425,.312,6.44,.80,64.68,8.0,28.50,2.27,5.53,,Astro Japan Prop,,5.15,-5,5.13,5.19,5.20,5.11,-.01,5.55,4.18,,
ATR,31.000,1.130,1.183,.023,.39,.49,6.52,2.9,-,-,-,,Astron Corp,,.19,+3,.16,.18,.19,.16,+19.70,.32,.15,,
ASX,2825.34,130.699,116.000,7.891,6.97,5.85,205.70,19.8,187.40,1.10,4.60,f,ASX,,40.76,-69,40.64,41.20,42.49,40.51,-.71,45.37,34.99,,
ACG,1045.16,96.780,62.737,.037,.02,9.25,-.90,-,-,-,-,,Atcor Medical,,.185,+1,.175,.185,.195,.165,+6.66,.345,.091,,
ATP,141.334,18.261,45.352,.015,5.60,.01,-2.40,-,-,-,-,,Atlas Pearls,,.036,+.3,.035,.038,.036,.033,+10.04,.091,.03,,
AUB,242.342,16.320,11.862,.563,1.82,4.89,56.90,15.6,39.70,1.43,4.46,f,Austbrokers Hldgs,,8.90,-10,8.66,9.07,9.08,8.45,-.16,10.30,7.50,,
AIA,536.426,26.075,22.101,5.716,2.27,2.11,16.63,28.9,13.74,1.21,2.86,,Auckland Airport,,4.80,-,4.80,5.00,4.85,4.67,+.95,5.37,3.85,,
AKP,11.220,1.710,2.639,.231,-.01,-,-2.94,-,-,-,-,,Audio Pixels,,9.00,+1,9.20,9.40,9.35,8.55,+1.06,14.30,6.65,,
AZJ,32662.1,1678.71,1482.53,11.251,3.00,1.79,28.40,18.9,24.00,1.18,4.48,p,Aurizon Hldgs,,5.36,-16,5.35,5.38,5.65,5.28,-1.95,5.69,4.36,,
AUP,4.963,.332,.239,.012,5.55,.98,-,-,32.96,-,6.07,,Aurora Prop,,5.43,+1,5.43,5.44,5.46,5.42,+1.13,5.62,5.201,,
ABW,187.881,14.308,18.276,.028,.98,.98,-1.55,-,3.98,-,4.15,,Aurora Absolute Ret,,.96,-.5,.96,.975,.975,.96,+.43,1.035,.95,,
AOD,4.825,13.437,10.183,.022,.77,.99,-7.45,-,4.77,-,6.28,f,Aurora Div Inc Tr,,.76,+.5,.73,.755,.76,.755,+1.61,.93,.75,,
AIB,8.500,1.184,1.768,.006,.85,1.00,5.02,16.9,6.00,.84,7.06,,Aurora Global Inc Tr,,.85,-1.5,.85,.86,.865,.85,-.78,.89,.803,,
AHF,3187.26,61.367,22.393,.022,.16,.88,-3.02,-,-,-,-,,Aust Dairy Farms,,.14,-1,.135,.15,.16,.135,-5.72,.30,.13,,
AQF,.547,2.306,3.143,.055,1.75,1.02,8.10,22.0,6.00,1.35,3.37,f,Aust Gov Index Fund,,1.78,-2,1.78,1.81,1.83,1.78,-.16,2.10,1.70,,
ANB,545.906,2.184,.800,.006,.11,.27,-2.86,-,-,-,-,,Aust New Agri,,.03,-2,.03,.08,.05,.03,-39.05,.18,.03,,
ASL,3150.78,160.335,351.409,.078,1.77,.14,-56.24,-,3.00,-,12.00,f,Ausdrill,,.25,-1,.245,.28,.275,.25,-2.90,.545,.18,,
AAX,282.440,31.667,75.733,.049,.13,2.04,-26.10,-,-,-,-,,Ausenco,,.265,-1,.265,.275,.28,.26,-2.69,.58,.17,,
AST,30088.3,1106.13,1103.84,5.088,.84,1.73,11.53,12.6,8.44,1.37,5.82,f,AusNet Services,†,1.45,-4,1.45,1.465,1.507,1.45,-1.73,1.575,1.222,,
AAP,-,34.401,13.259,.003,.03,.60,.37,4.9,-,-,-,,Aust Agricultural,,.018,-,.016,.05,.018,.018,+.95,.023,.008,,
AAC,6087.33,319.639,115.060,.778,1.53,.95,13.70,10.7,-,-,-,,Aust Agriculture,,1.46,-4.5,1.45,1.48,1.52,1.45,-2.04,1.69,1.20,,
AAK,479.012,46.594,208.697,.008,.20,.02,-.30,-,-,-,-,,Aust China Hldgs,†,.005,-,.004,.005,.005,.005,+.95,.013,.003,,
AYF,30.863,.685,.443,.017,6.02,.99,-7.12,-,40.00,-,6.73,p,Aust Enhanced,,5.94,+2,5.94,6.05,6.03,5.94,+1.29,6.54,5.80,,
AEF,1.106,.089,.087,.066,9.80,6.11,190.00,31.5,200.00,.95,3.34,f,Aust Ethical,,59.90,-310,60.00,62.50,63.00,59.50,-3.97,65.00,36.90,,
AFG,153.128,37.714,-,.236,-,-,-,-,-,-,-,,Aust Finance Grp,,1.10,+7,1.05,1.10,1.10,1.04,+7.75,1.21,.90,,
AFI,1366.65,74.878,62.266,6.277,5.54,1.03,27.23,21.0,23.00,1.18,4.02,f,Aust Foundation,,5.72,-3,5.72,5.74,5.78,5.71,+.43,6.45,5.61,,
AFINA,211.704,.263,-,.154,-,-,-,-,-,-,-,,  new,,5.53,-2,5.54,5.55,5.60,5.52,+.59,5.60,5.52,,
ALF,2151.06,72.096,82.596,.364,1.41,.96,-2.45,-,10.00,-,7.38,f,Aust Leaders Fund,,1.355,+1.5,1.355,1.37,1.37,1.315,+2.07,1.54,1.075,,
API,6662.28,233.073,114.205,.998,.64,3.19,8.80,23.2,4.50,1.96,2.21,f,Aust Pharmaceutical,,2.04,-2,2.03,2.06,2.11,2.00,-.02,2.13,.805,,
