ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 2, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5438.8 at 2014-05-02T16:52:06. Report at Friday, May 2, 2014. Processed Saturday at 2014-05-03T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ADJ,4681.72,172.685,44.959,.085,.63,.14,-1.12,-,-,-,-,,Adslot,,.086,-.5,.085,.086,.093,.075,-4.10,.155,.028,,
ABV,1574.28,28.272,44.773,.008,-,-,-.20,-,-,-,-,,Adv Braking Tech,,.007,-,.007,.008,.008,.007,+1.39,.018,.007,,
AMT,63.000,.150,.024,.002,.09,.61,-.91,-,-,-,-,,Adv Surg Dsgn & Mnft,,.055,+.4,.055,.06,.055,.051,+9.23,.105,.045,,
ASW,11.143,.250,.699,.027,.14,4.61,3.43,18.8,3.70,.93,5.74,f,Advanced Share Reg,,.645,-2.5,.645,.67,.65,.645,-2.34,.72,.619,,
AEI,134.450,.767,.526,.014,-.01,-,-1.03,-,-,-,-,,Aeris Environmental,,.12,-,.081,.12,.12,.10,+1.39,.205,.08,,
AFJ,2880.56,37.812,-,.178,-,-,-,-,-,-,-,,Affinity Education,,1.30,+3,1.30,1.305,1.33,1.25,+3.75,1.446,.911,,
AFT,1000.00,3.521,3.015,.007,-,-,-.02,-,-,-,-,,AFT Corp,,.001,-,-,.001,.001,.001,+1.39,.001,.001,,
AHA,2053.50,11.561,15.108,.007,-,-,-6.31,-,-,-,-,,AG Financial,,.04,-.1,.04,-,.041,.04,-1.05,.045,.021,,
AGX,360.977,34.809,7.463,.002,-,-,5.19,.3,-,-,-,,Agenix,,.013,-.2,.013,.016,.015,.013,-11.94,.042,.012,,
AGXO,-,.144,.154,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.012,.001,.001,+1.39,.005,.001,,
AGK,5190.44,106.970,144.533,8.760,7.56,2.07,51.10,30.6,63.00,.81,4.03,f,AGL Energy,,15.65,-14,15.51,15.72,15.94,15.55,+.50,16.15,13.85,,
AGJ,74.342,1.097,3.823,.007,.11,.72,-3.71,-,2.82,-,35.70,,Agricultural Land,,.079,-.1,.079,.105,.08,.079,+.14,.145,.073,,
APW,7473.82,63.438,31.632,.042,.13,.66,-4.40,-,.09,-,1.05,,AIMS Prop Sec Fund,,.086,-.1,.086,.087,.087,.085,+.24,.093,.061,,
AGI,2419.95,41.596,34.402,1.315,.63,6.48,20.00,20.4,10.00,2.00,2.45,,Ainsworth Game Tech,,4.08,-7,4.07,4.11,4.21,4.005,-.30,4.79,3.33,,
AIZ,163.406,6.825,2.130,2.160,1.43,1.36,18.53,10.5,8.52,2.17,4.39,,Air New Zealand,,1.94,-1,1.94,1.98,1.98,1.91,+.88,1.98,1.15,,
AJL,331.841,6.622,9.043,.234,.47,1.86,-91.50,-,-,-,-,,AJ Lucas Grp,,.875,+3.5,.85,.875,.945,.79,+5.56,1.61,.72,,
ACL,9548.71,28.542,32.636,.164,.04,12.63,-1.20,-,-,-,-,,Alchemia,,.505,+.5,.50,.54,.54,.49,+2.39,.675,.30,,
AAI,7.500,.018,1.206,12.124,-,-,-239.16,-,8.06,-,.58,,Alcoa Inc,,14.00,+60,14.43,15.00,14.00,13.01,+5.87,14.00,7.50,,
LEP,419.006,7.260,16.640,.568,1.96,1.48,24.62,11.8,16.20,1.52,5.59,,ALE Prop Grp,,2.90,+6,2.89,2.92,2.91,2.84,+3.50,2.98,2.42,,
AJX,1011.99,22.644,10.355,.026,-.02,-,-2.08,-,-,-,-,,Alexium Int'l,,.13,+1.5,.12,.13,.13,.115,+14.43,.19,.075,,
AEB,666.333,12.979,8.694,.032,-,-,-1.36,-,-,-,-,,Algae.Tec,,.11,+1,.10,.105,.12,.095,+11.39,.27,.09,,
AQZ,62.015,9.440,5.901,.136,1.37,.94,18.33,7.0,9.20,1.99,7.13,f,Alliance Aviation,,1.29,-2.5,1.225,1.29,1.32,1.25,-.51,1.895,1.16,,
ALQ,5886.36,110.379,111.320,3.040,-.07,-,53.73,14.3,46.00,1.17,5.97,p,ALS,,7.71,+21,7.60,7.75,7.71,7.28,+4.19,10.64,7.05,,
AIQ,266.801,2.158,5.263,.023,.21,.83,4.94,3.5,-,-,-,,Alternative Invest,,.175,+.5,.175,.18,.18,.17,+4.33,.18,.049,,
ALU,6221.85,23.888,11.846,.249,.03,73.33,8.87,24.8,12.00,.74,5.45,,Altium,,2.20,-4,2.12,2.20,2.25,2.13,-.40,2.90,1.34,,
AMA,506.696,47.111,39.154,.084,.03,8.33,1.83,13.7,1.60,1.14,6.40,p,AMA Grp,,.25,-,.25,.26,.265,.25,+1.39,.39,.23,,
AHD,944.409,3.523,4.850,1.386,5.17,1.70,53.70,16.4,42.00,1.28,4.78,f,Amalgamated Hldgs,,8.78,-2,8.70,8.78,9.06,8.57,+1.16,9.10,7.45,,
AMO,7.900,1.126,.159,.005,.37,.45,-7.00,-,-,-,-,,Ambertech,,.165,+.5,.165,.195,.165,.16,+4.52,.26,.16,,
AMB,-,.299,2.357,.011,.17,.94,-2.14,-,-,-,-,,Ambition Grp,,.16,-,.16,.21,.16,.16,+1.39,.20,.15,,
AKY,.150,.007,.009,.058,73.32,1.01,379.00,19.5,379.00,1.00,5.12,f,AMCB Fund No 5,,74.07,-93,73.06,-,74.07,73.02,+.13,74.11,72.717,,
AMH,464.782,5.526,8.550,.210,.93,.99,3.18,28.9,3.00,1.06,3.26,,AMCIL,,.92,-,.915,.92,.92,.915,+1.39,1.019,.800,,
AMM,8058.81,38.371,56.415,.493,.30,6.70,8.94,22.5,5.70,1.57,2.84,f,Amcom Telco,,2.01,-2,2.01,2.04,2.11,2.00,+.41,2.20,1.50,,
AMC,14505.8,326.661,323.063,12.332,-.09,-,43.20,23.7,40.00,1.08,3.91,,Amcor,,10.22,+1,10.18,10.26,10.42,10.12,+1.49,10.89,8.67,,
AMP,34544.9,741.370,776.447,15.173,1.35,3.80,23.20,22.1,23.00,1.01,4.48,p,AMP,,5.13,-3,5.10,5.14,5.16,5.03,+.81,5.79,4.11,,
AGF,2043.11,30.665,54.121,.257,.93,.74,.63,108.7,1.92,.33,2.80,,AMP Capital China,,.685,-1.5,.68,.685,.70,.675,-.75,.87,.605,,
AYK,.412,.027,-,.100,100.17,1.01,174.16,57.9,250.00,.70,2.48,f,Aust Masters YF4,†,100.91,-63.9,90.17,-,90.869,90.194,+.69,91.068,89.762,,
AYD,-,.019,.011,.092,100.71,1.01,-30.58,-,385.00,-,3.79,f,Aust Masters YF1,,101.50,-100,100.86,-,101.50,100.50,+.41,101.84,100.35,,
AYJ,.195,.024,-,.099,100.54,1.01,248.00,41.0,349.00,.71,3.43,f,Aust Master YF3,†,101.80,-75.4,93.43,-,94.786,93.631,+.59,94.786,93.296,,
AYH,-,.006,.005,.043,100.11,1.01,415.00,24.3,380.00,1.09,3.78,f,Aust Masters YF2,,100.66,-90,100.47,-,100.66,99.76,+.50,101.36,99.72,,
ANQ,34776.2,780.358,217.033,.023,-,-,1.58,.6,-,-,-,,AnaeCo,,.009,-,.008,.009,.01,.009,+1.39,.015,.006,,
ALT,7551.22,170.778,47.575,.022,.01,2.90,-.31,-,-,-,-,,Analytica,,.029,-,.029,.03,.032,.029,-.56,.037,.017,,
AYG,8277.58,84.607,100.703,.008,-,-,-.10,-,-,-,-,,Anittel Grp,,.003,-.1,.003,.004,.004,.003,-23.61,.009,.003,,
ANN,1980.43,52.756,82.631,2.785,4.21,4.33,118.03,15.4,40.89,2.89,2.25,,Ansell,,18.21,+21,18.05,18.29,18.275,17.865,+2.56,22.24,15.84,,
ANO,5995.09,102.828,27.340,.008,.01,1.30,-.10,-,-,-,-,,Antaria,,.013,+.2,.012,.013,.013,.011,+19.57,.023,.008,,
ADO,12414.5,373.073,62.428,.162,-,-,-.28,-,-,-,-,,Anteo Diagnostics,,.195,-1.5,.195,.20,.23,.192,-5.75,.285,.052,,
ANP,1090.04,37.532,473.604,.019,.03,4.50,-1.90,-,-,-,-,,Antisense Therapeutic,†,.135,-1,.135,.14,.145,.13,-5.51,.232,.09,,
ANPO,50.000,8.350,-,.003,-,-,-,-,-,-,-,,  opt jan17,,.068,+1.3,.05,.064,.068,.055,+25.03,.08,.035,,
ANZ,37481.8,430.705,523.079,94.233,13.90,2.47,247.10,13.9,174.00,1.42,5.07,f,ANZ Banking Grp,,34.34,-33,34.32,34.35,35.07,33.84,+.44,35.07,26.30,,
APE,80.620,6.105,5.271,.902,2.34,2.18,36.40,14.0,23.00,1.58,4.51,f,AP Eagers,,5.10,+3,5.05,5.15,5.15,4.92,+1.98,5.50,3.86,,
APP,48.500,.469,.118,-,.01,1.20,-.20,-,-,-,-,,APA Fin Services,,.012,-,.003,.012,.012,.012,+1.39,.019,.01,,
APA,7422.88,173.263,164.590,5.616,1.37,4.91,21.14,31.8,36.00,.59,5.36,,APA Grp,,6.72,+2,6.70,6.74,6.745,6.59,+1.69,6.97,5.80,,
APN,8836.42,181.345,167.134,.689,-.18,-,.39,171.8,-,-,-,,APN News & Media,,.67,-3,.66,.68,.71,.625,-2.90,.71,.220,,
APD,68.600,8.467,2.046,.060,.22,1.27,2.92,9.6,1.25,2.34,4.46,f,APN Prop Grp,,.28,+1,.27,.28,.28,.26,+5.09,.30,.185,,
ALA,3848.12,43.670,3.372,.006,.11,1.45,-.55,-,-,-,-,,Applabs Tech,†,.16,-4,.15,.16,.21,.15,-18.61,.34,.003,,
AQU,12.000,.190,-,.046,-,-,-,-,-,-,-,,Aquaint Capital,,.54,-,-,.54,.55,.53,+1.39,.70,.41,,
ARP,398.209,14.170,7.612,.854,2.38,4.95,57.39,20.5,28.50,2.01,2.42,f,ARB Corp,,11.78,-62,11.75,11.85,12.50,11.71,-3.61,13.88,10.46,,
AAD,6721.68,131.379,103.290,1.069,.76,3.47,9.08,29.1,12.20,.74,4.62,p,Ardent Leisure Grp,,2.64,+5,2.62,2.65,2.70,2.515,+3.32,2.70,1.535,,
ARF,1457.22,14.217,-,.241,1.03,1.11,6.12,18.6,6.82,.90,5.98,,Arena REIT,†,1.14,-2,1.13,1.14,1.165,1.14,-.33,1.25,1.02,,
ARG,844.436,12.457,16.324,4.777,7.27,.99,29.80,24.2,27.00,1.10,3.74,f,Argo Invest,,7.22,-5,7.22,7.23,7.28,7.20,+.70,7.44,6.03,,
ARA,175.738,2.837,1.539,.077,.35,1.07,1.58,23.7,1.00,1.58,2.67,p,Ariadne Aust,,.375,+1,.36,.37,.38,.36,+4.13,.38,.25,,
ALL,7196.10,168.909,153.550,2.812,.41,12.44,19.50,26.2,14.50,1.34,2.84,,Aristocrat Leisure,,5.10,+19,5.09,5.12,5.12,4.84,+5.26,5.55,3.87,,
AIK,198.793,16.014,1.486,.025,.14,.79,1.00,11.0,-,-,-,,Armidale Invest,,.11,-.5,.11,.115,.115,.11,-2.96,.115,.041,,
AWN,485.412,5.424,.964,.135,.03,27.67,5.94,14.0,3.25,1.83,3.92,,Arowana Internat,,.83,+4,.83,.85,.89,.79,+6.45,.95,.36,,
ARI,71748.8,797.054,719.683,1.598,1.34,.87,-2.06,-,9.00,-,7.69,,Arrium,,1.17,-12,1.16,1.175,1.285,1.137,-7.91,1.875,.675,,
AEM,4184.00,57.522,28.784,.005,-,-,-.25,-,-,-,-,,Artist & Entertain,,.012,-.1,.011,.012,.013,.01,-6.30,.022,.01,,
AJR,1419.92,105.627,228.848,.002,-,-,-.17,-,-,-,-,,Arunta Resources,,.003,-,.002,.003,.003,.003,+1.39,.014,.002,,
AJROB,-,1.730,2.528,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.39,.004,.001,,
AIO,24306.1,304.142,352.358,5.443,.97,5.75,33.70,16.6,12.00,2.81,2.15,f,Asciano,,5.58,+14,5.58,5.59,5.61,5.36,+3.96,6.23,4.57,,
AFA,-,.981,.980,.087,.04,4.88,-8.89,-,-,-,-,,ASF Grp,,.195,-,.175,.21,.195,.195,+1.39,.235,.09,,
ASZ,1135.64,26.252,56.431,.080,-,-,-8.21,-,-,-,-,f,ASG Grp,,.385,+1.5,.385,.40,.40,.36,+5.44,.515,.28,,
DIG,1353.77,35.776,8.266,.029,-,-,-.01,-,-,-,-,,Asia Pac Digital,,.018,-,.017,.018,.018,.016,+1.39,.028,.002,,
AJD,1581.22,9.978,-,.120,1.02,1.02,5.10,20.4,8.56,.60,8.23,,Asia Pacific Data,,1.04,-2.5,1.04,1.045,1.07,1.03,-.96,1.20,.99,,
AJJ,50.555,.573,1.957,.018,.03,2.83,-.53,-,.20,-,2.35,,Asian American Med,,.085,-,.085,.09,.085,.085,+1.39,.18,.085,,
AUF,40.703,3.463,5.766,.132,1.04,.98,-.69,-,3.00,-,2.94,,Asian Masters Fund,,1.02,-,1.00,1.01,1.03,1.00,+1.39,1.15,.96,,
AKF,28.570,3.846,6.127,.010,.18,.86,-2.06,-,-,-,-,f,ASK Funding,,.155,-,.155,.16,.155,.155,+1.39,.174,.105,,
APZ,56.660,8.936,187.707,.161,1.65,.81,-58.79,-,15.00,-,11.19,,Aspen Grp,†,1.34,+1,1.27,1.345,1.345,1.27,+2.14,2.00,1.15,,
ASP,-,.110,.796,.010,-.09,-,.26,15.4,-,-,-,,Aspermont,,.04,-,.04,.10,.04,.04,+1.39,.078,.04,,
AIR,172.004,.584,1.544,.004,.20,.68,-8.01,-,-,-,-,,Astivita,,.135,-,.135,.15,.135,.135,+1.39,.18,.085,,
AJA,633.618,10.435,12.568,.259,5.68,.68,214.94,1.8,20.00,10.75,5.19,,Astro Japan Prop Grp,,3.85,-,3.84,3.86,3.85,3.77,+1.39,4.10,2.92,,
ATR,1.250,.388,.264,.044,-,-,-5.21,-,-,-,-,,Astron Corp,†,.36,+1,.30,.36,.36,.36,+4.25,.395,.164,,
ASX,2061.89,40.492,56.970,6.838,6.60,5.35,196.10,18.0,170.50,1.15,4.83,f,ASX,,35.32,-18,35.25,35.40,35.77,35.04,+.88,39.38,32.06,,
ACG,620.746,41.387,49.730,.019,.03,4.00,-.34,-,-,-,-,,Atcor Medical,,.12,-,.12,.125,.125,.115,+1.39,.225,.069,,
ATP,200.901,31.638,6.725,.020,.09,.70,.64,9.8,-,-,-,,Atlas Pearls&Perfumes,,.063,-.2,.063,.07,.065,.061,-1.69,.07,.034,,
AIA,209.462,6.641,11.623,4.452,1.73,2.16,12.55,29.8,9.98,1.26,2.67,,Auckland Airport,†,3.74,+4,3.67,4.00,3.75,3.51,+2.47,3.930,2.346,,
AKP,45.705,.362,.368,.099,.19,20.26,-8.46,-,-,-,-,,Audio Pixels,,3.85,-25,3.56,3.70,4.17,3.85,-4.71,5.78,2.19,,
AZJ,22047.3,378.436,991.544,11.050,2.99,1.73,17.40,29.7,16.20,1.07,3.13,p,Aurizon Hldgs,,5.17,-2,5.15,5.18,5.265,5.13,+1.01,5.265,4.01,,
AUP,.852,.108,.102,.013,5.31,1.01,-,-,43.20,-,8.06,,Aurora Prop,,5.36,-,5.36,5.46,5.36,5.36,+1.39,5.73,5.101,,
ABW,261.162,5.694,1.523,.022,1.07,.99,5.05,21.0,6.36,.79,6.00,,Aurora Absolute Return,,1.06,-,1.055,1.06,1.06,1.055,+1.39,1.09,1.045,,
AOD,508.820,4.319,3.557,.028,1.02,1.00,13.29,7.6,6.48,2.05,6.38,,Aurora Div Inc Tr,†,1.015,-1.5,1.005,1.01,1.035,1.01,-.07,1.055,.935,,
AFV,170.998,1.147,.628,.006,.30,1.87,-1.63,-,-,-,-,,Aurora Funds,,.56,-,.57,.72,.56,.56,+1.39,.72,.25,,
AIB,42.000,.988,.553,.008,.93,.97,-2.35,-,9.83,-,10.92,,Aurora Global Inc Tr,,.90,-,.90,.905,.90,.90,+1.39,1.045,.895,,
AQF,85.637,1.282,1.666,.066,1.89,1.03,9.01,21.6,9.00,1.00,4.63,f,Aust Gov Index Fund,,1.945,-.5,1.93,1.945,1.95,1.94,+1.13,1.99,1.63,,
ANB,-,.225,.703,.021,.16,.63,.50,20.0,-,-,-,,Aust New Agri,,.10,-,.10,.18,.10,.10,+1.39,.24,.09,,
AZF,121.893,1.141,1.862,.071,2.56,.98,28.34,8.9,14.85,1.91,5.92,,Aust Social Infra Fd,,2.51,+1,2.51,2.53,2.53,2.49,+1.79,2.55,2.05,,
ASL,6182.17,161.840,163.254,.297,2.41,.39,18.54,5.1,8.00,2.32,8.42,f,Ausdrill,,.95,+.5,.935,.95,.975,.91,+1.92,1.92,.76,,
AAX,3746.55,43.406,31.506,.099,.32,1.83,-25.00,-,12.10,-,20.68,,Ausenco,,.585,-4.5,.56,.585,.63,.505,-5.75,2.338,.505,,
AAP,109.928,4.922,4.704,.002,.03,.37,-.45,-,-,-,-,,Aust Agricultural,,.011,-.1,.011,.012,.011,.011,-6.94,.016,.008,,
AAC,2698.25,37.354,25.993,.682,1.58,.81,-9.02,-,-,-,-,,Aust Agriculture,,1.28,-2,1.265,1.285,1.30,1.245,-.15,1.315,.997,,
AAK,-,24.928,51.777,.004,.02,.05,.01,10.0,-,-,-,,Aust China Hldgs,,.001,-,.001,.002,.001,.001,+1.39,.002,.001,,
AEU,633.705,40.387,8.778,.355,1.40,1.24,25.96,6.7,8.90,2.92,5.14,,Aust Education,,1.73,+1.5,1.725,1.73,1.74,1.71,+2.27,1.74,1.317,,
AYF,4.000,.121,.208,.014,6.44,.99,42.50,15.1,41.25,1.03,6.45,p,Aust Enhanced,,6.40,+2,6.39,6.42,6.40,6.36,+1.70,6.49,6.22,,
AEF,.778,.025,.020,.037,8.34,4.32,175.57,20.5,125.00,1.40,3.47,f,Aust Ethical,,35.99,+399,33.20,35.90,36.50,33.51,+13.86,36.50,19.50,,
AFI,1534.72,21.217,29.317,6.252,5.78,1.03,23.83,25.0,21.00,1.13,3.52,f,Aust Foundation,,5.96,-,5.96,5.97,6.00,5.95,+1.39,6.33,5.10,,
ANI,699.981,11.313,-,.193,1.91,1.05,-2.96,-,3.21,-,1.60,,Australian Ind Reit,,2.01,-1,2.01,2.03,2.03,2.00,+.90,2.128,1.959,,
AIX,8599.11,142.955,352.108,.002,.01,.40,-2.00,-,5.50,-,1375.00,f,Aust Infrastructure Fd,,.004,-.1,.004,.005,.004,.004,-18.61,.009,.00,,
ALF,1192.80,28.807,25.858,.387,1.53,1.10,24.60,6.8,12.00,2.05,7.12,f,Aust Leaders Fund,,1.685,+2,1.68,1.685,1.685,1.66,+2.59,1.84,1.405,,
ALFO,269.905,12.906,9.151,.008,-,-,-,-,-,-,-,,  opt sep14,,.305,+.5,.295,.305,.305,.295,+3.06,.425,.095,,
API,3038.23,34.191,62.649,.283,.77,.75,5.00,11.6,3.25,1.54,5.60,f,Aust Pharmaceutical,,.58,+3,.58,.585,.597,.53,+6.85,.67,.395,,
AYB,29.400,.758,1.916,.008,.04,1.25,3.02,1.7,-,-,-,,Aust Proteins,,.05,-1,.04,.06,.06,.05,-15.28,.083,.035,,
AUI,29.092,.703,.997,.886,8.49,.96,36.00,22.6,30.50,1.18,3.76,f,Aust United Invest,,8.12,-8,8.12,8.15,8.23,8.12,+.41,8.30,6.57,,
AVG,181.471,20.530,6.655,.079,.81,.42,5.00,6.8,2.60,1.92,7.65,f,Aust Vintage,,.34,-,.33,.345,.34,.33,+1.39,.501,.315,,
AWI,335.752,16.113,1.385,.037,.33,.92,-24.36,-,-,-,-,,Aust Wealth Invest,,.305,+.5,.30,.305,.31,.30,+3.06,.56,.241,,
ASB,1762.10,25.483,33.921,.365,1.20,.88,13.77,7.7,-,-,-,,Austal,,1.055,-4.5,1.05,1.06,1.10,1.025,-2.70,1.11,.61,,
AUB,305.094,3.713,4.203,.595,1.53,6.49,50.57,19.6,36.50,1.39,3.68,f,Austbrokers Hldgs,,9.93,-67,9.93,10.30,10.80,9.93,-4.93,13.00,9.50,,
ANG,379.502,10.895,9.445,.169,.95,2.12,16.55,12.1,15.00,1.10,7.46,f,Austin Engineer,,2.01,-13,2.00,2.01,2.16,2.01,-4.68,5.33,2.01,,
ACK,18.000,1.930,2.824,.022,.10,2.20,-.79,-,2.00,-,9.09,f,Austock Grp,,.22,-,.22,.23,.22,.22,+1.39,.265,.15,,
ALZ,26942.4,235.799,72.052,2.490,-,-,23.40,18.4,21.50,1.09,5.00,,Australand Prop,,4.30,+4,4.28,4.30,4.32,4.25,+2.33,4.33,3.14,,
AIY,-,.506,3.964,.004,.01,2.60,-.11,-,-,-,-,,Authorised Invest,,.026,-,.001,.045,.026,.026,+1.39,.04,.019,,
AHE,2423.27,56.466,39.243,1.170,.88,4.47,25.72,15.3,20.50,1.25,5.22,f,Automotive Hldgs,,3.93,-16,3.86,3.95,4.11,3.86,-2.52,4.29,3.05,,
AOG,2599.70,99.502,86.962,1.015,2.78,.73,-46.11,-,1.00,-,.49,,Aveo Grp,,2.03,-2,2.02,2.05,2.05,2.02,+.41,2.39,.915,,
AVX,3490.09,39.254,60.303,.016,.01,1.70,-.31,-,-,-,-,,Avexa,,.017,-,.017,.018,.018,.016,+1.39,.026,.012,,
AVH,1675.18,24.117,43.300,.039,.02,6.00,-2.24,-,-,-,-,,Avita Medical,,.12,-.5,.12,.13,.125,.12,-2.61,.155,.085,,
AVJ,2149.04,13.869,32.620,.215,.79,.71,3.80,14.7,-,-,-,,AVJennings,,.56,-4,.56,.59,.595,.555,-5.28,.67,.40,,
AXI,18.000,8.559,4.326,.017,.03,1.27,.37,10.3,-,-,-,,Axiom Prop,,.038,+.4,.038,.04,.038,.034,+13.16,.046,.03,,
AZV,3478.87,54.730,22.043,.072,.05,7.60,1.36,27.9,-,-,-,,Azure Healthcare,,.38,+2,.38,.385,.42,.35,+6.95,.42,.06,,
BOQ,9723.66,100.775,160.767,4.126,7.06,1.72,68.80,17.7,62.00,1.11,5.10,f,Bank of Qld,,12.15,-57,12.00,12.15,12.73,11.86,-3.09,13.25,7.956,,
BLX,2360.03,41.131,-,.221,-,-,-,-,-,-,-,,Beacon Lighting Grp,,1.03,-7,1.03,1.06,1.15,1.025,-4.97,1.15,.97,,
BGA,1119.99,32.000,11.689,.776,2.04,2.50,18.62,27.4,8.00,2.33,1.57,f,Bega Cheese,,5.10,-4,5.09,5.14,5.17,5.05,+.61,5.63,2.50,,
BFG,391.022,4.586,12.270,.148,.18,3.17,2.70,21.1,2.50,1.08,4.39,f,Bell Financial Grp,,.57,-2,.57,.595,.625,.565,-2.00,.84,.46,,
BEN,5115.01,87.598,98.151,4.701,6.83,1.67,82.00,13.9,62.00,1.32,5.44,f,Bendigo & Adelaide Bk,,11.39,-16,11.33,11.39,11.59,11.34,+.01,12.09,9.30,,
BLT,2617.93,47.442,125.045,.118,.09,11.44,-3.55,-,-,-,-,,Benitec,†,1.03,-20.5,1.00,1.04,1.227,.975,-15.21,2.38,.28,,
IMF,1252.54,24.352,27.949,.308,.60,3.10,13.36,13.9,10.00,1.34,5.38,f,Bentham IMF,,1.86,+4,1.855,1.86,1.86,1.805,+3.59,2.12,1.52,,
BEL,25.700,4.694,2.013,.010,.24,.58,.90,15.6,1.00,.90,7.14,f,Bentley Capital,,.14,-,.14,.15,.145,.14,+1.39,.16,.136,,
