ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 24, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4651.5 at 2010-09-24T16:42:51. Report at Friday, September 24, 2010. Processed Saturday at 2010-09-25T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ANM,228.848,12.427,23.248,.013,.03,1.6,-1.66,-,-,-,-,,Advanced Magnesium,,.049,+.2,.045,.049,.049,.043,+4.97,.07,.03,,
ASW,63.122,6.629,1.412,.034,.11,7.3,3.61,22.2,3.60,1.00,4.50,f,Advanced Share,,.80,-1.5,.725,.79,.82,.785,-1.12,.90,.235,,
AEI,997.482,7.353,3.623,.031,.01,31.5,-1.93,-,-,-,-,,Aeris Environmental,,.315,+5.5,.30,.315,.39,.245,+21.87,.39,.055,,
AVE,5800.17,50.646,17.299,.314,2.02,.9,19.20,9.2,5.00,3.84,2.82,,Aevum,,1.77,-3.5,1.77,1.775,1.805,1.77,-1.22,1.83,1.01,,
AFT,13610.0,1108.10,307.271,.006,-,-,-,-,-,-,-,,AFT Corp,,.001,-,.001,.002,.001,.001,+.72,.002,.001,,
AGX,4924.30,15.555,-,.025,.01,3.8,.54,7.0,-,-,-,,Agenix,,.038,+.4,.038,.04,.043,.037,+12.48,.047,.017,,
AGXO,200.000,.600,-,-,-,-,-,-,-,-,-,,  opt jun11,,.005,-,.002,.019,.005,.005,+.72,.01,.005,,
AGK,5687.98,255.738,289.382,7.179,5.89,2.7,79.30,20.1,59.00,1.34,3.70,,AGL Energy,,15.95,-5,15.95,16.01,16.24,15.87,+.40,16.24,13.43,,
AGJ,-,1.418,1.037,.012,.37,.4,2.25,6.0,2.02,1.11,14.96,,Agricultural Land unt,,.135,-,.13,.18,.135,.135,+.72,.175,.121,,
AHC,20.000,.119,.060,.010,4.94,.4,-.31,-,-,-,-,,AHC,,1.80,-20,1.70,1.80,2.00,1.80,-9.28,2.45,1.80,,
ENY,.962,.032,-,.001,-,-,-,-,-,-,-,,Aii 200 Energy etf unt,,15.34,+14,15.24,15.34,15.34,15.26,+1.64,16.50,13.95,,
FIN,4.830,.174,-,-,-,-,-,-,-,-,-,,Aii 200 Financials etf unt,,4.62,+13,4.54,4.57,4.62,4.59,+3.61,5.09,4.18,,
FIX,9.056,.149,-,.001,-,-,-,-,-,-,-,,Aii 200 Fin x-A-REIT etf unt,,5.31,-,5.12,5.30,5.31,5.31,+.72,5.98,4.83,,
IDD,4.000,.044,-,-,-,-,-,-,-,-,-,,Aii 200 Industrials etf unt,,3.78,+35,3.72,3.76,3.78,3.77,+10.92,3.97,3.21,,
RSR,10.818,.714,-,.001,-,-,-,-,-,-,-,,Aii 200 Resources etf unt,,5.32,+3,5.28,5.32,5.33,5.28,+1.28,5.65,4.60,,
MAM,2.750,.270,-,-,-,-,-,-,-,-,-,,Aii 300 Metals & Min etf unt,,4.54,-1,4.49,4.53,4.54,4.53,+.50,4.83,3.90,,
AGI,120.817,5.406,8.037,.038,.01,13.5,-1.00,-,-,-,-,,Ainsworth Game Tech,,.135,+1,.125,.135,.135,.125,+8.72,.22,.08,,
AIZ,16.144,19.036,14.309,1.072,1.15,.9,6.17,16.0,5.45,1.13,5.51,,Air New Zealand,,.99,-3,.975,1.02,1.02,.98,-2.22,1.145,.83,,
AIG,-,-,.181,-,-.11,-,-3.63,-,-,-,-,,Aircruising Aust,,.065,-,.001,.08,.065,.065,+.72,.11,.065,,
AJL,1103.84,25.693,51.914,.135,1.19,1.7,-11.00,-,5.50,-,2.70,,AJ Lucas Grp,,2.04,+12,2.01,2.08,2.18,1.92,+6.97,5.08,1.70,,
ACL,396.891,35.201,57.818,.088,.07,6.6,-5.00,-,-,-,-,,Alchemia,,.46,-2,.45,.49,.49,.44,-3.45,.81,.345,,
AAI,.620,.066,-,11.042,-,-,-14.02,-,11.40,-,.89,,Alcoa Inc cdi,,12.75,+15,12.00,13.80,12.76,12.75,+1.91,47.10,11.50,,
LEP,751.514,29.009,25.910,.323,2.10,1.0,-10.94,-,24.00,-,11.54,,ALE Prop Grp stp,,2.08,-8,2.07,2.09,2.14,2.06,-2.99,2.43,1.95,,
ALS,2103.11,75.987,85.551,.251,.60,4.4,-132.84,-,7.00,-,2.63,,Alesco Corp,,2.66,-26,2.62,2.70,2.92,2.65,-8.19,5.91,2.25,,
AJX,873.850,33.152,-,.014,.03,6.3,-3.54,-,-,-,-,,Alexium Int Grp,†,.19,-.5,.175,.19,.195,.18,-1.85,.205,.01,,
AEJ,82959.7,524.964,943.533,.070,-1.13,-,-76.57,-,-,-,-,,Alinta Energy Grp stp,,.087,+2.9,.087,.088,.092,.058,+50.72,.105,.041,,
ABQ,5807.59,189.632,27.704,.004,-.07,-,-18.90,-,.50,-,29.41,,Allied Brands,,.017,-.2,.018,.019,.019,.014,-9.81,.195,.014,,
ABQO,-,5.151,.045,-,-,-,-,-,-,-,-,,  opt dec10,,.001,-,-,.001,.001,.001,+.72,.005,.001,,
AEA,1198.43,12.493,1.620,.017,-,-,-2.67,-,-,-,-,,Altera Res,,.39,+8.5,.39,.405,.41,.325,+28.59,.41,.048,,
AEAO,.400,1.257,-,.002,-,-,-,-,-,-,-,,  opt feb12,,.11,-,.105,.20,.11,.11,+.72,.16,.06,,
AIQ,118.375,21.774,8.155,.141,1.46,.7,-2.79,-,47.00,-,43.52,,Alternative Invest unt,,1.08,-2.5,1.08,1.10,1.105,1.08,-1.55,1.15,.93,,
ALU,100.000,5.325,4.885,.021,.03,7.8,-13.61,-,-,-,-,,Altium,,.235,-1.5,.205,.25,.25,.235,-5.28,.345,.15,,
AMA,250.000,31.150,32.000,.013,.08,.6,2.01,2.3,-,-,-,,AMA Grp,,.046,-,.046,.048,.046,.046,+.72,.078,.033,,
AHD,104.095,29.615,6.968,.917,4.57,1.3,66.40,8.8,37.00,1.79,6.35,f,Amalgamated Hldgs,,5.83,-4,5.72,5.83,5.91,5.72,+.03,6.24,4.561,,
AMO,78.500,2.722,.498,.010,.56,.6,5.20,6.3,3.50,1.49,10.61,,Ambertech,,.33,-2,.32,.35,.35,.33,-5.00,.63,.33,,
AMB,73.279,1.862,2.615,.024,.15,2.3,-10.32,-,-,-,-,,Ambition Grp,,.35,-,.32,.395,.35,.35,+.72,.42,.26,,
AKS,-,.004,-,.058,-,-,-,-,-,-,-,f,Amcbf One,,106.00,-,106.00,110.00,106.00,106.00,+.72,106.00,100.00,,
AKU,.470,.002,-,.043,-,-,-,-,-,-,-,f,Amcbf Thr,,104.00,-,104.01,105.00,104.00,104.00,+.72,105.00,103.19,,
AKT,.084,.005,-,.036,-,-,-,-,-,-,-,f,Amcbf Two,,102.65,+20,102.65,-,102.65,102.45,+.91,102.69,100.00,,
AMH,290.773,14.474,8.858,.129,.71,.9,3.73,17.4,2.00,1.87,3.08,f,Amcil,,.65,+.5,.65,.665,.67,.645,+1.49,.72,.595,,
AMM,7394.28,208.822,145.330,.251,.16,2.2,2.73,12.8,1.40,1.95,4.00,f,Amcom Telecomm,,.35,-.5,.345,.35,.36,.35,-.69,.365,.195,,
AMC,22439.4,1058.86,810.704,8.070,1.49,4.4,15.80,41.8,29.50,.54,4.47,,Amcor,,6.60,-17,6.60,6.62,6.82,6.41,-1.79,7.04,5.27,,
AEC,670.899,12.693,6.213,.146,1.11,3.6,20.34,19.5,17.50,1.16,4.42,f,AMMTEC,,3.96,-4.0,3.85,4.00,4.01,3.85,-.28,4.01,2.059,,
AGF,1085.57,51.580,47.836,.285,1.03,.8,-1.38,-,8.47,-,10.02,,AMP Capital China unt,,.845,-1,.845,.85,.86,.84,-.45,1.13,.675,,
AMP,53389.2,1460.32,1362.05,10.546,.90,5.7,39.80,12.8,31.00,1.28,6.09,p,AMP,,5.09,+2,5.08,5.11,5.16,5.00,+1.11,6.97,4.85,,
ANQ,71.149,7.611,15.709,.023,-,-,-4.40,-,-,-,-,,Anaeco,,.13,-,.125,.13,.135,.13,+.72,.295,.115,,
ANQOA,5.947,.007,.044,-,-,-,-,-,-,-,-,,  opt may12,,.001,-.3,.001,-,.001,.001,-74.28,.004,.001,,
ALT,572.245,241.744,32.318,.009,-,-,-.31,-,-,-,-,,Analytica,,.023,-,.02,.023,.023,.023,+.72,.115,.019,,
ANN,2410.56,141.417,158.579,1.727,2.22,5.9,89.60,14.5,30.50,2.94,2.35,,Ansell,,13.00,-47,12.85,13.08,13.59,12.77,-2.77,13.73,9.67,,
ANO,200.000,14.002,11.852,.009,.01,3.8,-5.04,-,-,-,-,,Antaria,,.038,-,.036,.041,.038,.036,+.72,.055,.032,,
ADO,23618.9,3261.85,54.876,.024,-,-,-.62,-,-,-,-,,Anteo Diagnostics,,.045,+.1,.044,.047,.051,.044,+2.99,.105,.006,,
ADOO,1440.00,429.884,-,.004,-,-,-,-,-,-,-,,  opt sep10,,.034,+.4,-,-,.034,.03,+14.05,.07,.001,,
ADOOA,-,1.580,-,.001,-,-,-,-,-,-,-,,  opt feb11,,.015,-,.01,.022,.015,.015,+.72,.025,.005,,
ANP,739.900,405.385,20.474,.008,-,-,-.59,-,-,-,-,,Antisense Therapeutic,,.014,-,.013,.014,.015,.013,+.72,.20,.013,,
ANZ,43347.6,1593.88,1855.24,60.402,9.99,2.4,144.80,16.3,108.00,1.34,4.58,f,ANZ Banking Grp,,23.60,-23,23.60,23.66,24.15,23.47,-.25,26.23,19.95,,
APE,6.102,.466,.744,.376,8.60,1.5,120.00,10.5,63.00,1.90,5.00,f,AP Eagers,,12.60,+10,12.65,12.99,12.60,12.50,+1.52,13.55,9.45,,
APP,-,3.349,1.561,-,-,-,.41,3.9,-,-,-,,APA Financial,,.016,-,.017,.021,.016,.016,+.72,.022,.009,,
APA,3125.90,196.874,174.511,2.146,1.28,3.0,19.40,20.1,32.75,.59,8.42,,APA Grp stp,,3.89,-7,3.88,3.95,3.98,3.88,-1.05,3.99,3.00,,
AEZ,1393.62,150.429,376.603,.015,.16,.2,-12.21,-,-,-,-,,APN European Ret stp,,.027,-.1,.027,.028,.028,.026,-2.86,.115,.024,,
APN,6671.76,309.289,403.512,1.186,-.75,-,16.70,11.9,9.00,1.86,4.55,,APN News & Media,,1.98,+10,1.975,1.99,1.985,1.86,+6.04,2.61,1.68,,
APD,206.030,12.356,17.574,.037,.19,1.2,-4.49,-,1.25,-,5.43,,APN Prop Grp,,.23,-,.225,.235,.23,.21,+.72,.41,.165,,
AOP,93033.3,355.655,-,.013,-,-,.08,23.8,-,-,-,,Apollo Cons,,.019,+.4,.018,.019,.019,.015,+27.38,.04,.007,,
AQL,21.975,9.641,7.926,.005,.15,1.3,6.52,3.1,-,-,-,,Aquacarotene,†,.20,-,.16,.18,.20,.20,+.72,.352,.12,,
APB,753.333,28.434,13.396,.011,.05,.4,-6.00,-,-,-,-,,Arafura Pearls,,.018,-.1,.016,.018,.02,.015,-4.55,.044,.008,,
ARP,409.702,18.541,8.560,.529,1.39,5.3,46.28,15.8,19.50,2.37,2.67,f,ARB Corp,,7.30,-19,7.28,7.30,7.53,7.20,-1.82,7.60,4.104,,
AAD,2559.54,174.398,120.628,.316,.92,1.1,6.30,16.0,10.75,.59,10.64,,Ardent Leisure Grp stp,,1.01,-3,1.00,1.03,1.045,1.00,-2.17,1.845,.92,,
ARG,771.694,27.996,29.665,3.526,5.84,1.0,26.00,22.3,25.00,1.04,4.31,f,Argo Invest,,5.80,+4,5.78,5.80,5.80,5.72,+1.41,7.05,5.51,,
ASV,91.837,4.838,13.579,.004,-.06,-,-5.88,-,-,-,-,,Argus Solutions,†,.06,-.5,.05,.09,.075,.06,-6.98,.732,.006,,
ARA,66.105,8.493,3.674,.061,.33,.9,2.75,10.9,1.50,1.83,5.00,,Ariadne Aust,,.30,-1.5,.30,.315,.32,.30,-4.05,.37,.23,,
ALL,4677.27,397.241,393.259,1.942,.15,24.3,-15.00,-,3.50,-,.96,,Aristocrat Leisure,,3.64,-10,3.61,3.69,3.83,3.61,-1.96,5.75,3.34,,
AEM,2293.17,101.033,106.393,.004,-,-,-.40,-,-,-,-,,Artist & Entertain,,.011,+.2,.009,.01,.011,.009,+22.94,.023,.007,,
AKW,-,12.376,6.431,.004,.25,.3,21.65,.4,-,-,-,,Arturus Capital,,.08,-,-,-,.08,.08,+.72,.30,.042,,
APH,190.684,15.500,12.386,.072,.08,3.6,4.40,6.6,-,-,-,,Ascent Pharmahealth,,.29,-1,.28,.30,.29,.28,-2.62,.345,.17,,
AIO,67965.3,2463.12,3358.30,4.755,.08,20.3,-31.60,-,-,-,-,,Asciano Grp stp,,1.625,-1,1.615,1.63,1.675,1.60,+.10,1.94,1.435,,
AFA,386.258,19.873,8.236,.037,.03,4.0,-1.02,-,-,-,-,,ASF Grp,,.12,-,.11,.125,.125,.10,+.72,.40,.085,,
ASZ,1103.73,58.301,42.502,.203,-,-,8.77,15.2,6.50,1.35,4.87,f,ASG Grp,,1.335,-6,1.31,1.34,1.40,1.30,-3.58,1.55,.81,,
AJJ,489.841,5.122,2.884,.017,.01,9.0,-.25,-,.50,-,5.56,,Asia Liver Trans,,.09,+1,.08,.09,.09,.08,+13.22,.19,.04,,
AJJO,-,-,.750,-,-,-,-,-,-,-,-,,  opt sep10,,-,-,-,-,.001,.001,+.72,.001,.001,,
AUF,105.884,6.339,2.750,.111,1.00,1.1,-.21,-,1.00,-,.94,f,Asian Masters Fund,,1.06,-,1.05,1.06,1.07,1.06,+.72,1.07,.98,,
AKF,-,2.392,5.610,.009,.34,.4,1.50,9.3,.36,4.17,2.57,f,ASK Funding,,.14,-.4,.16,.205,.14,.136,-1.86,.37,.136,,
APZ,4434.87,223.065,281.531,.277,.66,.7,2.25,21.1,4.20,.54,8.84,,Aspen Grp stp,,.475,-.5,.47,.48,.485,.465,-.33,.575,.42,,
ASP,-,.762,.287,.033,-.04,-,.46,30.4,-,-,-,,Aspermont,,.14,-,.11,.12,.12,.12,+.72,.18,.10,,
AIR,71.406,2.196,-,.026,.46,2.4,27.61,4.1,-,-,-,,Astivita Renewables,,1.12,+12,1.13,1.185,1.15,1.00,+12.72,1.165,.75,,
AKR,34.832,.909,19.392,.019,1.63,.6,-.03,-,-,-,-,,Astra Capital,§,.90,+4,.84,.945,.95,.84,+5.37,.95,.51,,
AJA,2847.51,236.279,530.493,.152,.64,.5,-22.02,-,7.00,-,23.33,,Astro Jap Prop stp,†,.30,-1.5,.30,.305,.32,.30,-4.05,.515,.28,,
ATR,25.000,1.473,1.873,.136,-,-,1.80,116.7,-,-,-,,Astron,,2.10,-5,2.05,2.17,2.18,2.10,-1.61,2.39,1.625,,
ASX,7284.74,159.325,161.643,5.678,3.49,9.4,190.40,17.2,173.10,1.10,5.29,f,ASX,,32.71,+219,32.60,32.75,32.76,30.28,+7.89,37.16,28.02,,
ACG,-,12.880,13.997,.012,.04,3.0,-1.20,-,-,-,-,,Atcor Medical,,.12,-,.09,.12,.12,.12,+.72,.215,.081,,
ATP,230.230,8.822,10.849,.014,.16,.7,-5.06,-,-,-,-,,Atlas Southsea Pearl,,.115,-,.115,.12,.12,.115,+.72,.145,.08,,
ATW,120.000,2.297,.927,.002,.01,1.2,-1.04,-,-,-,-,,Atos Wellness,,.012,-.1,.012,.019,.015,.012,-6.98,.02,.01,,
AIA,20.012,38.397,41.737,2.070,1.19,1.3,1.95,81.0,6.68,.29,4.23,,Auckland Airport,,1.58,-2,1.50,1.65,1.60,1.58,-.53,1.654,1.395,,
AFV,6.620,.027,-,.013,-,-,-,-,-,-,-,,Aurora Funds Ltd,,1.40,-20,1.40,1.54,1.55,1.40,-11.78,2.00,1.40,,
AIB,35.000,.771,.105,.013,1.23,1.0,6.38,18.3,23.50,.27,20.09,,Aurora Global Tr unt,†,1.17,-5,-,1.20,1.17,1.17,-3.38,7.50,.977,,
AUP,.100,.306,.220,.020,5.41,1.0,-,-,63.00,-,11.67,,Aurora Prop unt,,5.40,-1,-,5.40,5.40,5.29,+.53,5.40,4.70,,
ABW,-,.826,.117,.007,1.08,1.1,14.03,8.1,12.00,1.17,10.57,,Aurora SAE ord unt,†,1.135,-2.5,1.105,1.115,1.135,1.11,-1.49,7.35,1.035,,
AOD,204.628,10.962,17.661,.041,.98,1.0,-1.54,-,7.70,-,7.74,,Aurora Sandringham unt,,.995,-.5,.985,.995,1.01,.985,+.22,1.12,.965,,
AQF,5.604,.535,-,.047,-,-,-,-,-,-,-,,AUS Gov Index Fund,,1.60,-,1.60,-,1.60,1.60,+.72,1.72,1.55,,
ASL,3279.51,88.917,75.175,.571,1.78,1.2,23.71,9.2,11.00,2.16,5.05,f,Ausdrill,,2.18,+15,2.15,2.19,2.18,2.04,+8.11,2.34,1.455,,
AAX,4352.35,174.558,149.162,.333,.50,5.4,-10.35,-,4.50,-,1.65,,Ausenco,,2.72,+7,2.70,2.73,3.03,2.60,+3.36,5.94,1.71,,
AAC,1460.77,129.094,193.300,.428,-,-,-13.40,-,-,-,-,,Aust Agriculture,,1.62,-2,1.60,1.62,1.70,1.59,-.50,1.70,1.22,,
AAK,-,89.166,419.080,.017,.02,.3,.03,16.7,-,-,-,,Aust China Hldgs,,.005,-,.003,.004,.005,.005,+.72,.016,.003,,
AAKO,-,38.752,20.394,.003,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.72,.004,.001,,
AEU,1172.05,19.768,28.655,.094,1.36,.5,2.69,26.0,.67,4.01,.96,,Aust Education unt,,.70,-,.70,.71,.73,.70,+.72,.735,.365,,
AYF,.929,.256,.183,.022,6.59,1.0,150.00,4.2,50.00,3.00,7.87,p,Aust Enhanced unt,,6.35,-8.5,6.12,6.39,6.35,6.225,-.63,6.55,5.90,,
AEF,8.599,.079,.029,.023,8.11,2.9,103.00,22.8,100.00,1.03,4.26,f,Aust Ethical,,23.50,-450.0,23.50,28.50,29.10,23.50,-15.35,34.275,18.345,,
AFI,1296.62,53.846,53.262,4.762,4.50,1.0,18.60,25.3,21.00,.89,4.47,f,Aust Foundation,,4.70,-,4.69,4.70,4.74,4.67,+.72,5.41,4.52,,
AIX,4199.94,314.774,304.052,1.167,2.61,.7,33.22,5.7,10.00,3.32,5.32,p,Aust Infra unt,,1.88,-6,1.88,1.92,1.95,1.88,-2.38,2.09,1.535,,
ALF,29.068,6.569,10.707,.071,1.30,.8,19.35,5.6,8.00,2.42,7.41,f,Aust Leaders,,1.08,+.5,1.07,1.08,1.08,1.07,+1.18,1.222,1.015,,
ALFO,178.639,26.509,7.546,-,-,-,-,-,-,-,-,,  opt nov10,,.001,-.1,.001,.002,.001,.001,-49.28,.068,.001,,
API,2497.72,107.414,28.292,.232,.79,.6,6.10,7.8,3.00,2.03,6.32,f,Aust Pharmaceutical,,.475,+3,.47,.48,.48,.435,+7.46,.939,.365,,
APK,97.183,6.809,6.352,.057,-.15,-,-3.10,-,-,-,-,,Aust Power,,.49,-1,.49,.50,.52,.49,-1.28,.52,.295,,
AUI,608.956,2.826,.835,.664,6.76,1.0,27.70,23.5,25.50,1.09,3.92,f,Aust United Invest,,6.50,-2,6.50,6.52,6.55,6.50,+.41,7.90,6.37,,
AVG,137.639,18.974,44.663,.046,.96,.4,7.10,5.0,-,-,-,,Aust Vintage,,.355,+.5,.355,.365,.39,.35,+2.14,.40,.195,,
ASB,576.076,29.674,40.174,.449,1.41,1.7,20.30,11.8,6.00,3.38,2.51,f,Austal,,2.39,-1,2.38,2.42,2.49,2.34,+.30,2.77,1.935,,
AUN,16859.1,525.563,451.594,1.166,-.28,-,3.50,26.4,-,-,-,,Austar United,,.925,-,.92,.935,.94,.90,+.72,1.465,.835,,
AUB,247.834,7.604,14.509,.264,1.23,4.1,35.30,14.2,22.50,1.57,4.50,f,Austbrokers Hldgs,,5.00,-,4.88,5.00,5.03,4.89,+.72,5.65,4.54,,
AEO,948.055,66.825,54.424,.565,-.01,-,13.66,12.0,9.70,1.41,5.91,f,Austereo Grp,,1.64,+3,1.63,1.665,1.66,1.60,+2.58,1.925,1.365,,
ANG,343.477,25.796,19.970,.295,.65,6.4,28.25,14.6,9.50,2.97,2.30,f,Austin Engineer,,4.13,-25,4.10,4.14,4.38,4.10,-4.99,4.44,1.98,,
ACK,5.555,5.981,3.841,.015,.19,.6,-5.07,-,-,-,-,,Austock Grp,,.11,+1,.105,.13,.11,.11,+10.72,.33,.10,,
AYX,-,.071,.041,.012,.15,6.3,-3.00,-,-,-,-,,Austofix Grp,,.95,-,-,.93,.95,.95,+.72,1.25,.75,,
ALZ,2279.07,367.061,832.809,1.569,3.44,.8,14.90,18.3,12.00,1.24,4.41,,Australand Prop stp,†,2.72,-14,2.70,2.78,2.86,2.72,-4.18,3.05,2.20,,
AIY,-,1.345,1.533,.002,.02,1.5,-.86,-,-,-,-,,Authorised Invest,,.03,-,.009,.03,.03,.03,+.72,.055,.008,,
AIYO,-,.050,-,-,-,-,-,-,-,-,-,,  opt feb13,,.016,-,-,-,.016,.016,+.72,.016,.01,,
ATJ,76.334,17.902,3.208,.008,.01,4.4,-2.46,-,-,-,-,,Auto Tech,,.044,-.4,.047,.051,.048,.044,-7.62,.065,.04,,
ATJO,-,1.999,-,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,.003,.01,.003,.003,+.72,.011,.003,,
AIE,65.500,4.259,7.454,.004,.09,.8,-2.98,-,-,-,-,,Autodom,,.068,+.8,.061,.079,.068,.06,+14.05,.11,.041,,
AHE,3016.55,51.768,38.691,.519,.80,2.9,26.70,8.6,17.00,1.57,7.39,f,Automotive Hldgs,,2.30,-5,2.27,2.31,2.37,2.26,-1.41,2.88,1.935,,
AVX,3631.78,834.765,355.716,.025,.03,1.0,-5.40,-,-,-,-,,Avexa,,.029,-.2,.029,.032,.032,.029,-5.74,.235,.024,,
AVH,486.589,26.122,37.940,.012,.01,11.0,-5.46,-,-,-,-,,Avita Medical,,.11,-1,.105,.11,.115,.105,-7.62,.195,.099,,
AVJ,394.124,8.511,16.636,.146,1.08,.5,5.19,10.2,1.50,3.46,2.83,f,AVJennings,,.53,+3,.51,.53,.53,.50,+6.72,.63,.38,,
AWB,11394.6,1392.14,355.151,1.206,1.85,.8,3.67,40.2,-,-,-,,AWB,,1.475,+1.5,1.475,1.48,1.48,1.46,+1.74,1.49,.865,,
AWL,342.560,98.736,52.287,.005,-,-,-.13,-,-,-,-,,AWH Corp,,.004,-.2,.004,.005,.004,.004,-32.62,.011,.003,,
AXA,21139.1,1101.79,682.932,10.832,1.01,5.2,30.79,17.0,18.50,1.66,3.53,p,AXA Asia Pacific,,5.24,+8,5.22,5.25,5.30,5.11,+2.27,6.72,4.05,,
